Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/23/17,7.7,7.7,7.7,7.7,2,235,1809.5
11/22/17,7.8,7.8,7.8,7.4,1,12,93.6
11/21/17,7.4,7.4,7.4,7.4,2,99980,739852
11/17/17,8,8,8,8,1,20,160
11/16/17,8,8,8,8,2,310,2480
11/13/17,7.6,7.6,7.4,7.4,2,10250,75900
11/2/17,8,8,8,8,5,58488,467904
11/1/17,8,8.1,8,8.1,3,50100,400810
10/31/17,8.5,8.5,8.5,8.5,2,100,850
10/30/17,8,8,8,8,1,50000,400000
10/27/17,8.1,8.5,8.1,8.1,9,52321,424361.6
10/20/17,8.3,8.3,8.3,8.3,1,3000,24900
10/19/17,8.3,8.3,8.3,8.6,1,90,747
10/13/17,7.8,9,7.6,8.6,5,15358,131697.4
10/12/17,7.7,7.7,7.7,7.7,6,299996,2309969.2
10/11/17,7.6,7.6,7.6,7.6,5,500,3800
10/10/17,7.8,7.8,7.8,7.8,5,743,5795.4
10/9/17,8,8,8,7.9,1,4,32
10/6/17,8,8,8,7.9,1,1,8
10/3/17,7.8,7.8,7.8,7.9,1,1,7.8
10/2/17,7.8,8,7.8,7.9,3,4551,35918.2
9/27/17,7.8,7.8,7.8,7.8,3,551,4297.8
9/22/17,8.2,8.2,8.2,8,1,5,41
9/21/17,8.1,8.1,8,8,3,1004,8032.1
9/18/17,8.1,8.1,8.1,8.1,1,500,4050
9/15/17,8.1,8.1,8.1,8.1,3,10000,81000
9/8/17,8,8,8,8,2,10000,80000
9/7/17,8,8,8,8.1,1,10,80
9/4/17,8.1,8.1,8.1,8.1,2,2406,19488.6
8/18/17,8,8,8,8,1,100,800
8/15/17,8.1,8.1,8.1,8.1,1,1500,12150
8/4/17,8.2,8.2,8,8,4,50115,400923
7/27/17,8.1,8.1,8.1,8,1,10,81
7/24/17,8.2,8.2,8,8,3,8072,64880.6
7/21/17,8.1,8.1,8,8,3,18500,148100
7/17/17,8.1,8.1,8.1,8.1,1,100,810
7/13/17,8,8,8,8,3,10000,80000
7/12/17,8.1,8.1,8.1,8.1,1,99,801.9
7/7/17,8.1,8.5,8.1,8.1,2,1001,8108.5
7/3/17,8.3,9.2,8.3,8.5,3,1000,8454.3
6/30/17,8.1,8.1,8.1,8.1,1,50000,405000
6/21/17,8.1,8.1,8.1,8.1,4,49900,404190
6/16/17,8.3,8.3,8.3,8.3,1,100,830
6/14/17,8.1,8.5,8.1,8.4,3,43217,363020.7
6/7/17,8.6,8.6,8.6,8.4,1,5,43
6/5/17,8.6,8.6,8.6,8.4,1,5,43
6/2/17,8.6,8.6,8.6,8.4,1,50,430
6/1/17,8.1,8.8,8,8.4,18,32200,271579.5
5/31/17,8.7,8.7,8.1,8.7,10,51006,443749.2
5/30/17,8.7,8.7,8.7,8.7,1,1000,8700
5/29/17,8.6,8.7,8.6,8.7,3,4000,34700
5/26/17,8.3,8.3,8.3,8.3,3,268600,2229380
5/25/17,8.6,8.6,8.3,8.3,4,4230,35478
5/23/17,8.5,8.5,8.5,8.5,1,2400,20400
5/22/17,8.6,8.7,8.6,8.7,6,6520,56446.5
5/19/17,8.4,8.4,8.4,8.4,1,1000,8400
5/18/17,8.4,8.6,8.3,8.4,6,5305,44403
5/16/17,8.4,8.4,8.4,8.4,2,5500,46200
5/15/17,8.7,8.7,8.4,8.4,2,5002,42017.4
5/12/17,8.7,8.7,8.7,8.3,1,10,87
5/9/17,8.3,8.3,8.3,8.3,3,3000,24900
5/8/17,8.5,8.5,8.4,8.5,18,73000,614250
5/5/17,8.5,8.5,8.5,8.5,1,1000,8500
5/4/17,8.6,8.6,8.5,8.5,5,34492,294131.2
5/2/17,8.6,8.6,8.6,8.5,1,6,51.6
4/26/17,8.5,8.5,8.5,8.5,1,100,850
4/21/17,8.5,8.5,8.5,8.5,3,605,5142.5
4/17/17,8.4,8.5,8.4,8.5,2,700,5940
4/12/17,7.9,8,7.9,8,2,8300,66370
4/7/17,7.9,7.9,7.9,7.9,1,600,4740
3/31/17,8.1,8.1,7.4,7.4,2,8100,60010
3/29/17,7.6,7.6,7.6,7.6,1,18,136.8
3/17/17,7.6,7.6,7.6,7.6,2,2000,15200
3/15/17,7.1,7.1,7,7,2,17554,123128
3/14/17,8.2,8.2,8.2,7,1,6,49.2
3/13/17,7.5,7.5,7,7,7,76091,533637.5
3/10/17,8.3,8.3,8.3,7.4,1,12,99.6
3/9/17,7.4,8.2,7.4,7.4,5,1714,12690.8
3/8/17,8.3,8.3,8.3,7.5,1,1,8.3
3/3/17,8.4,8.4,8.4,7.5,1,1,8.4
2/28/17,7.5,7.5,7.2,7.5,3,1550,11615
2/21/17,7.9,7.9,7.9,7.9,2,114,900.6
2/15/17,7.5,8,7.5,8,3,950,7450
2/14/17,7.3,7.3,7.3,7.3,1,500,3650
2/13/17,7.4,7.4,7.4,7.4,1,450,3330
2/8/17,8,8,8,8,3,2700,21600
2/7/17,8.1,8.1,8.1,8.1,3,1045,8464.5
2/1/17,8.5,8.5,8.4,8.4,2,110,925
1/27/17,7.9,7.9,7.8,7.8,10,110000,858100
1/25/17,8.2,8.2,8.2,8.2,2,45000,369000
1/24/17,8.2,8.3,8.2,8.2,5,75020,615226.5
1/10/17,8.9,8.9,8.9,8.9,2,50000,445000
1/9/17,8.9,8.9,8.9,8.9,2,49469,440274.1
1/5/17,8.9,8.9,8.9,8.9,1,200,1780
1/3/17,8.9,8.9,8.9,8.9,1,100,890
1/2/17,8.9,8.9,8.9,8.9,2,2050,18245
12/30/16,8.9,8.9,8.9,8.9,1,100,890
12/29/16,8.9,8.9,8.9,8.9,4,10301,91678.9
12/27/16,8.9,8.9,8.9,8.9,5,50500,449450
12/23/16,8.9,8.9,8.9,8.9,1,30000,267000
12/22/16,8.9,8.9,8.9,8.9,2,188,1673.2
12/21/16,9,9,9,9,1,9,81
12/19/16,9,9,9,9,1,400,3600
12/15/16,8.9,9,8.9,8.9,2,7667,68303
12/7/16,9.8,9.8,9.8,9,2,6,58.8
11/23/16,9.1,9.1,9.1,9,1,50,455
11/17/16,9,9,9,9,2,100,900
10/28/16,9.3,9.3,9.3,9.2,1,30,279
10/25/16,9.2,9.2,9.2,9.2,1,1000,9200
10/24/16,9.2,9.2,9.2,9.2,1,650,5980
10/18/16,9.5,9.5,9.1,9.1,3,400,3644
10/17/16,9.6,9.6,9.5,9.5,2,110,1046
10/13/16,9.2,9.2,9.1,9.1,4,3700,33770.3
10/11/16,9.3,9.3,9.3,9.3,1,1500,13950
10/10/16,9.3,9.3,9.3,9.3,2,7566,70363.8
9/22/16,9.1,9.1,9.1,9.1,2,1000,9100
9/20/16,9.1,9.1,9.1,9.1,2,9165,83401.5
9/19/16,9.2,9.2,9.2,9.2,4,1165,10718
9/15/16,9.4,9.4,9.4,9.4,1,150,1410
9/14/16,9.5,9.5,9.5,9.5,1,500,4750
9/5/16,9.1,9.1,9.1,9.4,1,2,18.2
9/1/16,9.3,9.5,9.3,9.4,10,20000,188342.8
8/26/16,9.4,9.4,9.1,9.1,2,1060,9649
8/25/16,9.2,9.2,9,9.1,5,5085,46268
8/23/16,9.1,9.2,9.1,9.2,5,20675,189210
8/22/16,9.2,9.2,9.2,9,1,20,184
8/19/16,9.1,9.1,9,9,2,5650,50880
8/18/16,9.4,9.4,9,9,7,5150,46555
8/15/16,9.3,9.3,9,9,2,1079,9861
8/10/16,9.2,9.2,9.1,9.1,4,12850,116970
8/8/16,9.1,9.1,9.1,9,1,50,455
8/5/16,9.3,9.3,9.3,9,1,11,102.3
8/4/16,9.4,9.4,9,9,6,20020,180186
8/3/16,9.1,9.4,9,9,8,1026,9250
8/2/16,9.1,9.2,9.1,9.2,7,11379,104548.8
8/1/16,9.1,9.1,9,9,4,20363,183270
7/29/16,8.5,9.5,8.5,9.4,10,22,196.3
7/28/16,9.5,9.5,9,9.4,3,22,208.5
7/27/16,9.5,9.5,9,9.4,5,25030,235280
7/26/16,9.5,9.6,9.5,9.6,2,110,1055
7/25/16,9.1,9.5,8.5,8.8,12,1460,12785.9
7/22/16,9.1,9.1,9.1,9,1,1,9.1
7/21/16,9.6,9.6,9.6,9,1,50,480
7/20/16,9.5,9.5,9.5,9,2,50,475
7/14/16,9.7,9.7,9.7,9,3,13,126.1
7/12/16,9.5,9.5,9,9,3,1520,13692
7/11/16,9.5,9.5,9.5,9.2,1,20,190
7/8/16,9.2,9.2,9.2,9.2,7,1580,14536
