Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/20/23,200,200,190.25,199.75,6,20,3838.75
7/19/23,200,200,195,199.75,10,233,46568.5
7/18/23,200,200,191,199.75,6,2097,418621
7/17/23,198,200,198,200,10,15372,3074201
7/14/23,194.75,197,190,195.75,9,10316,2020571.5
7/12/23,187,196.75,186.75,190,14,6694,1271975
7/11/23,181.5,185,181,181,5,87971,15922759.5
7/10/23,180.5,184,180.5,180.5,7,23,4211
7/7/23,180.5,183.5,180.5,180.5,3,22259,4017781
7/6/23,183,184,180,180,7,1105,198943
7/5/23,180.25,180.25,180,180,6,2918,525247.5
6/28/23,188.25,188.25,180.5,180.5,17,11831,2135642.75
6/27/23,180,180,180,180,1,125,22500
6/26/23,187.75,187.75,187.75,180,1,1,187.75
6/23/23,180,180,180,180,2,59,10620
6/22/23,180,183.25,180,180,2,11,1983.25
6/19/23,175.5,175.5,175.5,180,5,48,8424
6/16/23,183.5,183.5,183.5,180,1,1,183.5
6/15/23,180,180,180,180,1,10,1800
6/14/23,180,183,180,180,4,740969,133374426
6/13/23,183,183,183,183.5,1,1,183
5/31/23,175.5,183.75,175.25,183.5,10,15069,2764981.5
5/30/23,181,181,180,186.5,3,12,2167
5/29/23,181,181,181,186.5,1,3,543
5/24/23,180.5,180.5,180.5,186.5,2,20,3610
5/23/23,188,188,188,186.5,1,1,188
5/22/23,190,190,186.25,186.5,4,22,4173
5/19/23,180,199.5,180,186.5,14,299,55737.25
5/18/23,188.25,200,188.25,184.75,10,57,10801
5/17/23,180,188,180,184.75,11,75,13832
5/16/23,184,185,171,184.75,7,34,6049
5/15/23,170,171,170,184.75,4,31,5277
5/11/23,184,185,184,184.75,10,1552,286610
5/9/23,184.75,184.75,184,185,2,11,2031.5
5/8/23,184.75,184.75,181,185,3,13,2386.75
5/3/23,185,185,185,185,5,98600,18241000
5/2/23,184,184,184,184,6,24923,4585832
4/26/23,182,182,170.75,184,2,3,523.5
4/25/23,184,185,184,184,4,187692,34535330
4/24/23,183.75,183.75,170.5,180,4,5,879
4/21/23,185,185,185,180,1,1,185
4/20/23,180,180,180,180,1,1,180
4/19/23,185,185,184.75,180,3,9,1664.75
4/18/23,180,180,180,180,5,5150,927000
4/17/23,175.25,175.25,175.25,180,1,1,175.25
4/12/23,180,180,180,180,10,22750,4095000
4/10/23,184.5,189.75,175.25,180,5,12,2210
4/3/23,180,180,180,180,6,9538,1716840
3/31/23,175,180,175,180,2,31048,5588315
3/30/23,180,184.5,180,180,3,5001,900184.5
3/21/23,182.75,182.75,182.75,180,9,11,2010.25
3/20/23,180,182.75,180,180,4,103,18548.25
3/16/23,180,180,180,180,1,10,1800
3/14/23,180,180,180,180,3,14000,2520000
3/13/23,167.25,167.25,167.25,178.5,1,4,669
3/10/23,183.5,183.5,183.25,178.5,2,3,550.25
3/9/23,178.5,178.5,178.5,178.5,1,1,178.5
3/8/23,180,180,180,178.5,1,2,360
3/7/23,175,175,175,178.5,1,26,4550
3/2/23,178.5,178.5,178.5,178.5,3,477,85144.5
2/28/23,178.25,178.25,178.25,178.25,2,100,17825
2/27/23,180.25,180.25,180,182,2,34,6128.25
2/24/23,180,182,180,182,5,2309,416370
2/23/23,175,180,175,180,9,84539,15209370
2/22/23,170,175,170,172.75,11,5369,923641.5
2/21/23,165,165,165,165,2,11,1815
2/20/23,175,175,165,165,4,906,149552.5
2/17/23,175,176,164,165.25,95,467,77133
2/16/23,175,175,175,176,1,10,1750
2/13/23,176,176,175,176,13,9040,1591000
2/8/23,177,177,177,175,1,70,12390
2/7/23,175,175,175,175,1,13,2275
2/2/23,177,177,177,175,1,15,2655
1/31/23,175,175,175,175,1,17966,3144050
1/20/23,175,175,175,175,1,539,94325
1/9/23,178.75,179,178.75,175,2,5,894.25
1/4/23,170,170,170,175,1,87,14790
1/3/23,170,170,170,175,1,1,170
12/30/22,175,175,175,175,2,91,15925
12/29/22,175,175,175,175,2,460,80500
12/19/22,180,181,180,180.25,8,24030,4331400
12/16/22,180,180,180,180,1,1100,198000
12/15/22,180,180,180,180,6,364,65520
12/14/22,175,178,175,177.5,9,4114,730738
12/12/22,172,172,172,175,2,12,2064
12/9/22,175,175,174.75,175,2,15,2622.5
12/1/22,175,175,175,175,3,110,19250
11/29/22,165,165,165,165,3,5506,908490
11/24/22,176.5,176.5,165,166,2,1100,182650
11/23/22,176.75,176.75,176.75,170,1,1,176.75
11/18/22,172.5,172.5,170,170,5,32284,5550747.5
11/17/22,174,174,174,174,1,100,17400
11/11/22,174.75,174.75,174.75,175,1,1,174.75
11/10/22,175,175,175,175,1,200,35000
11/9/22,177,177,175,175,3,14,2470
11/4/22,175,175,175,175,1,25000,4375000
11/2/22,174.75,175,165,175,13,206933,36213110
10/31/22,174.75,175,174.75,175,5,4350,761187.5
10/28/22,175,175,175,175,13,151709,26549075
10/25/22,170,170,170,170,1,1000,170000
10/21/22,173,173,173,173,3,6000,1038000
10/17/22,170.5,170.5,170.5,170,1,1,170.5
10/14/22,170,170,170,170,1,33,5610
10/12/22,170,170,170,170,1,100,17000
10/4/22,171.25,171.25,170,170,3,1000,170026.5
10/3/22,177.5,177.5,172.5,172.5,2,4050,717875
9/30/22,179.5,179.5,177.5,177.5,9,30518,5417107
9/29/22,171,171,171,177.5,1,1,171
9/28/22,180,180,180,177.5,1,1,180
9/27/22,180,180,180,177.5,1,30,5400
9/26/22,177.5,177.5,177.5,177.5,1,304238,54002245
9/22/22,178.5,179,172.25,177.5,5,451,80003.5
9/21/22,172.25,172.5,172.25,179,3,12,2067.5
9/19/22,172,172,172,179,1,6,1032
9/16/22,179.5,179.75,179,179,3,115,20595
9/15/22,180,180,180,180,11,13686,2463480
9/14/22,170,170,170,177.75,1,17,2890
9/13/22,177.75,177.75,177.75,177.75,1,100,17775
9/12/22,172,172,170,172,8,61440,10567672
9/9/22,177.5,177.5,170,172,3,84,14827.5
9/8/22,169,172,169,172,8,1077,185019
9/2/22,165,167.75,165,165.25,6,54636,9021503.75
9/1/22,165,165,165,165,1,10,1650
8/30/22,165,167.75,165,165,8,500028,82504676
8/24/22,157,157,157,155.5,1,2,314
8/23/22,165,165,165,155.5,2,96,15840
8/19/22,165,165,165,155.5,1,10,1650
8/18/22,155.5,155.75,155.5,155.5,2,9901,1539606.5
8/16/22,158,158,158,158,5,41998,6635684
8/15/22,158.75,158.75,158.75,153.5,1,5,793.75
8/12/22,158.75,158.75,158.5,153.5,3,11,1746
8/9/22,159,159,153.5,153.5,3,104,15975
8/8/22,158,158,158,152.25,1,6,948
8/5/22,159,159,159,152.25,2,12,1908
8/3/22,159,159,159,152.25,1,1,159
8/2/22,160,160,160,152.25,1,1,160
8/1/22,152.25,152.25,152.25,152.25,3,8961,1364312.25
7/29/22,155,155,152,152,6,5002,760315.5
7/26/22,168.75,168.75,165,152.25,2,9,1515
7/25/22,152.25,152.25,152,152.25,4,275,41867.5
7/18/22,172.75,172.75,151,150,5,25,4297
7/14/22,149,149,149,150,2,18,2682
7/7/22,158,158,158,150,1,30,4740
7/6/22,141,141,141,150,1,6,846
6/22/22,150,150,150,150,1,2200,330000
6/21/22,146,146,146,146,1,10,1460
6/20/22,167.5,167.5,165,146,2,12,1985
6/17/22,159.25,159.25,146,146,6,171,24980.5
6/15/22,159.25,159.25,159.25,159.25,8,326629,52015668.25
6/9/22,159.5,159.5,159.5,160,2,39,6220.5
6/7/22,160,160,160,160,11,978269,156523040
6/3/22,150,163.75,148,163.75,4,253,39893.75
6/1/22,158.5,158.5,158.5,158.5,3,27909,4423576.5
5/27/22,150.5,150.5,150.5,158.5,1,30,4515
5/25/22,159,159,158.5,158.5,9,465059,73711854
5/23/22,158.25,159,158.25,158.25,3,16,2541
5/20/22,158.25,159,158.25,158.25,2,168418,26652149.25
5/18/22,160,160,160,158.25,1,71,11360
5/13/22,150,160,150,158.25,10,12063,1908142.75
5/12/22,150,150,150,150,1,1,150
5/9/22,150,150,150,150,2,62411,9361650
5/6/22,155,155,155,149,1,29,4495
5/4/22,149,149,149,149,7,73151,10899499
4/28/22,140,140,140,140,3,117,16380
4/27/22,154.5,155,154.5,155,7,9897,1533774.5
4/26/22,145,145,145,155,3,21,3045
4/8/22,155,155,155,155,3,1661,257455
4/7/22,155,155,155,155,1,10063,1559765
4/5/22,145,155,145,155,7,20004,3100609.5
4/4/22,150,150,140.5,151.5,2,50,7034.5
3/31/22,155,155,150.5,151.5,5,16,2421.5
3/30/22,150.75,155,150.75,151.5,2,216,32702.25
3/29/22,155,160,155,155,3,500009,77501440
3/25/22,159.75,159.75,159.75,150.25,1,1,159.75
3/24/22,151,151,150,150.25,8,1000,150131.5
3/21/22,150.25,150.25,150,150,6,278,41701.25
3/18/22,150,150,150,150,4,809,121350
3/16/22,156,156,150,150,15,432,65074
3/15/22,160,160,156.5,158.75,5,130,20649.5
3/11/22,159,159,159,159,2,9999,1589841
3/10/22,160,160,160,158,1,1,160
3/9/22,159,159,158,158,6,9515,1505270
3/8/22,162,162,160,160,6,487,77926
3/7/22,160,160,160,160,1,100,16000
3/4/22,160.5,160.5,160,160,2,549,87890
3/3/22,160.25,160.25,160,160,9,10030,1604807.5
2/25/22,160,160,159,160,11,10349,1655839
2/24/22,165,165,160,160,14,13404,2144820
2/23/22,165,165,163,165,8,50461,8324551
2/22/22,165,165.25,165,165.25,14,5787,955365.75
2/21/22,165.25,165.25,165,165,9,2776,458066.5
2/17/22,165.75,165.75,165.75,165,1,30,4972.5
2/15/22,167,167,165,165,15,5891,972084
2/11/22,167,167,166.75,167,5,4001,668166.75
2/9/22,165.25,165.25,165.25,165.25,3,57035,9425033.75
2/8/22,175,175,165,165,6,1108,182885
2/7/22,165,168,164,167.75,8,1080,181212
2/2/22,169,169,168,168,9,6710,1127290
1/31/22,166.5,166.5,162.25,166,6,1219,202506.5
1/28/22,168,169,168,169,4,1112,187816.5
1/27/22,169,169,167.25,169,3,1710,288972.5
1/25/22,169,171,169,171,8,46748,7989116
1/24/22,169,169,169,169,3,201,33969
1/21/22,169,169,166.5,166.5,13,25334,4220019.75
1/19/22,170,170,167,170,13,12861,2185387.25
1/18/22,172,173.5,172,166.5,3,23,3959
1/13/22,171.5,171.5,171.5,166.5,1,1,171.5
1/12/22,172,172,167.25,166.5,8,60,10082.5
1/11/22,167,167,166.5,166.5,3,3086,513824
1/10/22,170,170,166.5,167,11,1892,316119
1/7/22,170,170,170,170,2,2001,340170
1/6/22,168,170,168,170,4,25315,4303456.5
1/5/22,171,171,168.5,168.5,8,7271,1243028.5
1/4/22,168.5,171.5,166.5,169.5,12,3501,584916.5
12/31/21,166.5,167,166.5,166.5,15,13995,2330192.5
12/30/21,166.5,170,166.5,166.5,9,25600,4349900
12/28/21,167,167,166,166.25,11,37235,6190361
12/27/21,166,166.25,165,166.25,10,62998,10471668
12/24/21,165,165,165,165,1,1310,216150
12/23/21,163,163,160,160.25,4,100,16030
12/22/21,169.5,169.5,160,160,10,60330,10012855.5
12/21/21,171,171,170,162.75,4,15,2558
12/17/21,167,167,160,162.75,39,23184,3840536
12/16/21,167,167,167,167,9,4148,692716
12/14/21,166,166,166,166,3,14958,2483028
12/10/21,170,170,166,167,8,12538,2093843
12/7/21,170,170,170,170,4,502,85340
12/6/21,165.5,170,165.5,168.75,4,1120,188951
12/3/21,166,166,165.75,165.75,2,101,16743.25
12/2/21,170,170,170,170,3,1324,225080
12/1/21,164.25,170,164.25,170,4,511,86814.25
11/30/21,166.5,166.5,165,165,13,14128,2331274.5
11/29/21,165.25,170.25,165,165,22,33023,5456522.75
11/26/21,175,175,170,170,15,27530,4686138
11/25/21,175,175,175,175,2,20235,3541125
11/24/21,177,177,177,177,1,1000,177000
11/23/21,175.25,175.25,175,175,3,2112,369625
11/22/21,176,176.5,176,175,4,57,10032.5
11/19/21,176,176,176,175,1,1,176
11/17/21,173.5,173.5,173.5,175,3,3,520.5
11/16/21,175.25,175.25,175,175,5,1640,287016
11/9/21,173.25,173.25,173,176,2,10,1730.5
11/8/21,176,176,176,176,1,1,176
11/5/21,176,176,176,176,3,1001,176176
11/3/21,172.25,172.25,172.25,172.25,1,250,43062.5
11/2/21,172.25,172.25,172.25,172.25,1,893,153819.25
11/1/21,175,176,172.25,172.25,12,6991,1204334.75
10/28/21,177.5,177.5,176,176,4,283,49840.5
10/27/21,178,178,178,178,1,77,13706
10/26/21,178,178,178,178,5,109,19402
10/25/21,178.5,178.5,178,177.5,4,29,5167
10/22/21,178.5,180,178.5,177.5,2,2,358.5
10/18/21,177.5,177.5,177.5,177.5,1,37370,6633175
10/15/21,176.5,176.5,176.5,183,1,6,1059
10/14/21,180.25,180.25,176,183,4,90,15882.5
10/8/21,183,183,180,183,4,1550,283502.5
10/4/21,183,183,175,183,12,230861,42247475
10/1/21,183.25,183.25,183,183.5,7,16,2930.5
9/29/21,183,183.25,183,183.5,4,85,15556
9/28/21,183.5,183.5,183.5,183.5,2,2000,367000
9/27/21,183.5,183.5,183.5,183.5,3,8867,1627094.5
9/24/21,183,183,183,183,2,8867,1622661
9/23/21,182.75,182.75,182.75,183,1,50,9137.5
9/21/21,189,190,189,183,7,27,5107
9/17/21,183.5,183.5,183.5,183,1,1,183.5
9/16/21,182.5,185,182.5,183,22,18738,3437893
9/15/21,181.75,182.25,181.75,182.25,6,319,58105
9/14/21,181.5,181.75,181.5,181.75,3,6000,1089875
9/13/21,181.25,181.5,181,181,10,26499,4799469.75
9/10/21,184,184,181.25,181.25,6,2501,453334.25
9/9/21,182,182,181.75,182,3,10007,1821273.75
9/8/21,181,182,181,182,11,10720,1943536.5
9/7/21,181,181,181,181,3,2015,364715
9/6/21,181,184,181,181,9,6174,1117509
9/3/21,180,180.25,180,180,4,2555,459900.25
9/2/21,180,180.25,180,180.25,8,5355,963996.25
9/1/21,180,180.25,180,180,3,2207,397261.5
8/31/21,182,182,180,181.25,15,35652,6463827
8/30/21,182,182,182,182,1,3304,601328
8/27/21,184,184,183,183,3,5282,966607.25
8/26/21,184,185,184,184,4,110,20241
8/24/21,183.75,183.75,183.5,183.5,8,4015,736753.75
8/23/21,183.5,183.75,183.5,183.5,5,265,48630
8/20/21,183.25,183.25,183.25,183,2,90,16492.5
8/19/21,183.25,183.25,183,183,3,195,35687.5
8/18/21,183,183,183,183,4,16347,2991501
8/17/21,183,183,183,181.25,4,40,7320
8/16/21,181.25,181.25,181.25,181.25,2,1500,271875
8/11/21,180.5,180.5,180.25,180.25,3,4548,819779.5
8/10/21,183.25,183.25,183.25,183.25,3,10001,1832683.25
8/6/21,186,186,186,186,1,3304,614544
8/5/21,185.25,188,185,185.25,6,21147,3916612.25
8/3/21,185,185,185,185,3,2900,536500
8/2/21,185,185,185,185,1,150,27750
7/30/21,185,185,185,185,10,35219,6515515
7/27/21,185,185,184,184.75,11,12463,2302292
7/26/21,188,188,185,187.75,6,1623274,297060202
7/22/21,185,189,182.5,188,12,8718,1630215
7/20/21,181.5,182.25,181.5,182.25,2,8992,1638789.75
7/19/21,181,181,181,181,1,281,50861
7/16/21,182.25,182.25,182,182,10,1038,189028.5
7/15/21,182,182,182,182,1,5000,910000
7/14/21,183,183,183,183,1,300,54900
7/13/21,182,188,182,182,7,7502,1365370
7/12/21,182,182,182,182,6,518925,94444350
7/7/21,182,182,182,182,8,119602,21767564
7/6/21,182,188,182,185.25,22,16904,3124131.75
7/5/21,175,182,175,180.25,14,4889,874868
7/1/21,180,180,175,180,3,54,9500
6/30/21,176.5,183.25,176.5,180,26,30136,5424370
6/29/21,177.25,177.25,176.5,176.5,4,1213,214101.75
6/28/21,179.25,179.25,179.25,175.5,1,2,358.5
6/25/21,178,178,178,175.5,1,68,12104
6/22/21,175.5,175.5,175.5,175.5,5,16000,2808000
6/21/21,175.5,175.5,175.5,180,2,70,12285
6/18/21,177,180,177,180,24,10195,1829126.25
6/17/21,175,175,175,175,3,1000,175000
6/16/21,177,177,177,175,1,15,2655
6/14/21,175.5,175.5,175,175,5,1229,215125
6/11/21,175,175,175,175,5,1292,226100
6/10/21,173,173,172.25,172.25,3,107,18436
6/9/21,172,172,172,172,1,8,1376
6/8/21,172,172,172,172,3,1600,275200
6/7/21,174,174,172,176.5,7,95,16527.25
6/4/21,176.5,176.5,174,176.5,5,381,67211
6/3/21,174,174,174,175,1,1,174
6/2/21,176,176,174,175,6,8300,1451623
6/1/21,176,176.5,176,176,7,1261,221946
5/31/21,176,176,176,175,1,1,176
5/28/21,175,175,175,175,4,10936,1913800
5/25/21,174.75,175,174.75,175,9,13558,2372537.5
5/24/21,174.75,174.75,174.75,174.75,1,550,96112.5
5/21/21,174.5,175,174.5,175,3,3000,524995
5/20/21,173,173,172.75,172.75,2,2003,346019
5/18/21,175.75,175.75,172.5,175.75,6,512,89977.5
5/17/21,172.75,176,172.5,172.75,5,1005,173504.5
5/13/21,176.25,176.25,172.5,172.5,3,61,10526.75
5/12/21,172,176.75,172,172.5,5,3707,639074.25
5/11/21,172.5,174,172.5,172,2,21,3624
5/10/21,172,172,172,172,3,1660,285520
5/6/21,170.25,173,170.25,172.5,6,3632,625628.75
5/4/21,170.75,171,170.25,170.25,5,4855,826565.25
5/3/21,170.25,170.25,170,170.25,2,2000,340500
4/30/21,170.25,170.25,170,170.25,18,151765,25828672.5
4/29/21,170.5,170.5,170.25,170,5,27,4597.25
4/28/21,172.25,175,170,170,6,155,26534.25
4/27/21,173.25,173.25,173,173,7,11005,1903865.25
4/23/21,175,175,175,175,2,139,24325
4/22/21,173,176,173,173,6,22114,3885722
4/21/21,173,176.5,173,176,11,212470,37395090
4/20/21,175,175,173,173,2,301,52075
4/19/21,174,176.5,174,175,8,3864,676088.5
4/16/21,173,173,173,175,1,1,173
4/15/21,175,175,174.5,175,9,10052,1759085.5
4/12/21,175,175,175,175,2,14,2450
4/9/21,170,177,170,175,13,15975,2781527
4/8/21,165,170,165,170,5,314,53365
4/7/21,175,175,170,170,8,1551,263851.5
4/6/21,170,172,170,170.75,4,5180,882600
4/5/21,170,174,170,170,3,371,63074
4/1/21,171.5,171.5,171.5,170,1,3,514.5
3/31/21,171.5,171.5,170,170,4,1721,292585
3/30/21,170,171.25,170,170,2,5010,851712.5
3/26/21,166.25,171.5,166.25,170,2,2,337.75
3/25/21,170,170,170,170,3,5906,1004020
3/23/21,170,170,170,170,2,9609,1633530
3/18/21,169.5,172,169.5,170,7,13570,2306852.5
3/17/21,170,170,169.75,170,9,60400,10267900
3/16/21,169.5,170,169.5,170,9,80000,13599970
3/12/21,170,172,170,170,26,35831,6091300
3/9/21,170,170,170,170,1,36459,6198030
3/8/21,170,172,170,171.75,6,1054,181018
3/5/21,165,169.5,165,165,8,45139,7448205
3/4/21,165,165,165,165,13,18692,3084180
3/3/21,165.5,172.5,165,165,4,2002,330338.5
3/2/21,165.75,165.75,165.75,165.75,2,550,91162.5
3/1/21,173,173,169,169,2,3214,543170
2/25/21,173.5,173.5,169,169,2,36545,6176109.5
2/24/21,170,170,169,169,8,20005,3390850.75
2/23/21,170,170,165.25,169.75,26,26268,4460875.75
2/22/21,172.5,172.5,170,170,6,67301,11441470
2/19/21,173.5,173.5,170,172.5,6,104,17933.5
2/18/21,170,173.25,170,170,21,49416,8401793
2/17/21,174.75,174.75,174.75,174.75,2,2625,458718.75
2/16/21,172,175,166,170,30,116719,19852899.25
2/15/21,172,176,172,171.5,3,61,10496
2/12/21,171.25,177,171.25,171.5,9,2211,379346.25
2/11/21,174,174,171,172.5,38,310064,53442624.25
2/10/21,171,179,171,174.25,31,25111,4380359.5
2/9/21,177,183,170,171,37,47401,8100904.25
2/8/21,180,183.5,175,180,30,66572,11967682.25
2/5/21,183.5,183.5,175,180,12,3152,562954.5
2/3/21,175,183.5,175,181,24,9719,1714180
2/2/21,182.75,183,175,175,37,34010,6005220.75
2/1/21,184.25,184.25,183,183.75,13,5066,930892.5
1/29/21,190,190,185,185.75,32,31434,5883174.5
1/27/21,190,190,187,188.25,54,614009,116534538
1/26/21,187,193,185,186.5,129,271427,50934694
1/25/21,189,190,175,181.5,82,128748,23525027
1/22/21,169.75,193,168.5,174,86,1720555,298187694.8
1/21/21,170.5,170.5,169.75,169.75,6,838,142261
1/20/21,170.5,170.5,169.5,169.75,9,9579,1626029.5
1/19/21,174.75,174.75,169.75,169.75,11,3222,547481
1/18/21,170,170,167.25,168,23,479179,80502453.75
1/15/21,170,174.75,170,170,17,7234,1230869
1/13/21,174.75,174.75,167.75,168,66,1508525,253435537
1/12/21,171.25,176,167,175,32,14813,2591028
1/11/21,162.5,198,162.5,171.25,54,1376065,225687849.8
1/7/21,161.1,163,161,161,7,4134,665647.8
1/6/21,161.5,161.5,161,161.2,11,506,81583.6
1/5/21,161.7,163,161,161.3,17,6510,1049835.7
1/4/21,162.1,162.2,161.5,161.7,7,1905,308058
12/31/20,162.7,165.1,160.7,164.9,18,13058,2121471.2
12/30/20,162.5,162.5,162.5,162.5,3,2440,396500
12/28/20,162.5,162.5,162.5,162.1,1,1,162.5
12/24/20,165,165,162,162.1,4,236,38525.7
12/23/20,162.6,162.6,162,162,30,978818,158568716.4
12/21/20,164,164,164,162.6,1,1,164
12/18/20,162,168,161.1,162.6,19,546503,88534493.1
12/17/20,162.5,162.5,161.2,162,29,26091,4225986.6
12/16/20,169.9,169.9,161.2,164.1,8,509,83560.5
12/15/20,169.9,169.9,169,169.1,11,963,162817.2
12/14/20,169.7,170,169.7,167.4,3,12,2037.7
12/11/20,167.5,167.5,167.4,167.4,5,1144,191539.6
12/10/20,165,170,165,170,5,320,53850
12/9/20,164,165,164,164.3,23,7805,1281245.5
12/8/20,166,166.6,165,165,14,1684,278667.2
12/7/20,166,166,166,166,3,500,83000
12/4/20,165.9,165.9,163.1,163.9,5,159,26098.1
12/3/20,166.5,166.5,161,162,25,348108,56393423.6
12/2/20,166,166,162,162,5,150070,24311620
12/1/20,166.9,166.9,160.3,166,11,791,131309.3
11/30/20,160,160,160,160,19,28314,4530240
11/27/20,161,161.6,158,158.4,49,25576,4086092.2
11/26/20,170,170,160,165,22,32641,5224290
11/25/20,160,160.1,160,160,5,9112,1457925
11/24/20,160,160,160,160,1,880,140800
11/23/20,160.6,160.6,160,160,6,550,88002.4
11/20/20,171.9,171.9,160.2,162.4,6,242,39357.1
11/19/20,161.4,172,160.1,164.2,9,305,49691.6
11/16/20,169.4,180,161.3,179.4,3,252,45216.6
11/13/20,160,160,160,160,7,14854,2376640
11/12/20,160,160,160,160,3,900,144000
11/11/20,160,160,158,160,8,3230,516348
11/10/20,160,160,160,160,4,1052,168320
11/9/20,160,160,158,160,5,2201,352157.3
11/6/20,155.1,155.1,155.1,160.1,1,1,155.1
11/5/20,163.4,165,160,160.1,4,204,32658.4
11/4/20,163.9,163.9,163,163.4,4,723,118119
11/3/20,163.9,163.9,163.9,161.6,1,10,1639
10/29/20,163,163.5,161,161.6,4,52,8494.5
10/28/20,161,161,161,161.6,2,9,1449
10/27/20,164.5,164.5,164.5,161.6,1,1,164.5
10/26/20,164.1,164.1,161,161.6,8,460,74946
10/23/20,165,165.5,165,165,6,2120,349874
10/22/20,172,172,164,164,9,57826,9483581
10/21/20,170,170,164,164,6,57732,9468064.9
10/20/20,172,172,171.9,170,2,2,343.9
10/19/20,172,172,172,170,1,1,172
10/16/20,160,172,160,170,22,1058,179290.8
10/15/20,160,162,158,159.7,15,6248,997831
10/14/20,160,160,159.1,159.1,7,57771,9191408.4
10/13/20,158,160,158,160,4,723,115236
10/12/20,160,160,159.5,157,4,17,2712.5
10/9/20,157,163.1,157,157,8,2009,315464.1
10/8/20,162.6,162.6,162.5,154,2,10,1625.5
10/7/20,154,156.2,152,154,11,4974,765874.5
10/6/20,157.5,157.5,154,154,11,2231,347092.5
10/5/20,163.2,163.2,154.9,156.4,14,1341,210117.7
10/2/20,169.9,169.9,164,164.6,10,5019,826205.9
9/30/20,169.8,169.8,164.5,165.4,3,401,66309.8
9/29/20,165,167,160,162,33,7756,1253352.9
9/28/20,160,166,160,165,33,8317,1372035.2
9/25/20,158,158,152,154.9,17,369000,57165009
9/24/20,152,154.2,152,154,10,304326,46258680.8
9/22/20,152,152,150,152,3,8831,1341877
9/21/20,155.5,155.8,150.1,150.1,7,313,47054.9
9/18/20,151.9,155,151.9,152,11,152421,23168042
9/17/20,150,152,150,151.9,4,125005,18990750.5
9/16/20,148,150,148,150,2,5050,757400
9/15/20,152,152,152,152,4,194,29488
9/11/20,147.9,147.9,147.9,147.3,1,1,147.9
9/8/20,154.2,154.2,154.2,147.3,1,2,308.4
9/7/20,147.2,154.2,147.2,147.3,4,1118,164695.6
9/4/20,149,149,149,150,4,39,5811
9/3/20,147.2,147.2,147.2,150,2,10,1472
9/2/20,154.2,154.2,149,150,2,18,2713.2
8/31/20,150,150,150,150,3,2121,318150
8/28/20,147,147.3,147,147.2,14,107,15752.5
8/27/20,147.3,147.3,147.3,152.1,8,62,9132.6
8/25/20,147.1,147.1,147.1,152.1,1,3,441.3
8/20/20,151.9,151.9,151.9,152.1,1,2,303.8
8/19/20,151.9,151.9,151.9,152.1,1,78,11848.2
8/14/20,152,152,146.1,152.1,7,17,2538.9
8/12/20,152.1,152.1,152.1,152.1,4,111,16883.1
8/11/20,152,152,152,152,2,250,38000
8/10/20,151,151,151,151,2,11,1661
8/7/20,152,152,151,151,4,91,13747
