Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/4/23,72,74.5,72,73.7,474,1824992,133199319.3
6/28/23,69.5,69.9,69,69.6,57,47438,3306280.9
6/27/23,69.4,70.2,69,69.7,106,726428,50765647
6/26/23,67.2,69.4,66.5,68.9,76,57377,3895678.1
6/23/23,67,68,67,67.7,30,15143,1016890.8
6/22/23,68,68,67,67,35,108523,7277720.2
6/21/23,66.5,68,66.5,67.8,40,707009,48068575.3
6/20/23,66,67.5,66,67.5,28,113240,7632695.5
6/19/23,67,67.1,66,66,64,102936,6879065.8
6/16/23,67.5,67.9,67,67.1,56,5994,402742.7
6/15/23,68,68.6,68,68.1,72,88669,6065934.3
6/14/23,67.5,68.5,67.4,68,99,179476,12192691
6/13/23,67,67.5,66.9,67.3,76,71724,4813373.1
6/12/23,66,67,66,66.9,66,38577,2576964.6
6/9/23,65.8,65.9,65,65.5,21,484105,31854318.8
6/8/23,65,65.7,65,65,118,2922888,190014397
6/7/23,65.5,65.5,65,65.3,16,4944,321459.4
6/6/23,65.5,65.5,65,65.1,12,2150,140460.1
6/5/23,65.5,66,64.5,65.5,41,36668,2385265.4
6/2/23,65,65.5,64,64.5,30,30233,1957593.7
6/1/23,63.5,64.8,63.5,64,42,65138,4153882.1
5/31/23,63.6,63.8,63.5,63.5,11,5035,319853.4
5/30/23,63.5,63.8,63.5,63.6,37,56465,3587662.8
5/29/23,63.5,63.8,63,63.5,43,298736,18824381.5
5/26/23,62.6,63,62.1,63,39,65275,4110411.6
5/25/23,62.9,62.9,62,62,30,9172,569709.4
5/24/23,61.1,63,61,61.5,34,1812,110882.6
5/23/23,63,63.4,61,61.2,36,38408,2417625.8
5/22/23,63,63.1,63,63,26,21964,1383739.2
5/19/23,64,64,63.3,63.5,13,559111,35503530.1
5/18/23,63.6,63.7,63.5,63.5,21,15046,956324.1
5/17/23,63.4,63.9,63.4,63.9,30,343537,21845438.8
5/16/23,64,64,63,63.5,18,35048,2216296.4
5/15/23,64,65.4,63,64,40,117610,7569360.1
5/12/23,63.9,64,63,63,27,21589,1366334.9
5/11/23,61.5,63.5,61.5,63.1,24,23657,1488892.6
5/10/23,61.5,62.5,61,62,26,18624,1139671.5
5/9/23,62,65,61,61.4,48,40943,2565423.9
5/8/23,63.8,63.8,62,62,29,4366,273319.6
5/4/23,62.2,63.8,62.2,63,8,1095,68949.1
5/3/23,61.5,63.3,61.5,63,28,17200,1071294
5/2/23,63.3,63.3,60,61.1,94,47034,2897094.5
4/28/23,63,63.5,62.8,63.4,32,3955,250618.3
4/27/23,63.1,63.7,63,63,37,61825,3896358.9
4/26/23,64,64,62.9,63.1,29,7216,455276.2
4/25/23,64.2,64.2,62.1,63.9,50,24445,1530084.2
4/24/23,64.5,64.9,64,64,29,10563,679150.1
4/21/23,63,64.4,62.9,64,67,4015637,256952756.5
4/20/23,64,64,63,63.1,69,35455,2249355.1
4/19/23,64,64.5,63.6,64,32,88504,5661418
4/18/23,64,64.2,63.3,64.2,25,46567,2978925.3
4/17/23,64,64.9,63.6,64,46,43086,2756842.2
4/12/23,64.3,66,64,64,61,1806454,115616331.9
4/11/23,65.8,65.8,64.4,65,42,103486,6704600.7
4/10/23,64,65.2,64,65,38,28367,1838763.6
4/6/23,64.9,65.1,64.2,64.8,31,32387,2096166
4/4/23,63.8,65,63.2,64.6,21,20925,1354226.3
4/3/23,64.3,64.3,63,63.7,50,44260,2822479.7
3/31/23,65.4,65.4,64.2,65,17,119978,7795776.7
3/30/23,65,66,64,65,66,479060,31154529.3
3/29/23,65.2,65.3,64.2,65.1,16,8737,564256.9
3/28/23,65.2,65.5,64.1,64.9,74,45957,2986679.4
3/27/23,65.6,65.6,65.1,65.2,44,30052,1958042.6
3/24/23,65.6,65.9,65.6,65.6,18,7153,469251.8
3/23/23,66.1,66.7,65.9,65.9,53,340897,22470940.5
3/22/23,66.1,66.5,66,66,51,82965,5478871.6
3/21/23,66.8,66.8,65.5,66.1,63,49484,3273165.6
3/20/23,68,68,65,65.4,88,3624259,235909927.4
3/17/23,67,68.3,67,68,76,135432,9189923.7
3/16/23,67.9,68,67,67,41,94578,6365073.3
3/15/23,67,67.5,66,67.4,45,29539,1981051.1
3/14/23,66,67,66,66.3,42,21981,1451102.1
3/13/23,67.9,67.9,67.4,67.5,42,62902,4245855.1
3/10/23,68,68.4,67.5,68,69,381724,25956583.2
3/9/23,67.4,68,66,68,62,75465,5100360.2
3/8/23,67.5,68.3,67.5,67.9,148,300498,20342574.4
3/7/23,66.2,67.8,66.2,67.5,169,3539407,237402192.8
3/3/23,64.7,66.2,64.5,66,119,946461,61660228.7
3/2/23,64,65,63.1,63.8,59,178109,11563929.6
3/1/23,64.4,64.9,63.5,64.2,44,28420,1827684.5
2/28/23,63.6,64.5,63.1,63.9,35,45588,2902126.7
2/27/23,63.5,64,63.5,63.6,41,36037,2292320.2
2/24/23,63.7,65,63.5,64.6,97,3598297,230314078.7
2/23/23,64,65,63.8,64,81,123229,7904419.4
2/22/23,64,65.4,63,63.3,126,1407581,90825397.4
2/21/23,62.3,64.2,62.3,64,101,516650,33054698.4
2/20/23,62.6,64.3,62.1,64,135,5462936,349111996.6
2/17/23,62,63,62,62.6,109,224501,14037867.2
2/16/23,60.1,62,60,61.2,125,709680,43902327.1
2/15/23,60.2,60.2,58.5,59.8,42,93017,5562730.1
2/14/23,60,60.2,58.4,59.9,54,60599,3626154.4
2/13/23,59.9,60.2,59.5,60,70,55829,3346307.9
2/10/23,59.5,60.2,59.5,59.9,56,97007,5800963.7
2/9/23,58.2,60.2,58.2,59.8,36,21143,1259202.2
2/8/23,59,60,58.2,59.7,26,17660,1050079.7
2/7/23,60,60,59.2,60,42,46542,2780520
2/6/23,60,60.9,58,60,81,118646,7078305.3
2/3/23,58,60,58,58.8,14,1741,102097.3
2/2/23,59.4,59.4,58,58,33,8467,491573.4
2/1/23,59.9,59.9,59,59.4,16,56043,3326549.6
1/31/23,58.5,59.9,58.4,59,54,447623,26401175.4
1/30/23,58,60,58,59.5,32,204668,12157580.4
1/27/23,58.1,61,58,60,38,392350,23537498.9
1/26/23,59.5,59.9,58,59.8,25,6694,389105.5
1/25/23,59,60.5,58.2,59.5,39,75477,4510444.8
1/24/23,60.8,60.8,58.3,59.9,34,17376,1043191
1/23/23,60.5,61,60,60.5,79,340349,20455920.3
1/20/23,56.9,62,56,60,173,2252103,135154820.3
1/19/23,57,57.9,57,57.1,15,8376,478051
1/18/23,58,58,56.8,56.9,12,3223,185682.4
1/17/23,58,58,56.9,57.7,20,9934,572693.1
1/13/23,56.9,58,56.9,57.3,20,33891,1941582.1
1/12/23,57.5,57.5,56.8,56.9,13,8340,475230
1/11/23,57.9,58.8,57,58.1,16,20919,1213562.3
1/10/23,58,59,56.6,58,34,33589,1945717.6
1/9/23,58.3,58.3,56.9,56.9,30,12883,735156.9
1/5/23,57.7,58,56.6,57.9,49,3610409,209397617.7
1/4/23,56.5,59.8,56.5,58,53,771732,44763004.6
1/3/23,56.5,57.3,56.5,56.6,23,10587,599378.4
1/2/23,56.2,57.5,56.2,56.7,19,30928,1747533
12/30/22,56.2,57.5,56.2,56.4,26,8056,454445.1
12/29/22,56.5,56.5,56,56.3,13,2367,133229.3
12/28/22,58.8,58.8,56.6,56.6,12,22567,1286378.4
12/27/22,55.1,59.1,55.1,58.1,85,1993744,117526103.6
12/23/22,55.2,56,55,55.2,34,14070,774763
12/22/22,57.1,58,56,56.7,26,3659,208347
12/21/22,57.5,58,56.5,58,61,423003,24511557.5
12/20/22,57.5,58.5,57.5,57.5,38,149838,8615983.8
12/19/22,58.7,58.7,57.2,57.5,17,6637,382271.4
12/16/22,57.2,58.8,57.2,58.5,71,254532,14886737
12/15/22,58.9,58.9,57.1,58.1,43,58454,3385194.5
12/14/22,57.5,57.5,57.1,57.1,18,56409,3221003.3
12/13/22,57.3,57.4,57,57.1,24,37319,2128106.3
12/12/22,58,58,57.1,57.9,29,13650,789773.1
12/9/22,59.4,59.4,56.6,57.3,29,3903,224709.8
12/8/22,56.6,59,56.6,58.5,82,122122,7151949.1
12/6/22,56.5,58,56.5,57.7,50,85833,4935597.8
12/5/22,57.4,57.8,56.1,57.4,29,23488,1349148.3
12/2/22,56,57,55,56.9,45,89655,5070890.3
12/1/22,57,57,55.5,56,43,20534,1143835.7
11/30/22,56.2,56.9,56.2,56.2,22,19107,1081721.9
11/29/22,55.8,56.5,55.5,56.2,24,15757,881816.7
11/28/22,56.5,56.5,55.5,55.8,20,16021,892550.6
11/25/22,56,56.5,55,55.9,44,20935,1158226.8
11/24/22,55.1,56.8,54.3,55.5,35,22321,1237429.9
11/23/22,55,55.9,54,55,61,108959,5995561.4
11/22/22,52,55.3,52,55,97,178411,9728559.9
11/21/22,52,53.8,51,51.6,61,414987,21417186.8
11/18/22,52.1,52.1,51,51,76,82861,4255631.8
11/17/22,53,53.1,52,52.5,82,231424,12152560.3
11/16/22,55.4,55.4,53,53.1,63,26572,1423271.1
11/15/22,55.8,56.9,55.4,56,87,2137584,119715107.7
11/14/22,55.8,55.8,55.5,55.5,51,70575,3918982.9
11/11/22,55,55.8,55,55.5,40,39183,2172923.1
11/10/22,55.1,55.1,54.2,54.6,27,36845,2023425.3
11/9/22,53,55.5,52.6,55,106,269237,14589562.4
11/8/22,54.5,54.5,52,52.6,78,113833,6083090.5
11/4/22,53.8,55.8,52.5,53.5,33,6541,347408.8
11/3/22,55.9,55.9,52.5,53.1,37,8677,466579
11/2/22,56.1,56.3,55,55,44,22941,1262581.6
11/1/22,56,56.4,55,55.1,69,185141,10204662.8
10/31/22,55,56.5,54,55.1,77,575931,31691232
10/28/22,55,55,53.6,54.1,91,302025,16338259.1
10/27/22,55.5,55.5,54,54.9,13,4957,273766
10/26/22,54,55.5,53,53.1,46,43380,2306767.1
10/25/22,53.5,55,52.9,53,59,28747,1526098.4
10/21/22,54.2,54.5,53,53.2,68,55281,2940215.4
10/20/22,56.5,56.5,54.3,54.8,36,28580,1566039.2
10/19/22,56.5,56.5,54.9,55.2,102,87137,4819625.2
10/18/22,57.2,57.4,55,56.6,59,15812,880864.5
10/17/22,58.5,58.5,57.2,57.6,21,1578,91030.3
10/14/22,58.1,59,56,57.3,69,99523,5694436.4
10/13/22,55.1,59.4,55.1,57.5,69,28080,1589945.3
10/12/22,55,57,54.2,57,40,35891,2002607.1
10/11/22,57,57.9,54.1,55,97,21819,1210550.6
10/7/22,59,59,57,57.1,70,21244,1237748
10/6/22,60.5,62,58.7,58.7,58,23581,1397421.8
10/5/22,58.7,61.8,58.7,60,65,51314,3064766.2
10/4/22,60,61,57.2,58.7,136,59882,3522293.3
10/3/22,63.5,63.5,60,61,119,246462,15564942.5
9/30/22,64,64.9,63.2,63.5,74,351077,22293790.9
9/29/22,63,64,63,63.6,28,8680,548953.8
9/28/22,63.8,65,63,63.3,61,47162,2991181
9/27/22,64.2,64.2,63,63.5,80,62480,3964189.8
9/26/22,67,67,64,64.1,117,130114,8452994.6
9/23/22,69,69,66.6,66.8,82,25084,1696458.3
9/22/22,66,70,64.9,68.8,320,497611,33958484.2
9/21/22,63,66,63,64.8,141,186907,12013460.1
9/20/22,63,63.9,62.5,62.8,116,125673,7907220.5
9/19/22,63,63.3,62.5,62.7,92,59296,3717446.7
9/16/22,61.4,62.5,61.3,62.1,80,123325,7643026.7
9/15/22,61,61.7,60.3,61.1,83,157999,9650857.1
9/14/22,61,61.5,60.1,60.9,35,76162,4633861.7
9/13/22,61.5,62.9,60,60.2,119,79743,4829294.4
9/12/22,62,63,61,61.5,97,49687,3052710
9/9/22,61.9,64,61.9,62.8,184,216945,13603747.7
9/8/22,61.9,61.9,60,61.4,140,181273,11020730.2
9/7/22,58,61,58,60,142,110049,6541072.7
9/6/22,57.6,58,57.5,57.9,87,45868,2652016.7
9/5/22,57.5,57.8,56.8,57.4,104,131917,7531458
9/2/22,57.1,58,56.8,56.9,112,82492,4747210.1
9/1/22,54,57,54,56.6,168,181019,10113748
8/31/22,53.5,53.5,52.9,53.2,43,13504,718601.9
8/30/22,53.3,53.3,52,52,54,103320,5378547.2
8/29/22,54,54,52.1,52.7,43,31070,1645420.7
8/26/22,50.5,54.5,50,53.3,127,89316,4687518.7
8/25/22,52.7,52.7,50,50.4,87,105406,5343393.1
8/24/22,52,52.5,50.6,51.5,74,117115,6028177.5
8/23/22,50,52,49.7,51.7,54,25036,1255917.9
8/22/22,52.9,52.9,49.9,50.1,125,30111,1511216.7
8/19/22,50.1,52.9,50.1,51.5,54,13494,700970
8/18/22,50.6,52.5,49.5,50,130,38909,1954351.9
8/17/22,53,53,50.1,50.6,99,142759,7295170.7
8/16/22,52.1,53,50.2,51.9,122,41550,2137645
8/15/22,53,53,52.4,52.5,94,210225,11050100.4
8/12/22,53.9,53.9,52.5,53,152,684593,36260552.2
8/10/22,53,53.2,51,52.6,142,127402,6677447.2
8/9/22,51.5,54,51,52.8,87,91935,4841539.3
8/8/22,50,51.1,48.1,50.8,72,33032,1670810.3
8/5/22,48.6,49.6,48,49.3,120,90027,4405504.1
8/4/22,47,49.4,46.5,47.8,69,39047,1863897.6
8/3/22,46.8,46.9,45,45.2,87,56347,2554195.6
8/2/22,45.9,46.5,45,45.7,37,21458,978004.4
8/1/22,45,46.3,44,45.1,46,13673,616128.2
7/29/22,44.8,46.7,44.8,45.8,27,17633,799775.8
7/28/22,44,45.3,44,44.8,48,31968,1421399.9
7/27/22,45,45,44.1,44.5,34,12427,553182.4
7/27/22,45,45,44.1,44.5,34,12427,553182.4
7/26/22,45.4,45.4,44.8,44.9,21,1264,57100.1
7/25/22,45.9,45.9,44.5,44.6,26,4907,221651.9
7/22/22,45,45.3,44.5,45,43,39438,1773793.6
7/21/22,45.2,45.2,44.5,45,25,21866,979059.6
7/20/22,45.2,45.2,43.8,44.1,48,9685,427543.8
7/19/22,43.5,44.9,43.4,44.7,42,25186,1109208.5
7/18/22,43.2,43.9,43.2,43.5,23,3577,156790.8
7/15/22,43,43.8,42.6,43.1,42,18143,781220
7/14/22,42.9,42.9,42.6,42.7,15,209,8929.4
7/12/22,42.6,42.9,42.4,42.7,28,6434,274477.6
7/11/22,41,42.6,40,42,47,5437,222695.2
7/8/22,40,42,39.9,40.3,29,23046,922227.5
7/7/22,40,40,39.5,39.9,56,84281,3357993.5
7/6/22,41.5,41.5,39,39.4,98,86854,3478035.3
7/5/22,42.7,42.7,41.4,41.6,49,9107,379253.2
7/4/22,44.2,44.2,42,42.3,30,10121,428853.3
7/1/22,42.8,44,42.1,43.3,44,39309,1694796.6
6/30/22,41.9,42.8,41.4,41.6,38,10967,455411.6
6/29/22,42.7,43.7,41.5,42.6,65,36908,1558088.6
6/28/22,43,44.3,42.7,43.3,58,95806,4132968.9
6/27/22,44.9,45.9,43.5,44.7,70,52726,2361075.2
6/24/22,45,45.4,44.5,44.9,34,32773,1473078.6
6/23/22,44.5,45,43.6,44.5,21,33830,1504851.6
6/22/22,43.5,44,43.3,44,17,56175,2451638.5
6/21/22,43.4,43.5,43,43.5,24,54350,2363990.5
6/20/22,44,44,42,43.4,57,120580,5257929.9
6/17/22,44.6,45,43.1,44,55,147889,6547230.4
6/16/22,45.5,45.5,44.5,44.6,33,31305,1393664.3
6/15/22,44.6,44.6,44.4,44.5,34,21111,939468.9
6/13/22,44.9,46.7,44.7,45,27,8356,376033.3
6/10/22,46,46.9,45,45.5,57,92011,4183255.1
6/9/22,45,47.3,45,46,30,123235,5548230.5
6/8/22,42.8,47.5,42.8,44.9,48,167801,7508295.1
6/7/22,44.1,44.1,41.1,43.3,58,26543,1106927.1
6/6/22,46.6,46.6,44.3,45,50,384960,17324060
6/3/22,45.1,46.5,45,46,32,48393,2216461
6/2/22,44.9,45.1,44.5,44.9,41,154203,6938898.7
6/1/22,44,45,44,44.9,30,30827,1382714.1
5/31/22,45.2,45.4,44,45.1,44,20705,931100.5
5/30/22,45.6,46.9,44.8,45.4,65,35880,1636577.5
5/27/22,45.5,46.6,45.5,45.6,65,162352,7409186.4
5/26/22,46.9,46.9,45.5,45.6,40,30361,1383913.8
5/25/22,47,47,45,45.3,40,19096,868686.7
5/24/22,47,47,44.5,46.9,49,55350,2570444.6
5/23/22,46,47.9,44.4,46.9,50,46056,2157378.5
5/20/22,44,45,44,44.4,110,97189,4321748.9
5/19/22,43.5,44,43,43.9,45,158095,6896556.5
5/18/22,43.9,44.4,43.4,43.6,103,367563,16092173.2
5/17/22,42,44.4,42,43.6,86,60872,2645840.6
5/13/22,41.5,44.9,41,41.9,79,23480,987580.4
5/12/22,39.5,41,39.2,41,59,24049,981612.2
5/9/22,39.6,41,39.6,40,34,20003,800298.5
5/6/22,40,40,39.5,39.9,47,25734,1026855.5
5/5/22,42,42,40,40.7,67,106665,4361456
5/4/22,42,42,40,41.7,53,23451,949247.7
4/29/22,44,44,41.5,42,62,98516,4172634.7
4/28/22,42,43,40,42.1,99,272862,11134098.9
4/27/22,40,42,39.9,40.3,116,500027,20059342.8
4/26/22,41,41,39.9,40,69,183855,7459249.9
4/25/22,41,41,40.1,40.9,29,13300,543324
4/8/22,48.5,48.5,45,45.4,106,229345,10605997.3
4/7/22,50,50,47.5,47.8,66,213281,10240223
4/6/22,49,50,47.6,49.7,47,37230,1838704
4/5/22,52,52,47,50,41,70461,3513221
4/4/22,44,54,42.5,45.4,122,73467,3328436.1
4/1/22,45,45.3,45,45,30,23300,1048650
3/31/22,46.5,47,45.4,46.2,86,51494,2384577.8
3/30/22,50,50,46,46.3,117,70143,3265001.7
3/29/22,52.9,52.9,49,49.7,191,103472,5181076.3
3/28/22,53.9,53.9,51.8,52,90,69664,3654389.2
3/25/22,55,55,53,53.2,154,117904,6293173.8
3/24/22,56,56,54.8,55,100,27384,1513678.2
3/23/22,56.9,56.9,55.8,56.7,26,12537,702345.4
3/22/22,57,57,56,56.9,103,182129,10343367.5
3/21/22,58,58,56.8,56.9,58,120500,6869206.4
3/18/22,56.5,58.5,56,57.1,64,62898,3590291.7
3/16/22,55,56.3,54,55.8,90,34893,1919318.5
3/15/22,58,58,55,55.3,135,35174,1955047.9
3/14/22,59.9,59.9,57,57.4,149,187152,10791231.4
3/11/22,59.5,59.5,58.2,58.6,84,68646,4032308.5
3/10/22,58.8,59.9,58,58.5,159,102131,5989789.7
3/9/22,59.1,59.9,57.2,58.7,168,596996,35433067.1
3/8/22,61,61.4,58.5,59.1,170,1053500,62949215.7
3/7/22,63,63,61,61.3,122,44975,2795802.1
3/4/22,62.3,63,61.7,62.6,115,794804,49293809.3
3/3/22,63.6,63.6,62.4,62.5,51,18243,1147342.9
3/2/22,63.7,63.7,62.8,63.2,103,127095,8020576.9
2/28/22,62,64,62,63.6,155,118474,7546894.4
2/25/22,61.6,63.5,61,63,167,64341,4002107.8
2/24/22,63.1,64,61,61.7,221,308063,19230433.3
2/23/22,66.4,66.4,62,63.8,256,596278,37344810.1
2/22/22,64.2,66,63.9,64.2,216,70510,4531141.8
2/21/22,67.1,67.1,64.2,64.5,382,393234,25734830.6
2/18/22,67.9,67.9,66.8,66.9,150,108712,7285186
2/17/22,69,69,67,67.4,186,168295,11318149.2
2/15/22,69.5,69.5,67.9,68,89,24292,1663072.9
2/14/22,67.8,69.5,67.5,68.9,116,146676,10078087.5
2/11/22,68,68.3,67.2,67.8,132,83149,5643802.4
2/10/22,67.5,68,66.5,67.4,151,59965,4027936.9
2/9/22,68.9,68.9,66.8,67,263,236707,15893987.3
2/8/22,69.9,69.9,67.5,68.1,257,347342,23752243.3
2/7/22,71,71,69,69.6,169,157566,10961100
2/3/22,70,73,68,70.1,305,284394,19983913.9
2/2/22,70,70,68,68.8,208,290937,20037193.2
2/1/22,70,70.1,69,69.2,142,106642,7385211.6
1/31/22,70.5,70.5,69,69.6,265,563083,39164484.3
1/28/22,69.6,71,69.5,69.7,158,121640,8479150.1
1/27/22,71,71.5,69.5,69.8,280,628049,43956600.3
1/26/22,70.1,72,69.9,70.1,255,153335,10754504.1
1/25/22,72,72,70,70.4,278,1584721,111104882.8
1/24/22,73,73,71,72.1,245,397872,28642312.6
1/21/22,72.5,72.5,72.1,72.4,186,90977,6576961.3
1/20/22,76.1,76.2,72.1,72.4,492,285452,20921809.3
1/19/22,77,77.8,74.1,74.8,936,1131590,86283557
1/18/22,73,77.8,73,75.9,1070,1287667,96987306.1
1/13/22,69.4,74.5,68.5,71.9,698,1484046,105651111
1/12/22,70.5,70.5,68,68.2,316,290752,19993561.8
1/11/22,70.9,70.9,68.2,68.8,237,254660,17565105.1
1/10/22,70.9,71,69.1,69.5,237,200697,14004058.7
1/7/22,69.9,71.2,69.4,69.6,435,655944,45846852.4
1/6/22,71.4,71.4,69.4,69.5,221,310487,21900258.3
1/5/22,71.9,73,70.6,71.4,328,447151,32315751.8
1/4/22,68,74.6,68,71.3,625,1039066,73496463.5
1/3/22,67,67.9,66.5,67,261,577222,38718137.7
12/31/21,67.2,67.2,66,66.9,224,208295,13915132.2
12/30/21,66.7,67.3,66,66.2,386,276244,18296603.8
12/29/21,67.4,67.4,66.3,66.5,426,346091,23058930
12/28/21,68,68.5,66.8,66.9,400,402562,27214328.7
12/27/21,68,69,67.9,68,234,241159,16455916.6
12/24/21,68.5,68.7,67.5,67.9,119,247030,16832626.6
12/23/21,67.9,68.5,67.3,68,203,280334,19023449.2
12/22/21,67.5,68,67.2,67.4,316,233436,15748978.6
12/21/21,67.8,68,67.3,67.6,196,136618,9218200.3
12/20/21,68.5,68.5,67.4,67.7,366,228796,15529668
12/17/21,69,69,68,68.5,276,248147,16933247.9
12/16/21,69.1,69.9,68.4,68.6,239,144190,9928196
12/15/21,70,70,68.5,69,207,200275,13874367.4
12/14/21,69.5,70,67.5,68.1,651,1017088,69328520.6
12/13/21,70,70.3,69,69.6,304,544062,37899682
12/10/21,70.7,70.7,70,70,183,206188,14498641.4
12/9/21,68.8,71,68.8,70.4,224,584298,40867260.2
12/8/21,68,68.8,67.5,68.3,207,273659,18609070
12/7/21,69,69,67.5,67.9,377,288130,19725431
12/6/21,69,70,68.5,68.7,180,100447,6905602.2
12/3/21,71,71,68.6,68.9,199,113666,7837394.1
12/2/21,70,72.4,68.5,70.6,192,124211,8760771.6
12/1/21,68.9,69,68,68.2,261,225567,15426443.1
11/30/21,67.7,68.9,67.5,68.3,364,267673,18248623.1
11/29/21,68.1,68.9,67.5,67.7,644,573813,39040904.8
11/26/21,69.5,70,68.5,68.9,470,476020,32875664.1
11/25/21,70.1,71,69.4,69.5,369,268815,18756659.3
11/24/21,70,71.5,69.7,70.7,178,146112,10262191.3
11/23/21,70.1,70.4,69.8,69.9,171,212890,14903106.6
11/22/21,71,71,70,70.1,110,64157,4501503.4
11/19/21,71.2,71.2,70,70.1,173,304729,21376406.9
11/17/21,72,72,70.5,71.1,86,78460,5565779.7
11/16/21,69.7,71.9,69.7,70.8,162,132618,9354678.7
11/15/21,69.4,70.2,68,69.9,267,188747,13121422.8
11/12/21,70,70.5,70,70,199,103825,7273984.4
11/11/21,71,71.2,69.9,70.3,466,548370,38682606
11/10/21,71.5,71.8,71,71.1,118,109457,7797914.9
11/9/21,71.5,72,71,71.1,148,160646,11427128.4
11/8/21,72,72,71,71.5,178,205015,14626254
11/5/21,72.1,72.1,70.9,71,248,145427,10358709.9
11/3/21,72,72.5,71,72,102,82983,5965707.8
11/2/21,72,72,71,71.1,323,143112,10211852.7
11/1/21,73,73,71.9,72.2,249,115710,8357645.2
10/29/21,73,73.5,72,73,200,133440,9699419.1
