Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/7/23,56.6,57.8,55,55.6,59,5966,335176.7
8/4/23,58,58,56.5,56.7,23,18725,1066301.8
8/3/23,57.9,57.9,55.5,57.6,39,15799,891256.5
8/2/23,57.9,58.4,56.8,57,35,8745,498412.8
7/31/23,57.5,58.4,56.8,56.9,25,6360,364931.6
7/28/23,59,59,57,57.3,31,11359,663263.5
7/27/23,57.5,59,57.5,58.6,42,28375,1661152.1
7/26/23,58.9,58.9,57,57,35,5295,303410.1
7/25/23,58.8,58.8,56.9,58.2,50,32586,1867058.9
7/24/23,57.2,58.5,57,58,34,15515,895761.7
7/21/23,58,58,56.5,57,31,20961,1195893.9
7/20/23,58.9,58.9,56.5,57.8,24,2834,161794
7/19/23,57.9,57.9,57,57,29,9458,540142.1
7/18/23,59.5,59.5,57.2,58.9,29,15931,931618.6
7/17/23,59.1,59.5,58,59.2,73,18691,1108265.6
7/14/23,58.6,59.4,57.5,58,72,21944,1271470.9
7/13/23,58,59.9,58,59.1,155,107316,6318358.4
7/12/23,57,58,56.6,57.5,82,44675,2546485.1
7/11/23,58.9,58.9,57.2,57.8,22,14923,858037.8
7/10/23,59,59.2,57,57.2,43,34826,1997739.5
7/7/23,56,58,56,57.7,55,26337,1493603.9
7/6/23,55.9,57,55.9,56.6,62,49048,2762146.2
7/5/23,55.1,56.9,55,55.1,63,29681,1644031.6
7/4/23,54,56.3,53,55.5,60,19882,1094738.5
6/28/23,52.2,54.1,52.2,54,38,37909,2002066.6
6/27/23,54,54,51.8,52.2,26,6812,356386.3
6/26/23,54.5,54.5,53.6,54.3,24,18617,1008590.6
6/23/23,54,54.8,53,54.6,31,4596,250331.3
6/22/23,53.1,55,52,52.2,71,34729,1815689.3
6/21/23,54,54,53,53.4,11,6624,354116.7
6/20/23,54.1,54.1,53,54,17,5108,271454
6/19/23,54.1,54.1,53.1,53.4,27,890,47564
6/16/23,56.4,56.4,54,54.1,12,1310,70925.2
6/15/23,58.3,58.3,54.1,54.8,29,9803,537087.2
6/14/23,54,56,53.5,55.9,20,9195,499599
6/13/23,58.3,58.3,55.9,56,11,2681,151052.3
6/12/23,56.5,56.5,55.4,56.5,19,12785,718452.5
6/9/23,57,57,55,55.8,36,8575,476470.3
6/8/23,58.9,58.9,55.5,55.6,18,7298,406285.8
6/7/23,56.9,59.5,56.7,58.4,96,73835,4279415.2
6/6/23,51.5,57,51.5,55.9,151,57521,3181162.9
6/5/23,50.5,51.2,50.5,50.8,18,2632,133737.7
6/2/23,50.3,52.2,50.3,51.1,36,16166,832831.5
6/1/23,50.5,50.5,49,49,36,14245,700532.5
5/31/23,49.7,51,48.3,49.1,26,5236,257522.4
5/30/23,49,49.1,48,49,15,3106,150903
5/29/23,50.7,51,48.1,49,29,8465,419409.8
5/26/23,51.9,52,50.7,51,18,6229,320636.7
5/25/23,52.5,52.5,51,51.1,6,1500,77200
5/24/23,51.1,52.8,51.1,52.4,30,4145,216664.4
5/23/23,50.9,51,49,50,21,9798,492280.7
5/22/23,51,51.3,48.5,49.1,116,31522,1554899.7
5/19/23,52.1,53.2,50.2,53.1,28,2855,145123.7
5/18/23,53,54.6,52,52,27,3372,176454.6
5/17/23,52.1,53.5,50,52.5,45,18160,920288.9
5/16/23,53,53.4,52,52.2,38,5834,306891.7
5/15/23,53.5,54.8,53,53.5,20,3615,192858.6
5/12/23,55,55.1,53,53.3,81,24592,1325601.1
5/11/23,55,57.8,54.6,55.1,13,992,54623.3
5/10/23,56,56.6,54.1,56.4,33,6042,333101.2
5/9/23,57.9,58,54,55,52,23460,1304651.6
5/8/23,58,58,57.2,57.4,10,3889,223601.4
5/4/23,58.9,58.9,57.9,57.9,5,205,11874.5
5/3/23,56.5,58.5,56.1,56.5,16,4142,235415.5
5/2/23,58.8,60,55,55.3,56,48277,2741899.1
4/28/23,59.2,62,59,60.1,34,19063,1146176.2
4/27/23,59,59.7,58,58.9,31,12629,743449.9
4/26/23,63,63,60,60.1,36,17328,1050046
4/25/23,62,62,61.8,61.9,11,6821,422754.8
4/24/23,64.2,64.2,62.1,62.1,16,1385,86100.5
4/21/23,63.5,64.8,63.5,64.3,8,1001,64364.7
4/20/23,63,64.8,63,64.6,9,233,15036.4
4/19/23,63.6,64.7,63,63,15,30142,1930812
4/18/23,64,64.1,63.8,63.9,14,13511,865402.8
4/17/23,66,66.8,65,65,19,7311,475591.8
4/12/23,66.5,67,65.3,65.3,32,15027,998429.4
4/11/23,66,66.9,63.7,64.9,35,13134,855550.4
4/10/23,62.9,66.4,62.7,65.8,69,26939,1743745.2
4/6/23,62.5,64.8,62.5,62.7,6,1503,94234.4
4/4/23,63.1,63.1,63,63,20,5900,371912.5
4/3/23,66,66,64,64.9,28,20393,1327363.9
3/31/23,61,65,61,65,39,22268,1433355.5
3/30/23,63,63,61.6,62,14,5085,316275.5
3/29/23,65,65.5,63,63.3,21,7076,451621.1
3/28/23,63,63,60,62.9,8,1264,79513
3/27/23,65,66,64.2,64.8,18,2951,190823
3/24/23,65.9,67.9,65,65,57,54235,3537814.1
3/23/23,65.1,67.4,64.1,65,33,9508,620017.6
3/22/23,68,68.9,66,66.1,50,19377,1300335
3/21/23,69.5,69.5,67,68.8,95,42561,2917561.7
3/20/23,68.2,69.5,68,69,109,54798,3770757.4
3/17/23,65,68,65,67.8,155,125924,8512998
3/16/23,65,65.4,63.2,65,31,7320,474207
3/15/23,66.3,66.3,63.3,65.8,45,17471,1146466.1
3/14/23,63.1,65.9,63.1,65,31,24405,1575444
3/13/23,67,67.9,65,65,41,14909,970849.1
3/10/23,67.7,68,65,66.8,117,43295,2901428.6
3/9/23,65,67.8,63,66.3,195,177985,11811052.5
3/8/23,65.2,67,63,64.3,171,123408,8029350.7
3/7/23,63,65,60.2,64.7,223,149515,9599204.6
3/3/23,63,63.7,61.2,62.8,74,38696,2427212.5
3/2/23,61,63.6,60,63.3,242,215509,13519942.8
3/1/23,60.8,61.3,58.3,60.8,47,43007,2600866.3
2/28/23,58.4,62.1,58.1,58.9,99,61152,3661597.9
2/27/23,60,62.6,58.2,61.7,225,156547,9473003.8
2/24/23,57.5,62.9,56.6,58.9,319,173404,10501714.4
2/23/23,57.9,57.9,56.1,56.2,14,2843,162256.5
2/22/23,56.9,58.5,56,57.2,52,35161,2009125.1
2/21/23,55.2,55.8,54.1,54.6,53,30218,1650395.9
2/20/23,56.1,58.4,55,55.8,61,20728,1162374.4
2/17/23,54.6,58,54.6,57.2,67,50796,2915685.8
2/16/23,53.4,56.9,53,55.6,99,41393,2258066.1
2/15/23,51,53.9,51,53.2,34,11350,595801.5
2/14/23,55.3,56,50,50.9,81,22098,1151706.3
2/13/23,56.2,57.5,55,55.7,47,17416,966335.6
2/10/23,56.5,57.5,56.5,57,47,26750,1526203.5
2/9/23,58.9,58.9,57,57.5,28,9915,569977
2/8/23,57.1,59.8,57.1,58.4,31,16299,935806.9
2/7/23,57.1,58.5,57.1,57.3,29,5940,341632.8
2/6/23,59,59.5,58,58.1,33,15582,912007.2
2/3/23,60,61,58.6,58.7,14,5234,310582.2
2/2/23,57.2,61,57.1,60,78,42870,2552191.5
2/1/23,57.1,58.9,57,57.8,23,3336,191906.8
1/31/23,57.3,59.8,57,58.9,31,9307,543042.8
1/30/23,57.3,59.5,56.2,57.7,39,7628,435736.3
1/27/23,58.3,60.5,57.4,57.8,43,15297,886947.6
1/26/23,59,61,58,58.4,74,27329,1609377.9
1/25/23,58.4,60,58,58.5,82,50043,2949539
1/24/23,62,62,57.8,58.1,129,77137,4554586.5
1/23/23,63.1,63.1,57,60.2,161,94622,5647615.8
1/20/23,62,65.3,62,63.9,100,78293,4988698.2
1/19/23,66,68,62,63.8,244,159471,10428151.4
1/18/23,60,66.6,59.6,65.2,505,348941,22280847
1/17/23,58.8,60.5,55.6,59.4,184,107763,6401506.1
1/13/23,59.9,59.9,55.7,56,44,18267,1041293.4
1/12/23,58.5,59.6,55,57.6,267,114386,6478938.2
1/11/23,68,68,58.5,59.6,406,217815,13461926.7
1/10/23,60,68.7,60,64.3,1166,697884,45501629.5
1/9/23,47,57.3,45,55,606,405780,21279785.4
1/5/23,46.8,47.9,45.6,45.9,43,21055,970949.3
1/4/23,47,48.8,46.7,47,30,8463,399054
1/3/23,47.1,48,46.6,46.8,39,18801,885192
1/2/23,49.1,49.1,47,47.2,38,19813,942654.4
12/30/22,46.8,47.9,45.2,45.8,58,33673,1568015.3
12/29/22,48,48,46.2,46.6,20,7996,375323.3
12/28/22,46.3,47.8,46.3,47,32,30520,1418756
12/27/22,46.1,48.7,46,46.3,39,13408,627907.2
12/23/22,47.9,47.9,46,47,32,8560,399400.6
12/22/22,47.2,47.9,46,47.4,48,25466,1182487
12/21/22,50,50,46,47.1,47,11874,559109.2
12/20/22,51,51,47.2,47.9,32,9289,448858.9
12/19/22,49.9,50.5,48.5,49,34,18646,918758.3
12/16/22,50,50,48.5,49.1,34,13340,658755.4
12/15/22,50.5,51.9,49,49.9,58,21583,1075233.4
12/14/22,51.5,52,50,50.6,58,40065,2017256.6
12/13/22,52.1,52.1,50,50.3,50,24403,1231881.5
12/12/22,51.7,53.4,51.7,52.4,44,34092,1813162.2
12/9/22,52.9,54.9,50,50.2,65,61758,3105962.4
12/8/22,51,55.4,49.8,51.7,183,93076,4942747.1
12/6/22,49,49.9,48.2,49.7,28,6613,322111.9
12/5/22,49,50,48.1,49.4,32,17767,876793.9
12/2/22,48.5,50,48,49.6,52,24845,1232823.6
12/1/22,50,51,48.5,49.5,101,30531,1519156.1
11/30/22,47,52.6,47,50.3,108,60760,3044476.7
11/29/22,48,49,47,47.6,64,34284,1642265.4
11/28/22,48.9,48.9,47.9,48.2,34,15316,738624.8
11/25/22,46.1,48.8,46.1,46.7,22,3662,170530.3
11/24/22,47.5,48.8,47,47.7,37,6919,327891.1
11/23/22,48.5,48.8,47.1,48.3,14,3589,173749
11/22/22,49,49,47,47,23,15530,731532.5
11/21/22,47.5,47.5,43.6,45,55,21881,993139.6
11/18/22,49.9,50,47,47.5,36,13878,661639.8
11/17/22,48.2,50,48.2,49.5,16,2579,126425.6
11/16/22,51,51,48,50,39,10098,496366.5
11/15/22,53.9,53.9,51,51,31,24566,1257994.2
11/14/22,51.2,52.6,50.7,51.8,63,20308,1038210.9
11/11/22,53,54.5,51.2,51.2,41,37945,1966931.1
11/10/22,51.5,54.7,51,51.5,18,2296,118666.2
11/9/22,52.3,52.3,51.5,51.5,17,1157,59618.5
11/8/22,53.5,56.5,51,52.5,65,50185,2737683.9
11/4/22,53.8,54,52.2,52.4,47,23517,1233024.4
11/3/22,54,56.9,53.9,54.4,50,38953,2195914
11/2/22,54.9,56.8,53,53.8,64,37553,2005742.8
11/1/22,57.2,57.2,54.2,56.3,33,32718,1858438.9
10/31/22,58.5,58.5,53.1,55.4,73,64061,3464580.1
10/28/22,58,59,55.1,57.1,57,19133,1101581.4
10/27/22,57,60.4,57,58,90,73707,4378906.5
10/26/22,56.7,57.9,52.5,56.6,91,54474,2934352.9
10/25/22,58.5,59,53.4,54.6,64,15116,828989.5
10/21/22,59,61.5,53,59.8,152,170311,9728572.4
10/20/22,60,60,58.3,58.5,62,14681,869465.6
10/19/22,62.9,63,60,61,67,7616,467108.6
10/18/22,61,68.9,61,61.3,112,87493,5841661
10/17/22,64.3,64.3,60.2,61.2,99,51846,3175881.7
10/14/22,63.9,65,59.5,63.7,283,169784,10539456.7
10/13/22,62.9,64.8,58.5,60,178,152413,9175035.1
10/12/22,60,65,57.6,60.9,124,127317,7950656.1
10/11/22,67,67,57.5,58.5,105,107604,6364866.2
10/7/22,63,70.9,63,65.4,104,110354,7613672.7
10/6/22,66,66.9,62.1,63.2,66,37662,2392638.4
10/5/22,68.5,69.6,65.4,65.9,99,37954,2552697.9
10/4/22,68,70,63.1,65.3,107,73148,4828947.1
10/3/22,71,71,68.5,68.8,89,77737,5407561.1
9/30/22,70.8,71,70.8,70.8,19,2520,178555
9/29/22,72,72.9,70.7,72.1,47,17882,1287696.1
9/28/22,72.6,72.9,71.5,72.1,19,1963,142249.7
9/27/22,71,72.9,70.1,72,35,27674,1985636.3
9/26/22,73,73.9,70.4,71.3,39,10059,717308.9
9/23/22,74.7,76.9,70.1,71.6,139,91287,6721631.3
9/22/22,72,76,68,71.6,109,84967,5996239.5
9/21/22,78,78,72,72.9,106,47348,3497415.5
9/20/22,70.8,80,70.8,77.1,389,320618,24552750.5
9/19/22,70.5,71,65,69.6,169,160140,10804799.8
9/16/22,70,71.7,67,70.2,117,67687,4642197.4
9/15/22,74.8,74.8,69.2,70.1,98,53456,3758455.8
9/14/22,73,76,70,72.2,92,58733,4286993.3
9/13/22,74,75.9,72.1,73,64,23900,1742601.3
9/12/22,74,75.5,73.5,74.7,83,44803,3348175.5
9/9/22,80,80,74,74.9,161,96837,7413497.8
9/8/22,77,81,76.8,79.8,250,279681,22196073.6
9/7/22,73.5,77.9,73.5,76.2,121,108167,8185771.6
9/6/22,75,75.1,72,73.2,43,59792,4407575
9/5/22,75,76,67.5,73.9,236,217197,15336442.8
9/2/22,73,77,69.4,74,102,159575,11708965.1
9/1/22,76,76,73,73.1,64,42002,3093818.8
8/31/22,70.2,77.4,70,73.1,223,175828,12851505.7
8/30/22,73.9,74.4,70.1,71.4,53,72216,5308078.5
8/29/22,70,74.5,67.2,68.5,51,14995,1060865.7
8/26/22,72.7,73.9,65.1,69.5,160,118017,8003203.4
8/25/22,78.6,79,70,76.2,227,203946,15058054.6
8/24/22,72,84,67.3,79.9,551,396613,30796451.8
8/23/22,66,74,64,69.3,302,343641,23788269.9
8/22/22,66.1,67,62.6,65.1,90,32398,2105971.1
8/19/22,64.6,66.4,62,64.8,38,15741,1021732
8/18/22,63,64.5,61.5,62.4,30,2457,153463.9
8/17/22,63.5,64.2,62.5,63,57,52217,3291579.5
8/16/22,66.3,67.5,64,64.1,67,36756,2387622.1
8/15/22,62.2,67.9,62.2,66.3,146,78209,5206187.5
8/12/22,66.3,69,61,63.7,187,100651,6506841.5
8/10/22,65,66.5,61,63.9,73,29794,1892687
8/9/22,69.3,71,62,63.7,140,37826,2498931.5
8/8/22,61,71.5,57.6,68.6,339,138842,9410159.7
8/5/22,60,61.1,56.8,57.2,68,26032,1494387.9
8/4/22,64.9,64.9,59,60.5,62,16730,1015067
8/3/22,67,67,61,63,100,54706,3489763
8/2/22,56.8,67.4,56.1,64.7,276,99880,6231279.9
8/1/22,57,58.5,54.1,55,59,10970,610726.3
7/29/22,46.7,57.2,45.7,54,366,197022,10502683.9
7/28/22,47.9,47.9,45.5,45.8,23,4845,221619
7/27/22,45.8,47.7,45,45.5,27,9254,418600.7
7/26/22,47.9,47.9,45.5,46.4,28,3706,172040.3
7/25/22,46.8,48.5,46.1,47.6,8,870,40393
7/22/22,47.6,47.9,46.1,46.8,30,5493,256913.6
7/21/22,49,49,46.5,46.7,25,17510,821877.6
7/20/22,48,48,47.8,47.9,37,7925,379974.3
7/19/22,48.7,48.7,46.5,46.9,44,20840,984069.4
7/18/22,49.5,49.5,45.1,47.6,57,18619,872787.4
7/15/22,49,49.9,47,49,65,31522,1544079.5
7/14/22,43.6,49.5,42.2,44.5,107,74018,3362483.3
7/12/22,48,50,43.8,44.5,115,41440,1873290.4
7/11/22,46.4,49,46.4,47.6,49,27065,1291485
7/8/22,44.6,47,42.5,43.2,65,46422,2060854.8
7/7/22,48,48,42,43.9,82,67915,3020444.3
7/6/22,52,52,47,47.4,48,8111,389060.4
7/5/22,51.5,51.5,50,51,10,1207,61133.6
7/4/22,50,52.9,48,50.5,29,2995,151131.3
7/1/22,48,55,48,52.5,64,83087,4316247.8
6/30/22,49.8,49.8,45,45.4,47,39867,1818647
6/29/22,50.1,51,48,49.8,42,22030,1064780.9
6/28/22,50.3,50.3,49.5,50,11,1791,89507.5
6/27/22,53.1,53.1,50,50.8,44,75150,3820386.6
6/24/22,54.4,56,54,55,16,8301,456609.7
6/23/22,54.5,54.7,51.1,52.2,29,16348,884333.8
6/22/22,57.9,57.9,50,50.9,41,32570,1658256.3
6/21/22,53,58.5,52,53.8,51,10066,538682
6/20/22,53.1,57.9,52,52.2,35,13920,729815.7
6/17/22,62.5,62.5,55,57.9,39,23792,1378671
6/16/22,62.7,62.7,62.5,62.7,3,102,6395.2
6/15/22,62,62.5,59.2,59.9,21,9024,540934.1
6/13/22,62,63,62,63,5,51,3163.5
6/10/22,63,63,62.8,63,3,251,15803
6/9/22,62.9,63,60.2,62.2,21,7646,477498.4
6/8/22,63.4,63.4,61,61.2,9,1066,65741.5
6/7/22,60,61,58,60.1,12,5175,309775
6/6/22,62.8,63.4,60.3,60.9,29,12353,765034.8
6/3/22,64,65,62.8,63.5,23,11121,704739.5
6/2/22,65,65,63,63.4,36,11244,715716.9
6/1/22,62.8,65,62.1,64.8,31,28871,1837678.5
5/31/22,65.1,66,62.2,64.3,30,12252,787594
5/30/22,67,68.7,64.9,65.5,37,12162,800195.3
5/27/22,69.1,69.1,66.9,67,16,1664,111558.4
5/26/22,69.3,69.5,65,66.1,49,24632,1622262.9
5/25/22,69.5,70.8,66.5,68.7,46,20967,1440775.5
5/24/22,73,73,65.2,66.2,29,8526,566177.8
5/23/22,66,72,65,68.8,65,26496,1821947.8
5/20/22,65,68.7,62,64.8,39,3985,258870.8
5/19/22,70,70,63,63.7,38,11192,731775
5/18/22,82.8,82.8,70,73.3,107,63725,4762730.9
5/17/22,59.9,72.2,59.9,72.1,143,60103,4099576.6
5/13/22,47.9,59.5,47.9,57.8,125,32842,1865341.3
5/12/22,47.9,47.9,44.5,46.3,21,4000,184760
5/9/22,38,50,38,47.9,51,11172,508913.5
5/6/22,39.1,40.5,37.7,40.5,31,138054,5583821.8
5/5/22,40,41.2,39.6,40,24,39941,1596607.2
5/4/22,40,40,39.8,40,18,4100,163880
4/29/22,40.1,42.1,40,40.3,30,7838,318337
4/28/22,40,43.8,37.1,40.1,31,5462,216755.4
4/27/22,32.1,40.1,32.1,37.5,52,27238,1023742.8
4/26/22,39,39,32.1,32.1,19,5666,205794
4/25/22,43.1,44.5,41.5,42.7,12,2959,126366.5
4/8/22,45.5,50,43.2,46.6,28,11109,510814.2
4/7/22,45.6,45.6,43.2,44.9,13,6130,275204
4/6/22,52.5,52.5,45,46.4,61,14900,716641.6
4/5/22,44.8,54.5,44.8,50,45,5292,259021.8
4/4/22,40.8,40.8,40,40.3,39,36303,1464067.9
4/1/22,45,45,40.8,42,8,1865,78295
3/31/22,53.4,53.4,45,45.1,15,1061,47847.7
3/30/22,53,53,44,47.7,62,17945,882156.4
3/29/22,58.5,59,53.3,53.9,45,6605,368508.4
3/28/22,63,63,57.1,57.9,45,9936,577544.1
3/25/22,60,63.9,60,60.6,11,1304,78849.9
3/24/22,61.7,66,60,60.2,54,13702,826713.7
3/23/22,67,67,62,62.2,14,1485,92294
3/22/22,65.9,67.8,62,63.6,47,28285,1860935.3
3/21/22,65,66,60,61.1,25,6196,391587.1
3/18/22,65.7,66.2,65,65.5,37,9483,621012.7
3/16/22,65.7,65.7,59.1,62.9,55,28954,1786368.7
3/15/22,64.9,65.7,62.8,64.4,22,12985,835685.8
3/14/22,63.1,65,63,63.9,39,35606,2277153.9
3/11/22,64.6,67.6,62.8,63.2,34,17737,1156535.2
3/10/22,59.5,68,56.8,64.6,109,36862,2343832.5
3/9/22,62.7,62.8,55.2,57.2,53,9159,537975.4
3/8/22,73,75,58.2,59.1,153,56097,3435944.8
3/7/22,68,74,68,68.7,34,3377,236452.8
3/4/22,70,70,68,69.3,31,9310,637186.3
3/3/22,74.8,74.9,69.1,69.7,53,7802,556773.4
3/2/22,77.5,79.9,72,73.4,83,23063,1697316.9
2/28/22,78,78.1,71,77.5,73,50579,3859347.8
2/25/22,61.5,76.8,59.4,72.7,182,68902,4606840.9
2/24/22,68.8,68.8,61,61.5,71,26361,1677987
2/23/22,74.1,74.1,61.3,65.2,141,74784,4882445.1
2/22/22,80,80,70,72.3,182,44504,3250741.6
2/21/22,84.6,84.6,75.1,80,81,16435,1319443.1
2/18/22,88.1,90.2,84.6,85.1,89,35692,3128005.5
2/17/22,90.2,90.2,87.5,88,100,31202,2765564.7
2/15/22,91.1,94,90.2,90.4,45,9920,899119.6
2/14/22,95.9,95.9,92,92.2,23,2807,259435.1
2/11/22,92,94.5,91,92.4,40,13818,1275218
2/10/22,91.4,95,90,90.5,49,21776,1979896.9
2/9/22,95.2,97,90.1,91.4,91,25777,2384251.3
2/8/22,97,97,93,95.2,52,10324,980897.2
2/7/22,99.2,100,95.1,96.1,66,21983,2141545.4
2/3/22,99.8,99.8,93,96,58,17172,1639168.5
2/2/22,104.5,104.5,93,95.3,123,42409,4122722.7
2/1/22,104,108.5,98,104.5,243,131030,13694925.25
1/31/22,90,107.75,90,98.2,324,172843,17598230.75
1/28/22,90,97.1,86.7,89.7,142,54222,4872970.9
1/27/22,91.9,99,89.1,91,152,67189,6207322.1
1/26/22,95.2,97,92.7,93.8,123,45295,4265631.8
1/25/22,97.1,99.9,95,95.2,151,38262,3713701.9
1/24/22,99.9,100,94.5,97.2,139,35341,3436443.6
1/21/22,103.5,103.5,99.5,99.9,120,55825,5582350.35
1/20/22,103.75,103.75,99.5,100,155,122634,12305853.8
1/19/22,101.25,104,100.5,101.25,87,34226,3475270.25
1/18/22,105,105,100.25,101.5,137,42070,4303459.25
1/13/22,106,106.5,101.75,103.75,87,28500,2964100.75
1/12/22,105,109.25,102,103.25,180,67781,7166419
1/11/22,101.5,105,99.9,100,182,80944,8125296
1/10/22,102.25,105,100,100.5,285,144871,14605744.75
1/7/22,105.5,110,101.5,104.25,248,153781,15926616.5
1/6/22,108,113.75,104,105.75,225,97257,10344249.75
1/5/22,116,116,106,108.75,171,94301,10476598.25
1/4/22,119,122,108,112.25,154,75068,8665877.25
1/3/22,104,126,103,116.25,599,276730,33061959
12/31/21,105,106.25,99,101.75,210,108576,10955829.75
12/30/21,101,108,100.25,106.25,187,84235,8713102.25
12/29/21,106.5,110,104.25,105.25,164,47826,5039821.5
12/28/21,112,112,106,106.75,124,28607,3082135.75
12/27/21,114.75,114.75,109,109.75,150,45593,5054598.5
12/24/21,115,115,109.5,110.5,65,32757,3634873
12/23/21,115,115,108.75,113.75,147,41364,4557791.25
12/22/21,114.5,117,112.25,115,61,15517,1764946
12/21/21,118,118,105,111.5,133,104199,11259151.5
12/20/21,115,117.5,105,115.25,164,118559,13540346.75
12/17/21,119.25,119.25,110,114.5,120,32339,3648356.75
12/16/21,113.5,120,113,116.75,137,36395,4260507.75
12/15/21,124.5,124.5,112,114.75,260,80321,9306451.5
12/14/21,126.5,126.5,119,120.25,219,63588,7716441
12/13/21,128,131.75,123,124.25,155,119851,15002489
12/10/21,124.75,134.75,123.5,125.75,298,201326,25703945.75
12/9/21,122,125.25,115,117,197,110181,12976902
12/8/21,130,130,118,121.75,256,95987,11753345.75
12/7/21,131,133.5,126,126.5,210,74793,9663134.5
12/6/21,126,135,124.25,130.75,193,126556,16518181.75
12/3/21,130,134,124,125.5,157,134179,17007898
12/2/21,125,137.5,125,130,268,139447,18282618
12/1/21,142,142,125,127.5,656,349278,46268736
11/30/21,139,145,137,138.75,461,261546,36695929.75
11/29/21,143.75,150,135,140,787,450953,63358764.25
11/26/21,171,174,150.25,153.5,1096,682291,108145112.5
11/25/21,151,178.25,142,169.5,1965,2945252,464582713.3
11/24/21,150,159,137,142.75,1285,1341593,198300287.3
11/23/21,116.75,151,115,144.25,2771,4095826,536061147.3
11/22/21,114,118,107,116.5,887,994691,113987031.5
11/19/21,93.5,113,93.2,111.5,847,796357,84633435.15
11/17/21,88.8,92,85.8,90.5,380,295010,26375574.2
11/16/21,81,86.8,80.1,84.8,204,172534,14527877
11/15/21,80,83.9,79.1,79.4,89,78735,6331101.1
11/12/21,77.6,84.5,77,82.8,312,325086,26456042.4
11/11/21,77.9,77.9,75.2,76.4,27,30365,2346386.5
11/10/21,75,76.7,71.5,75.1,18,20394,1529509.6
11/9/21,75,77,70,74.7,102,141168,10642609.1
11/8/21,74.4,76.9,73,75,81,56266,4212961.5
11/5/21,74.2,76.9,74,74.2,77,36361,2725984.8
11/3/21,78,79,74.1,77.4,70,13690,1055564.7
11/2/21,78.2,80.3,76.1,77.7,93,47808,3732239.7
11/1/21,82.1,84.5,78.1,79.9,127,92642,7504258.8
10/29/21,80.7,85,77.2,83.5,257,189444,15604510.1
10/28/21,80,87.5,79,81.3,909,841110,70697144.5
10/27/21,73.9,79,72,77.4,500,513679,39191987.5
10/26/21,74,74,72,73.1,103,70099,5131163.7
10/25/21,72.1,74.9,72.1,73.1,151,126502,9272099.4
10/22/21,71.8,72.5,69.6,70.1,111,91852,6507190.5
10/21/21,68.6,71.9,68.2,69.5,80,54583,3801289.1
