Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/23/23,3.8,3.8,3.7,3.8,9,1709,6377.1
6/22/23,3.8,3.8,3.7,3.7,20,20149,75763.2
6/21/23,3.7,3.9,3.6,3.7,77,194354,707791.6
6/20/23,3.8,3.9,3.8,3.8,12,25352,96338.1
6/19/23,3.9,3.9,3.6,3.7,31,60837,224927.1
6/16/23,3.7,3.8,3.7,3.8,12,12707,47516.1
6/15/23,3.8,3.9,3.7,3.8,28,107185,398286.1
6/14/23,3.9,3.9,3.8,3.8,22,20697,79655.8
6/13/23,3.9,4,3.7,3.8,83,370617,1410757.5
6/12/23,3.7,3.9,3.6,3.8,30,230448,861853.1
6/9/23,3.6,3.7,3.6,3.6,44,72582,262162.9
6/8/23,3.6,3.8,3.6,3.7,19,23090,85432.8
6/7/23,3.8,3.8,3.6,3.7,12,16269,60277.3
6/6/23,3.7,3.8,3.7,3.7,28,40847,152785
6/5/23,3.9,3.9,3.6,3.6,69,273374,1012560.4
6/2/23,3.9,3.9,3.8,3.8,25,62887,240849.3
6/1/23,3.9,3.9,3.7,3.7,26,61725,230287.4
5/31/23,4,4,3.7,3.7,7,17766,65814.6
5/30/23,3.9,3.9,3.7,3.7,11,1098,4105.7
5/29/23,4,4,3.7,3.8,94,441979,1650512.9
5/26/23,3.8,4,3.8,3.9,10,12871,50004.3
5/25/23,3.9,4,3.8,3.8,38,57257,220048
5/24/23,3.9,4.2,3.9,3.9,88,277443,1110715
5/23/23,3.9,3.9,3.8,3.8,12,403,1535.7
5/22/23,3.7,3.9,3.7,3.8,20,5701,21599.9
5/19/23,3.9,3.9,3.6,3.7,58,268767,1017284.2
5/18/23,3.9,3.9,3.8,3.8,21,185131,710090.9
5/17/23,3.9,3.9,3.8,3.9,14,23137,89487.6
5/16/23,3.8,4,3.8,3.8,81,255158,982613.3
5/15/23,4,4.1,3.9,3.9,44,87301,340926.1
5/12/23,3.9,4,3.9,4,12,85360,333462
5/11/23,4.2,4.2,3.9,4,61,244885,962095
5/10/23,4.1,4.2,4,4,18,88139,352920.3
5/9/23,4.2,4.3,4,4,34,73730,302150.3
5/8/23,4.1,4.2,4.1,4.1,41,137487,573212.9
5/4/23,4,4.1,3.9,4,23,74279,292204.7
5/3/23,4,4.1,3.9,4,40,490166,1959756.6
5/2/23,4,4.1,3.9,4,32,120841,483998.5
4/28/23,4.2,4.2,4,4,31,116925,467933.5
4/27/23,4.2,4.3,4,4,56,276980,1134564
4/26/23,4.2,4.3,4,4.1,49,245597,1020076.3
4/25/23,4.2,4.3,4.2,4.3,13,67904,286661.4
4/24/23,4.3,4.4,4.2,4.3,47,268912,1152722.6
4/21/23,4.2,4.4,4.2,4.2,37,441076,1855251.3
4/20/23,4.2,4.3,4.1,4.2,24,60961,255765.8
4/19/23,4.2,4.2,4.1,4.2,16,14344,59960.7
4/18/23,4.2,4.3,4.1,4.2,25,119919,496360.9
4/17/23,4.3,4.3,4.1,4.2,23,30480,128560
4/12/23,4.2,4.3,4.1,4.2,37,126095,524606.5
4/11/23,4.2,4.3,4.2,4.2,34,95371,402584.9
4/10/23,4.2,4.2,4,4.1,38,254462,1042540.4
4/6/23,4.2,4.3,4,4.2,76,366312,1508849.6
4/4/23,4.4,4.4,4.1,4.2,65,331744,1390822
4/3/23,4.5,4.5,4.2,4.3,39,270491,1149942.8
3/31/23,4.3,4.5,4.3,4.3,35,184787,794784.4
3/30/23,4.4,4.6,4.3,4.3,28,60243,259773.1
3/29/23,4.6,4.7,4.4,4.4,27,54745,244907.1
3/28/23,4.5,4.7,4.1,4.5,70,223781,974487.9
3/27/23,4.7,4.8,4.5,4.6,46,185306,840024.2
3/24/23,4.8,4.8,4.6,4.7,47,182549,854693.4
3/23/23,4.8,5,4.7,4.7,85,760724,3626156.4
3/22/23,4.9,4.9,4.6,4.7,70,728096,3419770.1
3/21/23,5.1,5.1,4.7,4.7,96,438698,2111414.2
3/20/23,4.9,5.1,4.9,5,148,931063,4639679.2
3/17/23,4.7,5.2,4.6,4.9,794,6496363,32262808.3
3/16/23,4.2,4.7,4.2,4.6,166,671317,3081211.9
3/15/23,4.4,4.4,4.2,4.3,12,21288,91450.9
3/14/23,4.3,4.4,4.2,4.3,27,238151,1024139.2
3/13/23,4.3,4.5,4.3,4.3,4,91094,391704.6
3/10/23,4.4,4.5,4.3,4.4,48,239310,1055544.8
3/9/23,4.5,4.5,4.3,4.3,34,42122,181406.6
3/8/23,4.4,4.5,4.2,4.3,45,99696,428341.4
3/7/23,4.4,4.4,4.3,4.3,16,99718,430708
3/3/23,4.2,4.4,4.2,4.4,19,115636,495275.2
3/2/23,4.4,4.4,4.2,4.2,19,119476,506227
3/1/23,4.4,4.4,4.3,4.3,23,157634,679903.3
2/28/23,4.3,4.5,4.2,4.4,45,377812,1667139.9
2/27/23,4.4,4.4,4.2,4.3,42,134715,569099.5
2/24/23,4.4,4.5,4.3,4.3,39,72937,314228.1
2/23/23,4.4,4.4,4.3,4.3,21,27127,118008.8
2/22/23,4.4,4.5,4.2,4.3,38,337886,1474428.2
2/21/23,4.5,4.5,4.2,4.4,12,2120,9465.8
2/20/23,4.5,4.7,4.3,4.4,66,705332,3149439.9
2/17/23,4.4,4.6,4.3,4.4,178,830246,3702813.3
2/16/23,4.2,4.4,4,4.3,110,785384,3338328.6
2/15/23,4,4.2,4,4,45,178159,716102.8
2/14/23,4.1,4.2,3.9,4,106,1643999,6547479.8
2/13/23,4.2,4.3,4.1,4.1,67,106257,436374.9
2/10/23,4.5,4.5,4.1,4.2,121,357518,1519063.3
2/9/23,4.6,4.6,4.4,4.4,94,260422,1153869.3
2/8/23,4.2,4.9,4.2,4.5,484,2116012,9699519.1
2/7/23,4,4.1,4,4,35,108790,435210.2
2/6/23,4.2,4.2,4,4,28,73106,293584.8
2/3/23,4.2,4.2,4,4.1,29,38055,155984.5
2/2/23,4.1,4.2,4,4,105,576766,2339623.4
2/1/23,4.3,4.3,3.9,4.1,227,1623210,6512455.7
1/31/23,4.2,4.3,4.1,4.1,28,127816,527261.3
1/30/23,4.3,4.3,4.2,4.2,27,25981,109912.3
1/27/23,4.3,4.4,4.2,4.3,11,7208,30850
1/26/23,4.4,4.4,4.2,4.2,12,9506,39965.1
1/25/23,4.4,4.4,4.2,4.3,19,16807,72309.5
1/24/23,4.5,4.6,4.2,4.2,39,24458,104981.4
1/23/23,4.3,4.6,4.1,4.4,95,626918,2760825.1
1/20/23,4.1,4.3,4,4.1,24,43399,176501.3
1/19/23,4.3,4.3,4,4.1,35,220686,904525.5
1/18/23,4.2,4.3,4.1,4.1,23,65010,266667.1
1/17/23,4.2,4.2,4,4.1,36,117422,477464.6
1/13/23,4.4,4.4,4,4.1,45,132949,540289.3
1/12/23,4.4,4.4,4.3,4.3,27,126502,544108.7
1/11/23,4.4,4.6,4,4.2,87,351111,1449638.4
1/10/23,4.2,4.3,4.1,4.1,94,346584,1447871.1
1/9/23,4.4,4.6,4.3,4.4,86,294661,1305692.6
1/5/23,4.5,4.8,4.2,4.4,63,158926,702772.6
1/4/23,4.9,4.9,4.5,4.6,57,170529,784511.8
1/3/23,4.3,5,4.3,4.7,255,980949,4587548.5
1/2/23,4.1,4.4,4,4.1,61,310430,1298561.1
12/30/22,4,4.1,3.9,3.9,32,77330,306534.9
12/29/22,4,4.1,3.9,3.9,76,249523,975507
12/28/22,4,4.1,3.9,4,64,121214,482611.8
12/27/22,4.2,4.2,4,4,35,81643,331204.5
12/23/22,4,4.2,4,4.1,19,43604,178316.8
12/22/22,4,4.2,4,4,31,318152,1280623.7
12/21/22,4.2,4.3,4.1,4.1,20,46835,192407.2
12/20/22,4,4.3,4,4.2,28,84166,348250.4
12/19/22,4.4,4.4,4,4.2,27,63109,257183.4
12/16/22,4.3,4.4,4.2,4.2,17,102442,439945.8
12/15/22,4.4,4.5,4.3,4.3,49,94431,415056.4
12/14/22,4.5,4.5,4,4.3,112,1145006,4643429.6
12/13/22,4.5,4.5,4.3,4.4,40,98197,426287.8
12/12/22,4.2,4.5,4,4.4,81,310372,1332958.8
12/9/22,4.1,4.3,4.1,4.2,20,54561,228911.4
12/8/22,4.4,4.4,4,4,80,299979,1209532.6
12/6/22,4.3,4.4,4.2,4.3,18,19703,83643.7
12/5/22,4.3,4.5,4.2,4.4,22,38961,170149.2
12/2/22,4.2,4.4,4,4.2,20,20166,83804.3
12/1/22,4.4,4.5,4.1,4.3,26,36834,158848.6
11/30/22,4.2,4.4,4.1,4.3,40,60300,260200.1
11/29/22,4,4.5,4,4,101,291156,1212754.5
11/28/22,3.6,4,3.6,3.9,35,47692,183318.9
11/25/22,3.7,3.7,3.6,3.6,11,8085,29311.1
11/24/22,3.6,3.7,3.5,3.5,27,51655,182986.3
11/23/22,3.7,3.9,3.6,3.7,23,45119,169433.1
11/22/22,3.3,3.8,3.2,3.6,33,24588,82582.6
11/21/22,3.5,3.5,3.3,3.3,27,28040,95640.2
11/18/22,3.6,3.6,3.4,3.4,59,82695,289006.3
11/17/22,3.6,3.7,3.6,3.6,25,35695,128857
11/16/22,3.8,3.8,3.6,3.6,29,21322,76883
11/15/22,3.9,4,3.8,3.8,14,12801,49151.6
11/14/22,4,4,3.8,3.8,53,63777,246345.1
11/11/22,4,4.1,3.9,4,29,17886,71452.7
11/10/22,4,4.2,4,4,18,8667,34668.6
11/9/22,4,4.2,3.8,4.1,74,224002,877343.5
11/8/22,4.1,4.1,3.9,4,31,277571,1108564
11/4/22,4.1,4.2,4,4,29,37900,152690.9
11/3/22,4.3,4.3,4,4,30,74269,297344.7
11/2/22,4,4.2,4,4.1,23,42500,173896.4
11/1/22,4.4,4.4,4,4,55,169760,685538.3
10/31/22,4.4,4.4,4.1,4.2,9,3313,14315.5
10/28/22,4.5,4.5,4,4.1,50,118178,482643.3
10/27/22,4.2,4.6,4.2,4.2,39,69732,304281.2
10/26/22,4.1,4.3,4.1,4.1,29,11332,47223.1
10/25/22,4.2,4.2,4,4.1,72,123343,503837.7
10/21/22,4.2,4.2,4.1,4.1,41,104956,431715.2
10/20/22,4.3,4.5,4.2,4.2,40,107761,459358.9
10/19/22,4.4,4.4,4.2,4.2,34,22856,97387.8
10/18/22,4.4,4.6,4.2,4.3,67,69457,300727.9
10/17/22,4.6,4.6,4.4,4.4,20,8461,37675.5
10/14/22,4.6,4.6,4.3,4.5,60,181495,799604.3
10/13/22,4.8,4.8,4.2,4.4,125,296239,1320322.7
10/12/22,4.3,4.8,4.2,4.5,79,152995,678369.4
10/11/22,4.6,4.7,4.2,4.3,87,193655,845666.2
10/7/22,4.7,4.8,4.4,4.6,79,215235,985993.5
10/6/22,4.8,4.9,4.6,4.6,62,388436,1798865
10/5/22,4.9,5,4.6,4.7,118,372137,1803105
10/4/22,4.9,5,4.7,4.7,151,352353,1672190
10/3/22,5.3,5.3,4.9,5,99,770394,3853260.4
9/30/22,5.4,5.5,5.2,5.3,96,414277,2195699.3
9/29/22,4.9,5.6,4.9,5.4,545,4283780,22771826.7
9/28/22,5,5,4.8,4.9,51,73625,362293.6
9/27/22,5,5,4.8,4.8,62,173063,840803.5
9/26/22,5,5.1,4.8,4.9,96,300496,1477833.4
9/23/22,5,5.1,4.9,5,101,199440,986217.4
9/22/22,5.1,5.1,4.9,5,64,111828,557619.7
9/21/22,5,5.1,4.9,4.9,66,251322,1245104.3
9/20/22,5.1,5.1,4.9,5,113,448931,2245953
9/19/22,5.1,5.3,5,5,120,554981,2788240.5
9/16/22,5.3,5.3,5.1,5.2,78,134534,693086.6
9/15/22,5.2,5.4,5.1,5.3,246,486133,2556554.2
9/14/22,5.3,5.3,5.1,5.2,38,127234,656903.4
9/13/22,5.4,5.4,5,5.1,92,393077,2012232.6
9/12/22,5.3,5.4,5.2,5.3,133,594595,3123285.1
9/9/22,5.2,5.3,5.1,5.2,72,212855,1100440.6
9/8/22,5.3,5.4,5.1,5.2,66,204439,1056616.7
9/7/22,5.2,5.4,5.2,5.3,71,313435,1654106.1
9/6/22,5.3,5.4,5.1,5.2,147,206093,1073343.8
9/5/22,5.4,5.4,5.1,5.2,77,200296,1034479.7
9/2/22,5.5,5.6,5.1,5.2,115,549797,2890804.6
9/1/22,5.2,5.6,5,5.4,333,2312055,12345129.4
8/31/22,5.2,5.4,5,5,129,735742,3783502.7
8/30/22,4.9,5.2,4.7,5.1,74,351509,1740416.9
8/29/22,5,5.2,4.8,4.8,111,449227,2188795.8
8/26/22,5.1,5.1,4.9,5,122,389645,1948425
8/25/22,5.1,5.2,4.9,5,175,842616,4212988.9
8/24/22,5.4,5.4,5.1,5.1,164,836865,4318897.3
8/23/22,5.3,5.6,5.1,5.1,174,840706,4363045.6
8/22/22,5.6,5.7,5.2,5.3,189,894926,4799603.5
8/19/22,5.5,5.7,5,5.5,476,3581118,19474311.3
8/18/22,5.7,5.7,5.2,5.4,228,1517550,8188032.7
8/17/22,6,6,5.3,5.5,556,3242139,18194078.3
8/16/22,5.2,6.2,4.9,5.8,1221,21037011,111745001.7
8/15/22,5.2,5.2,5,5.2,126,380661,1965884.7
8/12/22,5.3,5.3,5,5.1,124,788520,4014471.7
8/10/22,5.3,5.4,5.1,5.2,85,314397,1641191.4
8/9/22,5.3,5.3,5,5.1,201,1007208,5287476.3
8/8/22,5,5.2,4.8,5.1,75,251318,1275345.3
8/5/22,4.9,5,4.7,4.8,80,325018,1571775.3
8/4/22,4.9,5,4.8,4.9,87,232571,1128550.8
8/3/22,4.9,5,4.7,4.8,67,233005,1127764.7
8/2/22,4.6,4.8,4.4,4.6,90,326719,1498301.1
8/1/22,4.8,4.8,4.5,4.6,41,96757,438527
7/29/22,4.8,4.8,4.5,4.6,81,235116,1067380.7
7/28/22,4.8,4.8,4.5,4.7,104,419414,1914261
7/27/22,5.1,5.2,4.7,4.8,132,280534,1373445.5
7/27/22,5.1,5.2,4.7,4.8,132,280534,1373445.5
7/26/22,5.2,5.5,4.9,5,749,4908193,25718481.9
7/25/22,5.2,5.2,4.7,5,106,5785758,28937651.3
7/22/22,5.3,5.3,5,5,81,225274,1127013.3
7/21/22,4.8,5.4,4.5,5.1,92,270453,1346495.8
7/20/22,4.9,5,4.4,4.5,121,385376,1733494
7/19/22,5,5.1,4.2,4.5,115,656971,2957102.9
7/18/22,5,5.3,4.3,4.6,56,318443,1480445
7/15/22,5.3,5.3,4.8,5,64,142392,700863.1
7/14/22,4.7,5.5,4,5.2,140,597141,2969250.3
7/12/22,4.4,5,4.4,4.5,136,231350,1064192.4
7/11/22,4.3,4.4,4.1,4.3,24,88074,375083
7/8/22,4.1,4.2,4,4.2,7,3216,13437
7/7/22,4,4.2,4,4.1,16,13022,52909.3
7/6/22,4.1,4.3,4,4,15,38122,152925.4
7/5/22,4.5,4.5,4.2,4.2,9,6615,27913.3
7/4/22,4.4,4.4,4,4.1,18,14559,59045.9
7/1/22,4.4,4.6,4.2,4.4,16,94930,418564
6/30/22,4.3,4.5,4.2,4.2,42,176072,740156.5
6/29/22,4.2,4.4,4.2,4.3,14,36419,153559.8
6/28/22,4.3,4.4,4.3,4.3,10,11719,50494.7
6/27/22,4.4,4.6,4.3,4.3,33,70225,311838.5
6/24/22,4.7,4.7,4.4,4.5,21,7555,33549.7
6/23/22,4.6,4.6,4.5,4.6,5,2100,9610
6/22/22,4.6,4.6,4.3,4.3,27,13256,57554.6
6/21/22,4.7,4.9,4.3,4.4,39,122340,536763
6/20/22,5,5,4.3,4.5,85,49716,224528.7
6/17/22,5.1,5.1,4.7,4.8,32,19547,96010.2
6/16/22,5.3,5.3,5,5.1,12,4095,21073
6/15/22,5.2,5.4,5,5.2,14,10515,54713.9
6/13/22,5.2,5.2,5.1,5.2,8,1041,5378.9
6/10/22,5.1,5.2,5,5,30,57896,291378.7
6/9/22,5,5.5,4.9,5,59,91176,455096.9
6/8/22,5.1,5.4,5,5.2,32,17106,89093
6/7/22,4.9,5.6,4.6,5,74,21753,104713.3
6/6/22,5.3,5.3,4.9,5,39,32213,160571.1
6/3/22,5.4,5.5,5.1,5.1,42,66844,345007.7
6/2/22,5.6,5.8,5.4,5.5,31,18490,102597.4
6/1/22,5.7,5.7,5.3,5.6,39,32094,177823.8
5/31/22,6.3,6.3,5.5,5.6,35,38846,219333.1
5/30/22,6.7,6.7,5.9,6,39,31470,189158
5/27/22,7,7,6.3,6.4,22,23229,157183.8
5/26/22,6.9,7,6.3,6.9,15,12056,83661.2
5/25/22,6.8,6.8,6.4,6.7,24,15102,100892.8
5/24/22,7,7,6.2,6.4,54,83834,537836.6
5/23/22,7.2,7.2,6.2,6.7,60,76278,513332.6
5/20/22,6.2,7.5,6.2,6.5,13,2781,18202.1
5/19/22,7.2,7.2,6,6.3,67,124117,826488.1
5/18/22,7.1,8,6.6,7.2,202,430163,3230490.5
5/17/22,5.5,6.8,5.5,6.4,127,155735,966240.1
5/13/22,5.2,5.6,5,5.5,48,43721,232436
5/12/22,4.7,5.2,4.4,5,36,18146,83724.4
5/9/22,4.8,5,4.7,4.8,22,28769,139016.5
5/6/22,5.2,5.2,4.8,4.8,29,47491,229119
5/5/22,5.3,5.6,5.3,5.4,12,28419,151014
5/4/22,5.7,5.7,5.2,5.3,17,5245,27898
4/29/22,5.5,5.7,5.2,5.5,78,140360,770044.3
4/28/22,4.9,5.5,4,4.6,69,131258,562461.7
4/27/22,4,5,4,4.5,41,31815,136807.1
4/26/22,4.5,4.5,4.5,4.5,8,7849,35320.5
4/25/22,5,5,4.5,4.6,19,71735,332474.5
4/8/22,5.8,6,5.5,5.7,31,23613,130740.7
4/7/22,6.1,6.1,5.4,5.5,25,57770,331866.1
4/6/22,6,7.3,6,6.1,52,123224,760789
4/5/22,5.5,6,5,5.9,76,95638,552039.3
4/4/22,4.8,6,4.8,5.5,18,54872,304285.3
4/1/22,5,5,4.8,4.8,11,8501,41505
3/31/22,6.1,6.1,5.4,5.6,37,101175,591343.3
3/30/22,6.1,6.6,5,5.7,110,337534,1803964.2
3/29/22,7.7,7.9,5.8,5.9,103,459524,2903595.8
3/28/22,8.1,8.1,7.5,7.7,164,432703,3348371.1
3/25/22,9.3,9.3,8,8.1,102,261971,2131867.7
3/24/22,9.1,9.2,8.8,9,25,38812,350689.6
3/23/22,9.2,9.2,8.5,9,33,34350,299186.5
3/22/22,8.4,9.7,8.4,9,149,485224,4419022.1
3/21/22,8.7,8.8,8,8.4,209,540114,4357147.3
3/18/22,9.6,9.6,7.6,8.6,138,195071,1633436.8
3/16/22,9.8,9.9,8.4,8.5,128,344159,3006884.2
3/15/22,10.5,10.5,9.7,9.7,31,41132,399578.4
3/14/22,10.1,10.3,9.8,10,54,72305,720542.1
3/11/22,11.2,11.2,10,10.1,160,606951,6099951.8
3/10/22,9.1,11.5,9.1,10.9,105,157061,1656731
3/9/22,12.4,12.4,9.1,9.5,74,186747,1784324.9
3/8/22,12.5,12.9,9.7,10.6,35,50515,568260.3
3/7/22,13.5,13.6,12.5,12.5,32,62929,819613
3/4/22,13,13.6,12.7,12.8,28,50716,649977.1
3/3/22,14.5,14.5,12.8,12.8,72,128227,1658309.2
3/2/22,14.5,14.9,13.5,14.3,44,60005,854549
2/28/22,13.2,14.9,12.8,14.1,158,178261,2433688.7
2/25/22,12.9,13.3,11.1,13,66,47262,586920.7
2/24/22,14.6,16.3,11.9,12,105,131206,1676907.1
2/23/22,16.2,16.2,14,14.6,40,64360,931985.7
2/22/22,15,16.5,14.9,15.7,38,14078,218638.8
2/21/22,15.3,16,15,15.1,55,92657,1404687.5
2/18/22,16.1,16.5,15.1,15.4,55,64054,999955.6
2/17/22,16.8,16.8,16.1,16.4,65,35618,584393.3
2/15/22,17.5,17.5,16.8,16.9,43,31021,525358.6
2/14/22,17.8,17.8,16.9,17.1,33,33195,567757.2
2/11/22,18,18,17,17.2,106,119389,2063437.3
2/10/22,17,18,17,17.7,43,39531,707756.2
2/9/22,18.9,18.9,16.7,17,174,176387,3089635.1
2/8/22,19.1,19.1,18,18,126,167850,3091592.7
2/7/22,21,21,19,19.2,102,97422,1890653.6
2/3/22,19,21,18.9,21,60,113758,2317909.3
2/2/22,21.1,21.1,19,19.7,82,184765,3749180.2
2/1/22,19.5,23.9,19.4,20.9,462,738114,16266288.1
1/31/22,18,19.5,17.7,19.2,229,327376,6135196.3
1/28/22,18.5,19.7,15.5,17.1,188,349238,6127867.4
1/27/22,19.3,20.9,18,19,153,234226,4538262.6
1/26/22,19.9,20.4,19.2,19.7,63,34485,682272.8
1/25/22,20.8,20.8,19.5,19.9,52,54268,1085658.7
1/24/22,20.4,21,19.8,20.1,111,325991,6558848.7
1/21/22,21.5,21.5,20.3,20.4,61,57708,1177923.6
1/20/22,21.5,21.7,20,20.7,165,174444,3583070.4
1/19/22,21.2,21.7,20.1,20.8,146,336609,7036800.6
1/18/22,21.9,22.4,20.7,20.8,146,213428,4551603.1
1/13/22,22,22.7,21,21.2,137,229568,4999921.1
1/12/22,22,22.9,21,21.5,165,478469,10229267.5
1/11/22,22.5,23,21.5,22,146,474976,10629289.6
1/10/22,24,24,22.7,22.7,68,211752,4858970
1/7/22,23.6,24.3,23,23.1,98,271184,6309143.5
1/6/22,24.6,24.6,23,23.5,148,239171,5620379.5
1/5/22,25.1,26,24.3,24.6,139,165457,4126552.8
1/4/22,27,27,25.1,25.7,83,116118,2982312.2
1/3/22,26,27.4,25.2,25.9,238,559193,14810045.5
12/31/21,24.4,26.9,24.4,25,345,779913,19957655.1
12/30/21,23.7,26.5,22.5,24.3,280,503257,12340673.2
12/29/21,23.2,23.4,22.1,23.2,70,96495,2208134.4
12/28/21,23.2,23.2,22,22.2,80,157397,3521955.6
12/27/21,23.6,24,22.5,22.6,106,281107,6438068.8
12/24/21,23,23.5,22.5,22.6,37,39211,897635.7
12/23/21,23.3,23.6,22,22.1,89,117486,2651262.3
12/22/21,22.9,25,21.5,22.9,235,310385,7225387.3
12/21/21,22.9,23,21.1,22.7,85,71461,1599636.2
12/20/21,22.1,22.9,21.1,21.9,73,87412,1919774.9
12/17/21,22,22.9,21.8,22.1,84,98502,2170703.5
12/16/21,23.7,23.8,21.9,22.6,156,203857,4595649.5
12/15/21,23.9,24,22.5,22.7,119,187580,4280547.2
12/14/21,23.5,24,22.5,22.9,149,310172,7162620
12/13/21,26.1,26.1,23,23.3,207,395247,9446886.8
12/10/21,23.3,27.7,23,25.2,763,1338781,34534627.6
12/9/21,21.6,23.8,21.6,22.2,202,316420,7065491
12/8/21,22.7,24,21.7,22.2,198,284503,6439226.5
12/7/21,24.9,25.5,22.7,23.3,196,359301,8493992
12/6/21,25.1,26,24,24.2,185,368801,9032396
12/3/21,27,27,25.1,26.3,140,324108,8331444.3
12/2/21,24.8,28.9,24.6,25.8,507,1481378,38988870.3
12/1/21,27,27,24,24.8,505,1154065,29286547.9
11/30/21,29,29.5,26.5,26.8,428,1304032,35587194.1
11/29/21,28.1,32,26.5,28.5,1646,7146239,207379309.9
11/26/21,23.5,34,23.5,30.4,2365,9500667,271662750.8
11/25/21,21.2,25.2,20.9,23.3,783,3255654,77433202.9
11/24/21,22.9,23.2,20,21,626,1661706,35681235.7
11/23/21,19.9,25.4,19,21.9,2392,9076871,202134786.3
