Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/28/15,29,30.8,29,29.7,4,500,14850
5/27/15,30.7,30.8,30.7,30.8,4,990,30432.9
5/22/15,28,31,28,31,24,508,15705.8
5/21/15,29.4,29.4,29.1,29.3,3,140,4101.2
5/20/15,31,31.8,31,31,5,5010,155318
5/19/15,31.9,32.1,31.9,31.9,5,650,20760
5/18/15,33,33,29.4,30.4,10,1700,51755
5/15/15,29.2,29.2,29.1,29.2,3,200,5831.9
5/14/15,29.2,32,29.2,31.5,2,60,1892
5/5/15,33.1,33.1,33.1,33.1,1,10,331
4/30/15,33.1,33.1,33.1,33.1,3,500,16550
4/24/15,33,33,33,33,1,100,3300
4/20/15,30,30.2,30,30,3,1151,34570
4/6/15,30,30,30,30,3,4364,130920
4/2/15,30,31.5,30,30,6,5988,179643
3/31/15,29,29,29,29,1,100,2900
3/30/15,29.1,30,29.1,29.7,3,300,8910
3/27/15,29.5,29.5,29.2,29.3,4,904,26546.8
3/26/15,29.6,29.6,29.6,29.6,1,200,5920
3/23/15,31.8,35.3,31.8,32.2,8,1800,59735
3/17/15,29.9,30,29.9,30,2,1100,32990
3/16/15,29.9,29.9,29.9,29.9,3,599,17910.1
3/13/15,27,29,27,29,8,4099,112262
2/26/15,30,30,26.5,30,4,700,20300
2/23/15,31,31,30,30,4,672,20161
2/19/15,30,31.9,30,31.7,10,2848,90241.2
2/16/15,31.9,31.9,31.7,31.7,4,750,23905
2/13/15,31.3,32,30.2,31.9,13,2453,78110.7
2/12/15,31.3,31.5,30.1,30.1,10,1647,51167.3
2/11/15,31.2,31.4,31.2,31.3,8,1500,46879
2/6/15,29,31.5,29,31.3,3,108,3150.6
2/5/15,28.7,28.7,28.7,28.7,1,100,2870
1/30/15,31.6,31.7,31.5,31.7,6,5400,171090
1/27/15,31.6,31.6,31.6,31.6,2,2,63.2
1/23/15,31.8,31.9,31.8,31.8,2,100,3180.1
1/22/15,33,33,33,33,1,1,33
1/21/15,35,35,28.5,28.6,9,1309,37829
1/20/15,30,30,30,30,1,1,30
1/19/15,32,32,30,30.9,4,802,24791.8
1/12/15,32,32,32,32,2,3000,96000
1/9/15,31.9,33.2,31.9,32.2,4,1300,41900
1/8/15,31,31.8,31,31.8,7,700,22100
1/7/15,31,31,29.2,30.5,7,7501,227279.2
1/6/15,30,30,30,30,2,311,9330
1/2/15,30,30,30,30,5,600,18000
12/26/14,29.8,29.8,29.8,29.8,1,100,2980
12/18/14,29.8,29.8,29.8,29.8,2,200,5960
12/17/14,29.7,29.7,29.7,29.7,1,1100,32670
12/12/14,29,29.1,29,29.1,3,1600,46500
12/11/14,28.6,29.9,28.6,28.8,3,15,431.6
12/8/14,28.5,30.1,28.5,30,4,1900,56890
12/4/14,31.5,31.5,28.5,30,2,2,60
12/3/14,31.9,31.9,31.8,31.8,3,505,16059.5
12/1/14,28,31.2,28,31.2,3,102,3176
11/28/14,28,28,28,28,1,100,2800
11/27/14,28.5,28.5,28,28,33,19415,544141
11/26/14,30,30,28.1,28.5,6,901,25938.7
11/25/14,32,32,30.1,30.1,6,602,18858.6
11/24/14,33.5,33.5,28,28.7,20,9411,277433.8
11/21/14,35,35,30,32.2,21,9403,307209
11/20/14,35.2,36.3,34.9,35,11,5500,192760.6
11/19/14,34.7,37.2,34,34.2,10,3400,122363
11/18/14,35,35,34.1,34.1,8,1679,58300.1
11/17/14,37.5,37.5,35,35,47,45435,1600704.8
11/14/14,31.6,37,31.1,35.9,148,141653,4821502.5
11/13/14,30,30.7,30,30.4,8,2444,74185.7
11/12/14,27.3,29.8,27.1,29.3,18,28750,850510
11/11/14,30.5,30.5,27,27.4,10,778,21799.5
11/7/14,30.7,30.8,30.7,30.7,3,1200,36860
11/4/14,30,30,29.5,30,6,12800,383000
11/3/14,30.2,30.5,29.7,29.9,17,9823,295958.6
10/31/14,31.8,31.8,31.8,31.8,2,100,3180
10/30/14,31.9,31.9,31.9,31.9,1,44,1403.6
10/29/14,32.3,33.4,31.9,31.9,38,28052,909500.7
10/28/14,30.9,32.4,30.9,32,18,9551,300787
10/27/14,31.5,31.5,31.4,31.4,5,610,19175
10/24/14,29.9,31.5,29.9,31.4,30,7081,218383.5
10/23/14,28.9,31,28.9,29.9,78,61819,1852127
10/21/14,29.5,29.6,29.5,29.6,5,3050,90130
10/20/14,28.7,29.8,28.7,29,30,16600,487596
10/17/14,27.9,29,27.9,28.7,34,22641,645780.2
10/15/14,27,29.8,27,27.7,31,33526,919709.6
10/14/14,25.7,26.5,25.7,26.1,8,6683,174507.1
10/13/14,25.7,27.4,25.6,25.7,8,897,23071.8
10/10/14,26.7,26.7,26.7,26.7,1,1,26.7
10/9/14,25.6,25.6,25.6,25.6,1,2,51.2
10/3/14,25.9,26,25.9,26,2,17157,446034
10/2/14,26.2,26.7,25.2,26.3,29,60301,1574959.5
10/1/14,26.2,26.9,26.2,26.2,6,1389,36415.6
9/29/14,26,26.8,26,26.8,6,503,13080.4
9/26/14,26.9,27,25.5,26.5,9,30000,793885
9/25/14,27,27,25.6,25.6,3,110,2830
9/24/14,26,26.9,25.3,26.5,19,37427,987374.1
9/23/14,26.5,26.7,26.5,26.5,6,13696,363197.2
9/22/14,26,27,25.8,26,23,49604,1290065.7
9/19/14,26,26,24.8,25.3,13,12397,315445
9/18/14,24.5,24.5,24.5,24.5,4,400,9800
9/17/14,24.9,24.9,24.5,24.5,2,1200,29440
9/16/14,26,26,25,25,8,7225,180946
9/15/14,27,27,26,26.1,22,29095,773919.7
9/12/14,27,27.5,27,27.1,2,5,135.5
9/11/14,27,27,26.2,26.5,13,1151,30565
9/10/14,27.1,27.3,27,27,11,2723,73935
9/9/14,27.1,27.2,27.1,27.2,5,2260,61469
9/5/14,26.8,27,26.7,26.8,15,2300,61759.9
9/4/14,25.7,27.1,25.7,26.4,25,22816,601307.9
9/1/14,25.7,27.3,25.7,26.8,13,29101,770355.7
8/29/14,27,27.8,25.6,26.9,24,42660,1145452
8/28/14,26.9,27,25,26.2,4,14304,375428
8/27/14,26.3,26.9,24.5,26.9,7,11555,296670.3
8/26/14,27,27.5,24.4,26.4,13,25590,675455
8/25/14,24,27.1,24,25.3,7,4251,107437
8/22/14,26,26,26,26,1,20,520
8/21/14,26,26,26,26,2,950,24700
8/20/14,25.6,25.6,25.6,25.6,2,1000,25600
8/15/14,27,27,27,27,1,200,5400
8/14/14,27.8,28.5,27,28,21,22096,616232.5
8/13/14,25.1,27.5,25.1,27.5,26,19210,521291
8/12/14,24.6,29.9,24,26.2,45,28956,759138.2
8/11/14,24.5,24.5,24.5,24.5,2,100,2450
8/7/14,21.3,24,21.3,24,3,2500,57300
8/4/14,24.6,24.6,24.6,24.6,2,12,295.2
7/30/14,24.6,24.6,24.6,24.6,1,100,2460
7/28/14,24.7,24.7,24.5,24.7,6,2800,69158.6
7/25/14,23.2,24.6,23.2,24,6,9200,220440
7/24/14,23.1,23.1,23.1,23.1,1,400,9240
7/23/14,24,25,22.6,23.1,19,16589,392750.8
7/22/14,23.8,24.2,23.8,24,16,4347,104232.5
7/11/14,23.5,23.5,22.2,22.5,11,9519,213544.1
7/10/14,22.5,23.9,21.5,22.8,32,27857,642974.3
7/9/14,22.8,22.8,22.5,22.5,3,622,14025
7/8/14,22.5,22.5,22.5,22.5,1,278,6255
7/4/14,21.8,22.1,21.8,22,3,740,16277
6/27/14,20.5,20.5,20.4,20.4,2,100,2040.2
6/25/14,20.5,22,20.5,21.9,7,3900,84020
6/24/14,20.6,20.6,20.5,20.6,2,1000,20590
6/20/14,21.5,22,21.5,21.6,4,501,10822
6/19/14,20.8,21.5,20,21,12,5450,112860
6/18/14,20.9,21,20.9,21,3,5500,115480
6/13/14,22.5,22.5,20.5,21.5,20,9302,206225
6/11/14,20.5,24.3,20.5,22.5,6,900,19393.9
6/10/14,20.5,20.5,20.5,20.5,1,18,369
6/6/14,19.3,19.3,19.3,19.3,2,200,3860
6/3/14,19.5,19.5,19.5,19.5,1,500,9750
6/2/14,20,20,20,20,2,300,6000
5/30/14,20.5,21,20,20.8,8,1741,36188.6
5/29/14,20.2,21.1,20.2,21,3,22,462.4
5/28/14,20.9,21,20.9,20.9,3,900,18850
5/27/14,21,21,21,21,3,37,777
5/23/14,21.5,21.5,20.2,21,7,1460,29713.5
5/22/14,21.5,21.5,21.5,21.5,1,3,64.5
5/21/14,20.6,22,20.6,21.3,7,9500,202085.5
5/16/14,22,22,21.8,21.9,7,2135,46757.3
5/13/14,20.3,20.3,20.2,20.3,2,2000,40580
5/12/14,22,22,22,22,5,613,13486
5/9/14,20,21.5,20,21.5,15,5743,117301.6
5/8/14,20.4,20.4,20,20,2,101,2020.4
5/7/14,20,20,19.3,20,2,3014,60269.5
5/6/14,20.3,20.3,20.3,20.3,1,5,101.5
5/5/14,20.4,20.4,20.4,20.4,1,1,20.4
4/30/14,20,21,20,20.4,7,7790,156493
4/29/14,20,20,20,20,3,4500,90000
4/28/14,20,20,20,20,1,200,4000
4/25/14,20,20,19.9,19.9,3,800,15970
4/24/14,19.9,19.9,18.5,18.6,8,2000,37845
4/21/14,20,20,20,20,1,150,3000
4/17/14,20,21,20,20,6,30100,602110.1
4/16/14,19.3,19.3,19.3,19.3,1,1,19.3
4/11/14,20,20,20,20,2,12757,255140
4/10/14,20,20,20,20,26,41090,821800
4/9/14,18.6,20,18.1,20,23,19800,391057.2
4/7/14,19.1,19.1,19.1,19.1,1,98,1871.8
4/2/14,19,19,19,19,3,5176,98344
4/1/14,19.3,19.3,19.3,19.3,1,24,463.2
3/31/14,18.5,18.6,18.5,18.5,18,5134,94980
3/28/14,18.5,18.5,18.5,18.5,1,200,3700
3/27/14,18.5,19.3,18.3,18.5,19,40176,742033.1
3/26/14,18.5,18.5,18.5,18.5,9,46429,858936.5
3/25/14,21.1,21.1,18.5,18.6,35,62350,1159567.4
3/24/14,19.5,21.4,19.5,19.5,3,158,3082.9
3/20/14,19.4,19.5,18.5,18.5,10,802,15632.1
3/19/14,19,19.5,19,19.5,2,101,1919.5
3/18/14,18.6,18.6,18.1,18.5,14,10172,186182.8
3/17/14,19,19,18.6,18.6,2,70,1310
3/13/14,19.8,20,19.8,19.9,6,900,17917.9
3/12/14,19.8,19.9,19,19,9,484,9279.9
3/10/14,19.6,19.8,19.6,19.8,3,200,3955.8
3/6/14,18,19.8,18,18.1,5,222,4025
3/5/14,18,18,18,18,6,1206,21708
3/4/14,18,18.3,17.9,18,5,1101,19828.1
3/3/14,18,18,17.7,17.8,6,522,9326.6
2/28/14,18,18,18,18,1,1,18
2/26/14,19.3,21.3,19.3,19.4,3,71,1374.3
2/25/14,17.7,19,17.7,17.7,3,501,8869
2/24/14,17.6,17.6,17.6,17.6,1,100,1760
2/21/14,17.5,17.5,17.5,17.5,2,300,5250
2/20/14,17.6,17.6,17.6,17.6,2,100,1760
2/19/14,16.5,18,16.5,17.5,3,1021,16877.5
2/18/14,19.8,19.8,19.8,19.8,1,100,1980
2/13/14,20.1,20.4,20,20,13,1930,38799
2/12/14,20.1,20.1,20.1,20.1,1,250,5025
2/11/14,22,22,22,22,1,1,22
2/10/14,21.5,21.5,21.5,21.5,1,4500,96750
2/7/14,22.4,22.4,22.4,22.4,1,100,2240
2/6/14,23,23,22.5,22.8,2,600,13700
2/3/14,24,24,24,24,1,25,600
1/31/14,23.1,23.2,23.1,23.2,3,214,4964.6
1/30/14,23.2,23.7,23.2,23.5,3,198,4646
1/29/14,23,24,23,23.8,9,1959,46620.2
1/28/14,22.7,23.2,22.7,23,13,5282,121540.3
1/27/14,22.1,22.1,22.1,22.1,1,200,4420
1/23/14,23,23,23,23,1,2,46
1/22/14,22,23.5,20.3,22.1,11,11743,258979.6
1/21/14,22,23,22,22,6,5100,112296.1
1/20/14,22.9,22.9,22.9,22.9,1,1,22.9
1/17/14,22,22,22,22,6,20600,453200
1/16/14,21.8,22,21.8,22,3,1899,41566.1
1/13/14,22,22,21.9,21.9,5,1400,30680
1/10/14,19.7,19.7,19.7,19.7,2,4899,96510.3
1/8/14,20,21,20,21,4,1289,27010
1/7/14,20,20,20,20,2,5000,100000
1/6/14,19.2,19.2,19.2,19.2,1,1,19.2
1/3/14,19.5,19.5,19.2,19.2,4,3000,57702.6
12/30/13,20.9,21.3,20.9,21,3,400,8425.6
12/27/13,21,21,19.1,20.6,7,789,16310.1
12/26/13,20,20,20,20,2,106,2120
12/24/13,19.9,20.1,19.9,20,10,4260,85167.6
12/23/13,18.4,20,18.4,19.7,7,600,11834.5
12/20/13,19.3,19.3,19.3,19.3,2,250,4825
12/17/13,19.4,19.4,19.4,19.4,1,500,9700
12/12/13,17.8,18.9,17.8,17.8,6,2044,36431.6
12/11/13,17.8,17.8,17.7,17.7,3,200,3541
12/10/13,18.2,18.2,18,18.1,8,5300,95840
12/6/13,17.9,19,17.7,18.7,14,23651,439609.8
12/4/13,18,18,18,18,3,1800,32400
12/3/13,18.4,19.3,18,18,31,11325,204395.2
12/2/13,18.1,18.4,18,18,7,2850,51350.3
11/29/13,18.4,18.4,18,18,6,5400,97318
11/26/13,18.3,18.3,18.3,18.3,1,100,1830
11/22/13,20,20,19,20,11,1971,38790
11/21/13,20.2,20.2,20.1,20.1,4,1310,26392
11/20/13,20.3,20.5,20.2,20.4,5,390,7966
11/19/13,21,21,21,21,5,1301,27321
11/18/13,20.3,20.3,20,20.1,5,4700,94330
11/14/13,23.5,23.5,23.5,23.5,1,50,1175
11/13/13,23.5,23.5,23.4,23.4,5,400,9370
11/12/13,23.4,23.4,23.4,23.4,5,210,4914
11/11/13,22.3,23.6,20,23.6,5,2250,46935
11/5/13,22.1,22.1,22.1,22.1,1,1,22.1
11/4/13,22.1,22.1,20.5,21.9,5,349,7654
11/1/13,24,24,23.2,24,3,102,2447.2
10/28/13,24.3,24.3,24.3,24.3,1,2,48.6
10/25/13,24.4,24.4,24.3,24.3,2,200,4870
10/22/13,24,24.9,24,24.5,6,910,22115.9
10/21/13,23.5,23.5,23.5,23.5,1,100,2350
10/17/13,23.9,24,23.9,24,6,4300,103121.7
10/15/13,23.9,23.9,23.9,23.9,4,206,4923.4
10/14/13,24,24,24,24,1,100,2400
10/11/13,23.2,23.3,23.2,23.3,4,1199,27836.7
10/10/13,23.2,24.9,23.2,24.8,6,700,17358.2
10/9/13,24,24.1,24,24.1,5,853,20472.1
10/8/13,22,24,22,24,8,2102,46446.5
10/7/13,23.2,24,22,23.5,14,4265,95320.5
10/4/13,22.5,22.5,22.2,22.3,4,1300,29159.7
10/3/13,22.6,23,22.6,23,14,2300,52856
10/2/13,22,22,22,22,1,100,2200
10/1/13,21.5,21.5,21.5,21.5,1,2,43
9/30/13,22.5,24.9,21.4,21.5,11,931,21266.1
9/26/13,21,21,21,21,3,423,8883
9/25/13,22,22,21,21,13,3424,73069
9/24/13,23,23,21.4,22.9,23,1409,32269.4
9/23/13,21.4,23,21.1,22.3,29,3472,75660.5
9/20/13,22.4,23,22.4,23,7,900,20693.7
9/18/13,21.4,23,21.4,21.8,16,900,19591
9/17/13,21.7,21.7,21.7,21.7,13,17,368.9
9/16/13,21.4,21.7,21.4,21.7,3,3,64.8
9/13/13,21.7,21.7,21.6,21.7,6,6,130.1
9/12/13,21.2,21.5,21.2,21.4,5,201,4282
9/11/13,21,21,18.2,18.2,2,198,3883.6
9/10/13,21.7,21.7,20.6,20.6,4,202,4163.4
9/9/13,21,21.5,21,21.5,8,2152,46267.4
9/5/13,21.9,21.9,21.9,21.9,1,10,219
9/4/13,20.8,21,20.8,21,4,60,1254
8/30/13,21,22,21,22,2,100,2199
8/29/13,21,21,21,21,1,1,21
8/28/13,20.8,20.8,20.7,20.8,4,112,2327
8/23/13,22.5,22.5,22.5,22.5,1,98,2205
8/22/13,22.6,22.6,21,21.2,4,134,2847.4
8/21/13,23.2,23.2,23.2,23.2,1,11,255.2
8/19/13,23.7,23.9,23.7,23.8,4,12,285.6
8/15/13,22.4,24,22.4,23.9,4,112,2672
8/14/13,22.1,24.5,22,23.7,12,2000,47701.2
8/13/13,24.6,24.6,24.6,24.6,1,4,98.4
8/12/13,23.5,23.5,23.5,23.5,1,1,23.5
8/8/13,23.2,25,22,22.6,22,7581,172774.9
8/7/13,24,25,22.9,22.9,4,1202,29945.8
8/2/13,22.2,26.7,22.2,22.2,3,101,2246.7
7/31/13,25.1,25.1,25,25,3,2101,52535
7/30/13,25.1,27,25.1,27,33,4085,106279.1
7/29/13,27,27,27,27,1,1,27
7/26/13,27.5,27.5,27,27,2,101,2727.5
7/25/13,27.5,27.5,25,27.2,6,1975,53812.5
7/23/13,27.5,27.5,27.5,27.5,1,30,825
7/19/13,27.5,27.5,27.5,27.5,2,407,11192.5
7/8/13,27.5,27.5,27.5,27.5,1,2,55
7/5/13,28,28,28,28,2,2,56
7/1/13,28,28,28,28,8,13,364
6/28/13,27.3,28.5,27.3,28.3,10,600,16996.6
6/27/13,28.4,28.4,25,25,5,101,2528.6
6/26/13,26.7,28.4,26.7,27.4,5,100,2741.3
6/25/13,26.7,26.7,26.7,26.7,1,1,26.7
6/21/13,24,27,24,24.6,6,1090,26790
6/20/13,25.1,27.6,25.1,27.6,4,76,2095.1
6/17/13,28.6,28.6,27.2,28.4,4,2021,54996.6
6/14/13,28.8,28.8,27.1,27.1,4,1102,30064.2
6/10/13,29.8,30,29.8,30,4,501,15026
6/6/13,29.5,30.4,29.5,29.5,9,1831,54317.3
6/5/13,29.7,29.7,29.5,29.5,4,1210,35717
6/4/13,30,30.8,29.3,30.3,24,10837,320730.5
6/3/13,30,30.5,30,30.2,9,5929,178243.3
5/31/13,29,29.5,29,29.2,12,6608,192045
5/30/13,29,29,29,29,1,4,116
5/29/13,27.9,27.9,27,27,4,510,13779
5/28/13,27.5,27.9,26.5,27.1,12,11541,309835.5
5/27/13,29.7,29.7,29.7,29.7,1,190,5643
5/23/13,28.2,28.2,27.5,28.1,4,1000,28091.4
5/22/13,28.2,29.6,28.2,29.6,2,310,8756
5/21/13,29.5,29.6,29.3,29.5,8,2020,59492
5/20/13,31.8,31.8,31.8,31.8,1,2,63.6
5/17/13,29,34,27,31.4,66,23630,725939.2
5/16/13,28.3,29.5,28.3,29.2,12,901,25986.9
5/15/13,28,28.4,28,28.2,13,3608,101164
5/14/13,27.1,28,26,26.4,7,3400,90360
5/13/13,27,28,27,28,11,8200,221850
5/10/13,26.6,27,26.6,27,6,3852,104002
5/9/13,26.5,27,26.5,27,6,3503,93080.1
5/8/13,27,27.1,27,27.1,11,9429,254683
5/7/13,27,27,27,27,1,200,5400
5/6/13,26.1,27.1,26.1,27,6,1002,27052.3
5/3/13,25.5,29,25.5,28.6,27,5954,166651.9
5/2/13,25.5,27.2,25.5,26.9,53,19449,519715.3
4/30/13,25.2,25.8,25,25,11,1500,37951
4/26/13,25,25,25,25,1,26637,665925
4/24/13,24.4,25.5,24,24.6,52,5600,138301
4/23/13,23.5,24,23.5,23.6,6,2802,66248
4/22/13,23.2,23.2,23.1,23.1,8,3033,70182.3
4/19/13,23.3,23.5,23.1,23.1,7,2700,62950
4/18/13,23.1,23.1,23,23,2,4000,92150
4/16/13,23,23,23,23,3,5400,124200
4/4/13,23.1,23.1,23,23,4,10992,252916
4/2/13,23,23,23,23,1,100,2300
3/27/13,22.6,22.6,22.5,22.5,4,5000,112500.1
3/25/13,23,23,23,23,5,2798,64354
3/22/13,22.1,23,22.1,23,10,3601,81993.1
3/21/13,22.9,23,22.9,23,3,5000,114800
3/20/13,23,23,23,23,2,2486,57178
3/19/13,23,23,23,23,1,55,1265
3/18/13,23.2,23.2,23,23,4,502,11546.4
3/14/13,23.5,24.8,23.5,24.5,10,900,22017.5
3/13/13,23,23,23,23,2,3045,70035
3/12/13,23,23.2,23,23,2,3900,89880
3/11/13,22.8,23,22.8,23,3,3500,80400
3/8/13,22.5,22.5,22.5,22.5,2,1431,32197.5
3/5/13,22,22,22,22,2,319,7018
3/4/13,22,22,22,22,7,5200,114400
3/1/13,21,21,20.8,20.9,18,1228,25684.7
2/28/13,23.7,23.7,21,21,10,202,4345.8
2/27/13,22,22,22,22,1,100,2200
2/26/13,22.3,22.5,22.2,22.4,7,669,14888
2/22/13,24.3,24.9,23.9,23.9,10,4707,114362.5
2/20/13,24.4,24.4,24.4,24.4,2,2300,56120
2/19/13,23.6,25,23.6,24.4,9,5702,138347.1
2/18/13,25,25,24.4,24.4,5,7100,174260
2/15/13,25,25.4,25,25.2,23,16713,420981.7
2/14/13,25,25,23.8,24.2,12,15601,378793.5
2/13/13,23.5,25,23.5,24.3,62,21464,518059.2
2/12/13,23,23.8,23,23.5,107,75159,1759560.2
2/11/13,23.4,23.4,23.4,23.4,1,1,23.4
2/8/13,20.9,23.5,20.7,20.7,8,4010,83065
2/6/13,22,24,20.7,22.1,8,2021,44558.8
2/5/13,22,22,20.4,22,7,861,18618.6
2/1/13,22,22,22,22,1,100,2200
1/31/13,23,23,22,22.5,4,1159,26088
1/30/13,22.5,23,22,22.1,8,2000,44310.9
1/29/13,22,22,22,22,1,200,4400
1/28/13,23,23,23,23,2,1001,23023
1/24/13,22.5,23.9,22.5,23,4,2000,45500.9
1/23/13,24,24,24,24,1,1,24
1/22/13,23,23,22.5,22.5,3,1600,36301.2
1/18/13,24,24.4,21.5,24,18,9923,232537.5
1/17/13,23.9,24,23.9,24,18,12600,302238.9
1/16/13,23.9,24,23.9,24,4,100,2399.6
1/15/13,23.2,24,23.2,23.2,12,9134,215483.8
1/11/13,23.2,23.8,22.4,23.4,5,1000,23359.8
1/10/13,23,24,23,23.3,26,3392,78869.6
1/9/13,23,23,23,23,3,1100,25300
1/8/13,22.2,23,22.2,23,17,7334,168343.9
1/4/13,22,22,22,22,9,12500,275000
1/3/13,21,22,21,21.7,69,39119,851397.5
1/2/13,21,21,21,21,1,1,21
12/31/12,20,20,20,20,2,750,15000
12/28/12,20.3,21,20.3,21,24,6317,132585.9
12/26/12,20,20,20,20,1,4,80
12/24/12,20,20.3,19,19,3,601,12019.3
12/20/12,20,20,20,20,1,1,20
12/18/12,20,20,20,20,8,4482,89640
12/17/12,21.3,21.3,21.3,21.3,2,3,63.9
12/14/12,21,21.5,21,21.3,16,4410,92632.1
12/13/12,21,21,21,21,9,7924,166404
12/12/12,20.9,21,20.9,21,4,2701,56720.3
12/11/12,20.7,21,20.5,20.9,33,13200,276293.1
12/4/12,21,21,21,21,2,150,3150
12/3/12,16.4,20.9,16,20,11,466541,9303522.9
11/30/12,16.6,17.5,16.6,17.5,3,1011,17691.6
