Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/16/21,3.8,4.7,3.8,4.5,111,147967,630259.1
6/15/21,4.1,4.1,3.8,3.8,7,59727,229792.6
6/14/21,3.9,4.3,3.9,4.1,17,5100,20749.9
6/11/21,3.7,3.9,3.6,3.6,6,20905,75349.5
6/10/21,3.9,3.9,3.6,3.7,10,32060,118084
6/9/21,3.9,3.9,3.9,3.7,1,20,78
6/8/21,3.9,3.9,3.9,3.7,1,10,39
6/7/21,3.7,3.9,3.7,3.7,2,270,999.2
6/4/21,3.9,3.9,3.9,3.9,1,100,390
6/3/21,3.8,3.9,3.8,3.8,10,10530,40016
6/2/21,3.8,3.8,3.5,3.5,8,7130,24964
6/1/21,3.8,3.8,3.6,3.6,5,6080,21904
5/31/21,3.7,3.8,3.7,3.7,4,2543,9415.1
5/28/21,3.7,4.1,3.5,3.6,28,9841,35566.3
5/25/21,3.7,3.7,3.7,3.7,1,200,740
5/24/21,3.7,3.7,3.6,3.6,5,3658,13169.8
5/21/21,3.7,3.7,3.7,3.5,1,9,33.3
5/19/21,3.7,3.7,3.7,3.5,1,30,111
5/18/21,3.7,3.7,3.7,3.5,1,20,74
5/17/21,3.5,3.7,3.5,3.5,18,17239,60358.9
5/13/21,3.5,3.8,3.5,3.6,8,7170,25526.5
5/12/21,4.1,4.1,4.1,3.8,1,20,82
5/11/21,3.8,3.8,3.8,3.8,2,300,1140
5/7/21,3.8,3.8,3.8,3.8,2,10000,38000
5/6/21,3.8,4.1,3.8,3.8,20,10964,43087.3
5/5/21,3.6,3.7,3.6,3.6,4,1220,4394
5/3/21,3.7,3.7,3.6,3.6,4,4111,14800.6
4/28/21,3.1,3.6,3.1,3.6,17,1378,4608.2
4/27/21,3.5,3.5,3,3.1,8,2009,6235.8
4/23/21,3.4,3.8,3,3.2,25,20612,65413.1
4/22/21,3.3,3.8,3.3,3.4,13,3550,11904
4/21/21,3.8,3.9,3.1,3.7,11,8057,29995.3
4/20/21,3.6,3.9,3.6,3.6,10,2982,11039.3
4/19/21,3.6,3.9,3.6,3.9,6,111,429.6
4/16/21,3.6,3.8,3.6,3.8,10,352,1333.4
4/15/21,3.9,3.9,3.6,3.8,8,64,249.1
4/12/21,3.9,4,3.6,3.8,12,3750,14115.2
4/9/21,3.6,3.9,3.6,3.9,13,378,1468.8
4/8/21,3.9,3.9,3.8,3.7,2,38,147.2
4/7/21,3.8,3.9,3.6,3.7,24,8014,29878.3
4/6/21,4,4.1,3.8,4,28,4749,18451.5
4/5/21,4.2,4.2,3.8,4,18,7985,32031
4/1/21,3.4,4.1,3.4,4,58,5636,22097.5
3/31/21,3.9,3.9,3.4,3.8,14,6924,23833.6
3/30/21,3.2,3.8,3.2,3.6,25,625,2302.8
3/29/21,3.8,3.9,3.5,3.8,15,2496,9592.7
3/26/21,3.8,3.9,3.2,3.7,47,13341,48396.9
3/25/21,3.8,3.8,3.5,3.8,22,19004,72014.7
3/24/21,3.5,3.6,3.3,3.5,13,16502,58639.8
3/23/21,3.1,3.3,2.5,3.1,22,22160,65191.1
3/22/21,3.6,3.7,3.1,3.3,18,6672,22318.3
3/19/21,3.9,3.9,3.9,3.9,2,118,460.2
3/18/21,3.9,3.9,3.5,3.7,5,80,304.4
3/17/21,4,4,3.6,3.7,10,6110,22808.6
3/16/21,3.9,4.5,3.2,3.3,4,1510,5020
3/15/21,3.5,4,3.5,3.9,8,1816,7132.6
3/12/21,3.5,3.9,3.5,3.9,4,660,2554
3/10/21,4,4,3.7,3.9,6,502,1952.4
3/9/21,4,4,3.8,3.9,4,585,2280
3/8/21,4.1,4.6,3.6,3.9,27,30557,110948
3/5/21,3.8,4,3.7,4,5,10500,39200
3/4/21,3.9,4.1,3.9,4,7,6220,24642
3/3/21,4,4.3,4,4,9,5032,20134.4
3/2/21,4.6,4.6,4,4,40,80758,325703.6
3/1/21,4.3,4.6,4.3,4.6,4,450,2055
2/25/21,4.3,4.3,4,4.1,13,4439,18251.9
2/24/21,4.5,4.6,4.2,4.2,5,2801,12324.2
2/23/21,4.2,4.7,4.2,4.2,4,3295,13929
2/22/21,4.6,4.6,4.6,4.6,2,100,460
2/19/21,4.8,4.8,4.4,4.6,3,151,694.8
2/18/21,4.3,4.7,4.3,4.3,9,7810,33907
2/17/21,4.8,4.8,4.8,4.8,2,500,2400
2/16/21,4.2,4.9,4.2,4.3,8,935,4288
2/15/21,4.2,4.9,4.2,4.6,7,3555,16003
2/12/21,4.9,4.9,4.8,4.8,6,1740,8496
2/11/21,4.9,4.9,4.2,4.2,8,22995,97088.2
2/10/21,4.8,4.8,4.2,4.2,5,36223,152138.4
2/9/21,4.7,4.8,4.7,4.8,2,340,1622
2/8/21,4.5,4.5,4.5,4.5,5,3900,17550
2/5/21,4.8,4.8,4.5,4.6,9,2895,13458.5
2/3/21,4.6,4.9,4.3,4.5,17,37043,176631.3
2/2/21,4.7,4.7,4.2,4.2,8,16530,69798.5
2/1/21,4.7,4.7,4.6,4.6,2,2100,9670
1/29/21,4.3,4.7,4.3,4.5,16,11369,49978.7
1/27/21,4.8,4.8,4.4,4.4,7,8130,36483
1/26/21,4.7,4.8,4.3,4.7,40,50414,231790.4
1/25/21,4.9,4.9,4.6,4.6,23,23782,110315.6
1/22/21,4.9,4.9,4.6,4.7,8,5800,27750
1/21/21,4.9,4.9,4.6,4.6,10,13956,64544.1
1/20/21,4.9,4.9,4.6,4.6,8,6110,28169
1/19/21,5,5.1,4.6,4.6,23,39000,190665
1/18/21,4.6,5,4.6,4.9,24,38347,187279.7
1/15/21,4.8,4.8,4.6,4.6,16,58202,267815.7
1/13/21,4.8,4.9,4.6,4.7,15,70767,339191.1
1/12/21,4.6,5,4.6,4.9,11,12191,57925
1/11/21,5.2,5.2,4.6,4.6,33,30471,140516.6
1/8/21,4.9,5.2,4.9,4.9,2,2010,9852
1/7/21,5,5,4.6,4.9,14,37104,180258.4
1/6/21,5,5,4.6,4.7,30,85298,407421.2
1/5/21,5,5,4.9,4.9,6,1904,9340
1/4/21,5,5,4.7,4.7,4,7001,33205
12/31/20,4.8,5,4.8,4.8,4,1650,7920.2
12/30/20,5,5,4.8,4.8,27,32561,159093
12/28/20,5.4,5.4,4.9,5,39,71887,357964.6
12/24/20,5.5,5.5,5.1,5.2,28,24621,127052.8
12/23/20,5.3,5.4,5.2,5.4,6,1399,7468.6
12/22/20,5.3,5.5,5.3,5.5,4,1660,8818
12/21/20,5.6,6.2,5.3,5.4,19,21043,115188.7
12/18/20,5.5,5.5,5.4,5.5,2,200,1090
12/17/20,5.6,5.6,5.3,5.4,17,15101,80975.4
12/16/20,5.7,5.7,5.3,5.7,4,800,4520
12/15/20,5.6,5.6,5.4,5.4,4,1690,9134
12/14/20,5.4,5.8,5.4,5.4,9,4452,24250.8
12/11/20,5.8,5.9,5.4,5.4,5,5031,29061.8
12/10/20,6,6,5.4,5.5,30,63257,347892.5
12/9/20,5.8,6,5.5,5.5,13,7495,41864.5
12/8/20,6,6,5.5,5.6,17,8599,48350
12/7/20,5.9,6,5.6,5.9,16,45065,266727
12/4/20,5.4,5.9,5.4,5.7,22,35420,198930.8
12/3/20,5.5,5.5,5.4,5.4,3,2214,12077
12/2/20,5.7,5.7,5.6,5.6,4,601,3375.6
12/1/20,5.2,5.7,5.1,5.4,19,21187,108470.2
11/30/20,5.2,5.4,5.2,5.2,2,10100,52540
11/27/20,5.3,5.3,5.3,5.3,8,13170,69801
11/25/20,5.6,5.6,5.3,5.3,8,18850,99975
11/24/20,5.3,5.3,5.3,5.3,1,274,1452.2
11/23/20,5.5,5.5,5.5,5.5,1,248,1364
11/20/20,5.3,5.5,5.3,5.4,9,8185,43971.2
11/19/20,5.5,5.6,5.5,5.6,13,9250,51505.1
11/18/20,5.9,5.9,5.8,5.8,2,1050,6095
11/17/20,5.7,5.7,5.7,5.5,1,1,5.7
11/13/20,5.6,5.9,5.5,5.5,5,9540,52729.1
11/12/20,5.9,5.9,5.9,5.9,1,2000,11800
11/11/20,5.8,5.8,5.8,5.8,1,100,580
11/10/20,6.2,6.3,5.4,5.6,12,27289,150765.3
11/9/20,5.9,6,5.5,5.5,11,38476,212862
11/6/20,6,6,5.6,5.7,26,31921,183459.5
11/5/20,6.1,6.1,5.7,5.8,12,6761,39482.5
11/4/20,6.4,6.5,5.7,6,38,25295,150318.3
11/3/20,6.4,6.5,6,6.1,34,41126,252917.4
11/2/20,6.2,6.6,6,6.2,154,405708,2544549.2
10/29/20,4.9,5.6,4.9,5.3,29,54616,289506
10/28/20,4.6,4.9,4.2,4.5,21,13808,61786.3
10/27/20,5,5,4.6,4.7,6,8113,37863.7
10/26/20,5,5,4.4,4.6,11,1951,9585
10/23/20,5.5,5.5,4.8,5.1,21,21111,108687.2
10/22/20,4.8,5.4,4.8,5,8,27911,136235
10/21/20,5.1,5.4,5,5,10,1508,7604.2
10/20/20,5.7,5.7,5.1,5.4,13,11002,59448.9
10/19/20,5.7,5.8,5,5,24,80276,403087.3
10/16/20,5.5,6,5.5,5.7,20,9991,55567
10/15/20,6.1,6.1,5.5,5.7,6,308,1775.1
10/14/20,6.2,6.2,5.5,5.8,4,5021,29126.2
10/13/20,6.4,6.4,5.9,6.2,7,3027,18268.3
10/12/20,5.9,6.4,5.9,6.1,23,11553,71016.2
10/9/20,6.3,6.4,5.7,6,29,26418,157306.2
10/8/20,5.7,6.4,5.7,6,54,45674,277633.1
10/7/20,5.5,5.8,5.5,5.8,11,19899,110743.9
10/6/20,6,6.4,5.3,5.5,78,88792,507234.6
10/5/20,5.5,6.4,5.3,6,22,33568,187218.2
10/2/20,7,7.1,6.6,6.7,53,131784,901354.2
9/30/20,6.1,7,6,6.8,140,304251,2013396.8
9/29/20,5.4,6.2,5.3,5.7,82,211693,1209167.2
9/28/20,5.8,5.8,5.5,5.6,2,4500,25050
9/25/20,5.8,5.8,5.6,5.6,14,17653,98988.8
9/24/20,5.8,5.8,5.6,5.6,4,1350,7590
9/23/20,5.7,5.8,5.6,5.7,19,22620,127884
9/22/20,5.8,6,5.5,5.6,24,128813,725659.9
9/21/20,5.5,5.8,4.8,5.6,22,7050,40043.1
9/18/20,5,5.9,5,5.5,39,54193,283528.7
9/17/20,5,5,5,5,1,100,500
9/16/20,4.9,5,4.8,5,16,16311,81033.7
9/15/20,5,5.2,5,5,16,105761,528825
9/14/20,5,5.2,5,5.1,15,3291,16677
9/11/20,4.6,5,4.6,4.8,18,34500,161133
9/10/20,4.5,4.6,4.5,4.5,3,6100,27455
9/8/20,4.7,4.7,4.6,4.6,8,10090,46654
9/7/20,4.7,4.7,4.7,4.7,1,100,470
9/4/20,4.4,4.7,4.4,4.7,6,12000,53920.1
8/31/20,4.6,4.7,4.6,4.6,2,244,1123.4
8/26/20,4.4,4.4,4.4,4.4,3,590,2596
8/24/20,4.4,4.4,4.4,4.4,1,200,880
8/19/20,4.7,4.7,4.7,4.7,6,8220,38634
8/13/20,4.8,4.8,4.7,4.7,5,1000,4710.6
8/12/20,4.6,4.8,4.5,4.5,11,15236,69266.6
8/11/20,4.8,4.8,4.8,4.8,2,100,480
8/10/20,4.5,4.8,4.5,4.6,11,14946,67772
8/7/20,5,5,4.5,4.5,21,6753,32179.5
8/6/20,4.9,4.9,4.9,4.9,3,600,2940
8/5/20,4.5,4.5,4.5,4.9,2,2,9
8/4/20,5,5,4.9,4.9,4,101,495
7/31/20,4.8,4.8,4.4,4.8,20,29010,129078
7/30/20,4.5,4.8,4.5,4.5,7,9010,40548
7/28/20,5,5.1,5,5,6,1065,5330.1
7/27/20,5,5.3,5,5.1,29,26805,135927.2
7/24/20,4.2,5,4.2,4.9,13,1001,4870
7/22/20,4.8,4.8,4.8,4.7,1,2,9.6
7/21/20,4.2,4.7,4.2,4.7,4,360,1686
7/20/20,4.8,4.8,4.8,4.8,1,100,480
7/17/20,4.6,4.9,4.6,4.7,10,2150,10130
7/16/20,4.6,4.8,4.6,4.6,7,1840,8476
7/15/20,4.6,4.6,4.1,4.4,2,11,50.1
7/14/20,4.7,4.7,4.3,4.4,16,5050,22951
7/13/20,4.4,4.7,4.1,4.4,17,9555,44202.8
7/10/20,5.3,5.3,4.1,4.3,58,19561,86288.3
7/9/20,4.6,5.3,4.6,5.1,98,123498,615975.5
7/8/20,4.6,4.6,4.6,4.6,1,25,115
7/7/20,4.7,4.7,4.7,4.6,1,1,4.7
7/6/20,4.8,4.8,4.2,4.6,10,30290,127305
7/2/20,4.4,4.6,4.4,4.4,5,3820,16808.4
6/26/20,4.9,5,4.6,4.6,16,2974,13910.3
6/25/20,5,5,4.7,4.7,4,3250,15340
6/24/20,4.8,5,4.8,4.9,4,150,729
6/23/20,4.5,4.8,4.5,4.7,15,16630,75410
6/22/20,4.5,4.5,4.3,4.5,6,4715,21115.5
6/19/20,4.7,4.7,4.7,4.7,1,1,4.7
6/18/20,4.7,4.8,4.7,4.7,3,200,940.5
6/17/20,4.5,4.7,4.5,4.5,6,2800,12601
6/16/20,4.5,4.5,4.5,4.5,3,5040,22680
6/15/20,4.7,4.7,4.7,4.7,1,205,963.5
6/12/20,4.6,4.7,4.5,4.6,9,1001,4534.6
6/11/20,4.9,4.9,4.6,4.7,15,2202,10282.7
6/10/20,5,5,4.3,4.8,32,33199,162421.2
6/9/20,5,5,4.3,4.9,16,3615,16057.2
6/8/20,4.7,4.7,4.3,4.3,4,1010,4347
6/4/20,4.5,4.7,4.5,4.5,4,2010,9047
6/3/20,4.6,4.7,4.2,4.5,21,1732,7868.8
6/2/20,4.7,4.9,4,4.2,13,4461,18809.2
6/1/20,4.9,4.9,4.8,4.8,3,540,2593
5/29/20,5,5,4.9,4.9,8,2700,13246
5/28/20,5,5.2,5,5.1,6,160,812.5
5/26/20,4.5,5.3,4.5,5.2,9,1277,6597.5
5/22/20,4.5,5.3,4.5,4.5,17,5796,26541
5/21/20,4.2,4.5,4.1,4.4,32,6664,29524.6
5/20/20,3.2,3.7,3.2,3.6,11,10211,36975.5
5/19/20,4.5,4.5,3.7,3.7,5,7011,26048.8
5/18/20,4.4,4.5,4.3,4.4,7,3150,13805.8
5/15/20,3.4,3.7,2.7,3.7,11,7234,22762.8
5/14/20,2.6,3,2.6,3,18,25279,74584.6
5/13/20,2.1,2.5,2.1,2.4,12,15560,37084
5/12/20,2.1,2.1,1.8,2,9,20725,40445
3/20/20,2.6,3.7,2.3,2.4,5,6200,14890
3/13/20,3,3,3,3,1,6111,18333
3/12/20,3.7,3.7,3.5,3.6,5,7889,28104.5
3/11/20,4.5,4.5,4.5,4.5,4,11560,52020
3/10/20,4,4,3.7,4,7,39052,154708
3/6/20,4.9,4.9,4.9,4.9,1,20,98
3/4/20,5,5,4.9,4.9,5,1868,9320
3/3/20,5,5.7,4.2,5.2,11,866,4523.6
3/2/20,5,5,5,5,1,2,10
2/27/20,5,5,5,5,2,150,750
2/24/20,4.8,5.2,4.7,4.7,4,751,3550.2
2/19/20,4.7,4.7,4.7,4.7,1,150,705
2/18/20,5.4,5.4,4.7,5,15,8215,41115.6
2/17/20,4.8,4.8,4.8,4.8,3,1930,9264
2/14/20,5.5,5.5,4.8,4.8,18,15370,75097.2
2/13/20,4.9,5.3,4.9,4.9,3,952,4676.8
2/12/20,5,5.5,5,5,3,3020,15110
2/11/20,5.5,5.7,5,5,9,3300,16652
2/10/20,5.5,5.5,5.1,5.1,3,3100,15850
2/7/20,6,6,5.1,5.2,3,269,1446.9
2/6/20,5.2,5.4,5.2,5.4,6,5150,26810
2/5/20,6.2,6.2,5.1,5.4,9,10533,53778.6
2/3/20,5.5,6.1,5.5,5.5,4,101,556.1
1/31/20,6.2,6.2,5.5,5.5,3,3001,16506.4
1/30/20,6.2,6.2,6.2,5.7,1,1,6.2
1/27/20,5.7,5.7,5.7,5.7,2,5180,29526
1/24/20,5.8,5.8,5.8,5.8,2,123,713.4
1/23/20,5.7,6.1,5.7,5.9,8,2834,17150.6
1/21/20,6.2,6.2,6.2,6.2,1,100,620
1/20/20,5.7,6.2,5.6,5.6,5,3600,20315
1/17/20,5.8,5.8,5.7,5.7,9,7500,42850
1/14/20,5.9,6.3,5.9,5.9,3,1000,5920
1/13/20,5.8,5.8,5.8,5.8,6,4791,27787.8
1/9/20,6.1,6.4,6.1,6.2,9,5350,32773
1/8/20,5.8,5.8,5.5,5.7,8,15008,85389
1/7/20,5.9,6,5.8,5.8,4,2001,11626
1/6/20,6,6,6,6,3,1050,6300
1/3/20,6.5,6.5,6,6,8,10000,63850
1/2/20,6.1,6.4,6,6.1,16,4450,27237
12/31/19,6.6,6.7,6.5,6.7,3,104,694
12/30/19,6.6,6.6,6.6,6.6,2,100,660
12/27/19,6.4,6.5,6.3,6.4,4,1001,6356.5
12/26/19,6.4,6.5,6.3,6.4,33,45265,288897
