Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/2/23,7,7.1,6.8,6.9,43,118649,821462.6
3/1/23,7.1,7.1,6.8,6.8,54,137009,940446.2
2/28/23,7.1,7.2,6.9,6.9,52,206340,1432719
2/27/23,7.2,7.2,6.9,7.1,27,98803,693285.3
2/24/23,7.4,7.4,7,7,67,219405,1544654
2/23/23,7.4,7.4,7,7.2,57,224612,1588201.4
2/22/23,7.4,7.8,7.1,7.2,262,1759077,13152132.3
2/21/23,7,7.5,6.9,7.3,104,518987,3768343.7
2/20/23,7,7.1,6.8,6.9,38,142306,982702.8
2/17/23,7.2,7.2,6.8,7,40,146537,1016691.5
2/16/23,6.8,7.2,6.8,7.2,74,395019,2807955.7
2/15/23,6.8,7,6.7,6.8,33,121036,823565.4
2/14/23,7,7.1,6.9,6.9,40,202456,1414091.5
2/13/23,7.2,7.2,7,7,28,64402,456937.2
2/10/23,7,7.4,7,7.3,85,479861,3465319.1
2/9/23,7.1,7.1,7,7,32,152317,1071224
2/8/23,6.7,7.1,6.7,7,48,175432,1225099.1
2/7/23,6.8,7,6.7,6.8,19,33472,227584.8
2/6/23,7,7,6.8,6.8,42,151439,1037795.6
2/3/23,6.8,7.1,6.8,7,26,37629,264792.8
2/2/23,7.1,7.1,6.8,6.8,35,80786,554558
2/1/23,7,7.1,6.9,7,25,42485,296723.3
1/31/23,6.8,7.1,6.8,7,59,326194,2284352
1/30/23,6.7,7,6.7,6.9,30,31551,214307.3
1/27/23,7.1,7.1,6.8,6.9,42,71238,494444.7
1/26/23,7,7.1,6.9,7,29,50757,352799.8
1/25/23,7.2,7.2,7,7,44,344763,2416322.3
1/24/23,7.3,7.3,7,7,61,224604,1589909.1
1/23/23,7.1,7.3,7.1,7.2,44,105097,754096.3
1/20/23,6.8,7.2,6.8,7.2,40,93757,661391
1/19/23,7.1,7.1,6.8,6.9,49,85837,593041
1/18/23,7.2,7.2,6.9,7,43,156981,1107029.1
1/17/23,7,7.4,7,7.1,30,22941,162947.1
1/13/23,7,7,6.9,7,21,32952,229514
1/12/23,7.3,7.5,7,7,68,228256,1607853.1
1/11/23,7.1,7.3,7,7.1,53,86704,614500.9
1/10/23,7.2,7.4,7.1,7.2,54,179410,1307267
1/9/23,7.7,7.7,7.2,7.3,60,101178,743390.7
1/5/23,7.6,7.7,7.4,7.6,111,773925,5881684.6
1/4/23,7.5,7.7,7.4,7.5,19,15235,114622.6
1/3/23,7.9,7.9,7.5,7.5,93,282996,2147575.4
1/2/23,7.9,8.3,7.8,7.9,125,327199,2610757
12/30/22,7.5,8.3,7.5,8.1,549,2910379,23279066.2
12/29/22,6.8,7.7,6.8,7.5,347,1248956,9139443
12/28/22,6.9,7,6.8,7,95,523586,3631752.1
12/27/22,6.9,7,6.7,6.8,85,349049,2402226.1
12/23/22,6.5,6.9,6.4,6.6,96,213285,1398824
12/22/22,7,7,6.5,6.6,115,363241,2368001.2
12/21/22,6.7,7,6.7,6.8,41,122651,838157
12/20/22,7.3,7.3,6.7,6.8,85,212493,1461827
12/19/22,7.3,7.3,6.9,7,66,172141,1198496.3
12/16/22,7.4,7.4,7,7.1,77,223229,1583589.2
12/15/22,7.5,7.7,7.3,7.3,65,238413,1766907.7
12/14/22,7.6,7.8,7.4,7.4,117,248937,1864743.2
12/13/22,7.4,7.8,7.3,7.4,27,47362,355596.1
12/12/22,7.7,7.8,7.3,7.3,66,285162,2103670
12/9/22,7.5,7.8,7.3,7.7,105,727349,5486269.1
12/8/22,8,8.2,7.4,7.5,165,723085,5513735.4
12/6/22,7.7,8.2,7.3,8,289,2104428,16686417.3
12/5/22,7.6,7.9,7.2,7.6,48,165978,1268720.5
12/2/22,7.9,7.9,7.1,7.2,75,192381,1392190.6
12/1/22,7.8,8.2,7.3,7.5,168,726927,5670367
11/30/22,7.2,8,7,7.8,236,1758750,13588463.4
11/29/22,7.1,7.5,6.7,7.1,173,1289079,9018945.2
11/28/22,6.3,7.2,6.3,7,142,680509,4677045.1
11/25/22,6.3,6.3,6,6.1,39,43586,263031.6
11/24/22,6.2,6.3,6,6,22,21942,134620.3
11/23/22,6.2,6.8,6,6.4,44,189015,1204838.8
11/22/22,5.9,6.3,5.8,6,59,153539,904811.8
11/21/22,6,6.4,5.9,6,40,233372,1400785.6
11/18/22,6.7,6.7,5.9,6,54,384765,2320558.3
11/17/22,6.2,6.9,6.1,6.2,33,71495,443926.5
11/16/22,6.6,6.6,6.2,6.2,46,183068,1147217.7
11/15/22,7.1,7.1,6.6,6.6,29,219595,1454162.5
11/14/22,6.8,7.1,6.6,6.7,61,277075,1884122.1
11/11/22,6.5,6.9,6.5,6.7,35,58229,391771.4
11/10/22,6.9,7,6,6.4,67,53339,336294.2
11/9/22,6.7,6.8,6.6,6.7,42,88727,592320.7
