Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/12/17,2.7,2.7,2.7,2.6,1,2,5.4
7/11/17,2.5,2.6,2.5,2.6,12,20807,52178.2
7/10/17,2.7,2.8,2.6,2.7,49,152020,404642
7/7/17,2.4,2.8,2.4,2.6,31,100801,253142
7/6/17,2.4,2.4,2.4,2.4,5,15500,37200
7/4/17,2.4,2.4,2.4,2.4,1,50,120
7/3/17,2.4,2.5,2.3,2.4,11,18449,44282.7
6/28/17,2.5,2.5,2.5,2.5,1,1000,2500
6/22/17,2.5,2.5,2.4,2.4,15,71750,172420
6/21/17,2.6,2.6,2.6,2.6,1,200,520
6/20/17,2.6,2.6,2.6,2.5,1,40,104
6/19/17,2.5,2.5,2.5,2.5,4,4521,11302.5
6/16/17,2.6,2.6,2.5,2.5,4,1199,3097.5
6/15/17,2.5,2.5,2.5,2.5,1,300,750
6/13/17,2.5,2.6,2.4,2.5,4,30048,75124.6
6/12/17,2.6,2.6,2.4,2.5,7,11816,29358.6
6/9/17,2.7,2.7,2.7,2.4,1,5,13.5
6/7/17,2.5,2.7,2.4,2.4,10,5670,13695
6/6/17,2.6,2.6,2.5,2.5,13,79635,200481
6/5/17,2.7,2.7,2.6,2.7,4,16020,43252
6/2/17,2.7,2.7,2.7,2.7,3,2310,6237
6/1/17,2.7,2.7,2.7,2.7,3,700,1890
5/31/17,2.6,2.7,2.6,2.6,10,17271,44904.7
5/30/17,2.8,2.8,2.6,2.7,8,18400,49870
5/29/17,2.6,2.6,2.6,2.6,2,13000,33800
5/26/17,2.7,3,2.6,2.8,17,55300,151640
5/25/17,2.8,2.9,2.6,2.6,18,188026,497260.4
5/24/17,2.9,2.9,2.9,2.9,8,17600,51040
5/23/17,3,3.1,2.9,3,17,18170,54523.5
5/22/17,2.9,3.1,2.8,3,21,44201,129962.5
5/19/17,2.7,3.1,2.7,2.9,53,116808,330595.3
5/18/17,2.6,2.7,2.5,2.6,31,91955,235378.5
5/17/17,2.4,2.6,2.4,2.5,32,82670,202032
5/16/17,2.2,2.4,2.2,2.3,48,219204,493694.1
5/15/17,2.1,2.1,2.1,2.1,2,7750,16275
5/12/17,2.1,2.2,2.1,2.1,8,11100,23320
5/9/17,2.1,2.1,2,2.1,9,2600,5260
5/8/17,2.1,2.1,2,2,12,20113,40306
5/5/17,2.1,2.1,2,2,26,286030,573273
5/4/17,2.2,2.2,2.1,2.1,7,9520,20309
5/3/17,2.1,2.2,2.1,2.2,4,5050,11005
5/2/17,2.2,2.2,2.1,2.1,20,55090,118977
4/28/17,2.1,2.1,2.1,2.1,3,24100,50610
