Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/30/22,27.1,28.6,27.1,28.5,5,489,13421.9
12/29/22,28.6,28.6,28.6,28,1,5,143
12/28/22,28,28,28,28,4,518,14504
12/27/22,28.6,28.6,28.6,28.6,3,134,3832.4
12/22/22,29,29,29,28.6,1,2,58
12/21/22,29.9,29.9,28.6,28.6,7,921,27106.4
12/20/22,29.9,29.9,29.9,30,2,50,1495
12/14/22,30,30,30,30,1,10,300
12/12/22,30,30,30,30,2,101,3030
12/9/22,29.9,29.9,29.9,29.2,3,66,1973.4
12/6/22,29.9,29.9,29.9,29.2,2,4,119.6
12/5/22,29.9,29.9,29.9,29.2,5,21,627.9
12/2/22,30,30,30,29.2,1,10,300
11/30/22,29.8,29.8,29.8,29.2,3,40,1192
11/29/22,29.8,29.8,29.8,29.2,2,40,1192
11/28/22,27.1,27.1,27.1,29.2,1,5,135.5
11/25/22,27,27,27,29.2,1,6,162
11/23/22,27.1,27.1,27.1,29.2,3,14,379.4
11/21/22,29,29,29,29.2,1,6,174
11/18/22,29,29,27.1,29.2,4,25,703.8
11/16/22,29,29,29,29.2,2,6,174
11/15/22,29,29,29,29.2,1,1,29
11/11/22,26,27.5,26,29.2,2,20,535
11/10/22,26,29.4,26,29.2,9,5119,133479.4
11/9/22,27.6,29.1,27.6,26.1,4,87,2519.7
11/8/22,29.1,29.1,26,26.1,39,8806,236467.1
11/4/22,30.8,30.8,29,29.3,19,1643,48442.8
11/3/22,33.9,33.9,33.8,33.9,2,1080,36604
11/2/22,34,34,32.3,33.9,13,3621,122411.3
11/1/22,34.8,34.8,33,33.2,41,8396,286286.5
10/31/22,34.8,34.8,34.8,34.8,1,200,6960
10/28/22,34,34.9,31.5,32.8,47,10927,368668.2
10/27/22,34,34.9,33,34,52,15159,514189.5
10/26/22,30.5,33.8,30.5,31.2,6,755,23567.6
10/25/22,28,28,28,28,4,3311,92708
10/21/22,28,28,28,28.1,1,5,140
10/19/22,28.1,28.5,28,28.1,5,914,25644.9
10/18/22,28,28.1,28,28,2,150,4205
10/17/22,29.9,32,29.9,31.8,4,882,28090.5
10/14/22,28.2,28.2,26.5,26.9,6,8200,220452.5
10/12/22,28,28,26,26,3,1519,39534
10/11/22,28.6,28.6,28.6,30,3,60,1716
10/5/22,30,30,30,30,1,19,570
10/4/22,28.7,30,28.7,30,2,53,1564
10/3/22,30,30,29,30,4,3518,105462
9/30/22,28.5,31,28.5,30.8,2,110,3385
9/27/22,30,30,30,30.1,2,24,720
9/26/22,30.1,30.1,30.1,30.1,2,100,3010
9/23/22,31.9,31.9,30,30,3,197,5913.4
9/22/22,30,31,30,30.1,2,108,3248
9/21/22,31,31.4,31,30.1,4,54,1682.8
9/19/22,30.1,31,30.1,30.1,3,303,9123
9/16/22,31,31,31,31,2,3228,100068
9/15/22,30.1,30.1,30.1,30.1,5,184,5538.4
9/14/22,31.5,31.9,31.5,32,2,88,2773.2
9/13/22,30,32,30,32,2,502,16060
9/7/22,32.8,32.9,32.8,32.8,3,101,3312.9
9/5/22,31.5,32.9,30,31.5,4,117,3685.4
9/2/22,31.5,32.9,31.5,32.3,8,550,17515.9
9/1/22,30,30,30,30,1,150,4500
8/31/22,30,30,30,30.4,2,73,2190
8/30/22,32,32,30.1,30.4,3,81,2440
8/23/22,33,33,32.9,30.4,2,74,2437.1
8/22/22,32.9,32.9,27,30.4,2,24,653.9
8/18/22,26.1,32.9,26.1,30.4,3,12,326.8
8/16/22,32,32,32,30.4,1,2,64
8/15/22,26,26,26,30.4,1,10,260
8/8/22,30.3,30.4,30.3,30.4,4,472,14339.6
8/3/22,28,30.5,28,29.4,3,100,2942
7/26/22,28,29.9,28,28.1,3,107,3009.3
7/21/22,32.7,32.7,32.7,32.4,1,1,32.7
7/19/22,29,35,29,32.4,9,4341,140664
7/18/22,29,29,29,28.6,1,9,261
7/15/22,28.6,28.6,28.6,28.6,1,9,257.4
7/12/22,28.6,28.6,28.6,28.6,1,8,228.8
7/11/22,20,29,20,28.6,4,200,5500
7/7/22,24.3,24.3,24,24.2,3,161,3896.8
7/4/22,24.2,24.2,24.2,24,1,1,24.2
6/24/22,24.1,24.1,24,24,3,1876,45035
6/23/22,24,26,24,24,5,430,10340
6/7/22,26,26,26,26,1,325,8450
6/3/22,29,29,25.8,29,3,20,541.6
6/2/22,29,29,29,29,12,13480,390920
5/31/22,23.5,23.5,23.5,27.1,1,5,117.5
5/26/22,27.1,27.1,27.1,27.1,1,500,13550
5/23/22,27,29,27,27,4,501,13529
5/20/22,25,25,25,27,1,1,25
5/19/22,25,25,25,27,1,1,25
5/17/22,26.5,26.5,26.5,27,1,1,26.5
5/13/22,25,26.5,25,27,5,69,1740.5
4/29/22,27.3,27.3,27.3,27,1,23,627.9
4/28/22,26.9,27.3,25,27,10,985,26438
4/5/22,27.5,27.5,27.5,27.5,1,1,27.5
4/1/22,27.5,27.5,27.5,27.5,1,300,8250
3/31/22,27.5,27.5,27.5,27.5,4,555,15262.5
3/30/22,28.6,28.6,27.5,28.3,4,490,13903
3/28/22,31.9,31.9,31.8,31.9,4,101,3221.8
3/23/22,31.9,31.9,31.9,28,1,3,95.7
3/18/22,28.9,28.9,28.9,28,1,10,289
3/15/22,27.3,27.3,27.3,28,1,10,273
3/14/22,28.5,28.5,28.5,28,2,80,2280
3/9/22,31.9,31.9,28,28,5,2570,72000
3/8/22,30,30,29.5,29.5,5,3341,98648.5
3/7/22,33.6,33.6,32,32,6,909,29107
3/4/22,32,33.7,32,32.1,2,137,4401
3/3/22,30.1,31,30.1,31,3,310,9466.9
3/2/22,32,32,32,32,4,158,5056
2/28/22,32,32,30.2,32,4,172,5502.2
2/25/22,29.5,32.4,29,29.7,11,5410,159996
2/24/22,30,30.3,29.5,29.6,25,6199,184399.5
2/23/22,30.6,34.3,30,30.6,14,5117,154543.1
2/22/22,32.7,35.3,32,32,22,3120,103786.6
2/21/22,34.9,34.9,30,30,21,10334,318655.4
2/18/22,35.3,35.3,31.8,31.9,4,127,4045.2
2/17/22,36.9,37.2,31.7,31.8,12,3121,99652.3
2/15/22,31.2,35,31.2,34.9,21,7843,260056.3
2/14/22,33,33,32.7,32.8,8,866,28383.8
2/11/22,34,34,31.2,33.5,9,1515,48915.3
2/10/22,34.8,36.9,30,30.4,38,14302,438704.4
2/9/22,37.5,37.5,35.1,37.4,2,740,27654
2/8/22,39.3,39.3,35,37.8,5,181,6881.8
2/7/22,39,39,36,36.4,18,4007,146629
2/3/22,39,40.9,38.3,40,30,4938,197084.6
2/2/22,39.5,40,39.5,40,15,5311,212339.4
2/1/22,41,41,40,40.1,48,19044,772811.4
1/31/22,36.6,41,36.6,40.6,86,116343,4706285.2
1/28/22,37,38.9,36.6,38,28,10513,391620.3
1/27/22,37.2,39.9,37.2,37.2,73,110259,4158282.1
1/26/22,33,40.8,33,37.7,390,152898,5963429.1
1/25/22,31,31,31,32.7,3,56,1736
1/21/22,32.8,32.8,32.7,32.7,2,150,4910
1/20/22,31,33,30.5,31.8,4,200,6351.5
1/19/22,32.7,35,31.7,32,23,3411,112766.2
1/18/22,32.7,32.7,32.7,32,1,15,490.5
1/12/22,32.7,32.7,32.7,32,1,2,65.4
1/10/22,32,32,32,32,3,1448,46336
1/7/22,32.1,32.1,32.1,32.9,3,80,2568
1/5/22,32.3,33.4,32.3,32.9,8,757,24899.6
1/4/22,32.5,32.8,31,32.2,18,1656,52773.6
1/3/22,32.6,32.8,32.5,32.8,11,462,15059.9
12/31/21,32,32.5,32,32.5,12,4725,153350
12/30/21,32.5,32.5,30.8,31.6,6,195,6167.5
12/29/21,32.9,32.9,31.1,31.4,11,1446,45469.4
12/28/21,31.9,34.1,31.9,33.1,83,9937,330913.1
12/27/21,31.9,31.9,31.9,30,1,10,319
12/23/21,31.4,31.4,30,30,27,10883,328945.3
12/22/21,31.2,31.2,31.2,31.2,1,100,3120
12/21/21,31.1,31.1,31.1,31.1,2,5,155.5
12/20/21,32.7,32.7,31.1,31.1,2,500,15553.2
12/17/21,32,32,32,32.5,2,50,1600
12/16/21,33.6,33.6,33.6,32.5,1,2,67.2
12/15/21,30.3,32.5,30.3,32.5,10,1619,52367.7
12/14/21,30.5,30.5,30.5,31.1,1,49,1494.5
12/13/21,32,32.1,31,31.1,7,2269,71410.9
12/10/21,31.4,31.4,31.4,29.5,1,1,31.4
12/9/21,29.7,29.7,29.7,29.5,1,95,2821.5
12/7/21,29.5,29.5,29.5,29.5,2,56,1652
12/6/21,32,32,29.5,29.5,2,805,23750
11/30/21,32.7,32.7,30,30,3,1002,30065.2
11/29/21,31.2,31.2,31.2,31.2,2,200,6240
11/26/21,31.9,31.9,31.9,31.9,2,511,16300.9
11/25/21,31.6,32,31.6,31.8,4,507,16119.6
11/24/21,31.3,31.4,31.3,31.4,4,1288,40423.4
11/23/21,31.7,31.7,30,30,3,1317,39513.4
11/22/21,30,30.1,30,30,4,1075,32260
11/19/21,30.2,30.2,30,30,5,1260,38005
11/15/21,30.3,30.4,30.3,30.4,7,420,12748
11/12/21,32,32,32,32,3,100,3200
11/10/21,30,30,29.6,29.9,3,215,6424
11/9/21,30.2,30.2,29.7,30,12,5420,162704
11/5/21,31,31.1,31,31,14,3877,120187.3
11/3/21,32.7,33.8,31,31,23,2972,92847.3
11/2/21,30.8,34,30.5,32.1,16,4638,147063.9
11/1/21,31,31,30,30.2,18,2000,60305
10/29/21,30.4,31.1,30.4,30.4,4,102,3102.1
10/28/21,32,32,31.1,31.4,5,1670,52440
10/26/21,32.9,32.9,32.9,31.7,1,1,32.9
10/25/21,34.4,34.4,31.8,31.7,2,85,2716
10/22/21,31.7,31.8,31.7,31.7,6,929,29451.7
10/18/21,31.8,31.8,31.8,31.7,1,98,3116.4
10/14/21,31.6,31.7,31.6,31.7,2,103,3264.8
10/12/21,32.9,33,32.9,33.2,2,52,1711.4
10/11/21,32.9,32.9,32.9,33.2,1,10,329
10/8/21,33,33,31.8,33.2,3,51,1623
10/7/21,33.7,33.7,33,33.2,4,1263,42479
9/29/21,31.9,32,31.2,31.8,9,552,17592
9/28/21,32,32.3,32,32,5,281,9003.8
9/27/21,31.8,31.8,31.8,32.8,1,2,63.6
9/24/21,32.8,32.8,32.8,32.8,1,500,16400
9/23/21,32.8,32.8,32.8,32.8,1,100,3280
9/21/21,32,32,31.8,31.9,2,241,7694.8
9/17/21,32.8,32.8,32.8,32.8,2,165,5412
9/16/21,32.7,32.8,32.7,32.7,7,1778,58174.8
9/15/21,32.7,32.7,31.8,32.7,5,111,3625.2
9/14/21,32.5,32.5,32.3,33,3,25,812.1
9/13/21,33,33,33,33,2,100,3300
9/8/21,31.5,31.5,30,30.1,26,11201,342239.9
9/7/21,32.4,32.4,32,32.1,11,2510,80489.6
9/6/21,32.3,33.6,32.3,33.1,3,200,6539.6
9/3/21,32.7,33.9,32,32.2,16,5746,184825.2
9/2/21,33.9,34,33.9,34,2,173,5874.7
9/1/21,32.5,32.5,32.5,32.5,3,181,5882.5
8/31/21,33.9,33.9,33.9,33.9,3,140,4746
8/30/21,32.2,34,32.2,33.9,4,309,10484.9
8/27/21,32.1,34,32.1,33.6,4,280,9418.2
8/25/21,34.9,34.9,34.7,34.7,3,202,7009.8
8/24/21,35.1,35.1,31.5,32.4,6,906,29314.3
8/23/21,36,36.7,36,36,3,3762,135458.6
8/17/21,37.5,37.5,37.5,37.5,1,60,2250
8/16/21,42.7,42.7,42.7,37.5,1,1,42.7
8/9/21,34,37.8,34,37.5,5,1542,55678.7
8/5/21,36,36,34.9,34.9,6,939,32874
8/4/21,37,37,36.7,36.7,4,976,35820.4
8/3/21,37,37,37,37,2,1500,55500
8/2/21,38,39,38,38.9,4,10,387.3
7/30/21,37.5,39.2,36.7,38.9,6,2530,98473
7/29/21,37.1,38,35.6,36.2,19,8660,319407.9
7/28/21,37.9,39.5,35.6,38.7,63,58650,2269150.8
7/27/21,35.4,40,35.4,37.2,139,184612,6974034.5
7/22/21,33.4,33.4,33.4,33.7,1,10,334
7/20/21,33.5,35.8,33.5,33.7,6,61,2046.2
7/19/21,33.9,33.9,33.7,33.7,2,80,2704
7/15/21,33.5,35.8,33.5,33.7,3,1100,37080
7/13/21,35.8,35.8,35,34,2,30,1058
7/12/21,35.8,35.8,35.8,34,1,1,35.8
7/9/21,33.4,34.5,33.4,34,4,330,11220
7/8/21,32.2,33.4,32.2,33.4,7,650,21251.1
7/7/21,33.1,35.9,33.1,34.4,4,211,7266.9
7/5/21,34,34,34,37.5,1,90,3060
7/2/21,37.9,38,34,37.5,11,17312,652763.9
7/1/21,35.5,38,32.3,37.8,45,32863,1201682.9
6/30/21,37,37,34,34,7,1822,66169
6/29/21,36.8,37,34,37,23,27976,1018349.5
6/28/21,32,40,31.9,36.5,70,55770,1992319.2
6/25/21,32,32.5,32,32.3,3,4110,132575
6/23/21,31,31.5,31,31.4,4,2350,73850
6/22/21,31.6,31.6,31,31.1,13,2261,70269
6/21/21,31.4,31.4,31.4,31.1,1,40,1256
6/17/21,30.8,32.9,30.8,31.1,8,1087,33793.5
6/16/21,30.8,33.7,30.8,33.6,6,10744,360956.8
6/15/21,32,32,31.2,31.2,4,4050,126365.7
6/14/21,33,33,33,31.7,1,1,33
6/11/21,30.4,33.4,30.3,31.7,4,700,22160
6/9/21,30.2,32,30.2,32,6,753,23556
6/3/21,31.7,33.8,31.7,33.7,9,3177,105812.9
5/31/21,31.1,31.1,30,30.7,6,600,18430
5/28/21,30.7,33,30.5,32,26,13269,422966
5/20/21,28.9,29.1,28.9,29.1,2,114,3313.4
5/19/21,30.9,30.9,30.9,28.9,1,1,30.9
5/18/21,30,30,28.1,28.9,86,21159,611489.3
5/17/21,31,32.5,30.5,31.7,9,1068,33876.9
5/12/21,30,30,30,30,2,1000,30000
4/23/21,30,30,30,30,4,200,6000
4/22/21,32.5,32.5,32.5,31.6,1,3,97.5
4/16/21,31.3,32.6,31.3,31.6,10,422,13298.1
4/15/21,30.7,34.4,30.5,33.1,20,15323,505981.8
4/12/21,31,33.9,31,34.4,2,60,1947
4/9/21,30.2,35,30.2,34.4,7,101,3469.8
4/7/21,30.1,34.8,29.2,31.3,45,2348,73600.4
4/6/21,34.4,34.5,34.4,34.5,6,200,6899.6
4/5/21,31.8,34.5,31.8,34.1,8,190,6478.2
4/1/21,30,31.8,28.6,30.4,6,180,5473.5
3/29/21,28.7,28.7,28.1,28.4,4,170,4827
3/26/21,28.5,28.5,28.5,30.9,1,50,1425
3/24/21,30.9,30.9,30.9,30.9,2,213,6581.7
3/23/21,29,29,29,29,3,130,3770
3/19/21,29,29,29,29,2,1400,40600
3/18/21,29.1,29.3,29,29.1,5,2330,67776
3/17/21,30.8,30.8,29.3,29.2,2,2,60.1
3/16/21,29.1,31,29.1,29.2,2,25,737
3/15/21,30,30,29.1,29.2,10,2500,72901.5
3/12/21,31.2,31.8,30,31.3,12,471,14674.6
3/10/21,30.2,30.2,30,30,14,755,22670
3/9/21,29.7,33,29.7,30.2,27,10117,303406.4
3/8/21,32,35,32,34.3,8,6413,208444.8
3/5/21,30.5,30.5,30.5,30.9,1,15,457.5
3/4/21,29.9,32,29.8,30.9,9,2055,63461.9
3/3/21,32,34.6,29.7,30,18,5566,169228.5
3/2/21,35,35,35,35,3,741,25935
3/1/21,32,32,32,32,1,25,800
2/25/21,32.5,32.5,32,32,2,840,26885
2/24/21,35,35,33,36.5,2,4,138
2/23/21,33,35,33,36.5,2,17,575
2/22/21,32.5,36.5,32.5,36.5,5,955,34832.7
2/18/21,33.1,33.1,33.1,33.1,2,277,9168.7
2/17/21,32.5,32.8,32.5,32.8,2,110,3605
2/16/21,35.9,36.9,31.7,32.1,10,2714,96860.8
2/15/21,35,36,35,36,5,337,12101.3
2/12/21,35.1,37.4,35.1,37,6,112,4128.8
2/9/21,35.1,35.1,30.7,35.1,11,1247,43717.6
2/8/21,36.5,36.5,36.5,36.5,1,200,7300
2/5/21,36.3,36.3,35.8,36,8,108,3888.1
2/3/21,36.1,37,36,37,6,244,8979.1
2/2/21,37.1,37.1,36,36.6,10,208,7661.5
2/1/21,36.1,40,36,38.7,24,6556,254329.1
1/29/21,40,42.2,36.5,41.7,19,5109,209991.1
1/27/21,40.1,44.2,40,40,21,2640,111153.6
1/26/21,35.7,46,35.7,42.9,49,9063,373577.6
1/25/21,41.2,46.9,40,40,37,3384,146095.9
1/22/21,34.8,41.2,34,40.2,143,80219,3119426.3
1/21/21,35.7,35.7,33,33,3,1015,33535.5
1/20/21,35,35.4,32.8,34.9,29,23838,830594.5
1/19/21,33,35,32.9,34.8,39,140946,4910471
1/18/21,34.5,34.5,32.5,32.7,14,3100,101450.5
1/15/21,33.4,34.5,32.2,33.4,15,8477,290526.1
1/13/21,33.9,34.5,32.5,33,18,10175,341777.2
1/12/21,33,33.8,32.1,33.6,20,7106,238691.9
1/11/21,32.9,33,32.5,33,8,13035,429561.8
1/8/21,33.5,33.5,32.5,32.9,4,225,7462.5
1/7/21,34.9,34.9,32.1,32.6,19,9751,318148.9
1/6/21,31.5,34.9,31.5,33.8,101,71108,2358690.1
1/5/21,31.6,33.5,31.5,32.6,30,6604,212576.3
1/4/21,31.5,34,31,33.3,140,28365,936519.6
12/31/20,30.9,31.8,30.8,31.4,15,11698,367588.6
12/30/20,31.8,32,30.8,30.9,9,497,15539.6
12/28/20,30.4,32.9,30.3,31.8,52,15318,486832
12/24/20,30.3,31.7,30.3,31.5,4,2515,79300.5
12/23/20,30.9,31.9,30.2,31.8,40,12782,406538.2
12/22/20,30.3,32,30.2,31.8,34,10516,332739.1
12/21/20,30.2,30.3,30.2,30.3,19,56398,1708711.4
12/18/20,30.3,31,30.3,30.3,9,20825,644384.8
12/17/20,31,31,30.3,30.9,3,956,29573.3
12/16/20,31,31.9,31,31.7,29,11400,361240.2
12/15/20,30.2,31.9,30.2,31.9,22,3346,106414.6
12/14/20,30.1,32,30.1,31.9,65,16963,529011.4
12/11/20,30.6,30.7,30.3,30.4,14,8794,268524.2
12/10/20,30.7,30.8,30.6,30.8,11,2664,81624.6
12/9/20,31,31.4,30.7,30.7,37,15840,490095.5
12/8/20,30.3,31.6,30.3,31.1,23,10213,320043.7
12/7/20,30.9,31.9,30.2,31.2,78,7459,229817
12/4/20,34.5,34.5,30,30.8,208,40219,1266427.7
12/3/20,27.5,37,27.5,33.8,415,47411681,1432336735
12/2/20,27,27,26.5,26.5,15,3751,99781
12/1/20,27.8,27.8,27,27,13,7144,193055.4
11/30/20,27.7,27.7,27,27,7,537,14529.8
11/27/20,27,27.7,27,27,3,239,6457.2
11/26/20,27,27,27,27,12,1506,40662
11/25/20,28,28,26,27,17,1175,31787
11/24/20,28,29.5,27.6,28.3,25,960,27172.5
11/23/20,27.4,27.4,27.4,27.3,1,2,54.8
11/19/20,27.3,27.3,27.3,27.3,3,117,3194.1
11/18/20,28.6,28.6,27.5,27.6,7,328,9043.2
11/17/20,28.3,28.3,27.2,28.3,2,201,5687.2
11/16/20,28.6,28.6,28,28.6,4,103,2944
11/12/20,27.5,27.5,27.2,27.5,2,63,1728.6
11/11/20,27.5,27.5,27.5,27.5,7,1000,27500
11/10/20,29,29,29,29,1,7,203
11/9/20,28.5,29.8,27.6,29,45,6756,191557.2
11/6/20,27.2,31,27,29.6,128,15971,460706.7
11/5/20,27,27.2,27,27.2,5,1035,28055
11/4/20,26,27.4,25.9,26.1,8,815,21243
11/3/20,26.9,26.9,26.9,26.9,3,789,21224.1
11/2/20,26.9,26.9,26.9,26.2,2,41,1102.9
10/29/20,26,26.9,26,26.2,8,1105,28982.2
10/28/20,26.3,26.3,26,26,11,1103,28688.3
10/27/20,27,28,25.8,25.9,22,988,26293.2
10/26/20,26,27,25.5,26.1,30,13681,353319.2
10/23/20,27.2,27.2,25.7,26,66,37850,990103.7
10/22/20,26,28.3,26,27.2,9,3350,87515
10/21/20,28.6,28.6,26,26.1,41,8785,230404.8
10/20/20,29,30,28.6,29.8,22,6017,178579.4
10/19/20,29,29.5,28.5,28.7,8,1550,44475
10/16/20,29.8,31,29.5,30,42,20211,605893.6
10/15/20,30,30,29.1,29.4,9,910,27165.9
10/14/20,31.4,31.4,29,30.2,9,1830,53670.4
10/13/20,31.1,32.4,28.3,31.8,35,23991,695497.8
10/12/20,29,32.6,28.3,28.4,24,1683,50137.9
10/9/20,28.9,29.8,27.7,28.1,28,2401,71232
10/8/20,25.4,29.8,25.4,28.7,23,2131,57821
10/7/20,27.1,27.8,27.1,27.4,11,330,9113.9
