Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/3/15,19,20.8,17.5,20,427,346685,7030311.8
6/26/15,22.2,22.2,20.7,21.7,153,149052,3227985.5
6/25/15,23,23.2,21,22.4,231,269305,5994150.9
6/24/15,23.2,24.7,22.3,22.8,867,1035396,24355845.2
6/23/15,19.9,23.2,19.9,22.5,977,2521372,53733839
6/22/15,19,20,19,19.5,140,182663,3576155.9
6/19/15,20.2,20.3,19,19.1,67,68932,1346844.4
6/18/15,19.9,20.5,19.4,19.8,114,126773,2532129.6
6/17/15,19,19.8,18.9,19.5,156,249413,4823060.8
6/16/15,20.3,20.3,18.8,19,144,202225,3845391.5
6/15/15,20.4,20.9,19.7,19.8,77,84688,1695202
6/12/15,19,20.5,19,20,145,240446,4712351.4
6/11/15,19.8,19.8,18.6,18.9,43,82461,1562340.9
6/10/15,19.5,19.7,19.5,19.7,6,726,14288.7
6/9/15,20.2,20.2,19.1,19.2,24,15963,308259.6
6/8/15,20.3,21,19,19.2,85,115112,2277264.7
6/5/15,19.7,21.3,18.7,20.6,165,207995,4229396.7
6/3/15,19,20,19,19.4,48,34002,672414.4
6/1/15,20,21.8,18.2,19.1,83,58867,1131333.8
5/29/15,20.6,22,19,20,126,196729,3948316.8
5/28/15,21.5,21.9,21,21.1,30,22335,475335
5/27/15,24,24,21.5,22.2,77,137777,3121287
5/26/15,26,27,21.8,22.1,233,417451,10113370.4
5/25/15,24,24.8,22.6,23,56,84731,1976529.7
5/22/15,23.5,24.8,23.2,24,86,130897,3100631.7
5/21/15,23.9,23.9,23,23.2,27,47675,1103517.2
5/20/15,22,23.9,22,23.1,99,133025,3076131.3
5/19/15,23.9,23.9,22,22,29,35883,793371
5/18/15,22.8,23.8,22.5,22.7,99,77174,1794155.2
5/15/15,23,23,21.9,21.9,22,14223,315520.3
5/14/15,22.1,23.5,20.1,21.9,115,113387,2468773.2
5/13/15,24.9,25,21.5,21.8,91,75497,1659987.5
5/12/15,23.5,24.6,23.5,23.5,65,84752,2028889.4
5/11/15,24.8,24.8,22.7,23.5,45,102020,2439206.4
5/8/15,25,25.5,25,25,8,101442,2536410
5/7/15,26,26,25.1,25.1,17,6604,167061.3
5/6/15,26.7,26.7,25,25.3,38,72800,1845194.4
5/5/15,26.3,26.8,25.7,26,54,86322,2249442
4/30/15,27,27,25.9,26,77,193052,5029916.8
4/29/15,27,27.9,26,26.2,165,303365,8155354.5
4/28/15,27,27.3,26.3,26.4,44,30365,807845.4
4/27/15,26.6,27.3,25.4,26.2,64,91527,2432478.6
4/24/15,26,27,25.9,26.3,91,72331,1898481.6
4/23/15,26,26,25.2,25.8,13,5956,153573
4/22/15,27,27,25,25.7,70,105340,2708560.6
4/21/15,25.5,26.5,25,25.4,127,162021,4130286.2
4/20/15,28.2,28.7,25.3,26.3,234,391126,10459722.2
4/17/15,29,29,27,27.9,320,403597,11241195.3
4/16/15,26.8,29,26.6,28.2,544,684158,19247156
4/15/15,24,26.9,24,26.3,265,239764,6138799.7
4/10/15,23.4,24.3,23,23.3,131,97807,2311498.5
4/9/15,24,24,23.2,23.3,39,32684,771489.2
4/8/15,23.9,24.8,23.1,24,154,144268,3465199
4/7/15,23.5,23.9,22,23,157,147842,3342312.5
4/6/15,24.9,24.9,22.5,22.8,168,157264,3650386.4
4/2/15,22.9,25,22.9,24.5,582,856114,20713046.6
4/1/15,20.9,23.7,20.9,22.7,452,466673,10600179.1
3/31/15,17.5,23,16,20.8,585,654370,12652972.6
3/30/15,22.5,22.9,17.3,17.9,236,258049,4866045.2
3/27/15,23.4,24.3,20.8,21.6,210,273412,6113766.5
3/26/15,25.6,27.3,23,23.2,257,238371,5850488
3/25/15,29,29.9,25.8,26,304,360579,9676099.4
3/24/15,30.1,30.9,28.6,29.2,120,76645,2254969
3/23/15,31.7,32,30.1,30.6,61,67297,2079759.3
3/20/15,31.7,31.7,30,30,51,161375,4898675.9
3/19/15,31,31.9,30.1,31.3,90,112704,3497383.6
3/18/15,31,32,30,31,76,54804,1702135.4
3/17/15,30.5,30.9,29.8,30,45,54920,1654113.2
3/16/15,32,32.8,29.6,30,85,106048,3235329.2
3/13/15,32.8,32.9,31.5,31.8,60,60751,1932248
3/12/15,32,33.9,31.9,32,155,147825,4814658
3/11/15,32,33.6,31.8,31.8,159,350485,11230532.8
3/10/15,33,33.3,30.7,31.6,175,191015,6052304.9
3/9/15,34,34,32.7,32.8,72,36887,1215206.3
3/6/15,33,33.6,32.9,33,149,178122,5890831
3/4/15,34.5,35.4,33.5,33.8,181,179736,6150347.5
3/3/15,34,36.5,33.1,34.4,598,1008609,34954570.6
3/2/15,35.9,35.9,33.4,34,257,347440,11793838.4
2/27/15,37.5,39.7,33.6,34,293,695480,24125145.4
2/26/15,38,38,37.2,37.3,50,63570,2380606.4
2/25/15,38.8,39.1,37.6,37.8,90,305018,11585962
2/24/15,39.8,40,38.8,38.9,49,68712,2693014.7
2/23/15,40.9,40.9,38.9,39.2,44,61610,2433384
2/20/15,40.5,40.5,39.8,40,68,70064,2804989.1
2/19/15,40.1,41.8,39.5,40,246,353227,14166872.5
2/18/15,42,42.5,39.5,40.3,101,115800,4729081.2
2/16/15,43.3,43.3,41.7,41.8,132,200257,8394056.2
2/13/15,43.5,43.5,41.8,42.1,136,140828,5935572
2/12/15,44,44.3,42.8,43,143,207561,8977535
2/11/15,45.7,45.8,44,44.5,293,605078,27072165.8
2/10/15,43.9,45.4,43,45.1,586,1099572,48831058.1
2/9/15,43,44.4,42,43.1,395,416077,18066506
2/6/15,41.1,44,41.1,41.7,748,1220802,51371868.9
2/5/15,41,41,37.6,39.6,480,667185,26189801.3
2/2/15,49,53.5,38,39,393,403230,16481891.7
1/30/15,55,57,50.9,51,173,227639,11932838.8
1/29/15,61,61,57.6,58.6,38,20885,1246784.5
1/28/15,60.8,61.4,60.8,61.2,3,76800,4698840
1/27/15,58.9,62.4,58.9,60.8,53,39455,2419024.7
1/26/15,57.3,60,57,58.9,28,27886,1621313.3
1/23/15,57.3,59.9,57,57.9,42,26444,1527326.5
1/22/15,60,60,56,58,103,125260,7193059.6
1/21/15,66,66,60,60.2,47,69911,4238744.1
1/20/15,66,66,64,65.1,23,22533,1464405.2
1/19/15,65.2,66.7,63,65,48,34432,2224809.8
1/16/15,67,67,67,67,3,2000,134000
1/13/15,65,68,65,67,15,28061,1868945.7
1/12/15,67,67,63,65.1,16,65962,4314202
1/9/15,66.9,69,65,67,25,21450,1415860.5
1/8/15,68.9,69,68.9,68.9,6,10000,689087.3
1/7/15,68.1,68.1,66.9,67.9,36,218675,14684195
1/6/15,69,69.8,68,68,29,91627,6257618
1/2/15,68.5,69,68,69,7,3719,256342
12/31/14,68,68,68,68,2,4350,295800
12/30/14,68,68,68,68,4,2000,136000
12/29/14,68,69.1,68,69,11,5162,355862
12/26/14,69.7,69.8,69.1,69.1,6,380,26401.8
12/24/14,67.5,69,67,67.1,15,26250,1764754.6
12/23/14,68.3,68.3,67.5,67.6,13,4429,300053.5
12/22/14,69,69.8,68,68.4,11,3240,221831
12/19/14,70,70,69.9,69.9,2,101,7060
12/18/14,69,70,68,68.2,37,157300,10720323.3
12/17/14,70,70,69,69.5,20,58695,4079925
12/16/14,70,70,70,70,2,100,7000
12/15/14,70,72,70,70.8,18,29917,2123952
12/12/14,71.9,72,70,70,12,31204,2212105.6
12/11/14,69.1,72.9,68.3,72.2,25,34037,2416044.9
12/10/14,72,72,70,70,19,8772,614747.5
12/9/14,70,70,70,70,11,26490,1854300
12/8/14,67.3,70,67.3,70,3,10875,761182.5
12/5/14,73,73,70,70,9,37710,2722200
12/4/14,73.5,73.5,72,72.3,34,86914,6315328.5
12/3/14,72,73.5,72,72.6,43,82253,5967504
12/2/14,70,71,70,70.6,5,7500,526500
12/1/14,69,70.5,69,70.3,6,17641,1228582
11/28/14,68.1,70,68.1,69.4,22,34688,2411714.9
11/27/14,71,74,66.7,69,29,49658,3370585.6
11/26/14,68.6,71.4,67.1,68.1,23,38010,2585278
11/25/14,70,70,68.6,69,32,45988,3181776.1
11/24/14,69,71.9,68.5,70.8,35,63199,4465072.9
11/21/14,72.5,72.5,70,70.9,31,104332,7410009.5
11/20/14,73.2,75,72.5,73.9,28,19623,1445959
11/19/14,73.1,75,72.9,74,9,13810,1020701.7
11/18/14,73.5,74,72.5,73.1,13,16369,1203689.4
11/17/14,74,74,73.6,74,25,72542,5364146.4
11/14/14,73.5,74.9,73.5,74.9,35,73514,5431785.7
11/13/14,73.6,74,73.6,73.6,28,47383,3500268
11/12/14,73.5,74.9,73.5,73.6,14,71282,5244886.4
11/11/14,73.5,73.5,73.5,73.5,2,530,38955
11/10/14,74,77,73.5,73.7,16,44312,3274671
11/7/14,74,75.3,73.4,73.9,31,202309,14891624.5
11/5/14,73.2,73.5,72.9,73.4,14,88716,6513672.9
11/4/14,73.5,73.5,73,73.2,9,3924,288101.6
11/3/14,74.6,75.4,73.3,73.5,48,231198,16993448.5
10/31/14,74.6,75.5,74.6,75,29,69568,5216493.1
10/30/14,74,76.1,74,74.5,61,266020,19861357.4
10/29/14,72.3,73.9,72.2,73.9,26,55487,4052782
10/28/14,73,73,72.2,73,12,9988,728807.6
10/27/14,72.1,73,72.1,73,7,5330,389049.5
10/24/14,73.9,74,72,73,31,349221,25173322
10/23/14,72,74,71.8,72,51,245101,17652797.3
10/21/14,73,73.5,71.9,72,41,98871,7123259.2
10/20/14,73.1,73.1,73,73,3,3000,219010
10/17/14,73.5,74,73,73.8,20,19144,1410862
10/16/14,73.6,74.8,72.8,73.6,15,20793,1540542
10/15/14,73.4,76.2,72.9,73.7,32,102186,7536171.4
10/14/14,73.9,76,73.2,73.6,55,138559,10267673.9
10/13/14,75.1,76,73.8,74.9,27,44528,3334017.4
10/10/14,75.6,79,75,75.1,39,144525,10903646.3
10/9/14,78.9,78.9,75.5,76.9,3,10197,770157.3
10/7/14,78.9,78.9,75.8,76.3,24,29282,2236948.1
10/3/14,79.5,79.5,78,78.7,25,18873,1497385.3
10/2/14,77.9,80.5,77.9,79.4,108,254987,20223161.5
10/1/14,76,77,75.8,76,60,202543,15405794.1
9/30/14,74,79.2,73.6,75.5,86,1557011,117469702.8
9/29/14,73.6,74,73.6,73.8,8,7533,555088.8
9/26/14,74.3,74.3,73.6,73.6,66,863823,63723059.1
9/25/14,74.3,75,74.2,75,17,37094,2774106.2
9/24/14,74.2,75,74.2,74.3,18,13405,999976.8
9/23/14,75.9,75.9,74.1,74.3,18,40378,2998808.3
9/22/14,75.1,75.4,74,75,16,37722,2827995.7
9/19/14,75.6,76,75,75,16,47701,3578474.4
9/18/14,76,77.5,76,76,19,32140,2446660
9/17/14,75.6,76,75.5,76,17,15422,1171444.1
9/16/14,75.5,76,75.5,75.6,29,386895,29264279
9/15/14,77,77,75,75.5,6,12716,977350
9/12/14,78.3,78.5,76.5,77,34,144191,11119140.5
9/11/14,78,79,77.5,77.9,87,190563,14907821.1
9/10/14,75.9,78.4,73.2,77.1,120,148667,11378657.9
9/9/14,70,76,70,74.5,201,398246,29296281.9
9/5/14,70,70,68.1,68.4,10,968,66442.7
9/4/14,69.3,70,68,69.5,35,247056,16815915.8
9/3/14,70,70.5,70,70,19,8626,603863.5
9/2/14,70,70.5,69.3,70.5,6,60050,4168536
9/1/14,71,71,70,70,13,21508,1505707
8/29/14,69.6,71,69.5,70,42,72770,5089022.6
8/28/14,68.5,70,68.5,69.2,23,10178,707421.9
8/27/14,69.9,69.9,68.5,69.1,7,14057,966850.9
8/26/14,68.2,69,68.2,68.5,27,88209,6032159.2
8/25/14,70.2,70.2,68,68.6,23,30690,2093511
8/22/14,71.4,71.4,68.5,69,57,479053,33442939.2
8/21/14,71.7,71.7,69.7,70.4,49,261178,18321130
8/20/14,70.5,71.8,70,70,53,315029,22171359.7
8/19/14,69.6,71.4,69.6,70,157,585526,41052709.5
8/18/14,69.5,70.1,69.5,70,49,331875,23226275.5
8/15/14,70.7,70.7,70,70.2,20,30850,2173630
8/14/14,72,72,70.6,71,66,213794,15187763.9
8/13/14,70.4,72.5,70.4,71.2,73,166398,11880183.7
8/12/14,70.5,71,69,70.5,15,24369,1718061.8
8/11/14,71,72,70.6,70.8,68,63663,4532633.9
8/8/14,71.6,73,71,71,33,54622,3891970.9
8/7/14,72.8,73.5,71.6,72,113,356999,25782794.6
8/6/14,66,72.3,66,71.8,534,2647576,184255384.7
8/5/14,64.5,66.3,64.5,66,134,216148,14163681.8
8/4/14,64.1,64.2,63,64.2,21,162425,10244147
8/1/14,64,64.9,64,64.1,13,4352,278719.8
7/31/14,64,65,64,64,18,7320,468486.9
7/30/14,64.1,65,64,65,19,6619,427821.8
7/28/14,65.8,65.8,65,65,7,66186,4303690
7/25/14,64,64.2,63.9,64,20,18248,1167893.8
7/24/14,64.7,65,63.8,64.8,46,83748,5367707.5
7/23/14,65,68,64.9,64.9,36,236343,15992427.4
7/22/14,67.5,67.9,64.9,65,59,133945,8766573.7
7/21/14,66,67.4,65.9,66.9,105,200033,13275246.4
7/18/14,65.1,65.1,64,64,39,88278,5690449.4
7/17/14,65.5,66,64,65.9,116,156887,10290001.3
7/16/14,64.8,65.9,64.1,64.7,61,156952,10146549.6
7/15/14,63.9,64.8,63,64.2,57,39535,2531849.4
7/14/14,64,64.1,63.6,63.9,16,4538,290062.3
7/11/14,65,65.6,64,64.1,53,43141,2812405.2
7/10/14,65,66.5,64,64.2,127,160647,10524031.2
7/9/14,65.4,66,64.4,65,92,114633,7454871.8
7/8/14,63,65.8,62.9,64.8,214,531129,34094261.1
7/7/14,61.9,64.9,61.1,63,70,170925,10790526.5
7/4/14,60.5,61.4,60.5,61.3,28,34968,2137952.7
7/3/14,62.9,62.9,60,61,52,137923,8355623
7/2/14,63,63,62.1,62.9,94,79139,4978689.8
7/1/14,60.3,63,59.4,62.2,87,84872,5209948.4
6/30/14,59.4,60,59.2,59.9,35,26258,1569046
6/27/14,59.9,60.9,59.5,60,18,12994,779979
6/26/14,61,61,60,60,31,28495,1713004
6/25/14,60.5,61.2,60.1,60.8,29,17061,1037420.7
6/24/14,59.5,61.3,59.5,60,31,16850,1024890.5
6/23/14,61.5,61.5,58.7,58.8,137,76359,4523406.9
6/20/14,59,61,58.9,60.5,90,133601,7974531
6/19/14,60,60,58,59.1,131,236860,13952571
6/18/14,61.5,61.5,60,60,188,453017,27185898.5
6/17/14,62,62,61,61,34,37960,2323101
6/16/14,62,62.5,62,62.2,71,394733,24481344.5
6/13/14,63,63,62,62,35,23759,1476615.5
6/11/14,64,64,62.9,63,8,2576,163287.5
6/10/14,63,64.5,63,63,16,16639,1048512.5
6/9/14,64,65,63.5,63.9,26,57891,3704837.9
6/6/14,64.5,65,63.6,64.2,71,482666,30909156
6/5/14,63,64.3,63,64,63,184115,11613881.5
6/4/14,63,64,62.7,63.3,47,53743,3394675.8
6/3/14,64.4,64.4,62.6,62.7,46,54615,3444266.9
6/2/14,62.1,64.5,62,64,227,388063,24541090.8
5/30/14,60.1,63,60,62.4,137,176076,10839080.1
5/29/14,60.5,62,60,61,85,88640,5401118.9
5/28/14,61.8,61.8,61,61.8,27,89772,5482890.3
5/27/14,63.4,63.4,61.6,62,26,7057,438372.7
5/26/14,62.3,63.4,62.3,63,4,350,22051.1
5/23/14,63,63,62,62.3,11,2212,139105
5/22/14,62.6,62.9,61.1,61.8,59,169386,10502470.7
5/21/14,62.5,64,62.5,63.1,86,126686,7982970.7
5/20/14,64,64,62,62.3,54,50039,3124465.6
5/19/14,64.5,64.5,63.6,64,151,238760,15282202.7
5/16/14,63.5,63.5,62.8,63,63,92963,5859604.4
5/13/14,64.5,66,63.5,63.5,17,27701,1797728.3
5/12/14,64,64,63.8,64,8,10525,673595.8
5/9/14,64,64.6,62.1,64,50,52253,3344186.2
5/8/14,64,64.1,63,63.2,56,63095,4024437.8
5/7/14,65,65,63.8,64,64,269734,17270177
5/6/14,65.1,65.1,64,64.1,39,22067,1427492.8
5/5/14,66,66,65,65.3,37,17058,1113088.3
5/2/14,66.6,67,66,66.1,45,15041,995940.9
4/30/14,68,68,66.6,66.7,21,3367,224426.5
4/29/14,68,68,67,67.5,25,41836,2823648.9
4/28/14,67.5,67.9,67.1,67.1,38,47561,3197788.3
4/25/14,67.9,68.9,67.1,67.9,81,133417,9092009.4
4/24/14,69,69,65,66.9,104,102315,6872488.5
4/23/14,69,70.6,68.7,69,64,138510,9586868
4/22/14,69,70.5,68.5,70.2,153,202357,14087702.4
4/21/14,69,69,68.5,69,59,106879,7373849.5
4/17/14,68,68.5,67.5,68,15,7612,514581.9
4/16/14,68,69,68,68.1,3,260,17710
4/11/14,69,69,67.2,68.2,25,37969,2573712.1
4/10/14,69,69,68,68.2,27,16358,1117877.8
4/9/14,69,69.5,68.2,69.2,70,110874,7665672.5
4/8/14,68.4,69.5,68.4,69.3,146,153956,10621277.6
4/7/14,68.6,69.4,67.8,68,45,29788,2034724.5
4/4/14,67.8,69.7,67.5,68.8,85,73494,5068377.3
4/3/14,69,69.5,67.8,68,100,123776,8418415.7
4/2/14,70,71.5,69,69,229,213373,14973179.6
4/1/14,68.6,69.7,67.2,69.5,260,185232,12811113.5
3/31/14,67,68.8,65.1,68.6,139,485084,32521656.4
3/28/14,66,67.9,65,66.3,140,174949,11545038.4
3/27/14,64,66.2,63.9,65.9,155,130179,8556702.6
3/26/14,63.1,63.8,63,63.5,25,45983,2914896.2
3/25/14,63,63,62.3,63,31,68814,4300009.6
3/24/14,63.2,63.3,62.5,62.7,8,20665,1295860.5
3/21/14,63,63.5,63,63.5,5,2555,162142.5
3/20/14,63,63.5,62,62.7,38,10985,689908.9
3/19/14,64,64,63.1,63.8,21,16149,1028814
3/18/14,63.4,64.4,63.1,64,33,26852,1712211.8
3/17/14,63.5,63.5,62,62,10,6547,405917
3/14/14,61.2,62,61.2,62,18,29706,1836184
3/13/14,63.5,63.5,61.6,61.8,38,34846,2164761.7
3/12/14,63.8,63.8,61,62.1,35,29931,1868531
3/11/14,64.5,64.5,61,62,28,24729,1561424.5
3/10/14,64.2,64.7,63.5,63.7,36,54059,3462070.7
3/7/14,65,65.2,64,64.7,86,67257,4340923
3/6/14,63.9,65.3,63,63.9,172,355264,22645410.1
3/5/14,63.3,63.9,62.5,63.2,24,12032,763131.6
3/4/14,62,64,61,63.3,102,58322,3661232.6
3/3/14,65,65.5,62.1,62.3,102,40923,2596871
2/28/14,61,65.5,61,64.3,370,418095,26853612.2
2/26/14,57.3,61,57,60.4,167,142070,8547192
2/25/14,58.9,59,56.7,57.2,65,41933,2420116.9
2/24/14,58,60.4,57,58,165,152673,8970650.4
2/21/14,58,59,55.2,56.4,258,1358435,75390501.9
2/20/14,59.5,60,55.6,56,99,62830,3604939.6
2/19/14,60.1,60.4,58.1,59,71,46543,2745864.3
2/18/14,61.9,62.1,59.9,60,94,208868,12534760.8
2/17/14,62,63,60.1,60.6,85,37904,2329504.2
2/13/14,63.1,65.5,62.5,63,327,691804,43859375.4
2/12/14,62.9,63.6,61,62.6,118,66579,4134332.9
2/11/14,65.4,67.5,62.9,63.2,204,353071,22941587
2/10/14,66.6,68,64,64.4,117,61967,4027148.8
2/7/14,70,71,66,66.3,315,513388,34700316.9
2/6/14,70.1,74.9,69.5,71.1,214,692644,48906966.5
2/5/14,73.1,73.1,69.7,70,207,327622,23023973.6
2/3/14,75,75,72.8,72.9,39,7205,532786.3
1/31/14,75.9,76,74,74.1,61,34753,2594580
1/30/14,79,79,75.2,75.3,86,134891,10274926
1/29/14,77,79,76.5,77.7,84,50625,3909313.6
1/28/14,75,76.6,74.8,75.5,83,185887,13943155
1/27/14,79.9,80,74.8,77.7,383,609024,46568744.1
1/24/14,80,80,79.6,80,96,109002,8719635.4
1/23/14,84.9,87.7,79.9,80.1,258,530809,43802061.5
1/22/14,80.1,84.9,79.6,84.3,98,162431,13655187.6
1/21/14,80,82.7,80,80.1,97,262387,21012116.1
1/20/14,80,82,79,79.9,178,210615,16866022
1/17/14,84,84,79.5,79.9,229,444694,35985370.5
1/16/14,83.9,87.9,83.9,85.1,100,236566,20249469.1
1/13/14,85,85,83.1,83.9,48,343490,29182049
1/10/14,85,87.3,83,85,151,275874,23448321.9
1/9/14,89.9,90.1,85,85.1,67,150275,13159581.4
1/8/14,85,90.5,85,89.1,280,402125,35178081.3
1/7/14,80,85,80,84.9,140,240907,20392265
1/6/14,84.8,84.8,79.8,80.6,104,50382,4102796.5
1/3/14,88,88,81,82.1,237,225732,18844342
1/2/14,79,88.9,79,87.6,242,262572,22387358.7
12/31/13,79.9,81,79.2,80,332,328709,26303723.7
12/30/13,76,79.5,74.7,79.3,528,664688,51542843.3
12/27/13,68,75,68,74.2,299,469630,33956356.3
12/26/13,67.5,67.6,67.2,67.6,4,2089,141207.2
12/24/13,67.5,68,67.5,67.6,16,20387,1377642.5
12/23/13,67.1,67.5,67,67.5,23,18712,1261051.5
12/20/13,68,71.1,67.9,68.5,424,490323,33989050.1
12/19/13,65.5,68,65.5,67.7,157,206141,13782793.2
12/18/13,63,65.5,62.1,64.8,108,131186,8479950.1
12/17/13,62.9,63,62.1,63,67,380708,23983111.6
12/13/13,62.9,62.9,62,62,8,5699,356134.3
12/12/13,62,63.5,62,62.4,28,13691,855177.2
12/11/13,63.9,63.9,61.1,62,17,21981,1367493.7
12/10/13,64,64,63,63.5,48,111028,7049838.3
12/9/13,64.5,64.5,60,63.5,156,163955,10397308.2
12/6/13,61,64,61,63.5,275,402294,25380463.1
12/5/13,59.7,61.5,59.7,61,155,106814,6488177.7
12/4/13,57,59.4,57,59,45,31827,1867178.6
12/3/13,57,57.1,57,57,10,4321,246307
12/2/13,56.7,58,56.6,57,37,121974,6973574.4
11/29/13,58,58.4,56.9,57,27,35905,2050897.8
11/28/13,57,58.2,56.6,58,21,13923,793129.5
11/27/13,56.4,57,56.4,56.8,22,27166,1536693.6
11/26/13,57.4,57.5,56.1,56.6,57,46470,2629131.9
11/25/13,58.7,59,57.5,57.6,32,18563,1077145.6
11/22/13,60,60.3,58.6,59.7,25,5928,352087.1
11/21/13,60.8,60.8,59.1,60.3,59,29338,1768426.8
11/20/13,60.2,61.4,58.9,60,94,143126,8586544.9
11/19/13,60,61.5,59.1,60.9,132,127222,7662781.2
11/18/13,57.1,60.3,57.1,59.6,73,60031,3568506
11/15/13,59,59.8,57,58.2,79,57001,3321117.9
11/14/13,58.4,61.9,58,58.3,195,185384,11120130.2
11/13/13,65.9,67.5,56,59.2,631,1051224,61382742.5
11/12/13,70,82,55.1,65.1,1248,973388,59531818.6
