Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/17/23,79.9,84.9,79.9,82.8,68,10062,829007
7/14/23,76.3,79.8,76.3,79,36,3514,276432.4
7/13/23,72.2,77,70.9,76.6,105,22170,1627615.1
7/12/23,68,72.4,68,69.5,63,17144,1190303.5
7/11/23,69.5,69.5,69.1,69.4,19,1628,113058.3
7/10/23,69.4,69.5,67.3,69.5,19,6791,471364.5
7/7/23,69.5,69.5,67.1,69.5,27,8746,603630.4
7/6/23,71.9,73.9,69,69.3,38,6348,443321.9
7/5/23,71.6,73.4,70,71.9,26,180,12934.3
7/4/23,65.5,71.7,65.5,69.7,36,2318,161718.6
6/28/23,69.9,70,67.7,69.8,17,2080,145103.9
6/27/23,69.5,70,69.5,69.5,9,1741,121635.5
6/26/23,67.8,72.3,67.7,71.5,68,1882,133867.8
6/23/23,65.9,68,65.9,67.2,33,153,10276.7
6/22/23,66.1,66.1,65,65,11,2257,146725.5
6/21/23,63.3,67.4,63.3,64,13,1435,91840.2
6/20/23,67.8,67.8,67.8,68.5,2,2,135.6
6/19/23,67.4,68.9,67.4,68.5,12,680,46534.6
6/16/23,67.4,67.8,67.4,65.1,3,6,406
6/15/23,67.9,67.9,62.3,65.1,9,1584,100313
6/14/23,62.7,67.9,61.5,67.5,52,4647,303148.5
6/13/23,64.9,65.9,62.7,62.8,19,1339,85935.9
6/12/23,63.5,67.9,63.2,64,34,3121,198457.3
6/9/23,63.1,69.5,63.1,67.4,63,1963,127151.5
6/8/23,63.3,66.8,63,63.2,11,1011,63866.1
6/7/23,64.5,64.5,63.5,63.5,11,1303,82742.5
6/6/23,66,66,63.5,65.5,6,657,43010.2
6/5/23,70,70,63,64.9,27,5361,347704.2
6/2/23,69.8,70.1,69.7,70,37,1490,104205.8
6/1/23,70,72.6,66,66.1,40,8638,587073.7
5/31/23,70,72.7,67.5,68.5,15,3787,261537.2
5/30/23,74.9,74.9,71,71.5,32,12203,881749.2
5/29/23,75.6,76.6,73,73,11,2481,182543.4
5/26/23,73.9,73.9,72.2,73,6,233,17043.6
5/25/23,75,75.8,70,74,27,9423,686397.8
5/24/23,72.5,75.9,72.5,74.3,22,4784,355183.8
5/23/23,72.8,75.4,70,71.7,30,5756,414838.4
5/22/23,75,76,72,72.8,27,2920,215572
5/19/23,76.9,78,74,74.7,72,7497,561484.1
5/18/23,78,78,73.3,74.9,41,4735,352919.1
5/17/23,75.9,75.9,75.9,75.9,1,18,1366.2
5/16/23,76.5,76.5,74.8,75.9,4,365,27847
5/15/23,78,78,76.6,76.5,5,46,3564
5/12/23,72.8,77,72.8,76.5,8,1305,99966.2
5/11/23,78.9,78.9,75.1,75.1,4,141,10592.9
5/9/23,78.9,78.9,78.9,76.2,1,1,78.9
5/8/23,77.5,82,76.2,76.2,46,9478,749946.9
5/4/23,75.9,76.3,75.9,76,4,346,26293.1
5/3/23,76,76,75,75,3,452,33964
5/2/23,76,76,72.5,73.2,12,297,21774.1
4/28/23,72.3,72.3,72.3,76.9,1,1,72.3
4/27/23,75.1,77,75.1,76.9,7,782,59964.9
4/26/23,75.1,78,75.1,75.4,5,41,3083.4
4/25/23,76.5,76.5,75,75.4,11,212,15942.8
4/24/23,78.5,78.5,78.4,76.5,2,2,156.9
4/21/23,76.4,78.8,76.4,76.5,16,6034,461485.2
4/20/23,76.5,76.5,75.5,76.4,11,618,47149.9
4/19/23,76.1,76.5,76,76.5,21,1248,95131.7
4/18/23,75,76.3,74.5,76,17,2510,189646.9
4/17/23,77.9,77.9,72,75.5,111,23247,1714362.6
4/12/23,79,79,76.7,78.5,6,145,11383.5
4/11/23,79.8,79.8,76.7,78.9,11,618,48435.9
4/10/23,79.9,79.9,75.1,77,23,4584,351475.6
4/6/23,76.7,79.2,76.7,77.3,11,1922,148479.2
4/4/23,80.4,80.4,78,78.3,6,224,17556.4
4/3/23,78.8,80.4,78,78.6,28,12684,994689.6
3/31/23,75.1,78.4,75,77.5,9,1618,122330.1
3/30/23,78,79,75.2,77,34,5426,421634.5
3/29/23,79.7,79.7,76.2,76.7,40,3796,292478.7
3/28/23,76.6,76.6,76.1,76.3,30,3125,238627.4
3/27/23,76.1,82,76.1,77.1,29,9693,777544.6
3/24/23,79,79.7,76.1,79,5,133,10506.5
3/23/23,78,79.9,75.5,75.9,17,2963,225088.7
3/22/23,78.1,82.5,78,80.5,18,5036,400798.9
3/21/23,77.1,82.6,74.1,79.8,232,27058,2120342.3
3/20/23,80.9,80.9,76.7,77,91,20615,1592485.9
3/17/23,80.3,82.5,77.9,78.2,102,17671,1383894.1
3/16/23,82.9,83.3,78.2,80.9,72,7519,604060.5
3/15/23,80,83.9,79,79.3,64,6601,525204.5
3/14/23,83,83,78.1,80.8,51,15949,1291205.1
3/13/23,86.2,86.2,81,81,56,11782,956540.5
3/10/23,90,90,86.2,87,9,2020,176031.1
3/9/23,84,90,81.9,85.8,66,13579,1160190.4
3/8/23,86,86,81.3,83.4,22,1744,145419.2
3/7/23,90,93.7,85,88,73,2944,256389.1
3/3/23,94.8,94.8,93.1,93.5,11,1905,179456.7
3/2/23,94.5,95,94.5,94.5,5,271,25622.3
3/1/23,94.5,94.5,94.5,93.5,1,1,94.5
2/28/23,93.3,96,93.1,93.5,12,269,25155.1
2/27/23,96.5,96.9,93.2,93.2,26,1290,123417.3
2/24/23,93.1,98,93.1,96.4,11,369,34914.8
2/23/23,97.9,99,95.1,98.3,41,3968,391694.4
2/22/23,92,98.5,92,96.5,85,11136,1067396.4
2/21/23,92.6,94,92.6,93.1,21,2720,253110.7
2/20/23,90,92.4,90,90.2,5,1310,117953.9
2/17/23,93,93,90,90,11,1601,147100
2/16/23,91.9,92,91.9,92,6,360,33119
2/15/23,93,93.4,90,91.1,20,3021,278991.1
2/14/23,92.9,93.6,89,90.1,75,7142,657868.6
2/13/23,93,93,80,82.2,60,15069,1226135.7
2/10/23,90.5,94.3,90.4,94.5,3,4,365.6
2/9/23,90.2,90.4,90.2,94.5,3,26,2347.9
2/8/23,94.8,94.8,94,94.5,3,102,9638.8
2/7/23,91.9,91.9,91.9,94.3,3,60,5514
2/6/23,92,94.9,92,94.3,2,2,186.9
2/3/23,94.1,96.8,92,94.3,18,3435,324089.4
2/2/23,94,94,94,91.9,1,60,5640
2/1/23,91.9,91.9,91.9,91.9,5,4406,404911.4
1/31/23,92.1,92.1,91.1,91.9,9,280,25723.3
1/30/23,93.5,93.5,93.5,95.5,1,50,4675
1/27/23,93.9,96,93.9,95.5,23,1359,130041.9
1/26/23,91,93,90.7,92.8,18,1224,111356.6
1/25/23,92,95.7,90.3,91.3,10,1051,95908.5
1/24/23,94,94,91,92.5,17,4738,438439.6
1/23/23,97.5,97.5,92.3,92.6,11,560,52153.1
1/20/23,95,96,92,95.1,11,302,28679
1/19/23,95,95,95,95,3,154,14630
1/18/23,95,95,90.2,90.3,8,259,23410.8
1/17/23,92.5,94.9,90,94.9,19,1110,101704.9
1/13/23,92.6,92.6,92.5,95.4,3,15,1388.9
1/11/23,92.2,92.2,92.2,95.4,1,6,553.2
1/9/23,98,98,95.4,95.4,7,460,44045.6
1/5/23,96.1,96.1,96,96.1,3,510,49010
1/4/23,96,98.4,96,96.5,2,4,386.4
1/3/23,98.5,98.5,95,96.5,12,1410,136430.1
1/2/23,99.9,99.9,99,99.1,4,330,32697
12/30/22,99.2,99.2,99,99,5,717,71023
12/29/22,100.25,100.25,100,100.25,5,42,4200.25
12/28/22,100,101,100,100.25,9,534,53523
12/27/22,98.9,100,98.9,99.9,12,1783,178050
12/22/22,96,97.9,96,96.7,2,8,781.3
12/21/22,96,96,96,96.7,1,1,96
12/20/22,98,100,94.1,96.7,20,6882,666821.2
12/19/22,98.8,98.8,98,98,4,106,10388.8
12/16/22,99.1,101.75,98.7,98.8,9,871,86111.15
12/15/22,102.75,102.75,99,99,6,1001,99106.75
12/14/22,103.5,103.5,100,100,3,102,10207
12/13/22,100,100,99,99,6,500,49800.6
12/12/22,105,105,97,103.5,24,451,46228.25
12/9/22,103.25,105.5,103.25,105,7,334,35054
12/8/22,104.5,114.25,104.5,109.75,84,14797,1629970
12/6/22,99,104.5,99,104.5,10,1564,157378.25
12/5/22,104.25,104.25,96.3,101,8,95,9849.45
12/2/22,100.25,104.25,100,101,15,1131,113987.25
12/1/22,99,105,98.5,103.25,33,5042,507660.7
11/30/22,94,99.9,90.5,91.4,20,1964,179427.6
11/29/22,90.2,99.7,90.2,91.7,17,827,77233.4
11/28/22,94.1,94.1,90,91.4,25,848,77975
11/25/22,100,100,94,95.2,7,295,28293
11/24/22,98.5,98.5,93,96.1,15,2366,232076.6
11/23/22,105.5,108,98.5,102.75,60,18116,1858495.5
11/22/22,104.5,105.75,96.2,97.8,14,1179,115459.25
11/21/22,99.8,100,92.8,94.9,22,1251,123944
11/18/22,96.6,99.9,92.3,97,10,245,23775.4
11/17/22,109.75,109.75,96.2,97.3,28,1000,99665.15
11/16/22,108,108,100.25,102.75,26,1551,161993.25
11/15/22,112.5,112.5,108,110,14,663,73103
11/14/22,119.75,119.75,110.25,112.5,23,7213,845600.75
11/11/22,125,125,106.5,121,56,10057,1201683.5
11/10/22,119,122,115,117.75,67,7569,898887.5
11/9/22,121.5,137,116,125,38,1775,213106.25
11/8/22,127,130,120,121.25,25,2109,261894.25
11/4/22,131.25,138.5,122.25,128,32,3439,440413.5
11/3/22,133.25,137,133,135.25,19,3414,457588.5
11/2/22,135,139,135,135.5,7,1303,176642.5
11/1/22,136,138.5,135,135,10,1811,244655
10/31/22,141,141,135.75,136.25,10,225,30989.5
10/28/22,140.5,145,139.5,143.25,25,975,138402.5
10/27/22,138,150,138,146,49,5594,796551.25
10/26/22,138,139,134.5,138,28,6412,882201.5
10/25/22,142,142,138,139.75,26,4602,644690.25
10/21/22,140,140.75,135,135,20,1764,244761.5
10/20/22,135.25,135.75,135,135.5,17,709,96035.5
10/19/22,141,144,138.75,141.5,15,413,58554.25
10/18/22,143,143,136,142,7,439,62318.75
10/17/22,143.25,145,140,144,10,956,137609.5
10/14/22,148,148,135,136.75,23,5762,788172.5
10/13/22,142.25,148,136,145,40,9440,1315174.25
10/12/22,130,145,128,138.25,54,12072,1655541
10/11/22,148,148,129.5,130.25,52,10521,1406487.5
10/7/22,140,150,136,142.25,23,2712,391213
10/6/22,152,160,145,147,51,8021,1182380.75
10/5/22,141,155,141,144.5,29,22336,3208290
10/4/22,150,155,130,136.75,125,28759,4056117.75
10/3/22,160.75,168.75,150,151.25,64,14200,2192058.5
9/30/22,155,167,151,160.5,49,10308,1649572.25
9/29/22,167.5,167.5,150.5,152,51,4185,662650.5
9/28/22,150,170,150,165.25,193,34782,5642297
9/27/22,140,158,136.75,144.5,244,60548,8749513.5
9/26/22,134,139.75,130,138.25,194,40765,5577348.25
9/23/22,129.75,133.75,129,130.5,42,10785,1408488
9/22/22,129,133,127,130,19,15614,2014661.25
9/21/22,129.75,134.25,125,128.5,73,40952,5252969.5
9/20/22,125,129.75,124.5,127.75,47,16579,2110712.75
9/19/22,127.5,127.5,122,122.5,22,11580,1418602.25
9/16/22,122,132,122,129.25,89,56904,7286089.75
9/15/22,122.75,125,122.75,124.75,31,12043,1492979.25
9/14/22,125,127,122.5,125,40,19330,2422261.5
9/13/22,130,130,122,125.75,61,16849,2126547.75
9/12/22,124,126.75,119.75,125,101,34704,4284320.75
9/9/22,125.75,125.75,120,122.5,17,3366,417677
9/8/22,123.5,125.5,123.5,124.75,133,55576,6922599.5
9/7/22,120,122.75,119.5,120.75,82,9149,1110076.75
9/6/22,120,120,113.25,115.25,39,12263,1413901.25
9/5/22,121.75,121.75,115.5,116.5,48,9216,1078573.5
9/2/22,123.75,126.75,115.25,115.75,80,17029,1991465
9/1/22,134,134,115.5,119.5,199,58575,7130099.25
8/31/22,135,138.25,120,123.5,104,27640,3441865
8/30/22,115.75,134.5,115.75,129.25,147,58920,7513407.5
8/29/22,119,119,110,115.5,42,6314,729500.25
8/26/22,113.25,119.75,100,113.75,40,5362,576475
8/25/22,125,125,113.25,116,46,19283,2271666
8/24/22,120.25,124.75,113,119.75,78,17608,2105921
8/23/22,120,126,113.25,117,110,37004,4362445.25
8/22/22,122.5,127,116,117.25,73,20206,2400796.75
8/19/22,106,122.5,105,121.5,271,99811,12100201
8/18/22,89.5,106,88,98,219,87743,8484187.8
8/17/22,90,90,83.3,85.5,61,16643,1427776.7
8/16/22,85.5,94.5,80.2,90.7,142,52124,4607051.5
8/15/22,96.8,96.8,82,85.5,202,82958,7421541.7
8/12/22,77.5,77.5,77.5,77.5,77,42812,3317930
8/10/22,60,62.9,58.9,62,40,50322,3095182.4
8/9/22,57.6,59.9,56,56,18,7503,421596.8
8/8/22,57,57.7,56.1,57.2,11,278,15894.6
8/5/22,52.1,57.7,52.1,54.1,12,2095,114828
8/4/22,58.1,58.1,53.5,55.1,29,5752,318315
8/3/22,59.5,63,59,60.7,40,17651,1075573.9
8/2/22,62.9,62.9,56.5,59.4,23,4351,260681.1
8/1/22,63,63.9,62,62.5,22,8074,511999.5
7/29/22,62.5,64,61.1,62.4,46,20909,1314226
7/28/22,58,62.9,58,62.6,68,30563,1876586.7
7/27/22,48,57,48,56.3,78,30791,1674230.3
7/27/22,48,57,48,56.3,78,30791,1674230.3
7/26/22,47,47.9,47,47.6,13,4972,235354.8
7/25/22,46.5,48,46.5,47.1,14,11586,540583.8
7/22/22,45,47.6,44.2,45.1,30,7615,343820.2
7/21/22,48,48,45,46.3,23,3283,152854.4
7/20/22,48,48.8,46,48,17,17940,861351.8
7/19/22,44,51.8,44,47.2,86,42312,2030801.7
7/18/22,41,43.8,41,43.2,17,1861,80244.4
7/15/22,40,41.9,40,40.1,10,4942,197904.4
7/14/22,39.9,40,39.8,40,13,6400,255780
7/11/22,38,38,38,38,1,100,3800
7/8/22,37.5,37.5,37.5,37.5,1,100,3750
7/7/22,38.2,38.2,38.2,38.2,3,1191,45496.2
7/6/22,33.5,41,33,39,22,7626,297625.5
7/5/22,31.2,34,31.2,34,7,1501,50981.2
7/4/22,31.6,34.3,31.3,31.7,14,745,23638
7/1/22,31.1,33.9,31.1,32.9,23,586,19203.5
6/30/22,31.5,31.5,31.5,31,1,10,315
6/29/22,31.1,33,31,31,6,1093,33907
6/28/22,32.1,33.7,30.3,32,9,13245,423853.2
6/27/22,33.1,33.9,33.1,32.3,3,46,1526.6
6/23/22,33.5,33.5,32,32.3,21,1007,32496.7
6/22/22,34.1,34.1,34,34,4,807,27438.2
6/21/22,34.9,34.9,33.3,34.7,8,265,9205.5
6/20/22,32.1,35,32.1,34.9,10,1863,62203.1
6/17/22,34.6,35.9,33,33.1,14,3761,126905.4
6/16/22,35,35,35,34.9,2,8,280
6/15/22,35.1,35.3,34.8,34.9,16,5878,204931.3
6/13/22,38.8,38.8,35.2,35.3,15,3607,133692.7
6/10/22,39.7,39.7,35,37.4,6,185,6915.5
6/9/22,37.1,37.1,37.1,34.6,1,90,3339
6/8/22,35.1,38.7,35.1,34.6,3,4,151.2
6/7/22,34.6,34.6,34.5,34.6,6,1170,40456
6/6/22,38.8,38.8,38.8,40,1,6,232.8
6/3/22,39.9,39.9,39.5,40,2,12,478
6/2/22,37.9,40.9,37,40,15,3182,121781.8
6/1/22,32.7,33,32.7,33,6,1460,48116.7
5/31/22,37,37,37,37,3,20,740
5/30/22,36.5,39.9,32,37,17,6261,216075.5
5/27/22,38.1,41.8,36.5,37.6,7,4436,166578.5
5/26/22,39,39,38.5,38.5,6,2000,77128
5/25/22,39.3,39.3,39,39,6,1802,70313.6
5/24/22,40.1,40.1,40,40,2,1600,64010
5/23/22,39.1,46.3,39,39.9,5,404,15947.7
5/20/22,45,47,45,46.9,5,1115,52300.4
5/18/22,43.1,49.5,43.1,44.9,11,750,34548
5/17/22,43,43,43,43,4,152,6536
5/13/22,35,36,35,35.9,5,446,16028
4/29/22,35,35,35,31,1,10,350
4/28/22,30.8,34.9,30.8,31,9,3705,114858.3
4/6/22,35,35,30.1,30.9,12,1428,44189.4
4/5/22,30.7,30.7,30.7,30.8,1,6,184.2
4/4/22,31.8,31.8,30.7,30.8,3,210,6461
3/31/22,33.3,33.3,31.4,31.8,10,1898,60375.1
3/30/22,35,35,33.3,33.5,5,1630,54601.6
3/29/22,38.1,39.2,38.1,38.6,6,3070,118042
3/28/22,39.9,40,39,39.1,10,4471,174854.9
3/25/22,40,40,39,40,4,170,6797.2
3/24/22,39.8,40.5,39,39,8,12475,489365
3/23/22,41,41,39.8,40.5,7,11559,473107.7
3/22/22,39.7,40,39.3,40,6,3025,120642.9
3/21/22,40,40,39.4,39.7,4,404,16028
3/18/22,40.4,44,39.2,40,8,1897,75867.2
3/16/22,40.4,40.4,38.4,40.3,6,3075,124044
3/15/22,42.5,43.9,40.5,44,6,62,2608.7
3/14/22,48.8,48.8,42.5,44,6,5051,222173.8
3/11/22,48.8,48.8,48.8,48.2,1,10,488
3/10/22,44,49,41.1,48.2,16,1340,59806.5
3/9/22,46,52.1,40.1,43.5,16,2939,131302.7
3/8/22,45,52.5,45,45,31,24814,1153498.9
3/7/22,50.2,56,45.5,46.1,32,6937,348235.7
3/4/22,40.5,57,40.5,53.8,152,43534,2334964.3
3/3/22,40.8,47.9,40.8,45.9,56,10857,495980.6
3/2/22,41.1,42.4,38.5,40.8,7,330,13470
2/28/22,38,40,38,39.9,10,771,30452.8
2/25/22,37.9,38.3,37.8,38.3,16,5300,200839.1
2/24/22,39,39.2,37.8,38,28,15706,600776.2
2/23/22,41.5,43,39,43,12,5301,208643.7
2/22/22,41.5,42.2,41.5,42,7,353,14777.3
2/21/22,43.3,43.3,43,43,3,101,4343.3
2/18/22,46.9,46.9,41.1,46.6,17,2653,117542.3
2/17/22,43,46.9,42,46.8,24,4492,197184.1
2/15/22,43.1,43.2,43,43,8,167,7185
2/14/22,45,46.9,43.2,43.3,9,5429,244740.4
2/11/22,45.2,46,45,45.3,12,2994,135395.2
2/10/22,45.1,45.3,45,45.2,9,887,39939.6
2/9/22,46.1,46.1,45,45.1,27,7079,320514
2/8/22,46,46.9,46,46.2,6,785,36290
2/7/22,49,49,46.1,46.3,17,5126,242041.5
2/3/22,48,49.4,44,46.5,38,4632,217058.9
2/2/22,48.1,49.5,48,48.1,17,3201,153798.5
2/1/22,50,52,47.6,48.6,30,10145,498889
1/31/22,49,52.9,49,49.5,11,3347,165555
1/28/22,51,51,50.2,50.5,10,3710,188806.8
1/27/22,53.7,53.8,50.6,52.6,8,474,24969.2
1/26/22,49.7,54.5,47.1,50.5,28,3693,181342.9
1/25/22,53.5,53.5,50,50.4,42,15178,774920.4
1/24/22,53.9,53.9,52,52.3,11,2341,122228.3
1/21/22,54.2,54.2,52,52.2,13,1934,102059.4
1/20/22,54.5,54.6,52,54.2,9,2106,114109.5
1/19/22,58.5,58.5,51.5,53.3,33,13522,754242.4
1/18/22,58.9,58.9,55,55.2,11,6549,361900.6
1/13/22,57.5,59,52.8,57.4,44,11551,651966.9
1/12/22,52.8,59,52.8,55.5,50,12820,708750.1
1/11/22,54.8,54.8,52.9,53.2,17,2802,149495.8
1/10/22,56,56,52.9,53.1,35,5168,274122.7
1/7/22,57.1,59.7,54.8,55,49,17034,957866.8
1/6/22,59,60,57,57.6,35,8297,476200.9
1/5/22,56.9,61.7,56.9,57.2,91,41327,2460481
1/4/22,62,62,56.8,56.8,65,20304,1156600
1/3/22,64,64,56.4,58.8,102,37736,2249841.6
12/31/21,74,74,56,60.2,310,130371,8035248.8
12/30/21,82,102.5,71,74.2,741,315966,26931312.4
12/29/21,69.9,82,69.9,82,266,144310,11753222.3
12/28/21,55,77,55,65.6,509,322690,20951705.7
12/27/21,42.1,52.5,42.1,52.5,575,17941253,757463126.6
12/24/21,42,42,40.5,42,477,496331,20806817
12/23/21,27.2,33.6,27,33.6,61,66334,2030386.2
12/22/21,26.9,29,26,26.9,14,2720,74780.2
12/21/21,25.5,26.3,25.5,26.2,5,3051,80000.5
12/17/21,25.2,25.2,25.2,25.2,1,100,2520
12/16/21,26.6,26.8,26.5,26.5,9,6930,183874
12/15/21,25.3,26,25,26,10,2900,73486
12/14/21,24.9,26.8,24.9,25.7,21,2960,74602.1
12/13/21,26.7,26.7,25.1,25.4,11,1050,26711
12/10/21,25.7,27,25.7,26.9,6,230,6062
12/9/21,27,28,25.7,25.7,28,4303,115656.4
12/8/21,24.2,24.2,24.2,24.2,2,290,7018
12/7/21,27.7,27.7,26,26,13,18001,469801.1
12/6/21,25,26.9,25,26.2,17,12569,329258.1
12/3/21,25,26.2,23.2,26,30,17365,448119.4
12/1/21,25.4,26.9,25.4,26.5,3,1002,26552.3
11/30/21,26.8,26.8,26,26.2,8,4100,107430
11/29/21,28.4,28.5,25.3,26.9,13,9143,246002.8
11/26/21,28.3,28.4,25.1,27.4,12,8125,217377.9
11/25/21,28,29,27.1,27.1,17,7322,200105.5
11/24/21,25.9,28.5,25.5,26.5,43,35136,934657.7
11/23/21,25.7,26.8,24.2,25.5,9,18186,463261.8
11/22/21,25.4,25.7,24.1,24.8,15,18318,455340.3
11/19/21,26,26.9,23.3,25.8,20,18103,454990.7
11/17/21,25,25,22.5,23.9,37,9234,218386.7
11/16/21,26.1,26.1,26.1,26.2,2,20,522
11/15/21,24,26.8,24,26.2,32,33986,865150.1
11/12/21,24.5,24.5,24.3,24.4,11,5100,124715
11/11/21,24.4,24.5,24,24.2,17,4770,115118.2
11/10/21,26,26,25.1,25.8,5,604,15570.4
11/9/21,25.5,26.5,25.4,26,8,5266,135570
11/8/21,26,26,26,27.5,2,61,1586
11/5/21,27,27,27,27.5,1,30,810
11/3/21,28.2,28.5,27,27.5,12,1251,34748.5
11/2/21,27.1,28.6,27,27.3,23,4112,112654.6
11/1/21,29,29.8,27,27,18,4624,126535.9
10/29/21,28.8,30.8,27.6,28.7,90,58889,1735053
10/28/21,28.1,29.1,27.9,28,49,51651,1465684.9
10/27/21,29.4,29.4,26.5,28.8,13,5838,166397.5
10/26/21,27.9,29,26.4,28.6,58,46928,1327211.6
10/25/21,27.4,28,26.2,27.9,20,15485,430276.7
10/22/21,27.5,27.6,27.1,27.4,35,29705,814650.8
10/21/21,26.5,27.6,26,27.3,13,11221,307534.5
10/15/21,26.6,27.5,26.1,26.9,16,9764,262273.9
10/14/21,25.5,27,25,26.7,53,28716,748596.9
10/13/21,24.3,25,24.3,24.3,6,440,10720
10/12/21,25.5,25.6,24.7,25.5,10,2206,56363.6
10/11/21,25.6,25.6,24.6,24.6,8,1085,27322.5
10/8/21,24.2,24.6,24.2,24.6,13,2001,49184.6
10/7/21,23.6,25.8,23.6,25.5,20,5457,135788.6
10/6/21,23.9,24.9,23.9,24.7,6,300,7377
10/5/21,23.5,25,23.5,24.4,8,2068,50402.5
10/4/21,23.5,24.8,23.5,24.4,8,278,6758.6
10/1/21,23.4,24,23.4,23.4,3,6,141
9/30/21,23.9,25,23.4,23.4,25,8948,214287.1
9/29/21,24.1,24.3,23.3,24.1,7,14567,353899.7
9/28/21,24.2,24.6,23,24.2,16,6802,157891.8
9/27/21,26.8,26.8,24.5,25,5,231,5760.8
9/24/21,26.9,27,24.1,25.5,32,10065,266286.4
9/23/21,23.5,26.9,23.4,26.6,82,14882,383949.6
9/22/21,22.6,23.5,22.4,22.9,24,8245,187241.5
9/16/21,24,24.5,24,24,5,643,15498.5
9/15/21,22.6,24,22.5,23.7,11,1824,42475.8
9/14/21,22.6,24.5,22.5,23.2,22,2623,61234.3
9/13/21,24.7,24.7,22.9,24.7,3,204,5035.2
9/10/21,25,25.6,24.5,24.7,15,1905,47005
9/9/21,25.4,25.5,24.9,24.9,9,4360,109200
9/8/21,24.5,24.5,22,22.3,24,8029,185129.8
9/7/21,25.5,26,25.5,25.8,7,2590,66709.6
9/6/21,24.3,24.3,24.2,24.3,2,151,3664.2
9/3/21,24.6,25,24.2,24.2,10,8865,221090.8
9/2/21,24,25.9,24,24.6,26,13683,330549
9/1/21,25.2,25.7,25.2,25.9,3,86,2167.7
8/31/21,26,26,25.3,25.9,13,2569,66666.5
8/30/21,26,26.3,25.4,25.5,7,2785,71068.9
