Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/23/22,12.5,13,12.2,12.5,6,839,10486.5
8/22/22,13,13,12,12.5,16,8582,104490.7
8/19/22,12,12.9,11.8,12,29,12487,149799.1
8/18/22,13.1,13.1,11.9,13,3,210,2729
8/17/22,11,13.8,11,13.1,18,4006,52535.2
8/16/22,13,13,11,11.5,13,5412,60555.5
8/15/22,11.3,12.5,11.3,12.2,22,13495,164109.1
8/12/22,12.5,12.8,11.3,11.9,41,38075,457556.9
8/10/22,12.5,12.5,11,11.8,48,35490,427307
8/9/22,12.8,14,12.8,13.6,17,5186,70243.6
8/8/22,12.8,14.3,11.6,13.1,57,21089,274667.6
8/5/22,13.2,13.2,11.6,12,19,13866,166478.6
8/4/22,11.1,13.8,11.1,13.5,14,1881,24918.8
8/3/22,11.5,13.2,11.4,11.6,42,8659,100415.5
8/2/22,11.2,11.2,11.1,11.2,2,400,4460
8/1/22,10.1,11.2,10.1,10.8,3,300,3230
7/29/22,10.9,11,10.1,10.8,11,3770,40742
7/28/22,10,11,10,10,4,1516,15174.5
7/27/22,11.6,11.6,10,10.6,2,2,21.6
7/27/22,11.6,11.6,10,10.6,2,2,21.6
7/26/22,12.3,12.3,10.1,10.6,24,10683,110933.9
7/25/22,12.6,12.6,9.5,12.1,18,6168,63922.7
7/22/22,9.8,11.1,9,10.5,21,4977,49123.6
7/21/22,9,10.3,8.5,9.1,17,11982,108845.2
7/20/22,8.4,8.6,8.4,8.5,7,603,5135.6
7/19/22,8.2,8.2,8.2,7.4,1,1,8.2
7/14/22,7.3,8.5,7.3,7.4,2,180,1324.8
7/12/22,8.4,8.4,8.4,8.2,4,41,344.4
7/8/22,8.2,8.2,8.2,8.2,2,1050,8610
7/7/22,7.5,8.2,7.5,8.2,2,600,4570
7/5/22,8.1,8.2,8,8.2,11,8565,69450
7/4/22,8.1,8.5,8.1,8.5,5,823,6988.3
6/30/22,8.2,8.2,8.1,8.1,3,1155,9381
6/29/22,8.2,8.5,8.2,8.2,6,1750,14380
6/28/22,7.5,7.5,7.5,8.5,1,1,7.5
6/27/22,9,9,8.5,8.5,3,196,1671
6/24/22,9.9,9.9,8.5,8.7,8,772,6683
6/23/22,9,10.5,9,9.1,12,646,5876.5
6/22/22,8.7,8.7,8.7,8.7,1,4001,34808.7
6/17/22,8.2,8.2,8.2,8.7,1,1,8.2
6/15/22,8.7,9,8.7,8.7,3,255,2218.8
6/13/22,9.5,9.5,8.6,8.6,9,1109,9634.1
6/10/22,8.9,10.2,8.9,10.1,21,3634,34137.9
6/9/22,8.5,8.5,8.2,8.2,8,11241,92247.2
6/8/22,9,9,9,9,4,42,378
6/7/22,8.1,9,8.1,9,8,1901,16209
6/3/22,8.6,8.6,8.6,8.6,1,198,1702.8
6/2/22,8.6,8.6,8.6,8.6,1,1,8.6
6/1/22,8.6,8.9,8.6,8.6,4,119,1026.1
5/31/22,8.7,9.3,8.3,8.7,16,3093,26940
5/30/22,9.7,9.7,9,9.1,3,1608,14692
5/27/22,9.4,9.4,8.6,8.9,10,2590,23066.3
5/25/22,9.2,10,9.2,9.3,2,10,93.6
5/24/22,9.8,9.8,9.1,9.3,17,3540,32964.1
5/23/22,9.5,9.5,9.5,9.5,3,10150,96425
5/20/22,10.4,10.4,10.4,9.9,1,11,114.4
5/19/22,10,10,9.9,9.9,3,312,3089.9
5/18/22,11.5,11.5,10,10.5,20,9216,98209.7
5/17/22,10,10.7,10,10.3,8,7884,79567.5
5/13/22,8.7,9.4,8.7,9.4,9,14682,137274.4
5/12/22,8.4,8.5,8.2,8.3,5,5153,42979.4
5/9/22,8.3,8.3,8.2,8.2,7,4001,32953.3
5/6/22,8.3,8.3,8.3,9,1,50,415
5/5/22,8.3,9.2,8.3,9,2,11,92.2
5/4/22,9,9,8.5,9,3,110,985
4/29/22,8.7,9,8.2,8.4,6,9501,79703
4/28/22,9.7,9.7,9.5,9.5,4,1543,14713.8
4/27/22,8.9,9.7,8.6,9.7,9,4200,38680
4/25/22,9,9,9,9,2,1000,9000
4/8/22,9,9.1,9,9,2,2987,26977.2
4/7/22,11.2,11.2,9.1,9.4,14,9000,84833.6
4/5/22,10.6,11.8,10.6,11.8,6,1599,18268.2
4/4/22,10.5,10.6,10.1,10.5,6,3301,34640.6
3/31/22,12.4,12.4,12,12.1,3,1082,13055.2
3/30/22,14.4,14.4,12.2,12.4,4,31,380.4
3/29/22,13,14.7,12.4,12.4,11,9044,115112.7
3/28/22,14.1,14.1,12.3,12.8,24,11195,151946.2
3/25/22,15.5,15.5,14.5,14.5,21,6160,92962.9
3/24/22,15.2,16,14.5,14.7,32,35616,540722.3
3/23/22,17.5,17.5,14.7,15.4,71,45674,722019.3
3/22/22,15.9,19.5,15,15.6,550,289238,5141153.6
3/21/22,10.5,13.2,10.5,13,51,71627,904938.7
3/18/22,10.5,10.6,10.1,10.4,29,24002,251306.2
3/16/22,12.2,12.5,9,9.7,140,41241013,401307469
3/15/22,12.6,12.6,10,10.1,14,24622,253047.7
3/14/22,14.1,14.1,14.1,13.1,1,1,14.1
3/11/22,16,16,13,13.1,25,15320,205165.5
3/10/22,12.5,15,12.5,14.9,20,14146,206239.8
3/9/22,12.3,13.5,11.2,12,30,34222,409869.1
3/8/22,13.5,16.3,12.5,15.7,7,4219,55392.1
3/7/22,16,19.4,14,14.7,50,59124,915904.3
3/4/22,19.5,19.5,15.9,16,32,17066,274700.7
3/3/22,19.5,19.5,17.5,17.8,23,8581,150575
3/2/22,17.2,19.6,16.4,19,22,20197,362728.3
2/28/22,16.5,16.5,16.4,16.5,3,815,13417.5
2/25/22,16,16.4,13.2,16.3,29,8624,138343.4
2/24/22,13.4,13.4,13.1,13.3,9,2445,32502.5
2/23/22,16.1,16.1,13.5,15.3,24,11164,159557.8
2/22/22,15.2,16.5,15.1,15.8,13,11220,171921
2/21/22,17,17,15.1,16.6,17,32963,505808
2/18/22,18,18.4,16,16.8,91,99980,1659054.8
2/17/22,19,19.4,18.5,19,16,9266,173556
2/15/22,19.5,19.5,17.2,18.7,31,2675,50126.5
2/14/22,19.9,19.9,18,18.1,41,25186,457603.1
2/11/22,19.2,20.4,18.8,19,84,26751,510599.3
2/10/22,21.4,21.4,19.5,19.7,53,6430,128140.6
2/9/22,20,23.5,19.9,20.1,84,36752,739939
2/8/22,20.6,21.5,20,20.7,75,16767,349293.8
2/7/22,21.5,29.5,20,20.3,275,313760,6762647.1
2/3/22,24.8,26.8,21.3,22.8,63,19818,456549
2/2/22,26.5,29.5,23.6,24.4,274,172127,4606467.1
2/1/22,18.2,28.9,18.2,23.6,130,216569,4973788.4
1/31/22,21.1,22.4,18,18.9,93,25628,485205.5
1/28/22,21,21,21,21,7,701,14721
1/27/22,21,23.2,21,21.4,9,5290,111460.6
1/26/22,23.7,23.7,22.6,22.6,7,1175,26727.5
1/25/22,23,24.8,23,23.5,26,6074,145098.2
1/24/22,20.5,25,20.5,22.5,30,44113,993019.9
1/21/22,20.7,21.5,20.7,21,11,6455,135598.5
1/20/22,20.6,21.6,20.6,21.4,11,1130,23805.9
1/19/22,21.6,22,21,21.1,25,9892,211533.9
1/18/22,22.8,22.8,21.5,21.8,19,5905,130137.5
1/13/22,27.5,27.5,20.5,21.1,122,83966,1865377.3
1/12/22,34,35,26.4,27.2,235,148128,4796134.8
1/11/22,23.8,35,23.8,30.7,387,293077,8911586.6
1/10/22,23,23.7,20.1,23.7,166,269579,6349377.4
1/7/22,15.2,19.6,15.2,19,125,131296,2338405
1/6/22,15.4,16,15.2,15.3,14,24200,369956.2
1/5/22,15.5,15.8,15.5,15.7,5,340,5320
1/4/22,16.3,16.5,15.1,15.4,25,11298,172990.6
1/3/22,16.3,16.3,15,15.4,38,44898,680625.6
12/31/21,15.6,16.3,15,15.5,30,21307,326240.7
12/30/21,14.9,16,14,16,55,47490,750443.1
12/29/21,15.4,15.4,14,14.3,75,22088,318135.7
12/28/21,15.8,15.8,14.8,14.9,24,3752,56619.6
12/27/21,16,16,15.1,15.8,13,13597,214611.9
12/24/21,15,16.5,15,15.1,21,19224,290024
12/23/21,15,15,13.4,14.9,7,2476,33895
12/22/21,14.8,15.1,12.8,14.6,20,6337,89118.7
12/21/21,14.3,15,14,14.1,34,34734,487592.8
12/20/21,15.3,15.4,14.1,14.3,32,24185,352171.1
12/17/21,19,19,14.5,15.4,217,120933,1828868.1
12/16/21,14.1,20.1,14.1,18.9,410,305648,5592204.5
12/15/21,11.6,13.8,11,13.4,90,100456,1252567.2
12/14/21,10.6,11.6,10.5,11.1,27,21868,237257.2
12/13/21,10.8,11.7,9.5,9.7,23,26935,266235.9
12/10/21,10.7,11.2,10.5,10.9,31,28819,310876.1
12/7/21,10.3,10.8,10.1,10.4,11,3045,31603.5
12/6/21,10.6,10.9,10.2,10.5,7,1969,20902.6
12/3/21,10.5,10.5,10.3,10.3,5,984,10143.4
12/2/21,10,11.9,10,10.3,42,51951,553215.9
12/1/21,10.1,10.1,10.1,10.1,3,4000,40400
11/30/21,10.3,10.6,10,10.1,23,12041,124616
11/29/21,10.4,10.4,9.9,10,13,2001,20050.4
11/26/21,10.4,10.4,10.4,10.4,1,1000,10400
11/25/21,10.6,10.6,10,10.3,23,7394,75687
11/24/21,10.6,10.6,10.6,10.6,3,1105,11713
11/17/21,10.1,10.1,10.1,10.1,1,3000,30300
11/12/21,10.4,10.4,10.4,10.4,1,150,1560
11/11/21,10.7,10.7,10.1,10.1,3,3150,32415
11/10/21,10.1,10.1,10,10,8,6729,67490
11/9/21,10.8,10.9,10.3,10.5,16,24520,261518.1
11/8/21,10.5,10.8,10.3,10.5,21,48134,508458.8
11/3/21,10.3,10.4,10.3,10.4,5,8120,84248
11/2/21,10.1,10.1,10,10,3,1500,15015
11/1/21,10.3,10.4,10.3,10.3,12,6529,67303.7
10/29/21,10.1,10.3,9.6,9.6,16,15003,146513.3
10/28/21,10.1,10.4,10,10.1,19,5554,56541.6
10/27/21,10.4,10.4,10.1,10.1,9,226,2286.5
10/26/21,10.1,10.1,10.1,10.1,5,1100,11110
10/25/21,10.3,10.8,10,10.1,25,12858,129844.8
10/22/21,10,10,10,10,1,5,50
10/21/21,10,10,10,10,3,1995,19950
10/18/21,10,10,10,10,1,100,1000
10/15/21,10,10.3,10,10.1,9,4100,41319
10/14/21,10.3,10.8,10.3,10.7,3,1006,10762.3
10/12/21,10.3,10.4,10.3,10.4,4,1000,10350
10/8/21,11,11,11,11,1,100,1100
10/6/21,10.1,11.3,10,11.1,30,31302,335610.1
10/5/21,10.7,11,10,10,8,5002,50782
10/4/21,10,11.4,9.8,10.6,20,12012,127725
9/30/21,10.5,10.5,10,10.3,12,1090,11255
9/29/21,10.8,10.8,10.8,10.3,1,10,108
9/28/21,10.3,10.3,10.2,10.3,6,1460,14985
9/24/21,10.5,10.5,10.3,10.3,5,190,1966.2
9/23/21,10.5,10.5,10.5,10.5,3,1050,11025
9/22/21,10.5,10.5,10.5,10.5,2,100,1050
9/21/21,11.1,11.1,11,10.7,2,61,671.1
9/17/21,10.9,10.9,10.5,10.7,6,1929,20829.5
9/16/21,11.3,11.6,10.7,11,14,6221,69731.5
9/15/21,10.2,12,10.2,11.3,32,33578,368995.7
9/13/21,10,10,10,10,1,393,3930
9/10/21,9.9,10,9.9,9.9,3,207,2050
9/9/21,10,10,9.1,10,8,3118,31179
9/8/21,10,10,9.2,9.9,6,484,4788
9/6/21,9.8,9.8,9.8,9.8,2,300,2940
9/3/21,9.9,9.9,9.4,9.4,8,2030,19155.5
9/2/21,10,10,9.9,10,4,16,159.9
9/1/21,10,10,10,10,5,102400,1024000
8/30/21,9.8,10.1,9.8,10,9,2852,28389.9
8/27/21,10,10.2,9.6,9.8,13,4225,41264.3
8/26/21,10.2,11.8,10,10.3,34,16940,178388.6
8/25/21,9.9,10.3,9.9,10,11,1458,14701.2
8/24/21,9.9,10.3,9.9,10.1,13,1559,15704.7
8/23/21,10.5,10.6,10,10,10,6482,65229.5
8/20/21,10,10.4,10,10,6,1085,10879.5
8/19/21,10.7,10.7,9.8,10.3,16,11407,113318.1
8/18/21,9.8,10.7,9.8,10.7,24,25901,255155
8/17/21,10.5,11,10.1,10.9,15,5902,64165.6
8/16/21,10,10,10,10,2,180,1800
8/13/21,10.7,10.9,10.1,10.2,12,9152,97922
8/12/21,10.8,11,10.4,10.4,46,36688,386991.2
8/11/21,10.6,11.5,10.6,10.7,11,11902,126258.1
8/10/21,11.8,12,10.6,11.7,23,64550,741095
8/9/21,11.9,11.9,11.1,11.5,3,300,3410
8/6/21,11,11.9,11,11.5,6,6001,69013.2
8/5/21,11.1,12.2,11.1,11.9,9,11359,126347
8/4/21,12.1,12.2,12,12.1,6,3005,36460.8
8/3/21,12.7,12.7,11.9,12.2,13,8990,108880
8/2/21,11,12.5,11,12.4,13,7102,87743.5
7/30/21,12.1,12.7,12.1,12.1,11,14002,169425.4
7/29/21,12,12.4,11.8,12.1,27,22993,275777.2
7/28/21,11.8,12.9,11.8,12.9,5,3001,35742.1
7/27/21,12.2,13.2,11.9,12.7,24,15690,195718
7/26/21,12.3,12.7,12.2,12.7,14,6559,80729.7
7/22/21,12.2,13.5,12.1,12.8,98,125503,1591084.7
7/20/21,11.8,12.2,11.5,12.1,25,43287,518751.2
7/19/21,11,12.3,11,12.1,107,107158,1264461.9
7/16/21,11.2,11.2,10.4,10.6,27,14115,149524.7
7/15/21,10.5,11.9,10.5,11.2,36,25130,284206.1
7/14/21,10.6,11,10.5,10.7,4,2200,23620
7/13/21,10.4,11,10.4,10.5,12,10800,113229
7/12/21,10.6,10.9,10.5,10.5,33,19787,207817.2
7/9/21,10.5,11.9,10.5,11,56,37592,420942.6
7/8/21,11,11,10.5,10.5,12,645,6827.5
7/7/21,10.8,11.2,10.7,11,20,5927,64618.8
7/6/21,10.6,10.9,10.4,10.5,49,17229,181290.6
7/5/21,10.9,11.4,10.3,10.9,16,3273,35730.8
7/2/21,11.4,11.4,10.8,11.4,11,7296,82640.8
7/1/21,10.7,11.6,10.5,11.5,41,31004,346152.9
6/30/21,11.9,11.9,10.5,10.9,47,28441,312079
6/29/21,10,12.6,10,12,214,347876,4069358.2
6/28/21,10.8,11,9.9,10.1,83,55785,570274.5
6/25/21,12.3,12.3,10.4,10.6,204,245863,2680302
6/23/21,10.8,12.5,9,12,294,656156,7711020.6
6/22/21,11.5,12.6,9.2,10,336,326402,3498824.3
6/21/21,8,10.6,7.8,10.2,293,731570,6946988.4
6/16/21,8.5,8.5,8.2,8.5,4,116,983
6/15/21,8.2,8.5,8.1,8.1,13,12419,101047.2
6/14/21,8.2,8.4,8.1,8.2,27,35745,293139.9
6/11/21,8.7,8.7,8.5,8.7,2,102,887
6/10/21,8.4,8.5,8.3,8.3,11,15710,130698.6
6/9/21,8.6,8.7,8.6,8.6,9,29281,251816.8
6/8/21,8.6,9,8.4,8.7,49,116321,1005952.2
6/7/21,8,8.9,7.9,8.7,144,299854,2568220.6
6/4/21,8,8.3,7.8,7.8,31,25891,203177.4
6/3/21,8.2,8.4,8,8,26,32171,258931.6
6/2/21,8,8.8,8,8.2,62,112626,921866.1
6/1/21,8.7,8.8,8,8.4,55,120702,992883.8
5/31/21,8.8,9.3,8,8.7,187,570597,4903523.3
5/28/21,8.7,9.3,8.4,8.4,138,212462,1861246
5/25/21,7.5,9.2,7.3,8.3,104,228888,1904197.5
5/24/21,7.7,7.7,7.2,7.5,11,2954,21539.8
5/21/21,7.5,7.8,7,7.2,36,53473,389106.4
5/20/21,7.6,7.7,7.3,7.5,40,16776,126296
5/19/21,7.6,7.9,7.6,7.6,18,16052,122555.4
5/18/21,8,8.1,7.6,7.7,55,45388,349526.8
5/17/21,8.2,8.2,7.8,7.8,47,53534,419274.4
5/13/21,7.8,8.2,7.8,7.9,18,8635,68336.8
5/12/21,8,8.3,7.9,8.1,31,17822,142065.1
5/11/21,8.3,8.5,8.1,8.1,48,10840,89126.5
5/10/21,8.5,8.8,8,8.1,104,45723,374841.7
5/7/21,9.2,9.2,7.7,8.1,197,188148,1550008.7
5/6/21,9.5,10.3,8.6,8.9,403,395029,3810163.5
5/5/21,7.6,9.3,7.4,8.6,377,502675,4227779.7
5/4/21,7.4,7.9,6.8,7.5,129,121566,886138.6
5/3/21,6.4,7.4,6.2,6.5,32,251317,1643644
4/30/21,6.5,7.5,6.5,6.5,9,27325,177906
4/29/21,6.5,6.5,6.5,6.5,4,500,3250
4/28/21,6.5,6.5,6,6,9,50600,303850
4/27/21,6,6,5.6,6,7,10999,65594
4/23/21,7.1,7.1,5.5,6.3,15,4505,28671.7
4/22/21,7.2,7.3,7.2,7.3,7,2321,16846.6
4/20/21,6.9,6.9,6.9,6.9,3,380,2622
4/16/21,7.2,7.2,7,7,5,9493,66493
4/15/21,7,7.4,6.9,7,38,53966,377772.4
4/12/21,7,7.9,7,7.3,39,52070,371831.3
4/8/21,6.8,7,6.7,6.7,5,901,6107
4/7/21,6.8,6.8,6.8,6.8,7,2000,13600
4/6/21,6.8,6.8,6.8,6.8,1,151,1026.8
4/5/21,6.7,7.2,6.7,7,14,10151,71167.7
4/1/21,6.3,6.8,6.3,6.6,17,2877,18852.6
3/31/21,7,7,7,7,1,1,7
3/30/21,7.2,7.2,6.3,7,9,9,61.1
3/26/21,7,7.2,6.3,7,7,106,740.6
3/25/21,7.2,7.2,6.2,7,15,513,3588.4
3/23/21,7,7,6.2,6.6,3,3,20.2
3/22/21,6.5,6.7,6.4,6.6,10,1309,8623.4
3/19/21,7.2,7.2,6.1,6.7,6,6,41.1
3/18/21,7,7.1,6.1,6.7,10,1587,10825.1
3/17/21,7.2,7.2,7.2,7,1,20,144
3/12/21,7.3,7.3,7,7,15,5610,39273
3/10/21,7,7,7,7,3,10000,70000
3/8/21,7.4,7.4,7.4,7.4,3,935,6919
3/5/21,7,7.2,7,7.2,5,409,2943
3/4/21,6.8,7,6.8,7,2,11,75
3/3/21,7,7,7,7,6,14291,100037
3/2/21,7.2,7.2,7,7,10,11501,80665.4
3/1/21,7.2,7.2,7.2,7,1,70,504
2/24/21,7.2,7.2,7.2,7,1,5,36
2/23/21,7,7,7,7,3,250,1750
2/22/21,7.4,7.4,7,7,16,1520,10695.6
2/19/21,7.4,7.4,7.4,7.4,3,120,888
2/18/21,7.3,7.3,7.3,7.3,1,1,7.3
2/16/21,7.3,7.3,7,7.3,8,4700,33566.4
2/12/21,7.5,7.7,7.3,7.5,13,2932,21974.9
2/11/21,7.3,7.5,7.3,7.5,2,700,5150
2/10/21,7.9,7.9,7.3,7.5,36,21204,158109.6
2/8/21,8,8,8,8,3,7710,61680
2/5/21,8,8,8,8,5,3010,24080
2/3/21,8,8,7.9,7.9,12,3366,26827.4
2/2/21,8.1,8.1,8.1,8.1,4,139,1125.9
2/1/21,8.5,9,8.5,8.8,14,7610,67819.5
1/29/21,8.2,8.5,8,8.4,12,25805,211212
1/27/21,8,8.5,8,8,23,23616,190789.7
1/26/21,8.6,8.6,7.9,8,54,40091,324640.3
1/25/21,8.7,9,8.6,8.7,18,7101,61678.3
1/22/21,9,9,8.9,9,7,1512,13557.8
1/21/21,9.2,9.2,8.9,8.9,15,17704,157922.2
1/20/21,9.4,9.5,8.9,9.2,38,40657,372972.5
1/19/21,9,9.2,8.6,9,14,35474,319045.4
1/18/21,8.6,9,8.6,9,3,405,3644.6
1/15/21,8.6,8.6,8.5,8.6,8,7255,61987.4
1/12/21,9.1,9.1,8.5,8.5,7,7188,64641.5
1/11/21,8.8,8.8,8.4,8.5,26,17207,146005.5
1/8/21,9,9,8.9,8.9,6,3311,29588.9
1/7/21,9,9.3,8.6,9,16,13899,124057.3
1/6/21,8.9,9,8.9,8.9,6,2375,21352.5
1/5/21,9,9,8.6,8.6,6,2434,21286.6
1/4/21,8.7,9,8.5,9,4,9989,85072.5
12/31/20,8.7,9,8.7,9,4,2316,20549.7
12/30/20,8.7,8.7,8.5,8.5,35,12020,102293.7
12/28/20,8.7,8.7,8.6,8.7,6,900,7820
12/24/20,8.8,9.2,8.6,8.7,49,22039,194581.9
12/23/20,9.3,9.3,9,9,31,18149,164798.5
12/22/20,9.5,9.5,9.4,9.5,5,163,1544.7
12/17/20,9.7,9.7,9.7,9.7,1,981,9515.7
12/16/20,9.9,9.9,9.5,9.6,3,7,67.4
12/15/20,9.6,9.7,9.6,9.6,9,1211,11625.7
12/14/20,9.7,9.7,9.6,9.7,3,3305,32058
12/11/20,10,10,9.6,9.7,7,6061,59198
12/10/20,9.6,9.6,9.6,10.3,1,60,576
12/9/20,10.4,10.4,10.2,10.3,8,10156,105605.8
12/8/20,9.6,10.3,9.4,9.5,26,11144,107801.8
12/7/20,9.5,9.5,9.2,9.3,9,5544,51419.8
12/4/20,9.4,9.4,9.3,9.4,15,4023,37736.2
12/3/20,9.4,9.4,9.4,9.3,3,3,28.2
12/2/20,9.2,10,9,9.3,83,71577,646919.7
12/1/20,10,10,10,9.5,4,4,40
11/30/20,9.5,9.5,9.3,9.5,4,1727,16359.3
11/27/20,10,10,9.5,9.3,2,11,105
11/26/20,10,10,10,9.3,1,1,10
11/25/20,9.4,9.4,9.1,9.3,5,251,2331.5
11/24/20,9.4,9.4,9.4,9.6,5,60,564
11/23/20,9.5,9.6,9.5,9.6,3,6660,63770.1
11/20/20,10.4,10.4,9.3,9.7,9,206,1989.1
11/19/20,9.3,9.3,9.3,9.3,1,10,93
11/18/20,9.3,10.4,9.3,9.3,5,202,1879.7
11/17/20,10.4,10.4,9.2,10.1,3,21,194.4
11/16/20,10.1,10.1,9.9,10.1,3,127,1281.5
11/12/20,10.1,10.1,10.1,10.1,1,9,90.9
11/10/20,10.1,10.2,10.1,10.1,7,504,5090.8
11/9/20,10.1,10.1,10.1,9.9,1,1,10.1
11/6/20,10.2,10.2,10.1,9.9,3,11,111.3
11/5/20,10.8,10.8,9.9,9.9,11,2171,22399.8
11/4/20,11,11,11,9.8,1,1,11
10/29/20,9.9,9.9,9.9,9.8,1,58,574.2
10/26/20,9.9,9.9,9.8,9.8,5,7000,69100
10/22/20,9.5,10,9.5,9.9,5,1950,18820
10/21/20,9.9,9.9,9.6,9.6,9,13615,130750
10/20/20,10.2,10.7,9.9,10,9,812,8123.9
10/19/20,11,11,10.2,10.3,6,1998,20487.6
10/16/20,10.4,11.2,10.4,10.6,7,1235,13037.4
10/15/20,10.3,11.7,10.3,10.9,9,382,4154
10/14/20,11.7,11.7,10.2,10.2,6,1695,17344
10/13/20,10.5,11.9,10.2,10.5,6,1408,14726.8
10/12/20,11.1,11.9,11.1,11.1,10,1976,22035.1
10/9/20,11.8,11.9,11.2,11.3,14,7114,81441.5
10/8/20,11.9,11.9,10.3,10.3,5,1701,17902.1
10/7/20,10,12.5,10,10,7,814,8172.6
10/6/20,10.5,11.6,10.1,10.3,24,8622,93934.7
10/5/20,12.5,12.5,10.5,11.7,12,4105,46277.1
10/2/20,13.4,13.6,13,13.1,25,11891,158229.4
9/30/20,10.9,13.5,10.9,12.8,66,53545,642053.5
9/29/20,10.3,11,10.3,10.9,32,17011,181104.5
9/28/20,9.8,10.4,9.8,10,2,11,108.4
9/25/20,9.9,10.4,9.7,10,18,1096,10897.2
9/24/20,9.8,9.8,9.8,9.8,1,125,1225
9/23/20,9.8,10.1,9.8,9.8,5,1010,9898.3
9/22/20,9.7,9.7,9.7,10.1,1,1,9.7
9/21/20,10.1,10.1,10.1,10.1,4,170,1717
9/18/20,10.1,10.1,10.1,10.1,2,106,1070.6
9/16/20,10.4,10.4,9.5,9.6,3,56,532.9
9/15/20,9.6,9.6,9.6,9.6,3,1010,9696
9/11/20,9.4,9.4,9.4,9.4,2,1492,14024.8
9/9/20,9.6,9.6,9.6,8.9,1,1,9.6
9/8/20,9.6,9.6,9.6,8.9,1,1,9.6
9/7/20,9.6,9.6,8.9,8.9,13,7525,67478.5
9/4/20,9.4,9.6,9.4,9.1,3,40,380
9/3/20,9.2,9.2,9.2,9.1,1,10,92
8/28/20,9.2,9.2,9.2,9.1,1,66,607.2
8/27/20,9.1,9.1,9.1,9.1,4,1100,10010
8/26/20,9.3,9.3,9.1,9.2,6,380,3506.6
8/25/20,9.5,9.8,9.2,9.5,8,7524,71473.2
8/24/20,9.6,9.6,9.2,9.1,3,56,517.2
8/21/20,9.2,10,9.2,9.1,6,14,133.5
8/20/20,10.7,10.7,9.1,9.1,7,6505,67597.1
8/19/20,9.3,10.9,9.3,9.7,5,247,2398
8/18/20,8.9,9.5,8.9,8.9,3,101,899.5
8/17/20,9,9,9,9,6,206,1854
8/14/20,10,10,10,9.1,1,1,10
8/13/20,9,10,9,9.1,10,948,8583
8/12/20,10.2,10.2,9,9.2,7,444,4067.8
8/11/20,9,10.2,9,9.5,20,544,5087.2
8/10/20,9.1,9.3,8.9,9,9,243,2191.6
8/7/20,9.5,9.5,8.6,9.1,15,10351,89279.3
8/6/20,9.7,10.2,9.7,9.7,3,1001,9710.2
8/5/20,9.8,10.2,9.8,9.8,6,18,179.6
8/4/20,9.5,9.8,9.5,9.8,3,3910,38288
7/31/20,10,10,10,9.9,1,1,10
7/30/20,9.7,9.7,9.7,9.9,1,1,9.7
7/28/20,9.9,9.9,9.9,9.9,1,6,59.4
7/27/20,11,11,9.6,9.9,2,90,865.4
7/24/20,9.9,10.5,9.9,9.9,3,241,2386.5
7/23/20,9.3,9.9,9.1,9.2,4,1489,13637.9
7/21/20,11.5,11.5,10,10,2,101,1011.5
7/20/20,9.9,10,9.1,9.6,18,8501,81092.9
