Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/9/23,58,58.1,56,58,168,361761,20915034.6
8/8/23,59.6,60.5,57.7,58.5,316,737125,43894896.1
8/7/23,55.4,60,55.2,59.9,580,1070421,63046631
8/4/23,50.5,56.8,50.5,55.4,580,883684,47917569.9
8/3/23,47,50.5,46.6,49.9,321,543831,26668043.4
8/2/23,47,47.4,46.2,46.6,71,72093,3378016.8
7/31/23,45,47.5,45,46.3,99,3593549,168863815.1
7/28/23,47.5,48,45,45.4,187,133556,6221458.9
7/27/23,46,47.5,45,46.8,127,348629,16123459.8
7/26/23,45.5,45.9,44.2,44.7,56,76200,3404405.4
7/25/23,44.9,46.5,44,46,86,48956,2229685.4
7/24/23,47.5,47.5,45,45.9,71,45179,2086046.2
7/21/23,46,47.6,46,47,117,227940,10725919.6
7/20/23,45.8,47.5,45.8,46.7,223,575164,26814351.6
7/19/23,43,45.7,42,45.5,249,824320,36713632.6
7/18/23,41,43.5,40.6,43,110,150437,6441132.3
7/17/23,40.1,42.4,40,42,152,781235,32522201.7
7/14/23,38.1,40,38,39.9,66,85539,3406449.7
7/13/23,39.2,39.5,38.5,38.7,35,13331,521414.3
7/12/23,37.9,39.1,37.6,39,53,85402,3309542.7
7/11/23,38.5,38.9,37,37.8,26,11168,423014.3
7/10/23,37.6,39,37.6,38.3,39,18211,697972.2
7/7/23,38.1,38.4,37.5,38.3,38,25394,968199
7/6/23,39.5,40.8,38.2,38.4,75,33063,1277520.9
7/5/23,39.9,41.5,39,39.3,111,169379,6857596.5
7/4/23,40,40,38.5,39,300,627998,24821755.4
6/28/23,34.3,35.9,34,34.9,100,5150841,180267426.1
6/27/23,34.3,34.3,33.9,34.2,61,109113,3726916.1
6/26/23,31.1,34.4,31,33.6,93,99497,3320930.4
6/23/23,33.2,33.3,32.5,32.5,22,29869,989019.9
6/22/23,33.2,33.2,31.1,31.4,36,10197,322867.8
6/21/23,30.8,33.2,30.8,32.9,53,33827,1110145.3
6/20/23,32.5,32.6,31,32.5,14,52972,1720828.1
6/19/23,32.6,33.3,30.9,31.7,20,1027,33180
6/16/23,33.8,33.8,33.3,33.5,5,1680,56707.1
6/15/23,32.9,33.7,32.6,33.4,66,48380,1614495.7
6/14/23,32,32.5,31.1,32.5,29,251295,7828252.4
6/13/23,32,32,30.9,31,53,364993,11338542.2
6/12/23,30.2,31.9,29.2,31.4,57,45000,1382012.4
6/9/23,29.8,30.2,29.1,30,33,26547,795472.4
6/8/23,28.7,29.9,28.7,29.6,16,3680,107580
6/7/23,28.4,28.4,28,28.2,11,119770,3359372.8
6/6/23,28,28.7,28,28.2,8,1000310,28008738.7
6/5/23,28.9,28.9,28,28,14,78960,2211545.7
6/2/23,28.4,28.9,28,28.1,16,247392,6927475.3
6/1/23,27.5,28.4,27.5,28.2,22,12495,348834.8
5/31/23,27.4,27.4,27,27,10,229,6219.1
5/30/23,26.2,27.9,26.2,27.9,5,590,15751
5/29/23,28.8,28.8,27,27.1,23,9944,269298
5/26/23,28.1,28.4,27,27.1,53,70585,1950682.4
5/25/23,28.7,28.7,27,28.1,47,106314,2977252.3
5/24/23,29.5,29.5,28.5,28.6,7,963,27592.2
5/23/23,28.9,29.3,28.1,28.6,22,7597,217643.5
5/22/23,28.6,28.7,28.1,28.6,28,27521,784017.1
5/19/23,28.7,28.9,28.5,28.6,9,2603,74252.3
5/18/23,28.9,29.7,28.7,29,9,1074,31139.5
5/17/23,29,29.8,29,29.8,7,1584,47190.4
5/16/23,29.8,29.8,28.5,29.5,33,21175,624431.8
5/15/23,29.7,30.2,29.7,30,67,66894,2006342.2
5/12/23,30.8,30.8,29.7,29.8,16,9467,284454.9
5/11/23,29,30,29,30,32,116296,3431832.4
5/10/23,29.5,29.5,28.4,28.5,28,49036,1398973.5
5/9/23,28.7,30,28.5,29.2,68,322285,9481917.7
5/8/23,28.3,29.7,28,29.1,84,113980,3283459
5/4/23,28.9,29,27.8,28,58,551389,15460306.4
5/3/23,27.6,28.8,27.5,27.6,21,621,17157.5
5/2/23,30.5,30.5,27.1,28,80,433194,12158532
4/28/23,30.1,31,30,30,14,6384,191575.5
4/27/23,32.1,32.1,30,30,25,51907,1557605.9
4/26/23,32.1,32.1,31.7,32,12,734,23490.4
4/25/23,32.3,32.3,32,32,17,15793,507075.4
4/24/23,32.5,32.7,32.5,32.5,18,20008,650260.6
4/21/23,32.3,32.7,32.3,32.6,8,641,20839.9
4/20/23,32.3,33,32,32.5,12,2317,74858.1
4/19/23,34,34,32.1,32.3,58,61039,2009518.8
4/18/23,33,33.5,33,33.5,10,6678,220520.4
4/17/23,33.5,33.5,32.5,33.3,26,72926,2388989.1
4/12/23,34.5,34.5,33,33,14,55148,1820696.2
4/11/23,33.1,34.5,32,33.1,16,2192,72624.2
4/10/23,33.2,33.2,31.6,31.6,11,1930,63583
4/6/23,32.3,32.3,32.1,32.1,10,520,16726
4/4/23,32.1,32.8,30.5,32.3,40,48539,1546981.9
4/3/23,34,34,32,32.9,38,7693,253957.9
3/31/23,33.9,34.8,33,33.3,29,4494,153145.4
3/30/23,34.9,35,34.6,34.8,18,10436,363250.7
3/29/23,35,35,34.6,34.8,24,13242,461039
3/28/23,36.2,36.3,35.1,35.2,14,8265,291691.3
3/27/23,36.7,36.7,35.2,36.1,25,8302,295094.3
3/24/23,36,36.9,36,36,5,4364,157153.5
3/23/23,37,37,35.6,35.7,27,9443,338564.2
3/22/23,37.1,39.5,36,36.4,50,20998,768595.3
3/21/23,39.5,39.5,37,37.4,23,5043,192948.9
3/20/23,37.1,40,37.1,39.1,47,30643,1191488.7
3/17/23,36.1,37.1,35.5,37,13,15028,554374
3/16/23,37.3,37.3,37,37.3,3,115,4285
3/15/23,36.3,37.2,36.3,37,20,17154,633996.1
3/14/23,35.8,37.1,35.1,36.3,52,50280,1823342.1
3/13/23,37.2,37.2,36,36.1,20,834,30223.4
3/10/23,37.7,37.9,37,37.3,23,12985,486755.4
3/9/23,37.7,38.5,37.5,37.7,34,6085,230210.8
3/8/23,40,41.5,37.3,38.7,56,17829,702537.6
3/7/23,38.5,40,38,39.7,128,444564,17324695
3/3/23,36,38.5,36,37,97,93260,3504699.2
3/2/23,34,37,34,36.4,92,275320,9979627.7
3/1/23,33.1,34,33.1,34,21,1936,65617.4
2/28/23,33,33,33,33,1,50,1650
2/27/23,35.1,35.1,32.4,33,29,3794,126316.4
2/24/23,36,36,35,35.1,60,44975,1594206.6
2/23/23,34,34,32.1,32.7,11,1402,47395.2
2/22/23,34.5,34.5,33.4,34.1,18,6989,236582.4
2/21/23,35,35,33,34.3,15,5897,198269.5
2/20/23,30.9,35,30.9,34.8,71,166723,5610377.9
2/17/23,30.9,30.9,30.8,30.8,3,1345,41460.5
2/16/23,30,30.5,29.5,30,7,53657,1609710
2/15/23,31,31,30,30,4,260,7850
2/14/23,31.9,31.9,28.2,30.3,13,2463,73553.1
2/13/23,31.1,31.1,31,31.1,13,1504,46708.4
2/10/23,32,32,32,32.4,1,50,1600
2/9/23,32.4,32.4,32.4,32.4,2,19,615.6
2/8/23,31,32.5,31,32.4,24,71044,2302581.4
2/7/23,32.5,32.5,32.5,32.5,15,4008,130260
2/6/23,32.5,33.1,32.5,32.8,35,61090,1997038.4
2/3/23,32.1,33,31.9,32.8,41,16998,551052
2/2/23,30,32,30,32,59,32969,1034249
2/1/23,30,31,30,30.3,20,6462,195682.3
1/31/23,30,30,29,30,15,7369,220403
1/30/23,29.1,29.2,29.1,29.1,9,674,19628.4
1/27/23,28.5,30.5,28.5,29.9,29,11373,329857.5
1/25/23,31.1,31.1,29,29.2,22,5630,167610.1
1/24/23,30.1,31,30,30,17,6762,203187
1/23/23,29,30,29,29.5,32,19388,571156.8
1/20/23,27.5,28.8,27.5,28.1,17,10480,294250.1
1/19/23,27.9,27.9,27.5,27.5,18,9591,263880.6
1/18/23,28,28,27.3,27.4,10,7169,197918.7
1/17/23,28.4,28.4,27.5,27.9,14,4520,126164
1/13/23,27.1,29.6,27.1,28.3,11,13552,367474.8
1/12/23,29.8,29.8,27.5,29.2,3,225,6571.6
1/11/23,28,28.9,27.1,28.6,8,1000,28559.8
1/10/23,27,27.5,26.6,27,21,3481,94094.3
1/9/23,25.2,27,25.2,25.7,17,5498,138781.1
1/5/23,29.2,31.2,25,26.5,15,3009,83286.2
1/4/23,29,29.1,29,29.1,3,418,12132
1/3/23,31,31,30.9,30.9,3,310,9580
1/2/23,31,31,30.5,30.6,7,2435,74552.5
12/30/22,31.5,31.9,30.7,31.6,11,10331,325444.6
12/29/22,31,31,30.7,30.8,2,600,18450
12/28/22,31,31,30,30.5,15,209499,6400169.9
12/27/22,31.3,31.4,31.3,31.4,6,243,7621
12/23/22,31,31,29,30.3,11,7921,239999.8
12/22/22,30.9,31,30.9,31,5,700,21690
12/21/22,29,31,29,29,3,267,7753
12/19/22,29.1,31.4,29,31.1,6,3537,107449.6
12/16/22,31.4,31.4,29.2,31.7,4,83,2500.6
12/15/22,30,30,30,31.7,1,10,300
12/14/22,30.4,32,29.4,31.7,11,9496,300765.1
12/13/22,30,31,30,31,7,1069,32605
12/12/22,29,30.2,29,30.2,2,517,15611
12/9/22,30,30,29.9,30,11,273,8189.9
12/8/22,30.5,31,30.2,30.3,19,6758,205083
12/6/22,30,30,30,30,9,2293,68790
12/2/22,29.8,30,29.8,30,9,14270,428074
12/1/22,28.9,29.7,28.9,29,3,61,1803.7
11/30/22,29,29,29,29,3,756,21924
11/28/22,29,29,29,29,1,1344,38976
11/25/22,28.8,28.8,28.8,28.8,3,5025,144720
11/24/22,29.4,29.4,28.8,28.8,3,5001,144029.4
11/23/22,28.9,28.9,27.5,28.7,8,3107,89083.9
11/22/22,27.5,27.6,27.5,27.5,5,2836,77991
11/21/22,28,28,27.5,27.5,7,6719,184821
11/18/22,29,29,28.5,28.5,22,23316,666784
11/17/22,28.5,28.5,28,28.4,5,8552,242732
11/16/22,28,28.1,28,28.1,3,2458,68909.6
11/15/22,28.3,29.8,28,28.1,10,2050,58913
11/14/22,29.4,29.4,28.5,28.5,5,369,10555
11/11/22,28.4,29,28.4,28.8,3,5106,146841.6
11/10/22,29,29,28.1,28.3,4,8230,232909.1
11/9/22,28.1,28.2,28.1,28.1,11,11893,334376.1
11/8/22,29.2,29.2,28.1,28.1,7,376,10581.5
11/4/22,28.1,29.4,28.1,28.1,18,33504,941600.6
11/3/22,28.5,28.5,28.3,28.3,5,1665,47126.5
11/2/22,29.5,29.5,28.3,28.5,3,1108,31566
10/31/22,29,29,28.2,28.5,6,792,22469.4
10/28/22,29,29.9,28.9,29.8,11,399,11715.8
10/27/22,29,29,28.1,28.1,11,11542,324382.3
10/26/22,28.2,29,28.2,28.2,17,53153,1498939.2
10/25/22,29.1,29.1,28.2,28.2,9,770,21725.4
10/21/22,28.5,28.5,28.3,28.3,7,725,20557.5
10/20/22,29.5,29.5,29,29.1,7,239,6960.3
10/19/22,28.3,28.4,28.3,28.3,5,773,21900.2
10/18/22,28.5,28.5,28.2,28.3,3,652,18431.4
10/17/22,31.6,31.6,28.1,28.1,20,46015,1294633.4
10/14/22,28.3,31,28.2,30.9,16,20674,635106.3
10/13/22,30,30,28.1,28.2,16,33651,950923.5
10/12/22,29.8,29.8,28,28,36,75900,2130360.9
10/11/22,29.7,32,28.5,30.9,27,40159,1241699
10/7/22,30,30,29.8,29.9,6,158,4720
10/6/22,28.6,29,28.6,29,3,2601,74788.6
10/5/22,29,29.9,28.5,28.6,18,2063,59203.5
10/4/22,30.9,31.8,29,29.8,23,7657,233535.5
10/3/22,31,31,30.1,30.4,10,2015,61937
9/30/22,31.1,31.1,31,31,10,1903,59022.3
9/29/22,31.8,32,31.8,31.8,3,500,15918
9/28/22,30.6,32,30.6,31.5,10,7284,231122.4
9/27/22,30.6,31,30.5,30.9,19,3314,102219.3
9/26/22,31.8,31.8,31.1,31.7,8,4146,131344.3
9/23/22,30.8,31.8,30.6,31.8,10,1507,46811.2
9/22/22,31,31,30.8,30.8,7,674,20794
9/21/22,31.1,31.7,30.1,30.1,14,1530,46134
9/20/22,32,32,31.5,31.8,11,2743,87505
9/19/22,33,33,32,32.4,9,921,30026.5
9/16/22,33.9,34.9,32.4,33,40,16733,566157.9
9/15/22,35,35,32.4,33.7,99,85481,2895901.6
9/14/22,29.9,35,29.9,30.5,53,50458,1539479.4
9/13/22,30,30,28.5,29.3,7,2254,65970
9/12/22,28.1,30,28.1,30,22,10274,307839.9
9/9/22,29.5,29.5,27.4,28.2,22,4163,117455.3
9/8/22,28.7,28.7,28,28.2,25,5186,146203.3
9/7/22,28.5,28.7,28.5,28.6,10,1224,34950.4
9/6/22,29.9,29.9,28.5,28.7,16,4889,141931.6
9/5/22,29.8,29.9,29.7,29.8,15,3824,113927.4
9/2/22,29.9,29.9,27.2,28,23,32997,928794.4
9/1/22,29,29.5,29,29,13,2926,84934
8/31/22,29.5,29.5,28.5,28.8,15,7600,219168.5
8/30/22,29.5,29.5,29.4,28.6,2,8,235.3
8/29/22,29.5,29.5,28.6,28.6,6,3310,94666.9
8/26/22,29,29.4,28.8,29,12,29752,863188
8/25/22,29,29,28.6,29,3,314,9100.4
8/24/22,29.1,29.9,29.1,29.4,8,746,21928.4
8/23/22,29,29.3,29,29.3,7,833,24339.1
8/22/22,29,29,28.5,28.6,19,38318,1107971.5
8/19/22,28,28.4,28,28,13,8138,228014
8/18/22,28,28.5,28,28.5,9,1521,43290.5
8/17/22,29,29,28,28.4,14,6276,178590.8
8/16/22,30,30,29,29.1,19,1648,48080.5
8/15/22,29.4,30,29.4,29.4,18,3587,105850.3
8/12/22,29,29.5,28.1,28.5,32,83837,2391909.8
8/10/22,29,29,28.5,28.6,7,1770,51192.5
8/9/22,29,29.5,28.8,29,9,1196,34663.6
8/8/22,29.5,29.5,28.9,29,8,5650,163840.5
8/5/22,29.5,29.5,29.5,29.5,4,1005,29647.5
8/4/22,29.5,29.5,28.2,28.5,14,1595,45528.3
8/2/22,29.7,29.7,28,28.1,42,7309,207642.2
8/1/22,28.5,28.5,28.5,29.7,1,20,570
7/29/22,29.8,29.8,29.8,29.7,1,10,298
7/28/22,28.6,29.8,28.6,29.7,3,610,18118
7/27/22,29.8,29.9,29.7,29.7,6,1400,41661.2
7/27/22,29.8,29.9,29.7,29.7,6,1400,41661.2
7/25/22,28.5,29.9,28.5,29.8,5,989,29163.5
7/22/22,29.8,29.9,28.5,29.5,9,300,8846.9
7/21/22,29.9,29.9,29.3,29.3,5,188,5556.1
7/20/22,29.1,29.5,29.1,29.5,10,2318,67947.7
7/18/22,29,29.8,28.5,29.1,5,428,12432.3
7/15/22,27.5,29,27.5,29,14,3986,114360.4
7/14/22,28,28,28,28,6,1536,43008
7/12/22,29,29,28,28.4,12,1130,32101.6
7/11/22,26,29,26,29,14,6126,162189
7/8/22,26,28,26,28,2,1330,34804
7/7/22,26.2,26.2,26,26,8,109211,2860846.8
7/6/22,26.6,26.6,26,26.2,10,3656,95659.4
7/5/22,27,27,27,27,8,3420,92340
7/4/22,28,28,27,27.1,21,27351,741469.1
7/1/22,29,29,29,29,3,230,6670
6/30/22,27.9,27.9,27.9,28,1,90,2511
6/29/22,29,29,28,28,21,87768,2457529.3
6/28/22,28,28.8,28,28,16,242418,6788504
6/27/22,28.1,29,28,28,21,26381,738694
6/24/22,29,29,28.1,28.1,4,278,7927
6/23/22,29,29,28.5,28.5,2,600,17150
6/22/22,29.4,29.4,28,28,8,515241,14427213.4
6/21/22,28,28.1,28,28,4,4206,117788
6/20/22,28,28.5,28,28,8,11545,323262
6/17/22,28.1,28.1,28,28,16,998532,27958933.5
6/16/22,28,29.5,28,28,12,408602,11440981.5
6/15/22,29,29,28,28,13,9286,260348.3
6/13/22,29.9,29.9,28,29.6,6,3502,103709.1
6/10/22,29.5,29.5,29,29.1,7,2377,69359
6/9/22,28,29.9,28,28.1,8,11159,312804.1
6/8/22,28,28,28,28,6,6421,179788
6/7/22,28,29,28,28,15,84785,2374389.2
6/6/22,29,29,28,28.5,5,3664,103942.5
6/2/22,28.5,28.5,28,28,3,481,13485.5
6/1/22,28,28,28,28,10,52545,1471260
5/31/22,28,28.1,28,28,7,145694,4079489.2
5/30/22,29,29,28,28,7,10710,300050.2
5/27/22,29,29,28,28.1,16,52574,1478125
5/26/22,29,29,28,28.1,4,1250,35103
5/25/22,27.5,28,27.5,28,21,47057,1312771
5/24/22,29,29,28,28,11,102120,2860896.4
5/23/22,30,30,28,28.8,21,119100,3344540
5/20/22,29,29.6,29,30,2,4,117.8
5/19/22,30.9,32,30,30,12,6255,188383.7
5/18/22,31.8,32,30.9,31.7,12,2072,66168.2
5/17/22,31.5,32,31,31.5,16,18069,567538
5/13/22,30,31.5,30,31,17,6089,187788.3
5/12/22,30,30,29.1,29.6,6,2337,69289.8
5/9/22,28,30,28,28.2,17,30074,846082.4
5/6/22,28,31.4,28,28.1,5,3214,90295.4
5/5/22,32,32,27,28.1,29,4226,120899.7
5/4/22,32,33,29,29.4,19,5257,154862.8
4/29/22,30,30,29,29.5,13,6903,204168.7
4/28/22,27.2,32,27.1,29.5,16,6533,189978.8
4/27/22,29,29,27,27.8,37,23050,646168.6
4/26/22,30,30,29.1,29.8,12,5637,168420.2
4/25/22,30.1,30.2,30.1,30.1,8,1838,55324.1
4/8/22,31,32,30.3,30.4,16,3199,97357.6
4/7/22,32,34,31,32.8,4,350,11392
4/6/22,35.5,35.5,32,32.3,11,2763,90928.3
4/5/22,35.5,35.5,34.5,34.5,11,2239,78420
4/4/22,32,32.5,30,32,17,21945,703005
3/31/22,32,32,31,31.6,13,3870,122220
3/30/22,33.5,33.9,31,32,27,21377,686963.3
3/29/22,35,35.5,32,33,36,3345344,118725056.2
3/28/22,35.1,36.7,34.1,35.1,26,45057,1578008.9
3/25/22,36.9,36.9,35,35.3,29,19246,681025.3
3/24/22,38,38,36,36.1,46,16722,608505
3/23/22,37.5,38,37.5,38,4,317,11944.8
3/22/22,37.5,38,37,37,6,2082,77093.5
3/21/22,36.5,37.5,36.3,36.6,12,1170,42605.9
3/18/22,36.2,38.5,35,36.3,29,3546,128401
3/16/22,38,39.1,36,36.2,25,21886,800252
3/15/22,39.7,39.7,38,38,11,13428,510463.7
3/14/22,40,40,37.5,37.7,25,19654,744651.7
3/11/22,40.9,40.9,38.5,38.8,20,10781,422011.6
3/10/22,39.5,40,39,40,8,11263,449938
3/9/22,37.5,39.5,37.5,37.7,32,13880,526740.6
3/8/22,40,40,37,37,47,84905,3159494.9
3/7/22,42.4,42.4,40,40.4,35,14451,585522.5
3/4/22,41.7,43,41.5,41.5,20,5922,246350.2
3/3/22,41.4,41.9,41.4,41.9,6,1313,54908.4
3/2/22,43.5,43.5,41,43,9,3732,160270
2/28/22,45,45,43,44,11,1571,69007
2/25/22,43,43,41,42.5,28,11793,496404.4
2/24/22,43,43,41,41,28,5517,228770.7
2/23/22,43,43,42,42.3,38,15562,659929.8
2/22/22,43,45.2,42.6,43,22,25460,1094884.5
2/21/22,44.3,45.3,43,43,8,364,15760.5
2/18/22,43.9,45,42.5,44.3,25,7851,338444.4
2/17/22,43.9,45.3,43.2,45,25,13869,620306.1
2/15/22,42,44,42,42.5,4,2101,90802
2/14/22,44.8,44.8,44.5,43.8,2,6,268.5
2/11/22,43,44,43,43.8,7,51949,2275626.4
2/10/22,42.6,43.5,41.5,43.5,43,18767,790810.8
2/9/22,43,43,42.6,42.6,10,1349,57494.6
2/8/22,43.8,43.8,42.5,42.6,43,33083,1415475.5
2/7/22,43.2,43.8,43.2,43.4,12,4242,183854.2
2/3/22,42.1,45,42.1,43.8,33,20025,872543.5
2/2/22,44.8,44.8,42,42.7,64,103189,4415402.3
2/1/22,44.5,46,44.1,44.8,9,3414,151476.2
1/31/22,44.5,45,44.5,44.5,8,2427,108006.5
1/28/22,44.5,45,44.5,44.5,8,3304,147433
1/27/22,45,46,44.5,44.9,30,12863,579925.3
1/26/22,46,46,45.5,45.6,25,8115,370903.5
1/25/22,46.7,46.8,45.7,45.9,22,3372,155728.3
1/24/22,45.9,46.8,45.7,46,14,10353,476626.2
1/21/22,46.1,46.6,45.8,46.2,15,3668,168831.3
1/20/22,46.7,46.9,45.5,45.7,23,8674,400903
1/19/22,46,47,45.3,46.3,73,780388,36649660.5
1/18/22,45,45.8,44,44.1,28,23156,1037166
1/13/22,45.1,45.5,45,45,11,10424,469291
1/12/22,45.9,45.9,44.9,45,35,84244,3793683.8
1/11/22,46,46,45,45,22,28277,1277969.1
1/10/22,44.5,46,44.5,45.8,82,125862,5703306.3
1/7/22,44,44.5,43.5,44.2,40,366328,16185585.6
1/6/22,44.8,44.8,43.5,44,18,22065,967120.4
1/5/22,43.6,44,43.4,44,38,19810,864599.5
1/4/22,44,44,43.5,43.6,32,28024,1222973.5
1/3/22,43,45,43,44,21,12447,545554.2
12/31/21,44.5,44.5,43,44,24,5980,263641.3
12/30/21,43.5,45.5,43,44.2,26,18718,815893
12/29/21,43.7,44,42.8,43,30,10948,471503.7
12/28/21,43,43.9,43,43.9,13,6533,286432.2
12/27/21,43,43.9,43,43.2,16,4542,196902.9
12/24/21,43,43,43,43,17,13506,580758
12/23/21,44.5,44.5,43,43,45,63139,2722664.5
12/22/21,44,44.2,43.2,43.5,25,5598,244544.9
12/21/21,43.6,43.6,43.6,43.6,2,136,5929.6
12/20/21,43.6,43.6,43.4,43.6,13,1668,72662.2
12/17/21,43.6,44.2,43.5,43.9,22,11553,506443.8
12/16/21,43.6,43.7,43.6,43.6,14,1334,58172.4
12/15/21,44.1,44.1,43.6,43.7,33,10602,464814
12/14/21,44.5,44.5,44,44.1,16,5245,231289.1
12/13/21,44.5,44.5,44,44,56,28361,1252519.7
12/10/21,45.5,45.5,44.5,44.7,34,21610,971003.7
12/9/21,45,45.4,44,45,29,34504,1546493.9
12/8/21,44.1,45,43.5,44.8,48,48360,2157429.3
12/7/21,44.5,44.5,43.9,44.3,54,26952,1193476.9
12/6/21,45,45,44.3,44.5,44,114243,5084150.8
12/3/21,45.3,45.4,45,45,11,851,38342.5
12/2/21,45.5,45.5,45,45,12,12282,552782.5
12/1/21,45,45,44.7,45,22,7434,334410.5
11/30/21,46,46,44.8,45,27,8717,393945.9
11/29/21,45.1,46.3,45,45,19,25443,1145982.5
11/26/21,44.8,45,44.5,44.6,42,10041,448473.1
11/25/21,45.5,45.5,44.5,44.8,36,8442,379964.7
11/24/21,46,46.5,46,46,8,5124,235729
11/23/21,45.8,46.5,45.1,45.5,19,3460,158221.8
11/22/21,46,46,45,45.4,51,12488,565604.9
11/19/21,45.8,46.5,45.8,46.2,10,4167,191784.7
11/17/21,45.8,47,45.5,45.9,23,8242,378435.4
11/16/21,46,47,45.9,46,25,26559,1221883.8
11/15/21,45.8,46.8,45.6,46,41,19050,876736.6
11/12/21,47.3,47.3,46,47,22,283851,13331868.7
11/11/21,47.3,47.3,46,46.1,6,60,2831.9
11/10/21,47.5,47.5,45.7,46.1,21,14406,663066.5
11/9/21,47.5,47.5,45.7,46,27,9422,437759.3
11/8/21,46.6,47.7,46,46,45,13481,622810.8
11/5/21,47.7,47.8,46.6,47.6,29,21022,992408.7
11/3/21,47.8,47.8,47,47,26,64997,3054936.3
11/2/21,47.8,47.8,47,47,22,83823,3940123.3
11/1/21,48,48,46.6,47.7,36,24897,1189291.6
10/29/21,47.5,48.1,47.5,48,30,37472,1792520.8
10/28/21,47,48,46.5,47.4,24,21383,998498.7
10/27/21,46.6,47,46,46.5,35,54140,2509379.8
10/26/21,46.7,46.8,46.5,46.6,11,1256,58633.5
10/25/21,46.4,46.7,46,46.7,39,18959,875727.5
10/22/21,46.7,47.5,46.5,46.7,18,9763,455929.4
10/21/21,47.8,47.8,46.7,46.7,9,642,30134.5
10/18/21,47.2,47.2,46.6,46.8,11,4345,203281.4
10/15/21,47.4,47.4,46.5,46.8,34,25108,1170735.1
10/14/21,47,47.9,46.8,47.7,17,2498,117498.1
10/13/21,48.6,48.6,46.9,47,21,31351,1491123.5
10/12/21,48,48.1,47,47.5,31,29265,1388154.8
10/11/21,48.9,48.9,47.1,48.1,15,4348,206770.8
10/8/21,49.4,49.6,47,48,49,20070,962014.4
10/7/21,48.7,49.7,48,48.7,72,63587,3102500.6
10/6/21,47.5,48.8,47.2,48.5,92,135452,6492579.7
10/5/21,47,48,47,47.3,78,156406,7432130.9
10/4/21,46.7,47,46.7,47,29,21359,1003214.5
10/1/21,46,47.1,46,46.1,7,14999,690964
9/30/21,47,47.2,46,47.1,31,14507,681467.9
9/29/21,46,47.2,45,46.4,57,53361,2405922.3
9/28/21,47.2,47.2,46,46,12,1171,54114.5
9/27/21,47.2,47.2,45.5,45.5,39,40866,1867351.1
9/24/21,46,47,45.7,46.8,28,36036,1684171.7
9/23/21,46.7,46.7,45.6,46.5,12,1603,74498.6
9/22/21,46.1,46.7,46,46,10,942,43347.2
