Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/9/17,3.5,3.5,3.3,3.3,15,21902,72736.8
2/8/17,3.4,3.6,3.4,3.4,25,38789,135262.5
2/7/17,3.4,3.5,3.4,3.4,10,4250,14457
2/6/17,3.4,3.5,3.3,3.5,10,8291,28708.5
2/3/17,3.3,3.4,3.3,3.4,5,1621,5499.3
2/2/17,3.5,3.5,3.5,3.5,2,3000,10500
2/1/17,3.4,3.6,3.4,3.6,2,200,700
1/31/17,3.5,3.5,3.5,3.5,7,5080,17780
1/30/17,3.6,3.6,3.6,3.6,7,87950,316620
1/27/17,3.6,3.7,3.6,3.6,8,11096,40033.1
1/26/17,3.5,3.6,3.5,3.5,14,16600,58110
1/23/17,3.8,3.8,3.8,3.8,2,100,380
1/20/17,3.7,3.7,3.7,3.7,1,1500,5550
1/19/17,3.8,3.8,3.6,3.6,3,1020,3676
1/18/17,3.7,3.7,3.7,3.7,6,16000,59200
1/17/17,3.9,3.9,3.9,3.7,1,50,195
1/16/17,3.7,3.7,3.7,3.7,2,5250,19425
1/13/17,3.6,4,3.6,3.9,41,51598,197870.6
1/11/17,3.6,3.7,3.6,3.7,8,2104,7613.6
1/10/17,3.6,3.6,3.6,3.6,7,5100,18360
1/9/17,3.4,3.4,3.4,3.4,5,7042,23942.8
1/5/17,3.5,3.5,3.5,3.5,3,201,703.5
1/4/17,3.6,3.6,3.5,3.5,2,1380,4870
1/2/17,3.7,3.7,3.6,3.6,2,20,73
12/30/16,3.5,3.6,3.5,3.6,17,59700,210260
12/29/16,3.6,3.6,3.5,3.6,11,25000,89678.3
12/28/16,3.6,3.6,3.6,3.6,1,617,2221.2
12/27/16,3.6,3.6,3.6,3.6,1,2000,7200
12/21/16,3.6,3.7,3.5,3.7,9,10501,37408.7
12/20/16,3.7,3.7,3.6,3.6,10,25500,92800
12/19/16,3.8,3.8,3.8,3.8,3,1261,4791.8
12/16/16,3.8,3.8,3.8,3.8,2,9200,34960
12/15/16,3.9,3.9,3.9,3.9,1,50,195
12/14/16,3.8,3.9,3.8,3.9,31,274619,1070754.1
12/9/16,3.8,4,3.8,3.8,11,26495,101080
12/8/16,3.9,3.9,3.4,3.7,29,256544,879684.3
12/7/16,3.8,3.8,3.8,3.8,4,2000,7600
12/6/16,4,4,3.8,3.8,29,35920,138821
12/5/16,4,4,3.8,4,61,108957,432828
12/2/16,3.9,4,3.7,3.8,46,189754,728434.2
12/1/16,3.7,4,3.7,3.8,60,134495,511830.5
11/30/16,3.7,3.8,3.6,3.7,19,33207,121368.9
11/29/16,3.7,3.7,3.7,3.7,1,1000,3700
11/25/16,3.7,4,3.7,3.9,37,43178,165068.4
11/24/16,3.5,3.7,3.5,3.6,10,20961,75543.7
11/23/16,3.6,3.7,3.5,3.6,20,35002,125546.6
11/22/16,3.6,3.8,3.6,3.7,18,27000,98845
11/21/16,3.7,3.8,3.7,3.7,22,41452,153382.4
11/18/16,3.7,3.8,3.6,3.7,14,47666,176360.3
11/17/16,3.8,3.9,3.6,3.7,15,18195,68136.5
11/16/16,3.9,3.9,3.8,3.8,10,50500,192700
11/15/16,4.1,4.1,3.9,3.9,16,39510,154692
11/11/16,4.1,4.2,4,4.1,10,5055,20821.5
11/10/16,4.1,4.1,4,4,6,12800,51480
11/9/16,4,4,4,4,15,23700,94800
11/8/16,4.1,4.2,4.1,4.2,5,9700,39860
11/7/16,4,4.2,4,4.1,6,10800,44256.5
11/4/16,4,4,4,4,11,19196,76784
11/3/16,4.2,4.2,4.1,4.1,5,4040,16568
11/2/16,4.2,4.3,4.2,4.2,24,73802,310684.9
11/1/16,4.1,4.2,4.1,4.2,10,35000,146850
10/31/16,4.1,4.1,3.9,4,28,54115,214184.5
10/28/16,4.1,4.2,4,4,44,94500,382929.7
10/27/16,4.3,4.3,4,4,18,37119,153910.9
10/26/16,4.1,4.4,4.1,4.3,51,37833,160908.1
10/25/16,3.9,4.3,3.9,4.1,53,47146,193482.9
10/24/16,4.1,4.2,3.9,4,39,125029,500965.3
10/21/16,4.2,4.2,4.2,4.2,3,11793,49530.6
10/20/16,4.3,4.3,4.1,4.2,29,121237,512028.1
10/19/16,4.3,4.3,4.3,4.3,9,20600,88580
10/18/16,4.3,4.4,4.2,4.3,8,24445,105069
10/17/16,4.4,4.4,4.3,4.3,35,123615,531706
10/14/16,4.4,4.6,4.4,4.5,43,207516,931210.9
10/13/16,4.5,4.5,4.4,4.4,27,124470,547830
10/12/16,4.5,4.6,4.5,4.5,28,143742,647889
10/11/16,4.6,4.7,4.6,4.6,34,160534,744487.6
10/10/16,4.7,4.7,4.6,4.6,35,134157,621647.9
10/7/16,4.8,4.9,4.7,4.7,101,288721,1374688
10/6/16,4.7,4.8,4.7,4.7,25,67041,315546.8
10/5/16,4.7,4.9,4.7,4.7,81,501652,2376744.6
10/4/16,4.8,4.9,4.5,4.7,85,330455,1542632.8
10/3/16,5,5.2,4.8,4.8,338,1811331,8936297.6
9/30/16,4.3,5.6,4.3,5,792,6295299,31992675.3
9/26/16,3.7,3.7,3.6,3.6,11,26310,94927
9/23/16,3.7,3.7,3.7,3.7,1,2000,7400
9/22/16,3.8,3.9,3.7,3.8,12,100523,381975.1
9/21/16,3.6,3.8,3.6,3.7,14,251955,913872.1
9/20/16,3.6,3.6,3.6,3.6,2,2100,7560
9/19/16,3.6,3.8,3.6,3.6,7,19410,70422
9/15/16,3.7,3.8,3.6,3.8,13,51845,189442
9/14/16,3.9,3.9,3.8,3.8,41,288742,1114409.7
9/13/16,3.5,3.9,3.5,3.9,30,222010,856996.5
9/9/16,3.7,3.7,3.6,3.6,7,31880,117268
9/8/16,3.7,3.7,3.6,3.6,5,11600,41920
9/7/16,3.7,3.7,3.6,3.7,3,10190,37699
9/6/16,3.7,3.7,3.6,3.7,13,33728,123784.8
9/5/16,3.7,3.7,3.7,3.7,6,32906,121752.2
9/2/16,3.7,3.8,3.7,3.7,5,1023,3785.2
9/1/16,3.9,3.9,3.7,3.8,9,29015,110247.1
8/31/16,3.9,3.9,3.7,3.7,23,161086,602783.4
8/30/16,3.9,3.9,3.8,3.9,15,39000,151100
8/29/16,3.8,4,3.7,3.9,45,394350,1505980
8/26/16,3.7,3.8,3.7,3.7,13,30435,112633
8/25/16,3.8,3.9,3.7,3.8,35,231901,881173.8
8/24/16,3.9,3.9,3.7,3.8,16,119003,452411.3
8/23/16,3.9,4,3.8,3.9,49,245844,952279.2
8/22/16,4,4,3.8,3.9,24,134302,528078.5
8/19/16,3.8,4.2,3.8,4.1,307,2751440,11083102.5
8/18/16,3.5,3.9,3.5,3.8,87,708178,2655252.9
8/16/16,3.4,3.7,3.4,3.6,37,207445,720380.1
8/15/16,3.6,3.6,3.5,3.5,5,9450,33115
8/12/16,3.5,3.6,3.5,3.5,34,356721,1254798.6
8/11/16,3.6,3.7,3.6,3.6,36,96552,347602.2
8/10/16,3.6,3.7,3.5,3.6,29,157475,566960
8/9/16,3.5,3.6,3.4,3.5,33,198661,692714.5
8/8/16,3.5,3.5,3.3,3.3,35,178000,599100
8/5/16,3.5,3.5,3.5,3.5,50,378326,1324141
8/4/16,3.6,3.6,3.5,3.5,13,106000,374000
8/3/16,3.5,3.8,3.5,3.6,88,534100,1920361.1
8/2/16,3.4,3.5,3.4,3.5,42,335200,1168880
8/1/16,3.4,3.5,3.3,3.4,7,40101,136333.5
7/29/16,3.4,3.4,3.4,3.4,11,41302,140426.8
7/28/16,3.5,3.5,3.4,3.4,25,153110,522624.7
7/27/16,3.4,3.6,3.4,3.5,34,181090,633626
7/26/16,3.5,3.5,3.4,3.4,40,428801,1467573.4
7/25/16,3.6,3.6,3.5,3.6,21,105000,377500
7/22/16,3.6,3.8,3.4,3.5,201,1477310,5437272.7
7/21/16,3.3,3.7,3.1,3.4,153,1093920,3757363.4
7/20/16,3.2,3.2,3.1,3.1,12,32940,103158
7/18/16,3.1,3.2,3.1,3.2,4,80,254
7/15/16,3.2,3.3,3.2,3.2,8,8535,27313
7/14/16,3.4,3.4,3.1,3.2,22,36040,115643.4
7/13/16,3.1,3.4,3.1,3.3,36,181407,587273.4
7/12/16,3.1,3.3,3.1,3.2,12,113600,362860
7/11/16,3.3,3.3,3.1,3.1,6,19003,59809.9
7/8/16,3.4,3.4,3.2,3.2,12,36900,121970
7/7/16,3.1,3.3,3,3.2,50,181121,579691
7/5/16,3,3.1,2.9,3,23,102508,307755.7
7/4/16,3,3,3,3,4,100000,300000
7/1/16,3.1,3.1,3,3,13,66112,198337.2
6/30/16,2.9,3.1,2.9,3,14,98196,291718
6/29/16,3,3,2.9,2.9,25,124261,360856.9
6/28/16,3,3,2.9,2.9,29,138625,414825
6/27/16,3,3,2.8,2.8,21,94450,269615
6/24/16,2.9,3,2.8,3,54,270733,791067.8
6/23/16,3.1,3.1,3,3,40,190992,574476
6/22/16,3.2,3.2,3.1,3.1,9,136306,422748.6
6/21/16,3.2,3.2,3,3.1,29,189400,587215
6/20/16,3.3,3.3,3.2,3.2,32,162458,520395.6
6/17/16,3.3,3.5,3.2,3.3,25,30641,102334.2
6/16/16,3.4,3.5,3.4,3.4,15,277354,943045.6
6/15/16,3.4,3.5,3.3,3.4,21,177740,604316.7
6/14/16,3.5,3.5,3.5,3.5,4,15000,52500
6/13/16,3.7,3.8,3.5,3.6,22,23947,87262.3
6/10/16,3.4,3.7,3.3,3.6,166,1045345,3656350.8
6/9/16,3.2,3.4,3.2,3.3,22,113802,376616.8
6/8/16,3.2,3.2,3.2,3.2,22,115189,368604.8
6/7/16,3.4,3.4,3.2,3.3,51,173500,566500
6/6/16,3.5,3.6,3.3,3.4,49,97762,341362.7
6/3/16,3.2,3.7,3.2,3.4,233,1489621,5222662.9
6/2/16,3,3,3,3,7,270,810
6/1/16,2.9,3,2.8,2.8,9,10150,28495
5/31/16,2.9,3,2.8,2.9,32,115490,334891
5/30/16,3.1,3.1,2.8,2.8,30,44863,127748.4
5/27/16,2.9,3,2.9,3,24,81617,236759.1
5/26/16,3.1,3.1,2.9,2.9,31,148163,443510.1
5/25/16,3.2,3.3,3.1,3.1,19,64741,201621.2
5/24/16,3.3,3.4,3,3.1,48,144211,450606
5/20/16,3.3,3.3,3.3,3.3,8,11400,37620
5/19/16,3.4,3.4,3.4,3.4,4,6023,20478.2
5/18/16,3.5,3.5,3.4,3.4,14,27758,94487.3
5/17/16,3.6,3.7,3.4,3.4,66,417926,1473747.2
5/16/16,3.5,3.6,3.3,3.6,78,656344,2332846
5/13/16,3.3,3.5,3.1,3.3,57,467009,1573630
5/12/16,3.2,3.2,3.1,3.2,4,854,2732.7
5/11/16,3.1,3.3,3.1,3.3,6,11620,37902
5/10/16,3.2,3.3,3,3.2,22,134743,429963
5/9/16,3.2,3.4,3.2,3.2,5,1839,5948.6
5/6/16,3.2,3.5,3,3.4,106,820910,2807953
5/5/16,3.1,3.2,3,3.2,8,50065,153005
5/4/16,3.2,3.3,3.1,3.2,16,31579,98254.9
5/3/16,3.3,3.3,3.2,3.2,30,73475,236326
4/29/16,3.2,3.3,3.1,3.3,35,159728,513049.1
4/28/16,3.1,3.1,3.1,3.1,2,500,1550
4/27/16,3,3.3,3,3.3,54,420229,1346205.8
4/26/16,3.1,3.2,2.9,3,11,62500,190990
4/25/16,3.1,3.2,2.9,3,36,272294,819514.6
4/22/16,3.2,3.3,3.1,3.2,21,183618,597768.6
4/20/16,3.2,3.4,3.1,3.3,44,159085,514114.1
4/19/16,3.1,3.3,3,3.1,63,275929,853084.8
4/18/16,3.1,3.5,2.7,3.3,135,613712,1998308.2
4/15/16,2.8,3.1,2.8,3,74,240769,712445
4/12/16,2.4,2.9,2.4,2.5,33,342895,870050.2
4/11/16,2.2,2.4,2.2,2.4,7,25296,59871.2
4/8/16,2.2,2.5,2.1,2.3,45,262280,605626.8
4/7/16,2,2.3,2,2.2,24,139268,300421.8
4/6/16,2,2,2,2,3,5000,10000
4/5/16,2,2.1,2,2,17,58272,116554
4/4/16,2,2,2,2,2,5201,10402
4/1/16,1.9,2,1.9,1.9,23,76031,144579
3/31/16,1.8,1.8,1.8,1.8,5,18600,33480
3/30/16,1.7,1.8,1.7,1.8,4,10600,19070
3/29/16,1.8,1.8,1.8,1.8,7,10000,18000
3/28/16,1.9,1.9,1.8,1.9,11,68199,129077.7
3/24/16,2.1,2.1,1.9,1.9,13,40080,77222
3/23/16,1.9,1.9,1.8,1.8,10,26810,49439
3/21/16,2,2.1,2,2,15,29490,60007
3/18/16,1.8,2.1,1.8,2,14,81530,161090.8
3/17/16,1.6,1.9,1.6,1.8,13,37315,69846.3
3/16/16,1.9,1.9,1.6,1.6,17,17411,28114.7
3/15/16,1.7,1.8,1.7,1.7,18,25101,42681.8
3/14/16,1.7,1.9,1.6,1.9,10,27000,46000
3/11/16,1.9,2,1.9,1.9,7,15110,30210
3/10/16,1.8,1.8,1.8,1.6,3,96,172.8
3/9/16,1.5,1.6,1.5,1.6,5,35000,54565
3/8/16,1.7,1.7,1.5,1.5,9,20551,32882.7
3/4/16,1.8,1.8,1.8,1.8,10,20079,36142.2
3/3/16,2,2,1.8,1.8,6,7602,13683.9
3/2/16,1.9,2,1.8,1.8,14,20100,36419.9
3/1/16,1.9,2,1.9,2,7,1800,3550
2/29/16,2,2.1,1.9,1.9,17,36766,70113.4
2/26/16,2,2,1.9,1.9,6,17571,34244.9
2/25/16,2,2.1,2,2,15,17640,35286
2/24/16,2,2.1,2,2,13,38829,78458
2/23/16,2.1,2.1,2,2,6,10431,20903
2/19/16,2,2.1,2,2.1,4,801,1682
2/18/16,2,2,2,2,8,25555,51110
2/17/16,2.2,2.2,2.1,2.1,3,6,13
2/16/16,2,2.1,2,2.1,12,29005,59010.5
2/15/16,2.1,2.1,2.1,2.1,13,50600,106260
2/11/16,2.3,2.3,2.1,2.2,5,3160,6948
2/9/16,2.3,2.3,2.1,2.2,13,4400,9483.3
2/8/16,2.2,2.2,2.2,2.3,1,1,2.2
2/5/16,2.3,2.3,2.3,2.3,4,5004,11509.2
2/3/16,2.3,2.3,2.2,2.2,5,3131,6989.2
2/2/16,2.3,2.3,2.2,2.3,9,63010,141623
1/29/16,2.3,2.3,2.1,2.2,17,6010,12961
1/28/16,2.2,2.2,2.1,2.1,20,23977,50353.7
1/27/16,2.2,2.2,2.1,2.1,5,2720,5784
1/26/16,2.4,2.4,2.1,2.2,11,2010,4373.8
1/25/16,2.3,2.3,2.3,2.1,4,5,11.5
1/22/16,2.2,2.4,2.1,2.1,24,62343,138126.6
1/21/16,2,2.4,2,2.2,16,13860,29601.2
1/20/16,2.3,2.4,2.1,2.1,10,1959,4416.9
1/19/16,2.1,2.2,2,2.1,17,101290,203580.4
1/18/16,2.3,2.3,2.2,2.2,9,34500,75970
1/14/16,2.4,2.4,2.3,2.3,15,32963,77036.2
1/13/16,2.5,2.6,2.4,2.5,10,6050,15004.9
1/12/16,2.5,2.5,2.2,2.3,22,86831,205991.9
1/11/16,2.5,2.6,2.5,2.5,12,23964,59913
1/8/16,2.6,2.6,2.5,2.5,7,9552,24153.6
1/7/16,2.6,2.6,2.6,2.6,4,8000,20800
1/6/16,2.7,2.8,2.6,2.6,17,44550,116430
1/5/16,2.7,2.7,2.7,2.7,10,57500,155250
1/4/16,2.7,2.8,2.7,2.8,15,8377,23155.6
12/31/15,2.7,2.8,2.6,2.7,21,73442,193667.6
12/30/15,2.7,2.7,2.6,2.6,16,26446,68989.6
12/29/15,2.6,2.7,2.6,2.7,5,6501,17552.6
12/28/15,2.8,2.8,2.7,2.7,3,1112,3013.6
12/22/15,2.8,2.8,2.8,2.8,2,120,336
12/21/15,2.7,2.7,2.7,2.7,14,26440,71388
12/18/15,2.7,2.8,2.7,2.7,31,44498,120151.5
12/17/15,2.7,2.9,2.7,2.8,14,56916,159354.8
12/16/15,2.6,2.9,2.6,2.7,5,741,1982.9
12/15/15,2.8,2.8,2.6,2.7,47,215557,580424.6
12/14/15,2.8,2.8,2.8,2.8,5,10378,29058.4
12/11/15,2.8,2.9,2.7,2.8,24,32400,90700.2
12/10/15,2.8,2.9,2.8,2.8,7,10124,28347.5
12/9/15,2.7,2.9,2.7,2.8,5,18612,52512.8
12/8/15,3.1,3.1,2.8,2.8,30,52615,152371.9
12/7/15,2.9,3,2.9,2.9,13,11000,32200
12/4/15,3,3.2,3,3.1,13,17114,53064.3
12/3/15,3,3.2,3,3.2,47,108845,342854.8
12/2/15,3,3,2.9,2.9,7,1543,4478.7
12/1/15,3,3,2.8,2.8,15,21162,60870.6
11/30/15,3,3,2.9,2.9,23,48089,139758.2
11/27/15,3.1,3.1,3,3,4,2330,6998
11/26/15,3,3.1,2.9,3,27,75611,225927.9
11/24/15,3,3.2,3,3.1,20,18932,57211
11/23/15,3.4,3.4,3,3.1,74,169751,524035.6
11/20/15,3,3.7,3,3.3,298,1143840,3862223.8
11/19/15,3,3,2.8,2.8,4,620,1740
11/18/15,2.9,2.9,2.8,2.8,7,23700,66660
11/17/15,2.9,3.1,2.8,2.9,13,15656,44581.6
11/16/15,2.9,3,2.9,3,12,9897,29421.3
11/13/15,3.1,3.1,3,3,9,14089,42498.6
11/12/15,3.1,3.1,2.9,2.9,17,22210,64431
11/11/15,2.9,3.1,2.9,3,6,3120,9272
11/9/15,3,3,3,3,4,10000,30000
11/6/15,3.1,3.1,2.9,2.9,9,15011,43534.3
11/5/15,3.1,3.1,3.1,2.9,1,10,31
11/4/15,3,3,2.9,2.9,12,12545,36437
11/3/15,3,3,2.9,2.9,6,50294,149895
11/2/15,3,3,2.9,2.9,4,3103,9002.4
10/30/15,3,3,3,3,9,11510,34530
10/29/15,3,3,3,3,5,4000,12000
10/28/15,3.1,3.1,3,3.1,21,149823,463611.3
10/26/15,2.9,3.1,2.9,3,19,55369,161086.2
10/23/15,3.1,3.1,2.9,3,32,74139,219564.3
10/22/15,3.2,3.2,3,3,16,23395,70350.3
10/21/15,3.3,3.3,3,3.1,26,46435,139770.5
10/20/15,3.3,3.3,3,3.1,12,15092,46238.4
10/19/15,3.2,3.3,3.2,3.2,2,110,353
10/16/15,3.3,3.3,3.1,3.2,9,2601,8383.2
10/15/15,3.2,3.2,3.2,3.1,1,90,288
10/14/15,3.3,3.3,3.1,3.1,5,411,1276.4
10/13/15,3.2,3.3,3.1,3.2,22,74443,241669.4
10/12/15,3.2,3.2,3.2,3.2,1,25,80
10/9/15,3.2,3.2,3,3.2,10,7063,22249.4
10/8/15,3.1,3.2,3,3,11,6235,19082
10/7/15,3,3.3,3,3.2,23,99988,311136
10/6/15,3,3,3,3,4,4112,12336
10/5/15,3.1,3.1,2.9,2.9,5,22934,68633
10/2/15,2.9,3,2.9,3,5,12703,37838.7
10/1/15,2.9,3.1,2.9,3,10,11500,33435
9/30/15,2.9,3,2.9,2.9,20,68533,199246
9/29/15,2.9,3.1,2.9,2.9,5,772,2239
9/28/15,2.9,3.1,2.9,3,11,31150,91645
9/25/15,3.1,3.1,2.9,3,18,25783,76849.4
9/23/15,3.1,3.1,2.9,3,38,88106,262738
9/22/15,3,3.1,3,3,10,9882,29848
9/21/15,3.1,3.1,2.9,3,16,2582,7594.1
9/18/15,3.1,3.1,2.9,3,15,3865,11595
9/17/15,3.1,3.1,2.9,2.9,40,70824,205637.8
9/16/15,3,3.2,3,3,31,51045,153229.7
9/15/15,3.2,3.2,2.9,3.1,50,71365,214954.6
9/14/15,3.4,3.4,3,3.2,49,111201,338166.6
9/11/15,3.3,3.3,3.2,3.2,3,1021,3269.3
9/10/15,3.2,3.3,3.1,3.3,10,8986,29383.3
9/9/15,3.3,3.5,3.1,3.3,29,31389,102624.5
9/8/15,3.4,3.4,3.1,3.2,7,5084,16227.4
9/7/15,3.3,3.3,3.1,3.1,15,24400,76605
9/4/15,3.5,3.5,3.3,3.3,13,4059,13452.7
9/3/15,3.2,3.5,3.2,3.3,13,11137,38665.9
9/2/15,3.5,3.5,3.1,3.3,8,5104,17023.4
9/1/15,3.5,3.5,3.3,3.3,2,101,333.5
8/31/15,3.5,3.5,3.3,3.4,9,9201,31103.5
8/28/15,3.4,3.4,3.3,3.3,6,10300,34010
8/27/15,3.5,3.5,3.5,3.5,2,1200,4200
8/26/15,3.5,3.5,3.5,3.4,1,1,3.5
8/25/15,3.4,3.4,3.4,3.4,3,2031,6905.4
8/24/15,3.5,3.5,3.3,3.4,25,42463,144396.2
8/21/15,3.5,3.5,3.5,3.5,4,13978,48923
8/20/15,3.5,3.5,3.4,3.5,19,30592,106971
8/19/15,3.5,3.6,3.5,3.6,5,2470,8865
8/18/15,3.8,3.8,3.5,3.5,26,65899,234930.5
8/17/15,3.6,3.7,3.6,3.6,2,510,1837
8/14/15,3.6,3.8,3.6,3.7,28,103785,377453.1
8/13/15,3.6,3.6,3.5,3.5,3,1386,4889.6
8/12/15,3.8,3.8,3.6,3.6,15,29979,108131.4
8/11/15,3.7,3.8,3.6,3.7,11,2691,9869.4
8/10/15,3.7,3.7,3.7,3.7,4,240,888
8/7/15,3.7,3.7,3.6,3.6,4,2100,7670
8/6/15,3.8,3.8,3.6,3.6,16,6246,22490.7
8/5/15,3.8,3.8,3.6,3.6,11,5070,18387
8/4/15,3.7,3.7,3.7,3.7,6,255,943.5
8/3/15,3.6,3.7,3.6,3.7,8,3200,11580
7/30/15,3.9,3.9,3.6,3.6,25,72544,268521.9
7/29/15,3.8,3.9,3.7,3.7,15,19891,75677
7/28/15,3.3,3.8,3.3,3.7,6,17595,65566
7/27/15,3.9,3.9,3.6,3.6,28,146242,537864.3
7/24/15,3.8,3.9,3.7,3.8,15,10642,39891.6
7/23/15,3.7,3.9,3.7,3.8,22,46488,176584.2
7/22/15,3.7,3.8,3.7,3.7,2,510,1888
7/21/15,3.6,3.8,3.6,3.8,15,5100,18690
7/20/15,3.8,3.8,3.6,3.7,10,12686,46786.8
7/17/15,3.8,3.8,3.6,3.8,10,26200,96960
7/16/15,3.7,3.8,3.7,3.8,23,14260,52792
7/15/15,3.6,3.6,3.5,3.6,6,16700,60060
7/14/15,3.7,3.8,3.7,3.7,13,5609,20754.3
7/13/15,3.9,3.9,3.7,3.7,13,10541,39562.9
