Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/8/20,2.5,2.5,2.4,2.5,99,2183689,5451278.9
9/7/20,2.5,2.6,2.4,2.5,152,6050329,15076272.7
9/4/20,2.5,2.6,2.4,2.5,237,8603765,21501295.2
9/3/20,2.5,2.6,2.4,2.5,356,17969518,44926153
9/2/20,2.3,2.6,2.3,2.5,805,45225090,112661880.4
8/31/20,2.3,2.4,2.2,2.3,606,31732768,72989425.8
8/28/20,2.5,2.5,2.3,2.4,176,3495350,8398117.3
8/27/20,2.4,2.5,2.3,2.4,206,5227313,12470510.7
8/26/20,2.4,2.5,2.3,2.3,145,2386602,5648796
8/25/20,2.5,2.5,2.3,2.4,438,12484912,30022101.2
8/24/20,2.6,2.6,2.4,2.5,437,21639945,54674509.8
8/21/20,2.6,2.7,2.5,2.5,400,9013564,22633852.1
8/20/20,2.8,2.9,2.5,2.6,968,37137921,99871150.5
8/19/20,2.3,2.8,2.3,2.7,2479,89143910,227434457.8
8/18/20,2.2,2.3,2.2,2.2,200,4604687,10219079.4
8/17/20,2.2,2.3,2.1,2.2,172,4119455,9062682.1
8/14/20,2.2,2.3,2.1,2.2,118,5030979,11011803.2
8/13/20,2.2,2.2,2.1,2.2,125,6388418,14032145.2
8/12/20,2.2,2.3,2.1,2.2,403,15923903,35037693.3
8/11/20,2.2,2.2,2.1,2.1,85,1393548,2972287.6
8/10/20,2.2,2.2,2.1,2.1,254,4522160,9580321.7
8/7/20,2.3,2.3,2.1,2.2,189,7041827,15608505
8/6/20,2.2,2.3,2.1,2.2,376,5473339,12041363
8/5/20,2.3,2.3,2.2,2.2,210,6745345,14904153.5
8/4/20,2.3,2.4,2.2,2.3,286,13476261,30987029.9
7/31/20,2.3,2.3,2.2,2.3,65,452417,1028514.2
7/30/20,2.3,2.3,2.1,2.2,222,3412276,7504280.9
7/29/20,2.2,2.3,2.1,2.2,159,2606380,5729555.6
7/28/20,2.2,2.3,2.1,2.2,201,2466365,5421050.7
7/27/20,2.3,2.4,2.2,2.2,187,2931865,6481246.4
7/24/20,2.2,2.3,2.1,2.3,435,16447223,36851749.4
7/23/20,2.2,2.5,2.1,2.3,536,13437174,30923717.6
7/22/20,2.2,2.2,2.1,2.2,87,737568,1602811.5
7/21/20,2.2,2.2,2.1,2.2,60,232956,511903.1
7/20/20,2.2,2.3,2.1,2.2,85,2365695,5205810.3
7/17/20,2.2,2.3,2.1,2.2,172,999652,2219411.6
7/16/20,2.2,2.3,2.1,2.2,85,2938137,6463554.7
7/15/20,2.2,2.2,2,2.2,130,829438,1743851.9
7/14/20,2.1,2.3,2.1,2.1,288,3426532,7381403.7
7/13/20,2.1,2.2,2,2.1,276,3785397,7943338.3
7/10/20,2.3,2.3,2.2,2.2,200,2655661,5873172
7/9/20,2.4,2.4,2.2,2.3,128,813806,1869848.4
7/8/20,2.3,2.4,2.2,2.3,282,2789242,6417496.4
7/7/20,2.3,2.4,2.3,2.3,72,543604,1267938.3
7/6/20,2.3,2.4,2.3,2.4,57,244111,581811.7
7/3/20,2.4,2.4,2.3,2.3,80,392489,931128.6
7/2/20,2.5,2.5,2.4,2.4,225,2349451,5651396.8
7/1/20,2.5,2.5,2.4,2.4,54,1185240,2886790
6/30/20,2.5,2.5,2.4,2.4,81,860468,2082109.4
6/29/20,2.5,2.5,2.4,2.5,76,822866,2038664.9
6/26/20,2.4,2.5,2.3,2.5,139,1360632,3271445.1
6/25/20,2.4,2.5,2.3,2.4,214,2572668,6189422
6/24/20,2.5,2.5,2.3,2.4,347,3903749,9393079.5
6/23/20,2.9,2.9,2.3,2.5,1421,20175130,53337912.4
6/22/20,3,3,2.9,2.9,77,655342,1904080.8
6/19/20,3,3.1,2.9,2.9,133,3284786,9668241.3
6/18/20,3,3.1,2.9,2.9,105,1671766,5007810.2
6/17/20,3,3,2.9,3,67,572112,1682341
6/16/20,3,3,2.9,2.9,108,557789,1617930.2
6/15/20,3,3,2.8,2.9,117,1161034,3370603.4
6/12/20,3,3,2.9,2.9,106,1464407,4308463.5
6/11/20,3.1,3.1,3,3,91,1556006,4789917.2
6/10/20,3,3.1,2.8,3,262,3754215,11328114
6/9/20,2.9,3,2.8,2.9,241,1387480,4025061
6/8/20,2.9,3,2.9,2.9,142,1310011,3800830.6
6/4/20,3,3,2.8,2.9,58,358423,1038029.5
6/3/20,3,3,2.9,2.9,130,1739505,5069601.3
6/2/20,2.9,3,2.8,2.9,151,1456567,4223023.4
6/1/20,3,3,2.8,2.8,147,2154006,6203679.2
5/29/20,3.1,3.1,2.9,3,68,274066,821744.7
5/28/20,3,3.1,2.9,3,215,1855044,5593667.9
5/27/20,3,3.1,2.9,3,176,1563456,4687083.7
5/26/20,3.2,3.2,2.9,3,419,5350771,16040751.1
5/22/20,3.5,3.5,3.1,3.2,565,7285303,23010430
5/21/20,3.4,3.6,3.3,3.4,670,9770770,33279210
5/20/20,2.8,3.2,2.7,3.1,979,18447294,55530657
5/19/20,2.3,2.7,2.3,2.6,592,7910635,20074428.5
5/18/20,2.1,2.3,2.1,2.2,250,3098439,6786372.4
5/15/20,2.1,2.1,2,2.1,108,1095256,2270598.6
5/14/20,2.1,2.2,2,2.1,155,2915420,6052418.3
5/13/20,1.9,2.1,1.9,2,257,6054863,12182013.2
5/12/20,1.8,1.9,1.6,1.8,192,3103894,5333609.6
5/11/20,1.8,1.8,1.8,1.8,32,536000,964800
3/20/20,2,2,1.9,1.9,134,2312691,4537897
3/13/20,2.2,2.3,2,2.2,298,4801014,10361364.8
3/12/20,2.8,2.8,2,2.2,728,9395406,20765261.1
3/11/20,3.1,3.5,3.1,3.4,472,5929558,19245028
3/10/20,3.4,3.4,2.9,3.1,463,7109582,22031565
3/6/20,3.9,4,3.4,3.5,688,7846793,28677226
3/5/20,4.2,4.3,3.9,4,355,7918121,32101646
3/4/20,4.4,4.4,4.1,4.2,298,3708695,15545434.6
3/3/20,4.5,4.6,4.4,4.4,161,1878409,8433906.7
3/2/20,4.3,4.6,4.2,4.5,282,3511351,15346540.7
2/28/20,4.4,4.4,4.2,4.2,345,4969240,21195687.8
2/27/20,4.6,4.7,4.4,4.5,209,4171066,18958575.1
2/26/20,4.8,4.8,4.5,4.5,216,3471782,15757787.7
2/25/20,4.9,4.9,4.7,4.7,235,7022568,33367958.6
2/24/20,5,5.1,4.8,4.9,91,1618996,7976802.5
2/20/20,5,5.1,4.8,5,167,4999756,24877685.6
2/19/20,5,5.1,4.9,5,121,2079659,10383779.2
2/18/20,4.9,5,4.8,4.9,159,3754481,18305564.7
2/17/20,5,5.1,4.8,4.9,154,2399708,11891071.4
2/14/20,5.2,5.2,4.9,5,58,973057,4881834.3
2/13/20,5.1,5.2,5,5.1,87,704606,3574711.4
2/12/20,5,5.1,5,5,92,829077,4178535.8
2/11/20,5.1,5.2,5,5.1,54,425687,2171023.3
2/10/20,5.2,5.2,5.1,5.2,39,258584,1326384.5
2/7/20,5.3,5.3,5.1,5.1,62,1712084,8749101.1
2/6/20,5.2,5.3,5.1,5.2,62,366148,1905101
2/5/20,5.1,5.3,5.1,5.1,153,1173931,6080991.3
