Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/16/18,4.4,4.4,4.2,4.4,41,27080,115820.3
4/12/18,4.3,4.3,4.2,4.3,27,32329,138944.6
4/11/18,4.3,4.4,4.3,4.3,47,24513,105437
4/10/18,4.3,4.4,4.2,4.4,39,117813,512849.7
4/9/18,4.2,4.3,4.1,4.2,34,42316,177926.8
4/6/18,4.5,4.5,4.2,4.2,32,80291,342072.5
4/5/18,4.5,4.5,4.3,4.4,25,49654,218977.7
4/4/18,4.3,4.5,4.3,4.4,39,65866,289279
4/3/18,4.5,4.7,4.2,4.2,114,277786,1214795.9
4/2/18,4.5,5,4.2,4.3,512,2045598,9347539.6
3/29/18,3.3,4,3.3,3.8,121,317339,1190157.6
3/28/18,3.4,3.5,3.2,3.4,135,253195,851208.6
3/27/18,3.8,4,3.3,3.4,299,675240,2367584
3/26/18,4.2,4.7,3.9,4,310,815907,3345426.4
3/23/18,5.6,5.7,3.3,4.2,495,1772891,7601862.2
3/22/18,5.8,5.8,5.5,5.5,11,4712,25946.3
3/21/18,5.8,5.8,5.4,5.5,13,16536,90984.8
3/20/18,5.7,5.8,5.6,5.7,12,10709,60347.3
3/19/18,5.8,5.8,5.7,5.8,14,14400,82395
3/16/18,5.8,5.8,5.8,5.8,4,7350,42630
3/15/18,6,6,5.7,6,11,10478,61763.5
3/14/18,5.9,5.9,5.8,5.8,11,8125,47635
3/13/18,6.1,6.1,5.9,6,21,30883,185625.1
3/12/18,5.8,6.1,5.7,5.9,82,154578,923305.5
3/9/18,5.6,6,5.6,5.8,36,68204,397293.7
3/8/18,5.9,5.9,5.5,5.6,66,114905,643004
3/7/18,5.7,5.8,5.6,5.6,16,13014,73580.8
3/6/18,5.8,5.8,5.7,5.7,21,13554,77462.7
3/5/18,5.8,6,5.8,5.8,10,10772,63457.6
3/2/18,5.7,5.9,5.7,5.8,14,2952,16887
2/28/18,6,6,5.8,5.8,4,608,3526.6
2/27/18,6,6,5.7,5.7,22,18079,104525.4
2/26/18,5.8,5.9,5.7,5.7,23,29193,167955.8
2/23/18,6,6,5.8,5.8,15,42059,243983.8
2/22/18,5.8,5.9,5.6,5.9,33,50659,292121.9
2/21/18,5.8,5.9,5.8,5.8,11,5167,29968.8
2/20/18,5.8,6,5.8,5.9,16,11874,70019.7
2/19/18,6,6,5.8,5.9,7,11202,66211.8
2/16/18,6,6,5.8,5.9,27,27306,161905.6
2/15/18,5.9,6.2,5.7,6,99,250077,1495995.7
2/14/18,5.8,5.9,5.7,5.7,12,26299,152470
2/12/18,5.9,5.9,5.8,5.8,44,79320,464072
2/9/18,5.9,6.1,5.8,6,15,5968,35293
2/8/18,6,6,5.9,6,29,68757,410713.3
2/7/18,6.1,6.3,6,6.1,11,20920,128536.8
2/6/18,6.2,6.2,6,6,20,33830,204580
2/2/18,6.1,6.3,6,6.2,106,259400,1586398.8
2/1/18,6.2,6.2,6,6,22,98810,601775
1/30/18,5.9,6.2,5.9,6.2,50,297350,1776031
1/29/18,5.9,5.9,5.7,5.8,7,7003,40377.3
1/26/18,6,6,5.8,6,22,21934,129588.6
1/25/18,6,6,5.8,5.8,28,35532,207618.6
1/24/18,6,6,5.8,5.8,27,28839,168616.7
1/23/18,5.9,6,5.9,5.9,10,33215,195978.5
1/22/18,6.2,6.3,6,6.1,30,28534,174049.6
1/19/18,6,6.2,5.9,6,28,35512,214362
1/18/18,5.9,5.9,5.8,5.8,17,43600,256240
1/17/18,5.9,6,5.8,5.8,12,2155,12580
1/16/18,6.1,6.1,5.9,5.9,24,48244,285376
1/12/18,6.2,6.2,6.1,6.1,18,33680,205521
1/11/18,6,6.4,5.9,6.1,36,86781,535157.4
1/10/18,6.6,6.6,5.8,5.9,75,240000,1436680
1/9/18,6.7,6.7,6.3,6.3,35,34660,220664.9
1/8/18,6,6.7,6,6.6,275,585406,3733129.3
1/5/18,5.8,6.2,5.7,6,98,372458,2220429.5
1/4/18,5.7,5.8,5.7,5.8,4,3900,22590
1/3/18,5.9,6,5.9,6,9,12099,72384.1
1/2/18,5.8,6,5.8,5.9,7,2602,15251.9
12/29/17,5.9,6.1,5.7,5.7,18,75000,448861
12/28/17,6.2,6.2,5.8,5.9,17,17507,102812.5
12/27/17,6.1,6.3,6,6.1,22,46155,282758
12/26/17,5.3,6.4,5.3,6.2,59,105220,637600.9
12/22/17,5.5,5.5,5.3,5.3,6,4200,22980
12/21/17,5.2,5.2,5.2,5.2,3,700,3640
12/20/17,5.5,5.5,5.2,5.3,8,6100,32072.5
12/19/17,5.3,5.5,5.1,5.2,19,13055,68175.2
12/18/17,5.4,5.7,5.3,5.3,32,52010,276475
12/15/17,5.4,5.7,5.3,5.6,12,11845,64458
12/14/17,5.8,5.8,5.5,5.5,27,34240,188416
12/13/17,5.5,5.6,5.5,5.6,7,973,5441.3
12/12/17,5.5,5.7,5.5,5.5,6,2124,11704.6
12/11/17,5.5,5.5,5.5,5.5,12,28600,157300
12/8/17,5.6,6,5.5,5.6,15,11202,62512.2
12/7/17,5.5,5.9,5.5,5.9,8,10755,61629.5
12/6/17,5.7,5.9,5.5,5.6,37,306113,1716106.1
12/5/17,6,6,5.7,5.7,22,31499,181799.3
12/4/17,6.4,6.4,6,6,35,85741,517676
11/30/17,6.1,6.2,6.1,6.1,12,9900,60750
11/29/17,6.6,6.6,6.2,6.2,45,98450,612533.5
11/28/17,6.4,6.8,6.4,6.5,63,40557,268266.9
11/27/17,6.6,6.7,6.3,6.5,53,63649,410909.6
11/24/17,6.9,6.9,6.6,6.6,11,6385,42561
11/23/17,6.7,6.9,6.6,6.7,95,68841,464584
11/22/17,6.7,6.7,6.5,6.5,23,32050,209132
11/21/17,7,7,6.8,6.8,5,5110,34770
11/20/17,7.1,7.1,6.7,6.7,15,6160,41675
11/17/17,7.2,7.3,6.8,6.8,58,72700,502100
11/16/17,7,7.5,6.8,7,207,303894,2158574.7
11/15/17,6.5,7,6.4,6.8,106,113850,767305
11/14/17,6.5,6.5,6.3,6.3,30,48109,306796.7
11/13/17,7.1,7.1,6.5,6.6,62,190069,1251826.8
11/10/17,7.2,7.3,6.7,6.7,31,49110,331792
11/9/17,7.2,7.3,6.8,6.9,18,15530,108136
11/8/17,7,7.2,6.8,7,26,80482,560102.2
11/7/17,7,7.2,6.6,7.1,59,129108,908235.7
11/6/17,6.6,6.9,6.6,6.7,21,24713,165996.6
11/2/17,7,7.4,6.6,6.7,47,46651,317473.9
11/1/17,7,7.3,7,7,24,41947,294551.2
10/31/17,7,7.5,7,7.1,40,82579,600608
10/30/17,7.3,7.3,7,7,37,59622,423225.1
10/27/17,7.5,7.5,7.3,7.3,85,28415,209639
10/26/17,7.6,7.6,7.4,7.5,24,21521,161450.8
10/25/17,7.5,7.8,7.5,7.5,30,35652,270335.4
10/24/17,7.6,7.9,7.4,7.7,32,32682,246587.8
10/23/17,7.7,7.8,7.5,7.5,38,35846,271520.5
10/20/17,7.9,8.1,7.7,7.7,67,121298,945810.6
10/19/17,8.1,8.2,7.8,8,30,86158,685454.7
10/17/17,7.9,8.2,7.7,7.8,350,689450,5500733.3
10/16/17,7.7,7.9,7.5,7.7,52,82611,634462.7
10/13/17,7.8,8,7.7,7.8,29,93402,728995
10/12/17,8,8.1,7.8,8,71,131868,1048227
10/11/17,8.1,8.4,7.9,8,83,200249,1624856.7
10/10/17,8.3,8.6,8.2,8.3,203,955715,8057548.7
10/9/17,8,8.4,7.8,8.3,274,1079628,8876505.7
10/6/17,8,8.2,7.7,8,152,398779,3195227.6
10/4/17,7.7,8.2,7.3,7.9,302,1100917,8696585.8
10/3/17,8.2,8.7,7.5,7.7,636,3605998,29256587.2
10/2/17,6.7,8.2,6.1,8,868,4511388,33311478.1
9/29/17,5.8,6.7,5.8,6.6,613,2851280,18149865
9/28/17,5.3,5.8,5.1,5.5,80,336449,1858361.1
9/27/17,5,5.4,5,5.2,39,48624,247024.9
9/26/17,5.1,5.2,5,5.1,44,82433,414958.7
9/25/17,5.6,5.7,5,5.1,125,283383,1493612.3
9/22/17,5.8,6,5.6,5.7,68,94644,539347.1
9/21/17,6,6,5.7,6,124,264554,1553454.4
9/20/17,5.1,6.3,5.1,6.1,538,2201030,13110338.2
9/19/17,4.4,5.1,4.4,4.9,79,144084,710689.6
9/18/17,4.3,4.3,4.3,4.3,11,15200,65360
9/15/17,4.5,4.5,4.5,4.4,1,10,45
9/14/17,4.5,4.5,4.1,4.4,20,744322,3073484.2
9/13/17,4.5,4.5,4.5,4.5,3,700,3150
9/12/17,4.6,4.6,4.6,4.6,1,100,460
9/11/17,4.6,4.6,4.6,4.6,1,200,920
9/8/17,4.6,4.6,4.6,4.5,1,10,46
9/6/17,4.5,4.6,4.5,4.5,10,27201,122414.5
9/4/17,4.7,4.7,4.7,4.7,2,110,517
8/30/17,4.6,4.7,4.6,4.6,8,27300,125700
8/29/17,4.7,4.7,4.5,4.7,13,15288,69456.1
8/25/17,4.6,4.8,4.6,4.7,7,15997,74686.3
8/24/17,4.7,4.7,4.6,4.6,3,10100,46470
8/22/17,4.7,4.8,4.6,4.6,12,20528,95036.8
8/21/17,4.9,4.9,4.7,4.8,11,18439,88513.6
8/17/17,4.9,4.9,4.8,4.9,2,202,989.6
8/16/17,4.7,4.7,4.6,4.6,8,17400,81680
8/15/17,4.8,5,4.7,4.7,26,38660,182696
8/14/17,5,5,4.8,4.8,4,4445,21738
8/11/17,4.9,4.9,4.9,4.9,1,750,3675
8/10/17,4.8,4.8,4.8,4.8,2,15490,74352
8/9/17,4.9,4.9,4.8,4.8,6,28090,135822
8/8/17,5,5,4.9,4.9,7,14310,70239
8/3/17,5,5,5,5,11,34000,170000
8/2/17,5.1,5.3,5,5,21,77510,389203
8/1/17,5.1,5.1,5.1,5.1,11,12500,63750
7/31/17,5.1,5.1,5.1,5.1,6,16500,84150
7/28/17,5.1,5.2,5.1,5.2,2,2500,12950
7/27/17,5.1,5.2,5.1,5.2,4,6202,31650.4
7/26/17,5.2,5.2,5.2,5.1,1,50,260
7/25/17,5.2,5.2,5.1,5.1,4,5100,26020
7/24/17,5.2,5.3,5.1,5.2,5,5020,25955
7/21/17,5.3,5.3,5.3,5.3,4,2859,15152.7
7/20/17,5.3,5.3,5.3,5.3,5,3050,16165
7/18/17,5.4,5.4,5.4,5.4,1,100,540
7/17/17,5.3,5.3,5.3,5.3,2,591,3132.3
7/14/17,5.5,5.5,5.5,5.5,2,300,1650
7/13/17,5.5,5.5,5.4,5.4,8,48493,265161.7
7/12/17,5.7,5.7,5.5,5.5,3,2107,11608.7
7/11/17,5.7,5.7,5.4,5.6,11,5721,31489.2
7/10/17,5.5,5.7,5.5,5.6,39,61446,344009.6
7/7/17,5.2,5.6,5.2,5.5,30,57493,310198.6
7/6/17,5.1,5.2,5,5.2,10,3505,17907
7/5/17,5,5,5,5,4,4000,20000
7/4/17,5.1,5.2,5.1,5.2,6,4800,24650
7/3/17,5.1,5.2,5.1,5.1,10,16644,85544.4
6/29/17,5.2,5.2,5.2,5.1,1,99,514.8
6/28/17,5.4,5.4,5,5.1,7,8001,40545.4
6/27/17,5.1,5.3,5.1,5.2,37,60200,311860
6/23/17,5.1,5.1,5.1,5.1,9,28402,144850.2
6/22/17,5.2,5.2,5.1,5.2,5,2090,10778.9
6/21/17,5.2,5.2,5.2,5.2,9,31001,161205.2
6/20/17,5.2,5.4,5.1,5.4,5,27801,146745.1
6/16/17,5.3,5.3,5.2,5.2,13,14150,73995
6/15/17,5.2,5.4,5.2,5.3,6,5422,28878.8
6/13/17,5.4,5.5,5.4,5.4,3,4059,21924.5
6/12/17,5.5,5.5,5.5,5.5,2,501,2755.5
6/9/17,5.5,5.5,5.5,5.5,2,400,2200
6/7/17,5.5,5.5,5.5,5.5,5,1200,6600
6/5/17,5.5,5.5,5.5,5.5,3,10001,55005.5
6/2/17,5.8,5.8,5.4,5.6,18,38563,210140.4
6/1/17,5.5,5.5,5.3,5.5,3,902,4960.6
5/31/17,5.7,5.7,5.6,5.6,19,4100,23120
5/30/17,5.7,5.7,5.6,5.7,9,2536,14435.2
5/29/17,5.7,5.7,5.7,5.7,1,100,570
5/26/17,5.8,5.8,5.5,5.6,23,33676,190162.3
5/25/17,5.8,5.8,5.8,5.8,1,50,290
5/24/17,5.9,6,5.8,5.8,9,5580,32712
5/23/17,5.7,5.8,5.7,5.7,8,576,3303.7
5/22/17,5.8,5.9,5.8,5.8,19,2514,14682.6
5/19/17,5.9,5.9,5.8,5.8,9,2900,16980
5/18/17,6,6,5.8,5.8,15,32535,188920.5
5/17/17,5.9,6.1,5.9,6,13,35197,210822.3
5/16/17,6,6,5.9,5.9,4,876,5185
5/15/17,6,6.1,5.8,6,12,16194,97062.2
5/9/17,5.8,5.9,5.8,5.9,7,22730,132834.1
5/5/17,6,6.1,5.8,5.8,42,131215,774113
5/4/17,5.6,5.9,5.6,5.8,46,69220,400470.4
5/3/17,5.5,5.5,5.5,5.5,3,2300,12650
5/2/17,5.7,5.7,5.5,5.5,5,7354,40544
4/28/17,5.8,5.8,5.7,5.7,12,18705,106952
4/27/17,5.6,5.9,5.6,5.8,24,10010,57470
4/26/17,5.7,5.7,5.6,5.6,4,3100,17460
4/25/17,5.5,5.9,5.5,5.8,25,21712,122900.6
4/24/17,5.6,5.6,5.5,5.6,6,22127,123208.4
4/21/17,5.6,6,5.6,5.7,37,44412,254528.4
4/20/17,5.4,5.8,5.4,5.4,29,37092,202206.1
4/19/17,5.2,5.4,5.2,5.2,21,20133,105642.6
4/18/17,5.2,5.2,5.2,5.2,5,8950,46540
4/17/17,5.2,5.3,5.2,5.2,2,1575,8197.5
4/12/17,5.4,5.4,5.1,5.2,12,15500,81110
4/7/17,5.4,5.4,5.3,5.3,7,1510,8004
4/6/17,5.2,5.4,5.2,5.3,30,25090,133956
4/5/17,5,5.1,4.9,5,45,100468,502369.8
4/4/17,4.6,5,4.6,4.7,5,10700,49330
4/3/17,4.4,4.6,4.4,4.5,2,300,1340
3/31/17,4.7,4.7,4.7,4.7,5,700,3290
3/30/17,4.4,4.5,4.4,4.5,4,1800,8020
3/29/17,4.4,4.5,4.4,4.5,8,6702,30069
3/28/17,4,4.4,4,4.3,10,8501,36604
3/27/17,4.1,4.1,4.1,4.1,1,1540,6314
3/24/17,4,4.1,4,4.1,22,15610,63925
3/23/17,4.1,4.1,4,4,8,5000,20100
3/22/17,4.1,4.1,4.1,4.1,6,4099,16805.9
3/21/17,4.5,4.5,4.1,4.2,4,648,2736
3/20/17,4,4,4,4.3,2,10,40
3/17/17,4.1,4.3,4.1,4.3,5,1378,5749.8
3/16/17,4.3,4.3,4,4,10,2671,10817.5
3/15/17,4.3,4.4,4.2,4.2,5,2050,8650
3/14/17,4.3,4.3,4.3,4.3,1,1000,4300
3/13/17,4.2,4.2,4.2,4.2,9,5600,23520
3/10/17,4.3,4.5,4.3,4.3,12,7599,32749.9
3/8/17,4.4,4.6,4.4,4.5,10,9905,43911.5
3/7/17,4.7,4.7,4.5,4.5,10,13642,62339
3/6/17,4.6,4.7,4.4,4.7,6,6550,29130
3/3/17,4.8,4.8,4.7,4.7,8,2161,10262.8
3/2/17,4.8,4.8,4.8,4.8,11,5600,26880
3/1/17,4.9,4.9,4.8,4.8,5,4415,21392
2/28/17,5,5,4.8,4.9,7,6348,30770.6
2/27/17,5,5,5,5,1,200,1000
2/23/17,4.5,5.1,4.5,5.1,8,8150,40561.3
2/22/17,5,5,4.8,4.8,19,17051,83145
2/21/17,5.1,5.1,5.1,5.1,2,2000,10200
2/20/17,5.4,5.4,5,5,25,19205,100447.4
2/16/17,5.2,5.3,5.2,5.3,2,1125,5952.5
2/15/17,5.1,5.1,5.1,5.1,8,1079,5502.9
2/9/17,5.1,5.2,5.1,5.2,4,5601,28585.1
2/8/17,5.1,5.1,5.1,5.1,1,1,5.1
2/7/17,5.1,5.1,5.1,5.1,1,932,4753.2
2/6/17,5.3,5.3,5,5,7,14798,76515
2/3/17,5.2,5.2,5.1,5.1,5,1965,10058.5
2/1/17,5.3,5.3,5.3,5.3,2,3901,20675.3
1/31/17,5.3,5.4,5.2,5.2,8,3010,15841.7
1/30/17,5.4,5.7,5,5.7,8,10499,55225
1/27/17,5.5,5.5,5.4,5.4,4,6800,36820
1/26/17,5.7,5.7,5.5,5.5,7,9111,50570.6
1/24/17,5.7,5.8,5.7,5.8,27,18300,105540
1/23/17,5.7,5.7,5.6,5.6,13,24809,140890.4
1/19/17,6,6.1,5.8,5.8,6,13100,78360
1/18/17,5.7,6,5.7,6,3,800,4680
1/17/17,5.8,5.8,5.7,5.7,15,28908,165166.4
1/16/17,5.7,5.8,5.7,5.7,8,697,3981.6
1/13/17,5.8,5.8,5.8,5.8,5,2674,15509.2
1/11/17,5.7,5.9,5.7,5.9,9,70504,402033.3
1/10/17,5.9,5.9,5.7,5.8,19,32543,189709.5
1/9/17,5.9,5.9,5.9,5.9,1,9516,56144.4
1/6/17,5.7,6,5.6,5.9,16,22376,131947.9
1/5/17,6,6,5.7,5.7,5,44851,260275.7
1/4/17,5.9,6,5.7,5.7,15,13230,77454.5
1/3/17,5.9,5.9,5.9,5.9,1,2500,14750
1/2/17,5.9,6,5.9,6,4,4900,29000
12/30/16,5.8,5.9,5.8,5.9,2,1283,7566.4
12/29/16,5.9,5.9,5.9,5.9,1,5000,29500
12/28/16,5.7,5.7,5.7,5.7,1,210,1197
12/27/16,5.9,5.9,5.7,5.7,2,1001,5705.9
12/23/16,5.7,5.7,5.6,5.7,3,76,433
12/22/16,5.7,5.7,5.7,5.7,3,1000,5700
12/21/16,5.7,5.9,5.7,5.7,13,620,3541
12/20/16,5.8,5.8,5.7,5.7,4,6199,35454.3
12/19/16,5.9,5.9,5.8,5.9,3,4600,27040
12/16/16,5.7,5.9,5.7,5.8,8,1702,9881.5
12/15/16,5.9,5.9,5.7,5.9,9,15651,91140.6
12/14/16,5.9,5.9,5.9,5.9,1,1500,8850
12/9/16,5.9,6.2,5.9,5.9,10,4816,28566.8
12/8/16,6,6,5.9,6,8,9202,55211.8
12/7/16,5.9,6,5.9,6,6,4900,29390
12/6/16,6,6,6,6,4,2000,12000
12/5/16,6,6.2,5.8,5.9,12,10403,61523.4
12/2/16,6.2,6.3,6.1,6.1,9,7112,43644.5
12/1/16,5.8,6.2,5.8,6.1,14,7793,46878.2
11/30/16,5.9,5.9,5.8,5.8,15,24258,142122.2
11/29/16,5.7,6,5.7,5.8,6,12591,73376.7
11/28/16,5.8,5.8,5.8,5.8,1,5000,29000
11/25/16,5.9,6.2,5.8,5.8,9,5320,31226
11/23/16,5.7,5.8,5.7,5.8,4,12860,73394
11/22/16,5.8,5.8,5.7,5.7,3,8500,48700
11/21/16,5.7,5.7,5.7,5.7,4,11210,63897
11/18/16,5.9,5.9,5.6,5.6,12,10222,57644.8
11/17/16,5.9,5.9,5.9,5.9,17,35400,208860
11/16/16,6.5,6.5,5.9,5.9,65,104811,636280.9
11/15/16,6.6,6.6,6.5,6.5,7,500,3270
11/10/16,6.7,6.7,6.5,6.6,8,3000,19664
11/9/16,6.7,6.7,6.7,6.7,1,150,1005
11/8/16,6.8,6.8,6.7,6.7,4,2200,14860
11/7/16,6.7,6.7,6.7,6.8,1,50,335
11/4/16,6.8,6.8,6.8,6.8,2,500,3400
11/3/16,6.7,6.9,6.7,6.9,7,10682,73647.6
11/2/16,6.8,6.8,6.7,6.8,15,26701,181366.8
11/1/16,6.8,6.8,6.8,6.8,1,5000,34000
10/31/16,7,7.1,7,7.1,4,1100,7800
10/26/16,6.7,7.1,6.7,6.9,6,5915,40596.5
10/25/16,6.7,7,6.7,7,5,13600,94300
10/24/16,6.8,6.8,6.7,6.7,11,17300,116785
10/21/16,6.9,6.9,6.7,6.8,9,20000,135900
10/20/16,6.9,7,6.9,6.9,8,12450,86440
10/19/16,7,7,6.9,6.9,6,6523,45208.7
10/18/16,7.2,7.2,6.9,6.9,2,200,1410
10/17/16,7.2,7.2,7,7,9,8050,56550
10/12/16,7.1,7.2,7,7,12,7350,51745
10/11/16,7.1,7.2,7,7.1,16,24903,176811.2
10/10/16,7.4,7.4,7.2,7.3,4,202,1483.9
10/7/16,7.3,7.3,7.1,7.1,7,2500,17950
10/6/16,7.3,7.4,7.2,7.2,21,24200,175300
10/5/16,7.3,7.3,7.1,7.3,5,2050,14765
10/4/16,7.1,7.1,7.1,7.1,3,4100,29110
10/3/16,7.4,7.5,7.4,7.4,7,31800,238485
9/30/16,7.2,7.4,7.1,7.1,28,52670,378003
9/29/16,7.3,7.5,7.2,7.2,40,125405,905783.2
9/28/16,7,7.7,7,7.3,120,253644,1898797.8
9/27/16,7.1,7.1,7,7,2,6,42.5
9/26/16,7,7,7,7,1,445,3115
9/23/16,7.1,7.1,7,7,2,400,2810
9/22/16,7.1,7.1,6.9,7,10,8700,60300
9/21/16,7,7,7,7,2,2000,14000
9/20/16,7,7.1,6.9,6.9,10,32770,226642
9/19/16,7.1,7.1,7,7,15,130900,918222.3
9/15/16,7.1,7.1,7.1,7.1,2,2348,16670.8
9/14/16,7.1,7.3,7.1,7.1,3,505,3585.7
9/13/16,7.1,7.4,7,7.1,15,36813,258827.3
9/9/16,7.4,7.4,7.2,7.2,13,58598,422105.6
9/8/16,7.3,7.4,7.2,7.3,6,8350,60515
9/7/16,7.3,7.4,7.3,7.3,12,8150,59530
9/6/16,7.3,7.4,7.2,7.2,15,9865,71616.5
9/5/16,7.2,7.2,7.2,7.2,4,20000,144000
9/2/16,7.3,7.3,7.2,7.3,13,40401,291807.3
9/1/16,7.5,7.6,7.3,7.4,15,24600,182010
8/31/16,7.4,7.6,7.4,7.4,20,76400,567940
8/30/16,7.5,7.5,7.3,7.4,12,24073,177502.9
8/29/16,7.2,7.5,7.2,7.4,18,28361,208535.4
8/26/16,7.4,7.4,7.2,7.3,13,36100,260740
8/25/16,7.4,7.4,7.3,7.3,17,65486,478283.8
8/24/16,7.4,7.5,7.3,7.3,11,16900,125500
