Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/20/19,24.2,24.2,24.2,23.3,3,10,242
11/19/19,23,23.9,23,23.3,18,4760,110600
11/18/19,26.2,26.2,23.5,23.6,38,12207,297388.1
11/15/19,25.3,26.1,22.5,25,8,43,1100.5
11/14/19,25,25.3,25,25,4,7385,184631
11/13/19,25,26.1,25,25,10,11902,297561.7
11/7/19,24.5,25,23,25,6,472,11192
11/5/19,25.3,25.3,25,25.2,3,1000,25240
11/4/19,24.5,25,24.5,25,7,2415,59267.5
11/1/19,27,28,25,25.5,59,12512,325555.6
10/31/19,27.8,28.5,27,27.5,21,3971,109554.6
10/30/19,25.5,27.8,25,25.3,31,4567,116739.5
10/29/19,27.6,31.7,26,27,130,55423,1584516.4
10/28/19,22.6,27.6,22.6,25.7,114,44708,1119985.9
10/25/19,21,24.8,21,22.6,18,10157,229054.1
10/24/19,20,20.9,20,20.5,8,475,9679
10/23/19,20.2,20.2,20.2,20.2,6,2075,41915
10/22/19,19.5,21,19.5,20.5,15,891,18199.4
10/21/19,19.5,19.5,19.5,20,1,2,39
10/18/19,20.1,20.1,19.9,20,7,1127,22509.5
10/17/19,19.2,19.2,19.2,19.2,2,1343,25785.6
10/16/19,19.2,19.2,19.2,19.2,6,1240,23808
10/15/19,19,19.2,16,19,13,1952,37084.9
10/14/19,18.5,19.5,18.5,19,13,4054,76952
10/11/19,18.9,18.9,18.5,18.5,3,801,14858.5
10/9/19,18,18.5,18,18,5,1400,25249.9
10/7/19,18.5,18.5,18.5,17.5,1,50,925
10/4/19,17.5,18.4,17.5,17.5,5,3792,66361.8
10/3/19,17.5,18.9,17.5,17.6,18,6061,107136.5
10/2/19,17.3,17.3,16.7,16.8,3,401,6743.5
10/1/19,18.9,18.9,18.9,17.6,1,1,18.9
9/30/19,17.6,17.6,17.6,17.6,4,502,8835.2
9/27/19,17.6,17.6,17.6,17.6,1,100,1760
9/23/19,17.6,17.6,17,17.3,3,201,3477.6
9/20/19,17,17.8,17,17.6,6,1861,32824.5
9/19/19,17.2,17.2,17,17.2,9,3274,56072
9/18/19,17.2,17.2,17.2,17.2,1,530,9116
9/17/19,17.3,17.3,17.2,17.2,3,650,11198
9/12/19,17.3,17.3,17.3,17.3,2,220,3806
9/6/19,18,18,18,18,1,1,18
9/5/19,18,18,18,18,1,100,1800
9/4/19,17.5,17.5,17.5,17.5,2,31,542.5
9/3/19,17.5,17.5,17.3,17.5,7,1800,31255
8/30/19,17.5,18,17.4,17.6,26,6710,119020
8/29/19,18,18,17.5,17.5,6,980,17165
8/28/19,18,18,18,18,6,182,3276
8/27/19,17.3,17.5,17.3,17.5,4,160,2788
8/26/19,18.1,18.1,17.4,17.4,18,3943,68799.3
8/23/19,17.5,17.6,17.5,17.6,2,27,474.2
8/22/19,17.7,18,17.5,17.6,42,7160,126150
8/20/19,18.9,19,18.6,18.8,7,412,7737.5
8/19/19,18.5,18.7,18.5,18.5,3,209,3876.5
8/16/19,18.5,18.5,18.5,18,1,10,185
8/15/19,19,19,18,18,34,16817,304732.3
8/13/19,19.3,19.9,19.3,19.8,4,1900,37685.8
8/9/19,19,19.2,19,19.1,4,299,5701
8/8/19,18.1,19,18.1,18.3,2,51,924
8/7/19,19,19,18.1,18.3,23,2045,37523.2
8/6/19,19.9,19.9,18,18.1,13,3432,62208
8/5/19,20.9,20.9,19,19.1,33,7971,152888.8
8/2/19,20.9,20.9,20.9,20.9,2,20,418
8/1/19,21,21,20.9,20.9,3,270,5660
7/30/19,21.2,21.2,19.8,21,13,5423,113193.9
7/29/19,21.1,21.5,21.1,21.5,23,10804,231936.9
7/26/19,21,21.4,21,21,11,900,18920
7/25/19,18.1,22.2,18,20.5,101,36046,738237.1
7/24/19,18.5,18.5,18,18.4,15,1699,30736.5
7/23/19,18.1,18.1,18,18,56,8504,153087
7/22/19,18.7,18.7,18.7,18.5,1,1,18.7
7/19/19,18.5,18.6,18.5,18.5,14,2624,48569
7/18/19,18.2,18.2,18,18,32,5600,100904.5
7/17/19,18.7,18.7,18.6,18.7,3,369,6898.4
7/15/19,20.5,20.5,18,18.1,78,37368,750223
7/11/19,20,20,20,20,1,10,200
7/10/19,20,20,20,20,2,28,560
7/8/19,20.8,20.8,19.1,20,8,10512,210230.9
7/5/19,20,20,19.1,20.2,4,14,269.2
7/4/19,16.6,22,16.6,20.2,49,19050,381720.4
7/3/19,20,20,19.9,19.5,5,84,1679.7
7/2/19,20,20,19.5,19.5,7,1152,22505
6/28/19,19.5,20.9,19.5,19.2,4,9,179.3
6/27/19,20.9,20.9,20.9,19.2,1,1,20.9
6/24/19,21.2,21.2,21.2,19.2,1,1,21.2
6/21/19,21,21.2,18.5,19.2,7,1245,23862.7
6/20/19,20.1,21,20.1,20.3,3,15,304.2
6/19/19,21,22,20,20.3,21,5031,102069
6/18/19,22.7,22.7,22,22.2,7,500,11104.5
6/14/19,23.3,23.3,23,23.1,11,950,21931.5
6/13/19,23.3,23.3,23.3,23.3,2,200,4660
6/12/19,23.5,23.5,23.5,23.5,1,200,4700
6/11/19,24.5,24.5,24.5,24.5,1,16000,392000
6/10/19,23,23,23,23,1,200,4600
6/7/19,23,23,23,23,1,500,11500
6/6/19,26,26,26,23.5,1,5,130
6/4/19,25,25,25,23.5,1,5,125
5/30/19,23.5,23.5,23.5,23.5,1,100,2350
5/29/19,23,23.9,23,23.2,5,649,15040
5/27/19,22.5,22.5,22.5,22.7,1,1,22.5
5/24/19,24,24,22.6,22.7,4,160,3625.5
5/22/19,23.5,24.8,23.5,24,3,3,73.1
5/21/19,24,24,23.5,24,5,600,14290.6
5/17/19,23,23,23,23,2,300,6900
5/15/19,25,25,25,25,1,234,5850
5/14/19,22.1,22.1,20.3,20.5,4,360,7362
5/10/19,24.1,24.1,24.1,24.7,1,26,626.6
