Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/17/23,25.2,26,25.1,25.2,31,43308,1102818.7
8/16/23,25.2,25.3,25.1,25.3,18,9978,251137.9
8/15/23,26.3,26.3,25.4,25.6,16,12074,306988.1
8/14/23,26.1,26.4,25.2,25.4,48,40161,1025233.9
8/11/23,26,26.4,25.8,26.3,68,1308852,34048710.6
8/10/23,25.3,26,24.9,25.8,37,46616,1180158.8
8/9/23,24.6,25.4,24.1,24.9,28,7351,181145
8/8/23,24.9,25.9,24,25.1,45,28779,697611
8/7/23,26.4,26.4,24.5,25.2,73,36231,923372.2
8/4/23,26.4,26.7,26.1,26.2,31,17041,447280
8/3/23,26.4,26.6,26.3,26.3,29,22167,584352.9
8/2/23,27,27,26.4,26.5,34,17544,465576.9
7/31/23,26,27.5,26,27.2,40,8814,238148.6
7/28/23,27.4,27.5,26.9,27,61,89497,2431271.3
7/27/23,25.6,27.5,25.6,27,94,96287,2607918.6
7/26/23,25.5,27.2,25.5,26.3,37,22942,608659.5
7/25/23,27.1,27.1,25.5,25.8,69,60928,1576140.9
7/24/23,27.2,27.2,26.5,27,53,35786,965345.5
7/21/23,25.6,27,25.6,27,206,348510,9339474.2
7/20/23,25.4,26.1,24.5,25.9,150,418702,10587963.6
7/19/23,25.2,25.4,24.2,25,77,148819,3719797.3
7/18/23,23.6,25.5,23.6,25,94,367452,9160497.5
7/17/23,24,24.7,24,24,44,33034,801996.5
7/14/23,24.3,24.3,23.6,24,52,303791,7288300.5
7/13/23,24.4,24.5,23.8,24,44,77217,1852887.7
7/12/23,24,24.3,23.5,24.1,102,118510,2835653.1
7/11/23,23.5,24,23,23.8,132,1509063,34848425
7/10/23,23,24.3,23,23.1,41,18437,426509
7/7/23,22.8,24,22.6,23.9,92,159984,3720032.1
7/6/23,23,23,22.3,22.4,42,1447490,32424548.9
7/5/23,23.1,23.5,22.3,23,84,54756,1263033.3
7/4/23,22,23.2,22,22.8,126,943403,21702165.7
6/28/23,20.2,21,20.2,20.9,17,4746,99533.5
6/27/23,20.8,21,20,20.3,28,25209,526650.4
6/26/23,20.3,20.3,20,20.2,12,1013,20346.1
6/23/23,21.2,21.2,19.9,20.3,73,28642,575057.1
6/22/23,21.3,21.3,21.2,21.2,5,701,14861.3
6/21/23,20,21.2,20,20.9,23,10337,215046.4
6/20/23,21,21.3,20,20.2,19,11860,249851.6
6/19/23,20.5,21.3,20,20,82,432298,8651161.7
6/16/23,21.7,21.9,20.6,20.6,32,19816,416526.1
6/15/23,21.5,21.6,20.6,20.8,14,16067,335891.8
6/14/23,21.5,21.8,20,21.6,17,2944,62607.8
6/13/23,20.8,21.5,20.8,21.3,18,19435,409005.6
6/12/23,19.7,21,19.7,21,56,32112,669186.3
6/9/23,19.9,20.5,19.9,20.5,33,124069,2482484.1
6/8/23,19.4,19.5,19.4,19.5,10,12306,239836.4
6/7/23,19.4,19.4,19.2,19.2,35,26137,503528.6
6/6/23,19.5,19.5,19.4,19.4,7,871,16897.7
6/5/23,19.4,20,19.3,19.3,30,48899,948856.7
6/2/23,19.8,20,19.4,19.4,32,70279,1369808.6
6/1/23,18.5,19.9,18.5,19.5,36,73062,1383233.4
5/31/23,20,20,19,19.1,41,10548,201761.8
5/30/23,19.5,19.5,19.3,19.4,11,13133,255797.1
5/29/23,19.5,19.5,19.4,19.5,10,5301,102873.1
5/26/23,19.5,19.8,19.3,19.5,16,6706,130874.1
5/25/23,20,20.2,19.5,19.5,23,7929,157566.1
5/24/23,20,20,19.1,19.1,106,50289,976547.8
5/23/23,19.9,19.9,19.7,19.9,14,17250,343140
5/22/23,19.9,20.8,19.7,19.8,25,9870,196206.3
5/19/23,20,20.2,20,20,8,50424,1008492.6
5/18/23,20,20.5,20,20.1,16,11141,223147.2
5/17/23,20.8,21.4,20.1,20.1,9,2301,48038.4
5/16/23,20,21.2,20,20,19,7818,156964.9
5/15/23,21.4,21.4,19.5,20,28,29071,570264.5
5/12/23,20.5,21.3,20.5,21,12,680,14222.4
5/11/23,20,20.9,19.6,19.7,22,3656,72114.7
5/10/23,20.9,20.9,20,20,24,3359,67434.9
5/9/23,20.9,22.3,20,20.1,64,109836,2205258.6
5/8/23,20.1,23,19.9,20.5,122,177115,3718317.4
5/4/23,20.5,20.5,20,20.2,4,4220,85210
5/3/23,21.9,21.9,20,20,22,10977,219543.8
5/2/23,20.5,20.9,19.5,19.9,25,8464,168233.4
4/28/23,20.1,20.9,20.1,20.5,11,150876,3093004.4
4/27/23,20.6,21.9,20,20.3,46,13188,265689.7
4/26/23,21.1,21.5,20.5,20.6,40,21659,448487.6
4/25/23,22,22,20.7,21.4,20,27163,577524.5
4/24/23,22.4,22.4,21,21.1,22,6307,135183.5
4/21/23,22.4,22.4,21.6,21.8,21,32478,703388.3
4/20/23,21.7,22.4,21.7,21.8,15,2462,53591.3
4/19/23,22.4,22.4,21.8,22.4,15,10335,225521.2
4/18/23,21.5,22.4,21.5,22.2,13,3873,85127.4
4/17/23,22,23,21.5,21.8,40,12702,278668.6
4/12/23,22.8,23.2,22,22,13,1061,23854.4
4/11/23,21,23.3,21,22.5,29,12809,282792.7
4/10/23,21.2,21.9,20.5,21.6,26,13410,283282.2
4/6/23,21.3,23.3,21.2,21.3,21,3475,74037.4
4/4/23,21.6,21.6,21.3,21.4,14,1396,29967
4/3/23,22,22,21.5,21.7,6,1255,27207.3
3/31/23,22,22,21.5,21.7,12,3518,76257.5
3/30/23,22,22,21.7,21.8,18,6815,148682.7
3/29/23,22.7,23,22.1,22.1,7,4653,102977.5
3/28/23,22.2,22.5,21.7,22.1,20,8566,188261.2
3/27/23,23,23,22,22.2,32,18215,407465.3
3/24/23,23,23,23,23,5,13845,318435
3/23/23,23,23,22.8,22.9,18,14674,335439.7
3/22/23,23,23.5,22.7,23.4,9,1764,40774
3/21/23,24,24.5,22.6,23.1,45,176512,4147589.9
3/20/23,23.7,24,22.5,23.9,39,54517,1296727
3/17/23,23,23.7,23,23.5,11,2750,64437
3/16/23,23.5,24,23,23.2,22,112187,2690104
3/15/23,23.9,23.9,22.8,23.3,25,13913,322024.7
3/14/23,24,24,23,23,73,1007649,23228426
3/13/23,23,23.6,22.5,23,30,16155,369419.2
3/10/23,24,24,22.9,23,64,89952,2079247
3/9/23,23.4,24.5,22.9,24.3,36,24840,596736.6
3/8/23,24,24,22.9,23.4,50,14044,332589
3/7/23,25,25.9,23.5,24.2,107,249976,6143321.4
3/3/23,23,25,22.6,24.2,234,516887,12332588.9
3/2/23,21.5,22.7,21.5,22.4,57,97944,2157706.8
3/1/23,21.4,22,21.1,21.9,66,29234,630287
2/28/23,21.8,22.2,21.5,21.8,31,7837,169378.7
2/27/23,21.4,22.4,21.2,21.4,35,4790,104451.7
2/24/23,22.4,22.8,22,22.1,92,266355,5941345.9
2/23/23,21,22.4,21,21.9,79,109031,2375011.3
2/22/23,20.9,21.7,20.5,21.3,51,48263,1038169.8
2/21/23,20.8,21.1,19.9,21,42,39754,832365.1
2/20/23,20.5,20.8,20,20.2,12,2140,43226.9
2/17/23,20.5,20.5,19.9,19.9,8,1772,35606
2/16/23,20,20.4,20,20,11,36513,730372
2/15/23,20.8,20.8,19.5,20,8,2225,44472.5
2/14/23,20.5,20.9,19.5,19.6,33,18543,370870
2/13/23,20.1,20.9,20.1,20.6,8,696,14127.4
2/10/23,20.1,21,20.1,21,31,23993,495714.2
2/9/23,20.1,20.5,20,20.3,41,36856,741844.6
2/8/23,20.2,20.4,20.1,20.1,21,17636,355182.7
2/7/23,20.5,20.5,20.2,20.2,15,1998,40548.3
2/6/23,20.9,20.9,20.4,20.6,9,2213,45650.4
2/3/23,20.5,21,20.5,20.6,13,19483,400634
2/2/23,20.5,20.5,19.7,20.5,23,281120,5627690
2/1/23,19.8,20.5,19.8,20.4,19,6093,122798.4
1/31/23,20.7,20.8,19.7,19.9,17,6711,134229.3
1/30/23,19.9,20.7,19.5,19.8,30,16883,333793.5
1/27/23,19.5,20.3,19.5,20,16,1632,32430
1/26/23,20.4,20.4,19.9,20,10,1136,22737.9
1/25/23,20.7,20.7,20,20,6,6726,134542.3
1/24/23,20.6,21,20,20.2,23,5038,102402.4
1/23/23,20.8,21.6,20.2,20.5,33,27758,578371.4
1/20/23,19.6,20.8,19.6,20.6,48,21485,440535.3
1/19/23,19.5,20.2,19.5,19.6,9,2037,39985.2
1/18/23,19.4,19.4,19.3,19.4,12,1512,29312.6
1/17/23,19.5,19.5,19.3,19.4,4,455,8846.5
1/13/23,20,20,19.2,19.5,10,460,9052.9
1/12/23,20.6,20.7,19.1,19.3,52,13802,266385.2
1/11/23,19.6,20.9,19.6,20.5,28,23407,466446.6
1/10/23,20.7,20.9,19.5,19.8,25,12891,266305.9
1/9/23,20.4,21,20.3,20.7,30,7207,148499.4
1/5/23,19.7,20.3,19.5,19.7,28,15607,309186.6
1/4/23,19.5,19.9,19.5,19.7,12,2139,42003.4
1/3/23,20,20,19,19.5,36,21556,413177.9
1/2/23,20.2,20.6,19.3,19.6,41,6343,126015.6
12/30/22,19.9,22.4,19.9,20.2,143,118887,2474364.9
12/29/22,18.5,20,18.5,19.6,46,65722,1254041.6
12/28/22,18.4,18.5,18.1,18.1,22,12877,233931
12/27/22,18.2,18.5,18.1,18.2,39,18543,338355.8
12/23/22,18.2,18.5,18.2,18.2,15,3630,66331.6
12/22/22,19,19.1,18.2,18.4,14,2159,39788.5
12/21/22,18.9,19.2,18.3,18.3,42,19020,353575
12/20/22,19,19,18.3,18.4,34,16105,296050.7
12/19/22,19,19,18.4,18.8,30,6014,113298.3
12/16/22,19,19,18.8,19,19,1770,33544
12/15/22,19.2,19.2,18.6,19.2,8,438,8409
12/14/22,19,19,18.5,18.9,28,7547,140290.8
12/13/22,19,19.3,18.5,19.2,30,14222,268131.5
12/12/22,19,19.3,19,19.1,21,18039,343752.9
12/9/22,19.5,19.5,18.9,18.9,15,2615,49882.5
12/8/22,19,19.5,19,19,26,34477,655223
12/6/22,19.3,19.3,19.2,19.3,3,1165,22469.5
12/5/22,18.9,19.6,18.8,19.2,29,2640,50350.4
12/2/22,19.7,19.7,18.9,18.9,19,2847,54057.2
12/1/22,19.6,19.6,19,19,9,1810,34464.5
11/30/22,19.5,19.5,18.5,18.8,49,19887,376002.9
11/29/22,18.6,19.5,18.6,19.1,20,926,17811.8
11/28/22,19,19,19,18.4,2,4,76
11/25/22,18.8,19,18,18.4,29,12820,232657.4
11/24/22,19,19,18.1,18.6,23,33419,622630.9
11/23/22,18.8,19,18.3,18.8,25,18920,354359.2
11/22/22,18.8,18.8,18.3,18.8,24,9056,166761.4
11/21/22,19.7,19.7,18.3,18.8,29,11878,227177.2
11/18/22,19.1,19.5,18.5,18.5,49,40825,761987.3
11/17/22,19.1,19.2,18.9,19,48,115325,2191173.2
11/16/22,19.3,19.9,19,19.2,41,20940,398276.7
11/15/22,20.5,20.5,19.3,20.2,38,17540,351491.4
11/14/22,20,20.5,19.9,20.5,29,16670,338949.8
11/11/22,19.5,20.2,19.5,19.9,45,27529,546893.9
11/10/22,18.7,19.3,18.5,18.6,38,13658,253860.9
11/9/22,19,19.4,18.6,18.7,21,23529,439043
11/8/22,19.3,19.3,18.2,18.7,60,15916,298936.7
11/4/22,20,20,19.5,19.5,2,1100,21950
11/3/22,20.3,20.7,19.8,20.1,24,23683,476393.4
11/2/22,19.1,20.3,19.1,19.7,8,309,6082.7
11/1/22,19.3,20,19,19.1,45,94860,1863634.1
10/31/22,19.8,19.8,19.2,19.3,35,9994,194566.5
10/28/22,20.5,20.5,20.2,20.2,8,1030,20845
10/27/22,21,21,20,20.6,8,3805,78309
10/26/22,20.1,21,19.5,20.2,21,5736,116772.9
10/25/22,21.4,21.4,20,20.1,23,24478,497532.2
10/21/22,21.6,22,20.1,20.5,19,10213,214943.9
10/20/22,21.5,21.6,20.2,21.5,7,1053,22616.8
10/19/22,21,22.1,20,20.9,52,34228,738434.7
10/18/22,21.5,21.5,20.4,20.4,20,5160,107872
10/17/22,20.5,21.6,20.5,20.8,57,38863,820505.1
10/14/22,19.6,20,19.6,19.6,24,22282,437301.6
10/13/22,20.8,21.4,19,19.7,46,16163,316085.8
10/12/22,19.2,19.2,19,19.2,28,14098,270541.6
10/11/22,20,21,18.7,19.2,46,35733,678321.1
10/7/22,20.3,21,19,20.1,59,37649,738968.4
10/6/22,20.1,21.5,20.1,20.3,19,5346,108323.5
10/5/22,19,21.9,19,20.7,23,7102,137741.7
10/4/22,20.7,21.5,19,19.5,70,115626,2255505.6
10/3/22,21.7,21.7,20.1,21.1,43,21702,457779.8
9/30/22,22,22,21.8,21.9,8,9463,207407.4
9/29/22,22.6,22.6,21.6,21.9,9,1617,35493
9/28/22,22,22.1,21.1,21.8,21,19525,427320.9
9/27/22,21.6,21.9,20.7,21.1,54,29110,613622.5
9/26/22,22.2,22.7,21.6,21.7,52,19192,421608.4
9/23/22,23,23,22.2,22.9,17,13012,297988.9
9/22/22,22.8,23,22.1,22.1,27,85933,1904940.2
9/21/22,23,23,22,22.6,31,33677,745417.6
9/20/22,23,23.5,22.8,23,21,17680,406411.6
9/19/22,23.7,23.7,22.5,23.1,27,24591,564507.6
9/16/22,22.7,23.5,22.7,23,32,50144,1153974.5
9/15/22,23.9,24,22.5,23,52,40531,953959.1
9/14/22,24,24,22.2,23.9,29,10880,260151.9
9/13/22,24.5,25.3,22.2,23.4,84,97643,2339044.5
9/12/22,21.5,24.5,21.5,24,97,176628,4140815.7
9/9/22,21,21.4,20.9,21.1,32,18407,386994.2
9/8/22,21.5,21.5,21,21,56,27122,571761.4
9/7/22,21.6,21.9,21.4,21.5,26,3637,78401
9/6/22,21.9,21.9,21.3,21.4,40,55592,1185724.1
9/5/22,21.4,22,21.1,22,50,73037,1584109.9
9/2/22,20.9,21.4,20.9,21,33,38555,809270.6
9/1/22,20,20.5,20,20.4,31,53791,1099666.3
8/31/22,20.2,20.7,20,20,25,24254,485800.7
8/30/22,20,20,19.6,19.6,12,6378,125095.1
8/29/22,20.4,20.4,19.6,20,27,7985,158428.5
8/26/22,20.3,20.7,19.9,20.2,33,16601,334518.6
8/25/22,20.9,20.9,19.9,20,13,10903,218670
8/24/22,20.7,20.7,20,20.1,37,19906,402225.5
8/23/22,21.2,21.2,19.5,19.8,99,102041,2067451.4
8/22/22,21,21.3,20.9,21.2,30,7490,157060
8/19/22,20.1,21,19.9,20.1,41,26730,538677.5
8/18/22,20.3,21,20,20.9,39,49461,1008233.6
8/17/22,21.5,21.5,20,20.5,43,30486,625551
8/16/22,22.1,22.8,20.5,20.6,75,74183,1547000.8
8/15/22,20.8,23,20.2,21,138,182931,3968807.1
8/12/22,19.6,20.5,19.5,20,122,139859,2791199.8
8/10/22,19.8,19.9,19.4,19.5,42,13141,258407.6
8/9/22,19.9,20,19,19.3,112,113025,2183389.6
8/8/22,20,20,19.9,19.9,32,21915,437641
8/5/22,20,20,19.9,19.9,48,28448,568376.2
8/4/22,20.5,20.5,19.9,20,57,54457,1088310.1
8/3/22,19.7,21,19.7,20.8,18,16942,335807.7
8/2/22,19.6,19.7,19.2,19.5,10,13682,265882.5
8/1/22,19.2,19.4,19.2,19.2,11,2776,53613.8
7/29/22,18.5,19.3,18.5,19.3,19,3716,69160.3
7/28/22,19.2,19.2,18.7,18.9,15,2605,49315.2
7/27/22,19,19,18.5,18.6,36,26880,500441.7
7/27/22,19,19,18.5,18.6,36,26880,500441.7
7/26/22,19.5,19.5,19,19,13,1081,20741.5
7/25/22,20,20,18.9,19,45,20281,386836.9
7/22/22,20,20,19.3,19.4,23,11147,216268.1
7/21/22,20,20,19.5,19.6,28,5619,110950.6
7/20/22,19.7,20,19.7,19.8,30,13661,270096.1
7/19/22,19.6,19.7,18.2,19,41,34938,645028
7/18/22,19.8,20.1,18.5,18.8,63,54600,1035214.3
7/15/22,19.8,19.8,19.1,19.6,7,1069,20995.1
7/14/22,19,19.5,19,19,15,1047,19922.5
7/12/22,20.4,20.4,19,19,47,25729,488985.7
7/11/22,18.3,20,18.3,19.3,29,16015,309431.5
7/8/22,18.8,18.8,18.5,18.5,38,10712,198648.8
7/7/22,19,19.7,18.8,18.8,24,10157,193818.6
7/6/22,19,19.8,18.8,19,29,12699,241568.1
7/5/22,20.5,20.5,19,19,36,7179,137016.1
7/4/22,21.9,21.9,19,19.2,22,2758,53366.8
7/1/22,19.2,20.7,19,19.4,51,107615,2085594.8
6/30/22,19.9,19.9,19,19.2,17,11622,225446.3
6/29/22,19.7,19.8,19,19.2,61,40170,765789
6/28/22,19.9,19.9,19.7,19.7,28,3212,63521.4
6/27/22,20.8,20.8,19.8,20,20,1279,26001.8
6/24/22,20.3,20.3,20,20.1,31,5343,107857.3
6/23/22,20,20.4,20,20.2,20,13293,268288.6
6/22/22,20.5,20.5,19.8,19.9,13,4221,84096.6
6/21/22,20,20,19.7,20,12,6698,132890
6/20/22,20.1,20.1,19.2,19.4,46,13852,275591.7
6/17/22,20.5,21.9,20,20.1,70,12581,252616.1
6/16/22,22,22.4,21.5,21.6,13,7095,156251.5
6/15/22,22.5,22.5,22,22,4,3107,68387.5
6/13/22,22,22,21.9,22,9,5526,121534.7
6/10/22,21,25,21,21.8,24,7308,162069.7
6/9/22,20.8,20.8,20.7,20.8,25,7556,157127.1
6/8/22,20,20.7,20,20.1,29,36463,734388
6/7/22,20.8,20.8,20,20.1,37,13587,273311.5
6/6/22,21,21,20,20,50,14165,284274
6/3/22,21,21,20.7,20.8,9,196,4085.8
6/2/22,20.1,21.9,20.1,21.9,15,3999,84971.8
6/1/22,21.9,21.9,20.1,20.6,17,8874,183155.8
5/31/22,21.9,21.9,21,21,13,51556,1107738.7
5/30/22,20.1,22.1,20.1,20.7,11,2047,42449.7
5/27/22,21.6,21.6,20,20.2,95,38108,771609.3
5/26/22,22.5,22.5,20,21.7,62,25703,533649.2
5/25/22,23,23,22.5,22.8,21,3777,85971
5/24/22,23.8,23.8,22.7,22.7,31,27215,619526.7
5/23/22,24.5,24.5,22.7,23.4,25,5613,130546.6
5/20/22,23,23,22.7,22.7,20,5247,119851.9
5/19/22,23.5,23.5,22.5,22.6,31,10481,238412
5/18/22,25.3,25.3,23.7,24.1,70,27360,664336.9
5/17/22,27,27,25,25.3,60,20836,537523.9
5/13/22,23.3,27,23.3,25.5,34,9420,234443.3
5/12/22,23.2,24.3,22.7,22.9,43,8431,195067.1
5/9/22,22.1,24.8,22,23.4,30,13927,312746.3
5/6/22,22.6,22.6,22,22,28,13130,289419.5
5/5/22,26,26,22.5,22.6,24,13329,315708.6
5/4/22,21.7,22.4,21.7,22,43,37598,824985.8
4/29/22,21.9,22.8,21.5,21.8,49,132974,2921774
4/28/22,21.6,22.5,20,21.1,136,374069,7840323.5
4/27/22,20,22,20,21.8,77,102015,2211062.9
4/26/22,22,22,20,20.9,33,13969,302234
4/25/22,26,26,23.1,23.9,26,13485,321735
4/8/22,29.5,30,27.5,27.9,78,41090,1164310.3
4/7/22,31,34,29.9,30.1,67,41742,1280278.5
4/6/22,32.9,34,31,33.2,29,10790,356907.8
4/5/22,30,33,29.6,31.9,50,50067,1571293.8
4/4/22,32.9,33.8,28.4,30.2,24,4625,139459
4/1/22,29,29,28,28.4,12,2161,61277
3/31/22,30,35.7,30,30.1,26,2396,78100.7
3/30/22,31.5,31.5,28,28.7,93,157186,4799481.4
3/29/22,32.5,33,31.5,31.6,47,45402,1439224.1
3/28/22,33.8,34.9,32.5,32.9,18,7625,253023.8
3/25/22,34.2,36.9,33.1,35.9,17,5420,184971.9
3/24/22,32.2,39,32.2,35,48,40028,1480440.1
3/23/22,32,39,31.7,33.4,58,64642,2124110.7
3/22/22,33,33,31.5,31.5,63,27564,886298.9
3/21/22,33,33,31.5,32,25,13913,444690.3
3/18/22,33.9,33.9,31.2,31.9,24,4663,148202.4
3/16/22,33,33,28.4,31.2,83,81127,2421865.4
3/15/22,34,34,30,30.2,120,48434,1478357.9
3/14/22,35.9,35.9,34.5,34.8,12,1231,43543.5
3/11/22,35.9,35.9,34.5,34.9,33,9621,337844.4
3/10/22,35.9,35.9,34.5,35,75,15865,556528
3/9/22,36.6,37,34,36,53,18711,670914.4
3/8/22,38.2,40,36.9,38.9,52,117455,4554593
3/7/22,38.2,40.1,37.8,38.2,48,34604,1349940.9
3/4/22,39,39,38.1,38.2,37,16203,623867.4
3/3/22,40.5,40.5,39,39.1,35,3403,133095.9
3/2/22,40,40,39.4,40,67,132303,5286957.6
2/28/22,40.9,41.2,38.5,39.5,106,412475,16366453.9
2/25/22,41,41,38,40.5,83,19819,796558
2/24/22,40,40.9,38,39.8,120,438660,17483251.7
2/23/22,40.8,41.7,38,39,158,369449,14494239
2/22/22,40,41,39.2,40.4,117,111952,4491427.4
2/21/22,42.9,42.9,40,40,131,99872,4156566.8
2/18/22,42,42.5,41,41.7,40,4125,171449
2/17/22,43,43,41.7,42,66,10347,434714.3
2/15/22,42,43.7,41.5,42.9,36,8629,369407.7
2/14/22,43.5,44,42,43.1,85,154060,6765263.3
2/11/22,43.5,43.8,40.5,40.8,123,120779,5153175.3
2/10/22,42.5,43.5,40,42.2,225,133359,5560229.4
2/9/22,44.5,44.5,41.1,41.8,135,36309,1560273.5
2/8/22,45,45,42.9,43.2,127,285021,12288049.6
2/7/22,45,46,44.1,44.6,97,39461,1768432.1
2/3/22,48,48,43,44.1,82,50910,2254032.7
2/2/22,47.9,48.2,44.5,45.3,114,79174,3710188.3
2/1/22,48,48,45,45.3,83,30299,1389486.8
1/31/22,46.5,48.5,45,47.4,152,96858,4570252.4
1/28/22,44,46.1,40,45.6,280,243547,10724978.7
1/27/22,43.5,45.2,42,43.1,176,89073,3900816.7
1/26/22,45,45,44,44.2,135,67169,2990976.3
1/25/22,45.5,45.5,44.6,44.8,194,84918,3820817.2
1/24/22,46.8,48,44,44.5,237,141321,6344696.7
1/21/22,46.8,47,43,45.7,173,74613,3328306.6
1/20/22,47,47,43.1,44.5,232,106316,4793920
1/19/22,48.5,48.5,45,45.7,285,181621,8336791.8
1/18/22,49,50,46,48,579,536348,26498784.2
1/13/22,46,49,46,48.2,577,545605,26022511.8
1/12/22,42,50,41.5,44.9,985,884970,40218137.2
1/11/22,39.3,42.3,39.3,41.9,549,530573,21801924.2
1/10/22,40.9,40.9,38,39.9,298,373785,14888497.3
1/7/22,40,41.9,40,40.6,485,462623,18775510.5
1/6/22,40.2,40.2,38.4,39.8,480,581665,23206500
1/5/22,37.9,43.5,36.9,40.2,907,1275637,51523667.6
1/4/22,38.9,39,36.5,36.7,167,137283,5201107.2
1/3/22,34.4,41.5,34.4,37.9,514,564981,21880033.6
12/31/21,34,34.4,33.6,34.3,246,568837,19338636.9
12/30/21,33.3,34,33,33.8,103,81484,2738641
12/29/21,33.3,34,33.3,33.7,134,110684,3749104.9
12/28/21,33.3,33.9,32.2,33,97,53447,1766562.5
12/27/21,33.5,33.9,33.3,33.3,86,89223,2989457.5
12/24/21,33,33,32.5,33,35,36998,1220181.4
12/23/21,31.6,33.3,31.6,32.2,123,237557,7811008.8
12/22/21,32,32.2,31.1,31.7,15,5859,185683.5
12/21/21,31.6,32,30.8,31.1,58,35347,1097223.6
12/20/21,32,32.4,31.5,31.8,30,7188,228119.3
12/17/21,32.3,32.3,31,31.2,78,53571,1672913.4
12/16/21,32.5,32.5,31.8,32.3,22,20396,651617.1
12/15/21,32.8,32.8,31.6,32,29,20522,658192.5
12/14/21,32.9,33,31.3,31.9,69,51340,1633841.4
12/13/21,32.5,32.5,31.7,32,65,58857,1890178.3
12/10/21,32.4,32.9,32,32.5,71,121722,3957298.9
12/9/21,32.9,32.9,31.8,32.2,23,7855,253378.4
12/8/21,32.9,32.9,31.3,31.6,30,8534,270008.9
12/7/21,32,32.9,31.5,32.4,32,19469,618557.3
12/6/21,33,33,31,31.1,71,37395,1173353.3
12/3/21,33,33,31.5,32.7,61,83300,2727306.1
12/2/21,32.5,33,31.5,32.7,76,77329,2520973.6
12/1/21,31,33,30.6,31.2,116,137468,4428747.3
11/30/21,31.5,31.5,30.5,30.9,85,59339,1828395.9
11/29/21,30.7,31.5,30.6,30.8,91,38476,1184578.7
11/26/21,31,31.8,30.9,31,51,35924,1118754.6
11/25/21,32,32,30.8,31,126,63532,1976661.4
11/24/21,31.5,31.9,31.3,31.5,46,47982,1510247.7
11/23/21,31.5,31.5,31.2,31.4,62,8826,276997.5
11/22/21,32.5,32.5,31.6,31.6,15,1534,49151.4
11/19/21,31.7,32.5,31.5,31.5,80,31825,1005297.9
11/17/21,31.9,32.5,31.5,31.7,35,24708,784473.7
11/16/21,31.5,33,31.5,32,28,21938,712706.9
11/15/21,31.5,31.9,31.5,31.5,46,47793,1508352.5
11/12/21,32.5,32.5,31.5,31.7,53,122770,3908391.1
11/11/21,32.5,32.5,31.9,31.9,15,30387,969943.3
11/10/21,31.8,32.4,31.5,31.7,79,206894,6551999.1
11/9/21,32,32.5,31.5,32.1,61,52170,1655700.3
11/8/21,32.6,33,31.5,32.9,70,64332,2060178
11/5/21,32.8,33,32.2,32.5,56,9941,323337.9
11/3/21,32.9,33,32.8,32.9,28,13706,450087.6
11/2/21,32.9,32.9,32.8,32.9,12,4056,133161.9
11/1/21,33,33,32.5,32.9,16,3891,127638.8
