Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/2/15,58.1,59.8,58,59.8,10,19002,1103021.8
12/31/14,58,59.4,58,58,6,601,34998.1
12/30/14,58.5,58.5,58.1,58.1,8,2449,142494.9
12/29/14,59,59,58.5,58.5,7,7245,423955
12/24/14,58,59.8,58,59.8,3,51,2959.8
12/23/14,59,59,59,59,1,1500,88500
12/22/14,59.9,59.9,59,59,2,903,53279.7
12/19/14,59.8,60,59.8,59.9,4,2055,123194
12/18/14,58.9,59,58,58,7,5036,292120.5
12/17/14,59,59,59,59,1,100,5900
12/16/14,58.3,59,58.3,58.8,11,7460,439886.4
12/15/14,59.1,59.1,58.5,58.9,15,5561,327868.2
12/12/14,59.5,60,59.5,59.5,15,11706,696618.5
12/11/14,59,59.4,59,59,18,7920,467400
12/10/14,59,60,58.6,59.4,11,3810,224001
12/9/14,59.9,60,59.7,60,5,10004,600185
12/8/14,58.3,60.5,58.3,60,34,37675,2256885.4
12/5/14,59,59,58,58.3,37,60953,3567174.6
12/4/14,60.9,61,58.6,58.7,32,53072,3158843
12/3/14,61.5,61.5,59,59.8,36,16829,1005833.4
12/2/14,62,63,59.3,60.6,130,65378,3999822
12/1/14,58,62,58,60.3,90,78864,4731086.5
11/28/14,56.8,58.5,55.1,57.2,104,64297,3668921.3
11/27/14,58.3,58.3,54,55.2,103,87977,4895668.6
11/26/14,61.9,62,58.7,59,35,17555,1064903.8
11/25/14,60,63,59,59.9,113,83124,5118610
11/24/14,60.7,63,55,58.2,128,143833,8664777
11/21/14,64.3,65,60.1,62.5,175,124951,7634576.6
11/20/14,64.6,66,63.2,65.1,90,73398,4752658.7
11/19/14,66,67,63.3,63.7,153,138359,8984279.5
11/18/14,67,69.2,65.5,66.2,234,165791,11140571.6
11/17/14,64,69.7,63,65.3,455,371153,24566209
11/14/14,55,61.8,55,60.3,419,640542,37022380.4
11/13/14,54,54.8,53.2,53.5,22,11016,593043.9
11/12/14,52,54.1,52,53.7,57,31849,1711314.1
11/11/14,51.8,52.5,51.8,52.1,25,17105,888079
11/10/14,53.6,53.6,51.9,51.9,14,9981,518865.6
11/7/14,52,53.5,51.9,52.1,22,17996,937267
