Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/24/19,1.1,1.3,1,1,115,1131043,1288829.1
5/23/19,1.1,1.2,1,1.1,294,2061829,2266205.7
5/22/19,0.7,0.8,0.7,0.8,53,313412,231811.6
5/21/19,0.6,0.6,0.5,0.5,6,72300,36180
5/17/19,0.6,0.6,0.6,0.5,1,1,0.6
5/16/19,0.5,0.6,0.5,0.5,7,17189,8713.5
5/15/19,0.6,0.6,0.6,0.6,1,1,0.6
5/13/19,0.6,0.6,0.6,0.6,1,200,120
5/10/19,0.6,0.6,0.6,0.6,7,506,303.6
5/9/19,0.5,0.6,0.5,0.5,4,20202,10101.2
5/8/19,0.6,0.6,0.6,0.6,11,63111,37866.6
5/7/19,0.8,0.8,0.6,0.6,19,891535,534934.2
5/6/19,0.8,0.8,0.6,0.7,19,68844,45120.2
5/3/19,0.8,0.8,0.8,0.8,14,189,151.2
5/2/19,0.7,0.8,0.7,0.7,27,83343,58346.7
4/30/19,0.7,0.7,0.7,0.7,20,8113,5679.1
4/29/19,0.8,0.9,0.6,0.6,86,411075,288936.5
12/7/18,0.8,0.8,0.7,0.8,23,20361,15288.8
12/6/18,0.9,1,0.7,0.9,16,33900,27898.9
12/5/18,0.7,0.7,0.7,0.7,2,6800,4760
12/4/18,0.7,0.7,0.7,0.7,1,1,0.7
11/30/18,0.7,0.7,0.7,0.7,3,10999,7699.3
11/29/18,0.7,0.7,0.7,0.7,2,3000,2100
11/27/18,0.7,0.8,0.8,0.7,1,1,0.8
11/21/18,0.7,0.7,0.7,0.7,8,8469,5928.3
11/16/18,0.8,0.8,0.8,0.8,1,100,80
11/12/18,0.8,0.8,0.7,0.8,3,2001,1500.8
11/9/18,0.8,0.8,0.8,0.8,4,103,82.4
11/8/18,0.8,0.8,0.7,0.8,3,2210,1567
11/7/18,0.8,0.8,0.7,0.8,5,9691,7383.8
11/5/18,0.7,0.8,0.7,0.7,16,147408,106601.7
11/2/18,0.9,0.9,0.8,0.9,9,17400,14160
11/1/18,0.9,0.9,0.8,0.9,27,30620,24589.9
10/31/18,0.7,0.8,0.7,0.7,16,52227,36675.8
10/30/18,0.7,0.9,0.7,0.7,46,249954,196208.9
10/29/18,0.7,0.7,0.6,0.7,30,402078,281452.6
10/26/18,0.7,0.7,0.7,0.7,1,1,0.7
10/25/18,0.7,0.7,0.7,0.7,1,1,0.7
10/23/18,0.7,0.7,0.7,0.7,1,1,0.7
10/22/18,0.7,0.7,0.6,0.7,14,21402,14181.4
10/19/18,0.6,0.7,0.7,0.6,1,1,0.7
10/17/18,0.6,0.7,0.7,0.6,1,50,35
10/16/18,0.6,0.7,0.7,0.6,1,1,0.7
10/15/18,0.6,0.6,0.6,0.6,6,12000,7200
10/12/18,0.6,0.7,0.7,0.6,1,1,0.7
10/11/18,0.6,0.7,0.7,0.6,1,1,0.7
10/10/18,0.6,0.6,0.6,0.6,10,31000,18600
10/9/18,0.7,0.7,0.7,0.7,2,101,70.7
10/8/18,0.6,0.7,0.6,0.6,2,1501,900.7
10/5/18,0.7,0.7,0.7,0.7,1,1,0.7
10/4/18,0.7,0.7,0.7,0.7,5,81,56.7
10/3/18,0.7,0.7,0.7,0.7,3,262,183.4
10/2/18,0.6,0.7,0.7,0.6,1,1,0.7
10/1/18,0.6,0.7,0.7,0.6,2,2,1.4
9/28/18,0.6,0.7,0.6,0.6,27,109514,66058.5
9/27/18,0.7,0.7,0.7,0.7,2,116,81.2
9/26/18,0.7,0.7,0.7,0.6,1,1,0.7
9/25/18,0.6,0.6,0.6,0.6,10,300000,180000
9/21/18,0.6,0.7,0.6,0.6,3,3301,1980.7
9/20/18,0.7,0.7,0.7,0.6,1,1,0.7
9/19/18,0.6,0.6,0.6,0.6,2,10060,6036
9/18/18,0.6,0.6,0.6,0.6,13,304000,182400
9/17/18,0.7,0.7,0.7,0.7,1,10,7
9/12/18,0.7,0.7,0.7,0.7,2,1020,714
9/11/18,0.6,0.6,0.6,0.7,1,1,0.6
9/10/18,0.6,0.7,0.6,0.7,4,1005,703
9/7/18,0.6,0.6,0.6,0.6,4,40000,24000
9/6/18,0.7,0.7,0.7,0.7,7,61000,42700
9/5/18,0.7,0.7,0.6,0.7,9,38240,26767
9/4/18,0.7,0.7,0.6,0.6,20,137306,95214.4
9/3/18,0.7,0.7,0.6,0.6,2,40858,24564.8
8/31/18,0.8,0.8,0.6,0.6,11,140300,85395
8/28/18,0.7,0.7,0.7,0.7,2,4857,3399.9
8/27/18,0.7,0.7,0.7,0.7,2,35592,24914.4
8/24/18,0.7,0.7,0.7,0.7,6,9950,6965
8/21/18,0.7,0.7,0.7,0.7,1,1,0.7
8/20/18,0.7,0.7,0.7,0.7,1,5000,3500
8/16/18,0.7,0.7,0.7,0.7,2,1289,902.3
8/14/18,0.7,0.7,0.7,0.7,2,1711,1197.7
8/10/18,0.7,0.7,0.7,0.7,4,69000,48300
8/9/18,0.8,0.8,0.7,0.7,11,52800,36970
8/8/18,0.7,0.8,0.7,0.7,2,9014,6311.8
8/7/18,0.8,0.8,0.8,0.8,1,1000,800
8/1/18,0.8,0.8,0.7,0.7,16,155515,108860.7
7/31/18,0.8,0.8,0.7,0.7,3,511,358.8
7/30/18,0.7,0.8,0.7,0.7,2,3031,2124.8
7/26/18,0.7,0.8,0.7,0.8,5,3150,2510
7/25/18,0.7,0.8,0.7,0.7,18,158223,111357.1
7/24/18,0.8,0.8,0.8,0.8,1,10,8
7/23/18,0.8,0.8,0.8,0.8,1,9999,7999.2
7/17/18,0.7,0.8,0.7,0.8,2,1119,895.1
7/13/18,0.8,0.8,0.7,0.8,7,14601,11680.7
7/12/18,0.8,0.8,0.8,0.8,13,135358,108286.4
7/10/18,0.7,0.7,0.7,0.7,1,600,420
7/6/18,0.8,0.8,0.8,0.8,2,151,120.8
7/5/18,0.8,0.8,0.8,0.7,1,1,0.8
7/4/18,0.7,0.7,0.7,0.7,1,200,140
7/3/18,0.7,0.7,0.7,0.7,7,40000,28000
7/2/18,0.7,0.7,0.7,0.7,3,500,350
6/26/18,0.7,0.7,0.7,0.7,1,200,140
6/22/18,0.7,0.8,0.7,0.8,4,14302,10111.4
6/21/18,0.7,0.7,0.7,0.7,3,35389,24772.3
6/20/18,0.7,0.8,0.7,0.7,8,75801,53060.8
6/18/18,0.7,0.7,0.7,0.7,3,11200,7840
6/14/18,0.8,0.8,0.8,0.8,4,14189,11351.2
6/13/18,0.8,0.8,0.8,0.7,1,1,0.8
6/12/18,0.8,0.8,0.7,0.7,2,2011,1407.8
6/11/18,0.8,0.8,0.7,0.8,5,20000,15000
6/8/18,0.8,0.8,0.8,0.8,6,26200,20960
6/7/18,0.8,0.8,0.8,0.8,1,900,720
6/6/18,0.8,0.8,0.8,0.8,1,4900,3920
6/5/18,0.9,0.9,0.9,0.8,1,1,0.9
6/4/18,0.8,0.9,0.8,0.8,13,150010,120009
6/1/18,0.8,0.9,0.8,0.9,3,750,645
5/30/18,0.8,0.9,0.8,0.8,2,4100,3340
5/28/18,0.9,0.9,0.8,0.8,2,25000,20500
5/25/18,0.9,1,0.9,0.9,7,17001,15301
5/24/18,0.9,0.9,0.9,0.9,3,54911,49419.9
5/23/18,0.9,0.9,0.8,0.8,11,44689,37769.3
5/22/18,0.8,0.9,0.8,0.9,6,17100,15270
5/21/18,0.8,0.9,0.8,0.9,3,36000,31200
5/16/18,0.9,0.9,0.9,0.9,1,10000,9000
5/14/18,0.9,0.9,0.9,0.9,4,2000,1800
5/11/18,0.9,0.9,0.9,0.9,8,17148,15433.2
5/10/18,0.9,1,0.8,0.9,10,4661,4194
5/8/18,0.9,0.9,0.9,0.9,22,118061,106254.9
5/4/18,0.8,0.8,0.8,0.8,1,22089,17671.2
5/3/18,0.9,0.9,0.8,0.8,4,11541,9247.8
5/2/18,0.9,0.9,0.9,0.9,1,300,270
5/1/18,1,1,0.8,0.9,33,188243,168620.7
4/27/18,1,1,0.9,0.9,3,6651,6060.9
4/25/18,1,1,1,1,3,5100,5100
4/24/18,0.9,0.9,0.9,0.9,34,357176,321458.4
4/23/18,1,1,0.9,0.9,2,3000,2800
4/20/18,0.9,0.9,0.9,0.9,2,212,190.8
4/18/18,1,1,1,1,1,5000,5000
4/16/18,1,1,0.9,1,3,3190,3091
4/12/18,1,1,0.9,1,4,6001,5900.9
4/11/18,1,1,1,1,5,1270,1270
4/10/18,0.9,0.9,0.9,0.9,5,6000,5400
4/9/18,0.9,0.9,0.9,0.9,7,53901,48510.9
4/6/18,0.9,0.9,0.9,0.9,3,2000,1800
4/5/18,1,1,1,1,1,100,100
4/4/18,1,1,1,1,7,52600,52600
4/2/18,1,1,0.9,0.9,10,27572,25654.8
3/28/18,1,1,1,1,2,1620,1620
3/27/18,1,1,1,1,2,30000,30000
3/26/18,1.1,1.1,1,1,8,81200,81320
3/23/18,1,1,1,1,14,32350,32350
3/21/18,1.1,1.1,1,1,5,11300,11330
3/20/18,1,1,1,1,9,22618,22618
3/19/18,1,1,1,1,1,500,500
3/16/18,1.1,1.1,1,1,11,103000,111800
3/15/18,1,1,1,1,1,1000,1000
3/14/18,1.1,1.1,1,1,3,1152,1252
3/13/18,1,1.1,1,1,41,650511,650511.2
3/12/18,1.1,1.1,1.1,1.1,12,16950,18645
3/9/18,1.1,1.1,1.1,1.1,15,23253,25578.3
3/8/18,1.1,1.1,1,1,5,3060,3316
3/7/18,1.2,1.2,1,1,48,103102,103712.3
3/6/18,1.1,1.1,1.1,1.1,8,29830,32813
3/5/18,1.2,1.2,1.1,1.1,2,700,772
3/2/18,1.2,1.2,1.2,1.2,3,1680,2016
2/28/18,1.2,1.2,1.2,1,1,1,1.2
2/27/18,1.1,1.2,1,1,5,11001,11112
2/26/18,1.1,1.1,1.1,1.1,1,4900,5390
2/22/18,1.2,1.2,1.1,1.1,2,1800,2060
2/21/18,1.2,1.2,1.1,1.2,24,296198,346410.7
2/16/18,1.1,1.2,1.1,1.2,2,1100,1220
2/15/18,1.1,1.1,1.1,1.1,5,85200,93720
2/14/18,1.2,1.2,1.1,1.1,17,60976,67274.2
2/9/18,1.2,1.2,1,1,18,69611,69792
2/8/18,1.2,1.2,1.1,1.1,6,13900,15680
2/7/18,1.1,1.1,1.1,1.1,2,2500,2750
2/6/18,1.1,1.1,1.1,1.1,7,10000,11000
2/2/18,1.1,1.1,1.1,1.1,1,1000,1100
1/29/18,1.1,1.1,1.1,1.1,3,3705,4075.5
1/26/18,1.2,1.2,1.2,1.2,1,600,720
1/25/18,1.1,1.1,1.1,1.2,1,2,2.2
1/24/18,1.2,1.2,1.1,1.2,2,10997,13194.4
1/23/18,1.2,1.2,1.2,1.2,6,18500,22200
1/19/18,1.2,1.2,1.2,1.2,3,4700,5640
1/18/18,1.1,1.1,1.1,1.1,3,10000,11000
1/17/18,1.2,1.2,1.2,1.2,5,35216,42259.2
1/16/18,1.2,1.2,1.2,1.2,4,11000,13200
1/12/18,1.2,1.2,1.2,1.2,1,750,900
1/11/18,1.2,1.2,1.2,1.2,2,8534,10240.8
1/10/18,1.3,1.3,1.3,1.3,11,117380,152594
1/9/18,1.2,1.2,1.1,1.2,9,58795,68969
1/8/18,1.3,1.3,1.2,1.2,35,294185,354121.9
1/5/18,1.2,1.2,1.2,1.2,7,109219,131062.8
1/2/18,1.3,1.3,1.3,1.2,1,40,52
12/29/17,1.2,1.2,1.2,1.2,3,19150,22980
12/28/17,1.2,1.2,1.2,1.2,2,6000,7200
12/26/17,1.2,1.3,1.2,1.3,3,890,1078
12/22/17,1.2,1.3,1.2,1.3,2,5200,6260
12/19/17,1.1,1.4,1.1,1.3,7,3474,4522.2
12/14/17,1.2,1.2,1.2,1.2,1,100,120
12/12/17,1.2,1.2,1.2,1.2,1,200,240
12/8/17,1.1,1.1,1.1,1.1,1,2000,2200
12/7/17,1.1,1.1,1.1,1.1,2,58000,63800
12/4/17,1.2,1.2,1.2,1.2,1,750,900
11/30/17,1.2,1.2,1.2,1.2,5,15320,18384
11/29/17,1.1,1.2,1.1,1.2,3,1100,1310
11/28/17,1.2,1.2,1.2,1.2,1,40,48
11/27/17,1.2,1.2,1.2,1.2,5,50100,60120
11/24/17,1.2,1.2,1.2,1.2,2,5000,6000
11/22/17,1.2,1.3,1.2,1.2,5,6301,7561.3
11/21/17,1.3,1.3,1.2,1.2,4,4465,5504.5
11/20/17,1.3,1.3,1.3,1.3,2,1630,2119
11/17/17,1.3,1.4,1.3,1.4,15,72490,97117
11/16/17,1.2,1.3,1.2,1.2,15,60318,75381.7
11/15/17,1.2,1.3,1.2,1.3,2,15800,20140
11/14/17,1.4,1.5,1.2,1.3,32,631200,826745
11/13/17,1.4,1.5,1.4,1.4,54,458688,642183.2
11/10/17,1.4,1.4,1.3,1.3,12,84101,109831.4
11/8/17,1.4,1.4,1.4,1.4,1,10,14
11/6/17,1.4,1.4,1.4,1.4,1,1000,1400
11/2/17,1.4,1.4,1.4,1.4,6,30100,42140
11/1/17,1.4,1.4,1.3,1.3,12,209332,272152.7
10/31/17,1.3,1.3,1.3,1.3,3,34000,44200
10/30/17,1.4,1.4,1.3,1.3,4,2400,3260
10/27/17,1.4,1.4,1.3,1.3,8,108100,140540
10/26/17,1.3,1.4,1.3,1.3,38,432260,562488.2
10/25/17,1.1,1.3,1.1,1.2,7,82991,98589.3
10/24/17,1.2,1.2,1.1,1.1,12,148675,168846.2
10/23/17,1.2,1.2,1.2,1.2,12,137102,164522.4
10/20/17,1.3,1.3,1.2,1.2,4,14000,17800
10/19/17,1.3,1.3,1.2,1.2,2,760,913
10/17/17,1.3,1.3,1.3,1.3,2,1127,1465.1
10/16/17,1.3,1.3,1.3,1.3,7,4590,5967
10/13/17,1.2,1.3,1.2,1.3,6,3440,4141
10/12/17,1.3,1.3,1.3,1.3,2,101,131.3
10/11/17,1.3,1.3,1.2,1.2,3,500,630
10/10/17,1.2,1.2,1.2,1.2,9,110280,132336
10/9/17,1.2,1.2,1.2,1.2,3,50013,60015.6
10/6/17,1.2,1.2,1.2,1.2,7,115650,138780
10/4/17,1.3,1.3,1.2,1.2,5,46410,55722
10/3/17,1.1,1.3,1.1,1.3,35,249158,314042.6
10/2/17,1.2,1.2,1.1,1.1,11,59811,70692.1
9/29/17,1.2,1.3,1.2,1.2,14,85400,102740
9/28/17,1.2,1.2,1.1,1.1,5,37290,44719
9/27/17,1.2,1.2,1.2,1.2,4,5000,6000
9/26/17,1.2,1.2,1.2,1.2,4,15901,19081.2
9/22/17,1.2,1.2,1.2,1.2,3,7100,8520
9/21/17,1.2,1.3,1.2,1.2,8,11801,14161.3
9/20/17,1.2,1.3,1.2,1.2,8,24300,29170
9/18/17,1.1,1.1,1.1,1.1,8,159923,175915.3
9/14/17,1.2,1.2,1.1,1.1,3,6929,7822.9
9/13/17,1.1,1.2,1.1,1.2,4,24700,27640
9/12/17,1.1,1.1,1.1,1.2,1,43,47.3
9/11/17,1.2,1.2,1.2,1.2,1,1,1.2
9/7/17,1.2,1.2,1.2,1.2,2,150,180
9/6/17,1.2,1.2,1.1,1.1,4,14503,17353.4
9/4/17,1.1,1.1,1.1,1.1,5,20000,22000
8/31/17,1.2,1.3,1.1,1.2,6,111807,133997.7
8/30/17,1.2,1.3,1.1,1.2,3,1080,1318
8/28/17,1.3,1.3,1.3,1.3,1,110,143
8/25/17,1.2,1.3,1.2,1.2,3,6100,7330
8/24/17,1.2,1.2,1.2,1.2,10,314932,377918.4
8/22/17,1.2,1.2,1.2,1.2,4,50000,60000
8/21/17,1.3,1.3,1.3,1.3,1,100,130
8/18/17,1.2,1.3,1.2,1.2,8,111001,133231.2
8/17/17,1.2,1.2,1.2,1.2,1,1144,1372.8
8/16/17,1.2,1.2,1.2,1.2,7,36000,43200
8/15/17,1.3,1.3,1.3,1.3,1,105,136.5
8/14/17,1.3,1.3,1.2,1.2,2,25100,30130
8/11/17,1.3,1.3,1.2,1.2,8,28901,34696.3
8/10/17,1.3,1.3,1.2,1.3,9,32573,42187.6
8/9/17,1.2,1.3,1.2,1.3,3,1250,1525
8/8/17,1.3,1.3,1.2,1.3,8,22450,27585
8/4/17,1.3,1.3,1.3,1.3,1,2300,2990
8/3/17,1.3,1.4,1.2,1.3,9,39001,50601.4
8/2/17,1.3,1.3,1.3,1.3,13,170400,221520
8/1/17,1.3,1.3,1.3,1.3,4,17695,23003.5
7/31/17,1.4,1.4,1.3,1.3,15,76010,98814
7/28/17,1.3,1.3,1.3,1.3,14,65080,84604
7/26/17,1.4,1.4,1.4,1.4,1,1000,1400
7/25/17,1.3,1.4,1.3,1.4,6,71000,99300
7/21/17,1.5,1.5,1.5,1.5,11,6201,9301.5
7/20/17,1.4,1.5,1.4,1.4,7,52245,73153
7/19/17,1.4,1.4,1.4,1.4,3,34510,48314
7/18/17,1.5,1.5,1.4,1.5,20,104391,146207.5
7/17/17,1.4,1.5,1.4,1.5,14,28308,39832
7/14/17,1.4,1.5,1.4,1.4,10,35872,50311
7/13/17,1.5,1.6,1.4,1.4,44,699211,989700.9
7/12/17,1.6,1.7,1.5,1.6,4,500,800
7/11/17,1.7,1.7,1.6,1.6,25,35664,58608.9
7/10/17,1.5,1.9,1.5,1.7,150,1495453,2596861.1
7/7/17,1.3,1.7,1.3,1.6,95,569993,883420.4
7/6/17,1.3,1.3,1.3,1.3,1,2200,2860
7/4/17,1.4,1.5,1.3,1.5,19,68000,90388.1
7/3/17,1.3,1.4,1.3,1.3,3,3419,4534.7
6/30/17,1.4,1.4,1.3,1.3,6,16121,20969.4
6/27/17,1.3,1.3,1.3,1.3,11,27500,35750
6/23/17,1.4,1.4,1.4,1.4,2,600,840
6/22/17,1.5,1.5,1.3,1.3,6,60225,78337.5
6/21/17,1.3,1.5,1.3,1.4,4,10190,14267
6/19/17,1.5,1.5,1.4,1.5,4,20400,28600
6/16/17,1.5,1.5,1.4,1.4,19,52300,73450
6/15/17,1.5,1.5,1.3,1.3,7,12704,16544.6
6/14/17,1.5,1.5,1.5,1.5,2,209,313.5
6/13/17,1.3,1.5,1.3,1.4,4,6890,9577
6/12/17,1.5,1.5,1.4,1.4,7,26052,36482.9
6/9/17,1.5,1.5,1.4,1.4,12,122371,171326.5
6/7/17,1.4,1.5,1.4,1.5,7,40200,56300
6/6/17,1.4,1.4,1.4,1.4,3,17534,24547.6
6/5/17,1.5,1.5,1.4,1.5,3,400,590
6/2/17,1.6,1.6,1.5,1.5,11,51800,78770
6/1/17,1.6,1.6,1.6,1.6,2,300,480
5/31/17,1.6,1.6,1.5,1.5,2,2,3.1
5/30/17,1.4,1.5,1.4,1.5,12,59413,85978.2
5/29/17,1.5,1.5,1.4,1.4,12,104000,147250
5/26/17,1.5,1.6,1.5,1.5,11,19873,30243.1
5/25/17,1.7,1.7,1.5,1.5,17,168492,252834.8
5/24/17,1.5,1.8,1.5,1.6,36,242700,390510
5/23/17,1.7,1.7,1.5,1.5,13,59275,89662.5
5/22/17,1.8,1.8,1.6,1.6,25,173474,282217.4
5/19/17,1.6,1.8,1.6,1.7,62,448545,758749.4
5/18/17,1.6,1.6,1.5,1.5,4,21260,33941
5/17/17,1.4,1.6,1.4,1.6,47,270415,411332.6
5/16/17,1.3,1.5,1.3,1.4,38,467317,649251.9
5/15/17,1.2,1.3,1.2,1.2,3,20200,24242.7
5/12/17,1.2,1.2,1.2,1.2,8,17700,21240
5/8/17,1.3,1.3,1.2,1.2,18,47000,56600
5/5/17,1.2,1.3,1.2,1.3,5,27100,32730
5/2/17,1.4,1.4,1.3,1.3,6,9301,12111.4
4/28/17,1.3,1.4,1.2,1.3,15,82724,107631.1
4/27/17,1.3,1.3,1.3,1.3,1,200,260
4/26/17,1.2,1.3,1.2,1.3,7,15500,18800
4/24/17,1.3,1.3,1.3,1.3,1,100,130
4/21/17,1.3,1.3,1.2,1.3,23,80558,104625.4
4/20/17,1.3,1.3,1.3,1.3,12,6611,8594.3
4/19/17,1.3,1.3,1.2,1.3,16,14500,17850
4/18/17,1.2,1.3,1.2,1.3,22,65200,78260
4/17/17,1.3,1.3,1.3,1.3,1,1,1.3
4/12/17,1.3,1.3,1.3,1.3,1,1,1.3
4/11/17,1.3,1.3,1.3,1.3,1,1,1.3
4/7/17,1.2,1.3,1.2,1.3,24,54301,65431.4
4/6/17,1.2,1.3,1.2,1.3,4,15201,18261.3
4/5/17,1.2,1.3,1.2,1.3,32,225550,293200
4/4/17,1.2,1.3,1.2,1.2,26,129939,155946.8
4/3/17,1.2,1.2,1.2,1.1,1,1,1.2
3/31/17,1.2,1.2,1.1,1.1,10,6119,6851.9
3/30/17,1.1,1.2,1,1,4,10001,10501.2
3/29/17,1.1,1.1,1.1,1.1,15,33857,37242.7
3/28/17,1,1.1,1,1.1,9,16606,16711.1
3/24/17,1,1.1,1,1.1,11,41100,41110
3/23/17,1.1,1.1,1,1.1,7,10200,10570
3/22/17,1.1,1.1,1.1,1.1,5,12000,13200
3/20/17,1.1,1.1,1.1,1.1,4,4200,4620
3/17/17,1.1,1.1,1,1,3,32800,33080
3/16/17,1.1,1.1,1,1,8,79851,80136.1
3/15/17,1.1,1.2,1.1,1.1,6,73281,80609.2
3/13/17,1.1,1.2,1.1,1.2,11,48780,54168
3/9/17,1.3,1.3,1.3,1.3,2,200,260
3/8/17,1.3,1.3,1.1,1.1,4,10158,11205.4
3/7/17,1.3,1.3,1.1,1.1,2,1010,1113
3/6/17,1.2,1.3,1.2,1.3,13,27700,34810
3/3/17,1.2,1.3,1.1,1.2,26,58507,67927.7
3/2/17,1.2,1.2,1.1,1.2,7,40502,48602.2
3/1/17,1.2,1.2,1.1,1.2,10,64758,77283.8
2/28/17,1.2,1.2,1.1,1.2,7,232511,256013.2
2/27/17,1.2,1.2,1.1,1.2,3,1100,1270
2/23/17,1.1,1.1,1.1,1.1,3,20000,22000
2/22/17,1.1,1.1,1.1,1.1,1,1000,1100
2/21/17,1.2,1.2,1.1,1.1,3,2001,2204.9
2/20/17,1.2,1.2,1.2,1.3,1,1,1.2
2/17/17,1.2,1.3,1.2,1.3,12,10812,13034.5
2/16/17,1.2,1.3,1.1,1.2,27,385250,460700.1
