Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/2/23,6.8,6.8,6.4,6.5,703,4912011,32200109.5
2/1/23,6.7,6.9,6.6,6.6,462,2815075,18809922.7
1/31/23,6.9,7.1,6.7,6.9,835,15818808,109255783.6
1/30/23,6.7,7.2,6.6,6.9,803,10945183,75737400.5
1/27/23,6.7,6.8,6.6,6.7,686,5277144,35211712.7
1/26/23,6.6,6.9,6.6,6.8,405,1724301,11620024.8
1/25/23,6.7,6.9,6.5,6.7,983,6159839,40859969.4
1/24/23,6.9,7,6.7,6.7,895,5823530,39483766.3
1/23/23,7,7.3,6.8,6.9,964,8373693,58299594
1/20/23,7,7.2,6.8,6.9,736,4512283,31330878.5
1/19/23,6.9,7.3,6.7,6.9,1190,10239668,71144601.1
1/18/23,7.5,7.6,6.8,7,1096,8620358,62003965.9
1/17/23,6.9,7.9,6.9,7.5,1613,15099358,112440660
1/13/23,6.9,7.1,6.6,6.9,778,3510663,24086209.9
1/12/23,7.3,7.5,6.8,7,1443,8195397,57726845.8
1/11/23,7.5,7.8,7.2,7.3,928,6039114,45107269
1/10/23,7.7,7.8,7.3,7.4,945,4227153,31706000.7
1/9/23,7.8,7.9,7.6,7.7,795,4075643,31664405
1/5/23,8.1,8.4,7.8,7.9,1379,13915041,111927746
1/4/23,8.1,8.1,7.8,7.9,592,6447833,51097771
1/3/23,8,8.2,7.8,8,813,5626476,44877065.6
1/2/23,8.2,8.5,7.9,8,782,9842810,79722830.2
12/30/22,8.5,8.7,8,8.2,1091,9337261,78515103.6
12/29/22,7.6,8.5,7.6,8.2,1071,8801600,71663282.4
12/28/22,7.6,7.8,7.5,7.6,302,1697698,12860295.6
12/27/22,7.6,8,7.4,7.6,743,4134541,31983744.9
12/23/22,7.6,7.8,7.3,7.6,444,2943956,22090965
12/22/22,7.5,7.9,7.4,7.5,384,1825492,13856743.7
12/21/22,7.5,7.8,7.3,7.5,545,3523432,26407632.1
12/20/22,7.8,8.2,7.3,7.5,505,3434050,26229893.1
12/19/22,8.3,8.3,7.7,7.8,572,5173966,40819660.2
12/16/22,8.4,8.5,8.1,8.2,597,4421422,36265910.1
12/15/22,8.5,8.8,8.3,8.4,893,8095955,69066736.3
12/14/22,8.2,8.8,8.2,8.4,1903,17590874,149843134.4
12/13/22,7.9,8.1,7.8,8,444,3653308,29054778.5
12/12/22,8.2,8.3,7.9,8,379,2175288,17413015.2
12/9/22,8.1,8.3,7.8,8,576,3787270,30486910.3
12/8/22,8.5,8.8,7.9,8.1,1296,11346483,95111766.1
12/6/22,8,8.6,7.8,8.5,1710,13865304,115695431
12/5/22,7.8,8.2,7.8,8,1003,8195668,65495981.5
12/2/22,8,8.3,7.5,7.9,883,6903223,54746554.4
12/1/22,8.1,8.8,7.7,7.9,2582,21482238,176022614.6
11/30/22,6.6,7.9,6.5,7.8,1886,21213459,158891633
11/29/22,6.8,7,6.4,6.5,568,3706300,24881005.4
11/28/22,6.2,6.8,6,6.6,582,3619688,23382859.4
11/25/22,5.9,6.2,5.8,6.1,259,1990558,11893743.1
11/24/22,6.1,6.1,5.7,5.8,287,1655295,9709481.5
11/23/22,6.2,6.4,6,6.1,427,2641987,16253234.3
11/22/22,5.6,6.1,5.6,6,352,1622936,9572744.2
