Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/7/21,245,245,242.5,242.5,5,4194,1017315
6/4/21,245,245,243,244.75,19,14605,3575922
6/3/21,236,244,235,241.5,7,822,195358
6/2/21,244.75,250,235.25,236,11,813,192533.75
6/1/21,244.75,244.75,240.25,244.75,15,3821,935161.5
5/31/21,235.25,240,235,238.25,13,1333,317354
5/28/21,235,240,232.5,240,53,204762,49069545.25
5/25/21,235,235,235,235,3,196,46060
5/24/21,230.25,233.75,230.25,232.5,10,12364,2870094
5/21/21,230,233,230,230.25,10,3227,742800
5/20/21,233,233,230,230,3,509,117095
5/19/21,232,232,232,232.5,2,3,696
5/18/21,232,233.75,232,232.5,5,1106,256645.5
5/17/21,232,232,232,232,6,2229,517128
5/13/21,232,233.75,232,232,21,330762,76737969
5/12/21,230,233.75,230,230.5,13,504561,117046156.8
5/11/21,226,230,225,225.25,11,453,102051
5/10/21,228,228,226,230.5,4,32,7265
5/7/21,230,234,226,230.5,7,343,79035.25
5/6/21,234,234,234,229,1,2,468
5/5/21,230,230,226,229,8,31,7079
5/4/21,231,231,229,229,3,103,23591
5/3/21,233,233,230,230.25,5,617,142041
4/29/21,235,235,235,230,2,22,5170
4/28/21,230.25,235,230,230,13,14649,3369456.25
4/27/21,230,230,225,230,9,4304,983535
4/23/21,231,237,230,231,7,47,10882
4/22/21,238,238,231,231,6,4180,966400.25
4/21/21,231.5,234,231,234,16,50405,11793148.5
4/20/21,234,235,231,234.5,17,93057,21796056.5
4/19/21,234.75,234.75,234,234,5,2995,701451.25
4/16/21,234.25,234.75,234,234,10,1694,396652.75
4/15/21,235.75,235.75,234.25,234,6,26,6121.25
4/12/21,235.75,235.75,234,234,3,89,20834.75
4/9/21,234.25,234.75,234,234,12,7107,1663085
4/8/21,234.75,234.75,233,233.75,8,2021,472432.5
4/7/21,234,234.75,233,233.25,11,1973,460390
4/6/21,233,234,233,233.25,6,293,68312
4/5/21,234.25,234.25,234,234.25,5,334,78234.5
4/1/21,233.25,236,233,233.75,5,174,40683.5
3/31/21,237.5,237.5,233,235,3,10,2361.5
3/30/21,238,240,233,235,8,55061,12937533
3/29/21,232.5,232.5,232.5,233,1,3,697.5
3/26/21,233,233,233,233,2,229,53357
3/25/21,237.5,237.75,237.5,233,3,15,3564.75
3/24/21,233.75,237.75,233,233,8,5099,1188276.75
3/23/21,237.75,237.75,233.75,235,4,50,11745.75
3/22/21,235,235,233.75,235,5,652,153218.75
3/19/21,235,235,235,235,1,16636,3909460
3/18/21,233.75,233.75,233.75,238.5,1,10,2337.5
3/17/21,234,243.5,233,238.5,11,550,129897.75
3/16/21,235,235,233,234,7,834,195030
3/15/21,239,239,235,235,13,33204,7803557.5
3/12/21,237.75,240,236.25,240,7,512,122848.5
3/10/21,238,239,238,238,8,8340,1984940
3/9/21,238,238,238,238,2,2000,476000
3/8/21,238,238,235,235,10,6574,1544961.5
3/5/21,235,237,232.5,232.75,10,1520,353622.5
3/4/21,235,235,235,235,5,1056,248160
3/3/21,235,240,235,235.25,6,119,27990
3/2/21,235,235,235,238.5,1,1,235
3/1/21,239,239,235.5,238.5,8,97,22962
2/25/21,237.5,240,235,238.5,18,562,133928.75
2/24/21,237.25,237.25,232.5,230.25,9,72,16858.5
2/23/21,231,237,230,230.25,7,1003,231013
2/22/21,232.25,234,231,234,7,3156,738043.5
2/19/21,233.5,235,233,233.5,12,1760,410779
2/18/21,232,235.25,232,235,47,7714,1800983
2/17/21,231,236,231,234.25,11,246,57546
2/16/21,239.75,239.75,230,234.5,27,4869,1139616.25
2/15/21,238,241,238,239.75,18,1755,418788
2/12/21,236,240,235,237.5,8,958,227440
2/11/21,235,235,230,234.75,71,21596,5005607.75
2/10/21,235,236,232,235,26,22780,5293603.5
2/9/21,232,234,230,232.25,28,56670,13139370
2/8/21,237,237,235,235,31,28469,6692665.5
2/5/21,240,240,235,235.5,22,11777,2772593.75
2/3/21,232,242.25,232,239.5,77,72075,17015685.5
2/2/21,239,239,235,235.75,36,16032,3784299.75
2/1/21,240,242,233,240.25,80,60885,14530645.5
1/29/21,241,241,236,240,53,31988,7667913.5
1/27/21,236,243,234,240.25,67,17443,4135702.5
1/26/21,235,240,232,235.25,76,387658,91104466.25
1/25/21,230,230,229,230,39,29845,6864131.75
1/22/21,220,235,220,230.5,60,498982,110802625.3
1/21/21,216,220.25,215.75,220,19,74569,16403766.75
1/20/21,217.5,217.5,215,218,9,51,11015
1/19/21,219.75,219.75,218,218,23,1856,406620.5
1/18/21,225,225,218.5,218.75,22,1140,250020.75
1/15/21,228,230,224.75,225.5,31,209447,47551660
1/13/21,231.75,234.75,225,228.5,47,25986,5948058
1/12/21,210.5,252,210.5,227.5,117,1023418,230547527.3
1/11/21,215,218,210,210.25,22,3728,791560.5
1/8/21,205,220,205,214.75,50,668150,142364647.8
1/7/21,205,207,201.2,205,16,992,204023.9
1/6/21,205.1,207.5,202,206,13,77,15693.1
1/5/21,202.4,208.9,202.4,206,30,7171,1477261.9
1/4/21,201,205,201,201.4,6,149,30014
12/31/20,200,205.5,200,205,64,29784,6090082.2
12/30/20,200,200.1,200,200,9,5027,1005415
12/28/20,200,200,200,200,6,979,195800
12/24/20,200,203.6,200,202.6,28,929,187403.5
12/22/20,200,200.7,200,200,3,551,110200.7
12/21/20,200,200,199,200,16,4064,812742
12/18/20,198.6,198.6,198.5,198.5,9,1380,273998
12/17/20,198.5,199.9,198.5,198.1,7,59,11751
12/16/20,198,198.5,198,198.1,8,230,45566.5
12/15/20,201,201,196,197.8,23,1942,386974.8
12/14/20,201.5,203.9,201,202.8,25,423,85720.7
12/11/20,200,201,200,200,17,4969,993867
12/10/20,201,201,199.9,200,12,823,164596
12/9/20,200,201.6,200,201,26,1926,386669.4
12/8/20,199.9,200.2,197.9,200,42,5320,1055585.1
12/7/20,197.9,199.7,197.9,198.4,14,176,34909.9
12/4/20,191.1,196.7,191.1,196,32,5363,1050588.5
12/3/20,194.8,195,194.8,195,8,2601,507099.5
12/1/20,194.9,194.9,190.1,190.2,13,15517,2951668.8
11/30/20,194.8,194.9,194.8,190,12,50,9741
11/27/20,190,194.3,190,190,16,12121,2303030.1
11/26/20,192,192.4,190,190,13,15097,2868604.4
11/25/20,190,192,189.6,190,16,42224,8022510.8
11/24/20,189,190.1,188.1,190,21,65077,12364563.8
11/23/20,192.4,192.4,189,190.8,11,170,32478.1
11/20/20,192.4,192.5,192.4,185.6,3,5,962.4
11/19/20,190,190,188.7,185.6,2,9,1704.8
11/17/20,185.5,192.9,185.5,185.6,9,517,95935.9
11/16/20,193,193,193,193,2,497,95921
11/13/20,192.7,193.5,192.7,194.9,2,23,4434.5
11/12/20,193.8,195,193.8,194.9,11,607,118239.3
11/11/20,190,193,190,190.3,6,2958,562093
11/10/20,192.8,195.2,190.1,191,17,5536,1059196.6
11/9/20,191.1,192.8,190,190.1,13,30049,5713433.8
11/6/20,191,195,191,194.9,7,1225,237961.2
11/5/20,192,195,190,194.4,26,70021,13309842.8
11/4/20,192,192.7,192,192.6,15,401459,76280733.7
11/3/20,192,192.8,191,191,8,7908,1513431.6
11/2/20,190.8,192,187.1,186.5,6,25,4753.6
10/29/20,190.8,192.8,187,186.5,10,26,4937.6
10/28/20,187.1,189,187.1,186.5,2,97,18150.6
10/27/20,186.5,186.5,186.5,186.5,1,551,102761.5
10/26/20,189.9,189.9,188,188,9,9064,1704412.5
10/23/20,190,190.1,190,190.1,6,3002,570394.7
10/22/20,188.6,188.6,188.6,190,2,34,6412.4
10/21/20,190.2,190.2,188.5,190,25,921721,175127021.7
10/20/20,190,190.2,190,190,5,50023,9504374
10/19/20,191.9,192.5,191.9,192.4,10,434,83426.3
10/16/20,190,191.9,190,190,11,80376,15271628.7
10/15/20,190.6,191.8,190.6,190.6,4,5,955.4
10/14/20,189.9,191,186.5,190.6,13,1490,283951.1
10/13/20,186,186,186,186,1,100,18600
10/12/20,185.3,188,185.3,187.2,2,744,139283.4
10/9/20,189.9,189.9,188,188,23,31928,6005624.8
10/8/20,187,188.5,187,188.5,12,13139,2470953.5
10/7/20,183.1,183.2,182,182.2,5,479,87284.9
10/6/20,188,189.8,187.9,187.9,9,3007,567652.5
10/5/20,188,188,183.1,183.8,8,345,63423.8
10/2/20,188,189.9,185,188,20,157983,29701404.4
9/30/20,187.9,188,187.9,188,17,23351,4389922.8
9/29/20,187.9,187.9,186.5,188,4,61,11447.9
9/28/20,188,188,186,188,16,3097,581636.5
9/25/20,188,188,187,187.6,18,30459,5726192.9
9/24/20,187.9,188,187.9,187.9,7,302,56755.8
9/23/20,188,188,187,187.6,5,83,15585
9/22/20,185,188,185,187.6,11,598,111937.3
9/21/20,185.1,188.4,185,185,17,11509,2129170
9/18/20,187,187,185,185,24,50716,9388152
9/17/20,185.2,187,185,185.2,18,201597,37295816.6
9/16/20,186,186,185.2,186,3,11,2038.4
9/15/20,188,188,185,186,7,23501,4371110
9/14/20,186,188,185.5,188,11,1323,248543.9
9/11/20,185,188,185,188,6,3913,730185
9/10/20,181,185,181,185,7,180,33277
9/9/20,180.2,185,180.2,185,8,392,72452.8
9/8/20,185,185,185,185,2,22,4070
9/7/20,181.1,186,180,185,9,2068,382326.7
9/4/20,180,186,180,180,4,181,32586
9/3/20,186,186,186,182.8,1,10,1860
9/2/20,189.6,189.6,181.6,182.8,7,225,41024.7
8/31/20,189.8,189.8,180,180.1,22,1649,297104.7
8/28/20,187.5,187.5,170,172.1,48,2089,359464
8/27/20,189,189,187.5,188.8,12,894,168268.5
8/26/20,189.5,189.5,188,188.3,16,1268,238902.5
8/25/20,189,190,189,190,19,2980,565040
8/24/20,189.9,189.9,187.5,188,11,6001,1128232.5
8/21/20,190,190,188,189.7,5,137,26000
8/20/20,189,190,188,188,7,13350,2510050
8/19/20,188,190,188,188.1,5,117,22004
8/18/20,190,190,190,190,2,155,29450
8/17/20,191,191,189.7,189.7,6,925,175518
8/14/20,191,191,190,191,5,335,63982
8/13/20,191,191,190,190,9,20139,3826413
8/12/20,190,191,190,190,5,15033,2856303
8/11/20,192,192,190,190,5,50031,9505951.9
8/10/20,192,192,192,192,1,50,9600
8/7/20,192,192,192,192,1,97,18624
8/6/20,194.5,194.5,188,192,20,916,176128.1
8/5/20,192,194.4,192,192.4,19,267,51361.4
8/4/20,189.9,194.9,189.1,193.4,19,709,137086.2
7/31/20,185,185.1,185,185,3,5010,926851
7/30/20,188.9,188.9,184.1,184.8,11,558,103121.2
7/29/20,185,190,185,190,7,153,28975
7/28/20,190,193.9,190,190,11,444,84371.7
7/27/20,197,197,185,185,32,200806,37152324.6
7/23/20,182,182,182,182,5,405,73710
7/22/20,182,182,182,182,5,107,19474
7/20/20,181,185.9,181,184.4,3,610,112459
7/17/20,181,181,181,181,10,303,54843
7/16/20,181.1,183,180.1,181,20,5175,936724.6
7/15/20,181,181,181,181,3,102,18462
7/14/20,182,184,181,182,7,10771,1959307
7/13/20,180.2,184.1,180.2,181,9,552,100872.8
7/10/20,182.8,189.5,182.8,184.6,5,140,25847.5
7/9/20,182.8,189,182.8,182.9,5,421787,77187105.8
7/8/20,190,190,182.5,182.9,17,376,68762.5
7/7/20,182,182,182,185.1,1,3,546
7/3/20,193,193,185.1,185.1,7,445,82500.5
7/2/20,190,192.9,190,185.1,9,95,18055.8
7/1/20,186.7,189,185,185.1,11,2288,423480.2
6/30/20,190,194.5,190,193.5,22,117,22638.9
6/26/20,190,190,190,190,1,100000,19000000
6/25/20,190,190,189.8,190,8,2150,408489
6/24/20,185,190,185,185,10,209,38819.9
6/23/20,190,191.4,185,185,12,286,53071.9
6/22/20,190,190,187,182.2,2,2,377
6/19/20,185.1,187,182.1,182.2,8,155,28301.7
6/17/20,190,190,185.2,190,6,200113,38020951.6
6/15/20,178.1,180,178.1,178.1,4,141,25114
6/12/20,150,195,150,194.3,41,10480,2016513.1
6/11/20,188,189.5,188,188.1,4,110,20695
6/10/20,180.5,188,180,180.5,19,70492,12694194
6/9/20,188.2,188.2,188.2,180.7,1,1,188.2
6/8/20,180.5,188.2,180.5,180.7,10,1879,339566
6/4/20,185,185,180.5,180.6,4,681,123785
6/3/20,189.8,189.9,180.5,180.7,13,3025,546826.9
6/2/20,180.5,183,180.5,183,11,3200,580862.5
5/29/20,183,190.5,180,188.8,10,103,19448.4
5/28/20,190.8,190.8,178.6,185.2,4,112,20747.5
5/26/20,189.8,190,176.5,179.5,41,525,98249.8
5/22/20,181,181,180,180,5,1800,324010.1
5/21/20,184.9,184.9,184.9,175.7,2,34,6286.6
5/20/20,184.8,184.8,184.8,175.7,1,1,184.8
5/19/20,179.9,184.5,174.5,175.7,11,913,161685.4
5/18/20,170,174.5,170,171.7,6,664,113807
5/15/20,173,173,172,172.1,5,200,34410
5/14/20,171,171.7,170.9,171.3,9,2527,432386.2
5/13/20,169,172,157,171.7,14,1145,187139
5/12/20,160,168,158,160.6,28,287688,46030838.1
5/11/20,165,165,165,170,2,4,660
3/20/20,170,170,169,170,19,15166,2578210
3/13/20,185,185,175,175,15,32012,5602201.7
3/12/20,189,189,185,189,3,20,3724
3/11/20,189,189,186.5,189,7,531,100352
3/10/20,175,186,175,185,5,1476,272953
3/6/20,187.2,189,185,189.9,8,66,12239.6
3/5/20,189,189,189,189.9,2,12,2268
3/3/20,189.9,189.9,189.9,189.9,2,102,19369.8
3/2/20,190,190,190,190,1,9,1710
2/28/20,190,190,187,190,10,10019,1903583.1
2/27/20,188,190,188,190,5,3500,664900
2/25/20,185.3,186,185.2,190,4,24,4456.5
2/24/20,190,190,190,190,1,5,950
2/20/20,190,190,189.9,190,2,10,1899.4
2/19/20,190,190,189.8,190,3,9218,1751218
2/18/20,190,195,190,191.2,20,292615,57037768.3
2/17/20,190,190,190,190,3,207,39330
2/14/20,195,195,190,190,5,635,123185
2/13/20,190.5,190.5,190,190.3,9,517,98410.6
2/12/20,193.5,193.5,192,192,7,1125,216187.5
2/11/20,194.9,194.9,194.9,195,2,44,8575.6
2/10/20,195,195,195,195,18,300227,58544265
2/6/20,197.9,197.9,197.8,198.2,3,7,1385.2
2/5/20,197.9,197.9,190.2,198.2,5,86,16590
2/3/20,190,190,190,198.2,1,1,190
1/31/20,190,198,190,198.2,2,3,578
1/29/20,198.9,198.9,190,198.2,5,145,28742.6
1/28/20,190,190,190,190,1,30,5700
1/27/20,191,191,190,190,4,1300,247025
1/24/20,190,199,190,190,19,255691,48583391.9
1/23/20,190,195,190,189.2,6,14,2675
1/22/20,190,190,189,189.2,2,218,41252
1/21/20,195,195,190,190,3,28,5326
1/20/20,190,190,190,190,2,1011,192090
1/16/20,199.9,199.9,199,199,7,107,21299.3
1/13/20,190,192,190,190.1,3,270,51320
1/9/20,198.9,198.9,198.9,187.8,1,1,198.9
1/8/20,205.9,205.9,185,187.8,21,298,55974.2
1/7/20,194.9,195,194.9,195,7,20038,3907385.2
1/6/20,194.4,195,193,195,3,1064,207392.4
1/3/20,188.1,194,188,193,3,33,6354.4
1/2/20,190.3,193,190,193,5,32,6084.8
12/31/19,193,195,193,193,6,2254,435028
12/30/19,195,195,193,193,3,82,15855
12/27/19,195,195,195,193,2,7,1365
12/26/19,193.1,195,193,193,7,239,46306.8
12/24/19,195,195,195,194,1,2,390
12/20/19,195,195,193.1,194,2,2,388.1
12/19/19,194.5,195,194.5,194,2,16,3117
12/18/19,194,194,194,194,6,118001,22892194
12/17/19,194.9,194.9,194,194,9,32061,6219867.3
12/12/19,199.9,199.9,191.1,191.1,6,64,12780.8
12/9/19,199.9,199.9,199.9,191.1,1,1,199.9
12/5/19,192,192,191.1,191.1,5,225,42999.4
12/4/19,190,203.7,190,195,11,31,6028.1
12/3/19,194,200.9,194,195,6,25051,4884950.9
12/2/19,194,195,191,195,14,27070,5276488
11/29/19,200,200,193,196.7,10,1633,321300.9
11/28/19,199.9,199.9,192,195,16,51179,9985571.5
11/27/19,195,198.9,194.9,195,10,566,110377.3
11/26/19,190.1,195,190.1,194.8,10,10545,2053604.5
11/25/19,190,190,190,188.8,1,16,3040
11/22/19,188.6,190,188,188.8,9,181,34174.1
11/21/19,188.5,188.5,188.5,188.5,5,200,37700
11/20/19,188.4,195,188.4,195,6,3046,593943.2
11/19/19,195.1,195.1,188.3,195,7,3128,609942.6
11/18/19,195,195,188.2,195,23,326172,63603487.7
11/15/19,194,194,190,190,9,36226,6882984
11/13/19,194.9,194.9,188,189.3,2,5,960.7
11/8/19,195,195,188,189.3,10,204,38581.9
11/7/19,190,190,190,190,8,11329,2152510
11/6/19,190,190,190,190,3,809,153710
11/5/19,194,194,189,189.2,2,181,34244
11/4/19,187.5,187.5,187.5,187.5,3,101,18937.5
11/1/19,194,194,194,194.7,1,10,1940
10/30/19,194,194.7,194,194.7,9,93,18049
10/29/19,194,194,194,194.7,1,3,582
10/28/19,194.7,194.7,194.7,194.7,1,15,2920.5
10/28/19,194.7,194.7,194.7,194.7,1,15,2920.5
10/25/19,194.7,194.7,194.7,194.7,2,1001,194894.7
10/24/19,194.9,194.9,194.7,194.7,3,109,21224.1
10/23/19,186,194.9,186,195,5,68,12737
10/22/19,194,195,194,195,11,1000,194963.7
10/21/19,194,194,194,190,1,13,2522
10/18/19,191,191,189,190,4,1015,192863
10/16/19,189.9,189.9,185,185,6,58,10789
10/15/19,191,191,189.9,185,2,11,2090
10/14/19,186,186,185,185,14,914,169131
10/11/19,193.9,194,193.9,186,5,12,2327.3
10/7/19,193.9,193.9,193.9,186,1,10,1939
10/1/19,185,186,185,186,5,1114,206200
9/30/19,191.5,191.5,185,185.1,5,5110,946001
9/27/19,193.9,194,185,185,89,438344,81093772.9
9/26/19,194.8,194.8,185,185,42,98972,18309870.7
9/25/19,193,195,190.3,190.7,7,146,27997
9/24/19,185.2,185.2,185,185,5,114,21091.4
9/20/19,193,193,193,193,2,100,19300
9/19/19,187,187,187,189,2,46,8602
9/17/19,188.9,189,188.9,189,3,1000,188999.3
9/16/19,186.1,188.9,186.1,188,2,16,3019.6
9/12/19,188,188,188,188,1,1000,188000
9/11/19,188,188,186.2,188,14,12073,2269719.7
9/10/19,189,189,187,188,5,5256,988060
9/9/19,187,189,187,187,1,20000,3740000
9/6/19,189,189,189,189,3,81,15309
9/5/19,189,189,189,189,2,2400,453600
9/4/19,189,189,189,189,1,1,189
9/3/19,189,190,186.3,189,3,10005,1890946.3
9/2/19,192.5,193,192.5,185.6,2,2,385.5
8/30/19,185.6,193,185.6,185.6,3,4802,891288.2
8/29/19,189,189,189,185.8,1,6,1134
8/28/19,186.3,186.3,185,185.8,20,6381,1185573.2
8/27/19,189,191.9,189,189,16,42805,8090150.8
8/23/19,185.5,192.8,185.2,189.3,7,100,18927.2
8/22/19,190,190,189,189,3,76702,14496680
8/21/19,185.6,190,185.5,185.5,4,1011,187590.1
8/20/19,187.1,187.1,187,187,3,1977,369864
8/19/19,193.2,193.2,185.3,185.4,10,286,53100.2
8/16/19,189,189.1,189,189,9,37398,7068231.8
8/15/19,188.1,188.1,185.1,185.4,4,1360,252200.1
8/13/19,188,188,188,183.8,1,19,3572
8/9/19,188.5,188.9,180,183.8,26,719,132609.5
8/8/19,189,189,188.9,189.9,2,31,5858.9
8/7/19,189.1,189.1,189,189.9,3,21,3970
8/6/19,188.7,189.9,188.6,189.9,8,5780,1097168
8/5/19,190,190.1,190,190,5,15252,2897905.2
8/2/19,190,190,189,190,7,42081,7995336
8/1/19,190,190,190,190,4,2200,418000
7/31/19,190.1,190.1,189.8,190,8,29680,5639272
7/30/19,190,194,190,190,2,11,2094
7/29/19,189.5,193,188.5,190,5,22075,4194217.5
7/26/19,192.1,192.1,190,190,16,74882,14231264.6
7/25/19,194,194,194,194.1,2,15,2910
7/24/19,192,194.4,192,194.1,9,3589,696773.6
7/23/19,194.5,194.5,194.5,189.3,2,2,389
7/22/19,191.5,194.5,189,189.3,15,1005,190295.1
7/19/19,191,194.6,191,191,2,1001,191194.6
7/18/19,192,192,190,191,9,200,38200
7/15/19,191,191,190,190.2,21,18646,3545757.7
7/12/19,194.9,194.9,194.7,192.5,6,39,7595.7
7/11/19,192,192,192,192.5,1,5,960
7/10/19,193,193,192.5,192.5,5,2611,502622
7/9/19,194.9,194.9,194,191,3,6,1165.8
7/8/19,194.9,194.9,194.9,191,3,11,2143.9
7/5/19,191,191,191,191,2,550,105050
7/5/19,191,191,191,191,2,550,105050
7/4/19,190,190,189,189,19,50700,9632833
7/3/19,190,190,190,190,3,140,26600
7/2/19,192,192,190,190,6,20033,3806320
7/1/19,194.9,194.9,194.9,190,1,1,194.9
6/28/19,190,190,190,190,8,4000,760000
6/27/19,190,190,190,190,10,1145,217550
6/26/19,191,194,188.5,190,38,13669,2597094.1
6/25/19,190.2,194,190.2,190.2,5,530,100809.8
6/24/19,190.1,190.2,190.1,190.1,11,57757,10979667.1
6/21/19,194.9,194.9,190.5,194.9,23,35239,6867776.1
6/19/19,194.9,195,194.9,195,21,36009,7018185.5
6/18/19,194.9,194.9,191,191,4,1692,323176.4
6/14/19,195,195,194.5,194.8,8,3232,630200
6/13/19,195,195,195,195,2,1001,195195
6/12/19,200,200,195,195,12,21009,4096789
6/10/19,195,195,195,195,5,4939,963105
6/7/19,190,194.9,190,190,20,39267,7460869.3
6/6/19,190.1,190.1,190,190,2,101,19190.1
6/4/19,192.3,192.3,190,190,25,3758,714831.7
6/3/19,195,195,195,193.2,1,11,2145
5/31/19,193.5,193.5,193,193.2,2,40,7737.5
5/30/19,195,195,195,193.2,2,4,780
5/29/19,193.2,193.2,193.2,193.2,5,114,22024.8
5/28/19,193.5,193.5,191,195,5,21,4024.5
5/24/19,195,195,195,195,2,111,21645
5/23/19,194,195,194,194.5,5,1961,381409
5/22/19,194,194,194,193,1,5,970
5/21/19,192,193,192,193,12,3857,742382.1
5/17/19,192,194,192,193.1,7,1052,203002
5/16/19,194,195,194,195,11,50643,9872385
5/15/19,195,195,193.1,193.1,8,5139,1001840.9
5/14/19,200,200,191.5,191.5,6,2264,434874
5/13/19,197,199.9,197,197,255,250561,49360534.4
5/10/19,197,197,197,195,1,74,14578
5/9/19,195,195,194,195,8,73122,14258788
5/8/19,196,196,196,196,3,155,30380
5/7/19,197,198,196,197.6,4,158,31223
5/6/19,197,197,197,201,1,10,1970
5/3/19,197,197,197,201,1,30,5910
5/2/19,197,197,197,201,1,5,985
4/30/19,200,202,200,201,5,100,20097.9
4/29/19,195.1,196,195.1,196,6,614,120239.6
4/25/19,198,198,190,197.5,4,324,63992.2
4/24/19,201.8,201.8,198,189.3,3,500011,100002181.8
4/23/19,200,202,185,189.3,10,150,28411.7
4/16/19,202,202,202,200.1,1,4,808
4/11/19,201,201.9,200,200.1,5,804,160902
4/9/19,203.8,205.1,203.8,205,11,11831,2424352.8
4/8/19,203.8,203.8,200,200,10,25135,5027152.6
4/5/19,203.8,203.8,203.8,200,1,1,203.8
4/4/19,203.9,203.9,203.9,200,3,30,6117
4/3/19,200,200,200,200,3,365,73000
4/2/19,200,200,200,200,1,10,2000
4/1/19,200,200,200,200,5,10,2000
3/29/19,200,200,198,200,5,17435,3486998
3/28/19,200,200,200,200,2,153,30600
3/27/19,200,200,199.9,200,7,9187,1837399.4
3/26/19,200,200,200,195.5,1,10,2000
3/25/19,195,200,195,195.5,3,533,104185
3/22/19,191.3,191.3,191.3,200,1,1,191.3
3/21/19,199.9,200,199.9,200,4,5735,1146999.9
3/18/19,200,200,195,200,11,6258,1221401.5
3/15/19,200,200,190.1,200,4,81,16101.9
3/13/19,200,200,200,200,10,89281,17856200
3/12/19,200,200,198,200,15,57819,11563796
3/11/19,200.1,201.3,200,200.1,3,106,21207.8
3/7/19,201.7,201.4,201.2,201.7,3,65,13090
3/6/19,201.7,200,200,201.7,1,13,2600
3/1/19,201.7,202,200.1,201.7,4,2005,404400.5
2/28/19,200,200,200,200,1,11,2200
2/27/19,200,200,200,200,2,1188,237600
2/26/19,200,200,196.5,200,2,302,60393
2/25/19,196.1,202.5,196,196.1,4,118,23161
2/22/19,200,200,200,200,4,1736,347200
2/21/19,196,196,196,196,1,150,29400
2/20/19,200,200,200,200,4,5000,1000000
2/18/19,200,200,200,200,2,2500,500000
2/15/19,200,200,200,200,2,79726,15945200
2/14/19,200,200,200,200,2,15500,3100000
2/13/19,200,204.9,204.9,200,1,6,1229.4
2/12/19,200,200,200,200,1,285,57000
2/11/19,200,200,200,200,2,170664,34132800
2/8/19,201,204.9,200,201,7,1358,272679.1
2/7/19,200,205,200,200,4,10345,2070725
2/6/19,200,209,193.7,200,5,13,2638.1
2/1/19,200,200,198,200,9,6176,1232806
1/31/19,200,198,198,200,1,1,198
1/29/19,200,198,193.6,200,3,42,8140.1
1/28/19,200,200,200,200,4,16611,3322200
1/24/19,203.7,205,200,203.7,6,156,31786.4
1/23/19,200,200,200,200,4,33625,6725000
1/21/19,192.4,192.4,192.4,192.4,1,345,66378
1/18/19,198,192,192,198,1,5,960
1/16/19,198,196.6,190,198,2,11,2096.6
1/10/19,198,198,198,198,2,87,17226
1/9/19,198,198,198,198,2,399,79002
1/7/19,200,197,197,200,1,26,5122
1/4/19,200,200,200,200,1,1,200
12/28/18,200,201,200,200,3,1177,235401
12/27/18,200,200,196.1,200,2,10001,2000196.1
12/26/18,200,200,196,200,4,3924,784796
12/21/18,200,200,200,200,1,10,2000
12/20/18,200,201,200,200,6,1802,360719
12/18/18,195,195,195,195,1,200,39000
12/13/18,200,200,200,200,2,50,10000
12/10/18,200,196,196,200,1,11,2156
12/7/18,200,196,196,200,1,15,2940
12/5/18,200,195.1,195,200,2,11,2145.1
12/4/18,200,197,197,200,1,1,197
12/3/18,200,195.1,195.1,200,1,1,195.1
11/30/18,200,200,200,200,2,2,400
11/28/18,200,200,200,200,2,10,2000
11/27/18,200,200,200,200,7,122545,24509000
11/26/18,197,197,195,197,4,1015,198925
11/21/18,200,200,199.9,200,4,51061,10212196.6
11/16/18,200,200,200,200,1,3,600
11/15/18,200,200,195.3,200,14,222988,44597581.2
11/14/18,200,200,200,200,2,6,1200
11/13/18,200,200,200,200,1,6,1200
11/12/18,200,202,200,200,3,11,2212
11/9/18,200,200,200,200,3,23922,4784400
11/8/18,197.5,200,197.5,197.5,3,516,101912.5
11/7/18,199.9,200,195,199.9,6,1031,206046
11/5/18,200,198,198,200,1,1,198
11/2/18,200,200,200,200,2,7,1400
11/1/18,200,202,199.9,200,15,28390,5678190
10/31/18,197.9,197.9,197.9,197.9,1,100,19790
10/30/18,196.3,196.3,196.2,196.3,2,150,29437.5
10/26/18,195,195,195,195,5,476,92820
10/25/18,195,195.1,195,195,3,173,33736
10/18/18,200,200,195.1,200,5,38,7595.1
10/17/18,200,200,195.1,200,9,7520,1503529.6
10/16/18,200,200,200,200,1,14,2800
10/15/18,200,200,197.9,200,13,222401,44479929.1
10/12/18,197.9,198,197.9,197.9,3,111,21968
10/11/18,200,200,200,200,18,12841,2568200
10/10/18,200,200,200,200,6,72627,14525400
10/8/18,198.1,199.9,199.9,198.1,1,67,13393.3
10/5/18,198.1,199.9,195,198.1,3,107,21192.4
10/4/18,195,195.1,195,195,3,343,66886
10/3/18,195.3,195.5,195,195.3,6,105,20505.3
10/1/18,199.9,195.8,195.6,199.9,3,75,14681
9/28/18,200,200,199.9,199.9,2,100,19990.9
9/27/18,200,200,200,197.9,2,5,1000
9/26/18,197.9,197.9,197.9,197.9,2,200,39580
9/25/18,195,197.9,195,197.8,6,9572,1893234.7
9/21/18,197.8,197.8,195,197.9,3,7,1379
9/19/18,197.9,197.9,197.9,197.9,2,466,92221.4
9/18/18,205,205,200,204,6,12396,2528746
9/17/18,209.9,209.9,204,204,4,7439,1517665
