Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/15/11,16.2,18,16,16.3,138,166300,2773210
12/14/11,19,19.4,16,16.7,227,279100,4678910
12/13/11,20,21,18.5,18.8,194,222300,4305610
12/12/11,21.1,21.8,19.4,19.6,140,164800,3301470
12/9/11,21.6,21.6,20,20.9,76,93600,1964570
12/8/11,22.2,23.5,21.9,22.4,113,156000,3538800
12/7/11,23,23,21.6,21.7,56,75700,1672140
12/6/11,22.4,24,22,22.7,108,160800,3701980
12/5/11,21.8,23.5,20.2,22.6,155,181700,4083440
12/2/11,25,25,22,22.9,269,580000,13667000
12/1/11,25,27,22.5,23.9,941,1648000,41038880
11/30/11,19,24.9,17,23.8,980,1848400,40918280
11/29/11,20,24,17,18.8,555,1089700,22434420
11/28/11,14,19.4,14,17.8,446,951400,15629910
11/25/11,13.4,14.2,10,13.3,354,788300,9786160
11/24/11,15.3,16,12.7,13,266,487500,6736670
11/23/11,16.5,16.5,15.3,15.3,120,277200,4315590
11/22/11,17,17,16.5,17,23,36000,602550
11/21/11,17.5,18.1,16.5,16.8,85,104200,1825390
11/18/11,16.9,18.7,16.8,17.1,151,211100,3745880
11/17/11,16.5,17.4,16.1,16.5,213,256100,4296690
11/16/11,17.7,18.2,15.6,15.9,90,94400,1533400
11/15/11,18,18.4,16.6,17.2,51,83400,1438890
11/14/11,20,20,18,18.4,118,158200,2980750
11/11/11,20.7,21,20.5,20.5,32,47400,984320
11/9/11,20.8,20.8,19.6,20,60,80300,1605450
11/8/11,21.1,21.5,20,20.2,65,87500,1776690
11/4/11,21,21.7,20.7,21.5,42,34800,739670
11/3/11,23.9,24,21,21,131,166400,3557000
11/2/11,21,23.4,21,23,96,119000,2708270
11/1/11,21,22,20.5,20.6,108,155800,3254330
10/31/11,23,23,21,21.5,49,70400,1527190
10/28/11,22.7,23,22.4,22.8,50,99800,2265000
10/27/11,22.8,23.6,22.1,22.5,43,63200,1424610
10/25/11,25.2,25.2,23,23.1,36,64700,1542600
10/24/11,24.2,25.3,24,24.7,44,73500,1790390
10/21/11,23,25,22.5,23.8,105,160300,3805870
10/20/11,23.1,23.1,22,22.6,41,66200,1473330
10/19/11,23.8,24.6,22.5,22.9,59,73400,1743890
10/18/11,23.1,25.2,22,23.1,90,107900,2517780
10/17/11,25.4,26,23.8,24.2,93,105100,2587040
10/14/11,26.5,26.5,25.5,25.6,36,39300,1014060
10/13/11,26,26.8,25.7,26,88,65400,1705900
10/12/11,27.4,28.1,25.8,25.9,113,188400,4959880
10/10/11,27.5,28,26.5,26.9,47,73300,1976240
10/7/11,27,28.4,27,27.7,49,54100,1488190
10/6/11,29,29,27,27.2,107,170700,4738310
10/5/11,29.5,29.5,28.1,28.2,37,31000,877900
10/4/11,29.3,29.8,28.3,28.7,54,61900,1791890
9/30/11,30.5,31,28.8,29.5,64,75100,2190130
9/29/11,30.6,31,29.2,29.9,64,112800,3406440
9/28/11,31.9,32.6,29.5,29.7,137,179600,5541100
9/27/11,28.1,31.5,28.1,30.7,163,220400,6629430
9/26/11,28,28.1,27.6,27.8,64,76900,2147150
9/23/11,28.1,28.9,27.6,27.9,53,47000,1313870
9/22/11,28.1,29.1,28.1,28.7,34,22400,640770
9/21/11,29.1,29.9,28,28.8,79,158000,4581290
9/20/11,30.5,31,29.1,29.5,66,130900,3932770
9/16/11,30.2,31.5,30,30.5,70,173600,5254500
9/15/11,30,30.5,29.7,30.3,58,144300,4343290
9/14/11,31.7,31.7,30,30.6,201,294900,8978800
9/13/11,32.9,32.9,31.6,31.7,115,213400,6830040
9/12/11,35,35.9,32.5,33.3,71,77300,2631840
9/9/11,33,37,33,34.2,363,5523800,181599670
9/8/11,33.3,33.5,31,32.6,40,111500,3632520
9/7/11,32.9,33.1,32,33,35,57200,1877320
9/6/11,32.1,33.2,31.1,31.4,63,71300,2282120
9/5/11,33.5,34,32,32.7,72,187100,6239240
9/2/11,34,35.3,32.6,33.4,94,197000,6652000
9/1/11,33,36.5,32.9,33.9,307,451000,15789440
8/30/11,32.5,32.5,31.5,32,75,63400,2031480
8/29/11,33,33.9,32,32.9,110,165100,5405130
8/26/11,33,33,30.5,31.2,81,144600,4665070
8/25/11,34,34.6,32.5,32.8,34,113600,3826910
8/24/11,34.9,34.9,32.6,33.7,66,121000,4034460
8/23/11,34.5,35.8,34,34.1,153,270900,9399710
8/22/11,34,35.5,33,33.7,114,253100,8643780
8/19/11,34,35.8,33.5,34.6,151,291400,10000200
8/18/11,37,37,33.6,34.1,127,199400,6972380
8/17/11,38,38,35,35.1,120,215000,7718030
8/16/11,36,38,36,37.2,144,268600,10046090
8/15/11,37.6,37.6,35.5,35.9,119,127700,4663060
8/12/11,37,39.5,36,37.8,436,643000,24282060
8/11/11,37.6,38.5,34.2,35.4,301,517000,18877940
8/10/11,34,38,34,37.3,620,958800,35085320
8/9/11,33,34.1,32.5,33,70,93600,3081120
8/8/11,32,34.5,31,34.3,175,260900,8650520
8/5/11,33.2,33.2,31.5,31.9,127,206300,6640820
8/4/11,32.5,33.9,32.5,33.2,65,85300,2820420
8/3/11,32.2,34,32,33.2,84,102200,3381610
8/2/11,32.8,34,32,32.7,150,171200,5640700
8/1/11,33,34.6,30,32.6,118,172700,5563420
7/29/11,29.1,35,29.1,33.6,483,1036800,35123840
7/28/11,29,31,29,30.3,82,122300,3645160
7/27/11,29.5,31,28,29.5,152,582800,17116040
7/26/11,28.5,30.6,27.5,29.3,162,478300,13944040
7/25/11,31.5,31.9,28,28.5,98,240000,6970540
7/22/11,28,31.4,26,30.6,208,351700,10076310
7/21/11,27.5,28,27.2,27.9,45,89700,2497900
7/20/11,28,29,27.6,28,68,63400,1788790
7/19/11,29,30.1,28.2,28.6,77,79700,2303240
7/18/11,29.7,30.7,29.1,29.4,46,61000,1824250
7/15/11,31,32,29.2,30.1,61,85200,2618080
7/13/11,31,32.5,30,31.1,121,137100,4298130
7/12/11,30,32.4,29,30.2,106,197500,6020370
7/11/11,31,31,29.1,30.9,87,108600,3299400
7/8/11,33,33.6,30.5,31,105,160400,4988480
7/7/11,33,34.2,31.6,32.1,115,194700,6268760
7/6/11,36,37,33,34,346,516900,18310840
7/5/11,31.5,36.5,30.5,35.2,248,445600,15156400
7/4/11,36,36.8,32,32.1,117,176600,5836030
7/1/11,36.4,37,34.3,35.2,83,142800,5112560
6/30/11,38,38.4,34.9,36,277,552000,20330010
6/29/11,34.5,39.7,33,38.5,552,805600,29809780
6/28/11,41,42.8,34.5,35.6,1321,2831400,110905130
6/27/11,27.8,39.9,27.8,38.8,1594,2528700,89814920
6/24/11,26.3,27.8,26.3,27.4,102,142100,3845610
6/23/11,26.2,27.9,26,26.4,70,123200,3324560
6/22/11,26,27.8,26,26.4,106,98600,2631790
6/21/11,28.5,28.5,25,26,76,108200,2787500
6/20/11,26.6,26.6,25,25.2,50,52200,1360800
6/17/11,24.2,27.5,24.2,26,142,335300,8820090
6/16/11,26.7,26.7,23,24.5,104,169000,4133900
6/14/11,26.1,26.5,25.2,25.5,64,137000,3551610
6/13/11,27.8,28,26.5,26.7,53,31600,854890
6/10/11,27.3,28.5,27,27.1,90,106400,2906510
6/9/11,27.7,29.8,27.1,27.9,70,114400,3215840
6/8/11,29.6,29.7,27.5,27.7,90,89800,2522940
6/7/11,29.1,29.8,28,28.2,67,67600,1910920
6/6/11,30,30,28.5,29.1,59,92500,2689080
6/3/11,29.2,30.5,28.9,29.9,87,124000,3655940
6/2/11,30.1,30.3,29,29.3,80,102100,3005950
6/1/11,31,32,30,30.4,101,109700,3333030
5/31/11,31.5,32,30.7,30.8,44,56500,1755840
5/30/11,34,34,31,31.4,42,22200,705620
5/27/11,33,33.8,32,32.2,54,47000,1523290
5/26/11,32.5,34.5,31.8,32.1,77,97100,3155070
5/25/11,31,35.6,31,34.4,164,225700,7527120
5/24/11,31.2,32,30.7,30.9,58,75300,2362880
5/23/11,32,32.9,31,31.2,72,134200,4237270
5/20/11,33.5,33.5,32,32.3,26,15700,510010
5/19/11,33.9,33.9,31.9,33,67,98200,3247310
5/16/11,30.1,33.5,30.1,31.9,77,123100,3934500
5/13/11,35,35.7,30.5,31.4,134,253800,8556800
5/12/11,30.2,35.5,29.6,33.5,191,222100,7330470
5/11/11,31.8,31.9,27.5,30.6,107,222400,6507040
5/10/11,31.1,31.5,29.1,30.6,36,36600,1112620
5/9/11,31.5,32.5,31,31.2,66,70500,2208330
5/6/11,32.1,33,31.2,31.7,36,25900,826220
5/5/11,32.5,34,32,32.7,92,69200,2278460
5/4/11,32.1,32.9,30.4,32,57,177600,5653110
5/3/11,34.6,34.6,32.1,33.2,56,74100,2488790
4/29/11,36,36.6,34.5,34.8,110,233300,8281350
4/28/11,35.1,35.6,34.6,34.9,60,117000,4105910
4/27/11,35.9,36.1,35.2,35.7,32,38700,1384890
4/26/11,35,37,34.9,35.9,144,160000,5730150
4/25/11,35.5,35.7,34.1,35.1,62,96100,3391880
4/21/11,36.3,36.3,35.4,35.6,35,72800,2627470
4/20/11,35.5,36.8,35.5,36,29,34700,1250760
4/19/11,37,37.2,35.6,35.8,47,53100,1913820
4/18/11,37.5,37.5,36,36.1,43,32400,1180390
4/12/11,36,37.7,36,36.8,43,61400,2287110
4/11/11,36.1,37.7,36,36.3,83,109200,4044790
4/8/11,35.3,36.6,35.3,36,33,184100,6701200
4/7/11,35.1,36.8,35,35.6,97,114300,4100080
4/6/11,36.1,36.2,35.1,35.4,68,54400,1940280
4/5/11,37,37.9,36,36.3,58,77600,2838880
4/4/11,38,38,36.7,36.8,49,51100,1904560
4/1/11,37,38.1,37,37.2,87,120000,4501350
3/31/11,36,37,35.8,36.1,122,230600,8340610
3/30/11,36.3,37,36,36.4,58,475900,17370130
3/29/11,36.6,37.5,36,36.3,54,38800,1407300
3/28/11,38.9,38.9,36.6,36.9,92,94100,3480850
3/25/11,38.9,39,37.6,37.7,71,137000,5221870
3/24/11,37,40,37,37.8,161,195600,7492600
3/23/11,38.5,38.9,37,37.2,60,53800,2023380
3/22/11,37.9,38.9,36,38,148,159100,5915740
3/21/11,38,39.3,37.5,37.6,43,39400,1498990
3/18/11,39,39.8,37.6,37.7,71,87900,3385780
3/17/11,38.7,39.7,37.2,38.6,95,66200,2558380
3/16/11,37.7,38.8,36.7,37.6,126,262900,9877810
3/15/11,38,38,36,36.9,131,153500,5596980
3/14/11,39,39,37.9,38,130,174300,6658290
3/11/11,40,40,38.8,39.1,118,157200,6208570
3/10/11,40.1,40.9,40,40.3,70,107400,4311490
3/9/11,41.4,42.5,39.7,41.1,288,435400,17885080
3/8/11,40.1,41.4,39,40.6,143,194100,7795780
3/7/11,41.4,41.4,38.8,39.6,59,73100,2899330
3/4/11,40,41.8,39.8,40.1,89,119400,4790470
3/3/11,41.6,41.6,39,39.7,113,142700,5674840
3/1/11,41.5,44.4,40,40.9,203,291800,12159340
2/28/11,44,44.3,41,41.3,147,133600,5559370
2/25/11,45,47.9,42.5,43.7,888,1297600,59435380
2/24/11,39.5,44.8,38.5,42.8,487,590300,24657930
2/23/11,39.9,40,38,38.5,102,100500,3889430
2/22/11,40,40.9,38,38.4,96,129700,5083830
2/21/11,39.8,41.5,39,39.6,121,145500,5899200
2/18/11,38.2,40.2,38,39.6,126,153300,6051130
2/15/11,39.2,39.5,37.1,37.5,128,155600,5848980
2/14/11,39.7,40,38.5,38.8,93,123200,4814590
2/11/11,42.4,42.4,39.7,39.9,138,150000,6028700
2/10/11,43,45,40.1,40.5,476,847900,36106400
2/9/11,40,40.1,38,38.9,111,116300,4511570
2/8/11,41.3,41.5,39.6,40,124,282800,11368260
2/7/11,41.5,43,40,40.1,131,297500,12106590
2/3/11,42.3,43.5,40.6,41.1,118,126300,5220100
2/2/11,41,45.9,38,42.1,395,673200,28696930
2/1/11,45,45,39.5,40,225,284200,11574790
1/31/11,47.8,47.8,40,41.2,570,1063000,44838790
1/28/11,43.6,48,43.6,46.6,315,437500,20266140
1/27/11,44.1,47.5,42,43.5,262,374000,16383700
1/26/11,50,50,43,46.9,385,862900,40130400
1/25/11,56.3,56.3,47,49.2,587,925700,47298280
1/21/11,65,62,51.2,56.3,939,1800900,104052180
1/20/11,55,63,54,61,1389,2631300,152633250
1/18/11,50,54,50,51.9,376,662300,34390680
1/17/11,53.3,53.3,48.8,49.5,294,429300,21548780
1/14/11,54,56.5,49.9,52.1,418,652900,34396710
1/13/11,50,54.9,48.6,53.6,957,1791900,93456160
1/12/11,44.6,50,44.6,48.4,497,837200,40893190
1/11/11,47,47,43.3,44.6,246,319400,14289070
1/10/11,49,51.9,46,46.9,713,1298800,62893490
1/7/11,39,47.8,38,46.6,823,1563300,68333160
1/6/11,36,38.4,35.6,37.7,124,181400,6863840
1/5/11,36.2,36.5,35,36,47,64200,2283780
1/4/11,36,36,35,35.6,73,86000,3039450
12/31/10,36,37.9,36,36.8,123,189600,7003320
12/30/10,36.7,37.5,34.6,36.4,80,94000,3408630
12/29/10,37,38.5,36.5,38,59,61000,2302550
12/28/10,38,39.7,37.7,38.2,75,85300,3312500
12/27/10,36.5,39.5,36.2,38.6,66,100300,3835890
12/24/10,38.5,38.5,36,36.6,12,11300,422930
12/23/10,35.5,38.9,35.5,37.9,162,240000,8904010
12/22/10,34.3,36,34.1,35.9,32,43200,1521570
12/21/10,34.5,34.9,34,34.5,18,25100,867010
12/17/10,34,35,34,34.4,15,12700,439100
12/16/10,34.8,35,34,34.3,41,112200,3859750
12/15/10,34.8,35.6,34.7,35,30,34500,1202330
12/14/10,35,35,34.6,34.6,37,54600,1893190
12/13/10,35.1,35.5,35,35.2,25,50500,1770910
12/10/10,37,37,35.2,35.3,28,35700,1302900
12/9/10,35.7,36.7,35,36,74,76900,2765310
12/8/10,35,35.5,34.5,34.5,38,44900,1559850
12/7/10,37,37,35,35,40,61300,2158380
12/6/10,36,37,35,35.3,52,61000,2196410
12/3/10,36.6,37,36,36.3,34,20200,738360
12/2/10,38,38,36.5,37.2,69,56600,2101250
12/1/10,39.1,40,37.5,37.9,109,119900,4669360
11/30/10,38,39.4,37.5,38.7,201,223600,8588570
11/29/10,37,38.9,36,36.2,276,296100,11000140
11/26/10,33.9,36.5,33.9,35.8,204,247800,8801230
11/25/10,35,35,33,33,51,89100,2957280
11/24/10,35.5,36,34.1,34.3,64,75500,2623860
11/23/10,36,37,34.5,35.4,99,88300,3097370
11/22/10,37.6,38,35.2,36.4,42,45400,1682330
11/18/10,35.3,37.5,35,37.2,118,99700,3680360
11/16/10,36,37.1,33.8,35.3,150,192900,6704980
11/15/10,40,40,37,37,54,53000,1998320
11/12/10,39.9,40.9,37.7,38.7,112,140200,5478480
11/11/10,37.6,39.6,37.6,39.4,41,36400,1424800
11/10/10,37.6,40,37.5,37.8,210,476800,18212530
11/9/10,39.5,39.5,38,38.8,67,45400,1749440
11/8/10,41.8,41.9,39,39.9,74,67300,2725890
11/4/10,41.3,41.4,40,40,104,127500,5129120
11/3/10,41.5,42.1,40,41.2,145,167700,6877180
11/2/10,44.3,44.6,40.5,42,183,172300,7337440
11/1/10,44.5,46.9,43.5,44.6,541,710400,31951120
10/29/10,36.9,43.5,36.8,43.1,722,1028100,42782580
10/28/10,32.9,37,32.6,36.4,253,296400,10426230
10/27/10,33,33.4,30,32.2,193,223600,7010860
10/26/10,35,35,31,32.1,240,282000,9027420
10/21/10,37,37.8,35,35.5,56,64000,2302640
10/20/10,39.8,39.8,37,37.1,56,44800,1666580
10/19/10,41.9,41.9,38,38.3,84,75700,2991820
10/18/10,43,43,39.7,40.2,376,496700,20413050
10/15/10,36.8,40,34.2,38.9,129,282700,10332490
10/14/10,37,38.7,33.1,34,82,116500,4255830
10/13/10,34.5,37,32,35.2,115,122600,4098810
10/12/10,37.5,39.7,34.2,35.1,106,114300,4196100
10/11/10,41.3,41.3,38.5,38.8,43,33900,1345250
10/8/10,39.1,45,36.6,41.3,196,273000,11269230
10/7/10,38,40.1,38,39.1,71,64500,2546150
10/6/10,40,40.1,39,39.3,73,79600,3152280
10/5/10,39.5,43.2,39.1,40.7,153,243900,10052840
10/4/10,41,43.8,37,39.1,377,550200,22487920
10/1/10,44.5,45,40,40.6,353,490900,20807770
9/30/10,47,47,44,45,166,177700,8004540
9/29/10,48.5,48.5,45.1,46.2,51,48400,2256470
9/28/10,47.8,48.8,47,47.6,84,89100,4241460
9/27/10,47.8,49.5,47,47.8,77,67100,3232580
9/24/10,48.5,50.8,47.5,48.1,94,127700,6259680
9/23/10,57.5,57.5,48.5,49.1,302,490400,24574280
9/21/10,54.9,56,50,54.5,232,252800,13554330
9/17/10,48.9,53.2,48.4,53.2,381,569200,29734700
9/16/10,47.5,49.2,47.5,48.4,162,194600,9404080
9/15/10,47,49.4,44,46.6,241,338200,15869420
9/14/10,45.8,48.4,41.9,45.4,296,338600,15226800
9/13/10,47.1,47.1,44.6,46.1,156,168000,7681110
9/9/10,48,49,47.1,47.2,99,136700,6484960
9/8/10,51,51,47.5,47.9,132,212300,10312550
9/7/10,52,52,49,49.5,65,44000,2188550
9/6/10,53,53,49.6,50,144,185500,9479190
9/3/10,52,52.5,49,50.9,106,146300,7394490
9/2/10,51.2,54,51,51.6,186,249700,13047970
9/1/10,53.3,56,50.8,51.2,265,403000,21116950
8/31/10,47.5,52.5,45.6,51.3,278,330000,16416560
8/30/10,50,50,47,48,114,109700,5287550
8/27/10,51,52.9,47.8,49.2,253,523000,25826360
8/26/10,45.1,52.5,43.6,49.6,402,616800,29250960
8/25/10,53.4,53.4,48.3,48.4,412,872300,43180250
8/23/10,63.5,63.5,52.5,53.6,347,463100,25380490
8/20/10,63.5,64.3,57,58.1,698,1067300,64717450
8/19/10,58,58.6,56,58.5,273,1065700,62371190
8/18/10,52,53.3,51,53.3,379,506400,26852780
8/17/10,39.8,48.5,39.8,48.5,412,708600,32456970
8/16/10,50,50,44.1,44.1,187,257500,11542680
8/13/10,51,51,46.5,49,258,458200,22172260
8/12/10,51.7,52,46.6,50.4,428,739500,36205430
8/11/10,61,62.4,51.7,51.7,517,963700,53369720
8/10/10,47,57.4,47,57.4,370,1088000,55857760
8/9/10,52.2,52.2,52.2,52.2,3,13400,699480
8/6/10,64.4,64.4,58,58,168,305100,17772140
8/5/10,70,70,64.4,64.4,546,1104800,71483400
8/3/10,81,83,60,71.5,780,1793200,134352770
8/2/10,67.5,88,67,78.6,2447,5581500,439150800
7/30/10,53,69,50.75,64.75,3183,8271500,500365200
7/29/10,45.5,52,45.5,51,1992,5388800,262708925
7/28/10,44,45.25,43.75,44.75,357,870000,38913750
7/27/10,43,44.5,43,44,161,292700,12789525
7/26/10,45,45.25,43.25,43.5,203,347200,15279200
7/23/10,46.5,47,43.5,44,929,2441200,109500075
7/22/10,42.25,44.5,40.5,43,466,1037400,44305875
7/21/10,39.5,42.75,38,41.25,348,870800,35571500
7/20/10,44,44,39.25,40.25,787,1580100,65257575
7/19/10,41,46,41,43.25,2220,6022700,263367225
7/16/10,30.25,40,30,38.5,1654,3976700,144319225
7/15/10,30,31.75,29,30,294,563700,17107850
7/14/10,27.5,29.75,27.5,29.25,265,877200,25419025
7/13/10,28.5,28.5,27,27,90,133000,3630225
7/12/10,28.5,29.75,27.25,27.5,102,157700,4428325
7/9/10,30,30,28,28.75,45,92900,2677325
7/8/10,27,31,26.5,29.5,333,615200,18234250
7/7/10,28.75,30.25,25,26.5,328,916100,23562075
7/6/10,30,30.5,28.75,29,81,86700,2552650
7/5/10,30.25,30.5,29.5,30,60,122400,3680825
7/2/10,32,32,30.5,30.5,58,72000,2256550
7/1/10,32.75,34,31,31.5,89,143700,4663600
6/30/10,34.75,35.75,32,32.75,178,313000,10493800
6/29/10,34,35,33.5,34,243,397700,13631725
6/28/10,31,34.5,30.25,32.75,404,591000,19193550
6/24/10,30.25,31,29.25,30.25,196,344800,10330675
6/23/10,32,33.5,29.5,30.75,556,1120900,34121575
6/22/10,34.5,35.5,32,32.75,175,264100,8907625
6/21/10,34.5,35,33,34,129,186000,6333700
6/17/10,35,35.5,34.25,35,94,92100,3212625
6/16/10,37.5,37.5,34.25,35.25,127,251500,8819650
6/15/10,36,37,35,35.25,228,396300,13995100
6/14/10,37,38,35.5,36,202,294400,10708650
6/11/10,38,39.25,37,37.25,145,249900,9444500
6/10/10,38,40,37.5,38,185,261100,10065125
6/9/10,38.75,38.75,37,37.25,132,210600,7867075
6/8/10,38.25,38.5,37.5,38,84,127500,4836750
6/7/10,40.5,40.5,38.25,38.5,122,229000,8908300
6/4/10,41,41.75,38.75,39.5,385,729600,29656475
6/3/10,40,41.25,39,40.25,263,486200,19516475
6/2/10,39,40.25,38,39.75,226,354800,13898975
6/1/10,40,41,38,38.5,122,172500,6729750
5/31/10,41.5,43,39,39.5,470,820500,33822400
5/26/10,36.5,41.5,36.5,40.5,676,1048900,41102300
5/25/10,36.25,38.5,35,36.5,323,503400,18433525
5/24/10,38,38,34,34.5,282,456100,16012075
5/21/10,39.5,40,36.5,37.75,207,305300,11573125
5/20/10,41.25,44.75,39,39.25,619,888200,36559850
5/19/10,30,43.25,30,40.25,1641,2448700,96542425
