Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/29/15,16,16,15.3,15.6,8,5840,91435
4/28/15,15.5,16,15.3,15.3,19,14683,226319.1
4/27/15,16.7,16.7,15.5,16,21,22840,364835.7
4/24/15,17.1,18.3,15.8,16.6,435,370499,6448435.1
4/23/15,12.5,17,12.5,16.5,733,514613,8149313.7
4/22/15,11.7,12.5,11.7,12.3,15,5409,65702.9
4/21/15,11.6,11.7,11.6,11.7,7,6000,69980
4/20/15,12,12.5,12,12,2,2501,30012.5
4/16/15,11.9,13,11.9,12.4,9,6826,84622
4/9/15,11.3,11.3,11.2,11.2,3,1200,13460
4/8/15,11.3,12.4,11.2,11.7,4,3800,44510
4/7/15,11.5,11.5,11.5,11.5,2,1000,11500
4/6/15,11.5,11.5,11.5,11.5,3,709,8153.5
4/2/15,11.5,11.7,11.3,11.7,4,3005,34756.5
4/1/15,11.2,11.2,11.2,11.2,1,199,2228.8
3/31/15,11.1,11.1,11.1,11.1,2,1025,11377.5
3/30/15,11.1,11.4,11.1,11.4,2,1100,12510
3/27/15,11.5,11.5,11.5,11.5,1,500,5750
3/26/15,11.6,11.6,11.4,11.5,3,1000,11460
3/25/15,11.4,11.4,11.4,11.4,2,1040,11856
3/24/15,12,12,12,12,1,1000,12000
3/23/15,12,12.1,12,12,6,2400,28900
3/20/15,11.7,11.7,11.7,11.7,2,700,8190
3/19/15,11.7,11.7,11.7,11.7,1,1000,11700
3/18/15,11.6,12.3,11.6,12.3,3,76,916.6
3/17/15,11.7,11.7,11.6,11.6,4,3700,42960
3/16/15,11.8,11.8,11.8,11.8,1,300,3540
3/13/15,12,12,12,12,2,1900,22800
3/12/15,12.8,12.8,12,12.1,6,1295,16079
3/11/15,12.2,12.2,12.2,12.2,2,328,4001.6
3/10/15,11.7,12.7,11,11.9,8,25426,302606
3/9/15,11.9,11.9,11.9,11.9,1,100,1190
3/6/15,11.9,11.9,11.9,11.9,6,2970,35343
3/4/15,12.3,12.3,12,12,7,5480,65889
3/3/15,12.2,13.2,11.9,12.1,31,28650,347460
3/2/15,12.3,12.3,12.3,12.3,6,9555,117526.5
2/27/15,12.4,12.4,12.3,12.3,4,1899,23367.7
2/26/15,12.5,13.4,12.5,12.7,19,23951,300318.4
2/25/15,13,13,11.9,12,19,22602,277886
2/24/15,14.3,14.3,12,13.1,21,15877,207949.1
2/23/15,15,15,14.5,14.5,2,1500,22250
2/20/15,15,15,14.5,15,5,11150,167225
2/19/15,14.3,14.4,14.3,14.4,6,8997,129157.1
2/18/15,15.1,15.1,15,15,2,1300,19530
2/16/15,15.4,15.4,15.4,15.4,1,115,1771
2/13/15,15,15.5,15,15.3,21,12217,185018.3
2/12/15,15,15,14.9,15,2,2000,29900
2/11/15,14.4,15.5,14.4,15,24,28018,417906.5
2/9/15,14,14.8,14,14.5,3,354,5084.2
2/6/15,14,14,14,14,4,2098,29372
2/5/15,13.1,14,13.1,13.6,4,7900,107810
2/2/15,14.2,14.2,12.5,13.1,10,21201,270968.1
1/30/15,14.4,14.4,14.2,14.3,7,3947,56246.2
1/29/15,14.4,14.5,14.4,14.5,6,2100,30370
1/28/15,15,15,14.5,14.5,7,4205,63073.5
1/27/15,15.5,15.6,15.5,15.6,2,131,2043.5
1/23/15,15.5,15.5,15.5,15.5,1,16,248
1/22/15,15.8,15.8,15.8,15.8,1,5,79
1/21/15,15.8,17,14.9,14.9,43,54884,855686.7
1/20/15,15.8,15.8,15.1,15.2,5,504,7653.2
1/19/15,15.8,15.8,15.8,15.8,15,579,9148.2
1/16/15,15.9,15.9,15.3,15.3,8,2190,34277
1/13/15,15.8,15.8,15.6,15.7,16,8365,131014
1/12/15,15.6,15.9,15.4,15.5,25,36034,562437.6
1/9/15,15.8,15.9,15.6,15.7,23,7541,118569.9
1/8/15,15.5,15.5,15.2,15.5,5,6205,96117.5
1/7/15,15,15,14,14.7,4,3500,51600
1/6/15,15.4,15.4,15.4,15.4,4,1000,15400
12/31/14,15,15,15,15,1,100,1500
12/30/14,15.1,15.1,15,15.1,7,10000,150737.1
12/29/14,15,15.3,15,15.3,9,4360,65735
12/26/14,15.4,15.4,15.3,15.3,4,350,5375
12/23/14,15,15,15,15,1,100,1500
12/22/14,14.8,15.1,14.8,15,16,11700,175259.2
12/18/14,14.6,14.6,14.6,14.6,3,5171,75496.6
12/17/14,15,15,14.5,14.6,12,18560,274720
12/16/14,14.7,15.5,14.7,15.2,13,8155,123843.2
12/15/14,14.8,14.8,14.8,14.8,4,800,11840
12/12/14,15,15,15,15,1,25,375
12/11/14,14.6,14.6,14.4,14.5,4,2500,36226
12/10/14,14.5,14.5,14.5,14.5,1,1000,14500
12/9/14,14.6,14.6,14.6,14.6,2,200,2920
12/8/14,14.9,14.9,14.9,14.9,1,10,149
12/5/14,15.2,15.2,15.2,15.2,1,10,152
12/4/14,15,15.7,14.6,15.3,6,1274,19493.9
12/3/14,15.3,15.3,14.1,14.5,16,15472,229788.8
12/2/14,15,16,14.2,14.5,64,91232,1371785
12/1/14,13.6,14.8,13.6,14.8,4,1400,20380
11/28/14,14,14.5,14,14.4,6,1550,22300
11/27/14,14.5,14.5,14,14.4,18,17902,257154
11/26/14,15,15,14.5,14.6,16,7141,105145.8
11/25/14,16.4,18.5,14.9,15,237,236362,3568192.4
11/24/14,18.3,18.8,18,18,26,10031,180711
11/21/14,20.9,20.9,18,19.4,20,14968,295740.2
11/20/14,19.6,19.7,19.6,19.7,3,300,5890
11/19/14,21,21,20,20,12,7730,154712.6
11/18/14,19.1,21,18.7,20.3,67,46103,924987.5
11/17/14,19.5,20.8,19,20,11,8806,168021.2
11/14/14,20.8,22,18.7,20.9,41,74311,1523029
11/13/14,22.5,24.3,18,19.3,131,119070,2453889.8
11/12/14,16.8,20.1,16.8,20.1,88,69026,1354247.6
11/10/14,16.8,16.8,16.1,16.1,3,1001,16656.1
11/7/14,16.8,16.8,16.8,16.8,2,3743,62882.4
11/5/14,16.3,16.3,16.3,16.3,1,2000,32600
11/4/14,16,16,16,16,3,1300,20800
11/3/14,16.5,16.5,16,16,2,2414,39824
10/31/14,16,16,15.6,15.8,5,1500,23710
10/30/14,16.7,16.7,16.5,16.5,3,1510,24917
10/29/14,16.7,16.7,16.7,16.7,1,106,1770.2
10/28/14,15.9,15.9,15.8,15.8,2,500,7905
10/24/14,16,16.9,16,16.9,3,1051,16816.9
10/23/14,16,16,16,16,7,4721,75536
10/21/14,16.1,16.5,16,16.1,8,4600,74230
10/20/14,16.2,16.2,16.2,16.2,6,704,11404.8
10/17/14,16.3,16.3,16.3,16.3,2,100,1630
10/16/14,16.1,16.1,16.1,16.1,2,1300,20930
10/15/14,16.7,16.7,16.4,16.4,4,1300,21470
10/14/14,16.2,17.2,16.2,17,23,27619,469606.5
10/13/14,16.2,16.5,16.2,16.3,10,8097,132186.1
10/10/14,16.5,16.5,16.5,16.5,2,200,3300
10/9/14,17,17,16.1,16.2,4,307,4954.5
10/3/14,16.2,16.2,16,16,7,10511,169248
10/2/14,16.5,16.5,16.1,16.1,18,27577,445506.4
10/1/14,17.2,17.2,17.2,17.2,1,100,1720
9/30/14,16.8,16.8,16.1,16.3,18,2567,42033.7
9/29/14,16.4,16.5,16.4,16.4,5,3554,58337
9/26/14,16.7,16.7,16.4,16.5,2,3,49.5
9/25/14,15,16.9,15,15.7,26,6112,96064.7
9/24/14,16.7,17,13,15.9,40,10337,168361.5
9/22/14,17.7,17.7,16.6,16.6,8,1359,22816
9/19/14,17.9,17.9,16.7,16.7,14,6951,116577.8
9/18/14,17.5,17.9,17,17.5,18,3180,55615
9/17/14,17.4,17.4,16.9,17,7,1100,18950
9/16/14,17.9,18,17.5,17.5,8,1403,25233
9/15/14,17.1,18.5,17.1,17.3,28,14420,257314.8
9/12/14,16.8,17.9,16.7,17.6,35,10958,188786
9/11/14,16.7,18,16.7,16.8,48,10407,178359.5
9/10/14,17.5,19.2,16.2,17.7,27,8491,149538.4
9/9/14,18.7,18.8,18.2,18.5,13,4884,90413
9/5/14,19.3,19.6,18.1,19.2,16,7520,141064
9/4/14,19.6,19.6,19.4,19.6,6,1185,23206
9/3/14,18.9,19.5,18.9,19,8,17030,323485
9/2/14,18.6,18.6,18.3,18.3,8,5000,92445
9/1/14,18.6,19.7,18.6,18.6,14,4910,93563
8/29/14,18.8,18.8,18.8,18.8,1,10,188
8/28/14,19,19.9,18.8,18.8,14,14433,271505.5
8/27/14,19.9,19.9,19.1,19.1,4,100,1958
8/26/14,19.8,20.8,18.7,19.7,62,76448,1487927.3
8/25/14,19.1,21.9,19.1,19.7,29,10524,212934
8/22/14,19.6,22,19.6,21.8,58,19265,411772.8
8/21/14,18.2,20,18,19.2,47,23456,442370.8
8/20/14,20.5,22.7,18,18.6,58,31833,596207.2
8/19/14,20,22.8,19,20,10,5947,118682.5
8/18/14,21.5,21.8,20,20,6,1844,39534.8
8/15/14,21.6,21.6,20,20,22,8901,180660.1
8/13/14,21.8,21.8,21.5,21.5,4,600,12913.2
8/12/14,22.5,22.5,22.5,22.5,3,700,15750
8/11/14,21,22.5,20.9,22,24,8923,193558.3
8/8/14,22.7,23,20.7,21.6,29,12029,265456.9
8/7/14,24.2,24.2,22.7,22.8,28,11450,264527.5
8/6/14,24.5,24.5,24.5,24.5,3,251,6149.5
8/5/14,25,25,24.5,24.5,2,101,2524.5
8/4/14,25,25.6,24.5,24.5,12,18717,462917.6
8/1/14,25.1,25.6,25,25.1,10,10576,265028.7
7/31/14,25,25.1,25,25.1,8,4501,112775
7/30/14,24.3,25,24,25,18,417981,10446943
7/28/14,24.5,25.5,24.4,24.4,7,7350,183591.2
7/25/14,25.2,26,25,25.5,20,46050,1155260
7/24/14,25,26.5,25,25.7,50,128770,3238881.8
7/23/14,25,25.3,24.9,25,48,158201,3956415
7/22/14,25,25.3,24,25,20,8393,209232.3
7/21/14,25.5,25.5,24.3,25,18,789,19427.9
7/18/14,25,25.6,23.5,25.5,16,22040,546716
7/17/14,24.9,25,24.9,25,6,2470,61697
7/16/14,24,26,23.2,25.2,72,35773,881798.1
7/15/14,24.2,24.2,23.5,23.5,14,3037,71504
7/14/14,24.3,24.4,23.6,24.1,11,4790,115279
7/11/14,24.8,24.8,23.5,23.6,24,26322,621259
7/10/14,25.1,25.1,24,24,11,8927,214588
7/9/14,25,25,24,24.2,23,17795,431417.2
7/8/14,24.4,25.5,23.9,25.2,34,14951,374407.5
7/7/14,26.4,26.5,24.6,24.9,23,17712,450575
7/4/14,26.4,26.4,24,24.3,25,12335,297788.4
7/3/14,27.5,28.6,24.4,25,143,97387,2669360.2
7/2/14,19.5,27.6,19.5,27.1,675,1229593,31337268.5
7/1/14,19,19.5,19,19.3,23,30460,587837.3
6/30/14,19.5,19.5,19.1,19.1,13,6195,120330.3
6/27/14,19,19.6,19,19.2,37,27265,527700.6
6/26/14,19,19.3,19,19,18,52084,989697
6/25/14,17.7,19.3,17.7,19.1,138,507780,9629438.1
6/24/14,17.7,17.9,17.1,17.8,41,46889,833905.4
6/23/14,17.3,17.7,17.3,17.4,12,44610,775915.2
6/20/14,17.5,17.5,17.4,17.4,7,1145,19937.5
6/19/14,17.4,17.7,17.2,17.5,20,27218,476196
6/18/14,16.7,17.7,16.7,17.4,40,33561,586436.3
6/17/14,17,17.2,16.6,17,19,25331,430655.3
6/16/14,17.4,17.5,16.8,17,12,8100,137590
6/13/14,16.4,17.5,16.3,17.1,91,119838,2033532.4
6/11/14,15.3,16.5,15.3,16.5,37,33191,540826.1
6/10/14,15.4,16.3,15.1,15.5,96,81669,1291736.6
6/9/14,15.1,15.4,15.1,15.4,3,6527,98558
6/6/14,15,15.4,15,15.1,39,141239,2122739.4
6/5/14,15.5,15.5,15,15,21,59718,895780.3
6/4/14,15,15.4,15,15.4,4,1936,29183.9
6/3/14,15.1,15.1,14.7,15,8,1514,22709.6
5/30/14,15.1,15.1,15,15,3,3700,55610
5/29/14,15,15.1,15,15.1,17,21843,328245
5/28/14,14.5,15.4,14.5,15.1,5,11899,181016.4
5/27/14,15,15,14.6,14.6,9,12340,180194.8
5/26/14,15.5,15.5,15,15,12,2651,41034.5
5/23/14,14.5,15.2,14.5,15,32,55010,824984.9
5/22/14,15,15,14.5,14.5,10,9793,143796
5/21/14,15,15,14.7,14.7,10,7621,113995
5/20/14,15,15.9,14.7,15,27,26835,402437.7
5/19/14,15.6,15.9,15.1,15.9,6,1892,29752.2
5/16/14,14.9,16.9,14.6,15.8,59,62743,1024910.3
5/13/14,14.7,14.8,14.5,14.5,6,3495,51668.5
5/12/14,14.6,14.6,14.3,14.4,8,14805,214063
5/9/14,14.5,14.5,14.3,14.3,9,4614,66211.8
5/8/14,14.3,14.7,14.3,14.7,15,11391,164904.9
5/7/14,15,15,14.2,14.5,11,4158,59257.2
5/6/14,15.3,15.3,14.7,15.1,12,6106,91013.7
5/5/14,15.2,15.4,15,15.3,34,18080,275718
5/2/14,14.5,15.2,14.5,15,23,8288,123921.5
4/30/14,14.4,14.8,14.2,14.5,18,7687,111051.8
4/29/14,15,15.2,14.4,14.5,82,394476,5724817.9
4/28/14,15.3,15.4,15,15,72,166260,2503592.1
4/25/14,15.9,16,15.5,15.5,58,123272,1925544.9
4/24/14,16,16.4,16,16,104,113066,1811639.6
4/23/14,15.1,16.6,15.1,16,510,627700,10062123.9
4/22/14,12.3,14.8,12.3,14.8,365,465785,6628225.4
4/21/14,10.6,12.2,10.6,11.9,106,134447,1575773.9
4/17/14,10.5,10.7,10.5,10.5,25,97886,1028882.1
4/16/14,10.3,10.3,10.3,10.3,1,1,10.3
4/11/14,9.5,10.7,9.5,10.5,72,339093,3308911.3
4/10/14,9,9.7,9,9.4,35,30251,283126.5
4/9/14,9.1,9.1,9.1,9.1,1,200,1820
4/8/14,9,9.2,9,9,15,90100,820584.1
4/4/14,9,9,9,9,16,16549,148941
4/3/14,8.9,8.9,8.7,8.8,6,10120,88971
4/2/14,8.6,8.6,8.6,8.6,1,500,4300
4/1/14,8.6,8.6,8.6,8.6,5,10040,86344
3/27/14,8.6,8.6,8.5,8.6,8,12616,108297.6
3/26/14,8.5,8.6,8.5,8.6,6,10355,88424
3/25/14,8.6,8.6,8.5,8.5,5,13150,111975
3/24/14,8.7,8.7,8.5,8.6,7,6201,52818.7
3/21/14,8.5,8.6,8.5,8.5,2,300,2560
3/20/14,8.9,8.9,8.5,8.5,2,2,17.4
3/19/14,8.6,8.6,8.6,8.6,2,2000,17200
3/18/14,8.7,8.7,8.6,8.6,6,8200,71040
3/17/14,8.5,8.5,8.5,8.5,1,10000,85000
3/14/14,8.5,8.5,8.5,8.5,4,4150,35275
3/13/14,8.5,8.5,8.5,8.5,3,1550,13175
3/12/14,8.6,8.6,8.5,8.5,3,8194,69959
3/11/14,8.5,8.6,8.5,8.5,34,3163175,26887057.5
3/10/14,8.4,8.4,8.3,8.3,2,2600,21730
3/7/14,8.4,8.4,8.4,8.4,1,1000,8400
3/6/14,8.3,8.5,8.3,8.5,3,2800,23370
3/5/14,8.3,8.3,8.3,8.3,2,30900,256470
3/4/14,8.2,8.5,8.2,8.3,15,188600,1602640
3/3/14,8.3,8.3,8.3,8.3,1,100,830
2/28/14,8.5,8.6,8.5,8.5,18,375618,3193853
2/26/14,8.2,8.6,8.2,8.5,26,400770,3406417
2/25/14,8.3,8.3,8.2,8.2,9,12100,99590
2/24/14,8.3,8.3,8.3,8.3,2,215,1784.5
2/21/14,8.8,8.8,8.3,8.3,3,585,4898
2/20/14,8.5,8.5,8.3,8.4,5,950,7975
2/19/14,8.6,8.6,8.5,8.6,7,1026,8751.1
2/18/14,8.8,8.8,8.6,8.6,6,17071,147010.8
2/17/14,8.8,8.8,8.6,8.7,11,20130,177128
2/13/14,9,9,8.8,8.8,9,14932,133748
2/12/14,9,9.5,9,9,58,87368,801956.7
2/11/14,8.6,9,8.6,9,40,79541,703599
2/10/14,8.4,8.7,8.4,8.5,63,8528512,72507728
2/7/14,8.1,8.1,8.1,8.1,6,2800,22680
2/6/14,8.3,8.9,8,8.2,16,91218,755648.1
2/5/14,8.6,8.8,8.5,8.5,18,61306,521463.8
2/3/14,8,9.4,8,8.7,119,2478180,20121254.4
1/31/14,8,8,8,8,10,26251,210008
1/30/14,8,8,7.9,8,4,868,6907.2
1/29/14,8,8,8,8,1,500,4000
1/28/14,8,8,7.9,8,10,13149,105121.6
1/27/14,8,8,7.9,7.9,11,47110,373370
1/24/14,8,8,8,8,25,69428,555424
1/23/14,8,8.2,8,8,15,53598,428784.2
1/22/14,8,8.2,8,8,8,3504,28032.2
1/21/14,8.2,8.2,8,8,12,53300,426410
1/20/14,8.1,8.1,8,8,3,3500,28050
1/17/14,8.1,8.1,8,8,2,4078,32724
1/16/14,8,8.2,8,8.1,29,128816,1045168.2
1/13/14,8,8.1,8,8,20,187199,1497692
1/10/14,8.1,8.1,8,8,15,68850,554365
1/9/14,8,8,8,8,21,166585,1332680
1/8/14,8,8.2,8,8,11,38833,314837
1/7/14,8,8.1,8,8.1,8,9130,73403
1/6/14,8.1,8.1,8,8,13,15863,126914
1/3/14,8.1,8.2,8.1,8.2,9,23536,192236.7
1/2/14,8,8.1,8,8,6,715,5741.5
12/31/13,8,8,8,8,19,30726,245808
12/30/13,8,8.1,8,8,12,9905,79340
12/27/13,7.9,8.3,7.9,8,6,13900,114150
12/26/13,7.9,7.9,7.9,7.9,2,2,15.8
12/24/13,8,8,8,8,2,6000,48000
12/23/13,7.9,7.9,7.9,7.9,4,9500,75050
12/20/13,7.9,8,7.9,8,10,76780,614094.6
12/19/13,8,8,8,8,10,84360,674880
12/18/13,7.9,8,7.9,8,8,51290,406970
12/17/13,8,8,8,8,3,6000,48000
12/13/13,7.9,8,7.9,8,12,144099,1139782.1
12/12/13,7.8,7.9,7.8,7.8,4,6555,51429.5
12/10/13,7.9,8,7.9,8,15,70638,564959.1
12/9/13,8,8,7.9,7.9,4,251,1983
12/6/13,8,8.1,8,8,26,658425,5267400.1
12/5/13,8,8.2,8,8.1,18,90450,729520
12/4/13,8.1,8.3,8,8,40,281753,2265692.1
12/3/13,8.1,8.3,8,8,76,889000,7163895
12/2/13,7.6,8.3,7.6,8,108,17142583,137157194.3
11/29/13,7.9,7.9,7.7,7.7,27,217918,1686676.2
11/28/13,7.4,7.9,7.4,7.8,22,13000,99594
11/27/13,7.6,7.6,7.4,7.4,12,39500,295932
11/26/13,7.5,7.7,7.5,7.5,17,23500,177060
11/25/13,7.6,8,7.6,7.7,18,93462,719251.2
11/22/13,7.8,8,7.8,7.8,161,1181589,9411946.2
11/21/13,7.9,8,7.8,7.8,21,98889,787940.6
11/20/13,7.7,7.9,7.7,7.8,66,211421,1645460.4
11/19/13,7.2,7.7,7.2,7.5,79,217964,1626401.5
11/18/13,7.5,7.6,7.2,7.2,6,4161,30154.3
11/15/13,7.4,7.6,7.2,7.3,19,50202,365764.8
11/14/13,7.2,7.3,7.2,7.3,25,81030,587746
11/13/13,7.6,7.6,7.2,7.2,7,2032,14641.6
