Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/2/23,52.6,52.6,52.5,52.5,4,1050,55127
4/28/23,56.8,56.8,53.8,53.9,7,315,17560.5
4/27/23,54.7,56,53.6,56,11,10691,597753.7
4/26/23,56.9,56.9,56.5,56.8,4,318,18047.9
4/25/23,55.6,58,54.8,55.5,17,15139,839469.3
4/21/23,58.8,58.8,58.4,58.5,8,2701,158307.7
4/20/23,58.5,58.5,58.3,58.3,10,8800,513836.7
4/19/23,55.4,58.5,55.4,57.9,9,1199,68222.4
4/18/23,55.3,55.4,55.1,55.2,7,12821,708090.4
4/17/23,57.6,57.7,57.6,57.4,2,12,692.3
4/12/23,58.6,58.6,55.1,57.4,2,6,348.1
4/11/23,54.8,57.4,54,57.4,12,8012,456476.8
4/10/23,58.6,58.6,58.6,55.1,1,20,1172
4/6/23,55.1,55.1,55.1,55.1,1,200,11020
4/4/23,56,56,55,55,5,8500,467560
4/3/23,55.1,55.1,55,55,4,600,33010.5
3/31/23,58.5,58.5,55,55,26,40235,2217615.5
3/30/23,56.3,59.1,56.3,58.1,5,1029,59701
3/29/23,59.6,59.6,56,56.2,50,60526,3409866.2
3/28/23,59.5,59.6,57.5,59.6,9,1429,83119.3
3/27/23,63.9,63.9,56.1,60.1,23,2735,157523.3
3/24/23,60,64.8,60,63.2,33,6357,401899.7
3/23/23,58.1,59,58,58,8,876,50873
3/22/23,59,60,58.1,59.8,5,111,6640.4
3/21/23,59.6,59.6,59.6,61.1,1,1,59.6
3/20/23,61,63.9,60.5,61.1,17,3497,213300.1
3/17/23,60,60.5,57.5,60.3,19,11707,705430.7
3/16/23,57,59.9,57,60.4,3,5,288.2
3/15/23,58.9,60.5,57.2,60.4,12,13555,818770.8
3/14/23,56.7,57,56.5,57,6,3301,186640.8
3/13/23,56.5,57.1,56,56.1,9,2552,143091.6
3/10/23,60.4,60.5,59,60.4,8,481,29072.2
3/9/23,57.9,60.5,57.5,58.3,13,5033,290034.4
3/8/23,61.3,61.3,57,57.8,26,8807,513126.6
3/7/23,60.3,61.8,60,60,19,7770,466770.1
3/3/23,59.5,63.9,59.5,62,82,66390,4051804.7
3/2/23,58.1,59.9,55.1,58.8,34,10348,606705.6
3/1/23,57.9,58.5,57.9,58.4,25,7906,461465
2/28/23,57,59,56,57,93,16395,946485.3
2/27/23,52,55.5,50.8,55.5,28,8525,441782.6
2/24/23,54.9,55,54.8,55,14,3604,198185
2/23/23,54.7,55,54.7,54.8,9,259,14197.5
2/22/23,49.6,57.2,49.6,52.2,18,1641,84188.4
2/21/23,49.6,49.6,49.5,49.6,7,14104,699558
2/20/23,49.6,49.6,49.5,49.5,4,1600,79206
2/17/23,51,51,49.5,49.5,8,4245,210225
2/16/23,50,52.3,47.5,49.2,40,6453,315348.7
2/15/23,50.3,52.5,50,50,8,16732,836652.5
2/14/23,52.1,52.8,49.9,50,60,296568,14848443.3
2/13/23,52.3,52.3,52.1,52.1,13,6845,356759.5
2/10/23,53.9,53.9,53.9,53.9,3,151,8138.9
2/9/23,53,54,53,54,15,1880,101420
2/8/23,55.9,55.9,52.1,52.5,10,1324,69555.1
2/7/23,52.6,55,52.2,54.9,22,6483,347583
2/6/23,53.1,53.1,53,53,4,200,10605.3
2/3/23,52.8,53,52.2,53,16,11119,589188.8
2/2/23,55,55,53,53,46,55837,2963626.1
2/1/23,55,55,53,53.2,18,3110,166349
1/31/23,54.1,55,53,54.5,24,5776,314004.6
1/30/23,56.1,58.5,54.2,58,19,7317,425962.9
1/27/23,56.5,56.5,53,55,19,15810,859149.5
1/26/23,54.5,57.9,53,56.5,21,10558,564400.4
1/25/23,57.9,57.9,54.5,54.7,25,1595,87525.5
1/24/23,56.1,57.7,55,55.4,47,29170,1607166.8
1/23/23,58.8,58.9,58,58,13,1260,73172.1
1/20/23,59.5,59.5,55.5,56.7,16,398,22629.8
1/19/23,55.6,55.6,55,55.1,11,1130,62248
1/18/23,58.9,58.9,56,55,4,32,1815.9
1/17/23,59.9,59.9,59.9,55,1,2,119.8
1/13/23,56.8,60,55,55,18,10043,552848.7
1/12/23,61,62,58,58.5,33,4196,247801.7
1/11/23,58.4,62.4,55,60.3,60,47426,2677215.6
1/10/23,55,58.8,55,55.2,11,3057,168738.8
1/9/23,55,58.3,55,55,35,109918,6046027.5
1/5/23,57.9,57.9,55,55,10,12801,704057.9
1/4/23,54.1,58.7,54.1,55,8,6937,381268.2
1/3/23,56.1,57.2,53.9,54.4,18,1224,68250.8
1/2/23,60,60,55,55.8,23,866,48328.2
12/30/22,60,60,54.5,55.3,11,250,13819.8
12/29/22,60,60.8,59.5,59.5,4,277,16528
12/27/22,58.5,60,57.3,59.6,15,571,33917.6
12/23/22,59,59,59,55.1,1,86,5074
12/22/22,55,60,55,55.1,15,1524,83955.7
12/21/22,61,61,59,59.2,8,555,32876
12/20/22,58.2,61.3,55,55.3,12,1108,61494.2
12/19/22,58.2,62,58.1,59.3,6,50,2915.5
12/16/22,58.3,65,58.3,59.3,28,4309,261252.1
12/15/22,61,67,58.5,60.6,49,7343,468468.9
12/14/22,60.1,61,59.3,60.4,14,4846,292737.6
12/13/22,60.6,60.8,60.5,60.8,11,3410,206555.4
12/12/22,60,62,60,60,10,1616,98184.5
12/9/22,60,62.5,60,60.1,3,936,56210
12/8/22,60.6,62.8,60.6,60.9,6,476,28998.6
12/6/22,63,64,59,63.8,36,18586,1158394.8
12/5/22,64.4,64.4,57.2,63.8,25,10096,636249.1
12/2/22,64,64,55.5,59.6,40,10083,602400.7
12/1/22,55.3,66,55.3,59.2,81,28213,1722774.1
11/30/22,54.9,55.5,54.9,55.2,11,276,15241.5
11/29/22,52.8,56.8,50,50.8,23,9516,483789
11/28/22,50.2,52,49,49.9,7,208,10377
11/25/22,48.9,50,48.9,49.5,7,29262,1448576.5
11/24/22,50,50,49.6,49.7,17,25821,1282071.2
11/23/22,49.9,59.2,48.1,50.2,25,2190,123160.8
11/22/22,45,50,45,49.7,31,3639,176093
11/21/22,43.1,43.1,43.1,43.6,3,50,2155
11/18/22,50,50,42,43.6,27,7870,354442.5
11/17/22,50.1,56.8,47,53.8,5,57,2743.8
11/16/22,53.8,53.8,53.8,53.8,3,80,4304
11/15/22,54.2,54.2,54.2,53.8,1,22,1192.4
11/14/22,53,55.1,53,53.8,7,4072,219001.2
11/11/22,53.9,54,52.1,52.9,13,1585,85173.5
11/10/22,52.1,55,50,50.9,19,6579,336905.9
11/9/22,53.6,53.6,50,52.6,44,20295,1037463.3
11/8/22,57.1,57.1,54,57,13,4719,261601
11/4/22,59,63.4,57,57.9,17,6082,355420.3
11/3/22,58,58,56,57.5,19,8800,506220
11/2/22,57.9,58.5,56.6,56.7,13,1820,103997.5
11/1/22,57,58,53,58,23,2668,150628.3
10/31/22,55,58,55,55.1,4,715,39385
10/28/22,58,58,55.5,55.7,12,1792,101166.8
10/27/22,54.1,60,54.1,55.2,42,21605,1192057
10/26/22,53.9,59,53.9,59,7,1599,94225.8
10/25/22,59,59,53.3,55,11,783,44077
10/21/22,60,60,60,60,6,1500,90000
10/20/22,60.3,60.3,60.2,60.2,7,1030,62057
10/19/22,61,61,61,61,7,1021,62281
10/18/22,60,63.9,60,60,18,1090,65423.9
10/14/22,65.5,65.5,64.3,64.4,5,60,3915.8
10/13/22,65,66.4,64,64.4,21,2094,135876.2
10/12/22,59,66.9,54,63.9,48,15435,917979.9
10/11/22,66.9,66.9,63.5,65.3,34,7999,519316
10/7/22,63.6,64,63.5,63.5,5,615,39053.7
10/6/22,63.8,68.5,63.5,63.6,29,14358,914661.6
10/5/22,69.2,69.5,63.2,68.5,24,1553,106415.4
10/4/22,68.2,70.1,60,61.7,23,2674,176679
10/3/22,71,72.8,70.1,70.2,10,1606,112847.1
9/30/22,73,73,69,69.7,20,5225,364066.5
9/29/22,70.2,77.9,70,72.6,14,521,37274.6
9/28/22,70.9,74,70.9,71,25,2035,144484.8
9/27/22,70.1,70.8,70.1,74.2,5,81,5684
9/26/22,73.5,77.9,72,74.2,21,3092,229175.9
9/23/22,70.6,74.9,70.5,72.1,18,1558,111984.3
9/22/22,74,74,70.5,70.6,24,11302,799790.6
9/21/22,72,74.8,70.8,71.2,13,995,70863.8
9/20/22,75,75,70.5,73,28,2827,206499.7
9/19/22,78.8,78.8,75.2,75.4,15,1673,126082.7
9/16/22,79.8,79.8,75.4,77.3,22,5547,438238.7
9/15/22,81,84,75.2,76.6,38,10051,808095.1
9/14/22,75,82,73.1,80.5,113,102207,7817120.4
9/13/22,74.2,78.1,73,73.1,18,1492,109311.6
9/12/22,75,77.7,71.1,73.7,42,8392,611391.1
9/9/22,73.6,78,73.4,74.3,24,6040,445712.1
9/8/22,78,78,75,75,6,716,53843
9/7/22,74.2,78.8,73.6,75.1,23,3911,290462.4
9/6/22,79,79,75,75.5,18,1328,100493.8
9/5/22,78.1,80,73,75,14,4301,319421
9/2/22,78,80.9,73.6,76.1,39,4984,383018.4
9/1/22,84,84,73,77,52,10707,839739.3
8/31/22,82,87,79,80.1,101,41066,3407273.4
8/30/22,78,81.8,77.8,79.9,120,69191,5493815
8/29/22,72,78.1,66.6,75.9,97,43855,3275426.8
8/26/22,66,75,65,69.9,58,22470,1564118.1
8/25/22,64,73.8,64,65.8,41,12709,828620
8/24/22,73.9,73.9,62.1,64.5,30,18070,1173677.1
8/23/22,75,75,65.2,66.5,76,18008,1216337.6
8/22/22,81,83,72.1,74.3,216,101080,7843138.4
8/19/22,59.9,83,58,76.2,440,324570,23117453.7
8/17/22,59.9,59.9,58.3,59.9,9,4467,267457.5
8/16/22,61,61,54,55.3,22,11806,649487.3
8/15/22,58,65,55.5,55.5,29,27975,1611070.1
8/12/22,55,55,53.8,54.3,7,641,34928.3
8/10/22,50.4,53.8,50.4,51,9,1899,96671.8
8/9/22,52.9,57,50.3,52.8,21,1106,57023.6
8/8/22,51.1,53,50.3,52.3,25,2151,111777.1
8/5/22,58.5,58.5,50.4,51.1,9,1319,76287.9
8/4/22,58,59,57.9,58.1,6,2240,130134.5
8/3/22,57.5,60,56,57.5,43,21018,1229696.4
8/2/22,42.1,56.5,42.1,56.4,83,27673,1487561.5
8/1/22,44.5,46.5,44.5,45.5,22,4463,202134.7
7/29/22,42.5,44.9,42.5,44.5,4,100,4446.8
7/28/22,42.4,42.5,42.4,42.5,9,2350,99774.4
7/27/22,41,41,39.3,41,6,103,4221.1
7/27/22,41,41,39.3,41,6,103,4221.1
7/26/22,44.9,44.9,39,39,11,1126,43925.1
7/22/22,45.5,45.5,45.5,46.4,1,8,364
7/21/22,39.5,46.8,38.7,46.4,20,2724,114525.5
7/20/22,36.4,39,34.2,38.7,14,1863,71342.2
7/19/22,33.9,34,33.9,31.9,6,49,1664
7/18/22,35.8,35.8,32.2,31.9,2,3,103.8
7/15/22,32.5,32.5,31.7,31.9,7,2547,81320.4
7/14/22,31.8,34.5,31.7,32.9,5,844,27808
7/12/22,37,37,37,35,2,6,222
7/11/22,40,40,37,35,6,46,1754
7/8/22,32,35.9,30.2,35,5,3103,108163.9
7/7/22,35,35,32,34.9,3,3075,107400.1
7/6/22,32.5,35.9,32.5,32.5,5,226,7348.4
7/5/22,32.5,32.5,32.5,32.5,2,1000,32500
7/4/22,33.6,33.6,32.5,32.5,7,1387,45080.8
7/1/22,34.6,35,33,34.5,22,7760,267355
6/30/22,33.6,33.6,33.6,33.6,3,201,6753.6
6/29/22,34,34,34,34,1,5,170
6/27/22,35,35,34,34,5,1420,48380
6/23/22,34,39.6,34,34.2,4,87,2991.3
6/21/22,32.1,39.7,31.5,34.2,14,5627,192404.3
6/17/22,32.6,32.6,32.6,36.5,2,3,97.8
6/16/22,36.5,36.5,36.5,36.5,2,110,4015
6/15/22,36.5,36.5,36.5,36,1,10,365
6/9/22,36,36.5,35.9,36,15,30177,1086415.3
6/8/22,33.1,36,30,34,19,9426,320554.2
6/7/22,35,35,33,35,5,5528,193460
6/3/22,36.3,36.3,36.2,36.2,17,19937,721720.1
6/1/22,37.5,37.5,37.5,37.5,1,600,22500
5/31/22,36.1,36.1,36,37.2,4,57,2053.5
5/30/22,42.4,42.4,42.3,37.2,5,45,1907.1
5/27/22,39.8,42.9,36.1,37.2,16,5812,229878.4
5/26/22,39.8,39.8,39.8,37,1,50,1990
5/25/22,35.6,35.6,35.6,37,1,1,35.6
5/24/22,37,37,37,37,13,1100,40700
5/23/22,38,44.5,37.9,38.9,30,5045,195626.8
5/20/22,39.9,39.9,36,36.5,4,1001,36539.9
5/18/22,41,41,36,38.5,6,247,9504.8
5/17/22,36.5,39,35.6,36.2,28,11896,430569.6
5/13/22,29,34.5,29,31.9,12,2391,76264.5
5/12/22,32,33,32,27.7,3,61,1953
5/9/22,31.8,31.8,31.8,27.7,1,35,1113
5/6/22,28.5,28.5,27.1,27.7,20,12280,339638.5
5/5/22,30.5,31.5,30,30.1,11,6095,183317
5/4/22,34,34,30,31.4,18,39726,1252367
4/29/22,35,38,34,34.5,6,4509,156741
4/28/22,36.6,36.6,30.1,35,10,5056,174273
4/27/22,28.1,34.5,28.1,34,12,17661,600418.6
4/26/22,28,28,28,36.6,1,43,1204
4/25/22,31.5,31.5,30,36.6,3,53,1598
4/8/22,36.6,36.6,36.6,36.6,6,1014,37112.4
4/7/22,35,36.8,32.1,36.6,9,3070,109086.3
4/6/22,37.5,37.5,37.5,35,3,66,2475
4/5/22,33.5,36,33.5,35,19,43092,1519487.1
4/4/22,36.1,51.3,31,31.9,10,1358,43359.7
4/1/22,40,40,40,41.1,3,23,920
3/31/22,41.1,41.1,41.1,41.1,4,828,34030.8
3/30/22,46.3,53.9,40.1,49.2,18,1871,77463.8
3/29/22,55,55,46.1,46.7,16,2173,102563.5
3/28/22,61.3,63.4,55,55.2,31,9765,550386.2
3/25/22,63.9,63.9,60.4,61.3,6,452,28307.6
3/24/22,61.1,61.1,60.1,60.5,7,472,28540.7
3/23/22,68.1,68.1,64.9,64.9,16,1243,82886.3
3/22/22,60,69.9,60,60.1,51,11652,703405.8
3/21/22,60,60,59.9,60,10,694,41639.6
3/18/22,60,60,53.2,58.3,10,167,9735.2
3/16/22,61.9,61.9,58,55.5,3,75,4408.5
3/15/22,63,63,55.3,55.5,18,3423,191735.9
3/14/22,62.9,65,60,63.7,15,1208,76886.6
3/11/22,63,63,56,56.1,16,1317,76145.5
3/10/22,56.3,62.9,56.3,60,29,21201,1271656.9
3/9/22,59.8,59.8,56,56.2,22,31148,1746667.3
3/8/22,65.2,65.2,54.5,55,59,101763,5659232.8
3/7/22,69.7,75.4,67,67,23,7640,514917.2
3/4/22,71.9,74,69.6,69.6,15,3286,238406.9
3/3/22,69.6,71.9,69.6,70,8,3151,220414
3/2/22,71.7,71.9,69,69.6,22,7352,515717.2
2/28/22,63.3,72.4,63.3,71.8,16,1424,101490
2/25/22,72.4,74,61.5,70,57,6429,448813.9
2/24/22,82.6,82.6,70,70.9,53,7464,533022.7
2/23/22,82,83,75,83,22,1670,137051.5
2/22/22,86.5,86.5,81,82,7,410,33624.8
2/21/22,89.1,89.1,85,85.9,23,613,52980.9
2/18/22,95.8,95.8,91,91.1,9,1134,103329
2/17/22,93.9,99,90,91.5,30,4503,416257.1
2/15/22,90.2,97.5,90.2,95.6,45,3378,311802.7
2/14/22,103,103,90,92.1,47,9920,915692
2/11/22,103,103,99,102.5,5,112,11471
2/10/22,98,103,98,99.6,10,416,41448
2/8/22,104,104,100,103.5,5,2554,256201
2/7/22,101.5,104.75,100.25,100.75,9,514,52062
2/3/22,100.25,104.75,100,101.5,10,1217,122026.5
2/2/22,108.5,108.5,100.25,101.75,15,963,99987.5
2/1/22,103.25,108.75,100.5,102.25,18,1068,110086
1/31/22,108,113.25,99.1,99.5,51,23044,2314775.5
1/28/22,103.25,109.75,100,103.25,26,8782,897151
1/27/22,112.5,113.75,103.25,107.25,26,8059,856913.5
1/26/22,109.75,110,105,106.75,17,13073,1389008.5
1/25/22,114.5,119,109,109.75,34,12530,1391147.75
1/24/22,119,119,115,118.25,16,2660,310842
1/21/22,117,117,116.25,116.5,5,420,48987.5
1/20/22,122,122,116.25,117.25,24,1474,173928
1/19/22,124,124,111,118.5,33,19840,2280606
1/18/22,130,130,122,127.5,9,568,72537
1/13/22,123.25,128,120,124.75,20,2580,321756.25
1/12/22,119.25,120.75,117.25,120,17,464,55376
1/11/22,122,122.25,114,115.75,83,36378,4219096.5
1/10/22,128,130,124.75,128.5,20,14657,1890245.25
1/7/22,126.5,133,124.25,124.75,94,17790,2297348.25
1/6/22,127.5,127.5,120,120,16,4900,588273
1/5/22,127.5,131,120,123,42,15338,1944974.75
1/4/22,128,128,120.5,122.25,11,687,84822.25
1/3/22,126.75,128,120.25,127.25,23,341,43192.25
12/31/21,132.5,133,120,121.5,39,6764,858417.75
12/30/21,137.25,138.5,114.5,131,154,68648,8693147.25
12/29/21,109.75,115,106.5,112.5,45,6771,757204.5
12/28/21,109.75,109.75,109.5,109.75,6,256,28083.25
12/27/21,114.25,114.25,105,105.25,23,8734,927827.5
12/24/21,105,114.75,105,105.25,11,5194,547256.25
12/23/21,105.5,114.75,102,103.25,7,3028,312272
12/22/21,110.5,111,109.5,109.75,18,7232,793352.75
12/21/21,111,114.75,110.5,111,6,15,1689.5
12/20/21,109.25,113.75,109.25,111,4,237,26307
12/17/21,113,114.5,109,109.25,19,56869,6455640.75
12/16/21,118,118,113,113.75,9,845,96589.5
12/15/21,121.5,121.5,114,114.75,10,5173,590012.25
12/14/21,123,123,114.75,118,26,3419,405752.5
12/13/21,122,126,119.75,123,19,5197,627785.25
12/10/21,128,128,122,122.5,18,10610,1312506
12/9/21,115,130,114,124,79,11406,1414259.75
12/8/21,117.75,118.5,110,117,29,8060,907903.25
12/7/21,118,118,110,110,22,1017,113551
12/6/21,112.25,118.75,111,112.25,14,3305,368142.75
12/3/21,105,122.25,105,111,26,3703,401216.75
12/2/21,120,120,115,116.5,8,160,18671
12/1/21,119,123,112,114.75,36,9717,1120535.75
11/30/21,127.75,127.75,116.25,117.75,26,1625,199266.75
11/29/21,119.75,123.5,115.5,116.25,38,7811,923707.25
11/26/21,127,127,120,122.5,34,5267,640489
11/25/21,127,127,122.5,123,23,7580,930065.5
11/24/21,124,128,122.5,126.75,34,9778,1233319.5
11/23/21,125.25,128.75,123,124,15,5363,667760
11/22/21,130,130,123,127.75,44,32020,4082394.25
11/19/21,130,135.5,122.5,125,69,26906,3369601.75
11/17/21,130.5,134.5,126,129,37,15354,1986998
11/16/21,134,138,130,131.5,21,8869,1169042.5
11/15/21,135,139,133.5,134,13,5410,732610
11/12/21,135,139.25,135,135.25,17,12832,1735892
11/11/21,133,138.5,133,134.75,12,3968,531076.5
11/10/21,133.25,145,133.25,140,30,28182,3853220.75
11/9/21,140,150.25,130.75,133.25,54,24623,3496742.75
11/8/21,130,140,125,137,99,82568,11266203.25
11/5/21,134,136.75,130,130.25,21,9135,1218273
11/3/21,134,134,131,132,26,9265,1233727.5
11/2/21,136.75,137,133.75,133.75,6,1155,156606.25
11/1/21,135.25,140,135,138,28,46522,6421289.5
10/29/21,141.75,145,140,140,53,30498,4315252.5
10/28/21,137,143,135,140,40,16969,2373214.75
10/27/21,137,141.75,137,139.25,16,3270,455190.5
10/26/21,135,145,130,139.75,144,95562,13072107.5
10/25/21,130.25,138.75,128,133,73,45561,6030550.75
10/22/21,134.5,139,130,130,49,16407,2157839
10/21/21,130,133,129.5,130,53,43967,5715531.5
10/18/21,139,139,130,130,118,69639,9084854
10/15/21,134.25,140,134.25,139.75,10,412,56763.5
10/14/21,133.5,142.75,133.5,136.25,43,6745,937605
10/13/21,135.5,147,132.25,133.75,59,28246,3803601.75
10/12/21,140,144.5,135.75,136.5,93,58786,8036585.25
10/11/21,150,159.75,138,139,100,28824,4062613
10/8/21,140,150,130,148.75,285,136598,19730155.75
10/7/21,156,156,135,140.5,239,78758,11190055.25
10/6/21,161,167,150,157.25,1105,519435,81533488
10/5/21,104,148,103,145,1009,574909,74621077.5
10/4/21,90,105,90,98.8,365,339456,33396202.65
10/1/21,73.2,89.7,73.2,87.9,404,401782,34221383.5
9/30/21,73.1,73.3,68.2,71.8,27,19262,1363561
9/29/21,64.2,73.9,64,72.7,202,205682,13915311
9/28/21,64,66,64,65.8,12,6634,436227
9/27/21,66.7,66.7,63.8,64.2,26,324,20822.4
9/24/21,66.9,66.9,64,66.2,8,6556,433827
9/23/21,67,67,63.1,66.9,3,208,13908.8
9/22/21,68,69.3,67,67,18,13518,915629.5
9/21/21,67.6,69.9,63.7,65.8,19,1326,87502.2
9/17/21,66,66,62.2,62.6,29,3719,234201.6
9/16/21,63.7,69,63.7,65,8,1812,117869.4
9/15/21,62.7,70,62.7,69.4,168,74367,5077308.9
9/14/21,57.6,62,57.6,61.3,23,3810,234206.3
9/13/21,62.7,62.7,59.9,60.4,4,105,6339.5
9/10/21,62.8,66.7,59.7,60.3,46,37009,2308018
9/9/21,62.8,62.8,59.2,62.5,17,6300,389216
9/8/21,60.7,62.2,55,59.7,66,25976,1544560.7
9/7/21,62.7,63.1,61,61.8,33,16231,1008560
9/6/21,64,68.8,61.7,63.1,61,20763,1394594.8
9/3/21,61,66.5,60,62.7,61,33788,2165271.2
9/2/21,66.9,66.9,60,61.9,44,30233,1995038.6
9/1/21,64.9,65,59,60.6,65,33442,2050331.7
8/31/21,59,68.8,59,64.8,107,36543,2408968
8/30/21,65,65.8,60.1,60.9,44,31285,1990174.7
8/27/21,78.5,78.5,61,61.3,169,74594,4965016.6
8/26/21,61.5,75.1,61.5,72.8,585,455976,33027248.8
8/25/21,50.3,63.7,50,60.1,308,457599,27591575.6
