Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/18/17,58.1,58.1,58.1,63,1,10,581
4/12/17,62.9,63,62.9,63,2,550,34645
4/11/17,63.7,63.7,63,63.6,8,493,31358.5
4/7/17,63,63,55,59.7,6,1375,82175
4/6/17,59,66,59,59,9,1865,111875
4/5/17,59,59,59,59,1,100,5900
4/4/17,58.9,58.9,53.5,54,5,1676,90952.8
3/31/17,54,54,54,54,2,1055,56970
3/30/17,58,58,58,58,2,100,5800
3/29/17,54,54,54,54,1,1000,54000
3/28/17,53.2,53.2,53.2,53.2,2,200,10640
3/24/17,53.2,53.2,53.2,55.2,2,34,1808.8
3/23/17,55.2,55.5,55.2,55.2,3,233,12862.5
3/22/17,63,63,55.3,56,3,36,2106.3
3/15/17,56,56,56,56,6,509,28504
3/14/17,56.6,56.6,56,56,6,825,46513.2
3/13/17,56,64.5,56,60.2,4,289,17408
3/7/17,64,64,64,65,3,9,576
3/6/17,55.2,55.2,55.2,65,1,43,2373.6
3/3/17,64.8,64.8,64.8,65,1,1,64.8
3/1/17,53,55,53,65,2,4,216
2/28/17,57,65,57,65,5,20238,1315363.9
2/22/17,65.9,65.9,65.9,60,1,1,65.9
2/20/17,57,57,57,60,2,5,285
2/16/17,60,60,60,60,1,100,6000
2/9/17,58.8,58.8,58.8,58.8,3,526,30928.8
2/8/17,54.9,54.9,54.9,55.2,1,1,54.9
2/6/17,55.2,55.2,55.2,55.2,1,499,27544.8
2/3/17,57.6,57.6,57.2,57.3,5,1100,62995
2/2/17,59.5,59.5,59.5,59.5,1,100,5950
2/1/17,58.2,58.5,57.2,57.4,11,5500,320746
1/31/17,59.5,59.5,59.5,59.5,2,499,29690.5
1/30/17,59.6,59.6,59.6,60.9,1,1,59.6
1/27/17,60,64.4,60,60.9,5,252,15342.8
1/26/17,60.1,60.1,59.5,59.6,10,3189,191304.5
1/25/17,63,63,63,63.2,1,90,5670
1/20/17,63.2,63.2,63.2,63.2,1,100,6320
1/19/17,63.3,63.3,63.3,63,1,10,633
1/17/17,63.2,63.2,63,63,5,899,56667
1/13/17,63.1,63.1,63.1,63.1,1,9,567.9
1/11/17,63.1,63.1,63.1,63.1,2,100,6310
1/9/17,63,68,63,64,4,4500,287987.4
1/5/17,63,63,63,63,1,7472,470736
1/2/17,60,60,60,70,3,50,3000
12/21/16,70,70,70,70,1,100,7000
12/20/16,60.5,60.5,60.5,70,3,12,726
12/15/16,69.7,69.7,69.7,70,1,12,836.4
12/6/16,70,70,70,70,4,995,69650
12/5/16,70,70,70,70,2,500,35000
12/1/16,60,74,60,60,2,501,30074
11/30/16,69.5,69.5,69.5,69.5,2,179,12440.5
11/29/16,69.5,69.5,69.5,69.5,1,200,13900
11/28/16,57,57,57,57,1,180,10260
11/23/16,56.8,56.8,56.8,56.8,1,38,2158.4
11/16/16,65.4,65.4,50.1,56.8,5,295,16749.5
11/10/16,65.4,65.4,65.4,65.4,1,1,65.4
11/8/16,66.1,66.1,65.4,65.4,4,293,19175.2
11/4/16,69.9,69.9,69.9,70,1,20,1398
10/28/16,70.9,72,70,70,9,1597,112709.7
10/26/16,68,68,68,68,2,101,6868
10/25/16,66,66,66,65.3,1,2,132
10/24/16,65.5,65.5,65.2,65.3,4,133,8678.5
10/20/16,70,70,70,70,1,700,49000
10/19/16,65.1,65.1,65.1,65.1,1,1000,65100
10/18/16,66.5,66.5,65.1,65.1,5,2500,162823.4
10/17/16,70,70,70,66.3,1,2,140
10/14/16,66.2,67.2,66.1,66.3,8,2919,193465.3
10/10/16,65.2,70,65.1,70,5,3295,219564
10/7/16,70,70,70,70,1,4000,280000
10/6/16,74,74,73.9,73.9,5,311,22983
10/5/16,74,74,74,74,1,100,7400
10/4/16,73,74,73,73.9,31,1441,106406.6
9/29/16,68.1,68.1,68.1,70,1,10,681
9/28/16,70,74.5,70,70,2,6025,421862.5
9/26/16,67.3,67.3,67.3,70,1,1,67.3
9/22/16,68,68,68,70,1,5,340
9/21/16,68,70,68,70,2,104,7272
9/20/16,68,68.2,68,68,4,68,4626.5
9/19/16,68,68,68,68,5,1828,124304
9/15/16,69,69,68,68,2,100,6802
9/14/16,69,69,69,69,1,1,69
9/13/16,70,70,69,69,5,995,68691
9/8/16,70,70,70,69.1,1,5,350
9/7/16,70.1,74.1,69,69.1,17,5765,404191.2
9/6/16,70,70,70,69.9,4,34,2380
9/5/16,74,74,67.1,69.9,8,123,8587.5
9/2/16,70.4,73,66.6,69.3,5,155,10735
9/1/16,72.5,75.9,72.5,73.4,8,3750,275203.1
8/31/16,72.5,72.5,72.5,71.1,1,5,362.5
8/30/16,72.7,72.7,72.7,71.1,1,20,1454
8/29/16,71.1,72.7,71.1,71.1,2,40,2860
8/26/16,71.1,72.8,71.1,71.1,2,451,32067.8
8/25/16,71.1,71.1,71.1,72.5,3,60,4266
8/24/16,74.5,74.5,72.5,72.5,4,1002,72650
8/23/16,71.2,71.2,71.2,71.2,1,246,17515.2
8/22/16,75,75,73,75,13,15423,1152799
8/19/16,74.7,77.5,72.5,72.5,21,21960,1624288.8
8/18/16,74.6,74.8,74.6,74.8,3,110,8222.8
8/16/16,70.3,70.3,70.3,70.3,3,300,21090
8/15/16,74.8,74.8,74.8,74.8,1,100,7480
8/10/16,70.6,71.5,70.2,71.2,3,1300,92560.4
8/9/16,75,75,70.6,74.4,3,3951,293995
8/8/16,74.7,77.5,74.7,75,20,11715,886863.3
8/5/16,72,75.5,72,74.8,78,98016,7260706.3
8/4/16,69.9,69.9,69.9,70.1,1,20,1398
8/3/16,70.1,70.1,70,70.1,3,604,42330.4
8/1/16,72,72,72,70.3,1,10,720
7/29/16,71,71,70.3,70.3,2,200,14060.7
7/28/16,72,72,72,72,1,200,14400
7/27/16,73,73.5,70,70.1,15,2194,154547
7/26/16,65.7,65.7,65.7,65.7,2,2000,131400
7/22/16,73,73,73,73,9,900,65700
7/20/16,70.3,70.5,70.2,70.3,10,1798,126390.8
7/15/16,76,76,76,70,2,6,456
7/14/16,70,70,70,70,1,90,6300
7/13/16,70,70,70,70,2,111,7770
7/12/16,71.9,79.8,71.9,72,29,6429,463096
7/11/16,66,66,66,65.7,3,10,660
7/8/16,65.7,65.7,65.7,65.7,1,197,12942.9
7/4/16,65.3,65.3,65.3,65.3,2,206,13451.8
7/1/16,65.2,72,65.1,65.2,9,3652,238116.1
6/30/16,66.1,67,65.2,65.1,5,12,793.2
6/29/16,65.1,65.1,65,65.1,3,1000,65055
6/28/16,70,70.2,70,70,3,1214,84980.2
6/22/16,70.2,70.2,70,70.2,9,4901,344050
6/21/16,70.2,70.5,70.2,70.3,3,400,28110
6/20/16,72,72,72,70.1,1,21,1512
6/17/16,70,72,70,70.1,18,6304,441740
6/16/16,70.1,70.1,70,70,13,4026,282020
6/15/16,72.1,72.1,70,70.1,5,7100,497444.2
6/10/16,72,72,72,74.6,1,2,144
6/9/16,72.5,72.5,72.5,74.6,4,21,1522.5
6/7/16,71.5,75,71.5,74.6,5,1260,91841
6/6/16,71.5,71.5,71.5,71.5,1,180,12870
6/3/16,71.3,71.3,71.3,71.3,1,190,13547
6/2/16,72,72,71.2,73,2,10,715.2
5/30/16,73.2,73.4,73,73,7,3001,219223
5/27/16,80,80,80,81,2,2,160
5/24/16,80.1,80.1,80.1,81,1,1,80.1
5/20/16,80.2,81,80.2,81,2,115,9303
5/19/16,81,81,81,84.9,1,21,1701
5/18/16,80.1,84.9,80.1,84.9,2,251,21305.1
5/17/16,80,84.9,80,80.4,10,2713,218129.5
5/13/16,85,85,85,85,6,105,8925
5/12/16,80,80,80,80,1,2,160
5/11/16,80,81.5,80,80,6,2640,211350
5/10/16,75.4,80,75.4,80,3,5030,402262
5/9/16,75,75,75,75,1,100,7500
5/6/16,79.8,80,79.8,80,3,716,57260
5/5/16,80,80,75,75,6,1763,137855
5/4/16,80,80,80,80,11,2805,224400
4/29/16,80.2,80.2,80,80.2,4,2900,232559.2
4/28/16,76.9,80.9,76.9,77.1,9,5969,460029.3
4/27/16,71.1,77.7,71,76.8,17,13703,1021423.9
4/26/16,71,71,71,71,1,46,3266
4/25/16,71,71,71,71,1,5000,355000
4/22/16,77.7,77.7,77.7,78.5,1,10,777
4/19/16,78.5,78.5,78.5,78.5,1,500,39250
4/15/16,78.9,78.9,78.9,71.8,1,1,78.9
4/12/16,71.8,78.9,71.8,71.8,5,225,16164.4
4/11/16,70,70,70,70,3,1593,111510
4/8/16,70,70,70,70,3,3240,226800
4/7/16,71,72,70,70.8,5,600,42567
4/6/16,71,71,70,70,11,9618,673280
4/5/16,69,70,69,70,8,6837,478090
4/4/16,68.9,68.9,68.9,68.9,3,100,6890
4/1/16,65,68.9,65,65,19,10841,704682.4
3/31/16,71,72,64,62.5,3,3,207
3/30/16,62.5,62.5,62.5,62.5,7,2167,135437.5
3/15/16,60.2,60.2,60.2,60.1,1,3,180.6
3/11/16,60.1,60.1,60.1,60.1,1,900,54090
3/9/16,60.1,60.1,60.1,60.1,1,100,6010
3/8/16,65,65,65,65.5,1,3,195
3/4/16,70,70,65.5,65.5,4,112,7350
3/1/16,68.5,68.5,68.5,68.5,6,1104,75624
2/29/16,68.5,68.5,68.5,69,1,1,68.5
2/26/16,69,69,69,69,1,200,13800
2/24/16,68.5,68.5,68.5,78.3,1,1,68.5
2/19/16,70,78.5,70,78.3,6,471,35215.1
2/18/16,65.4,65.4,65.4,65.5,1,7,457.8
2/16/16,65.5,65.5,65.5,65.5,1,100,6550
2/15/16,69,69,69,78.5,1,2,138
2/12/16,75,78.6,75,78.5,5,640,50190
2/11/16,79,80,79,80,5,11254,900000
2/10/16,71.2,71.2,71.2,71.1,1,1,71.2
2/9/16,71.1,71.1,71.1,71.1,1,100,7110
2/5/16,77,77,77,77,2,113,8701
1/29/16,64.2,80.5,64.2,80.5,4,126,9738.8
1/22/16,64,71.5,64,71.4,2,10113,722232
1/18/16,64.1,64.1,64,64,6,319,20421.2
1/14/16,66.1,74.5,65,66.8,7,820,54701.4
1/8/16,76.1,76.1,75,75.1,7,749,56325
1/7/16,76.1,77,76.1,76.4,2,300,22920
1/4/16,77,77,77,77,2,26,2002
12/31/15,77,77,77,77,1,100,7700
12/29/15,73,83.9,73,83.9,3,101,8463
12/22/15,77.5,77.5,77.5,77.5,1,2000,155000
12/18/15,84.4,84.4,84.4,78,1,1,84.4
12/17/15,77.5,77.5,77.5,78,3,70,5425
12/15/15,77.5,77.5,77.5,78,2,2,155
12/14/15,78,78,78,78,1,100,7800
12/8/15,79,82.9,79,79.3,2,21,1662.9
12/7/15,79,79,79,79.3,1,31,2449
12/3/15,78.1,80,78,79.3,5,320,25362
12/1/15,80,80,80,80,1,100,8000
11/23/15,80.1,80.1,80.1,80.1,2,550,44055
11/17/15,80.1,80.1,80,80,3,3067,245635
11/16/15,82,82,82,82,5,500,41000
11/12/15,80.5,80.5,80,80.1,4,928,74355
11/11/15,80.4,80.5,80,80.2,15,2894,232069.2
11/9/15,84,85,84,84.8,4,1559,132246
11/6/15,84.7,85,84.7,85,15,14110,1199311.8
11/5/15,80,84.9,80,84.9,6,15340,1301670
11/4/15,84.7,85,84.7,85,26,24154,2052759.1
11/3/15,84,85,80,85,17,6529,539912.3
10/30/15,80,80,80,80,2,100,8000
10/28/15,80.1,80.1,80,80,14,3500,280010
10/22/15,80.1,85.5,80,85.3,14,1569,132748.5
10/21/15,83.5,83.5,83,83,4,319,26484
10/19/15,85,88.9,85,85,20,12733,1085742
10/16/15,84.8,85,80,84.3,89,23163,1925126.5
10/15/15,78,84,78,78.3,14,4530,354600
10/14/15,80,83,80,80,12,3049,244070
10/13/15,80,80,80,80.1,1,50,4000
10/9/15,76.1,82.8,76,80.1,4,1266,97352.4
10/6/15,80,80,80,80,2,50,4000
10/5/15,80,80,80,80,3,8849,707920
10/2/15,79.9,80,79.8,79.9,8,761,60817
9/30/15,76.1,76.1,76,76.1,2,300,22820
9/29/15,77,77,75.1,76.9,2,2969,228423
9/28/15,73.2,74.2,73.2,74.2,6,500,37097
9/21/15,81,81,81,81,1,100,8100
9/17/15,83.5,83.5,83.5,80,1,1,83.5
9/16/15,74.2,80,74.2,80,6,2910,230982
9/15/15,81,84,81,81,13,2681,218661
9/14/15,78,78,75.1,80.9,4,21,1582.9
9/9/15,78,78,78,80.9,1,1,78
9/4/15,77.1,77.1,77.1,80.9,2,80,6168
9/3/15,80.9,81,80.9,80.9,3,661,53475.4
9/2/15,76.4,82,76.4,81.9,6,252,20633.3
9/1/15,81.9,81.9,81.9,82,1,5,409.5
8/31/15,80,82,75.8,82,3,165,13295
8/28/15,75.4,75.7,75.4,77.6,2,6,453.9
8/26/15,82,82,77.2,77.6,11,570,44265
8/25/15,80,80,80,82,2,4,320
8/21/15,81.9,83,81.9,82,14,33873,2777579.4
8/19/15,81.9,84.9,81.5,82,30,18768,1552899
8/18/15,79.2,79.2,76.1,77.2,9,486,37746.3
8/14/15,80,80,78.5,79.8,2,340,27140
8/13/15,78.2,78.2,78.2,80,1,36,2815.2
8/12/15,80,80,80,80,1,10,800
8/11/15,77.6,80,77.6,80,5,132,10555.2
8/10/15,77.6,77.7,77.6,77.7,9,815,63254
8/7/15,84.1,84.1,80,80,6,1680,134456
8/6/15,80.6,81.5,80,80,21,3431,276101
8/4/15,85.1,85.1,80.5,80.5,14,3827,323263.3
8/3/15,85.1,85.1,85.1,85.1,3,2632,223983.2
7/30/15,85,85.1,85,85.1,3,154,13098
7/29/15,85.9,86.2,85.9,86.1,10,1949,167735.6
7/28/15,85.9,85.9,85.9,83,2,2,171.8
7/27/15,86.1,86.1,83,83,7,1201,99719.6
7/24/15,86.5,86.5,86,86,3,4,344.5
7/23/15,81.7,86.9,81.6,86,23,13928,1184190.1
7/22/15,81.6,81.6,81.6,80.9,2,48,3916.8
7/21/15,84.9,84.9,84.9,80.9,4,6,509.4
7/17/15,85,85,85,80.9,1,35,2975
7/16/15,80.7,81,80.7,80.9,2,200,16170
7/15/15,85.4,85.4,85.4,80.5,1,1,85.4
7/14/15,81,81,80.5,80.5,7,4010,322926
7/13/15,82.9,83,82.8,83,6,1868,155029.5
7/10/15,80,80,80,80,3,2371,189680
7/9/15,82.8,82.9,80,80,3,315,25243
7/8/15,82.9,82.9,78,80,7,213,17078.4
7/7/15,86.9,86.9,79,80,19,6471,517785.4
7/6/15,82.2,83.9,82.2,83.9,6,402,33716.1
7/3/15,87.8,87.8,87.8,88,1,1,87.8
6/30/15,88,88,88,88,2,102,8976
6/29/15,84.9,87.9,84.9,85.1,5,1297,110421.3
6/24/15,87.9,87.9,81.6,82,2,4,339
6/19/15,88,88,82,82,11,3594,294895.6
6/18/15,85,90,83,85.1,38,7518,645161.2
6/17/15,82,83.5,82,82.1,3,288,23631
6/16/15,84.9,85,81.6,82.4,7,174,14629.9
6/15/15,83,83,83,83,1,10,830
6/12/15,83,89,82.5,82.5,19,1327,110542.1
6/11/15,82.4,86.5,82.4,84.3,38,16006,1345733.8
6/10/15,81.9,82.4,81.9,82,3,1000,81990
6/9/15,82.5,82.5,82.3,82.3,16,251,20673.8
6/8/15,81,81,76.5,76.5,3,6290,481194
6/5/15,84.7,84.8,83,83,21,4480,373754
5/29/15,85,85,82.5,82.5,2,10,830
5/27/15,86,86,85,85,5,4280,363811
5/26/15,86,86,86,86,1,10,860
5/25/15,89.6,89.9,86,89.9,6,1305,117304.5
5/22/15,85.2,85.2,85,85,9,5934,504407.2
5/21/15,85.1,85.1,85.1,85.1,1,50,4255
5/20/15,87.4,90,87.4,89.9,13,2213,196856.7
5/18/15,87.2,87.3,87,87,7,15012,1306046.8
5/15/15,82.7,82.7,82.7,82.7,1,4,330.8
5/14/15,82.7,85,82.6,84.5,8,2316,195727.6
5/13/15,82.5,82.5,82.5,82.5,1,75,6187.5
5/12/15,84.9,84.9,81.2,84.9,3,829,70368.2
5/8/15,84.9,85.6,84.9,85,18,11046,938758.4
5/7/15,85,89.2,85,88.8,14,7230,637066.6
5/6/15,85,89.2,85,85,4,505,42934
5/5/15,89.4,89.4,89.4,89.4,6,24,2145.6
4/30/15,89.7,89.7,84.6,84.6,4,602,53954.2
4/29/15,88,88,85.5,85.5,19,3001,258941.9
4/28/15,90.5,90.5,88,88,4,61,5518
4/27/15,91.5,91.6,91.5,91.6,4,16,1465.1
4/24/15,87.1,90.5,87,89.9,10,1172,103396.9
4/23/15,88,88,87,88,6,7478,657947
4/22/15,90,95,87.5,88.1,109,39557,3540238.9
4/21/15,92.7,95,88,92.4,198,84271,7823252.8
4/20/15,86.2,86.2,86.2,86.2,3,3,258.6
4/17/15,86,92.9,85.9,92.8,12,17,1536.7
4/16/15,85.8,87,85.8,87,4,149,12843
4/15/15,92.9,92.9,92.9,92.9,1,1,92.9
4/10/15,92.9,92.9,85.7,90.5,3,3,271.5
4/9/15,92.9,92.9,92.9,92.9,1,1,92.9
4/2/15,85.5,91,85.5,87,5,912,79346.5
4/1/15,90,90,85.5,85.5,2,4,346.5
3/31/15,85.5,85.5,85.5,85.5,3,3,256.5
3/30/15,85.5,85.5,85.5,85.5,2,150,12825
3/27/15,90.1,90.1,85.4,90,10,601,54105.4
3/25/15,92.5,92.5,85.2,90,26,1428818,128593760.6
3/24/15,85.1,92.9,85.1,88.9,11,273,24750.1
3/23/15,93,94.5,93,93.6,5,6300,589940
3/19/15,94.8,94.9,93,93,6,1510,141360
3/18/15,94.9,94.9,94.8,94.8,3,1520,144246
3/17/15,93.9,94.9,93,94,14,9000,846082.1
3/16/15,90,94,90,93.4,6,701,65490
3/13/15,90,90,90,90,3,80,7200
3/12/15,94,95,94,94.1,4,1400,131745.9
3/11/15,90,95,90,94.5,18,10331,976053.3
3/10/15,92,94.9,92,92.6,2,500,46290
3/9/15,90.9,94.5,90.9,92.1,15,12663,1164259.1
3/6/15,87.1,91.3,86,86.2,6,652,56145.1
3/3/15,92.7,92.7,87.3,87.4,5,864,79844.4
3/2/15,90.4,92.7,86,86.5,3,104,8999.5
2/25/15,93.9,95.5,93.9,94.9,3,352,33387.5
2/23/15,94,94,94,94,2,3,282
2/20/15,90.3,90.3,90.3,90.3,2,16,1444.8
2/19/15,95.8,96,95.8,95.9,3,3,287.6
2/18/15,96.9,96.9,90.3,93.1,11,11,1045
2/16/15,90,97,90,94.3,65,4871,445929.3
2/13/15,92,92,92,92,1,5,460
2/12/15,90,94.8,85,87.1,7,843,75955.1
2/11/15,90,95,90,94.6,22,15012,1387676.3
2/5/15,91.9,91.9,91.9,91.9,1,4,367.6
2/2/15,88.3,88.3,88.2,88.3,2,4,353
1/30/15,88.3,92,88.3,92,6,354,32380.6
1/28/15,94,94,94,94,1,1,94
1/27/15,88.2,88.2,88.2,88.2,1,1,88.2
1/26/15,94.5,94.5,94.5,94.5,1,1,94.5
1/23/15,93,97,93,95.1,5,2400,228164
1/22/15,93,95,93,94.4,10,10766,1016200
1/21/15,93,93,88,88,4,503,46769
1/20/15,93.9,94,88,88,6,210,18539.7
1/13/15,88,94.8,88,93.1,2,4,372.4
1/9/15,95,95,95,95,3,3419,324805
1/8/15,92.5,94.2,92.5,93,7,1373,127624
1/7/15,87,94,87,87.4,5,603,52728
1/6/15,85,89.5,85,87.8,6,3211,281804.5
12/31/14,80.5,89.9,80.5,87.9,14,5893,517927.3
12/30/14,80.5,80.5,80.5,80.5,1,14,1127
12/24/14,89.9,89.9,89.9,89.9,1,1,89.9
12/19/14,89,89,89,89,1,9,801
12/18/14,87.8,87.8,87.8,87.8,1,500,43900
12/16/14,89.3,91.9,89.3,90.4,8,301,27195.7
12/15/14,85.1,90,85,85.1,11,1791,152436.7
12/12/14,93.9,93.9,85,85.7,17,4202,360027.9
12/11/14,90,94,90,90.1,2,938,84468
12/10/14,94,94,94,94,2,15,1410
12/9/14,88.1,88.1,88.1,88.1,1,10,881
12/5/14,93.9,94,93.9,94,2,46,4323.8
12/3/14,93,95,93,93.4,2,5,467
12/2/14,92.5,92.5,92.5,92.5,1,4,370
12/1/14,93,94,81.1,94,7,786,73619.5
11/28/14,94,94,90,92.9,12,1544,142006
11/27/14,85.6,90,73,89.8,11,454,39002.2
11/26/14,86.5,94,86.5,93.7,2,23,2154.5
11/25/14,95,95,95,95,1,60,5700
11/24/14,90,94.5,90,91,10,2614,242682
11/20/14,94,96,85.5,90.9,17,15515,1398373
11/19/14,96,96,94.1,94.1,5,311,29282.2
11/18/14,94,95,94,95,9,20001,1895095
11/17/14,94,94,94,94,1,5000,470000
11/14/14,96,96,94,95.2,8,1401,133495
11/13/14,99,99,96,96,4,74,7263
11/12/14,96,98.6,96,98.3,9,3600,353800
11/11/14,94.5,94.5,94.5,94.5,2,612,57834
11/10/14,95,95,94.5,95,7,33076,3142219.5
11/7/14,94.2,94.2,94.2,94.2,1,300,28260
11/5/14,94,94,94,94,1,200,18800
10/30/14,99.2,99.2,99.2,99.2,2,51,5059.2
10/29/14,99.5,99.5,99.5,99.5,5,100,9950
10/28/14,98.5,99.5,98.5,99.1,3,161,15958.5
10/27/14,98.5,99.5,98.5,99.5,7,107,10606
10/24/14,99.5,99.5,98.5,98.5,4,15581,1534729.5
10/23/14,98.5,98.9,98.5,98.5,10,24445,2407952.5
10/21/14,95.5,95.5,91,95,6,11500,1090897.5
10/20/14,99,99,99,99,2,2000,198000
10/17/14,100,100,96,98.6,16,10518,1037296
10/16/14,96.7,99,96.7,99,3,3001,297096.7
10/15/14,99,102.9,99,101.4,36,11163,1123090.8
10/14/14,99.5,99.9,95,98.3,16,33369,3255010.2
10/13/14,100,100,95,95,19,42209,4168855
10/10/14,98.5,101,98,99.9,35,57290,5717857.4
10/9/14,94.1,97,93.3,97,19,3156,301408.5
10/7/14,93.2,96.1,93.2,96.1,10,5589,536636.4
10/3/14,98,99.4,98,98.5,8,5004,493119.6
10/2/14,99,99,95.4,95.4,2,102,9738
10/1/14,99,99,99,99,5,219,21681
9/30/14,99.5,99.5,93.6,99,5,175,17394.7
9/29/14,99.5,99.5,99.5,99.5,2,52,5174
9/26/14,99,99.5,92.3,99.3,13,13004,1291317.2
9/25/14,91.1,99,91.1,93.1,6,10,932.7
9/24/14,99,99.5,82,98.8,27,23179,2279707.9
9/23/14,98.9,99,95,95.3,19,1857,177840.5
9/22/14,96.4,98.9,96.4,96.5,10,2428,234232.4
9/19/14,99.6,101.4,95.6,98.4,40,31653,3164389.3
9/18/14,100,100,94.7,95.1,25,3940,375620.6
9/17/14,97,102,95,98,71,41138,4057204.6
9/16/14,89.8,95.5,89.7,92.6,55,76551,7064310
9/15/14,89.1,90,89.1,90,14,16527,1482909.6
9/12/14,89,89.5,86.2,89.1,28,20194,1797316.5
9/11/14,86.2,89.5,86.2,86.7,9,7256,626950.5
9/10/14,88.9,90,87,89.2,12,1412,125168
9/9/14,88.9,88.9,88.9,88.9,4,207,18402.3
9/5/14,90,90,86.3,86.6,19,6433,563736.5
9/4/14,90.5,90.5,85.2,86.6,38,16984,1476150.9
9/3/14,88.1,91.8,87.5,91.1,5,1224,111449.2
9/2/14,88.1,91,88.1,88.4,7,1102,97391.9
9/1/14,92,92,92,92,1,10,920
8/29/14,87,92,87,91.7,93,30566,2743254.2
8/28/14,87.1,89,87,87.1,12,865,75507.9
8/27/14,85,89.8,85,89.1,21,26213,2334302.3
8/26/14,88.7,89.5,85.8,86.8,27,10465,916037
8/25/14,92,93,88.3,88.9,50,15036,1350722.5
8/22/14,89,93,88,90,87,148795,13437961.5
8/21/14,85,89.8,81.1,87.3,60,60132,5104915.4
8/20/14,86.5,86.9,80.6,85.2,9,8535,738944.3
8/19/14,81,86.9,81,86.4,19,18671,1613275.6
8/18/14,85,85,84.5,84.5,4,2006,170509.5
8/15/14,83,84,80,83.9,56,34018,2795898.4
8/14/14,83.9,88,81,83.3,60,11307,956902.1
8/13/14,76.8,84.5,76.8,80.7,103,70600,5636989.2
8/12/14,75.7,77,75.5,75.6,14,2317,175184.4
8/11/14,76.5,79,76.5,77.7,23,6539,509980.2
