Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/1/22,1618.5,1618.5,1609.75,1560,2,27,43472
7/29/22,1618.75,1618.75,1618.75,1560,1,1,1618.75
7/22/22,1180.25,1180.25,1180.25,1560,1,1,1180.25
7/15/22,1175,1175,1175,1560,1,1,1175
7/4/22,1200,1200,1200,1560,1,52,62400
5/24/22,1564,1564,1564,1560,1,2,3128
5/23/22,1180.25,1180.25,1180,1560,2,10,11800.25
5/18/22,1181,1181,1181,1560,2,4,4724
4/26/22,1181,1181,1181,1560,1,1,1181
4/7/22,1375,1659,1375,1560,2,2,3034
4/4/22,1217.5,1217.5,1217.5,1560,1,1,1217.5
3/31/22,1560,1560,1560,1560,1,26,40560
3/28/22,1216.5,1690,1216.5,1560,2,2,2906.5
3/9/22,1300,1300,1300,1560,1,10,13000
2/21/22,1451.25,1451.25,1451.25,1560,1,10,14512.5
2/11/22,1699.75,1700,1699.75,1560,3,3,5099.75
2/10/22,1401,1401,1401,1560,1,1,1401
2/9/22,1400,1580,1400,1560,5,8,12460
2/8/22,1500,1500,1500,1560,1,10,15000
2/7/22,1560,1750.25,1560,1560,9,42,69527.75
2/3/22,1560,1560,1550,1560,15,103,160670
2/2/22,1560,1560,1560,1248,2,24,37440
2/1/22,1560,1560,1560,1248,3,45,70200
1/31/22,1560,1560,1560,1248,2,9,14040
1/28/22,1560,1560,1560,1248,11,52,81120
1/27/22,1560,1560,1560,1248,7,23,35880
1/26/22,1560,1560,1560,1248,4,8,12480
1/25/22,1560,1560,1451,1248,20,73,113226
1/24/22,1560,1560,1500,1248,12,68,106020
1/21/22,1399.25,1560,1349.75,1248,21,66,92779.25
1/20/22,1300,1320,1300,1248,5,16,21003
1/19/22,1300.5,1300.5,1200,1248,4,12,15104
1/13/22,1250,1250,1200.25,1248,4,19,23103
1/12/22,1250,1250,1250,1248,2,25,31250
1/11/22,1200,1449.75,1200,1248,2,3,3849.75
1/10/22,1300,1450,1300,1248,10,53,71598.75
1/7/22,1199.75,1256.25,1199.75,1248,25,100,124806.25
1/6/22,1100,1200,1100,1005,5,11,12500
1/5/22,1125,1125,1125,1005,1,1,1125
12/31/21,1120,1208,1120,1005,2,2,2328
12/30/21,1100,1120,1100,1005,2,30,33100
12/29/21,1200,1210,1195,1005,6,31,37205
12/27/21,1050,1050,1050,1005,1,1,1050
12/22/21,1100,1100,1050,1005,2,76,79850
12/17/21,1100,1100,1100,1005,5,61,67100
12/16/21,1000,1100,1000,1005,2,2,2100
12/13/21,1100,1100,1100,1005,3,25,27500
12/10/21,1205,1250,1204.75,1005,11,15,18166.5
12/9/21,1100,1100,1100,1005,2,60,66000
12/8/21,1100,1100,1100,1005,1,5,5500
12/7/21,1100,1100,1050.25,1005,3,91,100050.25
12/2/21,1050,1159.75,1050,1005,5,46,48459.75
12/1/21,1150,1150,1050,1005,2,3,3250
11/30/21,1150,1170.5,1050,1005,4,91,104370.5
11/29/21,1108,1109.25,1000,1005,8,74,81031.25
11/26/21,1097.5,1097.5,1001.25,1005,2,56,61267.5
11/24/21,1039.5,1039.5,1039.5,1005,1,1,1039.5
11/23/21,1000,1039,1000,1005,6,96,99300.5
11/19/21,1098.5,1098.5,1098.5,1005,1,3,3295.5
11/15/21,1000,1000,1000,1005,1,1,1000
11/3/21,1000,1000,1000,1005,2,13,13000
10/29/21,932,932,932,1005,3,50,46600
10/22/21,1000,1000,1000,1005,1,1,1000
10/14/21,1000,1000,1000,1005,2,2,2000
10/8/21,999.75,999.75,999.75,1005,1,1,999.75
10/6/21,962.5,962.5,962.5,1005,1,1,962.5
10/5/21,962.5,962.5,962.5,1005,1,1,962.5
9/30/21,1007.75,1008,1007.75,1005,2,4,4031.75
9/29/21,955.25,955.25,955.25,1005,1,1,955.25
9/28/21,953.25,953.25,953.25,1005,1,1,953.25
9/22/21,1005,1005,1005,1005,1,2,2010
9/21/21,1050,1050,1050,1005,5,40,42000
9/10/21,1145,1145,1145,1005,1,1,1145
9/7/21,998,998,998,1005,1,2,1996
9/2/21,994.75,994.75,994.75,1005,2,2,1989.5
9/1/21,933,933,932.5,1005,3,5,4663.5
8/27/21,922,989.75,922,1005,2,2,1911.75
8/17/21,999.75,999.75,999.75,1005,2,8,7998
8/13/21,943.5,943.5,943.5,1005,2,5,4717.5
8/9/21,1000,1000,933.25,1005,3,3,2868.25
7/30/21,1039.75,1039.75,1039.75,1005,1,2,2079.5
7/22/21,1030,1030,916,1005,4,7,7026
7/15/21,1030,1030,1030,1005,1,1,1030
7/14/21,1024,1099,1002,1005,12,14,14751
7/13/21,1024,1024,1024,1005,1,1,1024
7/9/21,970.75,970.75,970.5,1005,2,2,1941.25
7/7/21,983.25,983.25,982,1005,6,11,10808.75
7/6/21,1024.25,1024.25,1024.25,1005,1,1,1024.25
7/5/21,1025.75,1026,1025.75,1005,2,2,2051.75
6/30/21,1025,1025,1025,1005,2,2,2050
6/29/21,1000,1000,1000,1005,2,11,11000
6/28/21,962.25,962.25,962.25,1005,1,8,7698
6/25/21,962.25,962.25,959,1005,5,9,8642.75
6/22/21,998.75,1039.75,998.75,1005,14,47,47795.5
6/21/21,953,998.75,953,1005,6,8,7720
6/18/21,960.25,998.75,960.25,1005,4,6,5915.5
6/17/21,959.75,959.75,959.75,1005,1,1,959.75
6/16/21,978,978,955.25,1005,5,5,4803.25
6/15/21,986.25,987.25,986.25,1005,11,38,37482.75
6/11/21,1039.5,1039.5,1039.5,1005,2,3,3118.5
6/10/21,1004,1004,1004,1005,3,31,31124
6/9/21,1004.25,1064,1004.25,1005,2,2,2068.25
6/4/21,1005,1005,1004,1005,14,110,110545.25
6/3/21,1002.25,1002.25,1001,1121.9,4,7,7010
5/31/21,1120,1120,1119.75,1121.9,9,22,24637.25
5/28/21,1000,1000,1000,1121.9,1,1,1000
5/20/21,911,1121.5,911,1121.9,4,12,11422.5
5/13/21,1000,1025,1000,1121.9,2,6,6025
4/27/21,990,990,901,1121.9,2,2,1891
4/19/21,1015,1020,1014.75,1121.9,6,32,32554.5
4/16/21,1047,1047,1014,1121.9,4,12,12202
4/9/21,990,990,980,1121.9,4,4,3935.25
4/8/21,950,950,946,1121.9,5,9,8542
3/26/21,1000,1000,999.5,1121.9,2,4,3999
3/17/21,1018,1018,950,1121.9,2,38,38480
3/12/21,1020,1020,1019,1121.9,3,4,4079
3/5/21,894,1049,891,1121.9,28,69,62842.5
3/3/21,891,891,891,1121.9,1,2,1782
3/2/21,878,880,877,1121.9,6,21,18431.75
3/1/21,875.75,880,875.75,1121.9,3,59,51794.75
2/23/21,861.25,875,861.25,1121.9,2,12,10472.5
2/19/21,1079.25,1079.25,1079.25,1121.9,1,20,21585
2/18/21,1079.25,1079.25,1079.25,1121.9,1,3,3237.75
2/16/21,1075,1075,1075,1121.9,1,3,3225
2/2/21,1019.25,1019.25,1019,1121.9,3,7,7133.5
1/29/21,1069,1069.25,1069,1121.9,7,7,7484.25
1/27/21,1055.25,1060,1018.25,1121.9,7,10,10518.75
1/26/21,1139.5,1139.5,1060,1121.9,7,19,20226.25
1/25/21,1051.75,1139.75,1051.75,1121.9,5,23,24388.75
1/22/21,1074,1120.75,1074,1121.9,9,69,74826.25
1/21/21,1042.5,1074.5,1031.25,1121.9,11,45,47823.75
1/20/21,1042.25,1077.75,1042.25,1121.9,3,3,3162.25
1/19/21,1033,1033,1031,1121.9,5,22,22698.5
1/18/21,1030,1060,1030,1121.9,5,42,43862
1/15/21,1030,1030,1030,1121.9,2,8,8240
1/13/21,1118,1118,1118,1121.9,1,2,2236
1/7/21,1031.1,1109.8,1031.1,1121.9,3,7,7375.1
1/6/21,1094.9,1109.9,1031,1121.9,4,4,4345.7
1/5/21,1089.9,1089.9,1089.9,1121.9,1,1,1089.9
1/4/21,1023.1,1050,1022,1121.9,11,35,35858
12/31/20,1120,1120,1120,1121.9,1,1,1120
12/30/20,1120,1120,1120,1121.9,1,1,1120
12/28/20,1022,1120,1022,1121.9,5,24,25605
12/24/20,1100,1122,1100,1121.9,6,58,63844
12/23/20,1100,1100,1030,1121.9,4,7,7380.1
12/22/20,1020.1,1020.1,1020.1,1121.9,1,2,2040.2
12/21/20,1183,1183.5,1060,1121.9,8,163,182867.1
12/18/20,1060,1184,1060,1096.9,29,119,130530.1
12/16/20,976,976,952.5,947.2,6,40,38710
12/14/20,1000,1070,1000,947.2,14,35,36488.2
12/11/20,957,957.5,957,947.2,5,33,31583.5
12/10/20,947.2,947.2,947.2,947.2,1,2,1894.4
12/9/20,957.5,957.5,957.5,947.2,1,1,957.5
12/8/20,950,950,950,947.2,3,9,8550
11/23/20,944,944,944,947.2,3,21,19824
11/20/20,947.2,947.2,945,947.2,6,24,22710.8
11/19/20,850,899.9,850,947.2,5,19,16689.9
11/18/20,860,860,860,947.2,1,5,4300
11/17/20,900,900,900,947.2,1,1,900
11/16/20,900,900,900,947.2,2,4,3600
11/6/20,900.2,911,900.2,947.2,2,5,4544.2
11/4/20,899,947.2,899,947.2,5,33,30497.5
11/3/20,898.8,898.9,898.8,947.2,9,25,22471.5
10/26/20,780.3,780.3,780.3,947.2,1,2,1560.6
10/22/20,785,785,780.2,947.2,2,15,11727
10/19/20,784.1,784.1,784,947.2,3,30,23521
10/14/20,778.9,939.9,778.8,947.2,3,5,4055.3
10/7/20,949.7,949.7,949.7,947.2,1,2,1899.4
10/5/20,800.1,800.1,800,947.2,6,94,75202
9/29/20,1049.9,1049.9,1049.9,947.2,1,1,1049.9
9/28/20,900,949,900,947.2,14,106,100264
9/25/20,800,860,800,769,5,17,14318
9/24/20,775,775,775,769,2,75,58125
9/22/20,824.7,825,824.7,769,3,24,19796.6
9/17/20,771.6,771.6,771.6,769,1,8,6172.8
9/9/20,769,769,752.3,769,2,9,6787.4
8/31/20,875,875,875,769,1,1,875
8/21/20,720.5,720.5,720.4,769,2,65,46829
8/12/20,711.5,711.5,711.5,769,1,1,711.5
7/31/20,809.9,809.9,809.9,769,1,1,809.9
7/1/20,760,760,760,769,1,6,4560
6/30/20,730,760,730,769,8,46,33610
6/26/20,682.3,719.9,682.3,769,3,6,4131.4
6/17/20,675.1,675.1,675.1,769,1,10,6751
6/15/20,650.1,817,650.1,769,6,19,14010.6
6/12/20,750,750,750,769,2,11,8250
6/2/20,823,823,823,769,1,10,8230
5/29/20,824.5,824.5,824.5,769,1,2,1649
5/27/20,702.1,702.1,702.1,769,1,10,7021
2/28/20,895.8,895.8,895.8,769,1,1,895.8
2/19/20,899.9,899.9,899.9,769,1,1,899.9
2/11/20,751.2,751.2,751.2,769,1,1,751.2
2/6/20,760.2,760.2,756.3,769,5,12,9098.5
1/31/20,938.9,938.9,938.9,769,1,1,938.9
1/13/20,852,852,852,769,1,12,10224
1/8/20,890,890,890,769,1,1,890
12/31/19,914.6,914.6,914.6,769,1,1,914.6
12/23/19,868.9,868.9,868.9,769,2,5,4344.5
12/6/19,822.1,928.5,821,769,4,6,5037.8
12/4/19,769,939.9,769,769,7,7,6236.4
11/29/19,888.9,888.9,888.9,769,1,1,888.9
11/27/19,790,890,790,769,3,40,31800
11/22/19,892,892,892,769,2,10,8920
11/21/19,891,891,891,769,1,10,8910
11/5/19,769,769,769,769,8,107,82283
10/31/19,971.9,971.9,971.9,802.9,1,1,971.9
10/29/19,723.4,723.4,723.4,802.9,1,1,723.4
10/21/19,850,850,850,802.9,1,1,850
8/30/19,947.5,947.5,947.5,802.9,1,1,947.5
8/19/19,730,730,730,802.9,1,1,730
7/31/19,842,842,842,802.9,1,1,842
7/29/19,849,849,849,802.9,1,31,26319
7/25/19,820,825,820,802.9,2,5,4120
7/18/19,800.1,900,800,802.9,24,206,165400.5
7/17/19,898.4,898.7,898.4,736,3,3,2695.7
7/9/19,780.3,780.3,780.3,736,1,1,780.3
6/28/19,899.7,899.7,899.7,736,1,1,899.7
5/31/19,912.7,912.7,912.7,736,1,1,912.7
5/13/19,919,919,919,736,2,2,1838
5/3/19,736,736,736,736,1,100,73600
4/30/19,989.4,989.4,989.4,902.6,1,1,989.4
4/10/19,820.1,820.1,816,902.6,14,78,63724.3
4/4/19,812.7,816.1,812.7,902.6,3,31,25294.7
4/2/19,911,911,911,902.6,3,31,28241
3/14/19,902.6,998,998,902.6,1,1,998
2/28/19,902.6,900,835.3,902.6,2,2,1735.3
2/21/19,902.6,920,920,902.6,3,3,2760
2/18/19,902.6,930,920,902.6,4,12,11110
2/13/19,902.6,930,930,902.6,11,14,13020
2/12/19,902.6,960,959.4,902.6,5,7,6717.6
2/8/19,902.6,959.9,959.9,902.6,1,1,959.9
2/7/19,902.6,963.5,963.2,902.6,4,13,12524.9
2/6/19,902.6,900,900,902.6,1,20,18000
2/1/19,902.6,960,900,902.6,6,30,28632.8
1/31/19,902.6,964.8,964.8,902.6,1,1,964.8
1/30/19,902.6,963.8,963.8,902.6,1,1,963.8
1/29/19,902.6,964.7,751,902.6,3,6,4719.7
1/28/19,902.6,733.2,700,902.6,9,30,21483.6
1/21/19,902.6,979.9,979.9,902.6,1,1,979.9
1/9/19,902.6,987,879.9,902.6,3,8,7146.3
1/8/19,902.6,988.5,960,902.6,2,2,1948.5
1/4/19,902.6,905,900.1,902.6,6,16,14425.7
1/2/19,902.6,995.6,995.6,902.6,1,1,995.6
12/31/18,902.6,996.9,811,902.6,7,16,13541.2
12/27/18,902.6,998.2,810,902.6,9,35,28734.6
12/17/18,902.6,990,990,902.6,5,22,21780
12/14/18,902.6,994.9,994.9,902.6,1,1,994.9
12/13/18,902.6,900,900,902.6,1,3,2700
12/11/18,902.6,995.4,712,902.6,3,3,2419.4
12/3/18,902.6,902,900.1,902.6,3,11,9903.5
11/30/18,902.6,997,997,902.6,1,1,997
11/9/18,902.6,1019.2,1019.2,902.6,1,1,1019.2
11/8/18,902.6,1019.3,1019.3,902.6,1,1,1019.3
11/7/18,902.6,1029.8,1029.8,902.6,1,1,1029.8
10/31/18,902.6,1035.9,1035.9,902.6,1,1,1035.9
10/30/18,902.6,1036.9,1036.9,902.6,1,1,1036.9
10/17/18,902.6,987.9,987.9,902.6,1,1,987.9
10/12/18,902.6,989,989,902.6,6,20,19780
10/11/18,902.6,988.1,950,902.6,3,4,3838.1
10/5/18,902.6,917,917,902.6,2,5,4585
10/2/18,902.6,1046.8,1046.8,902.6,1,1,1046.8
9/26/18,990,995.9,990,902.6,15,59,58420.9
9/25/18,905.1,910,905,902.6,3,4,3625.2
9/21/18,900.2,930,900,902.6,26,168,151634.1
8/29/18,1169.9,1170,1169.9,1172,3,5,5849.6
8/28/18,905.1,905.1,905.1,1172,1,2,1810.2
8/27/18,1050,1050,1050,1172,2,4,4200
8/24/18,1050,1050,1050,1172,1,4,4200
8/15/18,1078,1078,1055.1,1172,4,30,32250.2
8/14/18,1075,1080.1,1075,1172,3,9,9685.1
8/10/18,1003.1,1003.1,1003.1,1172,1,1,1003.1
8/6/18,1001.1,1001.1,1001,1172,2,10,10010.1
7/31/18,1170,1170,1170,1172,1,1,1170
7/23/18,990.1,990.1,990.1,1172,1,1,990.1
7/20/18,1209,1209.1,1209,1172,3,4,4836.1
7/11/18,1195,1195,1195,1172,1,2,2390
7/9/18,905.2,905.2,905.2,1172,2,3,2715.6
6/29/18,1245.9,1245.9,1245.9,1172,1,1,1245.9
6/28/18,1155,1175,1155,1172,2,3,3485
6/19/18,1249,1249.3,1249,1172,4,5,6245.6
6/12/18,900.3,900.3,900.3,1172,1,2,1800.6
5/31/18,1089.9,1090,1089.9,1172,2,2,2179.9
5/28/18,1021,1048.4,928.1,1172,3,4,3925.6
5/25/18,1148.9,1148.9,1148.9,1172,1,1,1148.9
5/22/18,1145,1145,1145,1172,1,1,1145
5/18/18,1197.9,1197.9,1197.9,1172,1,1,1197.9
5/17/18,1000.1,1020,1000,1172,3,3,3020.1
5/16/18,902,905.1,902,1172,5,11,9948.7
4/27/18,991.1,1197.9,991.1,1172,5,8,8756
4/16/18,1172.1,1172.1,1172.1,1172,5,10,11721
4/9/18,1346,1346,1346,1172,1,1,1346
4/6/18,1200,1200,1100,1172,3,5,5600
3/28/18,1384.8,1387,1384.8,1172,13,72,99710.1
3/19/18,1001.5,1001.5,1001.5,1172,1,2,2003
3/13/18,1172,1172,1172,1172,1,1,1172
3/5/18,975.2,1167.8,975.2,1172,32,40,42851.9
2/28/18,1171.9,1171.9,1171.9,1172,2,2,2343.8
2/27/18,970.3,970.3,970.3,1172,1,1,970.3
2/22/18,1000,1000,1000,1172,1,6,6000
2/16/18,1099.9,1100,1099.9,1172,4,4,4399.9
2/15/18,940.1,955,940.1,1172,11,21,19831
2/6/18,920.1,1330,920.1,1172,3,4,4091.2
1/30/18,1280,1280,1280,1172,1,1,1280
1/22/18,1100,1100,1100,1172,1,1,1100
1/16/18,1101.1,1101.1,1100,1172,6,60,66015.4
1/9/18,1374.9,1375,1374.9,1172,5,10,13749.7
12/29/17,1250,1250,1250,1172,1,1,1250
12/28/17,1346.9,1346.9,1101,1172,5,7,7952.9
12/26/17,1172,1172,1172,1172,3,3,3516
12/22/17,1173,1173,1172,1172,9,117,137129.4
12/21/17,1175,1175,1172,1550,3,10,11726.1
12/20/17,1175,1176,1172.1,1550,6,12,14090.4
12/14/17,1171.1,1171.1,1171,1550,3,5,5855.4
12/12/17,1180,1200,1180,1550,4,48,57240
12/11/17,1200,1200,1200,1550,3,91,109200
12/8/17,1180,1180,1180,1550,2,3,3540
12/6/17,1200,1200,1200,1550,2,6,7200
12/5/17,1200,1200,1200,1550,6,23,27600
12/4/17,1475,1479,1350,1550,5,8,11562
11/30/17,1479.9,1480,1479.9,1550,2,2,2959.9
11/29/17,1200,1250,1200,1550,6,11,13699.9
11/28/17,1200,1200,1200,1550,2,3,3600
11/27/17,1249.9,1250,1200,1550,6,14,17300.1
11/24/17,1200.1,1250,1165.1,1550,7,22,26864.7
11/23/17,1201,1250,1200,1550,9,34,40877.1
11/22/17,1349.9,1349.9,1200,1550,4,21,25350.4
11/13/17,1568,1568,1568,1550,1,1,1568
11/6/17,1579,1579,1579,1550,1,1,1579
10/31/17,1580,1580,1580,1550,1,1,1580
9/8/17,1589.9,1589.9,1589.9,1550,2,2,3179.8
9/7/17,1310.1,1310.1,1310.1,1550,1,1,1310.1
9/6/17,1250.4,1250.4,1250.4,1550,2,2,2500.8
8/31/17,1629.9,1629.9,1629.9,1550,1,1,1629.9
8/21/17,1330,1330,1330,1550,1,2,2660
8/14/17,1430,1430,1430,1550,1,15,21450
8/10/17,1430,1430,1430,1550,1,1,1430
7/13/17,1180.2,1180.2,1180.2,1550,1,1,1180.2
6/30/17,1499.7,1739.9,1499.7,1550,4,4,6239.2
6/20/17,1350.1,1350.1,1350.1,1550,1,1,1350.1
6/16/17,1450,1450,1450,1550,1,1,1450
6/15/17,1400,1400,1400,1550,3,6,8400
6/13/17,1450,1450,1450,1550,3,3,4350
6/6/17,1499.9,1499.9,1499.9,1550,2,3,4499.7
6/5/17,1500,1500,1500,1550,3,35,52500
6/2/17,1499,1499,1499,1550,1,1,1499
6/1/17,1544.9,1545,1500,1550,4,5,7634.9
5/24/17,1450.1,1450.1,1450.1,1550,1,1,1450.1
5/15/17,1600,1600,1600,1550,2,2,3200
5/3/17,1410,1410,1410,1550,1,1,1410
4/27/17,1700,1800,1700,1550,2,3,5200
4/26/17,1600,1600,1600,1550,3,25,40000
4/20/17,1599.9,1600,1599.9,1550,3,21,33599.1
4/19/17,1549.9,1599,1549.9,1550,6,31,49372.5
4/4/17,1544.9,1545,1544.9,1550,3,5,7724.9
3/31/17,1544.9,1544.9,1544.9,1550,2,2,3089.8
3/27/17,1500,1500,1500,1550,1,1,1500
3/24/17,1499.9,1499.9,1499.9,1550,1,1,1499.9
3/23/17,1200,1200,1200,1550,1,1,1200
3/7/17,1589.7,1589.7,1589.7,1550,1,1,1589.7
3/6/17,1550,1550,1550,1550,1,1,1550
3/3/17,1598.8,1598.8,1598.8,1550,1,1,1598.8
2/28/17,1589.7,1589.7,1589.7,1550,1,1,1589.7
2/23/17,1500,1500,1500,1550,1,3,4500
2/20/17,1500,1500,1500,1550,2,10,15000
2/15/17,1600,1600,1600,1550,4,26,41600
2/13/17,1410,1410,1410,1550,1,3,4230
2/8/17,1370.1,1370.1,1370.1,1550,1,1,1370.1
2/7/17,1320.1,1320.1,1320.1,1550,1,2,2640.2
2/6/17,1550,1550,1550,1550,4,37,57350
1/31/17,1649.9,1649.9,1649.9,1550,2,5,8249.5
1/27/17,1550,1550,1500,1550,4,18,27500
1/19/17,1510.1,1510.1,1510.1,1550,1,1,1510.1
1/18/17,1649.9,1650,1649.9,1550,4,5,8249.8
1/13/17,1640,1650,1510,1550,3,36,59160
1/11/17,1500,1600,1500,1550,4,19,29699.9
1/5/17,1400.3,1400.3,1400.3,1550,1,1,1400.3
1/4/17,1599.4,1599.6,1599.4,1550,3,8,12796.5
1/3/17,1550,1550,1550,1550,2,194,300700
1/2/17,1550,1550,1550,1635,1,47,72850
12/30/16,1599.6,1599.6,1550,1635,6,56,86948.8
12/27/16,1599.7,1599.7,1599.7,1635,4,10,15997
12/22/16,1501,1505,1501,1635,2,7,10515
12/15/16,1350.6,1350.6,1350.6,1635,1,2,2701.2
12/6/16,1400,1408.1,1400,1635,3,19,26640.5
12/5/16,1648.8,1648.8,1401,1635,4,58,83240.4
11/30/16,1619.6,1619.6,1619.6,1635,1,1,1619.6
11/28/16,1600,1600,1600,1635,1,2,3200
11/24/16,1599.9,1599.9,1599.9,1635,1,2,3199.8
11/23/16,1635,1635,1500,1635,3,19,29175.4
11/16/16,1489.9,1689.9,1489.9,1635,38,624,1005135.2
11/15/16,1500,1500,1425.1,1541.5,3,5,7200.4
11/10/16,1500,1500,1500,1541.5,1,5,7500
11/9/16,1470,1600,1470,1541.5,3,100,154150
11/7/16,1470,1470,1470,1476.1,1,5,7350
11/4/16,1494.7,1495,1494.7,1476.1,7,55,82224.5
10/31/16,1476,1476,1476,1476.1,1,1,1476
10/27/16,1478.9,1530,1478.9,1476.1,22,30,45376.2
10/26/16,1478.9,1478.9,1478.9,1476.1,1,1,1478.9
10/25/16,1478.9,1478.9,1378.7,1476.1,19,62,86484.4
10/24/16,1378.7,1477,1378.7,1476.1,5,65,91085
10/19/16,1377.3,1377.3,1377.3,1476.1,5,10,13773
10/18/16,1374.9,1549,1374.9,1476.1,33,101,149082.6
10/13/16,1316,1316,1316,1302,1,5,6580
10/12/16,1316,1316,1316,1302,1,10,13160
10/6/16,1316,1316,1316,1302,1,50,65800
9/30/16,1311,1350,1311,1302,4,54,71730
9/28/16,1310,1311,1310,1302,3,43,56333
9/27/16,1310,1310,1310,1302,3,50,65500
9/23/16,1302,1302,1302,1302,2,22,28644
9/22/16,1379.9,1379.9,1379.9,1302,1,1,1379.9
9/21/16,1281.1,1281.1,1281,1302,3,25,32025.4
9/20/16,1302.1,1302.1,1302.1,1302,1,5,6510.5
9/9/16,1395,1395,1395,1302,1,1,1395
9/8/16,1301,1399.9,1301,1302,3,100,130198.9
9/7/16,1350.1,1350.1,1350.1,1400,1,1,1350.1
9/2/16,1538.6,1538.6,1400,1400,3,175,245138.6
8/31/16,1100.1,1100.5,1100.1,1400,3,3,3300.7
8/30/16,1538.2,1538.2,1538.2,1400,1,1,1538.2
8/29/16,1539.8,1539.8,1539.8,1400,1,1,1539.8
8/26/16,1400,1400,1400,1400,1,1,1400
8/10/16,1350,1350,1350,1400,1,1,1350
8/5/16,1400,1439.9,1400,1400,3,12,16839.9
7/22/16,1449.9,1449.9,1449.9,1400,1,1,1449.9
7/5/16,1226.5,1226.5,1226.5,1400,2,5,6132.5
6/17/16,1425,1425,1425,1400,1,1,1425
6/16/16,1449,1449,1449,1400,1,1,1449
6/14/16,1450,1450,1450,1400,1,2,2900
6/13/16,1325,1325,1325,1400,1,9,11925
6/10/16,1400,1400,1400,1400,2,2,2800
6/3/16,1499,1499,1499,1400,1,1,1499
6/2/16,1499.9,1500,1400,1400,9,42,60400
6/1/16,1400,1400,1400,1400,1,100,140000
5/30/16,1400,1400,1400,1400,4,68,95200
5/27/16,1400,1400,1400,1400,1,25,35000
5/25/16,1400,1400,1400,1400,1,1,1400
5/18/16,1400,1400,1400,1400,1,10,14000
5/17/16,1390,1597.4,1390,1400,9,45,63235.3
5/16/16,1390,1390,1390,1400,1,1,1390
5/12/16,1400,1400,1400,1400,1,1,1400
