Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/19/09,5.75,6.25,5.5,5.75,58,145000,850750
5/18/09,5.5,6.75,5.5,6.25,243,1511000,9379525
5/15/09,5,5.5,5,5.25,48,167100,860175
5/14/09,5,5,5,5,10,27700,138500
5/13/09,5,5,5,5,18,56600,283000
5/12/09,5,5,5,5,19,30200,151000
5/11/09,5.25,5.25,5.25,5.25,16,67100,352275
5/7/09,5.5,5.5,5,5.25,91,318500,1706975
5/6/09,4.9,5.25,4.8,5.25,189,885400,4574595
5/5/09,4.7,4.9,4.7,4.8,38,127000,606710
5/4/09,4.7,4.8,4.7,4.7,15,33900,159350
4/30/09,4.6,4.8,4.5,4.7,39,211700,983000
4/29/09,4.6,4.7,4.5,4.6,15,25500,117780
4/28/09,4.5,4.5,4.4,4.4,50,191700,847480
4/27/09,4.8,4.9,4.5,4.6,74,153600,719910
4/24/09,4.7,4.9,4.5,4.7,58,144500,675490
4/23/09,4.5,4.6,4.4,4.6,46,78500,356530
4/22/09,4.2,4.5,4.2,4.3,108,282200,1210290
4/21/09,4,4.2,4,4.1,26,59500,243300
4/20/09,3.9,3.9,3.9,3.9,7,12500,48750
4/17/09,3.7,3.9,3.7,3.7,4,5200,19470
4/16/09,3.8,3.8,3.7,3.7,2,200,750
4/15/09,3.7,3.7,3.7,3.7,3,2200,8140
4/8/09,3.6,3.6,3.6,3.6,3,6000,21600
4/7/09,3.6,3.7,3.6,3.7,3,10200,37240
4/3/09,3.6,3.6,3.5,3.6,2,5000,17800
4/2/09,3.5,3.9,3.5,3.9,11,32400,125320
4/1/09,3.5,3.5,3.5,3.5,4,4300,15050
3/31/09,3.5,3.5,3.5,3.5,4,15900,55650
3/30/09,3.9,3.9,3.5,3.6,5,3000,10830
3/27/09,3.9,3.9,3.5,3.5,2,9000,31540
3/26/09,3.5,4,3.5,3.6,67,254200,983030
3/25/09,3,3.5,3,3.3,33,287800,959150
3/24/09,3.1,3.1,3.1,3.1,7,6600,20460
3/23/09,3.5,3.5,2.7,3,28,469800,1389570
3/20/09,3.5,3.5,3.5,3.5,3,4100,14350
3/19/09,3.9,3.9,3.5,3.5,3,6500,22790
3/17/09,3.8,3.8,3.8,3.8,3,7000,26600
3/12/09,3.6,3.8,3.4,3.8,18,31900,114830
3/11/09,3.9,3.9,3.7,3.7,3,1600,5940
3/6/09,3.7,3.9,3.7,3.9,5,6200,23570
3/5/09,3.7,3.7,3.7,3.7,6,40500,149850
3/4/09,3.9,3.9,3.8,3.8,3,7000,26700
3/3/09,3.9,3.9,3.9,3.9,2,6000,23400
3/2/09,4.2,4.2,4,4,8,71000,288800
2/27/09,4.4,4.4,4.4,4.4,1,5000,22000
2/25/09,4.6,4.6,4.5,4.5,7,18100,81850
2/24/09,4.5,4.5,4.5,4.5,4,22000,99000
2/19/09,4.6,4.6,4.6,4.6,4,6000,27600
2/18/09,4.7,4.7,4.6,4.6,8,21800,101480
2/17/09,4.7,4.7,4.7,4.7,6,7200,33840
2/16/09,4.7,4.7,4.7,4.7,1,100,470
2/13/09,4.9,4.9,4.9,4.9,1,900,4410
2/12/09,4.7,4.7,4.7,4.7,1,8000,37600
2/11/09,4.7,4.7,4.7,4.7,1,1000,4700
2/10/09,4.7,4.7,4.7,4.7,1,400,1880
2/6/09,4.8,4.8,4.8,4.8,1,600,2880
2/5/09,4.9,4.9,4.8,4.8,9,19000,92010
2/3/09,5,5,4.9,4.9,5,5000,24510
2/2/09,5.25,5.25,5,5,2,3700,18525
1/30/09,5,5.25,5,5,19,35100,175525
1/29/09,4.8,5,4.8,5,72,293500,1458190
1/28/09,4.9,4.9,4.8,4.8,7,8200,39580
1/27/09,5,5,5,5,2,1200,6000
1/26/09,4.6,5.25,4.6,5.25,103,355300,1791015
1/22/09,4.5,4.5,4.5,4.5,5,14000,63000
1/21/09,4.7,4.7,4.4,4.4,23,76000,339720
1/20/09,4.8,4.8,4.7,4.7,21,51200,243120
1/19/09,4.5,4.7,4.5,4.7,29,66200,310350
1/16/09,4.2,4.6,4,4.5,69,204400,886710
1/15/09,4,4.1,4,4.1,12,42000,169510
1/13/09,3.9,3.9,3.9,3.9,17,47900,186810
1/12/09,4,4,4,4,1,700,2800
1/8/09,3.3,3.3,3.3,3.3,1,700,2310
1/7/09,3.8,3.8,3.8,3.8,2,1400,5320
1/6/09,4.2,4.3,4,4,13,19000,79880
1/5/09,4,4.3,4,4.2,51,148500,613430
1/2/09,3.3,3.9,3.3,3.8,10,15000,54700
12/31/08,3.1,3.1,3.1,3.1,2,2000,6200
12/30/08,3,3,3,3,6,3600,10800
12/29/08,3.1,3.3,3.1,3.2,2,1400,4520
12/23/08,3.5,4,3.5,4,2,5100,20350
12/19/08,3.1,3.2,3,3.1,6,7500,23250
12/17/08,3.3,3.3,3.1,3.3,2,4000,13180
12/16/08,3.4,3.4,3.3,3.3,6,8000,26420
12/11/08,3.4,3.4,3.4,3.4,3,1100,3740
12/10/08,3.5,3.5,3.5,3.5,3,2500,8750
12/8/08,3.9,3.9,3.5,3.5,9,13000,47660
12/3/08,4,4,4,4,2,6000,24000
11/28/08,4.2,4.3,3.8,3.8,9,11800,45580
11/27/08,3.9,4.2,3.9,4.1,6,11100,44910
11/26/08,3.7,3.8,3.6,3.8,3,1500,5620
11/25/08,3.9,3.9,3.8,3.8,5,21000,81800
11/24/08,3.8,3.8,3.7,3.7,4,4400,16380
11/21/08,4.2,4.2,4.2,3.9,7,5100,21420
11/20/08,4.4,4.4,4.4,4.4,3,16000,70400
11/19/08,4.6,4.6,4.4,4.4,9,23500,103800
11/18/08,4.6,4.6,4.4,4.4,11,15100,67950
11/17/08,4.7,4.8,4.6,4.6,20,31800,147080
11/14/08,4.7,4.8,4.6,4.7,6,17600,82740
11/13/08,5,5,4.8,4.8,5,21600,104000
11/11/08,5.25,5.25,5,5,21,16700,84325
11/7/08,5.25,5.5,5.25,5.25,12,24600,129300
11/6/08,5.5,5.5,5.25,5.5,11,28300,149525
11/5/08,6,6,5.75,5.75,6,4700,27075
11/4/08,5.75,6.25,5.75,5.75,50,96800,574550
11/3/08,6,6,5.5,5.75,38,67000,379375
10/31/08,5.25,6,5.25,5.5,133,244500,1373075
10/30/08,4.9,5,4.9,5,8,10700,53400
10/29/08,4.8,4.8,4.8,4.8,1,2000,9600
10/28/08,5,5.25,4.6,4.6,23,81500,414730
10/24/08,4.6,5.25,4.6,5.25,17,67000,340950
10/23/08,5,5,4.7,4.8,19,50800,249140
10/22/08,5.25,5.5,5.25,5.5,21,42300,226700
10/21/08,5.5,5.5,5,5,34,180600,928550
10/17/08,6,6,6,6,3,10000,60000
10/16/08,5.75,6,5.75,6,19,14000,82650
10/15/08,6.5,6.5,6,6.25,74,172700,1097925
10/13/08,5.75,6.5,5.75,6,118,285700,1778650
10/10/08,5.75,5.75,5.5,5.5,13,28500,159500
10/9/08,6.5,6.5,6,6.25,18,53200,332975
10/8/08,6.75,6.75,6.5,6.5,5,2500,16550
10/7/08,7,7,6.5,6.5,23,37700,247725
10/6/08,7,7.25,7,7.25,5,20500,144750
10/3/08,7.5,8.75,7,7,35,136000,1036550
10/2/08,7,7.5,7,7,9,10000,70150
9/30/08,6.75,7,6.75,7,13,30800,211650
9/29/08,7,7,7,7,3,1700,11900
9/26/08,7.5,7.5,7.25,7.5,12,18700,138000
9/25/08,7.75,7.75,7.75,7.75,4,8100,62775
9/24/08,7.75,7.75,7.75,7.75,3,8400,65100
9/23/08,8,8,8,8,6,10200,81600
9/19/08,8.5,8.5,8.5,8.5,1,2000,17000
9/18/08,8.75,8.75,8,8.5,5,8800,74525
9/16/08,8.75,8.75,8.5,8.75,6,30000,260000
9/12/08,8.5,8.75,8.5,8.75,10,23700,206650
9/10/08,8.25,8.5,8.25,8.5,4,14400,119550
9/9/08,8.5,8.5,8.5,8.5,7,62400,530400
9/8/08,8.5,9.25,8.5,9,32,211200,1889425
9/5/08,9,9,8.75,8.75,2,3000,26500
9/4/08,9,9,8.5,8.75,24,52100,457075
9/3/08,9.75,10,9,9.25,158,456000,4312825
9/2/08,8.5,9.5,8.5,9.5,198,1131700,10246050
9/1/08,8.5,8.75,8.25,8.5,16,90400,768375
8/29/08,8.5,8.5,8,8.25,17,97800,809100
8/28/08,8.25,8.5,8.25,8.25,15,109000,900800
8/27/08,7.75,7.75,7.75,7.75,3,7100,55025
8/26/08,8,8,8,8,2,3000,24000
8/25/08,8.25,8.25,7.75,8,6,25100,203275
8/22/08,8,8.5,8,8.25,26,142400,1178050
8/19/08,7.75,8,7.75,7.75,2,9900,76775
8/18/08,8,8,8,8,3,6600,52800
8/15/08,7.75,7.75,7.75,7.75,1,300,2325
8/14/08,7.75,7.75,7.75,7.75,1,1000,7750
8/12/08,8,8,8,8,1,2000,16000
8/11/08,8,8,8,8,3,20000,160000
8/8/08,8.25,8.75,8.25,8.25,24,146900,1242175
8/7/08,7.5,8.25,7.5,8,43,494500,3885025
8/5/08,7.5,7.5,7.5,7.5,6,2200,16500
7/31/08,7.5,7.75,7.5,7.5,3,9100,68275
7/30/08,7.5,7.5,7.5,7.5,4,7000,52500
7/29/08,7.5,7.5,7.5,7.5,1,1000,7500
7/28/08,7.25,7.5,7.25,7.5,4,4700,34325
7/23/08,7.5,7.5,7.5,7.5,1,100,750
7/21/08,7.25,7.25,7.25,7.25,2,1100,7975
7/18/08,7.5,7.5,7.5,7.5,2,15100,113250
7/16/08,7.5,7.5,7.5,7.5,5,38000,285000
7/15/08,7.5,7.5,7.5,7.5,3,10200,76500
7/14/08,7.75,7.75,7.75,7.75,14,30200,234050
7/11/08,7.75,7.75,7.75,7.75,4,10000,77500
7/9/08,7.75,7.75,7.75,7.75,6,5300,41075
7/8/08,7.5,7.5,7.5,7.5,3,9500,71250
7/7/08,7.75,7.75,7.5,7.5,3,2500,18900
7/4/08,7.75,8,7.75,7.75,3,2000,15625
7/2/08,8,8,7.75,7.75,7,15000,117500
7/1/08,7.75,8,7.75,8,2,5700,44350
6/30/08,7.75,7.75,7.75,7.75,1,100,775
6/27/08,8,8,7.75,7.75,2,1300,10325
6/26/08,8,8.25,8,8,17,96500,784725
6/25/08,8,8,7.75,7.75,12,89400,705375
6/24/08,7.5,8,7.5,7.75,26,352800,2716025
6/23/08,7.5,7.5,7.5,7.5,1,600,4500
6/19/08,8.5,8.5,7.5,7.5,11,29200,220925
6/17/08,8.25,8.25,7.75,7.75,11,20100,162675
6/16/08,7.75,7.75,7.75,7.75,1,2800,21700
5/27/08,8.5,8.75,8.5,8.75,4,800,6900
5/26/08,8.5,8.75,8.5,8.75,18,46700,397325
5/23/08,7.75,8.75,7.75,8.75,23,20000,168800
5/6/08,7.25,7.25,7,7,81900,33,587275
5/5/08,6.75,7,6.75,7,71400,35,499750
5/2/08,6.75,6.75,6.75,6.75,500,1,3375
4/30/08,6.5,7,6,6.75,521300,29,3189875
4/29/08,6.75,6.75,6.5,6.5,19600,7,131775
4/28/08,6.5,6.5,6.5,6.5,3200,3,20800
4/25/08,6.5,6.5,6.5,6.5,13400,4,87100
4/23/08,6.5,6.5,6.5,6.5,100,1,650
4/22/08,6.75,7,6.5,7,70000,18,477975
4/21/08,6.75,6.75,6.25,6.25,19400,8,123475
4/17/08,7,7,6.5,6.75,400,2,2700
4/16/08,6.5,7,6.5,7,60000,15,414225
4/15/08,6.5,6.5,6.25,6.25,9600,5,60050
4/10/08,6.75,6.75,6.75,6.75,200,1,1350
4/9/08,6.5,6.5,6.5,6.5,3000,2,19500
4/8/08,6.5,6.5,6.5,6.5,12000,7,78000
4/7/08,6.75,6.75,6.5,6.75,20800,13,138300
4/4/08,6.75,7,6.75,6.75,39900,18,271675
4/3/08,6.5,6.75,6.5,6.5,30300,16,198675
4/2/08,7.5,7.5,6.5,6.75,100600,51,674750
4/1/08,5.75,6.25,5.75,6,40400,15,243650
3/31/08,5.25,5.25,5.25,5.25,2800,2,14700
3/28/08,6,6,6,6,30000,7,180000
3/27/08,6,6,5.5,5.75,3500,9,19925
3/26/08,5.25,6,5.25,6,57500,26,326800
3/25/08,5,5,5,5,4800,6,24000
3/19/08,6,6,5.75,5.75,2600,3,15450
3/18/08,6.25,6.5,6,6,63500,19,390400
3/17/08,6.5,6.75,6.25,6.25,96300,48,631450
3/14/08,6,6.25,6,6.25,3700,11,22750
3/13/08,7.25,7.25,6,6,43600,7,313850
3/12/08,6.5,6.5,6,6.5,28800,20,179500
3/11/08,6.75,6.75,6,6.25,80100,31,513000
3/10/08,7.5,8.25,6.25,6.5,188,378700,2712025
3/7/08,3.4,7.75,3.4,7,1525100,575,9314145
3/5/08,1.7,3.5,1.7,3.2,423500,202,1209550
