Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/15/23,4.9,5,4.8,4.8,57,284632,1378575.2
8/14/23,5,5,4.8,4.8,107,652990,3161044.1
8/11/23,4.9,5,4.8,4.8,105,457405,2213839.8
8/10/23,4.9,4.9,4.8,4.8,102,465906,2243212.9
8/9/23,4.9,4.9,4.7,4.9,217,2089781,10044982.9
8/8/23,5,5,4.8,4.9,152,912466,4471102.7
8/7/23,5.3,5.3,4.9,5,325,2029566,10192073.9
8/4/23,5.2,5.5,5.2,5.3,157,1300437,6927736.5
8/3/23,5.4,5.4,5.2,5.2,100,310884,1635130.5
8/2/23,5.5,5.5,5.3,5.3,127,737626,3917381
7/31/23,5.5,5.5,5.3,5.4,87,713429,3852360.2
7/28/23,5.5,5.6,5.4,5.4,93,1011289,5496595.8
7/27/23,5.5,5.6,5.3,5.4,64,394081,2136261.6
7/26/23,5.6,5.6,5.3,5.5,81,343996,1875056.6
7/25/23,5.4,5.6,5.3,5.5,126,2186926,12003245.8
7/24/23,5.6,5.6,5.4,5.5,92,404183,2221909.8
7/21/23,5.5,5.6,5.5,5.6,111,459560,2549488.8
7/20/23,5.3,5.7,5.3,5.6,378,9591801,53341191
7/19/23,5.4,5.4,5.2,5.3,53,475308,2507935.8
7/18/23,5.3,5.4,5.2,5.2,76,1016808,5370732.6
7/17/23,5.3,5.5,5.3,5.3,99,767593,4102416.8
7/14/23,5.5,5.5,5.2,5.2,112,714178,3766502.2
7/13/23,5.5,5.6,5.3,5.4,196,1577171,8645578.7
7/12/23,5.2,5.5,5.2,5.4,177,1311533,7068181.7
7/11/23,5.2,5.3,5.1,5.2,60,299194,1548018.7
7/10/23,5.2,5.3,5.1,5.2,69,470905,2442813.9
7/7/23,5.1,5.3,5.1,5.2,75,492085,2579355.7
7/6/23,5.3,5.3,5.1,5.2,66,449639,2326920.3
7/5/23,5.1,5.4,5,5.1,155,1517666,7915241
7/4/23,4.7,5.2,4.7,5.1,147,1091680,5503882
6/28/23,4.8,4.9,4.8,4.8,30,27128,131013.5
6/27/23,4.7,4.9,4.7,4.8,25,19106,91719
6/26/23,4.7,4.9,4.7,4.8,30,22544,107631.6
6/23/23,4.9,5,4.8,4.9,22,101992,499808.3
6/22/23,4.9,4.9,4.7,4.7,126,369993,1751478.5
6/21/23,5,5,4.8,4.9,47,105401,515307
6/20/23,5,5,4.8,4.8,5,6001,29337
6/19/23,4.9,5,4.8,4.9,31,98501,477319.1
6/16/23,4.8,5,4.8,4.9,29,63121,303785
6/15/23,5,5,4.9,4.9,46,147154,726815.8
6/14/23,4.9,5.2,4.8,5,97,1203249,6004742.1
6/13/23,4.9,5,4.9,4.9,40,180786,886212.5
6/12/23,4.9,5,4.7,4.9,62,149765,714427.8
6/9/23,4.9,4.9,4.7,4.8,33,54637,259473.7
6/8/23,4.8,4.9,4.8,4.8,16,8964,43088.2
6/7/23,4.7,4.8,4.7,4.7,15,28004,132259.9
6/6/23,4.9,4.9,4.7,4.7,28,50249,240439.5
6/5/23,5,5,4.7,4.9,55,352730,1700793.8
6/2/23,4.8,5,4.7,4.8,55,143895,697844.4
6/1/23,4.7,4.9,4.7,4.8,38,43349,207883.3
5/31/23,4.8,4.8,4.5,4.7,68,322337,1469027.2
5/30/23,4.9,4.9,4.3,4.6,92,254044,1178840.8
5/29/23,5,5,4.8,4.9,22,89882,435912.8
5/26/23,5,5,4.8,4.9,28,83729,409584.8
5/25/23,5,5.1,4.9,5,32,188535,941449.9
5/24/23,4.8,5,4.8,5,49,399054,1994767.6
5/23/23,4.9,5,4.7,4.8,28,68526,329917
5/22/23,5,5,4.6,4.7,57,129286,609233
5/19/23,4.9,5,4.8,4.8,52,104037,502169.7
5/18/23,4.9,5,4.8,4.8,36,121553,587217.3
5/17/23,5,5,4.8,4.9,27,36791,179286
5/16/23,5,5,4.8,4.8,81,198837,965315.5
5/15/23,5,5,4.9,5,36,156172,768760
5/12/23,5,5.1,4.9,5,39,132405,655238.1
5/11/23,5.1,5.2,4.9,4.9,55,150933,751751.4
5/10/23,5,5.1,4.9,5,43,282496,1390184.4
5/9/23,5.2,5.2,4.9,5,68,375521,1875418.8
5/8/23,5.3,5.3,5,5.1,38,135631,698859.2
5/4/23,5.3,5.3,5.1,5.1,13,196337,1001319.9
5/3/23,4.9,5.2,4.9,5.1,50,701454,3590528.8
5/2/23,5,5,4.8,4.9,69,756923,3711478.1
4/28/23,5,5,4.9,5,41,77660,385647.4
4/27/23,4.9,5,4.8,5,70,204826,1010638.1
4/26/23,5.1,5.1,4.9,4.9,177,597189,2973750
4/25/23,5.1,5.2,5,5,94,311225,1570647.6
4/24/23,5.2,5.2,5.1,5.1,86,317723,1621674.9
4/21/23,5.2,5.3,5.2,5.2,39,60239,313293.1
4/20/23,5.2,5.3,5.2,5.2,32,113151,588659.4
4/19/23,5.4,5.4,5.2,5.2,73,153599,813843.1
4/18/23,5.4,5.4,5.3,5.3,48,146923,780265.2
4/17/23,5.3,5.5,5.3,5.3,36,98077,521892.8
4/12/23,5.3,5.4,5.3,5.3,54,310342,1646249.8
4/11/23,5.4,5.5,5.2,5.3,79,659154,3513988.6
4/10/23,5.2,5.4,5.2,5.3,52,116315,606320.5
4/6/23,5.2,5.4,5.1,5.3,89,783769,4108380
4/4/23,5.2,5.4,5.2,5.2,26,171518,892113.5
4/3/23,5.3,5.3,5.2,5.2,29,327185,1703050.5
3/31/23,5.3,5.3,5.2,5.2,46,180819,941834.4
3/30/23,5.4,5.4,5.2,5.2,54,407900,2133853.3
3/29/23,5.4,5.4,5.2,5.2,68,307687,1612539.1
3/28/23,5.3,5.4,5.2,5.2,97,1311569,6878155.1
3/27/23,5.4,5.4,5.2,5.3,48,3273351,17336572.3
3/24/23,5.3,5.4,5.1,5.2,88,319338,1661453.5
3/23/23,5.3,5.4,5.2,5.3,66,206182,1079650.9
3/22/23,5.6,5.6,5.3,5.3,50,88369,478293.9
3/21/23,5.6,5.7,5.3,5.4,92,372085,2032935.9
3/20/23,5.5,5.6,5.5,5.5,72,577850,3179279
3/17/23,5.6,5.6,5.4,5.5,61,445669,2449691.2
3/16/23,5.6,5.7,5.5,5.6,63,584092,3262814.6
3/15/23,5.6,5.7,5.5,5.6,78,503633,2810351
3/14/23,5.3,5.6,5.3,5.5,55,307147,1685512.4
3/13/23,5.6,5.6,5.3,5.3,72,399477,2156502.4
3/10/23,5.6,5.7,5.4,5.5,153,983502,5420985.6
3/9/23,5.5,5.9,5.4,5.7,381,2855973,16251827.6
3/8/23,5.4,5.7,5.4,5.4,312,2224067,12227768.4
3/7/23,5.5,5.5,5.1,5.3,152,660849,3487988.3
3/3/23,5.5,5.6,5.3,5.4,157,730510,3948699.9
3/2/23,5.3,5.5,5.2,5.4,366,5281398,28407099
3/1/23,5.3,5.3,5.1,5.2,93,613644,3161643.6
2/28/23,5.3,5.4,5.1,5.2,75,216704,1128001.2
2/27/23,5.5,5.5,5.2,5.3,72,283110,1494613
2/24/23,5.2,5.5,5.2,5.4,149,942862,5051813.2
2/23/23,5.3,5.3,5,5.2,189,3512661,17668546.1
2/22/23,5.1,5.5,5.1,5.2,168,1310534,6963200.1
2/21/23,5.3,5.3,5.1,5.1,57,147689,766091.8
2/20/23,5.1,5.3,5.1,5.1,74,536096,2791002.6
2/17/23,5.1,5.3,5,5,91,384215,1938686.4
2/16/23,5.1,5.3,5,5.1,75,338250,1722346.8
2/15/23,5.1,5.2,4.9,5,50,160837,798578.3
2/14/23,5,5.2,4.9,5,85,261557,1307588.2
2/13/23,5.2,5.2,5,5.1,74,297489,1508467.2
2/10/23,5.3,5.5,5.2,5.2,110,428558,2240916.6
2/9/23,5.5,5.5,5.3,5.3,54,152209,818249.6
2/8/23,5.3,5.5,5.3,5.5,103,144781,784483.4
2/7/23,5.5,5.5,5.3,5.3,114,342030,1817572.1
2/6/23,5.6,5.6,5.4,5.5,85,167845,918795.9
2/3/23,5.5,5.6,5.3,5.5,151,250229,1372637.3
2/2/23,5.5,5.6,5.4,5.5,130,446530,2449361.6
2/1/23,5.6,5.6,5.4,5.5,106,677079,3725396
1/31/23,5.6,5.6,5.4,5.5,73,306830,1684142
1/30/23,5.3,5.7,5.3,5.5,152,988770,5458552.6
1/27/23,5.5,5.6,5.3,5.4,86,363046,1971831.6
1/26/23,5.6,5.6,5.3,5.3,79,267808,1439211.4
1/25/23,5.6,5.6,5.4,5.4,42,89800,487730.2
1/24/23,5.6,5.7,5.3,5.4,86,335718,1836762.8
1/23/23,5.6,5.6,5.4,5.5,156,1185284,6544930.5
1/20/23,5.4,5.6,5.3,5.4,212,841073,4516055.4
1/19/23,5.5,5.8,5.3,5.4,114,451445,2467533.3
1/18/23,5.3,5.6,5.2,5.5,221,1091452,5949754.5
1/17/23,5.5,5.5,5.3,5.4,55,140058,756264.9
1/13/23,5.5,5.5,5.2,5.3,180,1038476,5506132.6
1/12/23,5.4,5.7,5.4,5.5,152,366896,2024504.4
1/11/23,5.3,5.6,5.3,5.3,104,299963,1623960.4
1/10/23,5.4,5.7,5.3,5.4,183,682971,3766568.3
1/9/23,5.7,5.7,5.3,5.3,211,691550,3724427.5
1/5/23,5.8,5.8,5.5,5.5,169,872046,4828707.9
1/4/23,5.8,5.9,5.5,5.7,226,1110397,6299242.9
1/3/23,6.1,6.1,5.7,5.8,369,1990936,11693246.5
1/2/23,5.8,6.3,5.7,6,838,7176453,42975887.2
12/30/22,5.1,5.8,5,5.6,665,6417866,34963983.1
12/29/22,5.2,5.3,4.9,5.1,143,377970,1888491
12/28/22,5.3,5.3,4.9,5,123,390835,1987951.7
12/27/22,5.2,5.4,5.2,5.3,94,262895,1383494.5
12/23/22,5,5.3,4.8,5.2,96,997015,4899780.2
12/22/22,5,5,4.6,4.9,194,952486,4561102.6
12/21/22,5,5.4,4.9,5,153,912861,4560886.8
12/20/22,5.4,5.5,5,5.1,157,658892,3367107.2
12/19/22,5.6,5.7,5.1,5.2,139,805654,4247942.9
12/16/22,5.7,5.8,5.5,5.5,93,231430,1295407.3
12/15/22,5.8,5.9,5.7,5.7,39,90801,522594.4
12/14/22,5.9,6,5.7,5.7,79,234324,1345955.2
12/13/22,6,6.1,5.8,5.8,54,238745,1392795.2
12/12/22,6.1,6.1,5.8,5.9,64,93943,557718.1
12/9/22,6,6.2,5.8,6,87,510574,3067563.7
12/8/22,6.1,6.4,5.9,6,194,1075142,6635664
12/6/22,6.3,6.3,6,6.1,234,928883,5650582.4
12/5/22,6.2,6.4,6,6.3,247,1606683,10011230.9
12/2/22,5.7,6.2,5.5,6,347,2031027,12096401.6
12/1/22,5.7,5.8,5.4,5.5,190,808035,4593411.1
11/30/22,5.2,5.8,5.2,5.7,305,1886777,10382972.8
11/29/22,5.3,5.5,5,5.1,174,741075,3847742.8
11/28/22,5.1,5.3,5,5.2,165,593266,3042490.9
11/25/22,4.9,5.2,4.8,5.1,83,202498,1014729.7
11/24/22,5,5,4.8,4.8,96,190181,927029.7
11/23/22,4.9,5.3,4.8,5.1,156,525989,2663847.9
11/22/22,4.7,4.9,4.6,4.8,147,724232,3449462.4
11/21/22,4.7,4.7,4.5,4.6,88,336569,1531861.1
11/18/22,4.9,4.9,4.5,4.6,103,325182,1505675.5
11/17/22,5,5.1,4.7,4.7,107,374735,1798171.1
11/16/22,5.4,5.4,4.7,4.9,453,1191569,5879188.8
11/15/22,5.8,5.8,5.4,5.5,100,310658,1735435.6
11/14/22,5.9,5.9,5.6,5.7,83,215945,1235247.4
11/11/22,5.7,6,5.7,5.8,221,868890,5071211.3
11/10/22,5.5,5.8,5.5,5.6,64,206584,1155392.5
11/9/22,5.5,5.6,5.3,5.5,91,248504,1350510
11/8/22,5.8,5.8,5.3,5.5,153,558951,3062913.9
11/4/22,5.9,6.1,5.7,5.8,105,449647,2595876.7
11/3/22,6,6,5.8,5.9,92,173302,1025277.3
11/2/22,6.1,6.2,5.9,6,92,413230,2496259.4
11/1/22,6.2,6.3,6,6,149,634044,3830092.5
10/31/22,6.2,6.3,6,6.1,105,473210,2898485.5
10/28/22,6.5,6.5,6.1,6.2,161,844812,5299438
10/27/22,6.4,6.6,6.4,6.5,188,507258,3278471
10/26/22,6.1,6.4,6.1,6.2,129,510106,3164560.1
10/25/22,6.4,6.6,6.1,6.1,128,454187,2850217.4
10/21/22,6.7,6.7,6.4,6.4,117,606609,3924751
10/20/22,6.8,6.8,6.5,6.5,64,331727,2176701.5
10/19/22,6.7,6.9,6.6,6.7,80,242703,1645475
10/18/22,6.7,6.8,6.4,6.7,170,421630,2794640.6
10/17/22,6.8,7,6.7,6.8,103,870644,5949065.1
10/14/22,7,7.2,6.7,6.8,200,1285997,8884864.4
10/13/22,6.8,7,6.7,6.9,221,1056934,7260320
10/12/22,6.5,6.8,6.1,6.7,391,1066713,6902767.7
10/11/22,7,7,6.5,6.6,204,787224,5275783.2
10/7/22,6.9,7.1,6.6,7,249,1418290,9733731.5
10/6/22,7.3,7.3,6.7,6.9,343,1664592,11604517.9
10/5/22,7.2,7.4,7,7.1,219,1079681,7729941
10/4/22,7.3,7.4,6.8,7,470,4629654,32923022.4
10/3/22,7.8,7.9,7.2,7.4,441,3476332,26096507
9/30/22,8.1,8.3,7.8,7.9,406,3683083,29473330.1
9/29/22,8,8.4,7.8,8,742,9161541,74751442.2
9/28/22,7.8,8.2,7.8,7.9,596,6661713,52967562.4
9/27/22,7.8,7.9,7.5,7.7,559,4748199,36412375.4
9/26/22,7.3,8.2,7.3,7.8,1736,20547425,160047621.6
9/23/22,7,7.5,6.9,7.1,618,4673651,33445954.1
9/22/22,7,7.1,6.8,6.9,216,1002871,6958660
9/21/22,7,7,6.8,6.9,163,1491320,10290383.7
9/20/22,7.1,7.1,6.8,6.9,138,504237,3503613.9
9/19/22,7.2,7.3,7,7,128,566956,4019279.9
9/16/22,7.4,7.4,7.1,7.1,180,1231432,8831940.1
9/15/22,7.5,7.6,7.3,7.3,89,452523,3343463
9/14/22,7.5,7.6,7.3,7.5,117,692910,5184585.8
9/13/22,7.7,7.7,7.1,7.4,191,1485410,11220311.2
9/12/22,7.1,8,7.1,7.7,437,5109958,39419587.8
9/9/22,7.2,7.3,7,7.1,177,1148072,8208668.4
9/8/22,7.5,7.5,7.1,7.2,184,1340968,9709231.1
9/7/22,7.5,7.6,7.3,7.4,84,239897,1782841.6
9/6/22,7.7,7.9,7.4,7.5,203,1397774,10691790.3
9/5/22,8,8,7.5,7.7,196,1154747,8871089.9
9/2/22,7.4,8.2,7.4,7.9,507,4363062,34108358.6
9/1/22,7.6,7.9,7.2,7.4,576,7881381,59064761.8
8/31/22,7,7.5,6.5,7,609,5091429,35347474.2
8/30/22,6.6,7,6.5,6.7,175,1947667,13022741.8
8/29/22,6.7,6.8,6.5,6.5,123,421898,2774799.4
8/26/22,6.3,7.1,6.3,6.7,235,1581923,10693379.2
8/25/22,7.6,7.6,6.4,6.6,758,4794279,32505675.2
8/24/22,8.1,8.1,7.6,7.8,314,2577440,20323494
8/23/22,8.4,8.4,8,8.1,256,2496090,20330881.4
8/22/22,8.4,8.7,8,8.4,584,7340358,61070554
8/19/22,8.5,8.9,7.9,8.6,1209,14677038,124812804.2
8/18/22,6.5,8.1,6.5,7.5,1132,9893004,72589212.7
8/17/22,6.8,6.8,6.2,6.3,287,1725282,11132379.6
8/16/22,6.2,6.7,6.1,6.5,762,6945785,44766204.5
8/15/22,5.8,6,5.5,5.6,152,800628,4675178.8
8/12/22,5.5,6,5.4,5.8,399,1689547,9601751.9
8/10/22,5.2,5.4,5.1,5.3,171,966274,5044685
8/9/22,4.8,5.3,4.6,5,326,1756072,8803569.6
8/8/22,4.4,4.7,4.4,4.6,130,449052,2040902
8/5/22,4.6,4.7,4.4,4.4,119,484098,2167293.4
8/4/22,4.8,4.8,4.5,4.6,105,312252,1453688.4
8/3/22,4.5,4.8,4.5,4.7,168,727645,3372579.3
8/2/22,4.4,4.5,4.3,4.4,135,712997,3153457.3
8/1/22,4.5,4.7,4,4.2,213,1377935,5744051.2
7/29/22,4.2,4.7,4.2,4.6,115,325602,1464598.3
7/28/22,4.4,4.4,4.2,4.2,44,57330,241834.5
7/27/22,4,4.4,4,4.3,43,94036,402619.7
7/27/22,4,4.4,4,4.3,43,94036,402619.7
7/26/22,4.2,4.2,4,4,43,268981,1088338.1
7/25/22,4.3,4.3,4.1,4.2,37,78902,329898.6
7/22/22,4.3,4.3,4.1,4.1,21,56092,230160
7/21/22,4.3,4.4,4.2,4.2,35,65851,276710.4
7/20/22,4.3,4.3,4.2,4.2,52,205468,866231.1
7/19/22,4.1,4.3,4.1,4.2,82,232337,969648.4
7/18/22,4.2,4.2,3.9,3.9,45,60947,241711.6
7/15/22,4.2,4.2,3.9,4.1,44,115846,465820.3
7/14/22,3.9,4.1,3.8,3.9,38,189512,734485.9
7/12/22,4,4.2,3.9,4,64,237291,953105.7
7/11/22,3.9,3.9,3.6,3.9,34,112418,430190.3
7/8/22,3.7,4,3.6,3.7,39,115093,431923.3
7/7/22,3.8,3.9,3.7,3.7,32,104889,395541.8
7/6/22,3.7,3.9,3.6,3.6,47,255913,933778.1
7/5/22,3.9,3.9,3.8,3.8,36,270734,1037931.5
7/4/22,4.2,4.2,3.9,3.9,43,446030,1762140.7
7/1/22,4.2,4.2,3.9,4,15,36896,147654.2
6/30/22,4,4.2,4,4.1,25,103258,415543.6
6/29/22,4,4.1,3.9,4,29,143514,569860.7
6/28/22,4,4,3.9,3.9,21,101934,397767.2
6/27/22,4,4,3.9,3.9,15,64863,253001.7
6/24/22,4.1,4.1,4,4,20,136733,546961.1
6/23/22,4.1,4.1,3.9,4,25,979244,3914850.5
6/22/22,4,4.1,3.9,3.9,16,22380,88963.5
6/21/22,3.8,4.1,3.8,3.9,33,66076,257494.1
6/20/22,3.9,3.9,3.5,3.8,62,248996,941960.2
6/17/22,4.1,4.1,3.9,4,40,101016,403558.2
6/16/22,3.9,4.2,3.9,4,28,193565,774576.7
6/15/22,4.2,4.2,3.9,4,48,158156,633763.6
6/13/22,4.2,4.2,4,4,24,88481,356816.4
6/10/22,4.3,4.3,4,4.1,52,112236,464272.9
6/9/22,4.2,4.2,4,4.2,25,28546,119152.9
6/8/22,4,4.2,3.8,4,26,222846,896795.2
6/7/22,4.1,4.1,3.8,4,40,224923,893717.3
6/6/22,4.2,4.2,4,4,52,340780,1374336.8
6/3/22,4.4,4.4,4.2,4.3,61,238511,1022466.1
6/2/22,4.3,4.4,4.1,4.2,28,94181,399440.4
6/1/22,4.6,4.6,4.1,4.3,68,192752,808137.7
5/31/22,4.4,4.6,4.2,4.4,188,1656992,7239722
5/30/22,4.5,4.5,4.3,4.4,55,338866,1476965.1
5/27/22,4.2,4.5,4.1,4.2,178,1060036,4410385.3
5/26/22,4.6,4.6,4.1,4.2,138,800952,3424778.4
5/25/22,4.5,4.7,4.1,4.3,171,1167020,5075109.4
5/24/22,4.7,4.7,4.2,4.5,75,272052,1218416.3
5/23/22,4.5,4.8,4,4.6,161,1376027,5947682.5
5/20/22,4.2,4.7,4.2,4.5,72,310304,1401149
5/19/22,4.7,4.7,4,4.1,94,588101,2475540
5/18/22,4.8,5.3,4.4,4.7,127,1555533,7645716.9
5/17/22,4.1,4.7,4,4.6,103,835035,3674628.6
5/13/22,3.7,4.1,3.7,4,106,1279889,5084321.8
5/12/22,3,3.7,3,3.6,80,685283,2436978.5
5/9/22,3.6,3.6,3.2,3.5,33,110549,382960.2
5/6/22,3.5,3.7,3,3.1,123,2037205,6290322.8
5/5/22,3.6,3.8,3.6,3.7,66,106178,395050.6
5/4/22,3.5,3.7,3.4,3.5,41,657687,2302148.7
4/29/22,3.5,3.6,3.4,3.5,90,1065379,3743631.1
4/28/22,3.5,3.7,3.3,3.5,82,683074,2386078.6
4/27/22,3,3.5,3,3.3,98,918389,3007226
4/26/22,3.3,3.3,3,3,44,445618,1348815.3
4/25/22,3.7,3.7,3.5,3.5,17,68000,240600
4/8/22,3.8,3.9,3.8,3.8,37,300096,1141295.9
4/7/22,4.1,4.1,3.7,3.9,70,213448,830230.5
4/6/22,3.8,4,3.6,3.8,67,664122,2525147
4/5/22,3.8,4,3.5,3.6,122,1616819,5840121.3
4/4/22,3.5,3.9,3.1,3.4,88,406321,1403768.1
4/1/22,3.7,3.7,3.7,3.7,3,537,1986.9
3/31/22,3.9,3.9,3.5,3.6,69,474706,1730262.8
3/30/22,4.1,4.1,3.6,3.9,88,423481,1629978.4
3/29/22,4.6,4.6,3.9,4,143,728697,2985756.1
3/28/22,4.8,4.9,4.6,4.6,51,84895,398477
3/25/22,4.8,5,4.7,4.8,33,103430,493278.6
3/24/22,5,5,4.8,4.8,40,112170,539393.9
3/23/22,5,5.1,4.8,4.8,61,136150,666005
3/22/22,4.9,5.1,4.9,4.9,52,181131,898951.4
3/21/22,4.8,5,4.7,4.9,18,21943,106676.5
3/18/22,5,5.2,4.7,4.9,64,138815,673924.5
3/16/22,5.2,5.2,4.7,4.8,107,270217,1289233.6
3/15/22,5.1,5.1,4.8,5,46,126860,618955
3/14/22,5.3,5.3,4.9,5,60,227033,1139795
3/11/22,5.4,5.5,5,5,102,357251,1892960.8
3/10/22,4.9,5.4,4.9,5.2,180,809679,4141497.2
3/9/22,5.2,5.2,4.7,4.9,170,1101246,5391527.6
3/8/22,5.3,5.5,4.9,4.9,194,1357437,7003722.2
3/7/22,5.6,5.6,5.1,5.1,132,534492,2775610.7
3/4/22,5.5,5.6,5.3,5.5,101,284732,1559965.5
3/3/22,5.5,5.7,5.4,5.5,114,652799,3611597.5
3/2/22,5.9,6,5.4,5.7,272,1776594,10273349.2
2/28/22,5.7,5.9,5.5,5.8,139,547308,3117438.7
2/25/22,5,5.6,4.9,5.5,262,2222973,11757658.4
2/24/22,5.4,5.6,4.9,5,251,1431575,7478477.4
2/23/22,5.6,5.8,5.2,5.5,209,872551,4737317.4
2/22/22,5.9,5.9,5.5,5.6,293,1399349,7898673.8
2/21/22,6.1,6.2,5.6,5.7,264,1369792,7998916.8
2/18/22,6.3,6.5,6,6.1,161,783282,4833396.5
2/17/22,6.5,6.9,6.1,6.3,221,783544,4999306.9
2/15/22,6.8,6.8,6.5,6.6,237,1743470,11497399.8
2/14/22,7,7,6.7,6.8,173,1847044,12656952.3
2/11/22,7,7.2,6.7,6.8,303,2234390,15259796.3
2/10/22,6.5,7.1,6.4,6.9,679,5647233,38617176.5
2/9/22,6.9,6.9,6.3,6.4,426,4135344,27238247.7
2/8/22,7.4,7.4,6.6,6.8,668,7865119,54000168.8
2/7/22,7.8,7.8,7,7.3,619,4407311,31640261.1
2/3/22,7.3,7.8,7.1,7.6,894,10701086,79991560.6
2/2/22,7,8.3,7,7.4,3736,44523548,342928879.2
2/1/22,5.9,7.2,5.9,6.8,2577,40807940,274724706.4
1/31/22,5.8,5.9,5.6,5.8,146,1077253,6196021
1/28/22,5.6,5.8,5.5,5.7,129,1235992,6963173.9
1/27/22,5.6,6,5.4,5.7,177,1262104,7116899.8
1/26/22,5.8,5.9,5.7,5.8,146,2404173,13811578.7
1/25/22,6.1,6.1,5.7,5.8,138,1679062,9806645.1
1/24/22,5.8,6.2,5.5,6.1,588,5842637,34719111
1/21/22,5.7,6,5.7,5.8,101,607398,3564028.7
1/20/22,5.9,6,5.8,5.8,150,658970,3854599.6
1/19/22,6,6,5.8,5.9,158,1303553,7687166.7
1/18/22,6,6.3,5.8,5.9,495,4479972,26990452.1
1/13/22,5.7,6,5.5,5.9,428,5398312,31902819.4
1/12/22,5.7,5.9,5.6,5.7,133,620425,3561695.6
1/11/22,5.7,5.8,5.5,5.7,147,1233331,6977888.1
1/10/22,5.7,5.9,5.5,5.8,334,3652490,20662143.1
1/7/22,5.9,5.9,5.6,5.7,280,2319273,13154368.8
1/6/22,5.7,6,5.6,5.8,361,3518003,20332325
1/5/22,6.2,6.2,5.6,5.7,971,12487215,73857255.2
1/4/22,5.9,6.3,5.9,6,1164,13266342,80361663.5
1/3/22,5.7,5.8,5.6,5.8,667,7612220,43395007.9
12/31/21,5.4,5.7,5.4,5.5,866,10422464,57443516.7
12/30/21,5.2,5.5,5.2,5.3,267,2697923,14306192.7
12/29/21,5.4,5.4,5.1,5.2,340,3324535,17320096.6
12/28/21,5.7,5.7,5,5.1,771,7323477,39114786.1
12/27/21,4.6,5.7,4.6,5.6,2075,31090837,168177371.6
12/24/21,4.5,4.7,4.5,4.6,49,812250,3733749.3
12/23/21,4.4,4.6,4.4,4.5,111,1453955,6573112.5
12/22/21,4.4,4.6,4.4,4.5,66,604955,2734133.5
12/21/21,4.4,4.4,4.3,4.4,47,491005,2151922
12/20/21,4.4,4.5,4.4,4.4,40,218136,959839.4
12/17/21,4.5,4.6,4.4,4.5,61,639057,2851860.8
12/16/21,4.5,4.6,4.4,4.5,40,81592,365752
12/15/21,4.5,4.6,4.3,4.4,84,1163100,5190252.4
12/14/21,4.5,4.6,4.4,4.5,63,636531,2878039.8
12/13/21,4.7,4.7,4.5,4.6,89,516968,2366322.4
