Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/23/17,99.9,100,99.9,100,5,525,52487.5
5/12/17,98.9,100,98.9,99.8,7,4835,482400
5/9/17,94.5,94.5,94.5,94.5,4,3952,373464
5/4/17,91.6,95,91.6,95,13,2808,265545.5
5/3/17,91,91,91,91,1,500,45500
5/2/17,91,91,91,91,1,100,9100
4/28/17,90.5,90.6,90.5,90.6,2,200,18110
4/21/17,86,87,86,86.6,8,2081,180207.9
4/20/17,90,90,90,90,4,1934,174060
4/18/17,90,90.5,90,90,3,9620,865800.5
4/11/17,89.5,89.5,89.5,83,4,21,1879.5
4/7/17,83.6,83.6,83.6,83,1,1,83.6
4/5/17,83,83,83,83,1,250,20750
3/31/17,81.6,81.6,81.6,83,1,1,81.6
3/23/17,83,83,83,83,1,268,22244
3/22/17,81.5,81.5,81.5,87,1,1,81.5
3/21/17,87,87,87,87,1,100,8700
3/17/17,89.9,89.9,89.9,89.9,1,100,8990
3/16/17,81.5,81.5,81.5,82,1,1,81.5
3/15/17,82.2,82.2,82,82,8,9995,819618.8
3/14/17,82.1,82.1,82.1,86,1,1,82.1
3/13/17,82.1,82.1,82.1,86,1,1,82.1
3/10/17,82.4,86,82.4,86,2,107,9198.4
3/8/17,90,90,90,86,1,1,90
3/7/17,82.2,82.2,82.2,86,1,1,82.2
3/6/17,90,90,82.3,86,3,211,18182.3
3/2/17,85,90,82,85.9,5,179,15374
3/1/17,90,90,87,87,2,143,12453
2/28/17,85,85,85,88,1,2,170
2/27/17,88.5,90,88,88,3,52,4604
2/22/17,87.9,87.9,87.9,88,1,2,175.8
2/14/17,85,85,85,88,1,80,6800
2/13/17,88,88,88,88,1,500,44000
2/6/17,88,88,88,88,1,157,13816
2/1/17,90,90,89.1,89.9,3,591,53154.9
1/26/17,85,85,85,85,4,1025,87125
1/20/17,84,84,84,84,1,200,16800
1/13/17,85,85,85,85,2,2,170
1/5/17,86,86,85,85,3,1050,89287.5
1/3/17,89.9,89.9,89.9,89.9,1,100,8990
12/9/16,90,90,90,90,3,505,45450
12/8/16,87.6,96.5,87.6,90.1,12,3115,291527
12/1/16,87.1,87.1,87.1,85.6,1,5,435.5
11/25/16,85.6,85.6,85.6,85.6,1,200,17120
11/24/16,86,86,86,86,2,1822,156692
11/23/16,87.6,87.6,87.6,86,1,50,4380
11/21/16,86,86,86,86,2,2000,172000
11/16/16,85,85,85,86,1,20,1700
11/11/16,86,86,86,86,1,200,17200
11/10/16,86,86,86,86,1,20,1720
11/7/16,86,86,86,86,3,1000,86000
11/3/16,88,89.4,88,88,2,90,7990
10/28/16,88,88,88,88,4,1700,149600
10/27/16,88,88,88,88,2,175,15400
10/26/16,88,88,88,88,3,245,21560
10/25/16,85.1,85.1,85.1,85.1,2,311,26466.1
10/24/16,91,92,91,92,5,11104,1021445
10/21/16,91,91,91,91.9,1,2,182
10/17/16,91,92,91,91.9,7,12445,1144355
10/13/16,89.5,89.5,89.5,89.5,1,552,49404
10/11/16,93.8,93.8,93.8,90.5,1,1,93.8
10/10/16,89.2,93.9,89.2,90.5,3,150,13570
10/7/16,90,92,90,92,10,4851,443718.8
10/6/16,90,90,89.5,89.8,7,1110,99845
10/5/16,91,91,90,90,5,1101,99491
10/4/16,88,88.1,88,88.1,2,4210,370501
10/3/16,88,88,88,88,1,100,8800
9/30/16,85.2,85.2,85.2,85.2,2,250,21300
9/29/16,85.5,85.5,85.5,85.5,1,100,8550
9/28/16,88,88,88,88,2,5497,483736
9/27/16,88,88,88,88,2,6100,536800
9/26/16,88,88,88,88,3,10000,880000
9/22/16,88.2,88.2,88,88,10,13525,1191800
9/21/16,88,90,88,90,17,35683,3165799.5
9/20/16,85,86.1,85,86.1,2,282,24170.2
9/19/16,88,88,88,88,1,60,5280
9/15/16,88,88,88,88,1,3000,264000
9/14/16,88,88,88,88,2,3000,264000
9/5/16,87,87,87,88,1,1,87
9/2/16,88,88,88,88,1,100,8800
8/29/16,86.1,86.1,86.1,86.2,1,25,2152.5
8/25/16,87,87,87,86.2,1,10,870
8/22/16,83.4,86.5,83,86.2,11,8835,755642
8/18/16,83.5,83.5,83.4,83.5,2,100,8347.5
8/15/16,85,85,84,84,3,1045,87830
8/11/16,85,85,85,85,2,350,29750
8/9/16,84,84,83,83.5,3,420,35080
8/5/16,82.5,82.5,82.5,83,1,10,825
8/3/16,83.1,83.2,83,83,4,5500,456650
7/29/16,82.4,82.4,82.4,82.4,2,117,9640.8
7/25/16,81,81,81,81,5,5000,405000
7/21/16,80.5,80.5,80.5,80.3,1,20,1610
7/20/16,80.3,80.3,80.3,80.3,2,1000,80300
7/18/16,80.2,80.3,80.2,80.3,2,5800,465210
7/15/16,80.1,80.6,80.1,80.2,9,1330,106683
7/12/16,80.1,80.1,80.1,82,1,20,1602
7/8/16,84.9,84.9,84.9,82,1,5,424.5
6/30/16,79,79,79,82,1,51,4029
6/24/16,81.6,81.6,81.6,82,1,50,4080
6/23/16,82.5,82.5,82,82,4,150,12305
6/20/16,84.5,85,84.5,84.7,6,8418,713146.5
6/16/16,84.7,84.7,84.7,84.7,1,3700,313390
6/14/16,83,83,83,83,2,14500,1203500
6/10/16,83,83,83,83,2,5100,423300
6/6/16,83,83,83,83,1,5000,415000
6/3/16,85,85,83,83.7,3,7567,633261
6/2/16,83,83,83,83,4,133,11039
5/19/16,86,86,86,86,1,23000,1978000
5/17/16,83,83,83,83,1,100,8300
5/16/16,86,86.6,86,86.4,3,350,30250
5/12/16,84.1,84.1,84.1,84.1,4,1020,85782
5/11/16,89.9,89.9,89.9,93,1,50,4495
5/10/16,93,93,93,93,1,100,9300
5/9/16,87,87,87,87,2,500,43500
5/6/16,87.5,87.5,87.5,84.2,1,5,437.5
5/5/16,87.4,87.4,87.4,84.2,1,5,437
5/4/16,86,86,84.2,84.2,10,985,83414
5/3/16,84.9,85,84.4,84.5,21,118166,10024397.3
4/29/16,84.9,84.9,84.5,84.5,4,9950,841155
4/28/16,85,85,84,84,4,5550,471245
4/27/16,82.9,83,82.9,83,7,2771,229966
4/26/16,83,83,83,81.1,1,19,1577
4/25/16,81.3,81.3,81.3,81.1,2,48,3902.4
4/22/16,81.1,81.1,81.1,81.1,1,100,8110
4/20/16,82,82,82,82,1,30,2460
4/19/16,82,82,82,82,1,100,8200
4/18/16,83,83,80,80.1,79,747893,60033209
4/12/16,82,83,82,82.8,2,1250,103500
4/11/16,80.1,80.1,80,80,7,2060,164900
4/5/16,80,81,80,80.1,8,1110,88870
3/31/16,80,80,78,78,10,102253,7977607.2
3/28/16,80,80,79,79,9,7019,555105
3/24/16,80,80,80,80,5,3538,283040
3/23/16,80,80,80,80,3,7500,600000
3/21/16,85,85,80,80,27,8506,685694.9
3/16/16,81.1,81.1,80.2,80.6,9,1610,129742
3/10/16,85,85,83.6,83.7,3,5400,452140
3/8/16,85,85,83.6,83.6,4,6350,539000
3/3/16,85,85,85,85,3,5910,502350
2/26/16,85,85,85,85,1,175,14875
2/18/16,85,85,85,85,1,2500,212500
2/17/16,83.1,85,83.1,85,2,535,44933.5
2/16/16,89.5,90,89,89.4,4,3500,313000
2/11/16,85,85,82.7,83,4,4295,356519.5
2/8/16,85.1,85.1,85,85,2,510,43351
2/3/16,85,85,85,85,2,510,43350
1/27/16,83.1,87.5,81.1,86.9,11,4750,404602.5
1/26/16,86,86,86,86,1,500,43000
1/22/16,92,92,89.9,91.5,7,571,52091
1/20/16,84,84,84,84,1,5000,420000
1/19/16,86,86,85,85,9,10245,870856.5
1/18/16,90,90,90,90,1,300,27000
1/14/16,90,90,90,90,1,300,27000
1/12/16,90,90,90,90,2,10000,900000
1/11/16,93,93,93,93,1,400,37200
1/5/16,94.1,94.1,93,93.6,10,400,37450.4
1/4/16,99.9,99.9,99.9,93.6,2,60,5994
12/30/15,93.6,93.6,93.6,93.6,1,1,93.6
12/22/15,93.6,93.6,93.6,93.6,1,1067,99871.2
12/11/15,93,93,92.6,92.7,4,100,9269
12/9/15,92.7,92.7,92.7,92.7,1,950,88065
12/8/15,93,93,92.5,92.5,9,5940,549513
12/4/15,97.3,97.4,97.2,97.2,4,9440,918018
12/2/15,97.1,97.2,97.1,97.1,6,5990,581688
11/23/15,104.9,105,104.9,105,2,500,52480
11/18/15,97.2,97.2,97.1,97.2,3,5940,577318
11/16/15,99.6,99.6,98.6,98.8,6,5457,539067.3
11/11/15,99.3,100,99.3,99.3,12,16301,1618717.3
11/9/15,99,99.1,99,99.1,2,1000,99050
11/6/15,100.2,100.2,97.1,97.1,3,508,49330.7
11/3/15,100.5,100.5,98.1,100.2,7,362,36261.2
11/2/15,103.3,103.3,103.3,103.3,1,4700,485510
10/30/15,101,103,100,100,15,19255,1955495
10/29/15,102.7,102.9,101,101,10,5206,531156.5
10/28/15,102.5,103,100,101.9,26,32179,3284255
10/23/15,102.5,102.5,102.5,102.5,2,200,20500
10/20/15,104,105,104,102.1,2,40,4198
10/19/15,102.1,102.1,102.1,102.1,1,200,20420
10/16/15,107.8,107.8,107.8,102.1,2,2,215.6
10/15/15,102.1,102.1,102.1,102.1,1,100,10210
10/13/15,101.4,102,101.3,101.5,5,200,20305
10/12/15,107.8,107.8,101.2,101.4,2,51,5167.8
10/7/15,108,108,108,101.4,1,10,1080
10/6/15,101.4,101.4,100.1,101.4,2,301,30520.1
10/1/15,106,106,106,111.1,5,10,1060
9/29/15,104.5,111.8,104.5,111.1,3,190,21105
9/22/15,102,102,102,104.9,2,90,9180
9/15/15,105.9,105.9,105.9,104.9,4,50,5295
9/14/15,105.9,105.9,105.9,104.9,1,50,5295
9/11/15,104,105,104,104.9,2,2300,241200
9/9/15,104.9,105,104.9,105,2,1012,106258.8
9/8/15,100.2,100.2,100.2,102.3,1,10,1002
9/7/15,105,105,102.1,102.3,6,350,36072
9/2/15,106.9,106.9,105,105,3,4869,519546.1
8/31/15,110,110,110,103.5,1,1,110
8/27/15,107,107,96.6,103.5,4,600,62090
8/24/15,107.2,107.2,107.2,107.2,1,1000,107200
8/21/15,107.2,107.2,107.2,107.2,2,500,53600
8/20/15,110.2,110.2,110.1,110.2,2,780,85927
8/19/15,115,115,110.1,110,3,21,2318
8/18/15,107,116,107,110,8,3740,411005
8/13/15,106.9,112,106.9,108.5,9,5913,641345
8/11/15,108.5,110,108.5,109.8,4,600,65850
8/10/15,105,107,105,105,7,1350,142900
8/7/15,103,105,103,104.6,8,3975,414825
8/5/15,102,103,102,102.1,3,19,1943
8/4/15,102,102.1,102,102.1,7,3013,307427.3
8/3/15,98.6,102,98.6,100.7,36,14815,1484246.8
7/30/15,98,98,98,98,2,235,23030
7/28/15,98,98,98,98,2,1001,98098
7/23/15,98,98.3,98,98,7,30650,3003730
7/22/15,96,98,96,96.1,2,310,29780
7/15/15,95,95,95,95,2,2814,267330
7/13/15,110,110,95,91.4,2,6,585
7/10/15,91.2,91.4,91.1,91.4,7,11955,1090889
7/9/15,91.1,91.1,91.1,91.1,1,975,88822.5
7/8/15,90,90.5,90,90,14,26225,2362312.5
7/7/15,91.7,91.7,91.7,91.7,5,8778,804942.6
7/6/15,92,92,90.5,90.5,5,354,32044.5
7/3/15,90.2,90.7,90.2,90.4,4,13978,1263315.6
7/2/15,95,95,95,94.8,1,33,3135
6/30/15,94,95,94,94.8,7,1000,94788
6/25/15,91,91,90,90.3,7,290,26185
6/19/15,90,95,90,90,2,106,9545
6/18/15,93,93,92.9,92.9,2,220,20448
6/17/15,92,92,92,92,3,1200,110400
6/11/15,95,95,95,95,1,2,190
6/10/15,95,95,95,95,1,2,190
6/9/15,92.8,95,91.7,91.9,6,388,35689.6
6/3/15,91.3,95.7,91.3,95.7,3,29,2656.5
6/1/15,96.9,96.9,96.5,96.7,3,12,1162.4
5/27/15,93.4,96.9,93.4,96.9,3,202,18873.8
5/25/15,96,96.9,96,96,4,502,48193.8
5/15/15,97,97,97,97,1,1,97
5/14/15,93,97,93,95,2,10,950
5/12/15,98,98,98,98,4,9,882
5/8/15,97,97,95,97,7,21408,2033776
5/7/15,97,97,97,97,1,2,194
5/6/15,95.5,98,95,95,8,25467,2420013.5
5/5/15,95.5,95.5,95,95,21,50283,4776905.5
4/30/15,92,92,92,92,1,1,92
4/29/15,90.5,90.5,90.5,90.5,1,100,9050
4/23/15,90,90,90,90,8,100,9000
4/21/15,96.8,96.8,96.8,96.8,1,5,484
4/20/15,90.7,90.7,90.7,90.7,3,2001,181490.7
4/16/15,90.6,90.6,90.6,90.6,2,575,52095
4/15/15,90.6,90.6,90.6,90.6,2,1209,109535.4
4/7/15,89.5,89.5,89.5,89.5,2,45,4027.5
4/6/15,90.5,90.5,90.5,90.5,3,616,55748
4/2/15,90.5,90.5,90.5,90.5,2,7619,689519.5
4/1/15,90.5,90.5,90.5,90.5,1,11,995.5
3/31/15,90,90,90,90,6,5389,485010
3/30/15,90,90.5,87,87.3,10,14450,1288905
3/27/15,91,91,90,90,3,4500,409400
3/26/15,90.7,90.7,90.2,90.2,9,10130,917143
3/25/15,91,91,90.7,90.7,3,100,9073
3/24/15,91.5,91.5,90.1,90.7,6,9510,862185
3/20/15,95,95,95,95,1,3,285
3/19/15,92,92,92,92,1,100,9200
3/18/15,90.1,90.1,90,90,6,500,45002
3/11/15,90,90,85,88.3,2,15,1325
3/9/15,93.1,93.2,93,93.1,5,1800,167580
3/4/15,92.5,92.5,92.5,92.5,2,95,8787.5
3/2/15,95,95,93,93,4,940,87490
2/26/15,92.1,92.1,92.1,92.1,1,242,22288.2
2/24/15,93,93,93,93,1,100,9300
2/19/15,91.5,91.5,91.5,91.5,2,200,18300
2/13/15,99.9,99.9,92,92.7,10,609,56546.6
2/10/15,94.4,94.4,92.5,92.5,6,1634,151399.6
2/6/15,94.4,94.4,94.4,94.4,10,7560,713664
2/5/15,91.6,91.6,91.6,91.6,1,100,9160
2/2/15,95,95,92.5,94.9,46,100792,9555974
1/26/15,97,97,97,97,2,2,194
1/21/15,97,97,97,97,1,20,1940
1/19/15,97,97,97,97,1,5,485
1/16/15,96.1,96.1,96.1,96.1,7,1400,134540
1/12/15,101.9,101.9,96.1,96.3,5,505,48629.5
1/9/15,99.7,103,99.7,100.9,25,4060,406936.4
1/8/15,95,97.9,95,96.8,8,2464,238178
1/7/15,96,96,96,96,1,6,576
1/6/15,93.4,94,93.4,94,9,10207,953815
1/2/15,93.8,93.8,93.8,93.8,1,100,9380
12/24/14,90,90.1,90,90.1,5,2042,183983.7
12/23/14,90,90.1,89.3,90,8,4131,371785.5
12/22/14,90,90,90,90,5,95,8550
12/18/14,90,90,90,90,1,4001,360090
12/16/14,90,90,90,90,1,10,900
12/12/14,89.2,89.2,89,89,4,10000,890210.6
12/11/14,91,91,89,89.2,8,8282,737566.9
12/10/14,90.1,90.1,90,90,4,2095,188750
12/5/14,90.2,92,90.1,92,3,6413,578420.8
12/4/14,92,92,92,92,1,1,92
12/2/14,92.9,93,92.9,93,6,10050,934635
12/1/14,91.9,93,91.9,92.9,12,15170,1410563
11/28/14,89.9,89.9,89.1,89.1,5,3000,267418
11/26/14,90,90,90,90,4,100,9000
11/24/14,92.5,92.5,88.8,89.8,7,2500,229240
11/21/14,92.6,94,92.5,93.8,12,3376,312572
11/20/14,93,93.5,92.6,93,13,2400,222799
11/19/14,94,94,93,93,6,1448,135062
11/18/14,94,94,94,94,3,15938,1498172
11/17/14,95.1,95.1,92.6,94,7,1954,183672.9
11/14/14,92,95.7,92,94.9,4,1063,97986.7
11/13/14,92,95.9,92,95.1,11,1871,175363.9
11/11/14,92.5,96.8,91.6,95.8,8,4152,395725
11/10/14,93,93,91.7,93,10,23588,2193554
11/7/14,93,93,93,93,2,101,9393
11/5/14,91.7,91.7,91.7,91.7,1,400,36680
11/4/14,92,93,91,93,27,33032,3033705.5
11/3/14,93,98.9,91,91.1,50,29724,2724658.8
10/28/14,91.9,91.9,91.9,91.9,1,2,183.8
10/27/14,87.8,92,87.5,91.8,4,1006,88066
10/24/14,90,90,90,90,3,2310,207900
10/23/14,90,90,90,90,1,3900,351000
10/21/14,90,90,90,90,8,9100,819000
10/20/14,88,90.1,88,90,14,15600,1403619.7
10/17/14,90.1,93,90,93,3,1001,90123
10/16/14,90.1,93,90.1,93,2,1005,90565
10/15/14,92.9,93,90.2,93,3,15,1385.6
10/14/14,93,93,93,93,1,10,930
10/13/14,90.1,94.5,90,90.1,8,615,55413.6
10/9/14,94.8,94.8,94.8,94.8,1,1,94.8
10/3/14,94.7,94.7,94.7,94.7,4,589,55778.3
10/2/14,92.1,94.9,92,94.8,18,3564,331506.7
10/1/14,91,94.7,91,94.7,3,705,64173.5
9/30/14,94.9,95,94.9,94.9,3,2399,227705
9/29/14,92.5,95,89.2,90,10,9061,815985
9/26/14,93,94.9,93,94,10,2701,252713
9/25/14,92,93,92,92.6,12,10939,1011932.5
9/24/14,90,90,89,89,2,1005,90445
9/23/14,90,90,90,90,4,3000,270000
9/22/14,94,94,90,90,5,1601,144164
9/19/14,94.9,94.9,90,90,10,2757,248663.4
9/18/14,93,93,93,93,1,100,9300
9/17/14,92.5,92.7,92.5,92.7,7,1987,183935.1
9/16/14,90,92.5,89.2,92.5,3,1001,89692.5
9/12/14,93,94,92,92.5,6,1085,100785
9/11/14,89,92,89,92,4,1027,91606
9/10/14,89.1,91,88,91,5,1536,138796
9/9/14,90.6,91,90.6,90.9,6,1210,109729.7
9/5/14,90,90.7,90,90.5,7,610,55180
9/4/14,89,89,88,88,3,200,17710
9/3/14,90,90,90,90,3,200,18000
9/2/14,89.9,90,89.9,90,14,16350,1470000
9/1/14,89,90,89,89.9,9,5605,503250
8/28/14,89,90,89,89.9,7,17000,1529100
8/26/14,86,86,85.1,85.1,2,1000,85550
8/22/14,89,89,89,89,4,458,40762
8/21/14,85,90,85,85.8,10,451,38535
8/20/14,85.2,85.2,85.2,85.2,2,200,17040
8/19/14,89.9,89.9,89.9,89.9,1,100,8990
8/18/14,85.2,90,85.2,90,4,400,34560
8/12/14,85,87,85,86.7,5,795,68965
8/8/14,84.1,88,84.1,87,10,6365,553491.5
8/7/14,82.2,82.2,82.2,82.2,2,31500,2589300
8/6/14,80.1,83.5,80.1,81.4,11,2298,184339.8
8/5/14,82,84.9,80,84.9,3,203,16259.8
8/4/14,85,85,85,85,2,1000,85000
8/1/14,87,88,87,87.8,5,100,8782
7/31/14,85,87,85,85,5,6670,567150
7/25/14,85,85,85,85,3,840,71400
7/24/14,82,85,82,85,6,2590,220135
7/23/14,82,83.2,82,83.2,2,5008,410665.6
7/22/14,84.1,84.1,84.1,84.1,1,6,504.6
7/18/14,80,85,80,85,2,204,16340
7/17/14,85,85,85,85,1,2,170
7/15/14,78,82,78,82,3,30,2382
7/11/14,82,82,82,82,1,400,32800
7/9/14,84,84,84,84,1,300,25200
7/8/14,84.8,85,84.8,85,6,43000,3654910
7/4/14,80,85,80,81.4,23,24943,2019594.2
7/3/14,80,80,80,80,4,2700,216000
7/2/14,78,80,78,79.2,4,1289,102131
7/1/14,78,78,78,78,2,1200,93600
6/30/14,75.2,75.2,75.2,75.2,2,300,22560
6/24/14,79.8,79.8,75.1,75.1,2,2,154.9
6/17/14,77,77,75.1,75.3,3,305,22953
6/16/14,75.8,76,75.8,75.9,3,1948,147858.4
6/13/14,75.4,75.4,75,75,3,1425,106915
6/11/14,75,75.8,75,75.8,5,3601,270155
6/10/14,75,75.8,75,75.8,9,912441,68437635.8
6/9/14,74.5,74.5,74.5,74.5,1,200,14900
6/6/14,74.5,78,74.5,74.5,3,212,15829
6/3/14,74.5,74.5,74.4,74.5,3,209,15560.5
6/2/14,74.4,75,74.3,74.4,4,1310,97440
5/30/14,74.4,78.4,74.4,74.4,2,201,14958.4
5/29/14,74.3,79.9,74.3,79.9,2,1001,74379.9
5/27/14,76.5,80,76.5,79.8,17,56500,4509038
5/23/14,75,76,75,75.6,4,5500,416000
5/22/14,75,76,75,76,25,12230,921366
5/21/14,74.1,74.1,74.1,74.1,1,500,37050
5/20/14,74,75,74,75,9,24480,1835000
5/19/14,74,74,74,74,2,100,7400
5/16/14,74,74,74,74,4,2091,154734
5/13/14,74,74.2,74,74,5,3005,222376
5/9/14,73,74,73,74,5,4622,341028
5/7/14,73.5,73.6,73.5,73.5,7,2201,161773.6
5/6/14,73.1,73.1,73.1,73.1,3,100,7310
5/2/14,75,75,73.9,73.9,5,178,13228.3
4/30/14,73.9,73.9,73.9,73.9,1,642,47443.8
4/29/14,74.8,75,74.8,74.8,2,1004,75100
4/28/14,74.8,74.8,74.8,74.8,1,300,22440
4/25/14,72.7,75,72.7,75,2,300,22270
4/23/14,75.8,75.8,75.8,75.8,1,150,11370
4/22/14,75,75.9,75,75.8,12,52770,3958687.8
4/21/14,74.8,75,74.8,75,9,20500,1537400
4/17/14,73,73.5,73,73.5,2,530,38940
4/16/14,70.2,73,70,71.7,54,37851,2695535.4
4/11/14,70.2,70.2,70.2,70.2,5,3650,256230
4/10/14,71,71,70.2,70.2,4,3500,246500
4/9/14,71,71,71,71,2,1001,71071
4/7/14,70,70,70,70,1,1900,133000
4/1/14,71,71,69.5,70.8,6,1129,80129
3/28/14,72.5,72.5,68.4,68.4,4,1002,68544.9
3/27/14,70.5,70.5,70.5,70.5,1,200,14100
3/26/14,70,71,70,70.8,3,2000,141500
3/24/14,70,70,70,70,3,500,35000
3/21/14,71.5,71.5,71.5,71.5,2,100,7150
