Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/26/18,510,510,510,509.6,1,5,2550
3/23/18,510,510,510,509.6,1,10,5100
3/22/18,474,526.2,474,509.6,20,184,93766.6
3/20/18,425,425,425,421,1,30,12750
3/19/18,425,474.6,425,421,2,18,7798.8
3/16/18,425.1,425.1,425.1,421,2,40,17004
3/12/18,451,451,420,421,4,100,42101
3/7/18,490,498,490,420,4,16,7888
2/14/18,400,400,400,420,1,35,14000
2/9/18,360.7,360.7,360.7,420,1,2,721.4
1/11/18,450,450,450,420,1,10,4500
1/4/18,421,421,421,420,1,10,4210
12/15/17,490,490,490,420,1,5,2450
12/13/17,450,450,450,420,1,3,1350
10/30/17,420,420,420,420,1,100,42000
10/20/17,412,412,412,400,4,60,24720
10/2/17,475,500,475,400,6,72,35465
9/29/17,475,475,475,400,5,70,33250
9/26/17,380,380,380,400,1,1,380
9/4/17,350,350,350,400,1,1,350
8/9/17,376.1,376.1,376.1,400,1,1,376.1
7/28/17,399.5,400,399.5,400,3,3423,1369125
7/25/17,400,400,400,400,2,150,60000
7/24/17,365,365,365,400,1,1,365
7/21/17,400,400,400,400,2,109,43600
7/20/17,411.1,498.9,400,400,7,576,231192.2
7/5/17,405,405,405,400.8,1,12,4860
7/4/17,400,430,400,400.8,4,143,57319
7/3/17,390,400,390,421.3,2,6,2350
6/29/17,380.3,380.3,380.3,421.3,1,1,380.3
6/28/17,410,430,410,421.3,3,106,44660
6/27/17,430,430,430,430,1,121,52030
6/23/17,400,420,400,400,3,17,6860
6/22/17,415,415,415,400,1,1,415
6/21/17,415,415,415,400,2,51,21165
6/20/17,400,400,400,400,2,76,30400
6/19/17,430,430,430,400,1,1,430
6/16/17,430,430,400,400,6,207,83010
6/15/17,360,400,360,320,2,2,760
6/13/17,420,420,420,320,1,1,420
6/12/17,400,400,400,320,1,1,400
6/1/17,399.9,399.9,399.9,320,2,2,799.8
5/31/17,370,370,370,320,2,2,740
5/30/17,369.6,370,369.6,320,2,2,739.6
5/23/17,335,350,335,320,6,40,13920.8
5/18/17,344.9,345,344.9,320,4,7,2414.8
5/15/17,321.1,321.1,321.1,320,1,2,642.2
5/5/17,321,321,321,320,1,4,1284
4/12/17,320,320.1,320,320,3,240,76800.3
4/11/17,330,330,330,320,2,2,660
4/7/17,320,320,320,320,1,1,320
4/3/17,320,320,320,320,4,3432,1098240
3/31/17,330,330,330,339.2,1,2,660
3/16/17,319,319,319,339.2,3,10,3190
3/9/17,319.9,319.9,319.9,339.2,1,1,319.9
3/8/17,319.9,319.9,319.9,339.2,1,1,319.9
3/2/17,280,280,280,339.2,1,1,280
2/16/17,319,319,319,339.2,2,3,957
2/14/17,319.9,319.9,319.9,339.2,1,1,319.9
2/6/17,350,350,350,339.2,3,4,1400
1/17/17,310,310,310,339.2,1,4,1240
1/9/17,300,300,300,339.2,1,1,300
1/3/17,295.1,295.1,295.1,339.2,3,15,4426.5
11/25/16,254.4,254.4,254.4,339.2,1,10,2544
11/8/16,339.2,339.2,339.2,339.2,1,100,33920
11/2/16,339.2,339.2,339.2,339.2,1,2,678.4
10/21/16,339.2,339.2,339.2,339.2,2,200,67840
10/14/16,345,345,345,339.2,1,1,345
10/11/16,345,345,345,339.2,1,7,2415
10/10/16,345,345,345,339.2,2,20,6900
10/6/16,345,345,330,339.2,2,15,5100
10/5/16,345,350,345,339.2,3,15,5199.9
10/4/16,341.9,343.9,341.9,339.2,2,2,685.8
9/13/16,340,340,330,339.2,3,510,173000
8/31/16,352.9,374,352.9,351.9,2,2,726.9
8/15/16,326,326,326,351.9,1,1,326
8/9/16,350,352,350,351.9,2,210,73900
8/8/16,351.9,352,335,335,4,311,104371.9
8/5/16,349.9,352,349.9,349.9,7,25,8775.5
8/4/16,348,350,348,349.9,4,15,5245.7
8/2/16,330,349.9,330,349.9,5,20,6958.2
7/28/16,349.9,349.9,349.9,349.9,1,20,6998
7/22/16,310,310,310,349.9,1,1,310
7/12/16,315,315,310,349.9,2,10,3125
7/8/16,339.9,349.9,339.9,349.9,11,1734,606612.7
7/5/16,340,340,339.9,320.1,3,4,1359.8
7/4/16,349.9,349.9,349.9,320.1,7,13,4548.7
7/1/16,349.9,380,349.9,320.1,5,8,2889.3
6/30/16,320,348,320,320.1,4,60,20720.4
6/29/16,349.9,349.9,349.9,320.1,1,1,349.9
6/27/16,329.9,329.9,320,320.1,3,709,226959.9
6/22/16,327,327,320,320.3,6,19086,6112590
6/21/16,324.9,325,324.9,325,2,6,1949.6
6/17/16,320,320,320,325,2,15,4800
6/16/16,305,305,305,325,1,1,305
6/14/16,349.7,350,349.7,325,4,5,1749.3
5/20/16,358.9,358.9,358.9,325,1,1,358.9
5/13/16,292.2,292.2,292.2,325,1,1,292.2
5/4/16,290,320,290,325,2,3,930
4/22/16,325,325,325,325,4,4,1300
4/18/16,324.9,325,324.9,325,2,301,97824.9
4/6/16,320,320,320,320,5,5,1600
4/4/16,291,320,291,320,12,84527,27048486.8
3/31/16,250,250,250,290.1,1,5,1250
3/24/16,291.3,318,290,290.1,9,528,153174.9
3/10/16,290.1,290.1,290,323,2,2,580.1
3/9/16,323,323,323,323,1,203,65569
3/1/16,302,302,302,315.6,1,4,1208
2/26/16,315,349.7,315,315.6,6,205,64690.3
2/25/16,290.1,300,290,296.9,15,1600,471411.8
2/24/16,300,300,290,292,8,500,146011.2
2/23/16,285.1,285.1,285,285,3,100,28500.4
2/18/16,300,300,300,300,1,300,90000
2/15/16,300,300,300,300,1,1,300
2/12/16,300,300,300,300,1,1,300
1/21/16,278,278,278,300,1,2,556
1/14/16,300,300,300,300,1,100,30000
1/13/16,310,310,310,369.9,2,5,1550
1/6/16,370,370,370,369.9,1,1,370
12/31/15,368,370,368,369.9,3,1042,385459.9
12/22/15,300,300,300,349.5,1,1,300
12/18/15,349.4,349.5,349.4,349.5,2,1001,349849.4
12/17/15,339.9,339.9,339.9,300.5,1,1,339.9
12/16/15,300.5,300.5,300.5,300.5,1,1000,300500
11/13/15,300,300,300,300,1,30,9000
11/11/15,300,300,300,300,1,314,94200
11/6/15,300,300,300,300,4,13,3900
11/3/15,340,345.1,340,300,7,10,3436.9
10/30/15,270.1,270.1,270,300,2,15,4050.2
10/19/15,299.9,300,299.9,300,2,301,90299.9
10/15/15,324.8,324.8,324.8,300,1,1,324.8
10/1/15,280,300,280,300,9,320,94459
9/30/15,280,280,280,252.4,1,1,280
9/29/15,280,280,280,252.4,3,3,840
9/25/15,270.1,270.1,250,252.4,5,100,25240.9
9/23/15,299.8,299.8,299.8,277.4,1,1,299.8
9/17/15,286,286,276.1,277.4,10,202,56115
9/16/15,290,290,266.1,290,19,49,14186.1
9/15/15,290.5,291.1,290,290,7,1222,354640.5
9/7/15,288,288,288,324,1,3,864
8/24/15,275.1,275.1,275.1,324,1,32,8803.2
8/20/15,302,302,302,324,1,50,15100
8/14/15,324,324.9,324,324,6,802,259849.8
8/12/15,300,330,300,300.1,6,476,142842.9
8/7/15,301,301,300,302,2,14,4210
8/6/15,302,302,302,302,4,510,154020
8/4/15,300,320,300,300,3,12,3660
8/3/15,364.2,364.2,300,300,3,5,1692.6
7/21/15,374,374,369,300,3,4,1486
7/17/15,330,330,330,300,3,6,1980
7/16/15,309.8,330,309.8,300,4,30,9314.7
6/30/15,239,239,238.1,300,3,3,715.2
6/24/15,298.9,298.9,298.9,300,2,5,1494.5
6/23/15,300,300,300,300,1,500,150000
6/22/15,300,300,300,270,1,1,300
6/19/15,280,280,280,270,1,1,280
6/15/15,266,270,266,270,4,30,8056
6/1/15,270,270,270,270,1,1,270
5/29/15,260,260,260,260,1,132,34320
5/26/15,253,253,253,253,1,20,5060
5/21/15,245,245,245,245,1,10,2450
5/20/15,245,245,245,245,1,2,490
5/12/15,235.1,235.1,235.1,235.1,1,19,4466.9
5/7/15,235.1,235.1,235.1,235.1,1,1,235.1
5/6/15,231,231,231,231,1,1,231
5/5/15,260,260,260,260,1,1,260
3/31/15,230,230,230,230,1,3,690
3/19/15,250,250,250,250,1,1,250
3/13/15,220,220,220,220,1,100,22000
3/6/15,220.1,220.1,220,220.1,2,24,5282
2/19/15,220,220,220,220,1,50,11000
2/5/15,221,221,220,220,2,1000,220010
1/26/15,264,264,264,264,1,1,264
1/22/15,241.1,241.1,241.1,241.1,1,5,1205.5
1/13/15,240.1,240.1,240,240,2,400,96001.2
12/29/14,240,240,240,240,1,5,1200
12/24/14,285,285,285,285,1,1,285
12/16/14,230.3,230.3,230.1,230.2,2,2,460.4
11/28/14,230.5,230.5,230.5,230.5,2,100,23050
11/26/14,240.1,240.1,240.1,240.1,2,7,1680.7
11/19/14,240,240,240,240,1,1,240
11/14/14,240,240,240,240,2,50,12000
11/10/14,235.1,235.1,235.1,235.1,1,1,235.1
11/5/14,263.5,263.5,263.5,263.5,1,110,28985
11/3/14,263.6,263.6,263.6,263.6,1,10,2636
10/30/14,260,265,260,263.6,3,740,195100
10/21/14,231,231,231,231,2,10,2310
10/13/14,234.9,234.9,234.9,234.9,1,1,234.9
10/10/14,235.2,235.2,235.2,235.2,1,1,235.2
10/1/14,240.4,240.4,240.4,240.4,1,24,5769.6
9/24/14,250.2,250.2,250.2,250.2,1,20,5004
9/23/14,255,255,255,255,1,120,30600
9/22/14,250.5,250.5,250.5,250.5,2,100,25050
9/19/14,250.5,250.5,250.5,250.5,1,500,125250
9/17/14,250,250,250,250,3,800,200000
9/11/14,249,250,249,250,6,1273,318245
9/10/14,230.6,230.6,230.6,230.6,1,50,11530
9/9/14,230.5,230.5,230.5,230.5,2,20,4610
9/5/14,231,231,230.5,230.8,2,9,2077
9/4/14,230,230,230,230,1,1,230
9/3/14,228,228,228,228,1,60,13680
8/27/14,249.9,249.9,249,249,6,526,131424
8/22/14,221.5,221.5,221.5,221.5,1,5,1107.5
8/21/14,244.8,250,244.8,250,8,1564,386405
8/20/14,220,220,220,220,1,2490,547800
8/19/14,213.1,213.1,213,213.1,2,101,21523
8/18/14,244.9,244.9,244.9,244.9,1,200,48980
8/15/14,244.9,244.9,244.9,244.9,1,1,244.9
8/14/14,250,250,245,246,3,1006,247500
8/13/14,250,250,250,250,3,12,3000
8/8/14,250,250,249.9,249.9,8,416,103999.3
8/7/14,257,260,250,259.9,4,204,53014
8/6/14,235.3,250,235.3,250,7,7614,1903454.8
8/5/14,248,249.5,248,249.5,2,2,497.5
8/1/14,240,250,240,244,4,25,6100
7/31/14,225,225,225,225,5,90,20250
7/30/14,225,225,225,225,1,2,450
7/24/14,224,225,210,225,3,384,85947
7/21/14,210,215,210,215,2,34,7290
7/18/14,210,210,210,210,1,19,3990
7/17/14,210,210,210,210,1,6,1260
7/10/14,200,200,200,200,1,8,1600
7/9/14,194.1,210,194.1,210,3,701,147194.1
7/8/14,190,190,190,190,1,100,19000
7/2/14,224.9,224.9,224.9,224.9,4,22,4947.8
7/1/14,210,210,210,210,2,1130,237300
6/27/14,200,200,200,200,3,1078,215600
6/24/14,200,200,200,200,2,105,21000
6/23/14,200,200,200,200,1,1,200
6/20/14,200,200,200,200,6,403,80600
6/19/14,192.5,192.5,190,190.2,3,200,38035
6/18/14,229.9,229.9,193,193,3,21,4089.9
6/9/14,185.1,186.1,185,185.1,6,444,82198.6
6/4/14,200,200,200,200,1,10,2000
6/3/14,200,220,200,220,5,172,35300
6/2/14,170,200,170,194.2,13,1089,211430.4
5/29/14,170,198.5,170,188.9,7,393,66857.4
5/28/14,176,176,176,176,1,90,15840
5/22/14,180,180,180,180,3,50,9000
5/21/14,187.2,187.2,187,187.1,3,173,32367
5/19/14,180.2,187,180.2,185.1,2,7,1295.4
5/9/14,187.5,187.5,187.5,187.5,1,10,1875
5/8/14,170.1,189.9,170.1,180,3,286,51480
5/7/14,160.3,160.3,160.3,160.3,1,10,1603
5/6/14,199,199,180.2,180.2,3,201,36239
5/2/14,180.3,180.3,180.1,180.1,2,99,17833.9
4/30/14,180.2,180.2,180.2,180.2,1,1,180.2
3/27/14,210,210,210,210,1,49,10290
3/26/14,210,210,210,210,1,1,210
3/25/14,220,220,220,220,1,1,220
3/24/14,212,212,212,212,1,1,212
3/21/14,212,212,212,212,1,1,212
3/17/14,210,210,210,210,3,110,23100
3/14/14,210,225,210,210.5,3,30,6315
3/12/14,230,230,230,230,3,10,2300
3/4/14,200,200,200,200,2,4,800
2/20/14,200,200,200,200,1,1,200
2/19/14,180,180,180,180,1,3,540
2/17/14,195,195,195,195,2,2,390
2/11/14,185,185,185,185,1,1,185
2/6/14,158,158,158,158,1,3,474
2/5/14,184,185,180,182.9,5,17,3109
1/6/14,180,180,180,180,1,4,720
1/3/14,181,181,181,181,1,1,181
12/26/13,180,180.1,180,180.1,3,21,3782
12/13/13,175,175,175,175,1,30,5250
12/6/13,165.1,165.1,165.1,165.1,1,1,165.1
12/4/13,175,175,175,175,1,20,3500
11/26/13,173,173,173,173,1,18,3114
11/20/13,170.2,170.2,170.2,170.2,1,1,170.2
11/18/13,170.2,170.2,170.2,170.2,1,2,340.4
11/14/13,170.2,170.2,170.2,170.2,1,10,1702
11/12/13,170,170,170,170,1,10,1700
11/4/13,172.1,172.1,172.1,172.1,1,1,172.1
10/29/13,189.9,195,189.9,195,3,825,160747.5
10/22/13,170,170,170,170,1,5,850
10/21/13,166,166,166,166,1,1,166
10/15/13,220,220,220,220,1,10,2200
10/14/13,194.8,194.9,194.8,194.9,2,8,1558.8
10/11/13,194.9,194.9,194.9,194.9,1,1,194.9
10/10/13,194.9,194.9,194.9,194.9,1,1,194.9
10/9/13,162.2,162.2,162.2,162.2,1,81,13138.2
10/4/13,160.6,160.6,160.5,160.5,3,100,16054.3
10/3/13,198,198,197.8,197.9,3,21,4156
10/2/13,160.5,160.5,160.5,160.5,1,2,321
9/30/13,160.1,160.1,160.1,160.1,1,10,1601
9/27/13,200,200,200,200,1,20,4000
9/24/13,199.5,200,199.5,200,8,10,1999.5
9/23/13,199,199,199,199,1,1,199
9/20/13,199.5,199.5,199.5,199.5,1,1,199.5
9/18/13,200,200,200,200,3,3,600
9/16/13,185,185,185,185,1,37,6845
9/13/13,185,185,185,185,2,2,370
9/12/13,185,185,185,185,1,1,185
9/9/13,185,185,185,185,3,8,1480
9/6/13,185,185,185,185,3,3,555
9/5/13,172.5,185,172.5,185,2,3,530
9/4/13,180,185,180,185,3,9,1635
9/3/13,180,180,180,180,1,7,1260
9/2/13,181.1,181.1,180,180.4,3,3,541.2
8/26/13,180,180,180,180,1,50,9000
8/21/13,180,180,180,180,3,65,11700
8/19/13,180,180,180,180,1,10,1800
8/16/13,180,180,180,180,1,10,1800
8/13/13,177,177,177,177,3,14,2478
8/12/13,200,200,175,175.1,3,20,3750.6
7/30/13,210,210,210,210,1,10,2100
7/25/13,210,210,210,210,2,13,2730
7/19/13,211.5,211.5,211.4,211.4,4,25,5285.1
7/18/13,211.5,211.5,211.5,211.5,4,450,95175
7/17/13,211.4,211.5,211.4,211.5,5,369,78040.6
7/16/13,211.4,211.4,211.4,211.4,1,100,21140
7/15/13,210.1,211.2,210.1,211.2,7,2154,453530.8
7/12/13,210.2,210.2,210.2,210.2,1,43,9038.6
7/11/13,210.1,210.5,210.1,210.5,2,281,59042.1
7/10/13,210,210,210,210,1,31,6510
7/9/13,209.6,212.9,209.6,210.1,5,1503,315732.7
7/8/13,210,210,208.7,209.6,7,454,94976.9
7/5/13,210.5,210.5,210,210,2,110,23105
7/4/13,210.6,210.6,210.6,210.6,1,10,2106
7/3/13,214.4,214.4,214.4,214.4,1,1,214.4
7/2/13,210.7,210.7,210.7,210.7,1,50,10535
7/1/13,212,215,212,215,3,1001,212215
6/28/13,209.9,209.9,209.9,209.9,1,50,10495
6/27/13,209.8,209.8,209.8,209.8,2,221,46365.8
6/26/13,209.8,211.9,209.8,211.9,4,651,136581.9
6/25/13,209.8,209.8,209.8,209.8,3,1200,251760
6/21/13,210,212.2,209.7,212.2,11,2397,504079.1
6/20/13,209.6,209.6,209.6,209.6,4,81,16977.6
6/19/13,209.4,210,209.3,209.9,7,10527,2204600
6/18/13,209.2,209.5,209.2,209.4,6,881,184448
6/17/13,209.2,209.2,209.1,209.2,4,300,62743
6/14/13,212.7,212.7,211.9,212.7,6,9058,1926628.8
6/13/13,209.1,209.1,209.1,209.1,6,1407,294203.7
6/12/13,209,210,209,209.9,14,2366,496115
6/11/13,207.1,210,207.1,209.4,25,2320,485160.9
6/10/13,207.5,208.1,207.5,208.1,8,366,76129
6/7/13,195,211,195,210,95,11452,2382754.2
6/6/13,199,199,192.1,193.4,13,2448,474365.6
6/5/13,193.1,199,193,197,15,1843,358179.8
6/4/13,200,200,192.4,192.7,13,1187,228608.2
6/3/13,206,206,193,193.2,46,1778,347561.2
5/31/13,194,206.9,194,202.9,61,5017,1010370.4
5/30/13,189.5,221,179.1,219,921,973809,210054965.2
5/29/13,189.5,198,185,185.1,204,36957,7153440.5
5/28/13,170,189.9,164,186.8,350,50263,9195132.8
5/27/13,161.4,172,152,167,14,1392,228793
5/23/13,165,178,165,170.7,123,18716,3200680
5/22/13,160,164,157.8,158.1,8,385,60910.4
5/21/13,169,169,158,159.9,32,8031,1291713.9
5/20/13,155.2,167,155.2,165.4,7,60,9618.4
5/17/13,162,169,160,163.1,56,9849,1592408.6
5/16/13,160.2,174,151,168.7,76,10153,1700009.7
5/15/13,184.9,189,160,164.3,114,9648,1656053.2
5/14/13,199,205,172,178.9,286,27848,5210902.4
5/13/13,145,199,145,184.8,537,73705,12416811.9
5/10/13,116.9,144.8,116.9,141.5,121,24050,3195698.2
5/8/13,111,111,110.1,110.2,2,148,16312.8
5/7/13,120,120,110,110.1,8,5671,624660
5/6/13,114,114.1,114,114.1,4,998,113802
5/3/13,113.5,113.5,113.5,113.5,1,20,2270
5/2/13,112.5,112.5,112.5,112.5,3,630,70875
4/30/13,114.5,114.5,114.5,114.5,3,600,68700
4/29/13,114.5,114.5,114.5,114.5,1,2,229
4/26/13,115,115,115,115,5,612,70380
4/24/13,112,112,112,112,2,23,2576
4/22/13,112.3,115,112,113.6,12,2518,285560.9
4/19/13,113,113,113,113,2,10,1130
4/18/13,114,114,114,114,2,100,11400
4/17/13,114,114,114,114,1,1,114
4/16/13,112,112,112,112,1,500,56000
4/11/13,112,112,112,112,1,100,11200
4/10/13,110,110.9,110,110.9,2,667,73820
4/8/13,110,110,106,106,3,163,17330
4/5/13,110,110,110,110,2,40,4400
4/4/13,106,110.9,106,110.9,5,593,65322.7
4/3/13,106,106,106,106,3,227,24062
4/1/13,110,110.5,106,106,8,683,74448
3/25/13,101,101,101,101,2,1000,101000
3/18/13,108,108,108,108,2,1002,108216
3/15/13,104,104,104,104,1,5,520
3/14/13,108.7,108.7,108.7,108.7,1,1,108.7
3/8/13,100,100,100,100,1,10000,1000000
3/6/13,90,90,90,90,1,10,900
3/5/13,99.4,99.4,99,99,2,201,19899.4
3/4/13,99.3,99.5,89.6,99.2,16,993,98549.8
2/26/13,99,99,99,99,1,2,198
2/22/13,99,102.5,99,99,3,386,38217.5
2/20/13,104.9,105,100,100,5,332,33219.9
2/19/13,101,101,96,96.5,14,988,96864.5
2/18/13,102,102,101.5,101.5,4,125,12695
2/14/13,104,104,102,102.6,3,167,17141
2/11/13,106,106.1,106,106,6,111,11766.8
2/8/13,113,132,113,115,6,286,32559.5
2/6/13,105.3,105.3,105.2,105.2,5,533,56075.4
2/5/13,108,109.5,108,109.4,3,5000,546955
1/31/13,109,109,105,105,7,350,36870
1/30/13,110,110,110,110,1,550,60500
1/29/13,113,113,110,110.1,5,372,40945
1/28/13,110.6,110.6,110,110.4,4,500,55175.1
1/22/13,111,111,110.3,110.4,4,341,37631.3
1/21/13,111,111,110,111,12,449,49790
1/17/13,116,116,112.5,112.8,2,110,12410
1/16/13,110,110,110,110,1,200,22000
1/8/13,115,116.1,115,116,2,150,17404
1/3/13,105,116.1,105,116.1,2,60,6411
12/28/12,110,119.4,110,112.4,2,40,4494
12/24/12,121,121,121,121,1,10,1210
12/20/12,110,110,110,110,1,1,110
12/12/12,107,107,107,107,2,100,10700
12/10/12,107,107,107,107,1,1,107
12/6/12,107,107,107,107,1,3,321
12/4/12,105,105,105,105,2,200,21000
12/3/12,110,110,105,105.8,10,885,94160
11/29/12,106.9,106.9,106.8,106.9,2,20,2137
11/28/12,117,117,114,115.4,4,42,4848
11/26/12,110,110,110,110,6,305,33550
11/23/12,112,112,110,111,3,400,44400
11/19/12,113,113,113,113,1,500,56500
11/16/12,113.5,113.5,113,113,4,84,9495.5
11/15/12,113.1,113.1,113.1,113.1,1,10,1131
11/14/12,112.9,113,112.6,113,4,202,22754
11/9/12,112.8,112.8,112.8,112.8,1,20,2256
11/7/12,120.2,120.2,120,120,5,447,53645.8
11/6/12,120.1,120.1,120.1,120.1,1,40,4804
11/5/12,120.2,120.2,120.1,120.1,2,20,2402.2
11/2/12,120,120.2,120,120.2,3,50,6008
11/1/12,120,127.8,120,127.8,6,153,18483.4
10/30/12,127.9,127.9,127.9,127.9,1,1,127.9
10/26/12,125,125,125,125,1,100,12500
10/17/12,120,128,115,117.6,21,3004,358775
10/15/12,125,125,120,120.4,2,50,6020
10/11/12,125,125,125,125,1,196,24500
10/4/12,129.9,129.9,129.9,129.9,3,7,909.3
10/3/12,125,130.9,125,130,5,1301,167601.7
10/2/12,130,130,125,125,3,784,99600
10/1/12,125,125,125,125,2,210,26250
9/28/12,129.7,129.9,125,125,7,1617,202234.7
