Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/25/97,23,23.5,21.75,22,77,153400,3419675
8/22/97,20.75,22,20.5,22,84,101100,2156050
8/21/97,19.5,20.5,18.75,20.5,39,67200,1291025
8/20/97,20,20.25,19.25,19.5,50,64000,1266400
8/19/97,21,21.25,20,20,23,76300,1570425
8/15/97,21.5,21.5,21,21.5,44,39600,849050
8/14/97,22,22,21.25,21.25,50,90900,1959600
8/13/97,22,22,21.75,21.75,43,42600,936400
8/12/97,22,22.25,21.75,22,64,108300,2378500
8/11/97,21.75,22,21.5,21.75,30,42000,911800
8/8/97,22.5,22.75,21.5,21.5,49,131600,2952575
8/7/97,23,23,21.5,22.5,66,106200,2373875
8/6/97,22.5,23.5,22.5,23,97,209100,4830975
8/5/97,21,22.5,19,22.5,125,236600,4874250
8/4/97,23,23,20,21,145,316500,6936400
8/1/97,25,25,22,22,210,471600,11300550
7/30/97,19,21,19,21,134,238500,4749725
7/29/97,19,19.75,18.75,18.75,113,135500,2610250
7/28/97,18,19.25,18,18.75,91,181900,3447775
7/25/97,16.75,17.75,16.75,17.75,83,186300,3241025
7/24/97,16,16.75,15.75,16.75,91,208500,3395475
7/23/97,15.5,15.75,15.5,15.75,39,111000,1746300
7/22/97,15,15.75,15,15.5,31,179600,2712550
7/21/97,16.5,16.5,13.5,15,46,42800,646900
7/17/97,17.75,18.25,17.75,18.25,158,256000,4590325
7/16/97,18,18,17.5,17.75,72,145600,2584175
7/15/97,17.25,17.75,17.25,17.75,65,133400,2339800
7/14/97,16.75,18,16.75,17.25,63,140100,2394150
7/11/97,16.5,16.75,16.5,16.75,42,42300,707500
7/10/97,16.25,16.5,16.25,16.5,43,100000,1647975
7/9/97,15.75,16.5,15.75,16.25,50,106500,1704025
7/8/97,15.75,15.75,15.5,15.75,26,62300,980350
7/7/97,16,16,15.5,15.75,23,42500,675750
7/4/97,15.25,16,15,15.75,36,50700,795200
7/3/97,15,15.5,14.75,15.25,38,116300,1748000
