Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/15/23,10.4,10.7,10.3,10.4,85,336336,3511850.4
8/14/23,10.7,10.8,10.2,10.5,226,1000237,10380985.9
8/11/23,10.4,10.9,10.4,10.5,155,427138,4558035.9
8/10/23,10.4,10.6,10.3,10.4,190,415354,4323226.6
8/9/23,10.6,10.7,10.4,10.5,245,1149060,12075598.2
8/8/23,10.7,10.8,10.5,10.7,128,316743,3352027.5
8/7/23,10.8,11,10.6,10.8,105,484902,5200368.9
8/4/23,10.8,11,10.7,10.8,115,266200,2881265.8
8/3/23,11,11,10.8,10.8,231,1506040,16371129.3
8/2/23,11,11.2,10.9,10.9,212,1261853,13869709.8
7/31/23,11.1,11.2,11,11,171,956204,10554772.6
7/28/23,11.2,11.4,11,11.1,178,553159,6170058.4
7/27/23,11.2,11.4,11,11,231,491783,5470272.4
7/26/23,11.4,11.5,11.1,11.2,132,380415,4277143.9
7/25/23,11.4,11.5,11.1,11.3,154,595224,6703638.7
7/24/23,11.7,11.7,11.3,11.4,229,995982,11420169
7/21/23,11.4,11.9,11.4,11.6,350,2994172,35025363.5
7/20/23,11.4,11.7,11.2,11.5,250,2556913,29375341.2
7/19/23,11.3,11.4,11.1,11.2,149,536384,6001183.1
7/18/23,11.4,11.4,11.1,11.1,201,1345178,15140016.5
7/17/23,11.5,11.6,11.2,11.4,194,971633,11092444.6
7/14/23,11.4,11.5,11.1,11.4,207,941601,10610048.1
7/13/23,11.6,11.7,11.3,11.4,196,905835,10424646
7/12/23,11.5,11.7,11.4,11.6,198,1232744,14279135.2
7/11/23,11.7,11.7,11.3,11.5,222,1169772,13396769.5
7/10/23,11.3,11.8,11.2,11.6,532,5173833,59411388.8
7/7/23,11.3,11.4,11.1,11.2,246,1694754,19157230.4
7/6/23,11.1,11.4,10.9,11.2,316,2149949,23945511.7
7/5/23,10.7,11.3,10.5,10.9,755,7474070,81429146.8
7/4/23,10.3,10.7,10.2,10.5,217,1309532,13771387
6/28/23,10.2,10.5,10.1,10.1,148,562462,5726711.2
6/27/23,10.5,10.5,10.2,10.2,152,338164,3484296.4
6/26/23,10.7,10.7,10.3,10.5,170,1464271,15361878.3
6/23/23,10.5,10.7,10.3,10.4,96,247674,2589917.5
6/22/23,10.6,10.8,10.5,10.5,120,560054,5953257.8
6/21/23,10.3,10.8,10.3,10.6,230,1072373,11398846.3
6/20/23,10.6,10.7,10.2,10.2,193,8257695,84420593.3
6/19/23,10.6,10.8,10.5,10.6,75,386401,4081331.1
6/16/23,10.7,10.9,10.3,10.7,140,383394,4050006
6/15/23,11.2,11.3,10.6,10.7,211,760365,8291412.3
6/14/23,10.7,11.5,10.6,11.2,479,5949443,66363323.6
6/13/23,10.7,11.2,10.6,10.7,446,4058666,44368238.6
6/12/23,10.1,10.7,10.1,10.6,145,306268,3224675.2
6/9/23,10.5,10.5,10.1,10.2,59,179066,1825540.5
6/8/23,10.4,10.5,10.1,10.2,38,55517,567099.1
6/7/23,10.6,10.6,10.3,10.5,12,25177,262842.2
6/6/23,10.7,10.7,10.1,10.2,103,250688,2555837.9
6/5/23,10.6,10.8,10.1,10.5,69,226507,2392815.6
6/2/23,10.7,10.8,10.5,10.7,61,211239,2229720.4
6/1/23,10.5,10.6,10.1,10.4,88,209987,2155806.5
5/31/23,10.5,10.7,10.3,10.4,40,37797,396490.6
5/30/23,10.1,10.4,10.1,10.2,36,42440,433436.6
5/29/23,10.3,10.5,10.1,10.2,42,38232,390558.5
5/26/23,10.8,10.8,10.3,10.5,20,10750,112874.4
5/25/23,10.9,10.9,10.1,10.6,74,179210,1854091.1
5/24/23,10.1,11,10,10.9,131,1175809,11917155.7
5/23/23,10.8,10.8,10,10.1,77,195143,1997645.9
5/22/23,10.6,10.6,10.4,10.5,38,210647,2208261.7
5/19/23,10.6,10.8,10.5,10.5,33,149788,1588257.9
5/18/23,10.6,10.8,10.4,10.7,38,114551,1218405.6
5/17/23,11,11,10.7,10.7,49,37390,402383.5
5/16/23,11.1,11.5,10.8,10.9,106,186240,2036436.6
5/15/23,11.3,11.6,11,11.1,88,189617,2127251.8
5/12/23,11.4,11.7,11.3,11.3,48,96582,1098615.3
5/11/23,11.4,11.8,11.4,11.4,61,168490,1935639.3
5/10/23,11.9,11.9,11.5,11.6,29,27305,318356.4
5/9/23,11.5,11.9,11.4,11.7,120,533127,6249087.4
5/8/23,11.7,11.7,11.3,11.5,75,335633,3859389
5/4/23,11.4,11.7,11.4,11.5,106,548722,6318413.6
5/3/23,11.6,11.6,11.2,11.5,90,157056,1794641.2
5/2/23,11.6,11.9,11.2,11.3,126,306723,3496930.7
4/28/23,11.9,11.9,11.5,11.6,47,109136,1273580.8
4/27/23,11.8,11.9,11.5,11.7,90,141683,1647230.4
4/26/23,12,12.2,11.6,11.8,109,298280,3488546.7
4/25/23,12.1,12.1,11.7,11.8,186,365057,4322686.8
4/24/23,12.3,12.5,12.1,12.2,45,106555,1299534.6
4/21/23,12.5,12.8,12.3,12.3,73,171222,2128402.3
4/20/23,12.5,12.9,12.5,12.5,63,103660,1298900.7
4/19/23,13,13,12.5,12.5,72,71205,903122.1
4/18/23,13.2,13.2,12.8,13,80,186236,2401078.5
4/17/23,13.6,13.6,13,13,141,575460,7521459.5
4/12/23,12.8,13.6,12.7,13.2,485,2278173,29826791.2
4/11/23,11.5,12.9,11.3,12.8,783,3047728,38282714.7
4/10/23,11.2,11.4,10.9,11.1,72,105171,1159871.2
4/6/23,11.2,11.4,11,11.1,86,423374,4701744
4/4/23,11.1,11.4,11,11.1,74,162694,1799875
4/3/23,11.2,11.5,11.1,11.1,64,98794,1103653.8
3/31/23,11.5,11.5,11.2,11.2,84,166409,1876057.7
3/30/23,11.9,11.9,11.5,11.5,52,111938,1300368.2
3/29/23,11.7,12.2,11.6,11.8,96,120575,1438784.4
3/28/23,11.9,11.9,11.2,11.5,83,171646,1948252.3
3/27/23,12.1,12.1,11.3,11.5,170,378836,4389933.9
3/24/23,12.2,12.5,11.9,12,155,380794,4587182
3/23/23,12.5,12.5,12.1,12.2,134,359610,4382857.4
3/22/23,12.8,12.8,12.4,12.4,68,77349,963414.2
3/21/23,12.8,12.8,12.5,12.6,71,148540,1868917.3
3/20/23,12.5,12.9,12.5,12.5,139,395409,5003906
3/17/23,12.5,12.7,12.3,12.5,72,76703,956290.1
3/16/23,12.8,12.8,12.5,12.5,110,209439,2629465.8
3/15/23,12.6,12.8,12.4,12.5,181,430970,5391840.2
3/14/23,13,13.3,12.3,12.4,358,1797207,22371774.5
3/13/23,13.4,13.4,12.9,13,68,333778,4347400.6
3/10/23,13.4,13.4,12.9,13,137,915804,11922613
3/9/23,13.4,13.7,13,13.3,156,1488395,19492162
3/8/23,13.8,13.9,13.3,13.4,124,557944,7563549
3/7/23,13.4,13.7,13.1,13.5,151,828857,11185068.6
3/3/23,13.5,13.5,13.1,13.3,106,605926,8019400.8
3/2/23,13.3,13.6,13.2,13.3,76,186135,2486665.3
3/1/23,13,13.3,13,13.2,51,162911,2138707.5
2/28/23,13.3,13.3,12.9,13,88,325924,4227865.8
2/27/23,13.3,13.5,13,13.1,124,597357,7830804.2
2/24/23,13.7,13.7,13.3,13.4,61,228330,3055001.5
2/23/23,13.8,13.8,13.2,13.3,115,645324,8620484.9
2/22/23,14,14.3,13.3,13.4,230,895226,12388340.5
2/21/23,13.1,14.5,13.1,14,456,2995598,41762937.6
2/20/23,13,13.2,12.7,13.1,166,1149032,14993564.7
2/17/23,12.8,13,12.6,12.7,102,327853,4171445.5
2/16/23,13,13.1,12.5,12.7,171,904128,11471955.9
2/15/23,12.5,13.1,12.4,12.6,135,483316,6076231.7
2/14/23,13.2,13.2,12.5,12.7,199,874229,11129926.6
2/13/23,13.9,13.9,12.8,13.1,530,2999178,39442251.9
2/10/23,14.7,14.7,13.8,14,670,2971613,41916345.6
2/9/23,15,15,14.9,14.9,56,228542,3405377
2/8/23,14.9,15.1,14.9,14.9,40,67780,1017125.1
2/7/23,15.4,15.5,14.9,14.9,136,489431,7330444.3
2/6/23,15.5,15.6,15.2,15.3,48,1629235,25388947
2/3/23,15,15.6,14.9,15.4,237,1479787,22594737.9
2/2/23,15.1,15.2,14.8,14.9,126,315976,4704231.1
2/1/23,15.1,15.3,14.9,15,161,808145,12137692
1/31/23,15.2,15.3,15,15,144,920325,13875424.1
1/30/23,15.2,15.4,15,15.2,141,600120,9065448.3
1/27/23,15.5,15.9,15.1,15.3,295,985102,15042449.6
1/26/23,16.1,16.2,15.3,15.5,433,2299498,36048532.3
1/25/23,16,16.7,15.8,16,1360,48945510,748945097.7
1/24/23,15.7,16,15.3,15.5,227,819328,12869592.9
1/23/23,15.5,15.8,15.4,15.6,333,1470605,22901675.5
1/20/23,15,15.6,15,15.2,150,730226,11088572.3
1/19/23,15.1,15.4,14.9,15,132,418792,6283437.6
1/18/23,15.5,16.1,14.8,14.9,558,2937982,44463045.2
1/17/23,15.8,15.9,15,15.3,219,493712,7516290.3
1/13/23,15.5,15.5,15.1,15.3,162,876758,13393023.9
1/12/23,15.6,16.2,15.2,15.5,261,907265,14118097.3
1/11/23,16,16.5,15.7,15.8,192,652061,10477759.2
1/10/23,16.1,16.6,15.8,16,223,3313395,53173768.2
1/9/23,17.3,17.3,15.8,16.2,686,7744528,127173219.8
1/5/23,16.4,17.6,16.2,17,1169,12634872,210710392.9
1/4/23,16.9,17.6,15.5,16,814,15052063,242515488.9
1/3/23,15.5,16.8,15.4,16.3,229,934771,15141361.1
1/2/23,15.8,15.8,15.3,15.4,70,15991728,255581472.4
12/30/22,15.5,15.5,15.3,15.4,61,201866,3121450.3
12/29/22,15.5,15.7,15,15.5,203,482729,7335677.3
12/28/22,15.7,16,15.4,15.5,47,103271,1604678.7
12/27/22,15.5,16.3,15.5,15.8,103,146930,2346440.9
12/23/22,15.2,15.9,15,15.4,92,3355933,53450539.9
12/22/22,15.5,15.5,15,15.2,184,1195562,18216427.5
12/21/22,15.8,15.9,15.3,15.6,115,496682,7743410.3
12/20/22,15.9,16.5,15.4,15.6,165,495503,7827750.7
12/19/22,17.5,17.5,15.9,16,351,1217920,19670786
12/16/22,17.5,18,16.9,17.3,237,15369443,268879590.2
12/15/22,18.2,18.2,17.5,17.6,239,1398874,24844283.1
12/14/22,18,18.2,17.8,18,134,384247,6925727.3
12/13/22,17.9,17.9,17.2,17.9,120,537132,9486601.2
12/12/22,17.5,18.4,17.4,17.9,161,837870,14832457.4
12/9/22,17.1,18.2,17.1,17.9,158,1302810,23321985.3
12/8/22,17.3,18.1,17,17.3,330,2389260,41416664.2
12/6/22,17.7,17.9,17.2,17.3,167,549984,9573175.7
12/5/22,18.6,18.6,17.8,17.9,139,320133,5758548.4
12/2/22,18.4,18.9,17.8,18.5,135,371819,6847158.6
12/1/22,18.3,19,18,18.3,313,1730354,32171430.3
11/30/22,17.3,18.3,17,17.9,276,2145347,38078508.4
11/29/22,17.1,17.5,16.8,17,92,350316,5961865
11/28/22,16,17.2,16,17,287,1518966,25364547.3
11/25/22,15.5,16.3,15.5,15.8,158,714054,11300573.1
11/24/22,16.1,16.1,15.4,15.5,116,344676,5388203.5
11/23/22,16.3,16.6,16,16.4,86,140724,2299683.1
11/22/22,15.5,16.3,15.5,16.2,262,545362,8738429
11/21/22,16.4,16.4,14.9,15.3,111,262581,4025650.7
11/18/22,16.1,16.1,14.9,15,151,554762,8360849.8
11/17/22,17,17,16,16,127,201260,3272707.3
11/16/22,17.5,17.5,16.5,16.9,74,127374,2128324.7
11/15/22,17.8,17.9,17,17,137,449372,7832717.6
11/14/22,18.5,18.5,17.5,17.6,125,383442,6795282
11/11/22,18.3,18.9,18.3,18.4,230,1866001,34642149.1
11/10/22,19,19.2,18,18.3,503,4702288,86585128.6
11/9/22,18,18,17,17.9,227,571285,10113303.8
11/8/22,18.5,18.9,17.3,17.5,333,1651671,29481165.7
11/4/22,18.1,18.8,18.1,18.5,140,518725,9611057.1
11/3/22,19.2,19.2,17.9,18.2,160,564723,10229502.7
11/2/22,18.2,19.4,18.2,18.7,243,905350,17218343.3
11/1/22,18.4,19.3,18.1,18.2,106,294861,5398485.2
10/31/22,18.5,18.9,18.3,18.5,161,781603,14507648.4
10/28/22,19.5,19.5,18.5,18.7,174,751685,14151672.4
10/27/22,19.1,19.8,18.8,19.1,273,1110751,21283287.2
10/26/22,19.4,19.5,18.3,19.1,378,1074401,20229576.4
10/25/22,19.9,20.2,18.8,19.4,534,3208874,63283540.1
10/21/22,19.8,19.9,18.9,19.5,440,2352695,45777240.8
10/20/22,19.2,20.1,19,19.8,645,3123431,61664197.7
10/19/22,20.6,21.2,19.2,19.5,2037,16920033,344661303.3
10/18/22,18.8,20.8,18.4,20.3,2321,19148811,380457869.6
10/17/22,17.6,19.8,17.6,19.1,2303,20262745,383839559.7
10/14/22,16.8,17.7,16.5,17.3,973,7934057,136471497.4
10/13/22,15.8,16.7,15.6,16.4,274,1646230,26740883.6
10/12/22,15.4,15.8,14.5,15.4,266,1657838,25340698.1
10/11/22,16.3,16.8,15.4,15.7,252,1868284,30164831.1
10/7/22,15.5,16.7,15.2,16.3,200,965904,15638338.2
10/6/22,15.2,16.9,14,16.3,745,3658069,58232180.4
10/5/22,16,16,15,15.3,190,1071700,16400109.1
10/4/22,16.5,16.5,15,15.5,233,957154,15025766.3
10/3/22,17.2,17.2,16,16.4,163,845988,14007386.9
9/30/22,16.6,17.3,16.3,17.1,176,3153469,52780360.3
9/29/22,16.9,17.2,16.3,16.8,179,1463666,24502121.4
9/28/22,17.4,17.4,16.4,16.5,173,637720,10632872.1
9/27/22,16.3,17.4,16.3,17.1,129,1105130,18728142.8
9/26/22,17.4,17.5,15.4,16.8,148,184438,3096636.6
9/23/22,17.4,17.6,17,17.3,163,1582195,27303805.7
9/22/22,17.5,18.3,17,17.1,173,1309898,22566980.9
9/21/22,17.7,18,17,17.5,265,3364594,58327285.7
9/20/22,18,18.7,17.3,17.4,194,1182050,20781190.6
9/19/22,18.5,18.5,17,17.9,209,1172520,20871288.2
9/16/22,18.5,19.3,18,18.6,288,1833815,34413158.2
9/15/22,19,19.1,18.4,18.5,319,2571514,48022302.2
9/14/22,19,19.3,18.5,18.9,272,2858624,54047602.3
9/13/22,18.7,19.4,18.4,19,584,4902962,92761251.5
9/12/22,19,19.1,18.4,18.7,557,4065736,76534957.8
9/9/22,19,19,17.8,18.2,598,3343084,60955079.8
9/8/22,16.9,18.6,16.8,18.2,1456,12731366,226577058.2
9/7/22,16.3,16.7,15.8,16.1,614,4889023,79082940.4
9/6/22,16.2,17.1,15.9,16.3,1021,9077869,149751429.4
9/5/22,15.1,16.8,14.5,16.2,862,7295329,116703288
9/2/22,15.6,15.8,14.9,15.1,380,2683758,40932399.3
9/1/22,16,16.1,15.4,15.7,865,6726836,106368326.8
8/31/22,14.1,15.8,14.1,15.2,1230,10073880,151032590.9
8/30/22,13,14.3,13,13.7,481,2802612,38447438
8/29/22,13.5,13.5,12.6,13,206,649193,8416997.7
8/26/22,12.6,13.9,12.6,13.5,368,1785532,24059640
8/25/22,14.2,14.3,12.9,13.2,576,3016450,40528404.9
8/24/22,14.4,14.7,13.7,14.3,502,2759876,39206083.9
8/23/22,15,15.4,13.8,14.1,964,5530570,80164383.5
8/22/22,12.7,15,12.6,14.1,1619,13622247,186973955.8
8/19/22,12.2,12.5,11.8,12.1,523,4685157,56733189.8
8/18/22,12.5,12.7,11.7,11.9,857,6844210,82766524.3
8/17/22,11.5,13.3,11.5,12.5,1480,15565957,195285663.1
8/16/22,12,12.3,11,11.3,451,6601763,75718655.2
8/15/22,11,11.9,10.9,11.4,473,4184867,47576505.4
8/12/22,10,11,10,10.7,278,1553644,16524606
8/10/22,10.2,10.2,9.5,10,261,2070707,20640574.4
8/9/22,11.5,11.5,9.8,10.2,612,2759800,29336003.7
8/8/22,9.4,11,9,10.6,908,5770667,59116144.5
8/5/22,8.2,9.6,8,9.1,702,4578074,40941159.8
8/4/22,7.7,8.3,7.6,8.1,361,3153999,25257776.4
8/3/22,7.3,7.9,7.3,7.5,178,1196472,9079530.7
8/2/22,6.7,7.4,6.6,7.3,229,1122176,8097386.1
8/1/22,7,7,6.5,6.7,67,128323,869676.6
7/29/22,7,7,6.7,6.7,148,393698,2678719.7
7/28/22,6.3,7.1,6.3,6.8,287,2153946,14662692
7/27/22,6.3,6.5,6.2,6.2,47,450935,2837590.9
7/26/22,6.5,6.7,6.2,6.2,98,338206,2163588.9
7/25/22,6.2,6.6,6,6.4,149,772206,4929161.7
7/22/22,6.1,6.2,6,6.1,85,242670,1472140.3
7/21/22,6.1,6.5,6,6.2,86,222554,1374847.3
7/20/22,6.5,6.5,6.2,6.3,172,649854,4150161.8
7/19/22,6.3,6.8,6.2,6.4,276,1708374,10986333.8
7/18/22,6.2,6.4,5.9,6.2,159,1562501,9689934.4
7/15/22,5.7,6.2,5.7,5.9,132,882441,5212814.7
7/14/22,6,6,5.6,5.6,79,137551,788139.6
7/12/22,5.8,6.4,5.6,6,127,486176,2937736.3
7/11/22,5.4,5.7,5.1,5.3,70,227737,1204631.1
7/8/22,5.2,5.7,5,5.1,74,261054,1362074.9
7/7/22,5.4,5.4,5.1,5.2,72,156465,816403.3
7/6/22,5.7,5.8,5.4,5.5,29,36995,204445
7/5/22,6,6,5.5,5.6,101,196800,1103234.5
7/4/22,6,6.3,6,6,46,36193,218997.5
7/1/22,6,6.5,5.9,6,124,884315,5350235.7
6/30/22,6.4,6.4,6.1,6.3,10,5525,34689.5
6/29/22,6.4,6.4,6,6,9,5297,32347.4
6/28/22,6,6.2,6,6,35,305999,1838082.9
6/27/22,6.3,6.4,6,6.1,30,139801,847159.4
6/24/22,6.7,6.7,6.3,6.4,21,21789,140727.7
6/23/22,6.7,6.7,6.3,6.6,28,31478,210600.3
6/22/22,6.8,6.8,6.6,6.7,9,9599,64708.3
6/21/22,6.8,6.8,6.6,6.7,5,4300,28800
6/20/22,6.3,6.6,6.1,6.5,48,128900,833100
6/17/22,6.5,6.7,6.5,6.6,28,292110,1932892.6
6/16/22,6.7,7,6.5,6.7,26,221331,1490397.3
6/15/22,7.2,7.2,6.6,6.7,47,94799,636300.1
6/13/22,6.9,7.2,6.8,7.1,31,157250,1086087.9
6/10/22,7.4,7.4,6.6,7.2,56,131565,940606.6
6/9/22,6.9,7.5,6.9,7.2,104,557849,4065604
6/8/22,6.9,7.1,6.6,6.7,29,92403,620198.8
6/7/22,7,7,6.4,6.6,58,99279,650827.1
6/6/22,7.3,7.3,6.8,6.9,78,310806,2147834.8
6/3/22,7.2,7.6,7.2,7.3,81,164415,1202059.7
6/2/22,6.8,7.5,6.8,7.1,166,663162,4736720
6/1/22,7.1,7.3,6.6,6.8,188,876266,6018798.7
5/31/22,7.8,7.8,7.2,7.4,104,585701,4348776.8
5/30/22,8.4,8.4,7.5,7.7,117,288390,2262762.3
5/27/22,7.9,8.6,7.8,8.1,333,2219759,18228952.7
5/26/22,8,8,7.4,7.7,173,1651800,12652972
5/25/22,7.1,8.3,7.1,8,416,2337339,18454245.6
5/24/22,7,7.5,6.8,7.1,96,280890,1985795.5
5/23/22,7.1,7.2,6.6,7,116,170408,1180115.9
5/20/22,7,7.3,6.9,7,48,126021,899421.3
5/19/22,6.8,7,6.6,6.7,58,251038,1737388.3
5/18/22,8.4,8.4,6.5,7.1,160,331767,2452440.7
5/17/22,6.9,7.6,6.5,7.5,171,843453,6186758.3
5/13/22,6.1,6.6,6.1,6.3,99,475273,3020166.4
5/12/22,5.5,6.4,5.5,6,80,342348,2032402.1
5/9/22,5.8,5.8,5.1,5.3,32,28493,151052.1
5/6/22,5.5,5.6,5.2,5.3,56,110797,588444.9
5/5/22,6,6,5.6,5.8,35,17058,98641.2
5/4/22,6,6,5.7,5.8,41,45755,268563.4
4/29/22,6,6.9,5.9,6.1,76,436650,2635304.9
4/28/22,5.9,6.2,5.3,5.9,48,53299,316792.3
4/27/22,5.3,6,5,5.8,46,81651,454317.7
4/26/22,5.2,5.4,5.2,5.3,14,10457,54776.4
4/25/22,5.6,5.6,5.5,5.6,25,60795,339078.5
4/8/22,6,6.4,5.7,5.9,62,286156,1693080.4
4/7/22,6.2,6.3,5.8,6,53,156239,945342.6
4/6/22,6.8,6.8,6.1,6.1,61,647053,3966835
4/5/22,6.1,7,6,6.8,128,690817,4423152.1
4/4/22,6,6.9,5.5,6,43,206135,1204266.9
4/1/22,6.2,6.2,6,6,9,25999,157995
3/31/22,6.5,7.1,6.1,6.6,40,56712,369362.8
3/30/22,7,7.5,6.2,6.6,125,366978,2404019.7
3/29/22,8.3,8.3,7,7.3,65,162884,1234451.4
3/28/22,8.9,9,7.9,8.1,79,222242,1846052.5
3/25/22,9.4,9.4,9,9,30,36760,332974.9
3/24/22,9.2,9.2,9,9,16,11993,108470.7
3/23/22,9.3,9.3,8.9,9.1,70,446807,4075297.7
3/22/22,9.1,10,9,9.5,131,394563,3784786.3
3/21/22,9.2,9.2,8.9,9,109,769252,6933657.3
3/18/22,9.5,9.6,9,9.2,41,151773,1413322.5
3/16/22,9.2,9.4,9,9.2,68,256507,2330215.4
3/15/22,9.7,9.7,9,9.4,80,238471,2204529.9
3/14/22,10.4,10.4,9.6,9.7,95,124840,1221234.4
3/11/22,10.8,10.8,10.1,10.4,92,383675,3959303
3/10/22,9.9,10.9,9.8,10.4,139,254824,2600212.6
3/9/22,10,10.2,9.5,9.5,186,413010,4005592.3
3/8/22,10.5,11,10,10,155,2047116,21261575.8
3/7/22,11.3,11.8,10.1,10.9,258,1438458,15800095.2
3/4/22,11,11.6,9.6,11.3,754,2999269,31470339.2
3/3/22,12.5,12.5,11.6,11.7,80,147271,1735849
3/2/22,12.8,12.8,11.8,12.3,91,250374,3057107.2
2/28/22,12.5,12.9,11.5,12.7,164,271330,3377508.5
2/25/22,10,12.1,10,11.6,162,367192,3903091.3
2/24/22,11.1,11.9,9.9,10,134,402697,4280870.4
2/23/22,12.2,12.2,11.5,11.8,123,305856,3643012.1
2/22/22,12,12.9,12,12.4,84,150883,1859662.6
2/21/22,12.7,13,12.3,12.3,102,165634,2072930.7
2/18/22,13,13,12.6,12.7,87,307244,3934167.6
2/17/22,13,13.7,12.9,13.1,111,279350,3633235.3
2/15/22,14.3,14.3,12.9,13.5,237,1291207,17130659
2/14/22,14.2,14.5,13.7,14,93,303480,4281495.6
2/11/22,13.5,14.5,13,14.1,210,579994,8138796.3
2/10/22,13.4,13.5,12.3,13.3,150,230723,2981640.7
2/9/22,14.3,14.5,12.9,13.1,370,2049926,27466443.7
2/8/22,15.6,15.6,14.3,14.7,189,968199,14189262.1
2/7/22,15.8,15.8,14.7,15.3,550,2436578,36819509.3
2/3/22,14.7,16,13.1,14.8,519,2050790,30326604.6
2/2/22,17,17.5,14.5,15,1151,6359271,103236784.6
2/1/22,15,19.5,15,18.3,1807,21012606,376667014.6
1/31/22,13.9,13.9,11.7,12.5,1776,13720784,170105332.4
1/28/22,10,12.2,9.2,11.7,1734,17936629,202026418.7
1/27/22,9.9,10.8,9,9.8,1790,14768673,148298178
1/26/22,9.1,9.1,8.7,8.8,121,499226,4396913.1
1/25/22,9.2,9.4,8.7,8.9,253,641962,5759287.9
1/24/22,9.2,9.4,9,9,134,381614,3475505.7
1/21/22,9.4,9.4,9.1,9.3,152,471408,4322137.4
1/20/22,9.5,9.5,9.2,9.2,165,544089,5070620.6
1/19/22,9.5,9.8,9.4,9.5,439,2772718,26467660
1/18/22,11,11,8.9,9.2,1447,23393479,213226549.8
1/13/22,11.5,12.1,11.3,11.8,415,2583992,30716334.6
1/12/22,11.1,11.5,10.7,11,180,517043,5691694.3
1/11/22,11,11.3,10.5,10.8,194,404748,4375688.2
1/10/22,11.8,12,11,11.1,265,1050083,11993237
1/7/22,11.6,12.2,11.6,11.8,433,2117127,25235727.4
1/6/22,11.6,13,11.2,11.4,1071,3930834,46845895.5
1/5/22,10.5,12,8,8,479,136602684,1099521219
1/4/22,10.7,10.7,10.4,10.5,75,80274,844406.8
1/3/22,10.8,11,10.5,10.7,139,209917,2267237.1
12/31/21,10.2,10.8,10.2,10.6,136,308327,3261592
12/30/21,10.2,10.4,10.1,10.3,46,43898,446904.5
12/29/21,10.2,10.3,10,10.1,67,178101,1810493.9
12/28/21,10.2,10.2,10,10,38,34570,347609.2
12/27/21,10.1,10.3,10,10,53,111618,1129228.4
12/24/21,9.9,10.2,9.8,10.1,49,57047,571505.9
12/23/21,9.6,9.8,9.6,9.7,29,56970,552364
12/22/21,9.7,9.9,9.5,9.6,45,42958,415587.1
12/21/21,9.9,10.2,9.6,9.7,38,143883,1438435.3
12/20/21,9.8,9.8,9.5,9.6,46,57726,555434.4
12/17/21,10,10,9.8,9.9,36,47016,465564
12/16/21,9.7,10.1,9.7,10,26,18884,187644
12/15/21,9.8,10.2,9.6,9.9,78,92087,894827.8
12/14/21,10,10.1,9.5,9.9,164,319370,3130511.7
12/13/21,10.2,10.3,10,10.2,56,257271,2593820.9
12/10/21,10.2,10.3,10.2,10.2,57,212265,2167481.8
