Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/26/23,6.5,6.7,6.5,6.6,12,713,4699.4
1/25/23,6.6,6.6,6.5,6.5,13,8410,54779.9
1/24/23,6.6,6.6,6.5,6.5,20,32819,213433.6
1/23/23,6.7,6.7,6.6,6.6,17,33350,221257
1/20/23,6.6,6.7,6.6,6.7,17,30943,204362.4
1/19/23,6.7,6.7,6.6,6.7,10,1859,12335.1
1/18/23,6.6,6.6,6.6,6.5,2,3,19.8
1/17/23,6.5,6.7,6.5,6.5,11,27226,177249.6
1/13/23,6.8,6.8,6.5,6.6,18,91660,603468.7
1/12/23,6.7,6.8,6.7,6.8,20,123412,827162.4
1/11/23,6.8,6.8,6.7,6.7,10,6520,43714.9
1/10/23,6.8,6.9,6.8,6.8,5,994,6760.2
1/9/23,6.8,7,6.8,6.8,18,102952,700113.6
1/5/23,7,7,6.8,6.8,44,265219,1835831
1/4/23,7.2,7.2,7,7,19,35184,247527
1/3/23,7,7.2,7,7,41,202888,1429392.2
1/2/23,7.1,7.4,7,7.1,38,309981,2205268.4
12/30/22,7.3,7.3,7,7.2,60,138918,999461.6
12/29/22,6.4,7.4,6.4,7.3,378,3002105,21177118.6
12/28/22,6.2,6.4,6.1,6.4,81,204572,1288650.7
12/27/22,5.9,6.3,5.9,6.2,15,55428,343023.7
12/23/22,6.2,6.3,6.1,6.2,30,96955,606171.6
12/22/22,6.2,6.2,6,6.2,19,131636,814680.2
12/21/22,6.1,6.3,6,6.2,47,122974,749340.8
12/20/22,6.1,6.2,6.1,6.2,34,95827,592303.8
12/19/22,6,6.1,5.8,5.9,37,135935,815909.4
12/16/22,6,6.1,5.9,6,28,53853,323067
12/15/22,6,6.1,5.9,6,47,103398,620429.4
12/14/22,6.1,6.1,5.9,6,12,51210,309750.3
12/13/22,5.9,6.1,5.8,6,34,268745,1612329.7
12/12/22,5.7,5.9,5.7,5.8,24,22416,129322.2
12/9/22,5.7,6,5.7,5.8,65,209427,1220425.9
12/8/22,5.9,5.9,5.5,5.6,46,681956,3826116.9
12/6/22,5.7,5.9,5.5,5.7,29,15928,89459.7
12/5/22,5.9,5.9,5.5,5.8,35,38596,216252.3
12/2/22,5.6,5.9,5.6,5.9,7,1186,6695.4
12/1/22,5.8,5.9,5.7,5.8,31,29780,171978.5
11/30/22,5.7,5.8,5.5,5.7,33,95144,537226.1
11/29/22,5.6,5.8,5.6,5.6,17,4034,22755.4
11/28/22,5.9,5.9,5.5,5.5,45,376158,2069678.4
11/25/22,5.5,5.9,5.5,5.6,13,59012,324876
11/24/22,5.7,5.7,5.5,5.5,18,143758,796180
11/23/22,5.6,5.7,5.5,5.6,15,21335,119559
11/22/22,5.5,5.7,5.5,5.6,9,1106,6196.7
11/21/22,5.4,5.5,5.4,5.5,6,12082,66243
11/18/22,5.6,5.7,5.4,5.4,24,100076,546443.6
11/17/22,5.6,5.7,5.5,5.5,13,20901,115143.2
11/16/22,5.8,5.9,5.5,5.6,33,53022,296141.2
11/15/22,5.8,5.8,5.6,5.7,20,20320,114896.2
11/14/22,5.8,5.8,5.6,5.6,37,82416,467263.3
11/11/22,6,6,5.8,5.8,27,77719,451374.2
11/10/22,5.9,5.9,5.8,5.9,6,8270,48792
11/9/22,6,6,5.7,5.7,16,2668,15275.2
11/8/22,6,6,5.9,6,8,18072,108381.8
11/4/22,5.8,6,5.6,6,33,246944,1453428.3
11/3/22,6,6,5.8,5.8,26,81266,476544.3
11/2/22,6,6.1,6,6,18,73444,440664.2
11/1/22,5.9,6,5.8,6,23,67397,402534.8
10/31/22,6.1,6.2,5.9,6,15,15510,93602
10/28/22,5.9,6.3,5.9,6.2,24,15710,94551.4
10/27/22,6.1,6.5,6,6,28,74979,463242.2
10/26/22,6,6,5.7,5.9,35,68271,404302.5
10/25/22,6.3,6.3,6.1,6.1,20,76471,466578.3
10/21/22,6.1,6.2,6,6.2,22,41707,254461.7
10/20/22,6.2,6.3,6,6.1,29,62293,379649
10/19/22,6.5,6.5,6.1,6.2,29,53752,331546.5
10/18/22,6.5,6.5,6.1,6.4,44,170287,1075065.2
10/17/22,6.8,7,6.3,6.5,86,344050,2280653.3
10/14/22,6.4,7.2,6.2,6.9,317,1473552,9909023.7
10/13/22,6.2,6.5,6.2,6.4,91,517947,3296813.7
10/12/22,6,6.1,6,6.1,25,101754,611607.1
10/11/22,6.1,6.1,6,6.1,82,237669,1434437.8
10/7/22,6,6.2,6,6,60,317976,1910840.8
10/6/22,6.1,6.1,5.7,6,26,110547,660845.7
10/5/22,6.3,6.3,5.8,5.9,30,78235,463721.3
10/4/22,6.1,6.1,5.7,5.9,87,95143,568986.1
10/3/22,5.6,6.6,5.6,6.2,325,1676729,10480302.2
9/30/22,5.7,5.8,5.5,5.6,66,207941,1156359.9
9/29/22,5.8,5.8,5.6,5.7,16,18260,103582
9/28/22,5.8,5.8,5.5,5.6,90,344117,1927687.8
9/27/22,5.8,5.9,5.5,5.6,78,377831,2135699.4
9/26/22,5.9,6,5.8,5.8,20,17368,102070.5
9/23/22,6.1,6.1,5.9,5.9,22,7153,42568
9/22/22,6,6,5.8,5.9,73,108695,637118.3
9/21/22,6,6.2,6,6,33,30207,181932.4
9/20/22,6.2,6.2,6,6,24,22581,137131.1
9/19/22,6.3,6.3,6,6,56,182049,1093845.2
9/16/22,6.3,6.3,6.1,6.2,31,28282,177043.9
9/15/22,6.1,6.4,6,6.3,41,27919,174728.2
9/14/22,6.1,6.2,6,6.1,22,5210,31600.6
9/13/22,6.4,6.4,5.9,6.1,63,204379,1257217.6
9/12/22,6.2,6.3,5.9,6.2,54,65894,404802.6
9/9/22,5.9,6.3,5.8,6,81,314296,1873323.6
9/8/22,6.2,6.2,5.9,6,137,283393,1719780.9
9/7/22,6,6.4,6,6.4,100,115056,717416.6
9/6/22,5.9,6.1,5.6,5.8,68,110747,643705.3
9/5/22,5.6,5.9,5.6,5.7,46,38794,221263.6
9/2/22,5.6,5.9,5.6,5.8,29,26575,155256.9
9/1/22,5.6,5.9,5.6,5.7,102,241284,1362160.4
8/31/22,5.7,6,5.5,5.6,88,345684,1933322.9
8/30/22,5.5,6,5.5,5.6,67,176803,982830
8/29/22,5.7,5.8,5.5,5.6,53,101470,567060
8/26/22,5.8,6,5.7,5.7,47,60957,352015.5
8/25/22,6,6,5.8,5.9,36,63582,377505.6
8/24/22,6.4,6.4,5.8,6,35,82408,492181.6
8/23/22,6.2,6.5,5.9,6,86,419277,2534524.7
8/22/22,6.2,6.4,6,6.3,34,53517,333639.8
8/19/22,6,6.5,5.7,6.2,90,174989,1073963.7
8/18/22,5.9,6,5.7,5.7,32,32768,191341.7
8/17/22,6,6,5.9,5.9,16,14468,85449
8/16/22,5.9,6,5.9,5.9,15,13999,83019.6
8/15/22,5.9,6.2,5.9,6,32,43229,258362.3
8/12/22,6,6,5.8,6,31,45510,271005.2
8/10/22,6.2,6.3,6,6,25,57782,346697
8/9/22,6.1,6.1,6,6,48,65150,393019.6
8/8/22,6.3,6.5,6.1,6.1,29,17265,106631.6
8/5/22,6.1,6.4,6.1,6.3,47,51110,318717.2
8/4/22,5.9,6,5.8,5.9,53,103091,610161
8/3/22,5.5,5.8,5.5,5.6,57,65495,365832.5
8/2/22,5.4,5.5,5.2,5.5,36,20444,111204.2
8/1/22,5.4,5.5,5.2,5.3,23,24562,131144.5
7/29/22,5.2,5.4,5.2,5.2,6,1230,6402.8
7/28/22,5.5,5.5,5.1,5.2,38,22950,119785.8
7/27/22,5.4,5.5,5.3,5.5,39,14404,79056.2
7/27/22,5.4,5.5,5.3,5.5,39,14404,79056.2
7/26/22,5.2,5.4,5.1,5.3,25,11223,59591.5
7/25/22,5.1,5.4,5,5.3,14,4859,25282.1
7/22/22,5,5.2,5,5.1,16,19812,99861.3
7/21/22,5.1,5.1,5,5,16,17298,87040
7/20/22,5.2,5.2,4.9,5,39,75755,383396.7
7/19/22,5.1,5.1,4.9,5,36,12166,61088.5
7/18/22,5,5.1,4.9,5,12,8866,44354.9
7/15/22,5.2,5.2,4.9,5,25,33413,167140.1
7/14/22,5,5,4.8,4.8,14,17115,82875
7/12/22,5.1,5.2,5,5,26,24064,120833.3
7/11/22,5,5,4.9,5,23,26010,129750
7/8/22,5,5.1,5,5,10,13432,67260
7/7/22,5.1,5.2,5.1,5.1,11,5952,30365.3
7/6/22,5,5.1,4.9,4.9,38,40508,199615.2
7/5/22,5.3,5.3,5,5,23,17609,88215
7/4/22,5,5.3,5,5.1,6,5913,30168.7
7/1/22,5.2,5.2,5.1,5.1,21,14252,73499.4
6/30/22,5.2,5.2,5.1,5.2,11,6779,35140.8
6/29/22,5.2,5.2,5.2,5.2,5,1727,8980.4
6/28/22,5,5.1,4.9,5.1,9,6972,34513.8
6/27/22,5.5,5.5,4.9,5.1,70,280815,1417839.9
6/24/22,5.5,5.5,5.3,5.5,13,8760,46747.5
6/23/22,5.2,5.4,5.2,5.4,11,9603,51646
6/22/22,5.3,5.5,5.1,5.3,29,29689,157487.7
6/21/22,5.4,5.6,5.2,5.3,14,24537,130024.8
6/20/22,5.5,5.5,5.2,5.4,37,46441,250205.2
6/17/22,5.8,6,5.4,5.5,58,97412,545475.1
6/16/22,5.8,6.2,5.8,5.8,26,27310,159002.4
6/15/22,6.1,6.1,5.8,5.8,32,59208,345543.2
6/13/22,6.3,6.3,5.8,5.8,51,85215,502311.3
6/10/22,6.3,6.4,5.9,6,99,171966,1037211.8
6/9/22,6.8,6.8,6.3,6.4,21,21253,140451.8
6/8/22,6.2,6.4,6.2,6.3,8,1272,8028.6
6/7/22,6.1,6.2,6.1,6.1,2,103,628.6
6/6/22,7,7,6.4,6.8,18,14056,95392.8
6/3/22,6.5,7,6.5,6.7,6,540,3633
6/2/22,6.8,6.9,6.5,6.5,20,126100,820310.2
6/1/22,6.5,6.5,6.5,6.5,1,260,1690
5/31/22,6.8,6.8,6.5,6.6,32,16253,108008
5/30/22,7.4,7.4,6.8,6.9,22,35898,249465.5
5/27/22,7.2,7.3,6.7,6.9,25,12510,87138.6
5/26/22,7.4,7.4,7,7,11,18810,132367.5
5/25/22,7.1,7.1,7.1,7.1,7,7301,51837.1
5/24/22,6.8,7.8,6.8,7.2,45,49954,358635.2
5/23/22,7,7.1,6.8,6.9,35,126041,860382.8
5/20/22,6.8,7,6.6,6.6,18,7376,48761.8
5/19/22,7,7,6.5,6.5,28,66555,438323
5/18/22,6.5,7.1,6.5,7,49,166441,1152966.7
5/17/22,6.9,6.9,6.5,6.5,58,35608,233572.2
5/13/22,6.1,7,6,6.8,18,12833,87294.9
5/12/22,6,6.1,5.9,5.9,11,3293,19629.2
5/9/22,6.3,6.3,6,6,6,1275,7680
5/6/22,6.2,6.5,6,6.2,19,8977,55441
5/5/22,6.4,6.4,6.4,6.4,3,1103,7059.2
5/4/22,6.3,6.5,6.3,6.4,6,1315,8338.5
4/29/22,6.5,6.5,6,6.2,33,35224,219220.4
4/28/22,6.5,6.5,6.1,6.5,16,124453,807220.7
4/27/22,5.6,6.5,5.6,6.1,12,5870,35953.7
4/26/22,6.1,6.1,5.7,5.8,10,26822,154762.6
4/25/22,6.5,6.5,6.5,6.5,4,310,2015
4/8/22,7,7.1,6.5,6.8,21,24224,169928.4
4/7/22,6.9,6.9,6.8,6.9,7,524,3605.6
4/6/22,6.8,7,6.8,6.9,15,50663,346374
4/5/22,6.1,7,6,6.9,37,234739,1535294.2
4/4/22,6,6,5.8,6,9,3300,19640
4/1/22,6.5,6.5,6.5,6.5,1,1500,9750
3/31/22,5.7,6.6,5.7,6.5,27,76718,500172.4
3/30/22,7.2,7.2,5.5,5.6,100,863607,4935663
3/29/22,7.4,7.4,7.2,7.2,31,121696,891216.2
3/28/22,7.7,7.7,7.5,7.5,45,64575,486302.1
3/25/22,7.7,7.9,7.6,7.7,13,2968,22916.4
3/24/22,7.8,7.9,7.6,7.6,27,50734,387720.6
3/23/22,7.5,7.9,7.5,7.8,12,7224,55826
3/22/22,7.5,7.5,7.5,7.5,27,118521,888907.5
3/21/22,7.6,7.6,7.4,7.5,18,21194,158928.6
3/18/22,7.5,7.6,7.4,7.4,26,72775,545955
3/16/22,7.4,7.5,7.2,7.4,30,28340,208787.3
3/15/22,8.4,8.4,7,7.2,146,622725,4491477.6
3/14/22,8.7,8.7,8,8.1,39,124963,1042743.7
3/11/22,8.5,9,8.4,8.5,21,17426,147944.5
3/10/22,8,8.6,8,8.5,29,18625,158124.4
3/9/22,8.5,9,7.7,8,60,267499,2221956.8
3/8/22,8.9,8.9,8.4,8.5,16,7232,61772.1
3/7/22,9,9.1,8.9,8.9,22,13316,119418.9
3/4/22,9,9,8.8,9,46,74592,669128
3/3/22,9.3,9.3,9,9.2,12,7101,65941.5
3/2/22,9.3,9.3,9,9.1,34,76585,698859.3
2/28/22,8.9,9.4,8.9,9.2,28,32926,297904
2/25/22,9,9,8,8.8,76,257794,2122714.2
2/24/22,9.2,9.2,8.3,8.4,53,45811,391695.2
2/23/22,9.3,9.4,8.7,9,71,164557,1494304.3
2/22/22,9.3,9.8,9.1,9.4,47,51595,482189.4
2/21/22,10.2,10.2,9.2,9.4,78,277620,2635205.9
2/18/22,10.2,10.2,9.9,10,32,60850,608532
2/17/22,9.8,10.3,9.8,10.2,23,31590,317373.8
2/15/22,10.5,10.5,9.7,9.9,76,271323,2667960
2/14/22,10.5,10.5,10,10.4,35,15255,153854
2/11/22,10.4,10.5,10.2,10.3,22,11574,119611.1
2/10/22,10,10.4,9.9,10.4,37,60835,611810.7
2/9/22,10,10.5,10,10,55,118156,1194818.4
2/8/22,10.9,10.9,10,10.2,102,354040,3598659.2
2/7/22,11.5,11.5,10.5,10.6,69,145179,1574276.8
2/3/22,11.3,11.7,10.7,11.2,100,500052,5632957.7
2/2/22,12,13.5,11,11.2,705,2517544,30474383.2
2/1/22,9.8,12,9.8,11.8,710,4630082,52436603.8
1/31/22,9.8,9.8,9.6,9.6,24,60245,583447
1/28/22,9.8,9.8,9.5,9.5,78,384775,3673275.5
1/27/22,9.9,10,9.7,9.7,41,138758,1357206.5
1/26/22,10.1,10.1,9.7,9.7,52,77318,759562.2
1/25/22,10.2,10.5,9.9,9.9,65,112722,1127372.3
1/24/22,10.5,10.5,10.1,10.1,51,106623,1089273.5
1/21/22,10.1,10.6,10.1,10.5,190,1092487,11387323.6
1/20/22,10.1,10.1,10,10,25,73654,736591.3
1/19/22,10,10.1,9.8,10,47,94348,936672.1
1/18/22,10.3,10.3,9.9,9.9,49,105667,1048744.4
1/13/22,9.9,10.4,9.9,10,82,272687,2728784.2
1/12/22,10.1,10.1,9.9,9.9,56,415802,4116585.8
1/11/22,10,10.4,9.9,10,98,190445,1919214.4
1/10/22,10.9,11,9.9,10,260,585359,6096589.6
1/7/22,9.4,10.9,9.2,10.7,652,5308738,55338842.6
1/6/22,9.2,9.7,9.2,9.3,45,67779,635767.4
1/5/22,9.3,9.5,9.2,9.3,81,496495,4607627
1/4/22,9.7,9.7,9.3,9.3,51,175343,1634265.2
1/3/22,9.3,9.5,9.2,9.3,67,297047,2767680.8
12/31/21,9.2,9.4,9.2,9.2,38,162494,1497456.2
12/30/21,9.2,9.4,9.2,9.2,41,180714,1668087
12/29/21,9.2,9.4,9.2,9.3,43,284431,2642957.7
12/28/21,9.3,9.4,9.1,9.2,31,42042,386738.3
12/27/21,9.1,9.3,9.1,9.3,64,388063,3606076.6
12/24/21,9.3,9.3,9.1,9.1,26,111311,1015630.3
12/23/21,9.3,9.3,9,9.2,73,645980,5892230.7
12/22/21,9.2,9.3,9,9.1,36,95171,865012.9
12/21/21,9.1,9.5,8.8,9.2,67,199641,1801714.5
12/20/21,9.3,9.7,9.2,9.2,71,350579,3290379.7
12/17/21,9.6,9.7,9.2,9.4,75,618897,5806564.1
12/16/21,9.6,9.8,9.5,9.5,73,433079,4162963.9
12/15/21,9.7,9.8,9.6,9.6,55,340911,3283697.7
12/14/21,9.6,9.9,9.6,9.7,63,356916,3468574
12/13/21,9.6,9.9,9.5,9.8,65,373650,3638521.4
12/10/21,9.7,9.8,9.6,9.6,71,295585,2861960.8
12/9/21,9.6,9.7,9.5,9.6,52,129822,1248018.9
12/8/21,9.6,9.8,9.5,9.6,48,164483,1566351.5
12/7/21,9.6,9.8,9.1,9.6,91,408522,3918947.9
12/6/21,9.5,10.1,9.2,9.8,83,397862,3836503.5
12/3/21,10.3,10.3,9,9.8,155,562768,5473310.2
12/2/21,9.5,10.7,9.4,10.2,919,5640031,58045715.4
12/1/21,9.1,9.7,8.9,9.3,168,588361,5494777.6
11/30/21,9.2,9.2,8.9,9,50,136686,1228761.1
11/29/21,9.1,9.2,8.8,9,99,662412,5958289.8
11/26/21,9.1,9.3,8.9,9.1,53,385527,3509801.2
11/25/21,9.3,9.3,9,9.1,78,404673,3664401.7
11/24/21,9.1,9.3,9,9.1,85,692773,6265463.4
11/23/21,9.2,9.3,9,9.1,51,338450,3101276.4
11/22/21,9.1,9.5,9.1,9.2,58,263560,2420002
11/19/21,9.3,9.3,9,9.1,64,280404,2566410.4
11/17/21,9.3,9.6,9.1,9.2,63,103411,955455.3
11/16/21,9.5,9.8,9.2,9.3,103,677876,6386369.5
11/15/21,9.9,9.9,9.5,9.6,154,875034,8430074.1
11/12/21,9.4,10.1,9.4,9.9,500,2122289,20811592.2
11/11/21,9.3,9.3,9.1,9.2,67,403072,3715658.9
11/10/21,9.3,9.3,9,9,41,85279,773397.6
11/9/21,9,9.4,8.9,8.9,73,385847,3468500.8
11/8/21,9,9.5,8.8,9.1,115,499114,4552014.3
11/5/21,9,9.2,9,9,44,244874,2209091.2
11/3/21,9,9.3,9,9,43,315651,2858553.3
11/2/21,9.2,9.3,9,9.2,59,408411,3725890.5
11/1/21,9.4,9.5,9.2,9.2,43,115527,1063934.5
10/29/21,9.5,9.6,9.1,9.3,72,257264,2404288.5
10/28/21,9.2,9.4,9.1,9.3,26,21513,199104
10/27/21,9.5,9.5,9.1,9.3,63,108779,1002981.1
10/26/21,9.5,9.5,9.2,9.3,78,83849,780451.2
10/25/21,9.1,9.8,9.1,9.3,223,673658,6381642.7
10/22/21,9,9.2,8.7,8.8,101,341166,3005627.6
10/21/21,9,9.1,8.8,8.8,34,30079,267849.3
10/18/21,8.9,9.2,8.9,9,31,31262,280186.9
10/15/21,9,9,8.8,8.9,64,73600,654961.6
10/14/21,9,9.3,8.9,9,87,344642,3143667.8
10/13/21,9.3,9.3,8.9,9,111,145104,1312617.1
10/12/21,9.2,9.5,9.1,9.2,150,564775,5289615.2
10/11/21,9.1,9.5,9.1,9.1,97,166568,1540526.6
10/8/21,8.9,9.8,8.8,9,372,1526874,14156040.8
10/7/21,8.7,8.8,8.5,8.7,69,997266,8686997.1
10/6/21,8.7,8.7,8.5,8.7,58,116462,999228
10/5/21,8.6,8.7,8.5,8.5,74,215395,1836633.4
10/4/21,8.3,8.8,8.3,8.7,93,247545,2113381.5
10/1/21,8.4,8.5,8.2,8.3,67,233797,1944031.4
9/30/21,8.4,8.6,8.3,8.3,88,353074,2960916.3
9/29/21,8.6,8.7,8.3,8.3,165,446234,3715851.9
9/28/21,8.7,8.8,8.5,8.5,79,70999,614894.7
9/27/21,8.5,8.9,8.4,8.5,180,602866,5099889.7
9/24/21,8.5,8.9,8.3,8.6,94,414404,3574398.2
9/23/21,8.6,8.6,8.3,8.3,101,188335,1576132.1
9/22/21,8.6,8.7,8.4,8.5,91,243500,2081043.1
9/21/21,8.7,8.8,8.6,8.7,71,97486,845031.7
9/17/21,9,9,8.5,8.6,86,138492,1191608.9
9/16/21,9.2,9.2,8.8,8.9,43,119520,1074699.7
9/15/21,8.9,9.4,8.5,9,142,602942,5389348.7
9/14/21,8.4,8.9,8.3,8.6,87,298089,2551751.9
9/13/21,8.9,8.9,7.9,8,232,1210031,9914530.2
9/10/21,9.1,9.2,8.8,8.8,106,116829,1045719.1
9/9/21,9,9.3,8.5,9.1,257,973073,8697404.8
9/8/21,9.1,9.4,8.5,8.7,234,954386,8464575
9/7/21,9.5,9.8,8.9,9.1,428,2316843,21138605.8
9/6/21,9.8,10.6,9.1,9.7,859,4355486,43167621.3
9/3/21,9,10.3,8.4,9.8,1823,13390462,130659442.5
9/2/21,7.1,8.5,6.9,8.3,1125,11111092,88209723.3
9/1/21,6.9,7.1,6.7,6.8,68,392791,2686116.9
8/31/21,7,7,6.8,6.9,47,243201,1669534.8
8/30/21,6.8,7,6.6,6.9,72,416397,2852770
8/27/21,7,7,6.7,6.7,108,415612,2812598.6
8/26/21,7.2,7.2,6.8,6.9,129,517885,3579672.2
8/25/21,6.8,7.4,6.5,7.1,404,2739982,19703983.7
8/24/21,6.7,6.8,6.5,6.6,108,553675,3640584.9
8/23/21,6.8,6.8,6.5,6.5,190,1329766,8689064.2
8/20/21,6.7,6.8,6.6,6.6,120,332492,2229705
8/19/21,6.9,7,6.7,6.8,105,531964,3605574.5
8/18/21,7.2,7.2,6.7,7,235,974296,6751372
8/17/21,7.7,7.7,7,7.1,429,1975841,14193811.2
8/16/21,7.4,7.9,7.4,7.6,588,4855273,37040127.2
8/13/21,6.8,7.4,6.5,7.1,608,7775639,54445233.5
8/12/21,6.8,6.8,6.6,6.7,107,1033881,6986757.6
8/11/21,6.8,6.8,6.7,6.8,143,1199876,8130250.9
8/10/21,6.8,6.9,6.6,6.8,166,2395300,16261508.5
8/9/21,6.4,6.5,6.4,6.7,136,1131031,7556755.1
8/6/21,6.4,6.5,6.3,6.4,23,55775,356353.9
8/5/21,6.5,6.5,6.4,6.4,36,252960,1619105.8
8/4/21,6.7,6.7,6.5,6.6,40,179990,1188264.4
8/3/21,6.5,6.7,6.5,6.6,101,414507,2738395.9
8/2/21,6.3,6.5,6.3,6.4,33,466089,2981510.6
7/30/21,6.4,6.5,6.4,6.4,55,231430,1484566
7/29/21,6.2,6.4,6.2,6.3,31,476093,2998420.7
7/28/21,6.2,6.3,6.2,6.2,39,330637,2050754.4
7/27/21,6.3,6.4,6.2,6.3,35,1068650,6632343.5
