Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/27/23,17.3,17.3,17,17,11,9223,158013.3
6/26/23,16.6,17.3,16.6,17.1,37,17631,298614.1
6/23/23,16.9,16.9,16.7,16.7,27,120720,2019360
6/22/23,16.6,17,16.6,16.8,21,3026208,51442018.1
6/21/23,16.9,16.9,16.6,16.6,7,3577,59429.2
6/20/23,16.8,16.9,16.6,16.6,13,6505,108133.1
6/19/23,16.7,16.7,16.6,16.7,8,10865,180424
6/16/23,16.8,16.8,16.6,16.7,17,3421,57220.6
6/15/23,16.7,16.8,16.5,16.6,27,76670,1271796.7
6/14/23,16.7,16.8,16.6,16.7,19,12042,200755.5
6/13/23,16.6,16.9,16.6,16.6,25,101608,1686736.5
6/12/23,16.9,16.9,16.5,16.5,36,41553,688673.3
6/9/23,16.9,16.9,16.7,16.7,8,1100,18385
6/8/23,17,17,16.6,16.9,9,9106,151298
6/7/23,16.8,16.8,16.6,16.8,11,8262,138306.9
6/6/23,16.7,16.8,16.6,16.8,24,76844,1275872.7
6/5/23,16.7,16.8,16.7,16.7,5,1021,17050.8
6/2/23,16.7,16.7,16.6,16.6,9,1975,32790.8
5/31/23,16.5,16.9,16.5,16.8,15,28768,478515.9
5/30/23,16.9,16.9,16.5,16.6,36,4238625,71202591.1
5/29/23,16.5,16.9,16.5,16.5,6,207426,3422539.4
5/26/23,16.6,16.9,16.5,16.6,24,51631,854512.1
5/25/23,16.7,16.9,16.6,16.6,15,10831,179995.2
5/24/23,16.7,16.9,16.6,16.7,15,1538592,25697298
5/23/23,16.5,16.6,16.5,16.5,8,2002160,33035690
5/22/23,16.8,16.8,16.5,16.5,15,44703,737767.5
5/19/23,16.8,16.8,16.5,16.6,8,1821,30180
5/18/23,16.6,16.7,16.5,16.5,25,31093,513751
5/17/23,16.8,16.8,16.6,16.6,10,5437,90270.4
5/16/23,16.8,16.8,16.6,16.6,11,18635,309348
5/15/23,16.8,16.8,16.6,16.6,13,8189,136024.9
5/12/23,16.7,16.7,16.5,16.7,9,1450,24186
5/11/23,16.6,16.6,16.6,16.6,7,1850,30710
5/10/23,16.6,16.7,16.6,16.6,19,56934,945122.4
5/9/23,16.9,16.9,16.5,16.5,18,168734,2799396.3
5/8/23,17,17,16.5,16.5,26,21948,363091.5
5/4/23,16.7,17,16.7,16.9,15,4462,75425.9
5/3/23,16.5,16.7,16.5,16.5,19,170587,2814996.5
5/2/23,16.7,16.8,16.5,16.5,39,388644,6413408.7
4/28/23,16.7,17.3,16.6,16.7,46,271167,4527592.2
4/27/23,17,17,16.5,16.6,34,540824,8948493.6
4/26/23,16.7,17.5,16.7,17.1,68,1695614,29646094.4
4/25/23,16.5,17,16.5,16.5,38,8404298,146827368.2
4/24/23,16.6,16.9,16.5,16.5,11,123501,2038223.1
4/21/23,16.7,16.8,16.5,16.6,28,32860,543101.2
4/20/23,16.6,17,16.6,16.7,13,10476,177151.6
4/19/23,16.6,17,16.6,16.6,21,3764,62994.1
4/18/23,17.4,17.4,16.6,16.7,32,11040,184879.6
4/17/23,17.6,18,16.8,16.8,51,26118,458434.9
4/12/23,16.9,18,16.7,17.6,90,206773,3638427.6
4/11/23,16.8,16.8,16.6,16.7,13,9333,155146.7
4/10/23,16.6,16.8,16.5,16.5,18,13325,220576.5
4/6/23,16.6,17,16.5,16.8,43,1502554,24800481.4
4/4/23,16.6,16.6,16.5,16.5,25,236379,3900600.7
4/3/23,16.6,16.6,16.5,16.5,10,3648,60276.8
3/31/23,16.6,17,16.5,16.5,11,8362,138924.1
3/30/23,17,17,16.5,16.5,12,1248,20694.8
3/29/23,16.7,16.7,16.5,16.6,21,30567,505513.7
3/28/23,16.5,16.8,16.5,16.7,20,167450,2793792.9
3/27/23,16.5,16.7,16.5,16.5,47,740882,12224621.5
3/24/23,16.8,16.8,16.5,16.5,16,33656,555524.5
3/23/23,16.5,16.7,16.5,16.5,23,114922,1896724
3/22/23,16.6,16.8,16.5,16.7,28,142103,2349432.4
3/21/23,17,17,16.6,16.7,22,14353,240282.3
3/20/23,16.6,17,16.5,16.6,42,448687,7467403.1
3/17/23,16.6,17,16.6,16.8,17,13836,230448.5
3/16/23,17,17,16.6,16.6,9,4749,78952.5
3/15/23,17,17.4,16.5,16.6,56,31711,528593.3
3/14/23,16.6,17.7,16.5,17.3,64,77802,1326193.5
3/13/23,16.7,16.7,16.5,16.5,16,16101,265704.8
3/10/23,16,16.6,16,16.5,25,44229,729163.7
3/9/23,16.2,16.5,16,16,48,75521,1225293.7
3/8/23,16.2,16.6,16.2,16.5,22,11403,186638.6
3/7/23,17.1,17.1,16.1,16.6,60,22884,379730.1
3/3/23,16.8,17.4,16.8,17.2,20,10047,172981.2
3/2/23,17.2,17.3,17,17.2,20,7402,126968.4
3/1/23,17,17.2,16.8,17.2,21,83444,1418724.5
2/28/23,17,17.3,16.7,17,28,50345,855644.5
2/27/23,17.2,18,17,17,52,162641,2773049.2
2/24/23,17,17.3,17,17.1,59,41673,713023
2/23/23,16.7,17.2,16.5,17,76,299353,5082633.2
2/22/23,16.1,16.7,16,16.5,74,169095,2766947.9
2/21/23,15.6,16.1,15.5,16,38,164175,2622074.5
2/20/23,16,16.3,15.5,15.6,26,15130,236578.4
2/17/23,15.8,16,15.6,15.9,20,4506,71459.1
2/16/23,15.4,15.9,15.2,15.5,26,57399,886630.9
2/15/23,15.1,15.4,15.1,15.1,23,11108,167862.5
2/14/23,15.1,15.2,15,15.2,31,30850,467673.3
2/13/23,16.1,16.1,15.1,15.1,31,11684,179538.5
2/10/23,15,16.1,15,15.5,38,19045,294574.2
2/9/23,15.5,15.5,15.1,15.1,21,6887,104254.1
2/8/23,15.5,15.5,15.2,15.2,28,11955,182394.7
2/7/23,15.2,15.7,15,15.1,35,118567,1781012.1
2/6/23,15.7,15.7,15,15,82,206827,3109746.2
2/3/23,15.7,15.7,15.4,15.6,16,1419,22233.9
2/2/23,15.6,15.7,15.3,15.6,22,3518,55010.3
2/1/23,15.6,15.9,15,15.1,53,79121,1203290.4
1/31/23,15.9,16.1,15.6,15.9,26,11177,177509.1
1/30/23,15.9,16,15.8,15.8,18,8177,130418.3
1/27/23,15.7,16,15.7,15.9,25,5251,82869
1/26/23,15.9,16,15.7,15.7,54,125663,1973665.1
1/25/23,16,16.3,15.8,15.8,22,5425,86044.4
1/24/23,16.2,16.8,15.9,16.3,33,23635,386420.7
1/23/23,16.3,16.8,15.9,16,36,23903,386393.3
1/20/23,15.8,16.5,15.6,16.2,33,7443,118747.3
1/19/23,16.7,16.7,15.7,15.9,57,209440,3346809.6
1/18/23,16.1,16.8,16,16.3,16,5639,92865.2
1/17/23,16.1,16.1,15.9,16,40,110705,1771420.3
1/13/23,16.8,16.8,15.9,16,40,15231,244128.8
1/12/23,17.6,17.7,16.2,16.3,76,44419,757589.3
1/11/23,15.7,18.7,15.7,17.3,734,1337492,22966359.5
1/10/23,15.5,16,14.8,15.8,118,188334,2975865.4
1/9/23,15.1,15.5,14.9,15,77,2077969,31204316.6
1/5/23,15.1,15.2,14.9,14.9,17,21592,324351.9
1/4/23,15,15.6,15,15,45,110180,1658871.7
1/3/23,15.1,15.4,15,15.2,31,92103,1390142.1
1/2/23,15,15.2,15,15.1,48,114665,1724382.8
12/30/22,15,15,14.8,14.9,12,9661,144555
12/29/22,15,15.2,14.8,15,28,81402,1228713.4
12/28/22,15,15,14.7,14.7,18,7319,107970.5
12/27/22,14.8,15.1,14.8,14.9,17,6283,93881.3
12/23/22,15,15,14.8,15,17,32293,480975.6
12/22/22,14.8,14.9,14.7,14.9,17,4769,70682.3
12/21/22,15.1,15.1,14.8,14.9,24,27544,409952.4
12/20/22,14.9,15.4,14.8,14.9,10,2721,40621.2
12/19/22,14.8,15.4,14.8,15,23,28294,421903.2
12/16/22,15.1,15.1,14.9,14.9,13,4798,71761
12/15/22,15.2,15.2,15,15,19,29063,436858.3
12/14/22,15,15.1,15,15,26,37913,569315
12/13/22,15,15.1,14.9,15,52,112038,1678470.1
12/12/22,15.2,15.2,14.9,15,20,10962,166011.1
12/9/22,15.4,15.4,15,15,19,71453,1071902.7
12/8/22,15.1,15.4,14.8,14.9,73,45473,677180.9
12/6/22,15,15,14.9,14.9,19,14510,216964.1
12/5/22,15,15,14.9,15,44,167958,2517242.7
12/2/22,15,15,14.9,14.9,12,3523,52578.7
12/1/22,15.1,15.2,14.6,14.6,49,374266,5479019.9
11/30/22,15,15,14.6,14.9,50,158441,2340607.5
11/29/22,14.7,14.9,14.6,14.6,72,124323,1832488.6
11/28/22,14.6,14.6,14.5,14.6,48,933365,13533984.8
11/25/22,14.5,14.8,14.5,14.5,131,1619091,23477930.7
11/24/22,15,15,14.5,14.5,33,109602,1591575.7
11/23/22,15,15,14.8,15,5,233,3494.6
11/22/22,14.8,15,14.8,14.8,18,10705,159306.6
11/21/22,14.5,14.5,14.1,14.5,47,21634,307868.8
11/18/22,14.9,14.9,14.5,14.5,81,64413,934309
11/17/22,14.7,14.9,14.5,14.5,49,94524,1378687.2
11/16/22,14.9,15,14.5,14.6,25,14006,204650.9
11/15/22,14.9,15,14.7,14.8,29,6991,104119.9
11/14/22,15,15,14.8,14.9,16,24365,360815.4
11/11/22,15.1,15.2,14.5,14.8,32,12924,192130
11/10/22,14.9,15,14,14.4,113,64159,930263.8
11/9/22,15,15,14.8,14.9,23,6313,93673.2
11/8/22,15,15.1,14.8,14.9,61,23034,344214.8
11/4/22,15.2,15.3,14.9,15.1,116,64921,977144.2
11/3/22,15.5,15.5,15.3,15.3,21,6178,95005.9
11/2/22,15.3,15.5,15.3,15.3,7,858,13177.2
11/1/22,15.5,16,15.2,15.3,46,25513,393878.7
10/31/22,16,16,15.3,15.5,43,18977,293816.9
10/28/22,15.9,16,15.9,15.9,26,22340,355320.5
10/27/22,15.6,15.8,15.5,15.7,28,19529,304340.8
10/26/22,15.8,15.9,15.5,15.5,30,14771,231877.2
10/25/22,15.9,15.9,15.3,15.5,84,22001,342244.6
10/21/22,15.9,15.9,15.7,15.9,31,25797,409063.1
10/20/22,15.9,15.9,15.7,15.9,50,22016,348755.7
10/19/22,16,16.4,15.9,15.9,50,41057,655849.4
10/18/22,16.7,16.7,15.9,15.9,99,35253,566416.9
10/17/22,16.7,16.7,16.5,16.5,17,12438,206294.1
10/14/22,16.7,16.8,16.5,16.5,45,20917,346806.5
10/13/22,16.3,17,16.2,16.4,29,52386,859489.4
10/12/22,16.2,16.5,16,16.4,68,37925,615531
10/11/22,17,17,16.2,16.5,30,58193,976931.5
10/7/22,16.6,16.8,16.2,16.7,29,10659,176644.1
10/6/22,16.8,17,16.1,16.7,134,168546,2854044.5
10/5/22,17,17,16.2,16.7,29,16562,274005.6
10/4/22,16.7,16.7,15.6,15.9,84,53677,857893.5
10/3/22,16.9,16.9,16.5,16.7,44,28538,477856.2
9/30/22,17.5,17.5,16.9,17,34,49355,839938.7
9/29/22,17.5,17.5,17.1,17.2,39,70397,1217512.3
9/28/22,17.5,17.7,16.7,17.1,42,18670,321702
9/27/22,16.4,17,16.3,16.9,39,36144,609044.2
9/26/22,16.9,16.9,16.3,16.5,83,38137,632545.2
9/23/22,17.7,17.8,16.8,17,74,200416,3528880
9/22/22,17.7,18,17.5,17.6,46,23109,412015.1
9/21/22,17.9,18.2,17.2,17.3,70,74533,1321580.6
9/20/22,17.8,18,17.1,17.9,81,3066214,55156531.6
9/19/22,17,18,17,17.8,124,201535,3603257.1
9/16/22,16.8,17.4,16.4,16.8,78,59521,996510.3
9/15/22,16.4,16.8,16.4,16.6,49,136836,2263426.1
9/14/22,16.5,16.5,16.2,16.4,26,25669,420715.1
9/13/22,16.3,16.5,16.2,16.4,34,24743,406486.5
9/12/22,16.6,16.7,16.3,16.5,64,32388,535128.1
9/9/22,16.4,16.6,16.1,16.5,62,51115,838596
9/8/22,16.7,16.7,16.3,16.4,36,26244,434676.2
9/7/22,16.5,16.7,16.4,16.6,35,13373,221104.3
9/6/22,16.4,16.6,16.3,16.4,24,10135,166488.7
9/5/22,16.7,16.7,16.2,16.4,14,8439,138253.1
9/2/22,16.8,16.8,16.2,16.4,47,74634,1237669.4
9/1/22,16.5,16.9,16.5,16.5,42,147221,2433405.7
8/31/22,16.7,16.7,16.3,16.4,35,21315,350323.5
8/30/22,16.7,16.7,16.3,16.4,48,67815,1113428.6
8/29/22,16.8,16.8,16.2,16.3,24,8635,142406
8/26/22,16.3,16.3,15.9,16,44,73017,1169423
8/25/22,16.5,16.9,16.2,16.7,58,7084966,123921586.3
8/24/22,16.1,16.7,16,16,39,55221,885551.4
8/23/22,16.6,16.7,15.9,16,56,115811,1863431.7
8/22/22,16.8,16.8,16.4,16.5,41,16855,278202.1
8/19/22,16.7,16.8,16.6,16.6,27,15024,250532.3
8/18/22,16,16.8,16,16,29,55820,893143
8/17/22,16.4,16.4,16,16.2,70,64491,1043200.3
8/16/22,17.2,17.2,16.3,16.6,57,47026,785905
8/15/22,17.2,17.4,17,17,67,78176,1330698.4
8/12/22,16.3,17.2,16.3,16.8,47,68042,1139944
8/10/22,16.2,16.5,16,16,44,1064262,17056946.2
8/9/22,16,16,15.7,16,50,121076,1935965.9
8/8/22,16.3,16.3,16,16,50,159687,2558544.6
8/5/22,16.1,17,16.1,16.2,51,32523,530211.4
8/4/22,16,16.6,16,16.5,21,35093,566249.5
8/3/22,16.2,16.9,15.7,15.9,33,10138,162901.7
8/2/22,15.3,16.4,15.1,15.9,66,1641503,26226409.5
8/1/22,15,15.5,15,15.1,34,524676,7873588.5
7/29/22,15,15.2,15,15.1,21,58370,878550.1
7/28/22,15,15,14.9,15,26,98817,1477477.1
7/27/22,14.9,15,14.9,14.9,14,1415514,21231287
7/27/22,14.9,15,14.9,14.9,14,1415514,21231287
7/26/22,14.9,15,14.8,14.9,36,106337,1584602.8
7/25/22,15,15,14.8,14.9,17,17565,261839.1
7/22/22,15,15.1,14.9,15,18,75275,1127125.6
7/21/22,14.9,15,14.7,14.9,30,11376,169372.2
7/20/22,15,15.4,14.9,14.9,26,44773,670103.2
7/19/22,15,15,14.9,14.9,22,6078,90793.7
7/18/22,14.8,15,14.8,14.9,26,8734,129734
7/15/22,13.9,16.1,13.9,14.8,35,32848,481656
7/14/22,14.2,14.2,14,13.6,3,17,238.4
7/12/22,13.9,14,13.6,13.6,51,17616,240053.7
7/11/22,13.6,13.9,13.6,13.9,27,32451,442647.8
7/8/22,13.9,13.9,13.5,13.6,23,2926,39678.6
7/7/22,13.6,13.9,13.5,13.6,20,13456,182271.9
7/6/22,13.5,13.8,13.5,13.6,34,45145,609937.7
7/5/22,14,14,13.5,13.6,39,63312,862323
7/4/22,13.8,14,13.5,13.7,31,43702,596691.9
7/1/22,13.7,13.8,13.7,13.7,22,17193,236119.3
6/30/22,13.8,13.8,13.6,13.8,12,11041,152337.4
6/29/22,14.6,14.6,13.6,13.8,22,10352,143334.6
6/28/22,13.7,13.7,13.5,13.5,39,49770,674049.1
6/27/22,13.8,13.8,13.7,13.7,14,1103,15169.4
6/24/22,13.8,14,13.5,13.8,24,53200,727157.5
6/23/22,13.7,13.8,13.5,13.6,22,10360,140041.5
6/22/22,13.5,13.8,13.5,13.7,25,23555,322410.4
6/21/22,13.7,14,13.7,13.8,27,112668,1555028.6
6/20/22,13.8,13.8,13.4,13.4,40,24872,336887.4
6/17/22,14,14,13.8,13.8,29,42145,581929
6/16/22,14,14.8,13.8,13.9,35,49540,690612.5
6/15/22,14.1,14.3,14,14,20,9834,138055.8
6/13/22,14.4,14.5,13.8,14.1,38,15006,212709.6
6/10/22,14.5,14.8,14,14.2,31,11195,160173.3
6/9/22,14,14.4,14,14.1,22,6618,94885.6
6/8/22,13.8,13.9,13.5,13.7,42,20564,281713.4
6/7/22,14,14,13.5,13.5,40,40598,557482.9
6/6/22,14,14.3,13.5,13.6,111,124541,1698135.9
6/3/22,14,14.3,13.9,14.1,43,29861591,468043758.7
6/2/22,14,14,13.9,14,34,16012,223968
6/1/22,14,14,13.8,14,33,26473,370344.9
5/31/22,14.7,14.7,13.7,13.8,76,125091,1735657.4
5/30/22,14.8,14.8,14.5,14.6,81,87179,1270149.6
5/27/22,15,15,14.5,14.8,67,21668,321916
5/26/22,15.1,15.1,15,15,33,19048,286294.5
5/25/22,15.2,15.5,15,15.1,66,55872,842452
5/24/22,15.9,15.9,15.2,15.3,42,58949,907833.8
5/23/22,15.9,15.9,15.3,15.7,31,19290,301883.5
5/20/22,15.4,15.4,15.2,15.2,17,19009,289036.8
5/19/22,15.7,15.7,15.3,15.5,32,42166,655212.9
5/18/22,15.8,16,15.7,15.7,51,71680,1133130.9
5/17/22,16,16,15.8,15.9,44,24737,393162.8
5/13/22,15.9,15.9,15,15.4,55,63047,964805.2
5/12/22,15,15.8,14.8,15,34,61767,926363.6
5/9/22,14.5,15,14.3,14.4,76,97111,1402080.5
5/6/22,15.5,15.5,14.9,15,22,8112,121680.5
5/5/22,15,15,14.7,14.9,37,9684,143842.1
5/4/22,15.1,15.1,14.9,15,45,33606,504307.8
4/29/22,16,16,14.9,15.1,68,45576,696950.3
4/28/22,14.9,15.9,14.3,15.4,85,60330,913542.9
4/27/22,13.2,14.9,13.1,14.4,91,5100911,68913464.8
4/26/22,13.5,13.5,13.5,13.5,31,20616,278316
4/25/22,15,15,14,14.4,48,89897,1291811
4/8/22,15.6,15.6,14.9,15,135,141351,2138195
4/7/22,16,16,15.7,15.8,37,23555,374983.1
4/6/22,16.9,17,15.7,15.9,77,48556,791569.9
4/5/22,16,17,16,16.8,38,18228,296333.2
4/4/22,16,16,15.1,15.3,144,162748,2524646.1
4/1/22,16,16,15.9,16,7,25338,405399.5
3/31/22,16,16.2,15.8,15.9,101,797395,12743596.4
3/30/22,16.4,16.4,15.9,16.2,207,1140735,18425784
3/29/22,16.8,17,16.4,16.5,173,611867,10351916.7
3/28/22,17,17.2,16.9,17,105,93592,1590517.6
3/25/22,17.1,17.2,17,17,111,858488,14601104.5
3/24/22,17.3,17.6,17,17.1,182,2221725,37809803.7
3/23/22,17.8,17.8,17,17.7,60,34983,602108.8
3/22/22,17.7,18,17.5,17.8,36,23632,417616.8
3/21/22,17.5,17.5,17,17,84,224533,3857895.6
3/18/22,17.3,17.4,16.5,17.2,100,106780,1791967.4
3/16/22,17.5,17.6,16.7,16.8,189,85367,1443677.5
3/15/22,18,18,17.2,17.4,96,60233,1052161.4
3/14/22,18,18,17.6,17.6,42,7623,135625.8
3/11/22,18.1,18.1,17.7,17.8,74,88666,1593488.1
3/10/22,17.6,18.3,17.6,18.1,40,21405,384292.5
3/9/22,18,18.1,16.8,17.7,151,124532,2151361.7
3/8/22,18,18.1,17.4,18,220,288723,5135849.9
3/7/22,18.5,18.5,17.9,18,104,98027,1772707.3
3/4/22,18.5,18.5,18.2,18.3,62,937898,17163185.5
3/3/22,18.8,18.8,18.1,18.4,44,108188,1963376.2
3/2/22,18.5,18.9,18.3,18.5,44,90890,1695028.3
2/28/22,19,19,18.3,18.4,95,77189,1426734
2/25/22,17.8,18.8,17.6,18.5,151,261276,4671994
2/24/22,18.2,18.2,17.7,17.8,152,175703,3124469.8
2/23/22,18.7,18.8,17.5,17.7,485,914487,16356281.4
2/22/22,18.5,18.9,18.5,18.9,61,82248,1547278.1
2/21/22,18.9,19,18.5,18.5,174,162257,3013092.9
2/18/22,19.2,19.2,18.8,18.9,73,68584,1298977.3
2/17/22,19,19.4,18.8,19,37,26490,502024.9
2/15/22,19.1,19.4,18.5,19,137,1259036,23357814.9
2/14/22,19.9,19.9,19,19,92,95743,1837690.5
2/11/22,19.4,19.4,18.8,18.9,242,515634,9791727
2/10/22,19,19.4,18.8,19.4,141,205423,3887607.9
2/9/22,19.7,20,19,19.1,165,295280,5687808.2
2/8/22,19.6,19.9,19.4,19.7,132,214932,4206637.1
2/7/22,20,20.3,19.5,19.9,78,178093,3542048.5
2/3/22,20,20.3,19.4,20,128,319544,6341353.3
2/2/22,20.5,20.5,20,20.1,112,308555,6199040
2/1/22,20.4,21,20,20,153,229889,4711698.3
1/31/22,19.9,20.2,19.4,19.9,174,426096,8447785.8
1/28/22,19.6,19.7,19,19.6,142,391672,7603920.3
1/27/22,19.6,20,19.5,19.8,224,519264,10287468.1
1/26/22,20.5,20.5,19.8,19.9,162,709135,14158557
1/25/22,20,20.6,19.9,20.1,174,223397,4482683.7
1/24/22,20.5,20.9,20,20.1,236,390214,7902830.3
1/21/22,21.4,21.4,20.4,20.5,162,461376,9497253.7
1/20/22,21.5,21.5,20.2,20.4,408,1040008,21303109.1
1/19/22,20.5,22,20.4,21.1,342,883808,18715982.9
1/18/22,20.9,20.9,20.2,20.6,281,601939,12397956.9
1/13/22,20.3,21.3,20.1,20.6,321,443883,9102141.4
1/12/22,22.1,22.1,20.3,20.6,507,871317,18455279.9
1/11/22,20.6,23,19.9,22,1444,5264016,117739046.4
1/10/22,20.1,22.6,19.8,20.2,867,2218214,46120366.1
1/7/22,18.9,20,18.8,19.6,400,2837178,55023054.2
1/6/22,18.5,19,18.4,18.8,177,2517289,47567134.7
1/5/22,18.9,18.9,18.4,18.4,155,425355,7841154.6
1/4/22,18.4,19,18.2,18.7,155,474341,8792832.4
1/3/22,18.4,18.4,18.2,18.3,90,84070,1539551.6
12/31/21,18.4,18.4,18.2,18.2,47,71351,1303058.7
12/30/21,18.3,18.5,18.2,18.2,70,64669,1179968.1
12/29/21,18.6,18.6,18.1,18.2,115,210217,3824313.6
12/28/21,18.3,18.4,18.2,18.2,70,106382,1943333
12/27/21,18.2,18.3,18.1,18.2,130,140165,2551591.6
12/24/21,18.3,18.3,18.2,18.2,20,16505,300491.5
12/23/21,18.2,18.4,18.1,18.2,94,219628,4005205.2
12/22/21,18.2,18.2,18.1,18.1,186,3908477,70763504.9
12/21/21,18.3,18.3,18.1,18.1,94,269530,4908326.3
12/20/21,18.2,18.3,18.2,18.2,52,91968,1677231.9
12/17/21,18.2,18.4,18.1,18.3,114,534260,9728274.9
12/16/21,18.4,18.4,18.2,18.3,74,126545,2315403.4
12/15/21,18.5,18.5,18,18.3,502,1556498,28218475.2
12/14/21,18.7,18.8,18.7,18.7,129,3332545,62355539.1
12/13/21,18.8,18.8,18.6,18.7,100,300238,5615003.3
12/10/21,18.8,18.8,18.4,18.5,307,2450147,45524391.2
12/9/21,18.9,19,18.7,18.8,116,1323871,24911771
12/8/21,18.9,18.9,18.7,18.7,107,366654,6879149.3
12/7/21,18.9,19.1,18.7,18.8,219,318727,6002658.2
12/6/21,18.5,18.6,18.4,18.4,60,53157,980916.8
12/3/21,18.4,18.5,18.4,18.5,43,176254,3248409.9
12/2/21,18.5,18.6,18.4,18.5,64,199469,3681983.8
12/1/21,18.5,18.5,18.4,18.5,71,323295,5970353.4
11/30/21,18.5,18.5,18.3,18.4,32,263036,4839883.5
11/29/21,18.3,18.5,18.2,18.4,63,166190,3036857.9
11/26/21,18.2,18.4,18.1,18.1,194,263650,4789038.4
11/25/21,18.5,18.5,18.1,18.3,139,1421876,25777566.4
11/24/21,18.4,18.4,18.3,18.3,62,156536,2866682.4
11/23/21,18.4,18.5,18.3,18.4,66,212973,3911798.3
