Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/28/11,40,42.9,40,42.4,23,28200,1190490
11/25/11,38,39.9,37,39.6,13,25200,941350
11/24/11,40,40,38,38.5,32,133400,5316160
11/23/11,40.5,41.5,40.5,41,11,18400,753950
11/22/11,41,41,41,41,15,36100,1480100
11/21/11,41,41.9,41,41.5,5,600,24830
11/18/11,40.8,42,40.8,41.1,12,35800,1474120
11/17/11,39,40.8,39,40.3,10,8300,331800
11/16/11,40,41,40,40,40,102300,4098920
11/15/11,39.5,40.8,39.5,39.7,20,82300,3253930
11/14/11,40.1,40.1,39,39.3,7,8500,338550
11/11/11,42,42,42,42,1,100,4200
11/9/11,41.7,42.5,40.5,42.1,10,13400,558540
11/8/11,42.7,42.7,41.8,42.1,7,14000,591900
11/4/11,44.5,44.5,43,43,6,4600,198550
11/3/11,44,44.9,43.2,43.4,18,12300,540300
11/2/11,43,44.9,43,43.9,58,97500,4251060
11/1/11,44.5,44.8,42.9,43,59,122000,5248190
10/31/11,43,44.5,43,43.8,59,55000,2399820
10/28/11,43.1,43.9,42.5,43,62,75200,3231900
10/27/11,42.5,43,42.5,43,46,49500,2127500
10/25/11,43,43.1,42.2,43,37,120100,5162560
10/24/11,40.5,43,40.5,42.4,45,98000,4191420
10/21/11,42,43.2,41.1,43.1,53,134500,5773380
10/20/11,43.3,43.5,41.5,42,76,166800,7014400
10/19/11,41,43.8,41,42.4,54,170100,7214750
10/18/11,44,44,42.1,42.3,68,163000,6937840
10/17/11,43.8,44,42.1,42.7,69,321900,13815180
10/14/11,41.9,44.5,41,43.7,151,333000,14246390
10/13/11,40.8,42,40.7,41,33,38800,1608980
10/12/11,43.2,43.2,41.1,41.3,54,31000,1298850
10/10/11,43.2,45,42.5,44.3,96,206400,9018890
10/7/11,42.9,43.9,42.9,43.4,63,62100,2700600
10/6/11,43,44,40.6,42.2,30,20400,860610
10/5/11,43.9,44.6,42.5,42.8,44,67200,2945890
10/4/11,43.9,45,43,43.8,115,186100,8228890
9/30/11,42,43,41.6,43.4,151,477100,20951800
9/29/11,42.9,43.9,41.9,42.1,58,73600,3104820
9/28/11,42,43.4,41.5,42,124,147600,6205730
9/27/11,41.6,42.6,41.5,41.9,82,90300,3775680
9/26/11,42.5,44,41.1,41.3,55,74300,3118160
9/23/11,43,43,41,42.5,129,102000,4288980
9/22/11,48,48,42.5,43.6,605,1083600,49215310
9/21/11,39,47,38.9,45.4,1244,8878100,415348020
9/20/11,38.7,39.1,38.7,38.9,12,16100,627000
9/16/11,38.3,38.6,38.3,38.6,3,700,26960
9/15/11,40,40.5,38.9,39.1,30,62700,2490160
