Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/28/16,3.4,3.4,3.3,3.4,21,38462,130514.9
1/27/16,3.4,3.7,3.4,3.4,14,72585,246929
1/26/16,3.4,3.4,3.3,3.3,9,25800,85250
1/25/16,3.5,3.5,3.5,3.5,2,2500,8750
1/22/16,3.6,4,3.6,3.7,59,225931,875257
1/21/16,3.2,3.7,3.2,3.7,35,86920,304180
1/20/16,3.3,3.3,3.3,3.3,1,2500,8250
1/19/16,3.7,3.7,3.2,3.4,43,142147,473630.3
1/18/16,3.9,3.9,3.5,3.5,17,100550,381155
1/14/16,4.3,4.3,3.9,3.9,7,13701,53704.3
1/13/16,4.1,4.3,3.9,4.2,24,88912,371285.4
1/12/16,4.3,4.3,3.8,3.9,30,57875,228095
1/11/16,4.1,4.2,4.1,4.1,8,17962,73645.4
1/8/16,4.2,4.4,4.1,4.1,12,12900,53196.3
1/7/16,4.3,4.5,4.2,4.2,27,40281,171213.5
1/6/16,4.4,4.5,4.4,4.5,7,2459,11039.6
1/5/16,4.3,4.5,4.3,4.3,4,1110,4785
1/4/16,4.4,4.5,4.3,4.4,42,203020,911988
12/31/15,4.4,4.5,4.4,4.5,37,155394,690697.3
12/30/15,4.5,4.5,4.4,4.5,14,18298,80921.4
12/29/15,4.4,4.6,4.4,4.5,17,29995,133028.5
12/28/15,4.5,4.6,4.5,4.5,12,53515,240818
12/23/15,4.5,4.5,4.5,4.5,1,4000,18000
12/22/15,4.6,4.6,4.5,4.6,16,24568,112942.8
12/21/15,4.6,4.6,4.6,4.6,2,3216,14793.6
12/18/15,4.8,4.9,4.6,4.6,10,55000,254600
12/17/15,4.7,4.9,4.6,4.7,33,172615,824599.1
12/16/15,4.6,4.6,4.5,4.6,8,9882,45278.4
12/15/15,4.6,4.6,4.6,4.6,3,5010,23046
12/14/15,4.5,4.5,4.4,4.5,9,25180,111010
12/11/15,4.5,4.6,4.5,4.5,11,78226,352739.6
12/10/15,4.4,4.6,4.4,4.5,17,18242,81134.8
12/9/15,4.5,4.5,4.4,4.4,31,33200,147530
12/8/15,4.6,4.6,4.5,4.5,8,38172,172163.8
12/7/15,4.7,4.7,4.5,4.6,26,42550,196035
12/4/15,4.8,4.8,4.8,4.8,1,500,2400
12/3/15,4.8,4.8,4.7,4.7,5,10100,47970
12/2/15,4.7,4.7,4.7,4.7,8,13600,63920
12/1/15,4.9,4.9,4.7,4.7,6,2850,13425
11/30/15,4.7,4.8,4.7,4.7,7,8100,38230
11/27/15,4.7,4.8,4.7,4.8,7,19828,94724.4
11/26/15,4.8,4.9,4.7,4.8,14,27850,133380
11/24/15,5,5,5,4.9,1,1,5
11/23/15,4.9,5,4.8,4.9,16,17525,85794.4
11/20/15,4.9,4.9,4.9,4.9,10,30200,147980
11/19/15,5,5,4.9,4.9,4,3592,17610.8
11/18/15,4.9,4.9,4.9,4.7,1,20,98
11/17/15,4.7,4.7,4.7,4.7,7,5925,27847.5
11/16/15,4.9,4.9,4.6,4.7,41,170250,799335
11/13/15,4.8,4.8,4.7,4.7,23,28165,132775.5
11/12/15,4.9,5,4.8,4.8,16,37099,178200.1
11/11/15,4.9,4.9,4.8,4.8,8,57700,276963.6
11/9/15,4.9,5.1,4.9,5,5,134856,674150.2
11/6/15,5.1,5.1,5,5,5,67544,337730
11/5/15,4.9,5.1,4.9,5.1,12,79035,396068.5
11/4/15,4.9,5,4.9,4.9,8,25500,126950
11/3/15,4.9,4.9,4.9,4.9,9,23100,113190
11/2/15,4.9,5.2,4.8,4.9,10,33020,160622
10/30/15,5.1,5.2,5,5,18,89052,450280.2
10/29/15,5.2,5.2,5.1,5.2,19,256502,1332480.2
10/28/15,5.3,5.4,5.2,5.2,7,21502,111840.6
10/26/15,5.3,5.3,5.2,5.2,10,47720,249164
10/23/15,5.2,5.5,5.2,5.2,34,158604,833372.8
10/22/15,5.2,5.3,5.1,5.1,16,21696,111677.2
10/21/15,5.5,5.5,5.2,5.2,31,75584,401487.3
10/20/15,5.5,5.8,5.3,5.6,88,235847,1313092.6
10/19/15,5,5.9,5,5.5,465,2541946,14031513.4
10/16/15,4.9,4.9,4.8,4.8,6,13130,63044
10/15/15,4.8,5,4.8,4.8,29,71509,352818.2
10/14/15,4.7,4.9,4.7,4.7,3,3800,17920
10/13/15,4.9,4.9,4.7,4.8,3,300,1450
10/12/15,4.8,4.8,4.7,4.7,2,2600,12220.1
10/9/15,4.9,4.9,4.9,4.7,1,2,9.8
10/8/15,4.8,4.9,4.7,4.7,14,13352,62974.8
10/7/15,4.7,4.9,4.7,4.8,9,7602,36254.8
10/6/15,4.9,4.9,4.7,4.7,6,11302,53139.6
10/5/15,4.8,4.8,4.8,4.8,6,37400,179520
10/2/15,4.9,4.9,4.9,4.9,1,300,1470
9/30/15,4.9,4.9,4.7,4.7,7,3770,17749
9/29/15,4.8,4.9,4.7,4.7,16,37591,177065.7
9/28/15,4.9,4.9,4.9,4.8,2,15,73.5
9/25/15,4.8,4.8,4.8,4.8,17,64100,307680
9/23/15,4.9,5,4.9,4.9,7,8718,42939.5
9/22/15,4.9,5,4.9,4.9,15,23300,114649.9
9/21/15,5,5.1,5,5,9,53057,265293.5
9/18/15,5,5.1,4.9,4.9,6,2120,10566
9/17/15,5,5,5,5,1,100,500
9/16/15,5,5,5,5,18,52983,264915
9/15/15,5,5.1,5,5,21,59553,297820
9/14/15,5,5,4.9,4.9,6,22999,112795.1
9/11/15,4.9,5,4.9,4.9,2,355,1739.6
9/10/15,5.1,5.1,4.9,4.9,5,12550,61505
9/9/15,4.8,5,4.8,5,23,122860,609048.5
9/8/15,4.7,4.8,4.7,4.8,28,85560,410539
9/7/15,4.9,4.9,4.8,4.8,17,43690,209818
9/4/15,4.9,4.9,4.9,4.9,19,31563,154658.7
9/3/15,5.1,5.1,4.9,4.9,4,4247,20812.3
9/2/15,4.9,5,4.9,4.9,2,3010,14750
9/1/15,4.8,5.1,4.8,4.9,11,18033,88199.9
8/31/15,4.9,5,4.9,4.9,16,66520,325950
8/28/15,5,5.1,4.8,4.9,35,140961,685779.6
8/27/15,5.1,5.1,5.1,5.1,12,18810,95931
8/26/15,5.1,5.1,5,5,5,7154,35770.4
