Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/2/15,0.6,0.7,0.6,0.6,15,394606,236773.6
12/1/15,0.7,0.8,0.6,0.7,126,2089273,1445006.2
11/30/15,0.7,0.7,0.6,0.7,33,1247723,749753.8
11/27/15,0.8,0.9,0.6,0.6,129,3165295,2263875.3
11/26/15,0.6,0.7,0.5,0.7,188,6088557,4084332.7
11/24/15,0.5,0.6,0.5,0.5,55,1918338,987739.1
11/23/15,0.5,0.5,0.4,0.4,10,304114,122045.7
11/20/15,0.4,0.5,0.4,0.4,32,644029,257741.7
11/19/15,0.4,0.5,0.4,0.5,22,432897,175262.9
11/18/15,0.5,0.5,0.4,0.4,46,1192123,481179.8
11/17/15,0.4,0.5,0.4,0.5,3,5500,2400
11/16/15,0.5,0.5,0.5,0.5,6,230004,115002
11/13/15,0.5,0.6,0.4,0.5,36,869840,435210.8
11/12/15,0.5,0.6,0.4,0.5,16,121327,61026.4
11/11/15,0.6,0.6,0.4,0.5,31,233206,116606.3
11/9/15,0.6,0.6,0.4,0.5,123,3115441,1559049.6
11/6/15,0.6,0.6,0.5,0.5,22,344421,199461.5
11/5/15,0.5,0.6,0.5,0.6,6,362,211.1
11/4/15,0.5,0.6,0.5,0.6,11,81906,45393.6
11/3/15,0.5,0.6,0.5,0.6,11,129612,76617.1
11/2/15,0.6,0.6,0.5,0.6,5,12601,6360.6
10/30/15,0.5,0.6,0.5,0.6,10,27707,16458.7
10/29/15,0.6,0.6,0.6,0.6,8,58931,35358.6
10/28/15,0.6,0.6,0.5,0.6,35,313103,187861.7
10/26/15,0.6,0.7,0.6,0.6,48,311640,187219.1
10/23/15,0.6,0.7,0.6,0.6,127,1761783,1057101.9
10/22/15,0.7,0.7,0.7,0.7,13,14329,10030.3
10/21/15,0.7,0.7,0.6,0.6,18,222400,140680
10/20/15,0.7,0.7,0.6,0.6,6,10380,6269
10/19/15,0.6,0.6,0.6,0.6,5,69031,41418.6
10/16/15,0.6,0.7,0.6,0.7,12,27302,16391.4
10/15/15,0.7,0.8,0.7,0.7,15,135262,94983.5
10/14/15,0.7,0.8,0.7,0.7,28,701789,491253.5
10/13/15,0.7,0.8,0.6,0.6,22,216375,147590.3
10/12/15,0.8,0.8,0.6,0.7,27,759601,531730.6
10/9/15,0.8,0.8,0.7,0.7,19,136744,96742.8
10/8/15,0.8,0.8,0.7,0.7,29,726957,508980.4
10/7/15,0.7,0.8,0.7,0.7,63,1361635,953144.8
10/6/15,0.8,0.8,0.8,0.8,4,3042,2433.6
10/5/15,0.8,0.8,0.8,0.8,10,20750,16600
10/2/15,0.8,0.8,0.8,0.8,24,242254,193803.2
10/1/15,0.8,0.8,0.8,0.8,15,251553,201242.4
9/30/15,0.8,0.8,0.7,0.8,11,97839,71951.3
9/29/15,0.9,0.9,0.7,0.8,109,2921063,2358825.4
9/28/15,0.9,1,0.8,0.9,136,3964086,3502709.7
9/25/15,0.8,0.9,0.7,0.8,110,1329550,1064249
9/23/15,0.9,0.9,0.9,0.9,3,5011,4509.9
9/22/15,0.8,0.9,0.8,0.9,2,2100,1690
9/21/15,0.9,1,0.9,0.9,50,994915,895433.5
9/18/15,0.9,0.9,0.8,0.8,36,407402,326441.6
9/16/15,0.9,0.9,0.8,0.8,9,40376,32838.3
9/15/15,0.9,0.9,0.9,0.9,2,1500,1350
9/14/15,0.9,0.9,0.9,0.9,1,1,0.9
9/10/15,0.9,0.9,0.8,0.9,6,6770,5966
9/9/15,0.9,1,0.8,0.9,53,1152009,1016610.6
9/8/15,0.9,0.9,0.8,0.9,6,24400,21760
9/7/15,0.9,0.9,0.8,0.8,11,296950,253160
9/4/15,1,1,0.8,0.8,33,1383428,1129912.6
9/3/15,0.9,1,0.9,0.9,5,28380,25552
9/2/15,0.9,1,0.9,0.9,20,108529,97706.1
9/1/15,1,1,0.9,0.9,3,2000,1900
8/31/15,1,1,1,1,1,2,2
8/28/15,1,1,1,1,4,20210,20210
8/27/15,1,1,0.9,0.9,17,51601,46591
8/26/15,0.9,1,0.9,1,29,406200,368250
8/25/15,0.9,0.9,0.8,0.8,33,2009902,1718135.5
8/24/15,1,1,0.9,0.9,12,189076,171075.7
8/21/15,1,1,1,1,13,304280,304280
8/20/15,1,1,1,1,7,80970,80970
8/19/15,1,1,1,1,17,652522,652522
8/18/15,1.1,1.1,1.1,1,7,7,7.7
8/17/15,1,1,1,1,5,226302,226302
8/14/15,1.1,1.1,1,1,7,16601,16601.1
8/13/15,1,1.1,1,1,10,252300,252330
8/12/15,1,1.1,1,1,23,190200,190220
8/11/15,1,1,1,1,5,34113,34113
8/10/15,1,1,1,1,11,71072,71072
8/7/15,1,1.1,1,1.1,2,605,655
8/6/15,1,1.1,0.9,1,41,480921,481179.1
8/5/15,1.1,1.1,1,1,4,14800,15300
8/4/15,1,1,1,1,1,400,400
8/3/15,1.1,1.1,1,1,6,66783,71461.3
7/30/15,1.1,1.1,1.1,1.1,9,53500,58850
7/29/15,1.1,1.2,1,1.1,82,1376390,1514190.3
7/28/15,1.1,1.1,1,1,11,23940,23950.2
7/27/15,1.1,1.1,1,1.1,13,175057,192561.7
7/24/15,1,1.1,1,1,38,256361,256396
7/23/15,1.1,1.1,1.1,1,1,1,1.1
7/22/15,1.1,1.1,1,1,15,119914,128914
7/21/15,1,1,1,1,6,312984,312984
7/20/15,1.1,1.1,0.9,1,3,4001,4001.1
7/17/15,1.1,1.1,1,1,7,5751,5771
7/16/15,1,1,0.9,1,10,10051,10049.9
7/15/15,1,1.1,1,1,24,253684,253684.1
7/14/15,1.1,1.1,1,1,2,19809,19819
7/13/15,1,1.1,1,1.1,2,2600,2610
7/10/15,1.1,1.1,1,1.1,6,33190,34109
7/9/15,1.1,1.1,1,1,5,40102,40112.2
7/8/15,1.1,1.1,1,1,9,114100,114510
7/7/15,1.1,1.1,1,1.1,16,47700,49170
7/6/15,1.1,1.1,1.1,1.1,1,10,11
7/3/15,1.1,1.2,1,1.1,51,790107,869227.6
7/2/15,1,1.2,1,1,29,777292,778282.2
6/30/15,1.1,1.1,1,1,4,26002,28102.2
6/29/15,1.2,1.2,1.1,1.1,4,11100,12220
6/26/15,1.1,1.2,1.1,1.1,2,10010,11012
6/25/15,1.1,1.1,1.1,1.1,3,60044,66048.4
6/24/15,1.1,1.1,1.1,1.1,6,14956,16451.6
6/23/15,1.2,1.2,1.1,1.2,13,145824,160446.4
6/22/15,1.1,1.1,1.1,1.1,5,9600,10560
6/19/15,1.1,1.2,1.1,1.1,10,315069,346576.1
6/18/15,1.1,1.2,1.1,1.1,4,2970,3269
6/17/15,1.2,1.2,1.1,1.1,16,60666,66732.7
6/16/15,1.1,1.1,1.1,1.1,2,69087,75995.7
6/15/15,1.2,1.3,1.2,1.2,13,30800,36961
6/12/15,1.1,1.3,1.1,1.2,37,329917,392955.4
6/11/15,1.2,1.2,1.1,1.1,14,44374,48832.5
6/10/15,1.2,1.2,1.1,1.1,4,7510,8762
6/9/15,1.2,1.2,1.2,1.2,7,57510,69012
6/8/15,1.1,1.2,1.1,1.1,25,452579,517004.8
6/5/15,1.2,1.2,1.2,1.2,7,340,408
6/3/15,1.2,1.2,1.1,1.2,20,79504,87654.8
6/1/15,1.2,1.2,1.1,1.2,4,27258,30709.6
5/29/15,1.1,1.2,1.1,1.2,6,13920,16324
5/28/15,1.1,1.2,1.1,1.1,7,9800,10810
5/27/15,1.2,1.3,1.1,1.2,8,28711,34264.2
5/26/15,1.3,1.3,1.2,1.2,4,139610,167533
5/25/15,1.2,1.3,1.2,1.2,7,20601,24721.3
5/22/15,1.2,1.3,1.2,1.3,18,54499,65440
5/21/15,1.2,1.3,1.2,1.2,9,77421,92906
5/20/15,1.2,1.3,1.2,1.2,5,22010,26413
5/19/15,1.2,1.3,1.1,1.2,14,173940,208528.9
5/18/15,1.2,1.3,1.1,1.2,17,116118,139281.6
5/15/15,1.2,1.3,1.2,1.3,52,1283474,1654383.7
5/14/15,1.2,1.3,1.2,1.2,27,138230,166167.1
5/13/15,1.2,1.2,1.1,1.1,8,31726,37871.2
5/12/15,1.1,1.2,1.1,1.1,25,549913,606016.6
5/11/15,1.3,1.3,1.2,1.2,14,133551,160441.3
5/8/15,1.3,1.4,1.2,1.2,74,1323545,1719417.5
5/7/15,1.1,1.3,1.1,1.2,9,98420,115106
5/6/15,1.2,1.2,1.2,1.2,33,1040030,1248036
5/5/15,1.2,1.3,1.2,1.2,7,18920,22724
4/30/15,1.3,1.3,1.2,1.3,51,385606,501216.8
4/29/15,1.2,1.3,1.2,1.3,15,156265,192798
4/28/15,1.2,1.3,1.2,1.3,50,808399,976788.8
4/27/15,1.2,1.2,1.1,1.1,29,455100,501120
4/24/15,1.2,1.3,1.1,1.1,133,2777397,3343606.6
4/23/15,1.1,1.3,1.1,1.1,187,2691202,3154412
4/22/15,1,1.1,0.9,1,27,615330,612930
4/21/15,0.9,0.9,0.9,0.9,1,7000,6300
4/20/15,1,1,0.9,0.9,15,213210,193210
4/17/15,1,1,0.9,0.9,5,3670,3513
4/15/15,0.9,1,0.9,0.9,12,137036,123832.4
4/10/15,1,1,0.9,0.9,6,47699,44429.1
4/9/15,1,1,0.9,1,2,11000,10900
4/8/15,1,1.1,1,1,49,582419,582439
4/7/15,1,1,1,1,34,26425,26425
4/6/15,1,1.1,1,1,15,144000,144300
4/2/15,1.2,1.2,1,1,3,1972,1972.3
4/1/15,1,1.1,1,1.1,41,360420,372972.3
3/31/15,1,1,0.8,0.9,19,130502,116502
3/30/15,1,1,0.9,0.9,48,467501,423652.9
3/27/15,1,1.1,1,1.1,12,38887,38887.1
3/25/15,1.1,1.1,1.1,1.1,3,3021,3323.1
3/24/15,1.1,1.1,1.1,1.1,11,188176,206993.6
3/23/15,1.2,1.3,1.2,1.2,11,173616,208839.2
3/20/15,1.2,1.2,1.1,1.2,3,1301,1451.2
3/19/15,1.2,1.2,1.2,1.2,2,11000,13200
3/18/15,1.2,1.2,1.1,1.1,20,604000,668500
3/17/15,1.3,1.3,1.1,1.2,5,5502,6602.4
3/16/15,1.3,1.3,1.1,1.2,9,77202,94922.4
3/13/15,1.3,1.3,1.2,1.2,23,398957,480949.6
3/12/15,1.2,1.2,1.2,1.2,6,19004,22804.8
3/11/15,1.3,1.4,1.3,1.3,24,688118,894553.5
3/10/15,1.1,1.3,1.1,1.2,19,388310,459122
3/9/15,1.2,1.3,1.2,1.2,28,647254,781804.9
3/6/15,1.2,1.2,1.2,1.2,4,30000,36000
3/4/15,1.2,1.2,1.2,1.2,3,1150,1380
3/2/15,1.3,1.3,1.2,1.2,11,17703,21293.6
2/27/15,1.3,1.3,1.2,1.3,14,168414,208651.8
2/26/15,1.4,1.4,1.3,1.3,11,305214,397188.2
2/25/15,1.3,1.3,1.3,1.3,19,145996,189794.8
2/24/15,1.5,1.5,1.3,1.3,27,300613,395137.3
2/23/15,1.5,1.5,1.4,1.4,9,36661,51326.3
2/20/15,1.5,1.5,1.4,1.4,10,82471,115473
2/19/15,1.5,1.6,1.5,1.6,12,290385,445727.7
2/18/15,1.5,1.6,1.5,1.5,20,348444,522666.2
2/16/15,1.6,1.7,1.5,1.6,103,2099662,3361459.3
2/13/15,1.3,1.6,1.3,1.5,100,2987648,4354620.4
2/12/15,1.3,1.3,1.3,1.3,5,60000,78000
2/11/15,1.4,1.4,1.3,1.3,4,7002,9302.8
2/10/15,1.3,1.4,1.3,1.4,18,227000,295200
2/9/15,1.3,1.5,1.3,1.5,29,204643,289421.2
2/6/15,1.3,1.3,1.2,1.3,16,70042,90184.6
2/5/15,1.4,1.4,1.2,1.2,19,73492,89531.4
2/2/15,1.3,1.4,1.3,1.4,7,24003,31204
1/30/15,1.3,1.4,1.3,1.4,18,314564,429889.7
1/29/15,1.4,1.4,1.3,1.3,7,23001,30001.4
1/28/15,1.3,1.3,1.3,1.3,12,145955,189741.5
1/27/15,1.4,1.4,1.4,1.4,1,1,1.4
1/26/15,1.3,1.4,1.3,1.4,21,296785,410939
1/23/15,1.3,1.3,1.3,1.3,4,16200,21060
1/22/15,1.3,1.4,1.3,1.4,5,35000,47915.2
1/21/15,1.4,1.4,1.3,1.3,15,254817,333782.1
1/20/15,1.3,1.4,1.3,1.4,13,243073,339500.2
1/19/15,1.4,1.4,1.4,1.4,9,32046,44864.4
1/16/15,1.4,1.4,1.4,1.4,4,11000,15400
1/13/15,1.4,1.4,1.4,1.4,11,67000,93800
