Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/22/11,18.9,21.5,18.7,20.9,30,68400,1406910
7/21/11,19,20,19,20,3,6900,137620
7/20/11,20,20,19.7,20,10,32300,644350
7/19/11,20,20.1,20,20,7,6300,126020
7/18/11,19.9,20.9,19.1,20.5,9,2000,38760
7/15/11,18.3,22,18.3,20.7,3,1000,19010
7/13/11,17.3,21,17.3,20.9,4,600,12030
7/12/11,21.1,21.2,20,20.4,42,92900,1923440
7/11/11,21.4,22,21.1,21.3,19,30700,654850
7/8/11,22.5,22.5,21.7,21.7,7,3300,73080
7/7/11,23.9,23.9,22.6,22.7,8,7100,161390
7/6/11,31.7,31.7,22,22.5,13,9400,210130
7/5/11,22.8,22.8,22.4,22.5,12,8200,184970
7/4/11,22.7,22.8,22.6,22.8,4,5300,120270
7/1/11,22.8,22.8,22.8,22.8,5,5700,129960
6/30/11,23.4,25,22.7,23,41,37200,879310
6/29/11,22.9,22.9,22.5,22.6,16,16200,366310
6/28/11,23.9,24,22.7,23.6,20,21900,513570
6/27/11,22.9,23.2,22.7,22.9,28,36800,843360
6/24/11,23,23.6,22.6,22.9,24,74500,1730740
6/23/11,23,23,22.1,22.6,7,10100,228250
6/22/11,22.6,22.6,22.6,22.6,3,1300,29380
6/21/11,23.4,23.5,22.1,22.1,15,22800,526880
6/20/11,23.3,23.5,23.2,23.4,18,20600,481000
6/17/11,22.7,25.5,22.7,24.5,33,65700,1640140
6/16/11,22.7,25.5,22.7,24.2,13,65500,1644260
6/14/11,24,24,23.5,23.5,21,21400,506730
6/13/11,24.4,24.4,24,24,5,5000,120470
6/10/11,24.9,26.7,24.9,25.5,25,24400,623940
6/9/11,25,26,24.9,25,27,50000,1264540
6/8/11,25.5,26,25,25.2,31,58700,1479170
6/7/11,27,27,25,25.4,28,29900,759350
6/6/11,25.7,26.5,25.7,26.3,23,666200,17258870
6/3/11,25.1,26.9,25,26.6,77,427300,11182030
6/2/11,24.3,27.5,24.3,27.1,74,123900,3265490
6/1/11,24.6,26,24.6,25.4,23,139400,3545180
5/31/11,24,27.5,24,26,85,119800,3131260
5/30/11,24,24.2,24,24.2,10,6300,152260
5/27/11,26,26,24,24.1,10,20300,490360
5/26/11,25,27.5,25,25.1,63,192700,4907090
5/25/11,25.5,25.5,24,24,18,48100,1161730
5/24/11,26.4,27,24.5,24.7,50,38700,991520
5/23/11,26.8,29,24.9,25.4,104,330100,8616430
5/20/11,23,26.6,23,25.8,133,142500,3647300
5/19/11,21.2,23.6,20.6,23.3,32,58400,1331190
5/16/11,22.5,22.5,21.2,22.1,36,53600,1181760
5/13/11,21,23.6,20.6,23.4,216,679900,15126990
5/12/11,20.3,21,20.2,20.5,9,2900,58910
5/11/11,21.2,21.4,20.6,21,30,40500,850000
5/10/11,21.2,21.2,21,21.1,17,28100,591950
5/9/11,20.4,22.4,20.4,21.8,62,244500,5355000
5/6/11,23,23,20.7,21.1,51,301400,6337640
5/5/11,21,24.1,21,22.5,91,134800,3091420
5/4/11,22,22.9,21,21.1,75,202000,4292260
5/3/11,21.5,21.5,20,20.8,31,56600,1177490
4/29/11,21.2,22.7,21.2,22,9,9000,196800
4/28/11,23.6,24,21.3,21.8,37,44600,987460
4/27/11,22.1,23.5,22,22.4,31,44000,988810
4/26/11,24.8,24.8,22,22.2,79,108500,2422010
4/25/11,23.5,23.5,22.2,22.8,34,37400,860050
4/21/11,23.6,24,23.5,23.5,27,34000,801950
4/20/11,23.7,24.5,23.7,24,16,14200,338800
4/19/11,24.5,24.5,23.8,23.8,35,43900,1057130
4/18/11,24.6,24.8,24,24.5,18,113600,2783870
4/12/11,25,25.1,24.7,25,20,22000,549440
4/11/11,25.1,25.1,24.7,25,34,51400,1284680
4/8/11,25,26.1,24.8,25.7,44,900400,23753680
4/7/11,24.5,25,24.1,25,19,1630900,42373670
4/6/11,24.5,25.9,23.8,25,41,112700,2830810
4/5/11,24.8,24.8,23.6,23.8,6,4700,111940
4/4/11,24,25.4,24,24.1,26,33200,815420
4/1/11,25.4,25.4,24.2,24.3,16,15600,383040
3/31/11,23.5,24.4,23.5,24.1,31,43100,1033630
3/30/11,23.5,25,23.5,25,41,57600,1435160
3/29/11,24.1,24.3,24.1,24.2,31,68100,1646280
3/28/11,24.7,25.8,24.1,24.7,42,137900,3413600
3/25/11,25.6,26,24.8,25.3,65,106300,2699900
3/24/11,24.3,25,24.2,24.7,34,102100,2529690
3/23/11,24,25,24,24.6,28,34400,857460
3/22/11,22.2,25,22,24.3,175,559800,13727920
3/21/11,24.5,24.5,22,22.5,127,326800,7466110
3/18/11,24.2,26,24.1,25,42,25900,650170
3/17/11,25.4,26.9,25,25.8,58,118000,3089580
3/16/11,25,26.5,24,24.5,53,96800,2396790
3/15/11,25.3,26,24.1,24.3,33,55700,1397570
3/14/11,27.1,27.7,25.1,25.6,48,37700,974180
3/11/11,28,28,26.1,26.4,57,68900,1837460
3/10/11,26,28,25.8,27.7,98,137600,3724540
3/9/11,27.2,27.2,24.8,25,87,229500,5783790
3/8/11,27.9,28.4,27.5,27.8,30,38500,1071190
3/7/11,28,29.2,27.8,28.4,61,81000,2282590
3/4/11,28.1,29.4,28,28.3,45,45800,1289430
3/3/11,30.1,31,28.5,28.9,59,86000,2525270
3/1/11,30.1,31.2,30,30.7,45,97900,2952050
2/28/11,31.5,31.9,29.9,30,77,145100,4375180
2/25/11,30,34.9,29.7,32.8,240,486300,15490370
2/24/11,31.1,31.1,29.8,30.2,53,66600,2022100
2/23/11,30,32.9,30,31.2,80,166800,5220530
2/22/11,32.9,33.5,30,30.1,99,148700,4584620
2/21/11,34,34,30,31.8,52,53400,1707190
2/18/11,33.9,34.5,32.6,33.6,106,154400,5157160
2/15/11,35,35,33.5,33.9,65,77300,2668890
2/14/11,37.9,37.9,33.9,34.1,111,336300,11594720
2/11/11,35,38.4,34,36.6,307,745200,27002520
2/10/11,36.5,36.5,34.1,35,91,159500,5676680
2/9/11,41.3,41.3,35,35.5,92,136800,4929150
2/8/11,41.2,41.2,36,36.8,92,134500,4968600
2/7/11,41.2,41.2,36.1,37,135,205900,7651400
2/3/11,37.1,39.9,36.7,37.1,118,185800,7030440
2/2/11,41.1,41.2,37.5,37.7,163,324400,12564590
2/1/11,39.5,41.5,38.7,40.2,476,1353300,54407950
1/31/11,40.2,41,37,39.1,179,274900,10886840
1/28/11,40.1,42,39.3,39.8,615,2074200,84155870
1/27/11,37,41.7,36.2,40,210,436300,17321890
1/26/11,44,44,36,36.9,64,95200,3620540
1/25/11,40,40,37,37.9,93,115200,4446840
1/21/11,37.5,42,38.4,39.2,305,875700,34901150
1/20/11,37.5,38.5,35,36.2,101,158000,5781090
1/18/11,37,38.5,36,36.9,157,228700,8523440
1/17/11,39.9,41.4,36,36.8,322,571700,22156650
1/14/11,41,41,36,39,181,336900,12989390
1/13/11,39.5,43.5,35,40.3,405,589400,23845230
1/12/11,45,48.5,37.1,39.5,913,2091300,89009320
1/11/11,36.9,44,32.1,42.6,750,2018000,80473270
1/10/11,26.1,37.5,26.1,36.8,794,2310200,78824660
1/7/11,25.1,26.9,23,26.1,179,930500,23539900
1/6/11,25.5,26,22.3,24.7,291,433200,10486020
1/5/11,20.8,27.5,20.8,25.4,955,2576200,64991120
1/4/11,14.5,21,14.5,20.2,877,3117400,59360840
12/31/10,12.7,13.1,12.7,12.8,31,43300,555090
12/30/10,13,13.3,12.1,13.2,61,171100,2187300
12/29/10,13,13.2,12.5,13,46,100800,1306000
12/28/10,13.3,13.3,12.8,13.1,100,268100,3489130
12/27/10,13.4,13.9,12.3,12.8,123,219600,2777490
12/24/10,14.9,17,12.7,13.1,336,1157600,15525860
