Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/10/23,47.9,47.9,46.1,46.8,255,640731,30019004.2
8/9/23,45.1,46,45,45.9,339,877240,39810545.6
8/8/23,48,48.2,45.5,45.9,506,1156040,53794959
8/7/23,42.3,48.2,41.5,47.6,1148,3339599,154114648.6
8/4/23,38.5,42.9,38.5,41.9,984,2701784,111643826.9
8/3/23,37.5,39,37.5,38.2,389,747992,28674206.8
8/2/23,37,37.3,35.5,37,100,333621,12284108.3
7/31/23,37,37.4,37,37,146,251085,9301974.5
7/28/23,37.5,38,37.1,37.3,204,715737,26974763.5
7/27/23,35.2,37.5,34.6,37.1,269,619975,22549509.1
7/26/23,33.7,35.2,33.7,35,164,1174318,41084596.5
7/25/23,34.1,34.7,33.4,34.3,124,411263,13992785.4
7/24/23,34.4,35.2,34,34.4,146,225394,7858161
7/21/23,34.9,35.5,32.3,34.9,141,159392,5516674.2
7/20/23,35.3,36.3,34.5,35.4,246,443034,15675643.6
7/19/23,32,35.4,31.2,35.2,671,2129555,72464222.2
7/18/23,31,31.8,30.3,31.6,125,356821,11114578.2
7/17/23,29,32,29,31.2,273,1252632,38789908.7
7/14/23,28.2,30,28.1,29.8,81,397556,11648696.4
7/13/23,29,29.4,28,28.2,28,35468,1013974.7
7/12/23,27.8,29.2,27.8,29,74,154088,4456948.2
7/11/23,28.1,28.8,28,28.2,63,187548,5287253.6
7/10/23,28.9,29.5,28,28.7,60,149488,4332091.9
7/7/23,28.7,29.4,28.4,29.2,68,136692,3984358.6
7/6/23,29.2,29.5,28.1,28.7,75,122228,3518455.4
7/5/23,29.4,30,28,28.6,157,281831,8228969.6
7/4/23,27,30,26.8,29.1,395,625538,17745759.3
6/28/23,23,24.5,23,24.1,86,389945,9336014
6/27/23,23.9,24,22,22.8,54,162408,3758240.2
6/26/23,23,24.5,22.6,23.9,101,181566,4279878.6
6/23/23,23.2,23.2,23,23,16,21457,493825.5
6/22/23,23,23.5,23,23.1,12,6152,142038
6/21/23,22.9,23.5,22.8,23.1,19,14913,341390
6/20/23,22.5,22.9,22.5,22.9,13,4834,109084.1
6/19/23,23.9,23.9,22.5,23,27,27152,617932.7
6/16/23,23.5,23.5,23,23,27,41777,965610.7
6/15/23,23.8,24.1,23.5,24,53,161813,3875255.9
6/14/23,23.4,24.5,23.4,23.9,75,92727,2222055.4
6/13/23,23.7,23.7,22.6,23,44,55183,1276940.3
6/12/23,21.9,23.5,21.8,23.4,102,92645,2108557.6
6/9/23,21,21.9,21,21.7,88,96850,2094027.9
6/8/23,20.6,20.9,20.6,20.8,26,47257,979190.5
6/7/23,20.5,20.7,20.5,20.5,12,46962,962731.4
6/6/23,20.5,20.7,20.5,20.7,17,72249,1490544.5
6/5/23,20.9,20.9,20.5,20.5,23,59509,1222536.1
6/2/23,20.8,20.8,20.1,20.3,10,2588,52631.4
6/1/23,19.4,20.3,19.4,20.1,22,20051,399791.7
5/31/23,19.6,19.7,19.6,19.7,2,1200,23620
5/30/23,19.4,19.6,19.4,19.5,6,4542,88543.9
5/29/23,19.5,19.6,19.4,19.4,12,10293,200199.9
5/26/23,19.5,20,19.4,20,16,18967,368462.4
5/25/23,19.4,20,19.4,20,6,2100,41916
5/24/23,19.9,20.2,19,19.3,16,13121,251166.5
5/23/23,19.4,19.4,19.1,19.1,19,46321,889740.6
5/22/23,19.8,19.8,19.3,19.5,19,12668,247853.7
5/19/23,20,20,19.8,19.8,14,61021,1208322.7
5/18/23,20,20.4,19.9,19.9,28,5366,107698
5/17/23,20.1,20.5,20.1,20.4,4,151,3075.1
5/16/23,19.9,20.9,19.9,20,37,70017,1393895.5
5/15/23,20.5,21,19.9,20.8,42,371166,7612057.2
5/12/23,21,21,20,20,12,20516,410820.5
5/11/23,20.2,21,19.8,21,36,24813,519585.7
5/10/23,20.8,20.8,19.9,20.2,25,5156,103917
5/9/23,20.1,20.8,20.1,20.5,7,6036,123812.1
5/8/23,19.8,21,19.8,20.9,109,436089,8737781.8
5/4/23,18.5,19.5,18.5,19.4,12,3094,59062.6
5/3/23,18.3,19,18.1,18.6,54,48527,903572.3
5/2/23,19.9,20,18,18.1,117,180484,3278855.3
4/28/23,19.9,19.9,19.1,19.7,43,22624,435518.8
4/27/23,20.3,20.5,19.9,19.9,50,48831,988198.4
4/26/23,20.9,21.3,20.4,20.5,25,12952,270600
4/25/23,20.6,21,20.4,21,41,44191,910552.5
4/24/23,21.2,21.2,20.3,20.6,20,30460,634677.4
4/21/23,21.7,21.7,21.2,21.2,22,5603,119743.1
4/20/23,22,22.3,21.6,21.9,33,41766,924991.9
4/19/23,22,22.5,22,22.4,42,25832,568786.6
4/18/23,22,22.5,22,22,26,85548,1883640.8
4/17/23,22.5,22.5,22.1,22.1,18,49285,1102487.7
4/12/23,22.1,22.9,22.1,22.6,34,286137,6409108.5
4/11/23,22.1,22.4,21.6,22.3,49,76303,1694770.9
4/10/23,21.8,22.5,21.6,22.5,13,7840,169585.1
4/4/23,22.6,22.6,22,22,11,18108,398672.2
4/3/23,22.8,22.8,22.6,22.6,5,667,15094.8
3/31/23,22.2,24.2,22.2,22.5,49,67718,1545261.3
3/30/23,24.3,24.3,22.7,23,35,22362,514748.7
3/29/23,23.5,23.8,23.5,23.5,8,1311,30818.8
3/28/23,23.7,23.7,23.3,23.3,15,9955,234737.4
3/27/23,24,24,23.7,23.8,14,2377,56688.8
3/24/23,24,24.6,23.5,24.5,14,10747,263128
3/23/23,23.7,24,23.1,23.3,29,14505,340436.5
3/22/23,25.2,25.2,23.8,24,63,57850,1397787.9
3/21/23,26.5,26.5,25.1,25.4,34,62934,1623451.2
3/20/23,25.5,26.7,25,26.5,77,162773,4283691.8
3/17/23,24.9,25.5,24.9,25.4,26,19191,482087.6
3/16/23,25.1,25.1,24.5,24.7,20,9982,246769.6
3/15/23,24.9,25.4,24.5,25,25,41002,1021952.5
3/14/23,24.6,25,24.2,24.6,40,17464,430488.7
3/13/23,24.5,25.1,24.5,24.9,47,122310,3046075.9
3/10/23,26,26,25,25,59,104460,2637047.5
3/9/23,26,26.8,25.5,25.9,81,85520,2236382.8
3/8/23,27.3,27.9,26,26.2,115,183368,4979133.5
3/7/23,25.6,27.3,25.6,27,181,356255,9562413.8
3/3/23,24.8,26.2,24.8,25.8,196,504525,12994267.8
3/2/23,22.8,24.8,22.2,24.3,143,237503,5624020.8
3/1/23,22.2,22.9,22.2,22.4,29,17449,391409
2/28/23,22.5,22.8,22,22.2,19,19054,426788
2/27/23,22.5,23,22,22.4,40,118715,2673482.5
2/24/23,22,22.9,22,22.5,133,331534,7419236.2
2/23/23,21.5,22,21.5,21.5,23,28298,611093.4
2/22/23,20.2,22.5,20.2,21.8,98,134890,2955367.9
2/21/23,20.8,21.4,19.8,21.2,78,69840,1438956.7
2/20/23,19.5,22,19.5,20.9,185,3097845,60670817.5
2/17/23,19.3,19.7,18.5,18.9,12,14015,270009.9
2/16/23,18.1,19.2,18.1,19.2,7,4005,76747.5
2/15/23,19,19,18,18,30,58637,1062825.4
2/14/23,18.5,20,18.5,18.5,31,19161,355734.9
2/13/23,18.9,18.9,18.5,18.6,43,33513,623271.2
2/10/23,19.5,19.9,18.9,19.1,41,47774,916710.2
2/9/23,20,20.6,19.8,20,29,17171,344246.7
2/8/23,19.5,20.5,19.5,20,42,91925,1840112
2/7/23,20.8,20.8,19.5,19.5,11,17944,351547.5
2/6/23,21.7,21.7,19.5,20,105,126887,2601295.9
2/3/23,20.9,21.7,20.5,21.4,76,117456,2510855.7
2/2/23,19.1,21.3,19.1,20.5,166,418457,8679530
2/1/23,19,19,17.9,19,43,227084,4311336.4
1/31/23,19.2,19.3,18.5,18.8,17,13719,260686.8
1/30/23,19.3,19.3,18.5,18.7,24,29094,548111
1/27/23,18.4,19.2,18.3,18.7,35,31225,583100.4
1/26/23,18,18,17.8,17.8,45,38373,683450.7
1/25/23,19,19,18,18.1,32,53832,980631.2
1/24/23,18.9,20,18.4,18.5,119,147407,2877963.5
1/23/23,17.2,19,17.1,18.4,188,316727,5658228.6
1/20/23,16.4,17.2,16.4,17.1,35,25135,427903.7
1/19/23,16,16.2,16,16.2,5,60068,972214.8
1/18/23,16,16.5,15.5,16,35,139711,2233062.7
1/17/23,16,16,15.6,16,20,132028,2110188
1/13/23,15.6,16,15.3,15.8,28,64576,1001402.4
1/12/23,15.8,15.9,15.5,15.7,13,6903,108578.4
1/11/23,15.5,15.6,15.5,15.5,4,1604,24864
1/10/23,15.6,15.6,15.3,15.4,25,19936,308780.2
1/9/23,15.6,15.6,15.5,15.6,27,14051,218427.4
1/5/23,15.9,15.9,15.6,15.7,7,2354,36956.6
1/4/23,15.9,16,15.8,15.9,7,1509,23914.8
1/3/23,16,16,15.8,15.8,13,3365,53337
1/2/23,16.2,16.2,15.8,16,22,12218,195833.1
12/30/22,16.2,16.2,16,16.2,5,3400,55000
12/29/22,16,16,16,16,1,100,1600
12/28/22,16,16,16,16,6,1265,20240
12/27/22,16.1,16.1,16,16,11,11220,179620
12/23/22,16.8,17,16.5,16.5,6,7330,121735
12/22/22,16,16,16,16,2,2000,32000
12/21/22,16.4,16.5,16.3,16.4,17,32518,535212
12/20/22,15.7,15.7,15.5,15.6,3,100,1561
12/19/22,16.1,16.1,15.5,15.7,29,49788,780641.8
12/16/22,16.3,16.3,16.2,16.3,6,2800,45511.2
12/14/22,16.6,16.9,16.1,16.5,19,15651,261487.2
12/13/22,16.3,16.3,16.3,16.3,2,4794,78142.2
12/12/22,16.5,16.5,16.2,16.2,23,4195,68061.4
12/9/22,16.5,16.5,16.5,16.5,13,16501,272266.5
12/8/22,17.2,17.2,16.2,16.4,17,22300,366947.5
12/6/22,16.3,16.8,16.3,16.5,7,4799,79993.7
12/5/22,16.3,16.5,16.3,16.4,13,8324,135988.3
12/2/22,16.5,17.4,16.2,16.7,40,164816,2736934.6
12/1/22,16.2,16.5,16.2,16.5,22,45787,754643.4
11/30/22,16,16,16,16,67,369408,5910528
11/29/22,16,16,15.8,15.9,30,28992,463751.7
11/28/22,16,16,16,16,9,35130,562080
11/25/22,16,16,15.9,16,7,3267,52242
11/24/22,16,16.3,16,16.2,8,2485,40060
11/23/22,16,16,15.9,16,11,9659,154108.1
11/22/22,16.2,16.2,16,16.1,14,3282,52935.4
11/21/22,16,16.3,16,16.1,6,2368,38056
11/18/22,16.5,16.5,16,16,6,10706,174528.2
11/17/22,16.8,16.8,16,16.5,5,2095,34028
11/16/22,16.5,16.5,16,16,6,2370,38044
11/15/22,16,16.9,16,16,25,9642,159264.7
11/14/22,16.5,16.5,16,16.1,8,11422,187963
11/11/22,16.1,16.1,16,16,9,4040,64840
11/10/22,15.6,15.7,15.6,15.6,12,10635,166200
11/9/22,16.5,16.5,15.2,15.7,59,209826,3219022.5
11/8/22,16.5,17.4,16.5,16.5,11,188122,3269675.8
11/4/22,16.5,16.7,15.3,15.5,67,305600,4764372.9
11/3/22,16.9,17.9,16.5,16.5,48,340037,5957491.2
11/2/22,16.9,17,16.8,16.8,21,7170,120712.5
11/1/22,16.9,17,16.9,17,13,5872,99538.8
10/31/22,16.6,16.9,16.6,16.9,13,7344,123091.8
10/28/22,17,17,17,17,10,7838,133246
10/27/22,17,17,16.8,17,11,3678,62351.4
10/26/22,17,17,16.8,16.9,6,3697,62409.6
10/25/22,16.5,17.7,16.5,16.8,10,11310,193837.9
10/21/22,17.5,18,16.1,16.2,48,332368,5383604.4
10/20/22,18.6,18.6,17.3,17.6,25,12548,220960.2
10/19/22,18.4,18.9,17.7,18.9,20,312750,5902129.1
10/18/22,18.1,18.7,16,16.2,77,414684,6755093.6
10/17/22,19.3,19.3,18.2,19.3,6,3598,69346.8
10/14/22,18,19.6,17.5,19.3,40,406270,7839805
10/13/22,17.6,18.5,16.6,16.7,33,347553,5795318.9
10/12/22,17,18.9,17,17.1,17,44396,758939.8
10/11/22,18.8,19,16.5,17.8,62,752382,13397155.8
10/7/22,19,19.5,18.5,18.8,5,335,6332
10/6/22,20.1,20.1,19.4,19.4,12,4768,95271
10/5/22,18.5,20.7,18.5,20,42,393147,8082574.9
10/4/22,19.5,20.7,18.1,19.4,54,615795,11924077.4
10/3/22,20,20,19.1,19.3,16,47030,900125.2
9/30/22,19.9,19.9,19.2,19.5,6,1492,29199.2
9/29/22,19.9,20.2,19.2,19.2,21,20704,399421.4
9/28/22,19.7,20.3,19.3,19.5,42,112085,2222125.2
9/27/22,19.5,20.1,19.5,19.7,10,7490,146530.6
9/26/22,20.7,20.7,18.5,19.1,62,115099,2239600.9
9/23/22,19.5,20.9,19.4,20.5,19,24642,501097.5
9/22/22,19.3,19.4,19,19.2,51,27954,538464.9
9/21/22,19.3,20,18.6,18.9,57,55960,1057458.4
9/20/22,20.2,20.2,19,19,59,56045,1084828.7
9/19/22,22,22,20,20.2,76,102171,2073559.8
9/16/22,22.4,22.4,20.6,21.2,183,160996,3397939.6
9/15/22,20.7,24,20.7,22.3,268,313655,6992600.5
9/14/22,17,20,17,19.7,194,374470,7171168.1
9/13/22,17,17,16.5,16.8,27,27347,459805.8
9/12/22,16.5,17,16.4,16.6,23,38606,641294.9
9/9/22,15.7,16.5,15.7,15.8,52,322481,5098275.1
9/8/22,16,16.4,15.8,15.9,40,89462,1431178.9
9/7/22,16.5,16.5,15.9,16.1,39,42445,686700.1
9/6/22,17,17,16.5,16.5,19,32953,556482.6
9/5/22,16.1,17,16.1,16.7,35,235483,3963433.7
9/2/22,16,16.4,15.9,16,41,173978,2783375.9
9/1/22,16,16,15.4,15.9,52,131653,2077954.4
8/31/22,16,16,15.7,16,35,214210,3408387.1
8/30/22,15.5,15.8,15.4,15.8,11,25287,397661.7
8/29/22,15.6,15.8,15.4,15.6,10,7269,113313.4
8/26/22,15.3,16,15.3,15.8,25,59099,924954.3
8/25/22,15.8,15.8,15.3,15.3,31,112459,1729524.3
8/24/22,16,16,15.8,15.8,21,14117,223659
8/23/22,15.8,16,15.6,16,32,54012,861539.6
8/22/22,15.5,15.8,15.5,15.6,29,83309,1301541.3
8/19/22,15.6,15.8,15.2,15.4,21,15349,236294.8
8/18/22,15.8,15.8,15.2,15.5,11,13840,215132.9
8/17/22,15.8,15.9,15.2,15.2,20,68992,1049096.9
8/16/22,15.8,15.9,15.7,15.9,19,44195,699552.4
8/15/22,15.5,15.6,15.1,15.2,46,49456,757130.5
8/12/22,15.1,15.8,15,15.1,45,149092,2257811.7
8/10/22,15.1,15.2,15,15,45,39095,586541.7
8/9/22,15.2,15.2,15,15.2,19,62792,953321.4
8/8/22,15.8,15.9,14.6,15,44,148486,2276819.7
8/5/22,15.8,15.8,15.5,15.7,23,1272714,19729610.8
8/4/22,15.9,15.9,15.7,15.8,48,73871,1170611.6
8/3/22,15.9,15.9,15.6,15.7,26,9845,154975.5
8/2/22,15.9,15.9,15.6,15.7,12,7385,116424.1
8/1/22,15.9,15.9,15.9,15.9,3,700,11130
7/29/22,15.1,15.3,15.1,15.1,10,5786,87568.6
7/28/22,15.5,15.5,15.4,15.5,15,5293,81933.9
7/26/22,15.4,16,15.4,15.9,3,573,9124.2
7/25/22,16,16,15.1,15.4,17,6760,103887.1
7/22/22,15.9,16,15.6,16,13,17170,274588.9
7/21/22,16.2,16.5,15.9,15.9,19,13640,221865.4
7/20/22,16,16,15.3,16,9,1606,25627
7/19/22,15.5,15.9,15.5,15.9,9,5284,83652
7/18/22,15.8,15.8,15.3,15.7,12,6243,97945.5
7/15/22,14.6,15.5,14.6,15.2,31,197798,2921373.5
7/14/22,14.4,14.7,14.3,14.7,15,52481,751280.8
7/12/22,14.2,14.8,14.2,14.5,21,7316,106003.8
7/11/22,14,14.2,14,14,44,32293,452235.7
7/8/22,14,14,14,14,43,334791,4687074
7/7/22,14,14,14,14,21,17811,249354
7/6/22,14,14,14,14,17,306274,4287836
7/5/22,14.6,14.6,14,14,81,257012,3605954
7/4/22,15.1,15.1,14,14.5,40,25566,372442.3
7/1/22,16,16,16,16,8,1350,21600
6/30/22,15.9,16.8,15,15.2,49,47554,723710.1
6/29/22,16,16.8,15.9,16,20,50421,806640
6/28/22,16,16,15.9,16,16,10344,165230.8
6/27/22,16.1,16.1,16,16,9,3126,50142.2
6/24/22,16.1,17,16.1,16.7,11,2203,37093.3
6/23/22,16,16.2,16,16,10,3482,55736.4
6/22/22,16.3,16.3,16,16,36,850748,13614329.3
6/21/22,16.2,16.2,16,16,43,190798,3053611.1
6/20/22,16.6,16.6,16.1,16.1,27,41260,677399.1
6/17/22,17,17,16.9,16.9,2,107,1809
6/16/22,17,17,17,17,8,30500,518500
6/15/22,17,17,16.6,16.7,18,34983,584744
6/13/22,16.6,17,16.6,16.8,2,117,1967.4
6/10/22,16.6,17,16.3,16.3,12,103000,1681109.5
6/9/22,17,17,16.5,16.7,53,128561,2159078.3
6/8/22,17,17,17,17,18,12590,214030
6/7/22,17.1,17.1,16.9,17,22,26384,450033.1
6/6/22,18.9,18.9,17,17.2,34,80387,1383770.3
6/3/22,18.7,18.7,18.5,18.5,2,1200,22240
6/2/22,19,19,18,18.1,5,602,10868.2
6/1/22,17.5,17.5,17.3,17.3,3,5122,88650.6
5/31/22,18,18,17.1,17.5,36,13709,242820.8
5/30/22,18,18.5,18,18,25,3179626,57233342.1
5/27/22,18,19.5,18,18.6,32,40301,747782.8
5/26/22,18.5,18.5,18,18,55,39665,716652.6
5/25/22,18.9,19,18,19,72,661480,12535664.3
5/24/22,19.5,19.5,18.9,19.1,52,67243,1287168.4
5/23/22,19.9,19.9,19.8,19.9,13,2764,54932.7
5/20/22,20,20.4,20,20.1,13,32620,654311.2
5/19/22,20,20.5,19.8,20,18,53117,1062238.5
5/18/22,19.9,21,19.9,20.2,28,33876,692620.5
5/17/22,21,22,19.7,20.2,26,26351,549359.2
5/13/22,20,20,19,19.5,35,134559,2624981.6
5/12/22,19,20,19,19.4,32,24691,481705.3
5/9/22,18,19,18,18.9,18,13290,244323.9
5/6/22,18.9,18.9,18.2,18.3,22,6722,123895.5
5/5/22,21,21,18.8,18.9,19,8225,156470
5/4/22,20,20,19.1,19.3,13,8038,154875
4/29/22,21,21,18.5,19.2,51,35005,696913.4
4/28/22,20,20,18.9,20,32,38022,745736.8
4/27/22,18.3,20,18.3,18.9,61,155319,2942073
4/26/22,20,20,19.2,20,15,11977,239532.8
4/25/22,20.5,20.5,18,20,17,16616,332075.4
4/8/22,24,25,22.7,22.9,32,28759,675985
4/7/22,23.6,24,23,23,31,312817,7207406.6
4/6/22,26,26,23,23.4,85,188813,4440651.6
4/5/22,27.9,27.9,26,27.2,9,2253,61392.7
4/4/22,23.9,28,23.1,23.7,19,10320,244091.8
4/1/22,24,24,24,24,3,1125,27000
3/31/22,27,27,24.6,24.8,45,38654,963271.7
3/30/22,28.1,28.1,26,27.4,34,26872,742365.3
3/29/22,29.6,29.6,28.5,28.5,41,23594,684853.3
3/28/22,30,30,29.7,29.7,43,12695,380225
3/25/22,32.3,32.3,29.8,29.8,10,5015,151968.9
3/24/22,29.6,32.3,29.6,29.8,15,2734,81460.5
3/23/22,32,32,29.5,29.5,14,14620,431868.9
3/22/22,32.3,32.3,31.5,31.5,3,53,1670.3
3/21/22,32.3,32.3,30.1,31.5,22,6359,203013
3/18/22,29,29.5,28.9,29.1,15,3864,112052.6
3/16/22,30.3,30.3,28.4,28.6,60,36157,1039537.7
3/15/22,30.5,30.5,30.5,30.5,3,105,3202.5
3/14/22,30.5,32,30.2,31.8,15,25735,807443
3/11/22,31.5,31.5,30.6,30.9,7,11588,362293.2
3/10/22,32.2,32.5,29.2,31.8,13,11090,354045.4
3/9/22,31.2,31.2,29.5,29.9,48,21818,657940.4
3/8/22,31.6,31.6,29.1,31,39,191077,5918784
3/7/22,32.4,32.4,31.9,32,19,174718,5592405
3/4/22,32.1,32.2,32,32,30,325832,10427035.3
3/3/22,32.6,32.6,31.7,32.3,26,36721,1181029.3
3/2/22,32,32.6,32,32.1,29,130417,4174466.6
2/28/22,32.9,32.9,32,32.6,22,29328,957109.4
2/25/22,30.1,32.9,30.1,31.3,36,71213,2198367.3
2/24/22,32,32.1,30,30.5,159,359094,11001010.3
2/23/22,32.2,32.2,31,32,44,28696,907880.4
2/22/22,33,33,31.6,32.2,41,28337,912857
2/21/22,33.5,33.5,31.8,32.2,50,67816,2196338.2
2/18/22,34.5,34.5,33.5,34.5,13,48870,1684684.3
2/17/22,33.9,34.5,33.1,34.5,24,70886,2409639.4
2/15/22,33.5,33.5,33,33,13,20700,683618.6
2/14/22,33.5,33.7,33.5,33.6,7,6106,204964.2
2/11/22,34,34.5,33,33.2,34,73485,2481802.7
2/10/22,34.2,34.2,33.3,33.4,20,7572,253412.7
2/9/22,32.2,32.8,31.9,32,37,40568,1308597.9
2/8/22,32.9,33.5,32,32.1,104,81685,2637934.8
2/7/22,33,33.1,32.8,33,27,13568,447496
2/3/22,33,33,32.6,33,49,22792,746034.6
2/2/22,33.5,33.5,32.6,33,43,33310,1099902.6
2/1/22,34,34,33,33.1,85,53336,1775485.6
1/31/22,33.5,33.7,33.5,33.6,15,8203,275156.5
1/28/22,33.6,34,33.5,33.5,36,23630,792168.5
1/27/22,33.7,34,33.5,33.7,19,5624,189691.8
1/26/22,34.3,34.3,33.7,33.8,28,17009,577654.8
1/25/22,35.3,35.3,34.5,34.5,27,25046,866112.2
1/24/22,36,36,34.6,35.1,31,14035,495820
1/21/22,34.6,36,34.1,35,40,33937,1179952.4
1/20/22,35.5,35.5,34.2,34.6,39,32708,1143923.6
1/19/22,36,36.1,35.1,35.6,7,1471,52867.1
1/18/22,35.2,35.5,34.7,35.2,45,20444,718141.7
1/13/22,35.2,35.8,35,35.2,34,81736,2871926.5
1/12/22,35.8,35.9,35,35.1,46,54465,1915607.8
1/11/22,36,36,35.4,35.5,43,22592,810470.9
1/10/22,35.1,37,35,35.9,114,201647,7221680.9
1/7/22,34.5,36,34.1,34.7,38,52900,1846585
1/6/22,35,35,34.1,34.2,30,35983,1229504.8
1/5/22,35,35,34.1,34.2,68,88620,3084532.5
1/4/22,33.6,35,33.1,34.1,47,98516,3348859.4
1/3/22,33.4,34,33.3,33.6,64,199659,6673437.5
12/31/21,34.1,34.5,33.1,33.3,73,104388,3481953.8
12/30/21,33.2,34.5,33.1,33.2,16,10267,342575.7
12/29/21,34.6,34.6,33.1,33.2,22,32624,1083360.8
12/28/21,33.1,34.8,32.9,33,40,26078,863574.6
12/27/21,33.2,33.5,33,33.1,83,54884,1814882.2
12/24/21,34,34,33.3,33.9,15,24928,844687.8
12/23/21,33.5,33.5,33,33.1,66,47539,1573504.9
12/22/21,33.8,34,33.5,33.5,27,15454,521706.3
12/21/21,33.7,34.5,33.6,34.1,17,13987,476035.7
12/20/21,34.1,34.1,33.6,33.7,40,11076,374178.2
12/17/21,34.2,34.9,34.1,34.1,22,19533,666650.8
12/16/21,34.1,34.2,34.1,34.1,21,37011,1262495.1
12/15/21,34.5,35,34.1,34.1,21,13919,477140.8
12/14/21,35,35.5,34.3,34.5,36,30455,1059911.8
12/13/21,34.6,35,34.5,34.7,43,44498,1548192.2
12/10/21,34.2,35.8,34.2,34.9,26,22894,800075
12/9/21,34.9,35.8,34.1,35,40,561989,19629424.4
12/8/21,34.5,35.4,34.4,34.6,31,59439,2055191.5
12/7/21,34.5,34.7,33.7,34.5,41,53435,1828206.8
12/6/21,34.1,34.3,33.6,33.9,43,23746,805052.8
12/3/21,34.2,34.5,33.9,34.3,21,14588,499694
12/2/21,34.5,34.5,33.8,34,37,26815,917723.4
12/1/21,34.5,34.9,33.6,33.9,80,68682,2325090.9
11/30/21,34.5,35.2,33.6,34.3,96,88264,3036911.2
11/29/21,34.7,35,34.5,34.5,43,96322,3328168.6
11/26/21,34.7,35,34.5,34.7,74,82573,2856101
11/25/21,34.6,35.5,34.5,35.1,24,6304,218862.8
11/24/21,34.8,35,34.5,35,32,101779,3545241
11/23/21,36,36,34.5,34.9,50,157612,5488527.3
11/22/21,34.6,35.4,34.6,35.2,48,111066,3877205.2
11/19/21,35,35.9,34.4,34.8,60,50327,1761080.8
11/17/21,35.6,35.9,35,35.4,87,130834,4634331.3
11/16/21,36,36,35.2,35.8,36,12791,456363.4
11/15/21,36.1,36.2,35.7,36,79,232731,8378236.1
11/12/21,37.9,37.9,36.5,36.6,27,25743,948535.1
11/11/21,37.8,37.8,37,37,15,10575,391664
11/10/21,37,37,36.1,36.9,29,32214,1180586.9
11/9/21,36.5,37,36.1,36.4,71,57692,2105852.8
11/8/21,37.5,37.9,36.2,36.4,48,57691,2117610.7
11/5/21,37.5,37.5,36.9,37,40,91272,3378021.2
11/3/21,37.5,37.9,37.1,37.5,35,36110,1347614.3
11/2/21,38.1,38.2,37.4,37.5,37,58136,2199481.5
11/1/21,37.8,37.8,37.3,37.8,21,12145,455555
10/29/21,38.9,38.9,37.3,37.8,58,30588,1161244.1
10/28/21,37.8,38,37.5,37.9,29,17434,659602.4
