Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/20/18,0.5,0.5,0.5,0.5,11,24750,12375
6/19/18,0.5,0.5,0.5,0.5,5,11110,5555
6/18/18,0.6,0.6,0.6,0.6,1,1,0.6
6/13/18,0.6,0.6,0.6,0.6,1,1,0.6
6/12/18,0.6,0.6,0.6,0.6,3,111,66.6
6/11/18,0.6,0.6,0.5,0.5,5,16010,8006
6/8/18,0.5,0.6,0.5,0.5,9,192679,96340.5
6/7/18,0.6,0.6,0.6,0.6,2,110,66
6/6/18,0.6,0.6,0.5,0.5,38,561020,280512
6/5/18,0.5,0.5,0.5,0.5,1,2250,1125
6/4/18,0.6,0.6,0.6,0.6,3,1001,600.6
6/1/18,0.7,0.7,0.7,0.7,3,152,106.4
5/31/18,0.7,0.7,0.6,0.6,4,10099,6059.9
5/30/18,0.6,0.7,0.6,0.7,9,13950,8381
5/28/18,0.6,0.6,0.5,0.6,5,3210,1921
5/25/18,0.7,0.7,0.6,0.6,15,128110,76977
5/24/18,0.6,0.7,0.6,0.6,5,51010,30607
5/23/18,0.6,0.7,0.6,0.7,5,143711,86446.6
5/22/18,0.6,0.6,0.6,0.6,1,50,30
5/21/18,0.6,0.7,0.6,0.6,3,40001,24000.7
5/18/18,0.6,0.7,0.6,0.6,15,587990,352794.7
5/17/18,0.6,0.7,0.6,0.6,49,1346600,807963
5/16/18,0.6,0.6,0.5,0.5,3,221,112.5
5/15/18,0.5,0.6,0.5,0.5,5,14422,7232.2
5/14/18,0.6,0.6,0.5,0.5,22,1335020,667512
5/11/18,0.6,0.6,0.6,0.6,3,151,90.6
5/10/18,0.6,0.6,0.6,0.6,3,1201,720.6
5/9/18,0.5,0.6,0.5,0.5,12,30050,15030
5/8/18,0.5,0.6,0.5,0.5,15,26407,13205.6
5/4/18,0.6,0.6,0.6,0.6,3,511,306.6
5/3/18,0.6,0.6,0.5,0.6,6,3521,1811.6
5/2/18,0.6,0.6,0.6,0.6,3,110,66
5/1/18,0.5,0.6,0.5,0.6,4,11110,6665
4/27/18,0.6,0.6,0.6,0.6,3,551,330.6
4/26/18,0.6,0.6,0.6,0.6,3,117667,70600.2
4/25/18,0.6,0.6,0.6,0.6,2,104503,62701.8
4/24/18,0.7,0.7,0.6,0.6,6,54902,32941.5
4/23/18,0.7,0.7,0.6,0.6,6,2712,1638.3
4/20/18,0.6,0.7,0.6,0.6,51,1156964,694184.9
4/19/18,0.6,0.6,0.5,0.5,5,2122,1063.2
4/18/18,0.6,0.6,0.5,0.5,15,210026,125015.6
4/17/18,0.6,0.6,0.6,0.6,2,101,60.6
4/16/18,0.5,0.6,0.5,0.6,2,11,6.5
4/12/18,0.6,0.6,0.6,0.6,8,19004,11402.4
4/11/18,0.5,0.6,0.5,0.5,6,29152,14676.2
4/10/18,0.5,0.6,0.5,0.5,26,367001,183550.6
4/6/18,0.6,0.6,0.6,0.6,1,1945,1167
4/5/18,0.6,0.6,0.5,0.6,7,210201,106120.6
4/4/18,0.6,0.6,0.5,0.5,10,127511,74506.6
4/3/18,0.6,0.7,0.6,0.6,61,1299819,780191.5
3/29/18,0.6,0.6,0.5,0.5,39,1408374,707890.9
3/28/18,0.5,0.6,0.5,0.5,3,2001,1000.6
3/27/18,0.6,0.6,0.5,0.5,33,1300755,656777.5
3/26/18,0.6,0.7,0.6,0.6,61,1868134,1120880.6
3/23/18,0.8,0.8,0.4,0.5,152,4589510,2354898.1
3/22/18,0.7,0.7,0.7,0.7,5,74098,51868.6
3/21/18,0.7,0.7,0.7,0.7,2,3000,2100
3/20/18,0.7,0.8,0.7,0.7,24,335022,234535.5
3/19/18,0.7,0.7,0.7,0.7,4,199998,139998.6
3/16/18,0.7,0.8,0.7,0.7,7,70003,49002.2
3/15/18,0.7,0.7,0.7,0.7,11,176300,123410
3/14/18,0.8,0.8,0.7,0.7,15,129646,90853.4
3/13/18,0.7,0.8,0.7,0.7,31,301205,211143.9
3/12/18,0.6,0.7,0.6,0.6,3,8400,5090
3/9/18,0.7,0.7,0.7,0.7,1,1000,700
3/8/18,0.7,0.7,0.7,0.7,3,8000,5600
3/7/18,0.7,0.7,0.6,0.6,12,47051,29230.7
3/6/18,0.6,0.7,0.6,0.7,2,9020,6312
3/5/18,0.6,0.7,0.6,0.6,7,36511,21947.7
3/2/18,0.6,0.6,0.6,0.6,9,100000,60000
2/28/18,0.6,0.8,0.6,0.6,4,602,361.6
2/27/18,0.8,0.8,0.7,0.8,12,348206,243776.7
2/26/18,0.8,0.8,0.7,0.7,4,7502,5351.6
2/23/18,0.8,0.8,0.7,0.7,4,2518,1814.4
2/22/18,0.8,0.8,0.8,0.8,4,1030,824
2/21/18,0.8,0.8,0.7,0.7,11,41207,28954.9
2/20/18,0.8,0.8,0.7,0.8,13,110211,87168.8
2/19/18,0.8,0.8,0.7,0.7,12,83908,58740.3
2/16/18,0.7,0.7,0.7,0.7,2,10100,7070
2/15/18,0.7,0.8,0.7,0.7,3,10100,7080
2/14/18,0.8,0.8,0.7,0.8,6,31502,25201.4
2/12/18,0.7,0.8,0.7,0.8,9,305239,213807.3
2/9/18,0.7,0.9,0.7,0.8,43,690655,548918.7
2/8/18,0.6,0.7,0.5,0.7,64,989154,639125.5
2/6/18,0.5,0.5,0.5,0.5,3,82800,41400
2/2/18,0.6,0.6,0.5,0.5,5,53201,26620.5
2/1/18,0.5,0.6,0.5,0.6,4,32800,16930
1/30/18,0.6,0.6,0.5,0.5,12,38906,21093.6
1/29/18,0.5,0.6,0.5,0.5,6,10003,5001.7
1/26/18,0.5,0.5,0.5,0.5,3,123000,61500
1/25/18,0.6,0.6,0.5,0.5,15,112542,56321.3
1/24/18,0.6,0.6,0.6,0.6,15,126000,75600
1/23/18,0.5,0.6,0.4,0.5,19,140866,68937.9
1/22/18,0.6,0.6,0.5,0.5,20,169602,84801.1
1/19/18,0.6,0.6,0.5,0.5,5,92050,46030
1/18/18,0.5,0.5,0.5,0.5,21,375002,187501
1/17/18,0.5,0.6,0.5,0.5,6,50104,30052.2
1/16/18,0.6,0.6,0.6,0.6,2,1010,606
1/12/18,0.6,0.6,0.6,0.6,4,9001,5400.6
1/11/18,0.5,0.7,0.5,0.6,9,9523,5664.9
1/10/18,0.6,0.6,0.5,0.5,6,14388,8404.2
1/9/18,0.6,0.6,0.6,0.6,14,568501,341100.6
1/8/18,0.6,0.6,0.6,0.6,9,85000,51000
1/5/18,0.6,0.7,0.6,0.6,4,101002,60601.4
1/4/18,0.6,0.7,0.6,0.6,13,209001,125400.7
1/2/18,0.7,0.7,0.7,0.7,2,1000,700
12/28/17,0.7,0.7,0.7,0.7,3,15100,10570
12/27/17,0.7,0.7,0.7,0.7,4,12550,8785
12/26/17,0.7,0.7,0.7,0.6,1,1,0.7
12/22/17,0.6,0.7,0.6,0.6,12,86000,51800
12/21/17,0.6,0.7,0.6,0.7,4,25200,15140
12/19/17,0.6,0.7,0.6,0.6,23,420354,252213.4
12/18/17,0.7,0.7,0.7,0.7,5,2100,1470
12/15/17,0.7,0.7,0.6,0.6,23,153010,92907
12/14/17,0.7,0.7,0.7,0.7,10,40288,28201.6
12/13/17,0.7,0.7,0.6,0.7,12,257050,179915
12/12/17,0.7,0.8,0.7,0.7,3,10001,7000.8
12/11/17,0.7,0.7,0.7,0.7,2,350,245
12/8/17,0.7,0.8,0.7,0.7,7,181212,126848.6
12/7/17,0.7,0.7,0.6,0.7,11,126291,88403.6
12/6/17,0.8,0.8,0.6,0.7,21,191591,131119
11/30/17,0.7,0.7,0.7,0.7,9,34500,24150
11/29/17,0.8,0.8,0.7,0.7,8,152947,109347.6
11/28/17,0.8,0.8,0.8,0.8,1,6300,5040
11/27/17,0.8,0.8,0.8,0.8,1,1000,800
11/24/17,0.8,0.8,0.8,0.8,4,60000,48000
11/23/17,0.8,0.8,0.8,0.8,4,36000,28800
11/22/17,0.8,0.8,0.8,0.8,6,59075,47260
11/21/17,0.8,0.8,0.7,0.8,12,178000,140100
11/20/17,0.8,0.8,0.8,0.8,9,219905,175924
11/17/17,0.8,0.8,0.8,0.8,6,128000,102400
11/16/17,0.8,0.8,0.8,0.8,10,278100,222480
11/15/17,0.9,0.9,0.8,0.8,33,712900,570420
11/14/17,0.9,0.9,0.9,0.9,2,2000,1800
11/13/17,0.8,0.8,0.8,0.8,1,1,0.8
11/9/17,0.8,0.8,0.8,0.8,3,200100,160080
11/8/17,0.8,0.8,0.8,0.8,7,200000,160000
11/7/17,0.9,0.9,0.8,0.8,30,500020,418722.3
11/6/17,0.9,0.9,0.9,0.9,11,56197,50577.3
11/2/17,0.9,1,0.9,0.9,8,300012,270011
11/1/17,0.9,1,0.9,0.9,9,50801,45741
10/31/17,0.9,1,0.9,0.9,8,189667,178700.3
10/27/17,1,1,0.9,0.9,30,345893,311413.8
10/26/17,0.9,1,0.9,0.9,3,211,199.9
10/25/17,1,1,0.9,1,10,52350,49242.9
10/24/17,0.9,1,0.9,0.9,2,101,91
10/23/17,1,1,0.9,1,15,170401,170370.9
10/20/17,0.9,1.1,0.9,1,132,5853277,6187610.2
10/19/17,0.9,1,0.9,1,2,1100,1090
10/16/17,0.9,1,0.9,0.9,4,25001,22501
10/13/17,0.9,1,0.9,0.9,15,1241709,1117538.2
10/12/17,0.9,1,0.9,0.9,7,76451,68806
10/11/17,0.9,1,0.9,0.9,24,425483,402934.7
10/10/17,0.9,1,0.9,0.9,13,128800,115920.1
10/9/17,0.9,0.9,0.9,0.9,2,10010,9009
10/6/17,0.9,1,0.9,1,17,361001,325500.9
10/4/17,1,1,0.9,0.9,11,273261,246151
10/3/17,1,1,0.9,0.9,4,603,582.9
10/2/17,0.9,1,0.9,0.9,20,349007,314116.5
9/29/17,1,1,0.8,1,21,211590,188891.1
9/28/17,0.9,1,0.9,0.9,10,106560,95905
9/27/17,0.9,1,0.9,1,13,422700,380600
9/26/17,1,1,0.9,0.9,3,65505,59005
9/25/17,1,1,0.9,1,5,101500,91500
9/22/17,1,1,0.9,0.9,8,30101,27191
9/21/17,1,1,0.9,1,11,256000,230500
9/20/17,1,1,0.9,0.9,2,57701,51931
9/19/17,0.9,1,0.9,0.9,21,229964,207067.7
9/18/17,1,1,0.9,0.9,18,106735,96102.5
9/15/17,1,1,0.9,0.9,4,3217,2917
9/14/17,1,1,0.9,0.9,3,44512,40061
9/13/17,1,1,0.9,0.9,9,35101,31601
9/12/17,1,1,1,1,4,1923,1923
9/11/17,0.9,1,0.9,0.9,8,52748,47483.3
9/8/17,1,1,0.9,0.9,6,2404,2203.7
9/7/17,0.9,1,0.9,0.9,12,265106,238605.9
9/6/17,0.9,1,0.9,0.9,17,68253,61437.7
9/4/17,0.9,0.9,0.9,0.9,18,603100,542790
8/31/17,0.9,1,0.9,1,8,200850,180795
8/30/17,0.9,1,0.9,1,13,115913,110337.7
8/29/17,1,1,0.9,0.9,47,586141,527841.1
8/28/17,0.9,1,0.9,1,14,218094,196348.6
8/25/17,1,1.1,0.9,1,84,4606579,4890824.1
8/24/17,0.9,1,0.9,1,32,520409,480568.8
8/23/17,0.8,1,0.8,0.9,43,1698551,1518044.9
8/22/17,0.8,0.9,0.7,0.8,86,4738250,3510355
8/21/17,0.9,0.9,0.8,0.9,4,31243,28084.4
8/18/17,0.9,0.9,0.8,0.9,22,369100,332160
8/17/17,1,1,0.9,0.9,14,309200,278300
8/16/17,0.9,1,0.9,0.9,42,875660,788334
8/15/17,0.9,0.9,0.8,0.8,7,27200,23770
8/14/17,0.8,0.9,0.8,0.8,14,187700,150360
8/11/17,0.9,0.9,0.8,0.8,15,194630,156264
8/10/17,0.9,0.9,0.8,0.9,26,247850,223030
8/9/17,1,1,1,1,1,100,100
8/8/17,0.9,1,0.9,0.9,15,94553,85108.7
8/4/17,1,1,0.9,1,6,50220,48220
8/3/17,1,1,0.9,1,5,20801,20800.9
8/2/17,1,1,0.9,0.9,18,373669,368542.1
8/1/17,1,1.1,1,1,3,4600,4610
7/31/17,1,1,1,1,11,110500,110500
7/28/17,1.1,1.1,1,1,7,10801,10881
7/27/17,1.1,1.1,1.1,1.1,9,30613,33674.3
7/26/17,1,1.1,1,1,20,437501,437541
7/25/17,1.1,1.2,0.9,1.1,46,887201,885731.2
7/24/17,1.2,1.2,1,1.1,21,670901,732991.3
7/21/17,1.3,1.3,1.1,1.2,68,3828108,4956140.4
7/20/17,1.2,1.3,1.2,1.2,79,2022756,2437457.6
7/19/17,1.1,1.3,1,1.2,181,6329838,7273610.1
7/18/17,0.9,1.1,0.9,1,60,852168,852217.9
7/17/17,1,1,0.9,1,46,574485,574336.4
7/14/17,1,1,0.9,0.9,13,13303,12153
7/13/17,1,1,0.9,0.9,4,2300,2100
7/12/17,1,1,0.9,1,13,20251,18351
7/11/17,1,1,0.9,1,21,138112,135512.7
7/10/17,1,1,0.9,0.9,18,269500,242560.1
7/7/17,1,1,0.9,0.9,13,103303,93003
7/6/17,1,1,0.8,0.9,49,702652,632417.8
7/5/17,0.9,1,0.8,0.9,44,612539,551286.2
7/4/17,1,1,0.8,0.9,52,664855,598379.8
7/3/17,0.9,1,0.8,0.9,56,990806,876781.2
6/30/17,0.9,0.9,0.8,0.8,27,986987,884288.3
6/29/17,0.9,0.9,0.9,0.9,26,232453,209207.7
6/28/17,0.9,0.9,0.8,0.9,27,2765890,2477552.2
6/27/17,0.8,0.8,0.7,0.8,18,180001,142804.8
6/23/17,0.8,0.9,0.8,0.8,70,3679906,2943935.2
6/22/17,0.8,0.8,0.7,0.8,3,11501,9050.8
6/21/17,0.8,0.8,0.7,0.8,18,317102,252181.5
6/20/17,0.8,0.8,0.7,0.8,15,203032,162274.6
6/19/17,0.8,0.9,0.7,0.8,20,250712,200549.9
6/16/17,0.8,0.9,0.8,0.8,34,693852,555081.8
6/15/17,0.9,0.9,0.8,0.8,10,154005,123204.5
6/14/17,0.8,0.9,0.8,0.8,12,670640,536522.8
6/13/17,0.9,0.9,0.8,0.8,21,256530,205659.1
6/12/17,0.8,0.9,0.8,0.8,17,610100,488090
6/9/17,0.8,0.9,0.8,0.8,54,1470173,1176170.9
6/7/17,0.8,0.8,0.8,0.8,12,74351,59480.8
6/6/17,0.9,0.9,0.7,0.8,45,767905,614334
6/5/17,0.9,0.9,0.8,0.8,45,1251031,1000825.9
6/2/17,0.9,0.9,0.8,0.9,5,6201,5380.9
6/1/17,0.9,0.9,0.9,0.9,5,13301,11970.9
5/31/17,0.9,0.9,0.8,0.8,15,162683,130256.6
5/30/17,1,1,0.9,0.9,32,421522,379369.9
5/29/17,0.9,1,0.9,0.9,9,165811,150011
5/26/17,1,1,0.9,0.9,45,1256115,1130543.6
5/25/17,1,1,0.9,0.9,22,237516,213966
5/24/17,0.9,1,0.9,1,23,98108,93107.4
5/23/17,0.9,1,0.9,1,21,93740,88606.1
5/22/17,0.9,1,0.9,0.9,107,1889069,1700342.1
5/19/17,0.9,0.9,0.8,0.8,24,76926,65107.9
5/18/17,0.9,0.9,0.8,0.8,5,19056,15610.4
5/17/17,0.9,0.9,0.8,0.9,33,448404,360663.6
5/16/17,0.9,0.9,0.8,0.9,20,67530,58597.2
5/15/17,0.8,0.9,0.8,0.8,33,1029071,834287
5/12/17,0.8,0.9,0.8,0.8,31,621648,497428.6
5/9/17,0.9,0.9,0.8,0.8,30,217507,174076.1
5/8/17,0.9,0.9,0.8,0.8,62,1255118,1004160.2
5/5/17,0.9,0.9,0.8,0.9,30,183004,154613.5
5/4/17,0.8,0.9,0.7,0.9,37,469393,375672.6
5/3/17,0.9,0.9,0.8,0.8,33,504401,403932.4
5/2/17,0.9,0.9,0.8,0.8,29,1179305,943974.5
4/28/17,0.9,0.9,0.8,0.8,41,1215703,974132.6
4/27/17,0.8,0.9,0.8,0.8,54,1351402,1081231.8
4/26/17,0.9,0.9,0.8,0.8,72,1980207,1592186.3
4/25/17,0.9,0.9,0.9,0.9,18,217678,195910.2
4/24/17,1,1,0.8,0.9,34,196022,174559.9
4/21/17,0.9,1,0.9,0.9,22,364816,328344.5
4/20/17,0.9,1,0.8,0.9,33,334476,295110.9
4/19/17,1,1,0.9,0.9,36,444265,401248.6
4/18/17,1,1,0.9,0.9,35,312404,281444
4/17/17,1,1,1,1,2,10400,10400
4/12/17,1,1,0.9,0.9,16,168500,151700
4/11/17,0.9,1,0.9,0.9,16,282200,256000
4/7/17,0.9,0.9,0.9,0.9,21,342869,308582.1
4/6/17,1,1,0.9,0.9,40,436700,393120
4/5/17,1,1,1,1,3,200,200
4/4/17,0.9,1,0.8,0.9,9,286201,255290.9
4/3/17,0.9,1,0.8,0.9,24,546399,490769.1
3/31/17,0.9,1,0.9,0.9,21,505100,454600
3/30/17,1,1,1,1,2,540,540
3/29/17,1,1,1,1,6,34500,34500
3/28/17,1,1,1,1,3,22500,22500
3/27/17,0.9,1,0.9,1,2,75000,72500
3/24/17,1,1,0.9,1,3,1801,1800.9
3/23/17,0.9,0.9,0.9,0.9,3,32400,29160
3/22/17,0.9,0.9,0.9,0.9,3,17000,15300
3/21/17,0.9,1,0.9,0.9,11,130102,117091.9
3/20/17,1,1,0.9,1,25,288800,269970
3/16/17,0.9,1,0.9,1,12,162272,149044.8
3/15/17,1.1,1.1,1,1,15,579092,579111
3/14/17,1.1,1.1,1,1,2,17600,18100
3/13/17,1,1.1,1,1,5,95846,96346
3/10/17,1,1,1,1,5,171144,171144
3/9/17,1,1.1,1,1.1,3,83351,84351
3/8/17,1.1,1.1,1,1,12,118400,128540
3/7/17,1.1,1.2,1,1,30,459999,474871.8
3/6/17,1.2,1.2,1.2,1.1,1,50,60
3/3/17,1.2,1.2,1.1,1.1,24,718539,790394
3/2/17,1.2,1.3,1.2,1.2,5,100001,120001.3
3/1/17,1.3,1.3,1.1,1.2,28,477492,568746.2
2/28/17,1.3,1.3,1.2,1.3,5,1921,2495.3
2/27/17,1.3,1.3,1.2,1.3,5,17600,22080
2/23/17,1.3,1.3,1.3,1.3,7,76400,99320
2/22/17,1.2,1.4,1.2,1.4,50,799216,1023982.4
2/21/17,1.1,1.1,1.1,1.1,6,144400,158840
2/20/17,1.2,1.2,1.2,1.2,3,10000,12000
2/17/17,1.2,1.2,1.2,1.2,6,88918,106701.6
2/16/17,1.2,1.2,1.2,1.2,2,15565,18678
2/15/17,1.2,1.2,1.2,1.2,8,175000,210000
2/14/17,1.2,1.3,1.2,1.2,24,355550,451805
2/13/17,1.2,1.2,1.2,1.2,1,6600,7920
2/9/17,1.2,1.2,1.1,1.2,46,407901,466264.6
2/8/17,1.3,1.3,1.3,1.3,1,4000,5200
2/7/17,1.3,1.3,1.3,1.3,8,120900,157170
2/6/17,1.3,1.3,1.2,1.2,4,14400,17380
2/3/17,1.2,1.3,1.2,1.3,3,58445,75978.4
2/2/17,1.4,1.4,1.4,1.3,1,1,1.4
2/1/17,1.2,1.3,1.2,1.3,8,74000,96155
1/31/17,1.4,1.4,1.3,1.3,13,94001,122251.4
1/30/17,1.4,1.4,1.4,1.4,1,500,700
1/27/17,1.4,1.4,1.4,1.4,3,183,256.2
1/26/17,1.4,1.4,1.2,1.3,13,189875,246837.5
1/25/17,1.3,1.3,1.3,1.3,21,212100,275730
1/24/17,1.3,1.4,1.3,1.3,4,6060,8034
1/23/17,1.3,1.3,1.3,1.3,2,51010,66313
1/20/17,1.4,1.4,1.4,1.4,3,100000,140000
1/19/17,1.3,1.3,1.3,1.3,4,96099,124928.7
1/18/17,1.3,1.4,1.3,1.4,8,11601,15291.3
1/17/17,1.4,1.4,1.4,1.4,9,117203,164084.2
1/13/17,1.5,1.5,1.4,1.5,6,71001,106401.4
1/11/17,1.4,1.4,1.4,1.4,4,140899,197258.6
1/10/17,1.4,1.4,1.4,1.4,14,7972449,11161428.6
1/9/17,1.3,1.3,1.3,1.3,5,105750,137475
1/6/17,1.3,1.3,1.3,1.3,4,5101,6631.3
1/5/17,1.3,1.3,1.3,1.3,5,75000,97500
1/4/17,1.3,1.3,1.3,1.3,3,8100,10530
1/3/17,1.4,1.4,1.3,1.3,9,85001,110501.4
1/2/17,1.3,1.4,1.3,1.3,8,55014,74865.8
12/30/16,1.4,1.4,1.3,1.4,3,34800,47220
12/29/16,1.4,1.4,1.4,1.3,2,26,36.4
12/28/16,1.3,1.3,1.3,1.3,3,3899,5068.7
12/27/16,1.4,1.4,1.4,1.4,5,14000,19600
12/23/16,1.4,1.4,1.3,1.4,14,42353,59294.1
12/22/16,1.4,1.5,1.4,1.4,3,5236,7334
12/21/16,1.5,1.5,1.5,1.5,1,2,3
12/20/16,1.5,1.5,1.5,1.5,1,5000,7500
12/19/16,1.5,1.5,1.5,1.5,4,44000,66000
12/16/16,1.5,1.5,1.4,1.4,6,52000,73100
12/15/16,1.5,1.5,1.5,1.5,2,5427,8140.5
12/14/16,1.5,1.5,1.5,1.5,4,74300,111450
