Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/2/23,2.6,2.6,2.5,2.6,13,276,715.9
7/31/23,2.6,2.6,2.6,2.5,3,13,33.8
7/28/23,2.5,2.6,2.5,2.5,11,21080,52715
7/27/23,2.6,2.6,2.5,2.5,18,21136,53928.4
7/26/23,2.6,2.6,2.5,2.5,9,9173,22938.8
7/25/23,2.6,2.6,2.4,2.5,13,5428,13610
7/24/23,2.6,2.6,2.5,2.5,4,520,1300.1
7/21/23,2.4,2.6,2.4,2.5,18,11027,27470
7/20/23,2.6,2.6,2.5,2.6,17,95192,238360.2
7/19/23,2.5,2.6,2.5,2.6,18,6642,16768
7/18/23,2.6,2.6,2.5,2.6,13,26860,69789
7/17/23,2.6,2.7,2.5,2.5,78,1332680,3364360.7
7/14/23,2.7,2.7,2.6,2.6,57,20815,54133.6
7/13/23,2.7,2.7,2.6,2.6,11,104095,270651.4
7/12/23,2.6,2.6,2.6,2.6,15,105011,273028.6
7/11/23,2.6,2.8,2.6,2.7,49,409646,1106514.2
7/10/23,2.6,2.7,2.5,2.6,42,51180,132942.5
7/7/23,2.6,2.6,2.5,2.5,13,19735,49638.5
7/6/23,2.5,2.7,2.4,2.5,27,86530,221725
7/5/23,2.6,2.6,2.6,2.6,4,1002,2605.2
7/4/23,2.5,2.6,2.4,2.4,19,9947,24611.5
6/28/23,2.4,2.5,2.4,2.5,4,450,1110
6/27/23,2.5,2.5,2.4,2.4,14,6764,16298.9
6/26/23,2.5,2.5,2.4,2.4,9,25267,60657.6
6/23/23,2.5,2.5,2.4,2.4,6,19799,47543.6
6/22/23,2.5,2.5,2.5,2.5,1,180,450
6/21/23,2.5,2.5,2.4,2.4,13,48019,116747.2
6/20/23,2.4,2.6,2.4,2.5,8,150954,377381
6/19/23,2.6,2.6,2.4,2.5,16,151016,367641.8
6/16/23,2.6,2.6,2.4,2.4,8,4537,10946.4
6/15/23,2.5,2.6,2.5,2.5,15,54465,136169
6/13/23,2.4,2.4,2.4,2.4,2,7,16.8
6/12/23,2.5,2.5,2.4,2.4,3,1012,2458.8
6/9/23,2.5,2.5,2.4,2.4,7,6943,16735.2
6/8/23,2.5,2.5,2.5,2.5,1,355,887.5
6/7/23,2.4,2.4,2.4,2.4,1,300,720
6/6/23,2.6,2.6,2.3,2.4,10,268988,643208.8
6/5/23,2.4,2.5,2.4,2.5,3,10100,24250
6/2/23,2.5,2.6,2.5,2.5,4,13874,34685.3
6/1/23,2.5,2.5,2.5,2.5,1,549,1372.5
5/31/23,2.4,2.5,2.4,2.4,9,4195,10088
5/30/23,2.6,2.6,2.5,2.5,5,11755,29403
5/29/23,2.5,2.5,2.5,2.4,2,22,55
5/26/23,2.6,2.6,2.4,2.4,9,61852,149724.4
5/25/23,2.6,2.6,2.5,2.5,10,5269,13199.3
5/24/23,2.5,2.6,2.5,2.5,6,13138,33045
5/23/23,2.4,2.5,2.4,2.5,6,2962,7205
5/22/23,2.6,2.6,2.4,2.5,7,80,200.9
5/19/23,2.6,2.6,2.5,2.5,10,25276,63197.6
5/18/23,2.6,2.6,2.6,2.6,6,235,611
5/17/23,2.6,2.6,2.5,2.5,7,15637,39132.1
5/16/23,2.4,2.6,2.4,2.4,7,9252,22235.2
5/15/23,2.6,2.6,2.5,2.6,12,567,1470.3
5/12/23,2.6,2.6,2.6,2.6,7,558,1450.8
5/11/23,2.6,2.6,2.6,2.6,6,10950,28470
5/10/23,2.6,2.6,2.6,2.6,3,581,1510.6
5/9/23,2.6,2.6,2.4,2.6,4,237,615.5
5/8/23,2.6,2.6,2.4,2.4,5,2760,6626
5/4/23,2.6,2.6,2.6,2.6,4,31,80.6
5/3/23,2.6,2.6,2.6,2.6,4,119,309.4
5/2/23,2.4,2.5,2.4,2.5,8,34084,85209.6
4/28/23,2.5,2.5,2.5,2.5,2,18555,46387.5
4/27/23,2.5,2.5,2.4,2.5,19,26150,64875
4/26/23,2.5,2.6,2.5,2.6,5,622,1617
4/24/23,2.5,2.6,2.5,2.6,6,3201,8312.6
4/21/23,2.5,2.6,2.5,2.5,5,494,1244.4
4/20/23,2.6,2.7,2.6,2.6,8,50155,130408.5
4/19/23,2.5,2.6,2.5,2.5,4,2185,5462.6
4/18/23,2.6,2.6,2.5,2.5,6,15663,40560
4/17/23,2.7,2.7,2.5,2.6,23,1231,3197.9
4/12/23,2.7,2.7,2.5,2.6,11,10400,26610.2
4/11/23,2.6,2.6,2.5,2.6,7,5949,15467.3
4/10/23,2.6,2.6,2.6,2.6,3,102,265.2
4/6/23,2.6,2.7,2.6,2.7,6,23352,60815.4
4/4/23,2.6,2.6,2.5,2.5,21,110598,276765.5
4/3/23,2.6,2.6,2.5,2.5,7,1205,3113
3/31/23,2.7,2.7,2.6,2.6,7,8301,21995.1
3/30/23,2.6,2.6,2.5,2.5,4,13149,32977.4
3/29/23,2.5,2.5,2.5,2.5,1,500,1250
3/28/23,2.7,2.7,2.6,2.6,2,2,5.3
3/27/23,2.6,2.6,2.5,2.6,14,111051,288632.6
3/24/23,2.7,2.7,2.5,2.6,15,7374,19217.3
3/23/23,2.6,2.6,2.6,2.6,4,24424,63502.4
3/22/23,2.7,2.7,2.6,2.6,25,131946,343059.8
3/21/23,2.7,2.7,2.5,2.6,11,35443,91052.3
3/20/23,2.7,2.7,2.6,2.6,38,400040,1040108
3/17/23,2.7,2.8,2.6,2.7,104,283808,769999.5
3/16/23,2.6,2.6,2.6,2.6,13,50250,130650
3/15/23,2.5,2.6,2.5,2.6,5,8311,21607.1
3/14/23,2.6,2.6,2.6,2.6,2,580,1508
3/13/23,2.5,2.6,2.5,2.6,12,46878,119397
3/10/23,2.6,2.6,2.6,2.6,7,19773,51409.8
3/9/23,2.7,2.7,2.6,2.6,38,295980,769549
3/8/23,2.7,2.7,2.5,2.6,19,29094,75778.3
3/7/23,2.7,2.7,2.5,2.5,19,103740,269472.1
3/3/23,2.6,2.6,2.6,2.6,27,373430,970918
3/2/23,2.7,2.7,2.6,2.6,4,2125,5530
3/1/23,2.5,2.6,2.5,2.6,9,110866,288251.5
2/28/23,2.7,2.7,2.6,2.6,20,125510,326376
2/24/23,2.7,2.7,2.7,2.7,6,2516,6793.2
2/23/23,2.6,2.6,2.5,2.6,6,1280,3327.9
2/22/23,2.7,2.7,2.5,2.6,29,207943,539559.3
2/21/23,2.6,2.7,2.6,2.6,33,202514,526587.8
2/20/23,2.5,2.8,2.5,2.6,17,36897,94419
2/17/23,2.8,2.8,2.6,2.7,10,4041,10711.7
2/16/23,2.7,2.8,2.5,2.6,32,14874,37960.1
2/15/23,2.7,2.7,2.6,2.6,27,542663,1411976.5
2/14/23,2.6,2.7,2.6,2.6,3,503,1307.9
2/13/23,2.8,2.8,2.6,2.7,9,5989,15642.2
2/10/23,2.7,2.8,2.6,2.6,4,5516,14354.8
2/9/23,2.6,2.7,2.6,2.7,9,172834,449398.4
2/8/23,2.7,2.8,2.7,2.8,20,52371,146432.3
2/7/23,2.8,2.8,2.7,2.7,3,5472,14800.4
2/6/23,2.7,2.7,2.7,2.7,2,95,256.5
2/3/23,2.7,2.8,2.6,2.7,17,103002,278105.4
2/2/23,2.8,2.8,2.6,2.7,44,522081,1408613.5
2/1/23,2.7,2.8,2.7,2.8,6,110551,309318.7
1/31/23,2.9,2.9,2.7,2.7,29,65220,184818
1/30/23,2.7,2.7,2.7,2.7,3,873,2357.1
1/27/23,2.8,2.8,2.7,2.7,3,1211,3273.1
1/26/23,2.8,2.8,2.8,2.8,12,20510,57428
1/25/23,2.9,2.9,2.7,2.7,9,1361,3710.9
1/24/23,2.7,2.8,2.7,2.7,4,3048,8230.7
1/23/23,2.8,2.9,2.8,2.8,18,166617,470131.6
1/20/23,2.8,2.8,2.8,2.7,3,26,72.8
1/19/23,2.8,2.8,2.6,2.7,6,9125,24631.4
1/17/23,2.8,2.8,2.6,2.7,14,19062,51874.9
1/13/23,2.6,2.7,2.6,2.7,9,26941,72700.7
1/12/23,2.7,2.8,2.6,2.6,30,55908,148035.7
1/11/23,2.7,2.8,2.7,2.7,3,302,815.5
1/10/23,2.7,2.8,2.7,2.8,12,2759,7650.2
1/9/23,2.9,2.9,2.7,2.8,10,4755,13219.6
1/5/23,2.9,2.9,2.7,2.8,23,11215,30966.7
1/4/23,2.8,2.8,2.8,2.8,6,251,702.8
1/3/23,2.7,3,2.7,2.8,16,9675,26663.9
1/2/23,3,3,2.7,2.8,11,23640,65929.7
12/30/22,2.8,2.9,2.7,2.8,28,45230,126630.8
12/29/22,2.7,3.1,2.6,2.9,129,678086,1951203.8
12/28/22,2.5,2.7,2.5,2.7,20,2032,5413.6
12/27/22,2.6,2.6,2.5,2.6,2,150,385
12/23/22,2.5,2.7,2.5,2.5,5,4338,10846.6
12/22/22,2.5,2.7,2.5,2.6,7,254,665.6
12/21/22,2.7,2.7,2.5,2.7,19,64742,174572.3
12/20/22,2.6,2.6,2.6,2.6,2,55,143
12/19/22,2.6,2.6,2.6,2.6,10,6695,17407
12/16/22,2.5,2.7,2.5,2.7,6,10003,27007.7
12/15/22,2.6,2.7,2.5,2.6,6,15901,41307.7
12/14/22,2.7,2.7,2.5,2.5,4,50003,125007.9
12/12/22,2.7,2.7,2.7,2.5,1,12,32.4
12/9/22,2.7,2.7,2.7,2.5,2,66,178.2
12/8/22,2.7,2.7,2.5,2.5,10,276,692.8
12/6/22,2.6,2.7,2.6,2.6,13,7637,19856.4
12/2/22,2.6,2.8,2.6,2.6,3,3173,8250
12/1/22,2.7,2.7,2.7,2.7,4,17200,46440
11/30/22,2.7,2.7,2.6,2.7,10,5500,14600
11/29/22,2.7,2.7,2.6,2.7,9,4893,13181.8
11/28/22,2.7,2.8,2.7,2.7,2,1001,2702.8
11/25/22,2.6,2.7,2.6,2.7,7,65000,174000
11/23/22,2.7,2.7,2.6,2.6,10,3016,7844
11/22/22,2.6,2.7,2.5,2.7,6,5150,13885
11/21/22,2.6,2.6,2.6,2.6,3,17946,46659.6
11/18/22,2.5,2.6,2.5,2.5,11,55039,137601.4
11/17/22,2.5,2.6,2.5,2.5,17,94435,236124.5
11/16/22,2.5,2.7,2.5,2.5,13,26737,68031.7
11/15/22,2.7,2.7,2.6,2.6,14,23170,62002.1
11/14/22,2.7,2.7,2.5,2.6,8,3377,8819.9
11/11/22,2.6,2.7,2.6,2.6,8,6212,16156.1
11/10/22,2.6,2.6,2.6,2.6,5,12000,31200
11/9/22,2.6,2.7,2.5,2.6,13,116538,301861.4
11/8/22,2.5,2.7,2.5,2.6,21,35301,91308.7
11/4/22,2.6,2.7,2.6,2.6,3,502,1305.3
11/3/22,2.7,2.7,2.6,2.6,7,3006,7816.2
11/2/22,2.7,2.7,2.7,2.7,9,6265,16915.5
11/1/22,2.7,2.8,2.6,2.6,10,15523,40416.1
10/31/22,2.8,2.8,2.8,2.8,4,1650,4620
10/28/22,2.7,2.8,2.6,2.7,17,25194,67519.8
10/27/22,2.8,2.8,2.8,2.8,2,2000,5600
10/26/22,2.7,2.8,2.6,2.6,7,6099,16177.2
10/25/22,2.7,2.7,2.7,2.7,2,2,5.4
10/21/22,2.8,2.8,2.7,2.7,10,89563,241825.4
10/20/22,2.7,2.7,2.7,2.7,11,33232,89726.4
10/19/22,2.9,2.9,2.7,2.9,2,2,5.6
10/18/22,2.9,2.9,2.9,2.9,2,825,2392.5
10/17/22,2.8,2.9,2.8,2.8,5,3758,10523
10/14/22,2.8,3,2.8,3,15,84095,248078.9
10/13/22,2.8,2.9,2.7,2.9,13,50247,145315.3
10/12/22,2.8,2.9,2.7,2.9,13,137084,395608.7
10/11/22,2.8,2.9,2.7,2.7,20,104446,284910.5
10/7/22,2.8,2.9,2.8,2.9,6,10102,29285.8
10/6/22,2.9,2.9,2.8,2.9,34,1130,3274
10/5/22,2.9,3,2.8,2.9,10,104991,307333.8
10/4/22,2.9,3,2.7,2.8,41,250606,694807.5
10/3/22,2.9,3.1,2.9,3,59,988333,2939729
9/30/22,2.9,3,2.9,2.9,11,352936,1024114.4
9/29/22,2.8,3,2.8,2.9,29,271818,789186.9
9/28/22,2.9,3,2.8,2.9,23,127678,368813.7
9/27/22,2.7,3,2.7,2.9,46,636501,1844398.5
9/26/22,2.8,2.8,2.8,2.8,1,1,2.8
9/23/22,2.7,2.8,2.7,2.8,8,4452,12165.6
9/22/22,2.7,2.7,2.6,2.7,12,102320,276244
9/21/22,2.8,2.8,2.7,2.8,10,31000,85800
9/20/22,2.9,2.9,2.8,2.8,7,29492,82697.7
9/19/22,2.9,2.9,2.9,2.9,4,10009,29026.1
9/16/22,2.8,2.9,2.7,2.8,19,9818,27490.2
9/15/22,2.8,2.9,2.8,2.8,15,217077,607823.2
9/14/22,2.8,2.8,2.7,2.7,15,51600,141320
9/13/22,2.9,2.9,2.8,2.8,2,215,603.5
9/12/22,3,3,2.8,2.8,20,16118,45938.2
9/9/22,2.8,3,2.8,2.9,44,313597,898071.8
9/8/22,2.7,2.8,2.6,2.7,13,29046,77310.8
9/7/22,2.7,2.8,2.7,2.8,17,13170,35895.7
9/6/22,2.6,2.7,2.6,2.7,18,45896,120919.2
9/5/22,2.7,2.7,2.6,2.6,25,30576,81206
9/2/22,2.7,2.7,2.6,2.6,6,8883,23598
9/1/22,2.6,2.7,2.6,2.7,8,11728,31526.8
8/31/22,2.7,2.8,2.5,2.5,36,54485,142990.5
8/30/22,2.6,2.7,2.6,2.7,6,11119,29909.4
8/29/22,2.7,2.8,2.6,2.7,9,37840,105578
8/26/22,2.7,2.8,2.7,2.7,8,20331,55093.7
8/25/22,2.8,2.8,2.6,2.7,11,6707,17879.4
8/24/22,2.6,2.8,2.6,2.6,10,11000,29010.1
8/23/22,2.9,2.9,2.8,2.9,4,1100,3180
8/22/22,2.9,2.9,2.6,2.7,11,7191,18821.3
8/19/22,2.6,3,2.6,2.9,73,564997,1620363.5
8/18/22,2.5,2.6,2.5,2.6,6,5389,13981.4
8/17/22,2.5,2.6,2.5,2.5,11,42500,108180
8/16/22,2.5,2.6,2.5,2.5,12,8405,21142.9
8/15/22,2.7,2.7,2.6,2.6,7,2600,6920
8/12/22,2.7,2.7,2.6,2.6,3,5010,13027
8/10/22,2.5,2.7,2.5,2.6,3,2750,7025
8/9/22,2.8,2.8,2.6,2.7,7,5181,13985.8
8/8/22,2.6,2.7,2.6,2.7,21,82985,220923.5
8/5/22,2.6,2.6,2.6,2.6,1,350,910
8/4/22,2.6,2.6,2.5,2.5,5,52100,130650
8/3/22,2.6,2.7,2.3,2.4,39,260499,630061.4
8/2/22,2.7,2.8,2.6,2.7,15,682,1847.6
8/1/22,2.6,2.8,2.6,2.8,43,317850,851909.4
7/29/22,2.5,2.5,2.5,2.5,3,1000,2500
7/28/22,2.5,2.5,2.4,2.4,14,100001,240012.5
7/27/22,2.5,2.6,2.4,2.5,10,40701,101559.1
7/27/22,2.5,2.6,2.4,2.5,10,40701,101559.1
7/26/22,2.4,2.5,2.3,2.4,10,9140,22314.9
7/25/22,2.4,2.5,2.4,2.5,6,13668,33810
7/22/22,2.5,2.5,2.4,2.4,5,2161,5292.4
7/21/22,2.4,2.4,2.4,2.4,3,29012,69628.8
7/20/22,2.5,2.6,2.5,2.5,5,10801,27002.6
7/19/22,2.5,2.5,2.5,2.5,7,26985,67462.5
7/18/22,2.5,2.5,2.5,2.5,11,125240,313100
7/15/22,2.5,2.5,2.5,2.5,12,100356,250890
7/12/22,2.4,2.5,2.4,2.4,6,275336,660816.4
7/11/22,2.3,2.4,2.2,2.3,8,106165,244235
7/8/22,2.3,2.3,2.3,2.3,9,20860,47978
7/7/22,2.3,2.3,2.2,2.2,7,22740,50102
7/6/22,2.3,2.3,2.2,2.2,11,4039,9027.1
7/5/22,2.3,2.4,2.3,2.4,3,1101,2642.3
7/4/22,2.4,2.4,2.3,2.4,5,223,534.6
7/1/22,2.5,2.5,2.3,2.4,3,330,805.5
6/30/22,2.4,2.4,2.4,2.4,4,1007,2416.8
6/29/22,2.2,2.4,2.2,2.2,3,130,287.6
6/28/22,2.2,2.3,2.2,2.3,7,5000,11400
6/27/22,2.5,2.5,2.3,2.4,4,1065,2551.5
6/24/22,2.5,2.5,2.5,2.4,1,1,2.5
6/23/22,2.3,2.5,2.2,2.4,9,3128,7365.1
6/22/22,2.5,2.5,2.2,2.2,13,11520,25960.5
6/21/22,2.5,2.5,2.5,2.5,11,108091,270227.5
6/20/22,2.3,2.5,2.2,2.4,8,2516,5709
6/17/22,2.3,2.3,2.2,2.2,7,13120,29178
6/16/22,2.5,2.5,2.4,2.4,4,10013,24032.3
6/15/22,2.5,2.5,2.5,2.5,3,1426,3565
6/13/22,2.5,2.5,2.5,2.5,1,625,1562.5
6/10/22,2.6,2.6,2.5,2.5,11,13664,34531.6
6/9/22,2.4,2.5,2.4,2.5,9,101750,254200
6/8/22,2.5,2.5,2.4,2.4,2,1030,2475
6/7/22,2.4,2.5,2.4,2.4,11,43176,103780.6
6/6/22,2.5,2.5,2.3,2.3,8,103016,236990
6/3/22,2.5,2.5,2.4,2.4,3,15600,37450
6/2/22,2.4,2.6,2.4,2.5,6,2591,6453.6
6/1/22,2.5,2.5,2.3,2.3,6,105500,262750
5/31/22,2.4,2.6,2.4,2.5,13,53901,134792.6
5/30/22,2.3,2.5,2.3,2.4,3,240,576
5/27/22,2.5,2.5,2.5,2.5,2,128,320
5/26/22,2.4,2.5,2.3,2.3,16,25010,57985
5/25/22,2.3,2.5,2.3,2.5,10,18082,42205
5/24/22,2.5,2.5,2.4,2.4,4,2102,5045
5/23/22,2.3,2.5,2.3,2.5,19,34257,84234.6
5/20/22,2.3,2.3,2.2,2.3,6,3470,7980.9
5/19/22,2.5,2.5,2.2,2.3,12,32106,73943.3
5/18/22,2.6,2.6,2.4,2.5,5,6754,16643.2
5/17/22,2.3,2.5,2.3,2.4,39,82642,201968.1
5/13/22,2.3,2.5,2.3,2.5,20,64061,154681.4
5/12/22,2.1,2.3,2.1,2.2,18,78136,172890.1
5/9/22,2.2,2.2,2.1,2.1,2,5050,10610
5/6/22,2.1,2.2,2.1,2.1,12,5000,10600
5/5/22,2.1,2.2,2.1,2.2,12,25801,55682.2
5/4/22,2,2.2,1.9,2.2,24,99909,212907.6
4/29/22,2,2.2,2,2.1,20,7617,15874
4/28/22,2,2.1,1.9,2.1,22,134690,271375.6
4/27/22,2.1,2.1,2,2,14,387985,776500
4/26/22,1.7,1.9,1.7,1.9,13,54339,102228.5
4/25/22,2.2,2.2,2.1,2.1,6,7070,14951.5
4/8/22,2.2,2.3,2.1,2.2,15,28932,63377.2
4/7/22,2.4,2.4,2.3,2.3,3,1110,2559
4/6/22,2.3,2.3,2.3,2.3,5,3900,8970
4/5/22,2,2.3,2,2.2,26,41029,88179.2
4/4/22,2.1,2.2,1.9,2,19,49750,98782.4
3/31/22,2.1,2.2,2,2.2,18,32169,66773.3
3/30/22,2.5,2.5,2.1,2.2,40,116945,258356.7
3/29/22,2.6,2.6,2.3,2.4,27,433007,1040316.7
3/28/22,2.6,2.6,2.5,2.5,8,39630,102038
3/25/22,2.7,2.8,2.4,2.5,35,755235,1896201.8
3/24/22,2.8,2.8,2.6,2.7,12,378372,1021267.5
3/23/22,2.7,2.7,2.6,2.7,15,30482,81760.3
3/22/22,2.7,2.7,2.6,2.6,57,25923,68629.5
3/21/22,2.5,2.7,2.5,2.6,21,35925,93305.7
3/18/22,2.6,2.6,2.5,2.5,29,53219,134253.4
3/16/22,2.6,2.6,2.4,2.6,34,307689,776264.2
3/15/22,2.6,2.6,2.5,2.5,31,139942,353798.7
3/14/22,2.6,2.7,2.6,2.6,23,300694,783952.1
3/11/22,2.7,2.8,2.7,2.8,35,169777,458623.4
3/10/22,2.6,2.8,2.6,2.7,17,81870,222026.3
3/9/22,2.7,2.7,2.6,2.6,48,325970,848952
3/8/22,2.8,2.8,2.5,2.6,35,125527,326036
3/7/22,2.8,2.8,2.7,2.7,50,943706,2554179.3
3/4/22,2.8,2.9,2.7,2.7,32,117150,317678.7
3/3/22,2.9,2.9,2.7,2.8,45,283539,792335.2
3/2/22,2.9,3,2.8,2.8,71,326745,916531.3
2/28/22,2.9,3,2.9,3,32,37385,110804
2/25/22,2.7,2.9,2.7,2.8,16,104126,291395.2
2/24/22,2.7,2.9,2.7,2.7,25,60020,163306.6
2/23/22,2.9,3,2.7,2.9,46,835683,2388221.1
2/22/22,3,3,2.9,2.9,12,61835,179432.9
2/21/22,3,3,2.8,2.9,46,740381,2167039.9
2/18/22,3,3.1,2.9,3,16,115219,345055.5
2/17/22,3,3,3,3,12,144101,432303
2/15/22,3.1,3.1,3,3,24,388227,1164770.8
2/14/22,3.1,3.1,3,3,20,131090,393351.3
2/11/22,3.2,3.2,3,3.1,22,202990,620103.7
2/10/22,3,3.2,2.9,3.1,63,661921,2032568.8
2/9/22,3.1,3.1,2.9,2.9,64,1973523,5861400.7
2/8/22,3.2,3.2,3,3,34,398062,1200172.1
2/7/22,3.1,3.3,3,3.1,48,188709,585632.4
2/3/22,3.2,3.3,3.1,3.2,61,450180,1424552.3
2/2/22,3.4,3.5,3.1,3.1,116,2519062,8226420.3
2/1/22,3.2,3.5,3.1,3.4,439,9589458,32381079.7
1/31/22,3.1,3.2,2.9,3.1,148,1167786,3596622.4
1/28/22,3,3.1,2.9,3,27,162422,486283.2
1/27/22,3,3.1,2.9,3,43,337857,1008834.5
1/26/22,3.1,3.2,3,3,53,1011395,3036786
1/25/22,3.1,3.2,3,3,24,68710,209702
1/24/22,3.2,3.2,3,3.1,34,406603,1260408.9
1/21/22,3.2,3.3,3.1,3.2,73,439154,1399807
1/20/22,3.1,3.2,3,3.1,48,729698,2236191.9
1/19/22,3.1,3.2,3.1,3.2,6,4206,13059.2
1/18/22,3.1,3.2,3.1,3.1,25,39925,124257.5
1/13/22,3,3.2,3,3.1,25,53898,166985.7
1/12/22,3.1,3.2,3,3,26,207341,624961
1/11/22,3.2,3.2,3,3.2,53,292115,900592.4
1/10/22,3.4,3.4,3.1,3.1,68,276909,880218.4
1/7/22,3,3.5,3,3.3,398,6682703,22125919.6
1/6/22,3,3.1,3,3.1,44,425947,1288367.2
1/5/22,3.1,3.1,3,3,57,340910,1025990.1
1/4/22,3.1,3.1,2.9,3,33,190245,571785
1/3/22,3.1,3.1,3,3,28,106471,319709.1
12/31/21,3.1,3.1,3,3,69,748395,2253008.5
12/30/21,3,3.1,3,3,26,126473,381669
12/29/21,3,3.1,3,3,24,60071,180423.2
12/28/21,3.1,3.1,3,3,12,150400,463760
12/27/21,3.1,3.2,3,3.1,61,916674,2843610.4
12/24/21,3.1,3.1,3,3,15,75205,225635.5
12/23/21,3,3.1,3,3,41,369949,1110079.6
12/22/21,3,3.1,3,3,34,279436,838338.2
12/21/21,3,3.1,2.9,2.9,39,366537,1087909.2
12/20/21,2.9,3,2.9,2.9,11,176348,511749.2
12/17/21,3,3,2.9,3,28,164040,490620
12/16/21,3.1,3.1,3,3,55,137176,411578.3
12/15/21,3,3.1,2.9,3.1,30,102544,305316.7
12/14/21,3.1,3.1,2.9,3,46,519057,1560542.5
12/13/21,3,3.1,3,3,23,129237,395456.7
12/10/21,3.1,3.1,3,3,60,476403,1430129.3
12/9/21,3,3.2,3,3.1,47,990456,3047237.3
12/8/21,3.1,3.2,3,3,35,271042,826697.1
12/7/21,3.2,3.2,3,3.1,52,499090,1547392.9
12/6/21,3.2,3.3,3.1,3.1,72,879926,2780346.5
12/3/21,3.3,3.4,3.1,3.2,99,1539211,4921660
12/2/21,3.1,3.5,3,3.2,572,10007350,33197347.6
12/1/21,3,3.2,2.9,3.1,122,2518034,7829758.9
11/30/21,3,3.1,2.8,3.1,173,2715475,8113389.8
11/29/21,2.8,3,2.8,2.9,59,386068,1117229.8
11/26/21,2.9,3,2.8,2.9,56,438653,1271830.8
11/25/21,2.9,3,2.8,2.8,127,1121891,3167248.3
11/24/21,2.9,3,2.9,2.9,60,322685,936396.6
11/23/21,2.9,3,2.9,3,27,171300,500825
11/22/21,2.9,3,2.9,2.9,17,67075,195871
11/19/21,2.9,3,2.8,2.9,67,1072956,3111643.1
11/17/21,2.9,3,2.9,3,51,702333,2037789.1
11/16/21,3,3.1,2.9,2.9,23,205902,617566.1
11/15/21,3,3.1,2.9,3,72,1919408,5742317
11/12/21,2.9,3.1,2.9,3,134,2166952,6506452
11/11/21,3,3.1,2.9,3,38,372811,1115793.1
11/10/21,3,3.1,2.9,3,146,2255705,6643944.7
11/9/21,2.9,3.3,2.8,3,283,3963338,12113410.4
11/8/21,2.8,3.1,2.8,3,143,1465906,4267815.3
11/5/21,2.9,3,2.8,2.9,53,466647,1350371.5
11/3/21,3,3,2.9,2.9,52,226255,656400
