Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/4/22,11.5,11.5,11.1,11.2,7,838,9420.5
11/3/22,11.7,11.7,11,11.3,28,23107,257671.3
11/2/22,11,11.8,11,11.1,41,37545,425147
11/1/22,11.5,12,11,11.7,40,25048,287947.6
10/31/22,12,12,11.5,12,15,10470,125035
10/28/22,12,12,11.5,11.6,35,41704,490133.8
10/27/22,12.1,12.4,11.5,11.9,60,229471,2733559.1
10/26/22,11.7,12.2,11.7,12.1,29,70510,847612
10/25/22,12.3,12.3,11.6,11.8,45,40293,475732.9
10/21/22,11.8,12.4,11.8,11.8,38,42961,513503.4
10/20/22,12,12.5,12,12.3,37,32281,392147.3
10/19/22,12.6,12.8,11.9,12.1,55,249980,3124886.4
10/18/22,12.4,12.8,11.9,12.1,66,409207,4981910.9
10/17/22,11.5,12.9,11.5,12.6,50,20735,258576.2
10/14/22,12.9,13,11.7,12.4,94,227332,2738473
10/13/22,13,13.2,12.8,12.9,56,206720,2680858.7
10/12/22,12.1,13,11.8,12.9,105,414305,5236838.3
10/11/22,13,13.1,12.1,12.3,89,678111,8426020.5
10/7/22,13.1,13.8,12,13.4,122,871503,11704686.1
10/6/22,13.2,13.4,13,13.1,53,80898,1066454.8
10/5/22,13.3,13.8,13.1,13.3,61,520389,6942277.4
10/4/22,13.5,14.1,12.9,13.6,191,1068695,14463532.3
10/3/22,14.2,14.2,13,13.3,78,258916,3454256.7
9/30/22,13.9,14.1,13.9,14,72,920966,12898170.6
9/29/22,14,14.2,13.9,14,59,263564,3685766.1
9/28/22,14.2,14.5,13.9,14,141,974313,13772625.4
9/27/22,14.3,14.4,13.4,14.1,193,1172453,16394690.7
9/26/22,13.7,14.1,13.4,13.7,115,279303,3833564.9
9/23/22,14.3,14.3,13.3,14,68,249256,3454383.3
9/22/22,14.4,14.8,14.1,14.3,221,936720,13506838.1
9/21/22,13.6,14.3,13.4,14,249,1399103,19320450
9/20/22,13.9,13.9,13.2,13.4,160,370106,4945939.6
9/19/22,14,14.4,14,14,165,937876,13212411.9
9/16/22,13.5,14.6,13.4,14,545,1837683,25844855.8
9/15/22,12.6,13.6,12.4,13.4,298,1212023,16011295.9
9/14/22,13,13,12.5,12.6,104,500933,6321742.2
