Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/2/23,4.2,4.2,4.1,4.1,38,242973,998309.8
12/30/22,4.1,4.2,4.1,4.1,13,67195,281216.7
12/29/22,4.1,4.2,4.1,4.2,18,130211,546881.1
12/28/22,4.1,4.3,4.1,4.1,28,65223,269189.3
12/27/22,4.2,4.3,4.2,4.2,24,111767,469442.5
12/23/22,4,4.2,4,4.1,21,39325,161305.1
12/22/22,4,4.3,4,4.2,16,16783,70609.5
12/21/22,4.1,4.2,4,4.2,38,219331,881683.4
12/20/22,4.1,4.3,4.1,4.2,14,59640,249689
12/19/22,4.3,4.4,4.1,4.2,46,230057,965507.5
12/16/22,4.4,4.4,4.2,4.3,16,49346,210952.1
12/15/22,4.5,4.5,4.2,4.4,28,275721,1182272
12/14/22,4.4,4.5,4.4,4.4,39,84130,373280
12/13/22,4.5,4.5,4.5,4.5,23,42696,192132
12/12/22,4.8,4.8,4.5,4.5,35,40095,181927.8
12/9/22,4.6,4.8,4.4,4.5,38,145512,658026
12/8/22,4.6,4.7,4.4,4.4,26,47462,214526.6
12/6/22,4.7,4.7,4.4,4.5,30,119127,537888.8
12/5/22,4.3,4.7,4.3,4.6,73,628644,2834475.1
12/2/22,4.4,4.5,4.4,4.4,14,9162,40314.2
12/1/22,4.6,4.6,4.3,4.4,21,10044681,43197244.1
11/30/22,4.1,4.6,4.1,4.5,57,335200,1473689.4
11/29/22,4.1,4.4,4,4.2,39,69556,291380.5
11/28/22,4.1,4.2,4,4.2,13,14190,58965
11/25/22,4.1,4.1,4,4.1,23,33075,135491.5
11/24/22,4.1,4.3,4.1,4.1,16,30450,125095
11/23/22,4.2,4.5,4.1,4.3,47,127543,547112
11/22/22,3.9,4.2,3.9,4.1,37,320690,1312579.4
11/21/22,4.1,4.1,3.8,4,50,216685,842674.7
11/18/22,4,4.1,3.6,3.7,93,386232,1458467.5
11/17/22,4.3,4.3,3.9,4,92,288766,1163794.1
11/16/22,4.3,4.5,4.2,4.2,54,321232,1365311
11/15/22,4.6,4.7,4.3,4.4,54,473070,2104730.1
11/14/22,4.6,4.6,4.5,4.5,26,94520,430352
11/11/22,4.5,4.7,4.4,4.5,52,78545,356674.1
11/10/22,4.4,4.7,4.4,4.6,20,45820,210201.8
11/9/22,4.5,4.6,4.3,4.4,40,78956,347325.6
11/8/22,4.7,4.7,4.2,4.5,117,355802,1593116.8
11/4/22,4.8,5,4.7,4.8,31,38009,181767.1
11/3/22,4.8,5,4.8,4.8,14,71651,344229.8
11/2/22,4.9,5,4.8,4.9,34,164127,799392.6
11/1/22,5,5.1,4.8,4.8,31,97411,474591
10/31/22,4.8,5,4.8,4.8,58,454092,2189206.5
10/28/22,5.2,5.2,4.9,5,38,211421,1052647.2
10/27/22,5.1,5.2,5.1,5.1,38,178968,912759.1
10/26/22,4.9,5.1,4.7,5,65,856332,4202384.3
10/25/22,5,5,4.7,4.7,43,142503,680479.5
10/21/22,5.1,5.1,4.8,4.8,40,58663,281947.2
10/20/22,5,5.1,4.9,5,28,122045,612590.4
10/19/22,5,5.1,4.8,5,47,143084,710541.9
10/18/22,4.9,5,4.7,4.9,79,163451,791545.6
10/17/22,5.1,5.1,4.9,5,37,75226,377841.3
10/14/22,5.2,5.3,4.9,5,101,305626,1562601.3
10/13/22,5.3,5.3,5,5.2,91,394230,2011327.7
10/12/22,4.9,5.3,4.8,5.2,109,711440,3591349.4
10/11/22,5.1,5.3,4.8,4.9,161,1445277,7199790.1
10/7/22,5.2,5.3,5,5.1,114,478127,2432137.3
10/6/22,5.4,5.5,5.2,5.2,75,190436,1010469.2
10/5/22,5,5.5,5,5.3,132,861756,4578222
10/4/22,5.5,5.6,4.7,5.2,274,1547256,8128485.6
10/3/22,5.8,5.8,5.4,5.5,112,806322,4503630.5
9/30/22,5.5,5.7,5.5,5.6,180,1966989,10885395.9
9/29/22,5.6,5.6,5.5,5.5,168,1894649,10435547.3
9/28/22,5.8,5.9,5.5,5.6,221,2727093,15385756.1
9/27/22,5.7,5.9,5.4,5.8,277,2384226,13404438.3
9/26/22,6,6.1,5.4,5.7,469,2610289,14889040.9
9/23/22,5.4,6.3,5.4,5.9,1556,15232410,89802709.6
9/22/22,4.6,5.5,4.5,5.1,825,9406421,46454407.5
9/21/22,4.3,4.6,4,4.5,435,5885605,25722767.2
9/20/22,4.1,4.3,4,4.2,110,1672196,7009095.8
9/19/22,4.1,4.3,4.1,4.1,40,416143,1731757.2
9/16/22,4.2,4.3,4.1,4.2,74,1234980,5106642.8
9/15/22,4.1,4.3,4.1,4.1,69,1501983,6210481.5
9/14/22,4.2,4.2,4,4.1,78,1366247,5552895
9/13/22,4.3,4.3,4.1,4.2,76,287686,1207088.9
9/12/22,4.2,4.4,4.1,4.3,168,2531599,10914702.2
9/9/22,4.3,4.3,4.1,4.1,92,1731140,7142186.7
9/8/22,4.2,4.4,4.1,4.2,397,5473608,23467666.8
9/7/22,3.9,4.2,3.8,4.1,179,2397894,9669857.4
9/6/22,4,4,3.8,3.8,156,1998344,7635696.3
9/5/22,4.1,4.1,3.7,3.9,196,1825106,7054509.5
9/2/22,4,4.1,3.9,4,354,2606635,10430285.6
9/1/22,4.5,4.5,4.2,4.4,307,5081043,22459056.3
8/31/22,4.5,4.6,4.3,4.4,250,2208400,9798405.4
8/30/22,4.3,4.6,4.2,4.5,292,4530636,20151359.9
8/29/22,4.2,4.4,4.2,4.3,278,3644460,15661060.9
8/26/22,4.3,4.3,4.1,4.2,240,2113966,8864612.2
8/25/22,4.5,4.6,4.2,4.3,1026,14858572,65604712.2
8/24/22,3.8,4.2,3.8,4.1,685,16775498,67555627
8/23/22,3.7,3.9,3.6,3.8,110,1407103,5309599.4
8/22/22,3.8,3.9,3.6,3.7,20,176700,673114.9
8/19/22,3.7,3.9,3.6,3.8,78,1909581,7245401.4
8/18/22,3.7,3.7,3.5,3.5,23,68490,241103.5
8/17/22,3.6,3.6,3.5,3.5,44,78982,278619.7
8/16/22,3.8,3.8,3.5,3.6,85,561687,2054717
8/15/22,4,4,3.7,3.8,80,955608,3707609.6
8/12/22,3.7,3.9,3.6,3.7,196,15003692,54562314.6
8/10/22,3.8,3.9,3.5,3.6,170,3187198,11741656.1
8/9/22,3.5,3.8,3.5,3.7,54,411430,1495818.1
8/8/22,3.7,3.7,3.4,3.6,27,39767,143403.1
8/5/22,3.7,3.8,3.3,3.4,65,704859,2518574.3
8/4/22,3.6,3.8,3.6,3.7,31,683905,2529858.5
8/3/22,3.8,3.8,3.6,3.6,61,524728,1954120.1
8/2/22,3.9,4,3.7,3.8,99,2634047,10091057.3
8/1/22,3.7,4,3.7,3.9,189,7215299,27775978.9
7/29/22,3.5,3.8,3.4,3.7,96,848835,3103326.5
7/28/22,3.3,3.7,3.2,3.5,157,1125974,3909113.5
7/27/22,3.2,3.4,3.2,3.3,11,50907,168291
7/26/22,3.3,3.3,3.2,3.2,11,12509,40029.7
7/25/22,3.2,3.3,3.2,3.2,4,10255,32841
7/22/22,3.3,3.4,3.2,3.3,40,179276,598891.9
7/21/22,3.3,3.4,3.2,3.3,21,31271,102092.7
7/20/22,3.4,3.5,3.2,3.2,55,900627,2964809.6
7/19/22,3.2,3.4,3.1,3.3,72,709076,2313922.8
7/18/22,3.3,3.3,3.2,3.2,14,131430,421462.8
7/15/22,3.3,3.4,3.2,3.3,53,764868,2535213.3
7/14/22,2.7,3.4,2.7,3.2,176,2175264,6870867
7/12/22,2.7,2.8,2.7,2.8,9,35900,98948
7/11/22,2.7,2.7,2.6,2.7,21,14077,37707.9
7/8/22,2.7,2.7,2.5,2.5,27,84646,217649.4
7/7/22,2.6,2.7,2.6,2.6,28,40105,104290.7
7/6/22,2.7,2.7,2.7,2.7,6,4072,10994.4
7/5/22,2.7,2.8,2.7,2.7,17,99454,268626.1
7/4/22,2.8,2.8,2.7,2.7,14,57010,153928
7/1/22,2.8,2.8,2.8,2.8,6,1301,3642.8
6/30/22,2.9,2.9,2.7,2.8,23,166902,470645.8
6/29/22,2.7,3,2.7,2.8,25,107009,291476.5
6/28/22,2.7,2.8,2.7,2.7,19,29707,80516.5
6/27/22,2.9,2.9,2.7,2.7,15,50500,138950
6/24/22,3.1,3.1,3,3,5,1136,3410.6
6/23/22,2.9,3,2.9,3,12,345771,1037309.1
6/22/22,2.8,3,2.8,3,9,34500,102000
6/21/22,2.8,3,2.8,2.9,8,818853,2292950.4
6/20/22,2.9,2.9,2.8,2.8,23,251344,704278.2
6/17/22,3.1,3.1,2.9,2.9,10,155447,450996.3
6/16/22,3,3,3,3,5,5880,17640
6/15/22,3,3.1,3,3,10,13385,40255
6/13/22,3.1,3.2,2.9,3,20,114234,343447
6/10/22,3.1,3.2,3,3,20,43536,134461.6
6/9/22,3.1,3.2,3.1,3.1,31,100651,312528.1
6/8/22,3,3.4,3,3.3,78,804981,2636471.9
6/7/22,3,3.3,2.9,3.2,45,644713,1955944.7
6/6/22,3.4,3.4,3.1,3.2,36,543700,1840640
6/3/22,3.1,3.3,3.1,3.3,76,482587,1570644.6
6/2/22,3.1,3.2,3,3.1,31,208984,651834.1
6/1/22,3,3.2,2.9,3.1,109,1752856,5386129.3
5/31/22,2.9,3,2.8,2.9,27,71059,203681.7
5/30/22,3,3.1,2.9,3,56,351289,1052167.3
5/27/22,3,3,2.9,3,92,1789465,5312383.9
5/26/22,2.9,3,2.8,3,72,938762,2783863.6
5/25/22,2.8,3.1,2.8,2.9,118,2985923,8728169.8
5/24/22,2.9,3,2.8,2.9,14,154034,441957.2
5/23/22,2.9,3.2,2.9,2.9,106,1113318,3307612.9
5/20/22,2.6,2.9,2.6,2.9,66,324061,907159.6
5/19/22,2.6,2.7,2.6,2.6,31,262232,682101.7
5/18/22,3.2,3.4,2.6,2.7,53,560902,1570908.9
5/17/22,2.7,3.2,2.6,3,80,445079,1316480.9
5/13/22,2.6,2.7,2.6,2.6,25,89298,233029.3
5/12/22,2.5,2.6,2.3,2.5,46,282334,688421.3
5/9/22,2.3,2.3,2.2,2.3,15,28500,65300
5/6/22,2.2,2.2,2.1,2.2,25,83001,182602.1
5/5/22,2.1,2.2,2.1,2.1,4,30102,63224.2
5/4/22,2.2,2.2,2.1,2.1,6,6830,14365.9
4/29/22,2.2,2.3,2.1,2.1,28,70710,153112.8
4/28/22,2.3,2.3,1.9,2.2,26,39197,80344.9
4/27/22,2.1,2.3,1.9,2.2,37,336546,699457
4/26/22,2.1,2.1,2,2,6,37344,74699
4/25/22,2,2,2,2,13,40878,81756
4/8/22,2.2,2.2,2.1,2.1,16,40999,86348
4/7/22,2.4,2.4,2.4,2.2,3,3,7.2
4/6/22,2.4,2.4,2.2,2.2,11,228984,503914.8
4/5/22,2.2,2.4,2.2,2.3,21,87169,193272.2
4/4/22,2,2.3,2,2.1,27,195352,416184.6
4/1/22,2.1,2.1,2,2,13,10000,20405
3/31/22,2.3,2.3,2.2,2.2,7,1464,3267.2
3/30/22,2.4,2.4,2.1,2.3,44,263474,604380.7
3/29/22,2.6,2.6,2.5,2.5,12,409779,1024487.5
3/28/22,2.5,2.6,2.5,2.6,36,537560,1369249.9
3/25/22,2.7,2.7,2.6,2.6,11,13971,36629.7
3/24/22,2.7,2.7,2.5,2.5,18,205860,515105.2
3/23/22,2.9,2.9,2.6,2.6,97,2097233,5479828.4
3/22/22,2.8,2.9,2.7,2.8,68,213360,597535.2
3/21/22,2.8,2.8,2.8,2.8,6,5018,14050.4
3/18/22,2.8,2.8,2.6,2.6,56,199101,519205
3/16/22,2.7,2.7,2.6,2.6,41,327731,855727.7
3/15/22,2.9,2.9,2.7,2.7,33,326362,881180.4
3/14/22,2.9,3,2.7,2.8,58,381171,1034082.3
3/11/22,3,3.1,2.8,2.8,67,278545,784209.4
3/10/22,2.7,3.1,2.7,3,122,765916,2277939
3/9/22,2.8,2.9,2.7,2.7,35,241000,656211
3/8/22,3.2,3.2,2.7,2.7,65,365854,1038593.3
3/7/22,3.1,3.2,3,3,11,5339,16463.3
3/4/22,3.1,3.1,3.1,3.1,6,700,2170
3/3/22,3.2,3.2,2.9,3,78,545813,1613257
3/2/22,3.4,3.5,3,3,71,323159,1040744
2/28/22,3.4,3.4,3.2,3.3,49,367789,1218908.5
2/25/22,3,3.5,2.9,3.4,118,3215674,10768251
2/24/22,3,3.4,2.8,3,85,2773941,8117178.3
2/23/22,3.2,3.2,2.9,3,81,373486,1119994.6
2/22/22,3.3,3.3,3.1,3.2,83,805197,2583003.6
2/21/22,3.3,3.3,3.2,3.3,42,90337,298006.5
2/18/22,3.4,3.6,3.3,3.4,14,26070,88468.9
2/17/22,3.6,3.6,3.4,3.4,35,156528,547474.3
2/15/22,3.5,3.6,3.5,3.6,32,136067,485031.5
2/14/22,3.5,3.7,3.4,3.6,37,467242,1623662.9
2/11/22,3.7,3.7,3.4,3.4,30,60787,210166.8
2/10/22,3.3,3.7,3.3,3.6,71,576055,2029037.6
2/9/22,3.6,3.7,3.4,3.5,34,971070,3374570.9
2/8/22,3.7,3.8,3.5,3.6,53,320891,1165973.8
2/7/22,3.8,3.8,3.5,3.7,56,244243,875693.1
2/3/22,3.7,3.8,3.4,3.7,101,649492,2327172.4
2/2/22,4,4.1,3.6,3.8,185,1311808,5049916.6
2/1/22,3.6,4.3,3.6,3.9,623,14484091,57920320.2
1/31/22,3.5,3.6,3.4,3.5,37,203454,712089.6
1/28/22,3.4,3.5,3.4,3.4,25,158220,538050
1/27/22,3.4,3.5,3.3,3.4,26,333228,1125332.2
1/26/22,3.4,3.5,3.4,3.4,36,218672,744385.1
1/25/22,3.6,3.6,3.4,3.4,50,270220,943280
1/24/22,3.5,3.6,3.5,3.6,27,370861,1299054
1/21/22,3.6,3.6,3.6,3.6,10,112511,405039.6
1/20/22,3.6,3.7,3.5,3.6,73,719804,2577717.8
1/19/22,3.6,3.7,3.6,3.6,43,308710,1112727.5
1/18/22,3.6,3.8,3.5,3.6,30,187314,676651.9
1/13/22,3.6,3.8,3.5,3.6,132,3146189,11537924.2
1/12/22,3.6,3.6,3.5,3.6,37,175969,623056.7
1/11/22,3.5,3.7,3.4,3.6,109,1139599,4059102.6
1/10/22,3.7,3.8,3.4,3.5,166,2136249,7576925.1
1/7/22,3.9,4,3.6,3.7,124,1098888,4136798
1/6/22,3.7,4,3.6,3.7,200,3834132,14566690.4
1/5/22,4,4.3,3.6,3.7,720,11735265,47389785.4
1/4/22,3.4,4.1,3.4,3.5,439,34406322,120027413.5
1/3/22,3.3,3.5,3.2,3.4,62,414819,1398278.1
12/31/21,3.3,3.4,3.2,3.2,40,322757,1035714.5
12/30/21,3.2,3.4,3.2,3.3,19,103091,335798.9
12/29/21,3.4,3.5,3.2,3.3,77,645956,2201905.8
12/28/21,3.3,3.6,3.2,3.3,121,1671985,5646592.6
12/27/21,3.3,3.3,3.2,3.2,12,13586,43525.5
12/24/21,3.2,3.2,3.1,3.2,9,6876,21993.2
12/23/21,3.1,3.2,3.1,3.2,13,45288,140913.8
12/22/21,3.2,3.2,3.2,3.2,7,40750,130400
12/21/21,3.1,3.2,3.1,3.1,13,46534,144305.5
12/20/21,3.3,3.3,3.1,3.1,32,330904,1026412.9
12/17/21,3.2,3.2,3.1,3.1,26,176608,547795.6
12/16/21,3.2,3.3,3.1,3.2,33,306734,964521.7
12/15/21,3.3,3.3,3.2,3.2,11,7552,24467.6
12/14/21,3.2,3.2,3.2,3.2,22,83745,267984
12/13/21,3.1,3.2,3.1,3.2,24,371091,1186491.1
12/10/21,3.2,3.2,3.1,3.1,66,491901,1531708.8
12/9/21,3.2,3.3,3.2,3.2,28,91866,294672.2
12/8/21,3.3,3.3,3.2,3.2,11,10009,32679.8
12/7/21,3.2,3.3,3.2,3.2,27,108553,347369.7
12/6/21,3.4,3.4,3.3,3.3,8,4700,15860
12/3/21,3.3,3.4,3.2,3.2,19,199809,642869
12/2/21,3.4,3.4,3.3,3.3,6,27365,90308
12/1/21,3.5,3.5,3.2,3.3,25,208706,679010.8
11/30/21,3.4,3.5,3.3,3.3,21,275555,943542.9
11/29/21,3.3,3.5,3.2,3.4,125,1316284,4417592.6
11/26/21,3.5,3.5,3.3,3.3,28,77045,260416.6
11/25/21,3.4,3.5,3.4,3.5,19,32880,114579.8
11/24/21,3.4,3.5,3.4,3.4,24,92406,323180.9
