Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/13/20,4.3,4.4,4,4.2,122,307356,1249048.7
11/12/20,4.1,4.3,4.1,4.3,4,117,501.7
11/11/20,4.2,4.3,4.1,4.2,11,12101,50743.2
11/10/20,4.3,4.4,4.3,4.4,8,8600,37490
11/9/20,4.3,4.5,4.2,4.4,21,57090,246685.9
11/6/20,4.3,4.6,4.3,4.4,34,96816,432041
11/5/20,4.5,4.5,4.3,4.3,62,169897,757438.8
11/4/20,4.5,4.9,4.4,4.4,72,253570,1142557.1
11/3/20,4,4.6,3.9,4.5,172,500031,2178662.3
11/2/20,3.7,4,3.7,3.7,5,5200,19300
10/29/20,4,4,3.7,3.8,12,27150,105153.1
10/28/20,4.1,4.1,3.6,3.7,32,75616,281128.1
10/27/20,3.9,4.2,3.8,3.9,32,107379,416488.1
10/26/20,3.9,4.1,3.9,3.9,14,35543,139119.2
10/23/20,4.2,4.2,4,4.1,21,22896,93459.1
10/22/20,3.8,4.2,3.8,4.1,32,87805,352920.1
10/21/20,4.1,4.1,3.8,3.8,32,36463,142633.8
10/20/20,4.2,4.3,4.1,4.1,22,8815,36798.7
10/19/20,4,4.2,4,4.1,24,38473,154562.4
10/16/20,4.2,4.4,4,4,58,173658,703118.6
10/15/20,4.4,4.5,4,4.3,60,118274,499144.6
10/14/20,4.5,4.6,4.4,4.5,22,41505,185355.3
10/13/20,4.7,4.8,4.4,4.7,73,292757,1324308.9
10/12/20,4.7,5.1,4.7,4.8,109,333584,1645388.9
10/9/20,4.9,5.2,4.4,4.9,304,1564158,7604741.7
10/8/20,3.8,4.8,3.7,4.7,256,893047,3952029.6
10/7/20,3.5,3.8,3.5,3.6,44,107059,390226
10/6/20,3.7,4.2,3.3,3.6,63,240549,901744.9
10/5/20,4,4.1,3.5,3.7,91,312818,1169427.9
10/2/20,4,4.7,3.8,4.5,274,1537741,6709087.3
9/30/20,3.9,4.1,3.7,3.9,51,102251,402768.6
9/29/20,3.4,4.1,3.4,3.9,159,995834,3864852.3
9/28/20,3.4,3.5,3.4,3.5,12,29149,100116.6
9/25/20,3.5,3.5,3.4,3.5,19,25242,87337
9/24/20,3.4,3.5,3.3,3.5,16,60331,206125.4
9/23/20,3.4,3.4,3.4,3.4,1,2000,6800
9/22/20,3.5,3.5,3.3,3.3,14,16550,57175
9/21/20,3.3,3.5,3.3,3.4,16,22546,75640.4
9/18/20,3.3,3.5,3.3,3.4,8,35904,122023.2
9/17/20,3.4,3.4,3.3,3.3,14,17506,58838.9
9/16/20,3.5,3.5,3.4,3.4,13,52575,182912.5
9/15/20,3.4,3.5,3.4,3.5,17,20840,71816
9/14/20,3.3,3.4,3.2,3.4,13,5465,18197.4
9/11/20,3.4,3.4,3.3,3.4,6,14020,46466.1
9/10/20,3.4,3.4,3.2,3.4,10,1169,3929.2
9/9/20,3.3,3.3,3.2,3.3,7,1721,5579.3
9/8/20,3.3,3.3,3.3,3.3,9,14831,48942.3
9/7/20,3.3,3.3,3.2,3.2,4,1251,4023.3
9/4/20,3.3,3.3,3.2,3.2,14,28452,91196.4
9/3/20,3.3,3.3,3.3,3.2,1,3,9.9
9/2/20,3.2,3.2,3.2,3.2,3,6064,19404.8
8/31/20,3.2,3.3,3.1,3.1,9,3750,11830.2
8/28/20,3.3,3.4,2.9,3.2,28,68165,210861.4
8/27/20,3.5,3.5,3.3,3.4,9,4580,15607.5
8/26/20,3.4,3.4,3.3,3.3,9,12075,40005
8/25/20,3.5,3.5,3.4,3.4,11,4556,15536
8/24/20,3.5,3.6,3.4,3.4,11,61600,215510
8/21/20,3.5,3.6,3.3,3.6,44,417966,1419273.3
8/20/20,3.4,3.8,3.4,3.6,107,446564,1631816.7
8/19/20,2.9,3.4,2.9,3.3,100,259518,826873.8
8/18/20,3,3,2.9,2.9,21,38100,111689.6
8/14/20,2.9,2.9,2.9,2.9,15,32473,94171.7
8/13/20,2.9,2.9,2.9,2.9,4,12280,35612
8/12/20,3,3.1,3,3,8,11311,34443
8/11/20,3,3.1,3,3,9,13527,40581.1
8/10/20,3.1,3.1,3,3,6,13103,39609
8/7/20,3.1,3.1,3,3,8,15410,46845
8/6/20,3.1,3.1,2.9,3.1,10,17597,54381.3
8/5/20,3,3.1,3,3,17,14404,43252
8/4/20,3.1,3.2,3.1,3.1,27,21320,66172.2
7/31/20,3.1,3.1,3,3.1,19,21437,66380.5
7/30/20,3,3.2,3,3.2,28,54245,169981.2
7/29/20,3.1,3.1,3,3.1,12,336,1029.2
7/28/20,3.2,3.2,3,3.1,11,516,1608.2
7/27/20,3,3.2,3,3.1,15,28266,86440.9
7/24/20,3,3,2.8,3,12,12312,36905.9
7/23/20,2.9,3,2.9,3,9,8006,23339.4
7/22/20,2.8,3,2.8,2.9,9,3331,9692.4
7/21/20,2.9,3,2.9,2.9,9,18446,53513.4
7/20/20,2.9,3,2.8,2.9,14,21863,64503.3
7/17/20,2.9,3,2.9,2.9,4,5501,15953
7/16/20,2.9,2.9,2.8,2.8,5,33690,95922.5
7/15/20,3,3,2.7,2.9,26,31978,90989.1
7/14/20,2.9,3.1,2.8,3,38,57669,172507.6
7/13/20,2.7,2.9,2.6,2.7,12,34102,91805.1
7/10/20,2.9,3,2.7,2.8,38,92680,261556.5
7/9/20,2.9,3.2,2.9,3,38,76583,231871
7/8/20,2.9,3,2.9,2.9,23,20722,60224.8
7/7/20,2.9,3,2.9,2.9,12,17422,50535.3
7/6/20,2.7,2.9,2.7,2.8,3,310,878
7/3/20,2.8,2.9,2.8,2.9,9,2217,6328.1
7/2/20,2.8,2.9,2.8,2.9,11,1863,5402.4
7/1/20,2.9,3,2.8,2.9,14,16527,48042.1
6/29/20,3,3,2.8,2.9,19,48350,140754.2
6/26/20,2.9,3,2.8,2.9,21,50842,145031.7
6/25/20,2.9,2.9,2.9,2.9,9,21701,62932.9
6/24/20,2.8,3,2.8,2.9,17,25577,73631
6/23/20,2.9,2.9,2.9,2.9,9,925,2682.5
6/22/20,3,3,2.8,2.8,26,29469,84029.3
6/19/20,2.9,3,2.9,2.9,4,4147,12034.3
6/18/20,2.9,2.9,2.8,2.9,13,24911,70457.1
6/17/20,2.8,3.1,2.8,3,39,78463,234827.5
6/16/20,2.9,2.9,2.8,2.8,14,42425,119832.5
6/15/20,3,3,3,3,1,200,600
6/12/20,2.9,3,2.9,3,12,16695,48877.5
6/11/20,3.1,3.1,3,3.1,7,2300,7120
6/10/20,2.8,3,2.8,3,23,37467,109401.1
6/9/20,2.8,2.8,2.8,2.8,5,4269,11953.2
6/8/20,2.8,2.8,2.8,2.8,10,2726,7632.8
6/4/20,2.7,2.7,2.7,2.7,11,15102,40775.4
6/3/20,2.9,2.9,2.7,2.7,7,5070,13703
6/1/20,2.6,2.6,2.6,2.6,6,17386,45203.6
5/29/20,2.9,3,2.7,2.7,18,17770,48726.1
5/28/20,3,3,2.6,2.9,19,5929,16214.3
5/27/20,2.8,3,2.8,3,10,9853,28158.7
5/26/20,2.8,2.8,2.5,2.8,14,8255,21865.5
5/22/20,2.9,2.9,2.8,2.9,6,11440,32392.1
5/21/20,2.8,2.8,2.7,2.7,8,3201,8752.7
5/20/20,2.5,2.8,2.5,2.6,9,4350,11145.3
5/19/20,2.9,2.9,2.8,2.8,4,1600,4530
