Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/14/23,33.3,34.3,33,34,380,990287,33356533.2
7/13/23,32.9,33.9,32.5,33.1,528,968590,32243646.9
7/12/23,31.8,32.8,31.8,32.5,291,471344,15260661.6
7/11/23,32,32,31,31.8,186,153423,4822238
7/10/23,32.4,32.8,31.8,32,274,338072,10873929.6
7/7/23,31.4,33,31.4,32.3,428,1066589,34477770.8
7/6/23,31.3,31.6,30.8,31.3,319,514267,16021264.8
7/5/23,30,31.9,30,31.4,589,1000125,31143965.9
7/4/23,31.2,31.2,28.1,29.9,378,526629,15760821.2
6/28/23,28,28.5,27.8,28,174,361902,10177598.4
6/27/23,28.4,28.4,27.8,28.1,120,208055,5827310.2
6/26/23,28,28.3,27.8,28,129,188012,5257863.3
6/23/23,27.9,28.2,27.8,27.9,79,121485,3393133.4
6/22/23,28.2,28.2,27.9,27.9,107,167266,4671176.8
6/21/23,27.6,28.1,27.2,27.9,120,300463,8367025.4
6/20/23,27.4,27.6,27,27.5,137,247253,6755430.1
6/19/23,27.5,27.7,27.1,27.3,69,35601,973453.4
6/16/23,27.5,27.9,27,27.1,100,69002,1870135.3
6/15/23,26.7,27.5,26.7,27.1,184,275861,7514257.5
6/14/23,27,27.8,26.5,26.7,270,296710,7966562.9
6/13/23,27,27,26.5,26.9,103,39362,1059630.3
6/12/23,26.1,27.4,26.1,27.1,127,116632,3122792.4
6/9/23,26,26.2,25.8,26,101,178166,4642647.9
6/8/23,26.1,26.3,25.8,25.9,99,82844,2152637.8
6/7/23,26.2,26.2,25.9,26,121,158040,4111060.5
6/6/23,26.1,26.2,25.7,26,119,266783,6875406.3
6/5/23,26.4,26.4,25.8,25.9,106,88759,2302606.7
6/2/23,26,26.4,25.8,26,125,313891,8165931.9
6/1/23,25.7,26,24.5,25.4,357,515073,12952935.9
5/31/23,26,26,25.5,25.6,109,77242,1983860.6
5/30/23,25.8,26,25.6,25.6,116,116862,2999777.2
5/29/23,26.5,26.5,25.6,25.8,151,83207,2142681.9
5/26/23,26,26.5,25.8,26,125,73822,1919190.7
5/25/23,26,26.5,25.9,26,118,118527,3088066.6
5/24/23,26.3,26.4,25.7,26,160,145299,3776535.3
5/23/23,26.5,26.5,25.4,26,344,569196,14770156.4
5/22/23,26.5,26.8,26.1,26.2,258,352202,9306458.2
5/19/23,26.5,26.9,26.4,26.6,277,310986,8258716.2
5/18/23,27.1,27.1,26.4,26.4,125,112795,2988374.1
5/17/23,26.5,27,26.5,26.6,78,44123,1181217.7
5/16/23,26.7,26.8,26.5,26.5,189,235978,6265615.2
5/15/23,27,27.2,26.7,26.9,207,345097,9306208
5/12/23,26.8,27,26.6,26.8,117,122027,3276834.2
5/11/23,26.6,27,26.4,26.8,159,102266,2740258.5
5/10/23,27,27.5,26.7,26.9,99,59329,1595493.9
5/9/23,27,27,26.7,26.7,139,89881,2410737.3
5/8/23,27.5,27.5,26.6,26.8,206,106541,2869187.7
5/4/23,27,27.5,26.9,27.2,84,106758,2919389.7
5/3/23,27,27.2,26.6,27,168,161337,4350867.2
5/2/23,27.5,27.5,26.1,26.1,387,328596,8733401.4
4/28/23,27.6,27.6,27,27.3,226,401683,10907296.7
4/27/23,27.4,27.9,27,27.5,122,125132,3419500.3
4/26/23,27.6,28,27.4,27.6,194,212147,5905495.1
4/25/23,27.6,27.7,27,27.4,253,246397,6702350.2
4/24/23,28.1,28.1,27.6,27.6,192,157484,4370790.2
4/21/23,28,28,27.7,27.7,167,199312,5550306.6
4/20/23,28.1,28.5,27.7,27.7,226,343066,9565351.7
4/19/23,28.7,28.7,28,28.1,135,91185,2575243.2
4/18/23,28.6,28.6,28.2,28.4,144,316396,9005687.5
4/17/23,28.8,28.8,28.2,28.3,127,69850,1992926
4/12/23,28.4,28.5,28.2,28.4,120,64460,1827853.1
4/11/23,28.2,28.8,28.1,28.4,135,141058,4011411.9
4/10/23,27.9,28.3,27.9,28.1,204,407089,11442700.7
4/6/23,27.7,28.2,27.6,27.9,80,96021,2679983.4
4/4/23,28,28,27.6,27.6,56,83641,2321115.4
4/3/23,27.7,28,27.4,27.6,86,74948,2072493
3/31/23,28,28,27,27.7,118,83370,2304495.5
3/30/23,27.8,28,27,27.5,187,148997,4093733.3
3/29/23,27.6,27.8,27.5,27.7,89,144066,3989844.5
3/28/23,27.9,27.9,27.3,27.6,110,164563,4535078.6
3/27/23,27.5,28,27.4,27.6,199,196175,5439197.2
3/24/23,27.8,28,27.5,27.6,229,169266,4687714.1
3/23/23,29,29,28,28.1,287,299456,8434793.7
3/22/23,29.3,29.3,28.8,28.8,150,80310,2321628.2
3/21/23,29.1,29.9,28.9,29.1,220,167815,4902386.6
3/20/23,30,30,29.1,29.2,196,136977,4027770.3
3/17/23,30,30,29.1,29.4,220,274741,8084742.4
3/16/23,30,30.4,29.4,29.5,226,382012,11402107.2
3/15/23,29.9,29.9,29.4,29.5,140,207829,6138331.7
3/14/23,30,30,29.4,29.6,158,178242,5316222.2
3/13/23,30,30,29.5,29.7,133,68658,2042584.3
3/10/23,31,31.2,29.8,30,173,174908,5317862.2
3/9/23,29.8,30.9,29.6,30.7,338,558598,16999503.9
3/8/23,29.9,30,29.4,29.5,215,171739,5103829.4
3/7/23,30,30.2,29.4,29.6,234,281761,8377763
3/3/23,29.2,30.3,29.2,29.5,145,160886,4773065.3
3/2/23,29.5,29.9,29.1,29.5,110,81012,2386750.4
3/1/23,29.5,29.8,29.2,29.4,75,166405,4906219.3
2/28/23,29.5,29.5,28.9,29.3,136,176128,5163552.5
2/27/23,30.5,30.5,29.4,29.7,129,164857,4887470.2
2/24/23,30.5,31,29.9,30,284,423986,12837500
2/23/23,30.2,31.1,29.6,30.9,360,680809,21006005.2
2/22/23,29.2,31.3,29.2,30,383,650028,19539986
2/21/23,28.5,29.4,28,28.8,244,506327,14516707.3
2/20/23,27.3,28.5,27.3,28.1,155,478767,13544233.1
2/17/23,27.9,27.9,27.5,27.5,110,112548,3107498.4
2/16/23,28,28,27.1,27.7,138,126518,3493420.2
2/15/23,27.2,27.5,26.8,27.1,238,4104499,110845573.4
2/14/23,28,28,26.6,27,372,724538,19630843.7
2/13/23,27.5,28.6,27.1,27.3,157,141082,3838837.8
2/10/23,28.2,29,27.5,27.6,201,193776,5394190.8
2/9/23,28,28,27.6,27.7,140,95654,2647702.8
2/8/23,28,28.2,27.8,28,245,343988,9624910.6
2/7/23,29.3,29.3,28,28.3,211,206482,5880294.1
2/6/23,28,29.3,28,29,204,347934,10064239.2
2/3/23,28,29,28,28.1,202,526158,14781871.4
2/2/23,28.7,29.3,28,28.1,339,1063550,29851458.4
2/1/23,28.6,29,28,28.6,163,159724,4551865.5
1/31/23,29,29.1,28.3,28.5,194,229066,6574401.7
1/30/23,29.5,29.6,28.9,29.1,174,148604,4328541.1
1/27/23,29.9,30.1,29.2,29.3,178,153849,4525314.9
1/26/23,30,30.3,29.8,30,95,50236,1506501.8
1/25/23,30.4,30.9,29.6,29.9,194,208334,6277445.4
1/24/23,30.9,31.6,29.6,29.9,339,289979,8809046.4
1/23/23,31.3,31.8,30.6,30.9,424,482356,14980387.2
1/20/23,28.8,31.8,28.8,30.7,792,1362798,41500910.4
1/19/23,27.5,28.8,27,28.1,282,839640,23540882.2
1/18/23,27,27.4,26.7,26.9,111,110636,2979797.7
1/17/23,27.5,27.5,26.5,26.7,162,71110,1899759.9
1/13/23,27.2,27.5,26.7,27,140,104279,2820519.8
1/12/23,26.9,27.9,26.8,27.3,103,79686,2167102.6
1/11/23,28,28,27,27.3,212,146149,4009008
1/10/23,28.5,28.9,28,28.2,279,224758,6355779.6
1/9/23,29,29,28.4,28.5,164,126003,3617871.3
1/5/23,29,29,28.5,29,105,90786,2627346.5
1/4/23,29.6,29.6,28.5,29,159,102660,2981566.8
1/3/23,29.4,29.8,29.2,29.5,136,75209,2224616.3
1/2/23,29.7,29.7,29.2,29.4,157,246237,7242665.7
12/30/22,28.2,30,28.2,29.1,402,400593,11670947.4
12/29/22,28,28.2,27.8,27.8,125,76570,2136389.5
12/28/22,28.5,28.8,28,28,101,102090,2872596.2
12/27/22,27.7,29,27.7,28.2,185,291658,8306657.2
12/23/22,28,28.5,27.6,27.8,119,115611,3221868.9
12/22/22,28.4,28.4,27.8,28,41,15638,436686.6
12/21/22,29,29,27.7,27.8,160,481451,13474119
12/20/22,28.4,28.8,28.1,28.4,113,197140,5585921.8
12/19/22,28.3,28.9,28.1,28.2,99,77183,2185172.6
12/16/22,28.8,29,28.1,28.3,129,124835,3550424.5
12/15/22,29.4,29.5,28.6,28.8,135,1236744,35330107.7
12/14/22,29.5,29.5,28.7,29.1,150,219377,6379433.7
12/13/22,28.5,29.2,28.3,29,224,422766,12252110.7
12/12/22,29,29.5,28.5,28.6,146,169780,4882022.3
12/9/22,29.2,29.2,28.5,28.7,135,215539,6219307.9
12/8/22,28.7,29.5,28.5,29,248,489636,14153198.2
12/6/22,29,29,28.5,28.6,247,343940,9861383.3
12/5/22,29,29.3,28.8,29,210,401764,11650194.2
12/2/22,29,29.6,28.4,28.6,190,301151,8626067.1
12/1/22,29.4,29.5,28.5,28.7,287,367539,10622822.7
11/30/22,28.7,29.3,28.5,29,245,451859,13106362.8
11/29/22,28.8,29.4,27.7,28.1,202,250418,7112528.4
11/28/22,28.4,28.9,27.5,28.7,146,176662,5007405.2
11/25/22,26.5,27.9,26.5,27.3,136,164388,4490549.3
11/24/22,27.9,27.9,26.4,26.6,227,109989,2957275.8
11/23/22,27.6,28.3,27.4,27.9,227,338046,9417439.1
11/22/22,26.5,27,25.8,26.9,167,99413,2640401.1
11/21/22,25,26.9,25,25.3,297,372276,9416112.6
11/18/22,27,27,25,25.3,364,358496,9260622.3
11/17/22,28.1,28.2,26.5,26.6,231,182221,4956356.4
11/16/22,28.3,28.7,26.9,27.1,420,428298,11675041
11/15/22,29,29.7,28,28.3,301,326000,9321596.2
11/14/22,29.5,29.5,27.9,28,478,918517,25975230.9
11/11/22,29,30,28.6,29,304,468057,13628835.9
11/10/22,30,30.8,28.2,28.5,439,623862,17890950
11/9/22,28.7,30.2,27.6,28.9,266,190719,5429069.5
11/8/22,31,31,28.1,28.3,536,555186,16007684.5
11/4/22,30.6,31.5,30,30.4,170,330578,10142332.9
11/3/22,30.9,31,29.7,30.4,506,1068448,32187400.2
11/2/22,31,32.4,30.7,30.9,238,226384,7061865.6
11/1/22,31.1,32,31,31.2,216,342957,10814064
10/31/22,32.4,33.2,30,31.4,290,554982,17208800.5
10/28/22,33,33.8,32,32.4,232,469873,15306608.3
10/27/22,32.9,33.4,32.5,32.8,183,233628,7681698.8
10/26/22,32.1,33.5,31.5,32.3,186,302836,9756329.5
10/25/22,33,33,30.9,31.5,486,590940,18826464.8
10/21/22,33.8,34.2,32.7,33.2,243,429936,14328623.4
10/20/22,34.7,35,33.3,33.6,213,257758,8748382.1
10/19/22,35,35.3,34.7,34.9,156,74218,2597091.6
10/18/22,35,35.6,34.2,34.9,158,102642,3578491.2
10/17/22,37,37,34.6,34.9,205,199429,7018203.9
10/14/22,37,37.7,35.8,36,244,413539,15043863.4
10/13/22,37,37.5,36.5,36.8,281,313019,11550715.3
10/12/22,35.4,36.9,32.9,35.7,460,594126,20729891.5
10/11/22,37,37.9,35.5,35.9,352,212614,7750330.6
10/7/22,39.6,39.6,37.1,38.3,383,390214,14971744.9
10/6/22,40.8,40.8,39.5,39.6,303,261791,10457750.3
10/5/22,39.4,41.4,39.4,40.4,337,539762,21773541.5
10/4/22,40.1,42.4,37.8,39.1,750,764861,30264207.9
10/3/22,42.8,42.8,40,40.9,369,323110,13415577
9/30/22,42.1,43.8,41.2,43,650,841700,36093851.8
9/29/22,41.5,41.5,40,40.9,267,341585,13979221.8
9/28/22,40.9,42,40.8,41.4,324,513765,21219919.7
9/27/22,41,41,40,40.7,363,363701,14721505.3
9/26/22,42.1,42.1,40.5,41,502,757192,31053930
9/23/22,43.9,43.9,42.4,42.5,248,235042,10080626.7
9/22/22,43,44.5,42.8,43.4,330,611368,26379654.6
9/21/22,45,45,42.4,43,1089,2002014,86209487.1
9/20/22,47.5,48.7,44.8,45.6,1253,2498888,117030895.5
9/19/22,42.5,47.4,42.5,46.6,2703,4309255,196607101.4
9/16/22,41.9,41.9,40.5,41.4,220,609144,25130958.3
9/15/22,41.7,42.2,41,41.4,408,735972,30685469.2
9/14/22,42,42.5,41.5,41.7,316,861701,36068909.6
9/13/22,44,44.3,41.8,42.1,328,396836,16978422.2
9/12/22,44,44.5,43,43.2,407,670006,29202286.9
9/9/22,42,43.8,41.5,42.6,433,659662,28013611.7
9/8/22,40.5,42,40.5,41.4,415,879530,36477296.5
9/7/22,40.9,41.9,40,40.4,231,229968,9346760.4
9/6/22,40.4,40.9,39.3,40.2,317,279487,11168997.8
9/5/22,41.5,41.5,40.1,40.4,278,272588,11037969.2
9/2/22,42,42,41,41.4,183,129988,5395305.3
9/1/22,42,42.6,41,42,286,661586,27762666.7
8/31/22,41,42.6,40,40.2,260,525300,21355362.5
8/30/22,40,40.9,39.5,40.1,223,199626,7989341.6
8/29/22,40.5,41.5,38.5,39.5,167,107562,4279092.3
8/26/22,40,41,38.9,40.3,197,179117,7132716.4
8/25/22,41,41.6,39.2,40,258,244621,9855000
8/24/22,42,42,40.1,41,228,235709,9626835.9
8/23/22,44,44.5,41.6,42.3,336,599325,25371598
8/22/22,44.8,45,43,43.6,272,488414,21372445.7
8/19/22,45,45.2,43.5,44.8,465,1293285,57666452
8/18/22,42.5,45.2,41.3,44,496,532023,23170342.5
8/17/22,43,43.1,41.1,41.7,465,910635,38208394.4
8/16/22,45,45.1,42.5,43.1,649,1507572,65909798.3
8/15/22,47,47.9,44.5,45.1,961,1949631,88681364.3
8/12/22,44.2,47,41.1,45.8,1631,4636027,210167262.1
8/10/22,37.6,44.2,37.6,41.1,798,1765365,71380071.3
8/9/22,35.1,36.5,33.2,34.3,396,578545,20013287.1
8/8/22,37,37,34.6,35.1,303,351353,12381252.2
8/5/22,37,37.9,35.1,36.1,302,666311,24346931
8/4/22,36.6,38.1,36.6,36.9,357,545072,20257523.6
8/3/22,37.5,38,36.4,36.6,389,645917,23759663.6
8/2/22,37,38.6,36.5,37.1,652,1045773,38908599.4
8/1/22,34,38.5,34,37.2,1701,3441852,128008716.2
7/29/22,32,33.8,32,33,757,4366752,144102578.5
7/28/22,29.3,31.5,29.3,30.8,351,944704,28950115.3
7/27/22,30.2,30.4,29.7,29.9,104,91592,2750656.5
7/27/22,30.2,30.4,29.7,29.9,104,91592,2750656.5
7/26/22,29.6,30.3,29.1,29.8,147,353771,10571923.6
7/25/22,30,30.3,29.1,29.3,91,163960,4839038.1
7/22/22,30,30.4,29,29.8,147,176924,5276184.5
7/21/22,29.5,30.8,29.3,30.1,497,930652,27985878
7/20/22,28.4,30.5,28.4,29.3,446,689451,20465831.8
7/19/22,26.9,28.3,26.9,28,192,336551,9330028.9
7/18/22,26.4,27,26.2,26.8,166,379488,10142911.3
7/15/22,25.8,26.5,25.8,26.1,144,170306,4439149.3
7/14/22,25.2,25.9,25,25.2,75,55966,1412080.3
7/12/22,26,27,25.1,25.4,120,80505,2067628.6
7/11/22,24,26.4,23.5,25.4,147,231049,5790929.6
7/8/22,23.4,24.4,23.4,24,100,261869,6258127.6
7/7/22,23.6,23.7,23,23.4,117,109599,2557882
7/6/22,25,25,23.5,23.7,125,69122,1650803
7/5/22,25.1,25.1,24,24.1,226,177540,4322366.9
7/4/22,26.5,26.5,24.8,25.1,242,216744,5445521.5
7/1/22,25.5,26.8,25.1,26,98,193185,4977504.1
6/30/22,26,26,25,25.4,124,99897,2538729.6
6/29/22,26.6,26.9,25.3,25.9,166,185871,4843969.2
6/28/22,26.8,27.6,26.1,26.6,82,81822,2178683.5
6/27/22,28.1,28.1,26,26.8,139,83429,2256613.5
6/24/22,28,29,27.7,28.1,109,108629,3043707
6/23/22,28.6,28.6,27.1,27.7,44,25351,705944.8
6/22/22,27.6,29.8,27.4,27.5,99,97048,2741132.2
6/21/22,26.4,28,26.4,27.4,91,402257,11007024.8
6/20/22,27,27.4,26.1,26.4,163,178721,4706287.3
6/17/22,29.7,29.7,27.6,27.9,179,117511,3287303.6
6/16/22,30.3,31.2,29.1,29.7,130,92323,2759540.4
6/15/22,32,32,30.3,30.8,164,115030,3553585.7
6/13/22,32,33,31.1,31.5,232,241711,7717863.7
6/10/22,30,32,28.6,31,345,700881,21676562.1
6/9/22,27.8,30.9,27.7,29.5,234,322393,9298630.4
6/8/22,28.4,28.4,27.1,27.7,87,63526,1761447.1
6/7/22,27.3,28,26,27,190,234118,6242527.5
6/6/22,28,28.5,27.2,27.9,150,118129,3291600.4
6/3/22,29.7,29.7,28.2,28.6,122,84936,2438173.2
6/2/22,28.5,29.8,28.1,29.5,168,1075437,31706480.9
6/1/22,29,29.6,27.5,28.4,164,154560,4388099.6
5/31/22,29.2,29.9,28.5,28.7,154,78048,2248350.1
5/30/22,30,30,29,29.2,221,278397,8168353.3
5/27/22,30,30.9,29.5,30.1,185,742076,22534275.4
5/26/22,30.9,30.9,30,30.2,134,317262,9564206.5
5/25/22,31,31,29.9,30.5,87,196464,5964338.1
5/24/22,31.6,31.9,30,30.2,207,318974,9674770.3
5/23/22,33,33,31,31.6,152,94613,3003353.4
5/20/22,33,33,31,31.4,274,334147,10639848.8
5/19/22,34,34,31.6,32.3,150,200568,6565708.9
5/18/22,35.4,35.5,32.7,33.5,296,396479,13653650.7
5/17/22,34,35.5,34,35.2,321,486204,17070749.5
5/13/22,31.2,34,31.2,33.1,375,664085,22006139.3
5/12/22,27.6,31,27.6,30.7,233,461955,13896916.2
5/9/22,27.5,29,27,27.6,150,185648,5165693.2
5/6/22,27.2,27.6,26.6,27,195,175530,4739232.2
5/5/22,29,29,27.2,27.6,233,217112,6023939.3
5/4/22,30.3,30.3,28,29.5,186,120560,3486027.6
4/29/22,33,33,28.6,30.1,315,337188,10293334.4
4/28/22,27,32.8,26.4,31.2,404,901191,26022832.7
4/27/22,21,29,21,27.6,487,1411145,33184965
4/26/22,25,25,22.5,23.4,146,147953,3551278.2
4/25/22,26.1,27,26,26.1,85,103912,2710537.1
4/8/22,30,31.4,28,30,283,344448,10076880.9
4/7/22,32.4,32.4,30,30.2,262,265961,8140794.5
4/6/22,33,34,32,32.4,216,132886,4358850
4/5/22,32.1,33.4,31,32.8,300,317091,10228253.4
4/4/22,31,35,28,30.8,398,534290,16420564.3
4/1/22,31.1,32.5,31.1,31.1,27,87622,2741645.1
3/31/22,34.9,35,30.6,32.5,280,279788,9128217.4
3/30/22,37.1,37.1,32,34.7,486,848535,28795958.1
3/29/22,39.8,39.8,37.1,37.3,335,466134,17919192.6
3/28/22,40,40,39,39.3,216,151257,5961655.5
3/25/22,40.5,41.4,39.5,40.1,210,223813,9025914.2
3/24/22,41.1,41.1,39.1,40.3,136,103483,4152545.9
3/23/22,42,42,40.5,40.7,144,129776,5319621.6
3/22/22,41.5,42.2,41.3,41.4,166,182960,7614754.5
3/21/22,42,42.5,41,41.5,214,420412,17466551.9
3/18/22,41.9,42.8,40.8,41.3,231,246922,10188877.6
3/16/22,41.2,41.9,39,41.2,341,436082,17551385.2
3/15/22,42,43.4,40.5,41.1,465,577813,24050645.3
3/14/22,40,43.8,39.7,41.9,1403,1911363,80593513.7
3/11/22,39.5,41,39.2,39.7,651,638965,25569228.3
3/10/22,35.7,38.7,35.6,37.9,313,402150,14995864.1
3/9/22,37.2,38,35.5,35.9,351,222260,8007392.1
3/8/22,39,39.7,36,36.6,480,495267,18824045.1
3/7/22,38.7,38.7,37,37.1,371,273010,10322514.7
3/4/22,38,38.5,37.7,38.2,195,160947,6152986.7
3/3/22,39,39.2,38,38.1,328,305939,11780087.6
3/2/22,40.8,40.8,38.8,39,442,314565,12370127
2/28/22,38,39.9,38,39.7,442,325257,12904061.8
2/25/22,36,39.9,35.9,38.2,664,840774,31144094.8
2/24/22,38.5,39,36,36.3,671,551681,20504654.9
2/23/22,40.5,40.5,37.5,38.6,694,820022,31751093.6
2/22/22,40.1,41.4,39.9,40.3,429,517806,20987379.3
2/21/22,40.4,40.8,39.6,40.1,677,1254834,50309318.1
2/18/22,41.5,41.5,40.2,40.4,455,383109,15567695.8
2/17/22,41.4,41.8,40.3,41.5,611,610816,25022511.9
2/15/22,42,42,41.1,41.3,593,398013,16467401.6
2/14/22,42.2,42.6,41.3,41.7,667,542100,22708584.1
2/11/22,43,43,40.9,41.8,2250,2393506,100409675.4
2/10/22,44,45.4,43.1,44.5,616,491933,21722126.3
2/9/22,45.8,46,43.9,44.5,870,749930,33698219.5
2/8/22,47,47,45.5,45.7,778,397069,18214322.8
2/7/22,47.1,47.9,46.6,46.8,422,283851,13342938.7
2/3/22,46,47.6,45.9,47,489,384318,17996612.4
2/2/22,47.8,48,45.6,46.6,1007,895862,42146093.6
2/1/22,48.5,48.5,47.6,47.7,589,382166,18301443.3
1/31/22,48.7,49,47.9,48.1,441,345063,16648249.3
1/28/22,49,49,47.6,48.1,655,563192,27162384.3
1/27/22,48.8,49.9,48.3,48.6,533,564016,27548028.5
1/26/22,49.5,49.7,48.1,48.7,553,460534,22487666.6
1/25/22,49.9,49.9,48.8,49,635,751185,37009221.4
1/24/22,49.5,49.9,49.1,49.7,520,774170,38346227.9
1/21/22,49.1,49.6,49,49.2,464,571067,28150519.5
1/20/22,49.5,49.9,49,49.2,775,1225208,60390810.7
1/19/22,49.8,49.8,49.3,49.5,393,432142,21409180.7
1/18/22,49.5,49.9,49,49.6,696,938703,46348501.9
1/13/22,49.6,49.8,49,49.2,700,640932,31545060.4
1/12/22,50,50.2,49.4,49.6,824,755104,37526968.7
1/11/22,50.6,51,49.6,49.7,869,1002027,49992734
1/10/22,52,52,49.7,50.2,866,1641187,83024341.5
1/7/22,51,52.4,50.5,51.9,777,1744827,89742085.6
1/6/22,51,51.5,49.5,50.9,716,978910,49317984.7
1/5/22,52.5,53,51,51.2,1062,1197770,62032703.5
1/4/22,50.5,52.4,49.8,51.4,1683,2707135,136496765.2
1/3/22,51,51.5,49.9,50.5,833,703187,35390806.6
12/31/21,51.1,51.9,50.5,50.7,672,1169967,59489322.6
12/30/21,50.9,51.1,50.7,51,351,668671,34068307.8
12/29/21,52,52,50.5,50.7,486,503573,25686893.6
12/28/21,52,52,51,51.2,330,312624,16030724.1
12/27/21,53,53.1,51.7,51.9,395,642101,33474092.7
12/24/21,52,52.5,51.9,52.1,181,173077,9022443.2
12/23/21,51,52.9,50.4,51.3,604,851523,44071293.5
12/22/21,50.7,51.4,50,50.4,294,391957,19881239.6
12/21/21,50.4,50.7,49.4,50.1,614,777406,38847912.4
12/20/21,51.9,52,50.4,50.7,559,438219,22367663.9
12/17/21,53,53,51.7,52.1,443,835005,43799913.6
12/16/21,52.7,53.4,52.5,52.7,675,1327175,70190548.5
12/15/21,51.4,53.3,50,51.9,1030,1332923,68528150.3
12/14/21,51.2,52,51,51.2,635,821311,42205261.8
12/13/21,51.6,52.5,51.1,51.5,631,685947,35469091.2
12/10/21,52,53.5,51.1,51.5,581,662404,34253526.4
12/9/21,50.7,53.5,50.1,52.1,715,1512172,77433025.1
12/8/21,50.6,50.7,50,50.4,404,784839,39491397.3
12/7/21,50.2,51.9,50,50.6,560,924483,47004939.7
12/6/21,51.3,51.3,49.5,50.1,592,620444,31029447.9
12/3/21,51.5,51.5,50,50.4,549,828356,41969838.1
12/2/21,52.3,52.5,51,51.1,598,747476,38296661.3
12/1/21,52.8,53.5,51.1,51.7,1148,1234707,64444903.8
11/30/21,54.9,56,51.5,52.3,1972,3055022,165581383.9
11/29/21,51.3,54.5,50,53.7,2675,4701881,248596603.7
