Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/7/06,1.3,1.3,1.3,1.3,41,220400,286520
3/6/06,1.2,1.3,1.2,1.3,2,1800,2260
3/3/06,1.2,1.2,1.2,1.2,10,40500,48600
2/27/06,1.2,1.2,1.2,1.2,5,38000,45600
2/24/06,1.3,1.3,1.2,1.2,23,153700,188440
2/23/06,1.2,1.2,1.2,1.2,2,30000,36000
2/22/06,1.4,1.4,1.2,1.2,4,46600,62980
2/21/06,1.3,1.4,1.3,1.4,4,13000,17900
2/20/06,1.2,1.3,1.2,1.3,14,145700,178610
2/15/06,1.2,1.2,1.2,1.2,3,7000,8400
2/13/06,1.3,1.3,1.2,1.2,12,80900,98970
2/9/06,1.3,1.3,1.3,1.3,1,3000,3900
2/8/06,1.3,1.3,1.2,1.2,4,12000,15550
2/7/06,1.2,1.2,1.2,1.2,5,2600,3120
2/6/06,1.3,1.3,1.2,1.2,7,25000,30200
1/31/06,1.5,1.5,1.25,1.3,27,168400,249975
1/30/06,1.25,1.5,1.25,1.5,7,30000,43000
1/27/06,1.25,1.5,1.25,1.25,10,18900,24125
1/26/06,1.25,1.25,1.25,1.25,14,158100,197625
1/25/06,1,1,1,1,5,33200,33200
1/20/06,1,1,1,1,4,20900,20900
1/19/06,1,1,1,1,2,5100,5100
1/18/06,1,1,1,1,7,29100,29100
1/17/06,1,1,1,1,2,13000,13000
1/16/06,1,1,1,1,4,29200,29200
1/10/06,1,1,1,1,2,5100,5100
1/9/06,1,1.25,1,1.25,2,1100,1350
1/6/06,1,1,1,1,1,100,100
1/4/06,1,1,1,1,6,25100,25100
1/3/06,1,1,1,1,2,1600,1600
1/2/06,1,1,1,1,2,3300,3300
12/30/05,1,1,1,1,2,6000,6000
12/29/05,1,1,1,1,4,25000,25000
12/28/05,1,1,0.9,1,33,239500,236600
12/27/05,1,1,1,1,29,120000,120000
12/23/05,1.25,1.25,1.25,1.25,4,80000,100000
12/22/05,1.25,1.25,1,1,3,23000,23750
12/21/05,1,1.25,1,1.25,8,36500,45500
12/19/05,1.5,1.5,1.25,1.25,14,106000,136250
12/14/05,1.25,1.25,1.25,1.25,2,700,875
12/12/05,1.5,1.5,1.5,1.5,10,54300,81450
12/9/05,1.5,1.5,1.5,1.5,51,383100,574650
12/8/05,1.25,1.5,1.25,1.25,15,139000,180500
12/7/05,1.25,1.25,1.25,1.25,7,69000,86250
12/6/05,1.25,1.25,1,1.25,15,96900,103000
12/5/05,1.5,1.5,1.25,1.25,16,265000,347500
12/2/05,1.5,1.5,1.5,1.5,1,1000,1500
11/29/05,1.75,1.75,1.75,1.75,4,13500,23625
11/28/05,1.75,1.75,1.75,1.75,2,25000,43750
11/25/05,1.75,1.75,1.75,1.75,3,10400,18200
11/24/05,1.75,1.75,1.75,1.75,12,189600,331800
11/23/05,2,2,2,2,1,3000,6000
11/22/05,2,2,1.75,2,3,27700,53475
11/21/05,1.75,1.75,1.75,1.75,15,188200,329350
11/18/05,2,2,2,2,13,68500,137000
11/17/05,2.25,2.25,2.25,2.25,7,45000,101250
11/16/05,2.25,2.25,2.25,2.25,24,326800,735300
11/14/05,2,2.25,1.75,2.25,22,188800,390300
11/11/05,1.75,2.25,1.75,2,6,27500,54375
11/10/05,1.75,1.75,1.75,1.75,3,62400,109200
11/9/05,1.75,1.75,1.75,1.75,4,50000,87500
11/8/05,1.75,1.75,1.75,1.75,2,3000,5250
11/3/05,2,2,2,2,9,65400,130800
11/2/05,2,2,2,2,3,24000,48000
10/28/05,2,2.25,2,2.25,2,200,425
10/27/05,2.25,2.25,2,2.25,33,249000,556500
10/26/05,2,2,2,2,1,500,1000
10/25/05,2,2,2,2,4,6500,13000
10/24/05,2,2,2,2,10,187900,375800
10/21/05,2,2,2,2,9,21000,42000
10/20/05,2.25,2.25,2,2,5,25000,51250
10/19/05,2,2,2,2,3,23500,47000
10/18/05,2,2,2,2,2,1400,2800
10/14/05,2.25,2.25,2,2,6,35600,72600
10/13/05,2,2,2,2,7,55600,111200
10/12/05,2,2,2,2,12,150000,300000
10/11/05,2,2,2,2,1,4000,8000
10/10/05,2.25,2.25,2.25,2.25,11,173300,389925
10/7/05,2.25,2.25,2.25,2.25,11,103000,231750
10/6/05,2.25,2.25,2.25,2.25,1,600,1350
10/5/05,2.25,2.25,2.25,2.25,13,125000,281250
10/4/05,2.5,2.5,2.25,2.25,30,121800,284300
9/30/05,2.5,2.5,2.5,2.5,1,5000,12500
9/29/05,2.25,2.25,2.25,2.25,11,147500,331875
9/28/05,2.25,2.25,2.25,2.25,11,141900,319275
9/27/05,2.5,2.5,2.5,2.5,4,9100,22750
9/23/05,2.5,2.5,2.5,2.5,5,22000,55000
9/22/05,2.25,2.5,2.25,2.5,97,865600,2158975
9/21/05,2.25,2.5,2.25,2.25,25,73500,166150
9/20/05,2,2,2,2,24,220400,440800
9/19/05,2.25,2.25,2.25,2.25,3,4000,9000
9/16/05,2.25,2.25,2,2,10,24600,53475
9/14/05,2.25,2.25,2.25,2.25,8,16000,36000
9/13/05,2.25,2.5,2.25,2.25,53,536900,1251875
9/12/05,2.25,2.25,2,2,2,19000,39000
9/8/05,2.25,2.25,2.25,2.25,5,21000,47250
9/7/05,2,2,2,2,2,1000,2000
9/6/05,2.25,2.25,2.25,2.25,37,279600,629100
9/5/05,2.25,2.25,2.25,2.25,1,600,1350
9/2/05,2.25,2.25,2.25,2.25,2,3500,7875
9/1/05,2.25,2.25,2,2.25,7,23000,51000
8/31/05,2.25,2.25,2,2,19,207100,421200
8/30/05,2.25,2.25,2.25,2.25,25,370900,834525
8/29/05,2.25,2.5,2.25,2.25,7,55800,125625
8/26/05,2.5,2.75,2.5,2.5,54,488300,1223250
8/25/05,2.25,2.5,2.25,2.5,31,603600,1462900
8/24/05,2.25,2.25,2,2,8,106300,212625
8/23/05,2.25,2.25,2,2,6,15000,31250
8/22/05,2.25,2.25,2.25,2.25,1,10000,22500
8/18/05,2.25,2.5,2,2.25,32,516200,1053700
8/17/05,2.25,2.25,2.25,2.25,9,20000,45000
8/16/05,2.25,2.5,2.25,2.25,13,120400,292050
8/15/05,2.25,2.5,2.25,2.25,23,138800,314800
8/12/05,2.25,2.5,2.25,2.5,41,628000,1524600
8/11/05,2,2.5,2,2.25,11,75100,165700
8/10/05,2.25,2.25,2,2.25,11,105600,237350
8/9/05,2.75,3,2.25,2.25,69,1331600,3405475
8/8/05,2.75,3,2,2.5,53,654700,1625100
8/5/05,2.75,3,2.5,2.75,21,170100,468000
8/4/05,3.25,3.75,3,3,198,3502700,11931850
8/3/05,2,3.25,2,2.75,330,8814100,23064050
8/2/05,1.75,1.75,1.75,1.75,16,132000,231000
8/1/05,1.5,2,1.5,1.75,90,1191900,2079150
7/29/05,1.5,1.5,1.5,1.5,37,460600,690900
7/28/05,1.25,1.25,1.25,1.25,1,100,125
7/27/05,1.25,1.25,1.25,1.25,8,48200,60250
7/25/05,1.25,1.25,1.25,1.25,1,10000,12500
7/22/05,1.25,1.25,1.25,1.25,1,13000,16250
7/20/05,1.25,1.25,1.25,1.25,4,70000,87500
7/19/05,1.25,1.25,1.25,1.25,6,105100,131375
7/18/05,1.25,1.25,1.25,1.25,3,3500,4375
7/15/05,1.25,1.25,1.25,1.25,1,7700,9625
7/11/05,1.25,1.25,1.25,1.25,3,151500,189375
7/8/05,1.5,1.5,1.5,1.5,8,50000,75000
7/1/05,1.25,1.25,1.25,1.25,2,42100,52625
6/29/05,1.25,1.25,1.25,1.25,4,45000,56250
6/28/05,1.5,1.5,1.5,1.5,22,174500,261750
6/23/05,1.25,1.25,1.25,1.25,1,300,375
6/22/05,1.25,1.5,1.25,1.25,13,101400,127025
6/20/05,1.5,1.5,1.5,1.5,1,1000,1500
6/17/05,1.25,1.25,1.25,1.25,1,1000,1250
6/16/05,1.25,1.25,1.25,1.25,1,7200,9000
6/14/05,1.5,1.5,1.5,1.5,1,2000,3000
6/13/05,1.25,1.25,1.25,1.25,2,10000,12500
6/10/05,1.25,1.25,1.25,1.25,1,2700,3375
6/9/05,1.25,1.25,1.25,1.25,2,10000,12500
6/8/05,1.5,1.5,1.5,1.5,18,76500,114750
6/7/05,1.25,1.5,1.25,1.25,25,34500,46000
6/6/05,1.25,1.25,1.25,1.25,5,26000,32500
6/3/05,1.25,1.25,1.25,1.25,2,1500,1875
6/2/05,1.25,1.25,1.25,1.25,2,200,250
6/1/05,1.5,1.5,1.5,1.5,10,191000,286500
5/31/05,1.5,1.5,1.25,1.25,2,3500,4875
5/30/05,1.5,1.5,1.25,1.25,6,13300,18700
5/27/05,1.5,1.5,1.5,1.5,8,79300,118950
5/26/05,1.5,1.75,1.5,1.5,7,73100,109900
5/20/05,1.5,1.5,1.5,1.5,3,51000,76500
5/19/05,1.5,1.5,1.5,1.5,3,45200,67800
5/18/05,1.5,1.5,1.5,1.5,3,9500,14250
5/17/05,1.5,1.5,1.5,1.5,6,47500,71250
5/16/05,1.5,1.5,1.5,1.5,1,5000,7500
5/13/05,1.5,1.5,1.5,1.5,3,3300,4950
5/12/05,1.5,1.5,1.5,1.5,2,900,1350
5/11/05,1.25,1.5,1.25,1.5,4,38000,50500
5/10/05,1.5,1.5,1.5,1.5,10,175900,263850
5/9/05,1.5,1.5,1.5,1.5,17,114900,172350
5/5/05,1.5,1.75,1.5,1.75,81,779000,1286000
5/4/05,1.5,1.5,1.5,1.5,1,3000,4500
5/3/05,1.5,1.5,1.5,1.5,4,15500,23250
4/29/05,1.5,2.5,1.5,1.5,133,1862400,3385175
4/28/05,1.25,1.25,1.25,1.25,18,150400,188000
4/27/05,1.25,1.25,1.25,1.25,5,21500,26875
4/26/05,1.25,1.25,1.25,1.25,4,31000,38750
4/25/05,1.25,1.25,1.25,1.25,3,16500,20625
4/21/05,1.25,1.25,1.25,1.25,9,103000,128750
4/20/05,1.25,1.25,1.25,1.25,4,30500,38125
4/19/05,1.25,1.25,1.25,1.25,9,20000,25000
4/18/05,1.25,1.25,1.25,1.25,2,15000,18750
4/12/05,1.25,1.25,1.25,1.25,3,34500,43125
4/11/05,1.25,1.25,1.25,1.25,1,500,625
4/8/05,1,1,1,1,1,25000,25000
4/7/05,1.25,1.25,1.25,1.25,2,2000,2500
4/6/05,1.25,1.25,1.25,1.25,14,50500,63125
4/4/05,1.25,1.25,1.25,1.25,3,50000,62500
4/1/05,1.25,1.25,1.25,1.25,3,10400,13000
3/29/05,1.25,1.25,1.25,1.25,2,10000,12500
3/28/05,1.25,1.5,1.25,1.25,5,60100,77625
3/24/05,1.25,1.25,1.25,1.25,20,267900,334875
3/23/05,1.25,1.25,1.25,1.25,3,50000,62500
3/22/05,1.25,1.5,1.25,1.25,7,60100,75150
3/18/05,1.5,1.5,1.25,1.25,6,41000,51500
3/17/05,1.5,1.5,1.25,1.25,2,40000,52500
3/16/05,1.25,1.25,1.25,1.25,10,13100,16375
3/14/05,1.25,1.25,1.25,1.25,3,14000,17500
3/11/05,1.25,1.5,1.25,1.5,2,5800,8500
3/10/05,1.25,1.25,1.25,1.25,17,152000,190000
3/9/05,1.5,1.5,1.25,1.25,6,205700,258375
3/7/05,1.5,1.5,1.25,1.25,4,15500,23125
3/4/05,1.5,1.5,1.5,1.5,26,675000,1012500
3/3/05,1.5,1.75,1.5,1.5,88,1242900,1867350
3/2/05,1.25,1.5,1.25,1.25,96,976300,1265375
3/1/05,1.25,1.25,1.25,1.25,3,10100,12625
2/28/05,1,1,1,1,8,100100,100100
2/25/05,1,1.25,1,1.25,6,26900,27125
2/22/05,1,1,1,1,5,53000,53000
2/21/05,1.25,1.25,1.25,1.25,2,1000,1250
2/18/05,1,1,1,1,3,28100,28100
2/17/05,1.25,1.25,1.25,1.25,3,11000,13750
2/16/05,1.25,1.25,1.25,1.25,3,20700,25875
2/15/05,1,1,1,1,7,62000,62000
2/14/05,1,1,1,1,6,162700,162700
2/11/05,1.25,1.25,1,1.25,7,20700,23375
2/10/05,1,1.25,1,1.25,9,100000,112500
2/9/05,1.25,1.25,1,1.25,48,847300,850350
2/8/05,1.25,1.25,1.25,1.25,4,12800,16000
2/7/05,1.25,1.25,1.25,1.25,4,34200,42750
2/3/05,1.25,1.25,1.25,1.25,4,49600,62000
2/2/05,1,1.25,1,1.25,12,197100,245125
2/1/05,1,1,1,1,2,1000,1000
1/31/05,1.25,1.25,1,1,3,15000,16250
1/28/05,1.25,1.25,1.25,1.25,1,3000,3750
1/27/05,1.25,1.25,1.25,1.25,5,13000,16250
1/26/05,1.25,1.25,1.25,1.25,4,5000,6250
1/25/05,1.25,1.25,1.25,1.25,6,13200,16500
1/20/05,1.25,1.25,1.25,1.25,11,48900,61125
1/19/05,1.25,1.25,1.25,1.25,1,200,250
1/18/05,1.25,1.5,1.25,1.5,7,73600,108300
1/17/05,1.5,1.5,1.25,1.25,6,11100,13900
1/13/05,1.5,1.5,1.25,1.25,3,20100,25150
1/12/05,1.25,1.25,1.25,1.25,1,1000,1250
1/10/05,1.25,1.25,1.25,1.25,11,121000,151250
1/7/05,1.25,1.25,1.25,1.25,2,6000,7500
1/6/05,1.5,1.5,1.25,1.25,3,10100,12650
1/5/05,1.25,1.25,1.25,1.25,3,12500,15625
1/3/05,1.25,1.25,1.25,1.25,1,4000,5000
12/31/04,1,1,1,1,1,5000,5000
12/29/04,1.5,1.5,1,1,4,25100,25150
12/23/04,1.5,1.5,1.25,1.25,2,2100,2650
12/22/04,1.5,1.5,1.5,1.5,1,100,150
12/21/04,1.25,1.5,1.25,1.25,3,8100,10150
12/20/04,1.25,1.5,1.25,1.25,9,61300,76650
12/17/04,1.25,1.5,1.25,1.25,11,42300,52900
12/16/04,1.5,1.5,1.5,1.5,1,100,150
12/14/04,1.25,1.25,1,1,3,12700,14575
12/9/04,1.25,1.25,1.25,1.25,2,5000,6250
12/8/04,1.25,1.25,1.25,1.25,7,52700,65875
12/7/04,1.25,1.25,1.25,1.25,7,89300,111625
12/6/04,1.25,1.25,1.25,1.25,1,3000,3750
12/3/04,1.25,1.5,1.25,1.25,18,145400,202450
12/2/04,1.25,1.25,1.25,1.25,4,8000,10000
11/24/04,1.25,1.5,1.25,1.25,3,10100,12650
11/23/04,1.25,1.25,1.25,1.25,11,80000,100000
11/22/04,1.25,1.25,1.25,1.25,1,4000,5000
11/19/04,1.5,1.5,1.5,1.5,12,101000,151500
11/18/04,1.5,1.5,1.5,1.5,7,71100,106650
11/17/04,1.25,1.5,1.25,1.5,6,22000,30000
11/15/04,1.25,1.25,1.25,1.25,2,3500,4375
11/12/04,1.25,1.25,1.25,1.25,4,13500,16875
11/10/04,1,1,1,1,1,10000,10000
11/9/04,1.25,1.25,1.25,1.25,1,1100,1375
11/8/04,1.25,1.25,1,1,4,13000,13250
11/4/04,1.25,1.25,1.25,1.25,1,5000,6250
11/3/04,1.5,1.5,1.5,1.5,4,34300,51450
11/2/04,1.25,1.25,1.25,1.25,10,38300,47875
11/1/04,1.25,1.25,1.25,1.25,2,4400,5500
10/29/04,1.25,1.25,1.25,1.25,2,22500,28125
10/28/04,1.25,1.25,1.25,1.25,2,12000,15000
10/26/04,1.25,1.25,1.25,1.25,1,1000,1250
10/25/04,1.25,1.5,1.25,1.5,10,49800,68725
10/22/04,1.5,1.75,1.25,1.5,17,40200,60300
10/21/04,1.5,1.5,1.5,1.5,10,90100,135150
10/20/04,1.5,1.5,1.5,1.5,8,155700,233550
10/19/04,1.5,1.75,1.5,1.75,19,235800,411450
10/18/04,1.25,1.5,1.25,1.5,6,61000,85250
10/15/04,1.25,1.25,1,1.25,74,883600,1028950
10/14/04,2,2,1.5,1.5,109,1021500,1718375
10/12/04,2.25,2.25,2,2.25,12,94500,212500
10/11/04,2.25,2.5,2.25,2.25,10,22200,50200
10/8/04,2.25,2.25,2.25,2.25,8,55000,123750
10/7/04,2.25,2.25,2.25,2.25,1,50000,112500
10/6/04,2.25,2.5,2.25,2.25,9,29200,65950
10/5/04,2.25,2.25,2.25,2.25,14,81200,182700
10/4/04,2.25,2.25,2.25,2.25,4,12800,28800
10/1/04,2.25,2.25,2.25,2.25,13,132000,297000
9/30/04,2.25,2.5,2.25,2.25,33,325200,743450
9/29/04,2,2,2,2,1,2000,4000
9/27/04,2,2,2,2,2,12000,24000
9/24/04,2,2.25,2,2.25,2,10000,21250
9/22/04,2,2,2,2,5,27400,54800
9/21/04,2,2.25,2,2.25,4,12800,26375
9/20/04,2,2,2,2,1,100,200
9/15/04,2.25,2.25,2.25,2.25,2,6000,13500
9/14/04,2.25,2.5,2.25,2.25,4,44100,99275
9/10/04,2.25,2.25,2,2,8,71500,152000
9/9/04,2.25,2.5,2,2.25,16,64100,143075
9/7/04,2.25,2.25,2.25,2.25,1,10000,22500
9/6/04,2.25,2.5,2.25,2.25,34,293500,694625
9/3/04,2,2,2,2,3,26900,53800
9/2/04,2,2,2,2,4,17000,34000
9/1/04,2,2.25,2,2,17,78500,157025
8/31/04,2,2,2,2,20,110000,220000
8/27/04,2,2.25,2,2,10,87500,175025
8/26/04,2,2,2,2,19,150500,301000
8/25/04,2.25,2.25,2.25,2.25,23,217200,488700
8/24/04,2.5,2.5,2.25,2.25,11,40000,93750
8/23/04,2.5,2.5,2.25,2.5,10,127500,318125
8/20/04,2.25,2.25,1.75,2.25,39,464300,989725
8/19/04,2.5,2.5,2.25,2.25,21,355800,885000
8/18/04,2.75,2.75,2.5,2.5,18,293000,735000
8/17/04,2.5,2.5,2.5,2.5,45,493000,1232500
8/16/04,2.75,2.75,2.5,2.5,5,21000,54250
8/13/04,2.75,2.75,2.75,2.75,32,280000,770000
8/12/04,3,3,3,3,1,200,600
8/11/04,2.75,2.75,2.75,2.75,18,276900,761475
8/10/04,3,3,2.75,2.75,14,213500,589625
8/9/04,3,3,2.5,3,32,375900,1034975
8/6/04,3.25,3.25,3,3,20,147400,450950
8/5/04,3.25,3.25,3,3.25,31,346500,1113500
8/4/04,3.25,3.5,3.25,3.25,134,2471100,8462600
8/3/04,3.5,3.5,3.25,3.25,76,765400,2553400
8/2/04,3.25,3.5,3.25,3.25,92,1651500,5371650
7/30/04,3,3,3,3,72,709900,2129700
7/29/04,3,3,2.75,2.75,68,655700,1832550
7/28/04,3,3.5,3,3,167,2818400,8992150
7/27/04,2.75,3,2.5,2.75,153,2765100,7562000
7/26/04,2.25,2.75,2.25,2.5,250,4707500,11176275
7/23/04,2.25,2.25,2,2,6,24000,49000
7/22/04,2,2.25,2,2,12,231200,462650
7/21/04,2,2,2,2,31,568400,1136800
7/20/04,2,2,2,2,13,26000,52000
7/19/04,2,2,2,2,2,20000,40000
7/16/04,2,2,2,2,4,59000,118000
7/15/04,2,2.25,2,2,27,294500,589250
7/14/04,2,2,2,2,7,52000,104000
7/13/04,2,2,1.75,2,10,40000,73750
7/12/04,2.25,2.25,1.75,2,10,80500,166000
7/9/04,2,2.25,2,2,173,1435800,2873600
7/8/04,1.75,1.75,1.75,1.75,20,191400,334950
7/7/04,1.75,1.75,1.5,1.5,43,640200,1004325
7/6/04,1.75,1.75,1.75,1.75,17,171500,300125
7/5/04,1.75,1.75,1.75,1.75,36,941900,1648325
7/1/04,2,2,2,2,35,26000,52000
6/30/04,2,2,2,2,24,5100,10200
6/29/04,1.75,2,1.75,2,20,232200,427625
6/28/04,1.75,1.75,1.75,1.75,29,313900,549325
6/24/04,2,2,2,2,5,40300,80600
6/23/04,2,2,1.75,2,54,908200,1805375
6/22/04,1.75,2,1.75,2,4,3200,6025
6/21/04,2,2,1.75,2,12,320000,625000
6/18/04,2,2,2,2,15,260000,520000
6/17/04,1.75,2,1.75,2,29,395100,721675
6/16/04,1.75,2,1.75,1.75,34,417600,731300
6/15/04,1.75,2,1.75,1.75,28,197500,349425
6/14/04,2,2,2,2,13,324000,648000
6/11/04,2.25,2.25,2,2.25,52,40100,88925
6/10/04,2,2.25,1.75,2,37,556100,1112600
6/9/04,1.75,2.25,1.75,2,161,3296700,6599500
6/8/04,1.5,1.75,1.5,1.75,23,502000,872050
6/7/04,1.5,1.5,1.5,1.5,2,15500,23250
6/4/04,1.5,1.5,1.5,1.5,17,215600,323400
6/3/04,1.5,1.5,1.5,1.5,2,5300,7950
6/1/04,1.5,1.5,1.5,1.5,2,5100,7650
5/31/04,1.5,1.5,1.5,1.5,3,3000,4500
5/28/04,1.75,1.75,1.75,1.75,10,242500,424375
5/27/04,1.75,1.75,1.75,1.75,50,782500,1369375
5/26/04,1.25,2,1.25,1.75,99,1668700,2833850
5/25/04,1.25,1.25,1.25,1.25,5,43000,53750
5/24/04,1.5,1.5,1,1.25,19,160800,214350
5/21/04,1.5,1.5,1.5,1.5,10,105000,157500
5/20/04,1.5,1.5,1.25,1.25,17,222300,291550
5/19/04,1.25,1.75,1.25,1.5,27,515200,771550
5/18/04,1.5,1.5,1.25,1.5,61,1005100,1472625
5/17/04,1.25,2,1.25,1.75,212,4008900,6504375
5/14/04,1,1.25,0.9,1,61,860900,856400
5/13/04,0.7,0.9,0.7,0.9,32,588100,511920
5/12/04,0.7,0.7,0.7,0.7,8,164600,115220
5/11/04,0.7,0.7,0.7,0.7,6,65000,45500
5/6/04,0.6,0.6,0.6,0.6,2,10000,6000
4/29/04,0.7,0.7,0.6,0.6,3,18000,11300
4/28/04,0.6,0.6,0.6,0.6,2,38100,22860
4/27/04,0.6,0.6,0.6,0.6,4,86300,51780
4/26/04,0.7,0.7,0.6,0.6,19,450500,272300
4/23/04,0.7,0.7,0.6,0.6,6,57100,37470
4/21/04,0.7,0.7,0.7,0.7,1,20000,14000
4/20/04,0.6,0.6,0.6,0.6,1,1500,900
4/19/04,0.6,0.6,0.6,0.6,1,500,300
4/16/04,0.7,0.7,0.7,0.7,12,560000,392000
4/8/04,0.7,0.7,0.7,0.7,12,625000,437500
4/6/04,0.6,0.7,0.6,0.7,23,314600,210690
4/2/04,1,1,0.9,0.9,22,208300,194170
4/1/04,0.9,1,0.9,1,48,738700,729160
3/31/04,0.9,0.9,0.9,0.9,43,693800,624420
3/30/04,0.7,0.9,0.7,0.8,43,620000,471890
3/29/04,0.6,0.7,0.6,0.7,8,53100,37160
3/26/04,0.6,0.6,0.6,0.6,2,10000,6000
3/18/04,0.5,0.6,0.5,0.6,4,87500,52460
3/17/04,0.6,0.6,0.6,0.6,2,2000,1200
3/15/04,0.6,0.6,0.5,0.5,3,1400,710
3/12/04,0.6,0.6,0.5,0.6,8,213000,127750
3/11/04,0.6,0.6,0.5,0.6,10,90200,54000
3/9/04,0.7,0.7,0.6,0.6,2,900,550
3/3/04,0.7,0.7,0.7,0.7,4,22900,16030
3/2/04,0.7,0.7,0.7,0.7,5,50100,35070
3/1/04,0.7,0.9,0.7,0.7,19,434500,341850
2/26/04,0.6,0.6,0.6,0.6,4,30000,18000
2/25/04,0.6,0.6,0.6,0.6,1,1200,720
2/24/04,0.6,0.6,0.6,0.6,1,1400,840
2/17/04,0.6,0.7,0.6,0.6,11,275000,177500
2/16/04,0.6,0.6,0.5,0.6,2,12000,6700
2/13/04,0.6,0.6,0.6,0.6,3,23000,13800
2/9/04,0.5,0.5,0.5,0.5,4,14000,7000
2/3/04,0.6,0.6,0.6,0.6,3,82000,49200
1/28/04,0.7,0.7,0.7,0.7,1,25000,17500
1/27/04,0.7,0.7,0.7,0.7,13,179900,125930
1/26/04,0.6,0.6,0.6,0.6,2,600,360
1/20/04,0.5,0.6,0.5,0.6,6,135100,81050
1/19/04,0.5,0.6,0.5,0.6,2,1100,650
1/16/04,0.6,0.6,0.5,0.6,10,121200,72700
1/14/04,0.7,0.7,0.6,0.6,2,10200,7120
1/12/04,0.6,0.6,0.6,0.6,1,500,300
1/9/04,0.6,0.7,0.6,0.7,11,196000,124560
1/8/04,0.7,0.7,0.7,0.7,1,3000,2100
1/6/04,0.7,0.7,0.6,0.7,6,34800,24260
1/5/04,0.7,0.7,0.7,0.7,16,208900,146230
12/31/03,0.6,0.6,0.6,0.6,1,5000,3000
12/30/03,0.6,0.6,0.6,0.6,5,102000,61200
12/24/03,0.8,0.8,0.7,0.7,3,7000,5100
12/23/03,0.6,0.7,0.6,0.7,6,60800,39620
12/22/03,0.6,0.6,0.5,0.6,12,308000,184300
12/19/03,0.6,0.6,0.6,0.6,3,100000,60000
12/16/03,0.6,0.6,0.6,0.6,1,13000,7800
12/15/03,0.6,0.6,0.6,0.6,1,100,60
12/11/03,0.8,0.8,0.8,0.8,4,15500,12400
12/5/03,0.7,0.7,0.7,0.7,4,49000,34300
12/3/03,0.7,0.7,0.7,0.7,3,135000,94500
11/28/03,0.8,0.8,0.8,0.8,4,63000,50400
11/27/03,0.8,0.8,0.8,0.8,2,30100,24080
11/25/03,0.8,0.8,0.8,0.8,2,12000,9600
11/24/03,0.8,0.8,0.8,0.8,4,56000,44800
11/20/03,0.9,0.9,0.8,0.9,2,20200,18160
11/19/03,0.9,1,0.9,0.9,7,160000,149500
11/18/03,0.7,0.7,0.7,0.7,1,15000,10500
11/14/03,0.8,0.8,0.7,0.8,3,66000,52200
11/12/03,0.9,0.9,0.9,0.9,2,10000,9000
11/11/03,0.8,0.9,0.8,0.8,5,25000,20500
11/7/03,0.7,0.9,0.7,0.9,5,245000,198500
11/5/03,0.7,0.8,0.7,0.8,4,47000,37100
11/3/03,1,1,0.9,0.9,11,285000,281500
10/31/03,1,1,1,1,2,15000,15000
10/30/03,1,1,1,1,3,17900,17900
10/29/03,1,1,0.9,1,5,85900,85840
10/28/03,0.9,0.9,0.9,0.9,4,20000,18000
10/27/03,1,1,0.9,0.9,4,50200,50180
10/23/03,1,1,1,1,11,281900,281900
10/22/03,0.8,1,0.8,1,16,172300,166480
10/21/03,0.9,0.9,0.8,0.9,6,17000,14800
10/20/03,1,1,0.9,0.9,7,184500,183000
10/17/03,0.8,0.9,0.8,0.9,8,26900,24120
10/16/03,1,1,0.9,0.9,17,451000,406100
10/15/03,1.25,1.25,1.25,1.25,7,50000,62500
10/14/03,0.9,1.25,0.8,1,18,376600,363825
10/13/03,1,1,0.9,0.9,6,203600,203290
10/10/03,1,1,1,1,16,205000,205000
10/8/03,1.25,1.25,1,1,5,70600,71850
10/7/03,1.5,1.5,1.25,1.25,17,169600,227000
10/6/03,1.25,1.75,1.25,1.5,68,1568900,2366625
10/3/03,0.4,1.25,0.4,0.9,53,1482200,1114790
10/2/03,0.4,0.4,0.4,0.4,2,30000,12000
10/1/03,0.4,0.4,0.4,0.4,2,20000,8000
9/29/03,0.4,0.4,0.4,0.4,2,5000,2000
9/26/03,0.4,0.4,0.3,0.4,2,3100,1180
9/25/03,0.4,0.4,0.4,0.4,1,2500,1000
9/18/03,0.4,0.4,0.4,0.4,4,25000,10000
9/15/03,0.3,0.3,0.3,0.3,1,1100,330
9/11/03,0.3,0.3,0.3,0.3,2,200,60
9/5/03,0.3,0.4,0.3,0.4,3,20700,8210
9/4/03,0.4,0.4,0.4,0.4,15,89300,35720
9/3/03,0.4,0.4,0.4,0.4,1,100,40
9/1/03,0.4,0.4,0.4,0.4,4,12000,4800
8/28/03,0.4,0.4,0.4,0.4,1,10000,4000
8/25/03,0.4,0.4,0.4,0.4,2,600,240
8/20/03,0.4,0.4,0.4,0.4,5,12800,5120
8/14/03,0.4,0.4,0.4,0.4,1,100,40
8/13/03,0.4,0.4,0.4,0.4,2,10500,4200
8/7/03,0.4,0.4,0.4,0.4,2,2100,840
8/5/03,0.6,0.6,0.6,0.6,1,100,60
8/4/03,0.5,0.6,0.5,0.6,3,2900,1470
8/1/03,0.4,0.4,0.4,0.4,1,1000,400
7/31/03,0.5,0.5,0.5,0.5,1,700,350
7/25/03,0.4,0.4,0.4,0.4,2,9500,3800
7/24/03,0.5,0.5,0.4,0.4,4,7000,3200
