Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/11/23,47.8,49.1,47.6,48.9,383,1260486,61616132.2
8/10/23,46,48.9,45.6,48.4,388,1525544,71726108.9
8/9/23,46.4,46.4,45.1,45.6,136,148606,6794409.4
8/8/23,45.5,46.5,45,45.9,275,663444,30408463.7
8/7/23,46.9,47.9,44.1,44.7,529,982030,45085171.3
8/4/23,48.6,49,47.5,48,306,652044,31334849.7
8/3/23,47.8,49,47.6,48.1,551,1899491,91752745.4
8/2/23,46,47.8,45.8,47.5,682,1959551,92125079.8
7/31/23,45,46.3,44.4,44.9,332,746469,33969825.2
7/28/23,44.5,45.4,44,45.2,347,1023495,46073386.1
7/27/23,43,44.8,43,44.5,246,1066774,47134179.9
7/26/23,43.5,44,42.3,42.7,150,416530,18034703.3
7/25/23,42,44,41.8,43.8,175,343366,14972810.8
7/24/23,43.3,44.2,42.1,43.1,227,535339,23328550.6
7/21/23,42.9,43.3,41.1,43,287,960417,41063502.5
7/20/23,43,43.1,40.9,42.1,288,753124,31518974.5
7/19/23,41.9,44,40,42.9,879,3389244,144818774.2
7/18/23,39.5,41.9,38.3,41,502,963011,39053651.2
7/17/23,40.2,40.5,38.5,39.5,131,254375,10105974.4
7/14/23,38.5,40.4,38.4,40,361,1531014,61003185.7
7/13/23,38,39.7,38,38.6,138,163747,6295054.4
7/12/23,39.5,40.4,39.1,39.9,129,199351,7938632.2
7/11/23,39.5,40,39,39.7,180,426022,16781457.2
7/10/23,41,42,39.9,40,293,949403,38604822.9
7/7/23,40,42,39.3,41.5,624,2960840,121163969
7/6/23,38.5,40,37.5,39.3,565,2545075,99027332.7
7/5/23,39.2,39.4,37.1,38,438,1105957,42175665.9
7/4/23,35,39.2,34,38.9,1084,3414023,126399503.9
6/28/23,32.4,33.7,32,32.2,178,299195,9708134.8
6/27/23,32.5,32.7,32.4,32.5,56,53244,1729309.6
6/26/23,33.3,33.3,32.1,32.9,146,204742,6724510.2
6/23/23,34.1,34.1,33,33.3,119,202358,6767570.6
6/22/23,35,35,34,34.1,73,129428,4415986
6/21/23,34,35,34,34.4,99,212667,7378802.1
6/20/23,34.5,34.8,33.7,34.1,76,133538,4551826.6
6/19/23,34.9,34.9,34,34.3,45,74662,2552822.1
6/16/23,34,34.9,34,34.5,64,73748,2523705.5
6/15/23,35.4,35.6,34.1,34.3,142,431996,15078957.8
6/14/23,35.4,35.5,34.5,35,156,567082,19920735.1
6/13/23,34.7,35.3,34.3,34.9,130,322773,11161510.9
6/12/23,35.5,35.6,34.2,34.4,115,140525,4863773.8
6/9/23,35.4,36,34.5,35.3,390,1069395,37446139.7
6/8/23,35,35,33.8,34.1,147,391499,13453188
6/7/23,34.5,35,33.9,34.4,328,745537,25742129.4
6/6/23,33,34.5,33,34.2,231,328941,11221050.2
6/5/23,32.5,34,32.5,33.6,306,574949,19283573.8
6/2/23,32.7,32.9,31.2,32.4,175,236867,7619137.7
6/1/23,30.6,32.8,30.6,32.3,314,553601,17653749.7
5/31/23,29.1,30,28.9,29.4,42,105537,3146152.2
5/30/23,30,30,28.6,29.5,17,12805,378678.8
5/29/23,30.9,30.9,29,30,32,44250,1302011.4
5/26/23,30.5,30.5,29.3,30,10,28908,867014.5
5/25/23,31.2,31.4,29.5,29.6,42,148376,4400950.6
5/24/23,31,32,30.5,31.6,238,403608,12756197.6
5/23/23,28.5,31,28,30.4,264,361772,10761126.8
5/22/23,27.5,29.4,27,28,90,120796,3298571
5/19/23,28.2,28.9,27.1,28.1,51,39967,1120125.1
5/18/23,28,29,28,28,49,48233,1362059.6
5/17/23,27.6,28.2,27.2,27.9,64,58771,1632455.9
5/16/23,28,28,27.3,27.9,56,62810,1740059.8
5/15/23,28.5,28.5,27.8,27.9,44,45934,1285880.4
5/12/23,29,29,28,28,42,43779,1235556.5
5/11/23,28,29,27.6,28.8,91,171817,4918237.4
5/10/23,28.5,28.5,27.6,27.9,31,10062,281136.5
5/9/23,29,29,26,28.1,91,61564,1700344.4
5/8/23,28.2,29.6,28.2,28.9,74,93158,2699119.6
5/4/23,29.8,29.8,28.1,28.5,10,9946,282971.3
5/3/23,28,29.1,28,28.8,94,101317,2869690.7
5/2/23,29.3,29.8,27.6,28,100,149778,4222975.1
4/28/23,30.9,30.9,29.1,29.3,59,508684,14923944.9
4/27/23,29,31,28.5,29.7,169,429132,12462599.5
4/26/23,30,31.9,29,29.6,87,101401,3025004.3
4/25/23,30.9,32.3,29.8,30.3,210,399751,12045346.9
4/24/23,32,32,30.5,30.8,134,118564,3699725.4
4/21/23,32,32.8,31.6,31.7,62,57169,1820498.6
4/20/23,31.8,32.9,31.5,32.3,67,52839,1696410.2
4/19/23,33,33,31.1,32.3,189,234397,7547692.9
4/18/23,34.5,34.8,33.7,34,175,347778,11881551.2
4/17/23,35,35,34.1,34.8,163,248121,8573724.7
4/12/23,34.2,35.5,34.2,34.7,209,438337,15278731.3
4/11/23,33.9,34.3,33.8,34.2,163,264483,9001854
4/10/23,34.1,34.2,33.2,33.6,179,284752,9615781
4/6/23,34.5,34.8,33.9,34,353,383935,13166237.8
4/4/23,32.4,34.4,32,33.7,203,347874,11617261.8
4/3/23,33,33,32,32.4,71,83074,2681759.6
3/31/23,31.8,33.3,31.3,31.8,243,518119,17022928.9
3/30/23,32.3,32.3,30.5,30.9,38,209716,6423783.3
3/29/23,30.9,32.4,30.5,31.9,78,184756,5754950.6
3/28/23,31,31,30,30.7,94,107624,3289081.4
3/27/23,31.5,32,29.8,30.9,165,250851,7681635.1
3/24/23,31,32.1,31,31.7,98,146248,4657999.1
3/23/23,33.5,33.6,31,31.9,261,670284,21783888.5
3/22/23,32.9,33.6,31,31.6,442,2109129,68428505
3/21/23,34.5,35,31.8,32.2,364,803181,26220765.3
3/20/23,34,34.8,34,34.1,114,335301,11453952.7
3/17/23,35.8,35.8,33.6,34,271,607858,20672698.9
3/16/23,35.1,35.9,33.7,34.1,248,467707,16041851.5
3/15/23,36.4,36.4,35,35.1,54,70470,2504425.6
3/14/23,35,36.4,35,35.8,114,190342,6827477.1
3/13/23,35.9,35.9,35,35.2,144,326436,11443751.7
3/10/23,37,37,35.6,35.9,97,163974,5930509.1
3/9/23,37.9,38,36.9,37,194,452488,16963299.4
3/8/23,37.1,37.8,35.7,36.4,333,1520831,55498294.3
3/7/23,36.7,37.3,35.8,37,205,589143,21527333
3/3/23,38,38,37,37.5,126,177175,6621975.1
3/2/23,35.8,37.5,35.5,36.4,182,248777,9019131.8
3/1/23,35,36,35,35.4,99,130029,4592646.3
2/28/23,35.9,36.4,35,35.7,119,179374,6425717.1
2/27/23,36,36.4,35.5,36,157,179768,6454360.8
2/24/23,37.6,38.2,36.5,37,77,146069,5377957.1
2/23/23,38,38,36.5,37.5,83,93438,3466540.1
2/22/23,39,39.3,37,37.5,152,451423,17009177.4
2/21/23,36.5,39.4,36.5,38.8,298,891300,34534039.4
2/20/23,34.9,38.5,34.9,37.7,479,1498277,55241862.8
2/17/23,34.8,35,33.6,34,122,392504,13359602.9
2/16/23,31.1,35.9,31.1,34.4,300,768664,26173769.8
2/15/23,32,32.5,31,32,370,1181566,37416730.8
2/14/23,33.6,33.9,32.3,32.7,137,251762,8268199
2/13/23,35.4,35.7,33.6,34,197,576872,19681737.9
2/10/23,35.2,36,34.7,35.1,112,239675,8397463.4
2/9/23,35.7,35.7,34.8,35.1,277,586244,20612099.8
2/8/23,36,36.8,35.2,35.9,174,276097,10012581.5
2/7/23,35.5,36.5,34.7,35.9,249,834624,29483870.1
2/6/23,37,37,35.1,35.6,310,683013,24435741.8
2/3/23,37.5,38,37,37.3,172,438962,16407989.8
2/2/23,38.5,38.5,37,37.4,241,321518,12067851.6
2/1/23,40,40,38,38.2,220,391597,15034184.8
1/31/23,40,41,38.9,39.4,439,999002,39863124.8
1/30/23,38.1,40,38,39.3,412,1434730,56130408.1
1/27/23,38,39.5,37,38.6,493,1216974,46319824.8
1/26/23,38.5,39.5,37.5,37.9,265,455575,17343494.7
1/25/23,39.5,40,38.1,39.6,325,817619,32256680.1
1/24/23,40.4,40.9,37.6,39.1,695,1138380,44600676.5
1/23/23,37.5,41,37.3,40,1175,4508172,178538170.7
1/20/23,35.5,37.8,35,36.9,421,1063418,39338369.3
1/19/23,36.5,38.4,35,35.8,1041,4166232,153537489.3
1/18/23,33.7,35.2,32.5,34.5,331,1422175,48772575.8
1/17/23,32,33.9,31.6,33.2,223,425862,13935054.9
1/13/23,33,33.3,31,32,308,850540,27288930.5
1/12/23,34.5,34.5,31,33.5,257,796516,26070058.6
1/11/23,35,35.3,32.8,33.1,363,1510821,50994212.2
1/10/23,32,35.1,30.7,34.4,712,2140223,72883524.8
1/9/23,34.7,34.7,32,32.4,564,1466359,48430180.2
1/5/23,36,36,33.8,34.7,467,2095552,72969151.1
1/4/23,36,36.5,32.9,34.1,557,1473871,51550384.7
1/3/23,33,36.5,32,34.3,1127,3293305,113794850.8
1/2/23,29.9,32.5,29,31.5,736,1906104,58843281.5
12/30/22,26,28.7,26,27.9,469,1295317,35588040.7
12/29/22,26.4,27.1,25.1,25.8,195,517367,13364890.7
12/28/22,26.6,28,25.5,26.6,191,735499,19226740.8
12/27/22,27.1,28.5,26.6,27.1,224,591186,16142947.3
12/23/22,28.3,29,27.1,27.5,227,574991,16059062.3
12/22/22,27,28.6,26.6,28.1,269,511965,14288146.4
12/21/22,26.1,28.9,24.5,27.4,893,3092421,82114961
12/20/22,31.2,31.5,26.9,27.8,889,2916293,83886196.2
12/19/22,31.1,32,29.8,30.9,782,2935381,89624685.4
12/16/22,31.5,33,30.8,31.3,915,3610791,115161842.6
12/15/22,34.3,35.5,31.8,32.4,827,2366555,79917558.6
12/14/22,33,34.8,32,34.4,606,1431218,48157697.8
12/13/22,34.9,35.2,32.6,33.5,845,2381464,81361075.8
12/12/22,29,34.7,29,34.2,1547,4878506,158935141.8
12/9/22,28,28.7,27.5,28.4,335,730176,20648777.8
12/8/22,27,29,26.7,28,402,930484,26016742.5
12/6/22,28.5,28.5,27,27.8,357,782949,21870958.4
12/5/22,28.8,29.4,27.9,28.5,548,1400020,39850817.3
12/2/22,25,29.2,24.1,28.8,1482,5518105,154597526.1
12/1/22,26.2,27.3,21.9,25.3,715,2449222,63565808.5
11/30/22,24,27,23.4,25.8,1179,5869031,150972988
11/29/22,20.7,23.7,20.7,22.8,1180,5270244,119407417.3
11/28/22,19.4,20.7,19.4,20.1,638,3381416,67459904.2
11/25/22,17.7,20,17.3,19.5,503,1715839,33189778.3
11/24/22,18.5,18.5,17.2,17.7,149,297567,5278527
11/23/22,18.8,19.2,18,18.6,360,1557765,29153542.2
11/22/22,16.7,18.8,16.7,18.5,393,1148267,20823384.1
11/21/22,16.5,17,15.9,16.7,147,293158,4833282.9
11/18/22,17.5,18,16.2,16.6,157,355707,6033220.7
11/17/22,16,18.9,16,17.6,461,1223599,21724364.5
11/16/22,16,18,15.6,17.3,454,2243851,37744483.4
11/15/22,16,17.5,15.9,16.1,324,1455516,24233091.8
11/14/22,15.8,16,15,15.8,165,457174,7206728.5
11/11/22,15.1,16.2,15.1,15.6,105,106380,1676034
11/10/22,15,15.6,14.9,15,48,127377,1907842.7
11/9/22,15.2,15.7,14,15.2,170,304491,4492906.1
11/8/22,16.9,16.9,15,15.6,94,473971,7338184.4
11/4/22,15.5,17,15.5,16.5,73,261592,4318902.2
11/3/22,17.1,17.3,16,16.3,128,360236,5899774.2
11/2/22,17.2,17.8,17,17.2,42,61275,1052073.9
11/1/22,17.1,18,17.1,17.4,44,51965,905479.4
10/31/22,17.6,18,17,17.2,85,394666,6816064.2
10/28/22,18.8,18.9,17.8,18,68,153263,2765138.7
10/27/22,18.4,18.8,18.3,18.6,120,248389,4604641.9
10/26/22,17.6,18.4,17,17.9,129,289423,5161820
10/25/22,18,18,17.5,17.6,64,108829,1925274.7
10/21/22,18.3,19,18,18,87,293026,5282251.8
10/20/22,18.3,19.5,17.9,18.6,174,651529,12080883.8
10/19/22,19,19,18.2,18.3,122,231953,4291954.1
10/18/22,19.3,19.3,18.6,18.8,137,642354,12095667.9
10/17/22,20,20,19.2,19.4,104,335964,6550187.8
10/14/22,18.5,20.5,18.5,19.9,245,909585,18083533.8
10/13/22,19.4,20.6,18.7,20.2,458,1890036,37562833.4
10/12/22,18.8,19.3,18,19.1,305,1003007,18720650.1
10/11/22,20,20,18.5,18.9,338,1314652,24982864.9
10/7/22,19.5,20.3,18.9,19.9,505,2003718,39146880.8
10/6/22,20.5,21.5,19,19.6,828,3856424,77770070.3
10/5/22,19,21.5,18.8,20.9,1278,6887592,142168847.5
10/4/22,17.6,19.8,16.8,18.4,594,3381450,63389192.1
10/3/22,19.1,19.1,17.4,17.7,398,1345356,24286158.9
9/30/22,19,19.4,18.8,19.1,259,809010,15436419.1
9/29/22,20.2,20.2,18.4,19.6,433,1890956,36691866.5
9/28/22,18.1,20.5,17.9,19.9,1378,6205495,121114731.2
9/27/22,16.2,18.2,15.8,17.8,1160,5602196,95593350.7
9/26/22,17,17.3,15.8,16.4,735,2990098,49673854.1
9/23/22,14.4,16.9,13.8,16,1099,7152786,112715504.8
9/22/22,14.8,15.2,14,14.3,288,1346531,19724665.7
9/21/22,15.7,16,14.6,14.9,566,2363920,35853661.9
9/20/22,15.3,15.9,15.1,15.5,1277,6738222,104422796.7
9/19/22,14.9,15.4,14.3,14.9,739,3328400,49811496.5
9/16/22,12.8,15.1,12.8,14.6,2014,11393448,164168799.9
9/15/22,11.3,12.9,10.8,12.4,494,2026227,25034905.4
9/14/22,11,11.5,10.8,11.4,75,132681,1508406.6
9/13/22,10.7,11,10.6,10.7,15,4842,51969.6
9/12/22,10.7,11,10.7,11,31,181208,1988287.5
9/9/22,11,11,10.6,10.7,10,2600,27862.4
9/8/22,10.6,10.8,10.6,10.8,20,32088,345981.8
9/7/22,10.7,10.9,10.7,10.7,13,21851,234213.9
9/6/22,10.6,10.9,10.6,10.7,15,16680,177722
9/5/22,10.8,11.1,10.6,10.9,45,73028,800228.9
9/2/22,10.7,11,10.7,10.8,31,80973,873561.8
9/1/22,10.8,11.1,10.7,10.7,24,50428,557066.3
8/31/22,10.9,10.9,10.6,10.6,11,9298,100883.6
8/30/22,10.8,10.9,10.7,10.8,7,14610,157807
8/29/22,10.8,11,10.7,10.8,14,10516,114273.7
8/26/22,10.7,11.2,10.3,10.8,34,82882,873921.7
8/25/22,10.9,10.9,10.7,10.8,10,13418,144916.4
8/24/22,11.1,11.4,11,11.3,36,19518,219318.8
8/23/22,11,11,11,11,11,17129,188419
8/22/22,11.1,11.1,11,11,26,209244,2301887
8/19/22,10.9,11.2,10.7,11.1,45,107817,1189957.1
8/18/22,10.9,11,10.8,10.9,21,118120,1286296
8/17/22,10.3,11,10.3,10.9,85,424523,4592214.5
8/16/22,10.4,10.8,10.3,10.7,31,101119,1070051.4
8/15/22,10.9,11.2,10.4,10.8,70,145984,1573736.2
8/12/22,10.6,11.2,10.3,10.4,41,34030,357494.2
8/10/22,11.2,11.2,10.4,10.8,52,95019,1031349.9
8/9/22,10.4,11.4,10.3,11,56,137402,1539278.5
8/8/22,10.5,11.3,10.3,10.3,66,299406,3217508.9
8/5/22,10.2,10.5,10,10.3,64,105031,1084825.9
8/4/22,10.2,10.3,9.6,10,26,280700,2797468.7
8/3/22,10.2,10.2,10.2,10.2,14,3415,34833
8/2/22,9.2,10.2,9.2,10,65,230656,2283325
8/1/22,9.5,9.5,9.2,9.2,22,44055,405361
7/29/22,9.5,9.5,9.2,9.2,14,31630,299098
7/28/22,9.5,9.5,9,9.1,9,10500,95366.5
7/27/22,9.1,9.9,8.9,9.7,36,76014,712073.8
7/26/22,9.2,9.2,9.2,9.2,7,1000,9200
7/25/22,9.5,9.5,9.3,9.4,19,20025,188539.7
7/22/22,9.7,9.8,9.5,9.8,14,13468,131198
7/21/22,9.8,9.8,9.5,9.5,7,15664,148953.5
7/20/22,9.4,9.8,9.3,9.8,16,29053,282049.5
7/19/22,9.3,9.3,9,9.2,3,830,7605
7/18/22,9.2,9.3,9,9.2,27,54834,494894.6
7/15/22,9.4,9.4,9.2,9.2,2,1100,10140
7/14/22,9.1,9.4,9,9,5,28615,257926.6
7/12/22,9.7,9.7,9.2,9.2,7,6150,57505
7/11/22,9.3,9.5,9.3,9.4,16,61138,578638
7/8/22,9.1,9.3,9.1,9.1,4,220,2004
7/7/22,8.8,8.8,8.8,8.8,6,11600,102080
7/6/22,8.9,8.9,8.9,8.9,2,9,80.1
7/5/22,8.9,8.9,8.9,8.9,10,18713,166545.7
7/4/22,9.2,9.2,9.2,9.2,3,2000,18400
7/1/22,9,9.1,9,9,14,48496,436473.8
6/30/22,9,9.4,9,9,8,57805,521065
6/29/22,9.1,9.1,9,9,10,22249,200266
6/28/22,9.2,9.2,9,9,17,17655,159390.5
6/27/22,9.9,9.9,9.4,9.7,6,7338,71325.2
6/24/22,9.2,10,9.2,9.8,29,89409,876830.7
6/23/22,9.8,9.8,9.2,9.2,12,3790,34877.2
6/22/22,9.2,9.3,9.2,9.3,6,12241,113817.2
6/21/22,9.2,9.3,9.1,9.1,9,14512,132485
6/20/22,9.3,9.8,9,9.1,28,57048,519027.1
6/17/22,9.8,9.8,9.2,9.4,16,53706,509921.8
6/16/22,9.6,10,9.6,9.8,7,8204,80074.4
6/15/22,9.7,9.7,9.5,9.5,6,4000,38156
6/13/22,10.4,10.4,10,10,20,536920,5369706.2
6/10/22,10,10.3,10,10.3,28,68806,698561.2
6/9/22,10,10.3,9.9,10,21,50834,508691.2
6/8/22,8.9,9.6,8.9,9.6,12,19763,187293.3
6/7/22,9.1,9.4,9,9,24,127376,1146917.8
6/6/22,10,10,9.4,9.5,34,104429,994098.3
6/3/22,9.6,10.3,9.5,10,47,353702,3546539.2
6/2/22,10.1,10.1,9.2,9.8,29,71011,693784.3
6/1/22,10,10.1,9.8,10,37,171378,1713878.8
5/31/22,10.1,10.3,10,10,39,198140,1984574
5/30/22,10.2,10.5,10,10.2,38,123879,1257745.8
5/27/22,10.5,10.5,10.1,10.5,65,200537,2101615.9
5/26/22,10.7,10.7,10.5,10.5,119,412109,4339841.2
5/25/22,10.1,10.8,9.3,10.5,108,279782,2915667.1
5/24/22,10.1,10.1,9.7,10,29,79184,790672.2
5/23/22,9.3,10.1,9.3,10,72,295884,2937881.4
5/20/22,8.7,9.2,8.7,9,34,130903,1177502.8
5/19/22,9.2,9.2,8.7,8.8,18,18411,164123.9
5/18/22,9.2,9.5,8.9,9,49,148962,1352008.1
5/17/22,8.1,9.5,7.9,8.5,29,46901,391562.2
5/13/22,7.6,8.1,7.4,7.9,33,24798,193345.6
5/12/22,7.7,7.7,7.4,7.4,17,25101,186474.4
5/9/22,8.1,8.1,7.4,7.8,20,24708,191610.4
5/6/22,8,8,7.5,7.9,25,26603,210322
5/5/22,7.1,8.5,7.1,7.4,41,54346,398072.9
4/8/22,36,36,31.7,33.1,14,26181,866018
4/7/22,31.2,35,31.2,31.7,13,2351,73703.7
4/6/22,36,36.9,35.9,36.6,7,1505,55033.6
4/5/22,35,37,30.4,32.5,48,23226,753974.1
4/4/22,30,36,29.9,33.8,45,16048,537935.7
4/1/22,30.7,30.7,30.7,30.7,4,750,23025
3/31/22,31.3,36,30.7,31,34,9454,293157.9
3/30/22,34.1,34.1,31.3,31.5,44,18606,595632
3/29/22,35.2,35.2,34.1,34.4,45,9433,329938.8
3/28/22,36.1,39,35,36,42,10641,381269.3
3/25/22,36.8,36.8,36.1,36.2,31,7017,254588.4
3/24/22,37.3,37.5,36.7,36.9,14,3912,144283.6
3/23/22,38.7,38.7,37,37.3,31,11004,411489.3
3/22/22,37.9,38.5,37,37.1,51,15770,589761
3/21/22,36.7,37.9,36.7,37.5,8,1319,49312.5
3/18/22,37.5,37.5,36.5,37.5,12,1141,42751.6
3/16/22,36.1,37.5,35.8,36.7,22,6702,241502.1
3/15/22,38.4,38.8,36,36.2,36,8053,292874.3
3/14/22,39.4,39.4,36.5,38.4,12,3850,145459
3/11/22,39.6,39.6,36.3,36.5,47,11871,434030.1
3/10/22,38,39.5,35.7,39.5,17,18700,712242
3/9/22,40,40,36,36.8,41,14632,538664.1
3/8/22,41.1,41.1,37.5,38.1,28,8040,308219
3/7/22,39.6,40.5,39,39.1,50,19470,769584.8
3/4/22,40,41.2,39.5,39.6,63,21078,842994.6
3/3/22,40,42.6,40,40,69,18990,765210.2
3/2/22,42.6,42.6,40,40.3,98,47461,1906953.3
2/28/22,42.7,42.7,40,41.9,55,30997,1248290.7
2/25/22,40.2,41.5,40,40.3,108,88836,3571985.6
2/24/22,41.1,43,40,40,65,33276,1340318.9
2/23/22,43,44,40,41.8,82,72898,3001997.9
2/22/22,41.7,45.3,41.6,43.5,74,68258,2987285.8
2/21/22,42.9,44.4,41.6,42.6,53,40689,1725752.9
2/18/22,44.5,44.5,43,43.1,59,73736,3195974.1
2/17/22,45,45.9,44.1,44.5,55,96677,4311035.6
2/15/22,44,49,44,45,558,465766,21659838
2/14/22,41.7,41.7,41.5,41.5,16,3054,126761
2/11/22,42.5,42.5,41,41.7,41,14551,603567.2
2/10/22,42,43.5,41.5,42.7,76,45220,1904104.6
2/9/22,42,43.6,41.8,41.9,72,44452,1885460.9
2/8/22,42.4,42.5,41.9,42.3,71,49316,2074026.8
2/7/22,44,44,42.5,42.5,33,26886,1143436
2/3/22,42.1,43.9,41.7,42.6,41,16955,715123.5
2/2/22,44,44,42.1,42.4,55,37959,1620085.4
2/1/22,44,44,42.7,42.7,22,12774,548169.8
1/31/22,42.5,44.3,42.5,43.9,19,9585,418144.8
1/28/22,42.5,44.9,42,42.7,96,32021,1382042.1
1/27/22,42.5,43.4,42.3,42.5,60,13415,573334.4
1/26/22,44.3,45.9,42.9,43,35,9487,409356.3
1/25/22,45,45,42.8,42.9,72,18994,818425.2
1/24/22,45.7,45.7,43.1,44.7,53,29242,1265312.9
1/21/22,44,46,43.2,43.4,60,17172,751951.1
1/20/22,45.1,46,43.9,44.4,57,23720,1066233.2
1/19/22,46.5,46.7,45.2,45.6,49,19406,886302.2
1/18/22,47.8,47.8,45.2,45.6,55,30959,1414066.6
1/13/22,49,49.5,46.5,47.4,181,122214,5803075.7
1/12/22,44.1,48.9,44,47.2,426,315549,14554931
1/11/22,41.7,44.2,41.5,43.2,175,84331,3632983.7
1/10/22,41.9,42.4,41.8,41.8,51,10715,449730.7
1/7/22,42.3,42.3,41.6,41.9,49,45337,1900926.3
1/6/22,42,42.5,41.8,42.3,15,2539,106754
1/5/22,42,42.8,41,42,121,173556,7271610.7
1/4/22,42.5,42.9,41.8,42,71,19449,817871.9
1/3/22,43.3,43.3,41.9,42.5,49,13117,559663.8
12/31/21,41.7,42.9,41.7,42.2,43,14847,622559.8
12/30/21,42.8,43,41.8,41.9,36,13084,552570.8
12/29/21,42.7,42.9,41.7,42.7,47,15228,644603
12/28/21,42,42.7,42,42.4,49,53600,2260374.6
12/27/21,42,43,41.9,42,74,96967,4079852.9
12/24/21,41.8,43.3,41.8,41.9,20,16602,695892.2
12/23/21,43,43.3,41.8,42,86,203735,8639291.2
12/22/21,42,43.3,41.8,42.7,85,69771,2964671.6
12/21/21,43.4,43.4,41.8,41.9,33,16885,709516.4
12/20/21,42.5,43,41.8,42,45,9116,383890.3
12/17/21,43.5,43.5,41.9,42.1,120,66231,2802808.6
12/16/21,43.5,43.9,42.6,43.5,31,8519,369998.5
12/15/21,42.9,43,42.5,42.7,47,18453,790303.2
12/14/21,43.9,44,42.5,42.9,40,25657,1106560.4
12/13/21,43.4,44,42.3,42.9,76,37668,1619762.6
12/10/21,43.4,44,43,43.6,55,34739,1507189.4
12/9/21,42.6,43.3,42.6,43.3,13,4691,201672.4
12/8/21,42.1,43.6,42.1,42.8,40,27920,1187321.3
12/7/21,43.2,44,41.9,42.5,70,32048,1368403.1
12/6/21,41.3,43,40.6,41.8,84,44999,1870728.7
12/3/21,41,41.6,40,40.3,146,72987,2966635.5
12/2/21,41.3,41.3,40.5,41.1,94,70452,2870255.2
12/1/21,41.2,41.5,40.7,40.8,98,33856,1387725
11/30/21,41,41.5,40.8,41,81,50451,2067847.2
11/29/21,41.7,42,40.8,40.9,48,14641,603491.7
11/26/21,41.5,41.7,40.6,40.8,117,31987,1304680.6
11/25/21,42,42,41.2,41.2,44,15208,627552.5
11/24/21,41.5,41.9,41.2,41.3,37,13965,577831.3
11/23/21,41.6,42,41.1,41.1,78,29352,1218775
11/22/21,41.5,41.6,40.8,40.9,117,50751,2080455.8
11/19/21,41.1,41.5,40.9,41.1,64,36765,1510164.4
11/17/21,41.4,41.5,40.9,41.4,82,26243,1078980.4
11/16/21,42,42,41.2,41.8,29,3602,150094.6
11/15/21,42,42.8,41,42,47,9222,381750.7
11/12/21,42.5,42.7,41.5,42.2,36,9542,402707.3
11/11/21,42,42,41.1,41.9,55,86978,3584905.9
11/10/21,41.1,42,40.9,41.4,68,49817,2054141.1
11/9/21,41,41.5,40.9,41,103,122736,5043617.7
