Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/19/18,2.2,2.3,2.2,2.2,18,31502,69354.6
3/16/18,2.1,2.3,2.1,2.2,51,338546,742716.6
3/15/18,2.1,2.3,2.1,2.2,33,83029,181808.2
3/14/18,2.2,2.3,2.2,2.2,90,1198982,2643003.4
3/13/18,2.4,2.4,2.2,2.3,36,261161,590799.7
3/12/18,2.4,2.4,2.2,2.3,152,1193197,2731286.1
3/9/18,2.4,2.7,2.3,2.4,607,9795521,24524375.1
3/8/18,2.3,2.4,2.2,2.3,61,606899,1373881.6
3/7/18,2.4,2.4,2.2,2.2,33,195661,448264.3
3/6/18,2,2.5,2,2.4,314,2470523,5773985
3/5/18,2.1,2.1,2,2.1,23,113529,237410.9
3/2/18,2.2,2.3,2,2.1,95,1159724,2486570.7
2/28/18,2.1,2.2,2.1,2.2,42,725699,1588464
2/27/18,2.2,2.2,2.1,2.1,48,914947,1982963.4
2/26/18,2.2,2.3,2.2,2.2,70,1221557,2693715.2
2/23/18,2.4,2.4,2.2,2.2,68,1094252,2497759.4
2/22/18,2.2,2.4,2.1,2.3,224,4654862,10573485.6
2/21/18,2.3,2.4,2.1,2.2,328,4885013,10904302.4
2/20/18,1.7,2.6,1.7,2.3,982,15050121,33709926.4
2/19/18,1.6,1.6,1.4,1.5,78,467637,715305.5
2/16/18,1.7,1.8,1.6,1.6,88,676166,1104113.2
2/15/18,1.7,1.9,1.7,1.8,95,1005440,1791670.8
2/14/18,1.9,1.9,1.7,1.8,140,951224,1707238.2
2/12/18,2.2,2.2,1.8,1.9,180,1281670,2513394.3
2/9/18,2.5,2.6,2,2.1,786,11222394,26495601.1
2/8/18,1.3,2.1,1.3,2.1,300,3935859,7302896.3
2/7/18,0.8,1.2,0.8,1.2,307,5850280,6498608.2
2/6/18,0.9,0.9,0.7,0.8,8,7611,6143.9
2/2/18,0.9,0.9,0.7,0.7,17,66269,52992.2
2/1/18,0.8,0.8,0.8,0.8,5,100300,80240
1/30/18,0.9,0.9,0.8,0.8,3,4001,3200.9
1/29/18,0.9,0.9,0.8,0.9,6,12100,9890
1/26/18,0.9,0.9,0.9,0.9,2,117,105.3
1/25/18,0.8,0.9,0.8,0.9,8,86691,69402.8
1/24/18,0.9,0.9,0.8,0.8,10,294890,236012.2
1/23/18,0.9,0.9,0.9,0.9,12,150011,135009.9
1/22/18,0.8,0.8,0.8,0.8,3,17500,14000
1/19/18,0.8,0.9,0.7,0.8,7,120101,91781
1/18/18,0.8,0.9,0.7,0.7,8,102773,82136.5
1/17/18,0.7,0.8,0.7,0.7,5,17700,12610
1/16/18,0.8,0.9,0.7,0.8,5,16800,13350
1/12/18,0.8,0.9,0.8,0.8,18,24242,19736.8
1/11/18,0.8,0.9,0.8,0.8,23,478832,383065.8
1/10/18,0.8,0.9,0.8,0.8,41,888484,711318.4
1/9/18,0.7,0.8,0.7,0.8,5,161000,127700
1/8/18,0.8,0.8,0.7,0.7,16,84421,62203.3
1/5/18,0.7,0.8,0.7,0.8,48,661216,469502.2
1/4/18,0.6,0.7,0.6,0.6,20,18461,11797.6
1/3/18,0.8,0.8,0.6,0.6,188,1581211,991504.9
1/2/18,0.8,0.9,0.8,0.8,28,302985,242420.1
12/29/17,0.9,0.9,0.8,0.9,10,49201,43280.9
12/28/17,0.8,0.8,0.8,0.9,2,23,18.4
12/27/17,0.9,0.9,0.9,0.9,1,1,0.9
12/26/17,0.9,0.9,0.9,0.9,4,15193,13673.7
12/21/17,0.9,0.9,0.9,0.9,1,20000,18000
12/20/17,0.9,0.9,0.8,0.8,5,7250,5925
12/19/17,0.8,0.8,0.8,0.8,2,16016,12812.8
12/18/17,0.9,0.9,0.8,0.8,10,100600,80490
12/15/17,0.9,1,0.9,0.9,10,27892,25118
12/14/17,1,1,0.9,1,6,3602,3582
12/13/17,0.9,1,0.9,0.9,16,48550,43695.1
12/11/17,0.8,0.8,0.8,0.8,4,1050,840
12/8/17,0.8,0.8,0.8,0.8,3,6700,5360
12/7/17,0.8,0.8,0.8,0.8,4,25000,20000
12/6/17,0.8,0.8,0.7,0.7,15,35900,26491.8
12/5/17,0.9,0.9,0.8,0.8,26,186751,149580.8
12/4/17,0.8,0.8,0.8,0.8,2,472,377.6
11/30/17,0.9,0.9,0.9,0.9,3,12000,10800
11/29/17,0.8,0.8,0.8,0.8,3,28422,22737.6
11/28/17,0.8,0.8,0.8,0.8,2,3200,2560
11/27/17,0.9,0.9,0.8,0.8,9,90991,72796.3
11/24/17,0.9,0.9,0.8,0.9,58,389609,342151.5
11/23/17,1,1,1,1,1,30,30
11/22/17,1,1,1,1,4,15390,15390
11/21/17,1,1,1,1,12,95659,95659
11/20/17,1,1,1,1,16,65500,65500
11/17/17,1.1,1.1,1.1,1,1,1,1.1
11/16/17,1,1,1,1,1,1000,1000
11/15/17,1,1.1,1,1,8,22092,22092.1
11/14/17,1,1.1,1,1,6,23100,24100
11/13/17,1,1.1,1,1,7,50028,50030.8
11/10/17,1,1.1,1,1,2,230,233
11/9/17,1.1,1.1,1,1.1,6,50100,50610
11/8/17,1.1,1.1,1.1,1.1,3,400,440
11/7/17,1.1,1.1,1.1,1.1,11,61325,67457.5
11/6/17,1.1,1.1,1.1,1.1,8,31201,34321.1
11/2/17,1.1,1.2,1.1,1.1,11,8800,9790
11/1/17,1.1,1.1,1.1,1.1,12,122768,135044.8
10/31/17,1,1,1,1,10,60000,60000
10/30/17,1.1,1.1,1,1,3,5900,6450
10/27/17,1.1,1.2,1.1,1.1,8,20322,22354.4
10/26/17,1.1,1.1,1.1,1.1,5,30380,33418
10/25/17,1,1.2,1,1.1,6,30410,30952
10/24/17,1.1,1.1,1.1,1.1,19,121400,133540
10/23/17,1.1,1.1,1.1,1.1,7,15381,16919.1
10/20/17,1.1,1.2,1.1,1.1,5,5263,5790.3
10/19/17,1.1,1.1,1.1,1.1,6,7000,7700
10/17/17,1,1,1,1,1,10000,10000
10/16/17,1.1,1.2,1.1,1.1,8,31275,34408
10/13/17,1.1,1.2,1.1,1.1,22,84500,92969.5
10/12/17,1.1,1.2,1.1,1.2,12,118317,130168.6
10/11/17,1.1,1.2,1.1,1.1,11,98891,108789.2
10/10/17,1.1,1.1,1.1,1.1,2,7600,8360
10/9/17,1.1,1.1,1.1,1.1,7,11024,12126.4
10/6/17,1.1,1.2,1,1.1,7,9400,10490
10/4/17,1.1,1.2,1,1.1,3,10094,11096
10/3/17,1.1,1.2,1.1,1.1,10,59360,65356
10/2/17,1.2,1.2,1.1,1.1,21,413404,464755
9/29/17,1.1,1.1,1.1,1.1,2,5400,5940
9/28/17,1,1,1,1.2,1,1,1
9/27/17,1.1,1.2,1,1.2,4,9000,9800
9/26/17,1.2,1.2,1.1,1.1,7,36567,40223.8
9/25/17,1.2,1.2,1.1,1.1,4,2110,2332
9/22/17,1.2,1.2,1.1,1.1,4,100001,110001.2
9/21/17,1.2,1.2,1.1,1.1,14,110660,121728
9/20/17,1,1.1,1,1.1,4,4600,4760
9/19/17,1.2,1.2,1.1,1.1,4,16184,17820.8
9/18/17,1.1,1.2,1.1,1.1,5,337,371.7
9/15/17,1.1,1.1,1.1,1.1,2,5003,5503.3
9/14/17,1.2,1.2,1.1,1.1,3,6510,7162
9/13/17,1.1,1.1,1,1.1,14,150217,165048.7
9/12/17,1.1,1.1,1.1,1.1,1,2000,2200
9/11/17,1.2,1.2,1,1.1,11,14101,15521.1
9/8/17,1.1,1.1,1,1.1,15,203088,222738
9/7/17,1.2,1.2,1.1,1.1,5,12600,13870
9/6/17,1.2,1.2,1.1,1.1,6,204517,224970.4
9/4/17,1.2,1.2,1.2,1.2,2,630,756
8/31/17,1.1,1.1,1,1.1,8,37510,41260
8/30/17,1.1,1.1,1.1,1.1,5,5025,5527.5
8/29/17,1.1,1.1,1.1,1.1,8,107500,118250
8/28/17,1.2,1.2,1.2,1.2,5,14001,16801.2
8/25/17,1.2,1.2,1.2,1.2,2,1100,1320
8/24/17,1.1,1.1,1,1.1,16,151616,166777.5
8/23/17,1.1,1.2,1.1,1.2,7,9100,10520
8/22/17,1.2,1.2,1.1,1.2,3,900,1010
8/21/17,1.2,1.2,1.1,1.1,3,7420,8264
8/18/17,1.2,1.2,1.2,1.2,3,5000,6000
8/17/17,1.1,1.2,1.1,1.2,3,14001,16601.1
8/16/17,1.2,1.2,1.2,1.2,2,11000,13200
8/15/17,1.2,1.2,1.2,1.2,4,105100,126120
8/14/17,1.2,1.2,1.2,1.2,7,95790,114948
8/11/17,1.2,1.2,1.1,1.2,11,30320,36378
8/10/17,1.2,1.3,1.2,1.2,2,25091,30119.2
8/4/17,1.4,1.4,1.3,1.3,12,244500,318050
8/3/17,1.3,1.4,1.2,1.3,7,2001,2591.4
8/2/17,1.3,1.3,1.2,1.3,26,234201,304261.3
8/1/17,1.4,1.4,1.3,1.3,5,6901,9071.4
7/31/17,1.3,1.4,1.3,1.3,31,946612,1230596.6
7/27/17,1.2,1.3,1.1,1.3,8,21301,25361.3
7/26/17,1.3,1.3,1.3,1.3,1,2000,2600
7/25/17,1.3,1.3,1.3,1.3,1,900,1170
7/24/17,1.2,1.2,1.2,1.2,11,19050,22860
7/21/17,1.2,1.3,1.2,1.3,22,24551,31916.2
7/20/17,1.2,1.3,1.2,1.2,5,5496,6745.2
7/19/17,1.2,1.3,1.2,1.3,11,102977,123877.4
7/18/17,1.3,1.3,1.3,1.3,1,1000,1300
7/17/17,1.2,1.3,1.2,1.2,5,2123,2647.6
7/14/17,1.3,1.3,1.2,1.2,28,583845,758744
7/13/17,1.2,1.2,1.2,1.2,3,21500,25800
7/12/17,1.2,1.2,1.2,1.2,5,18500,22200
7/11/17,1.3,1.3,1.2,1.3,6,24800,31590
7/10/17,1.3,1.3,1.3,1.3,2,101,131.3
7/7/17,1.3,1.3,1.2,1.2,8,30182,36244.4
7/6/17,1.2,1.2,1.1,1.1,13,14254,16893.9
7/5/17,1.2,1.2,1.2,1.2,8,20003,24003.6
7/4/17,1.2,1.2,1.1,1.2,8,59000,65807.5
7/3/17,1.2,1.3,1.2,1.2,13,114500,138200
6/30/17,1.2,1.3,1.2,1.2,8,28600,34330
6/29/17,1.3,1.3,1.2,1.2,2,3550,4340
6/28/17,1.3,1.3,1.3,1.3,1,5000,6500
6/27/17,1.3,1.3,1.3,1.3,18,66352,86257.6
6/22/17,1.3,1.3,1.3,1.3,8,6720,8736
6/21/17,1.2,1.2,1.2,1.2,3,1700,2040
6/20/17,1.3,1.3,1.2,1.3,26,183104,236035.2
6/19/17,1.2,1.3,1.2,1.2,5,15602,18722.5
6/16/17,1.3,1.3,1.2,1.3,8,11582,15048.6
6/15/17,1.2,1.3,1.2,1.2,11,21086,25713.4
6/14/17,1.2,1.2,1.2,1.2,8,32501,39001.2
6/13/17,1.2,1.2,1.1,1.2,11,57334,68750.8
6/12/17,1.3,1.3,1.2,1.2,17,119126,142959.4
6/9/17,1.3,1.3,1.2,1.2,13,35807,43139.1
6/7/17,1.2,1.3,1.2,1.3,10,97634,117179.8
6/6/17,1.3,1.3,1.2,1.2,7,5002,6202.6
6/5/17,1.3,1.3,1.2,1.3,13,24316,31610.5
6/2/17,1.3,1.3,1.3,1.3,5,20001,26001.3
6/1/17,1.3,1.3,1.2,1.3,10,15911,20604.3
5/31/17,1.3,1.3,1.2,1.3,3,55,71.1
5/30/17,1.3,1.3,1.2,1.3,18,31234,40103.6
5/29/17,1.3,1.4,1.3,1.3,18,368096,478552.3
5/26/17,1.4,1.4,1.4,1.4,1,1,1.4
5/25/17,1.4,1.4,1.3,1.4,12,36256,49703.2
5/24/17,1.3,1.4,1.2,1.4,29,158499,206078.2
5/23/17,1.4,1.4,1.3,1.3,11,43004,56005.5
5/22/17,1.3,1.4,1.3,1.3,35,687071,893204.1
5/19/17,1.3,1.4,1.2,1.3,50,487010,633113.1
5/18/17,1.3,1.3,1.2,1.3,26,117619,146814.3
5/17/17,1.2,1.3,1.2,1.2,27,415631,498857.2
5/16/17,1.1,1.2,1.1,1.2,23,85124,93868.7
5/15/17,1.1,1.3,1.1,1.2,57,575255,672241.1
5/12/17,1,1.1,1,1.1,9,17540,18294
5/9/17,1,1.1,1,1,11,5799,5978.8
5/8/17,1.1,1.1,1,1,9,28890,28899
5/5/17,1.1,1.1,1,1.1,14,36366,39496.6
5/4/17,1.1,1.1,1,1,5,56727,56749
5/3/17,1,1.1,0.9,1,28,54810,54824.8
5/2/17,1,1.1,1,1.1,31,269162,294378
4/28/17,1.1,1.1,1,1.1,5,4667,5133.6
4/27/17,1,1.1,1,1,9,9096,9105.4
4/26/17,1.1,1.1,1.1,1.1,5,723,795.3
4/25/17,1,1.1,1,1.1,12,68001,68301.1
4/24/17,1,1.1,1,1.1,22,244219,244237.8
4/21/17,1.1,1.2,1,1.1,24,23128,25474.5
4/20/17,1.1,1.2,1.1,1.1,18,14980,16609
4/19/17,1,1.1,1,1.1,61,624746,674998.7
4/18/17,1,1.1,1,1,10,96401,96401.1
4/17/17,1,1.1,1,1,4,5104,5114
4/12/17,1,1.1,0.9,1.1,11,85220,83739.5
4/11/17,1,1,1,1,4,2499,2499
4/7/17,1,1,0.9,1,11,8502,8501.9
4/6/17,0.9,1.1,0.9,1,21,106915,106903
4/5/17,0.8,1,0.8,0.9,41,265419,242751.2
4/4/17,0.8,0.8,0.7,0.8,29,141161,112928.7
4/3/17,0.8,0.9,0.8,0.8,3,10001,8000.9
3/31/17,0.7,0.9,0.7,0.7,12,11103,8682.6
3/30/17,0.8,0.8,0.8,0.8,8,30214,24171.2
3/29/17,0.7,0.9,0.7,0.8,27,273676,218453.6
3/27/17,0.8,0.8,0.6,0.7,28,143100,99680
3/24/17,0.8,0.8,0.7,0.8,3,302,231.6
3/23/17,0.7,0.8,0.7,0.8,17,55306,39214.8
3/22/17,0.8,0.8,0.7,0.7,11,100275,70220
3/21/17,0.8,0.8,0.7,0.8,3,2820,2056
3/20/17,0.8,0.8,0.7,0.7,22,184424,129196.8
3/16/17,0.8,0.9,0.7,0.7,15,35719,26657.6
3/15/17,0.9,0.9,0.8,0.8,18,155125,126000
3/14/17,0.9,0.9,0.9,0.9,9,31795,28615.5
3/13/17,0.9,0.9,0.9,0.9,8,105000,94500
3/10/17,1,1,1,1,5,21001,21001
3/9/17,0.9,1,0.9,0.9,7,102779,92501.2
3/8/17,1,1,0.9,0.9,6,31600,28450
3/7/17,0.9,1,0.9,0.9,11,47677,43909.3
3/3/17,0.9,1,0.9,0.9,7,43011,38711
3/2/17,0.9,0.9,0.9,0.9,3,10000,9000
3/1/17,0.9,1,0.9,1,2,5000,4900
2/28/17,1,1,0.9,0.9,11,37949,36949
2/27/17,1,1,1,1,6,18276,18276
2/23/17,1,1,1,1,1,1000,1000
2/22/17,1,1.1,1,1,11,68001,68001.1
2/21/17,1,1,1,1,12,47025,47025
2/20/17,1,1.1,1,1.1,11,28985,29022.5
2/16/17,1,1.1,1,1,8,43750,43750.1
2/15/17,1,1,1,1,4,14000,14000
2/14/17,1,1,1,1,9,92440,92440
2/13/17,1.1,1.1,1.1,1.1,1,248,272.8
2/9/17,1.1,1.1,1.1,1,1,1,1.1
2/8/17,1,1.1,1,1,15,175504,175504.1
2/7/17,1,1.1,1,1.1,2,92250,92475
2/6/17,1.1,1.1,1.1,1.1,2,300,330
2/3/17,1,1,1,1,40,272584,272584
2/2/17,1.1,1.2,1.1,1.1,4,15101,16621.2
2/1/17,0.9,1.2,0.9,1.2,75,1148562,1323299.4
1/31/17,1,1,0.9,0.9,7,15901,15410.9
1/30/17,1,1,1,1,30,127775,127775
1/27/17,1,1.1,1,1.1,12,16990,18469
1/26/17,1,1.1,1,1.1,4,8000,8600
1/25/17,1.1,1.1,1.1,1.1,7,2783,3061.3
1/24/17,1.1,1.1,1.1,1.1,35,95780,105358
1/23/17,1.2,1.3,1.1,1.1,37,301753,355604.3
1/20/17,1.1,1.2,1.1,1.1,14,21659,23837.1
1/19/17,1.3,1.3,1.2,1.2,72,432786,525004.3
1/18/17,1.4,1.4,1.3,1.3,4,3020,3928
1/17/17,1.3,1.4,1.3,1.3,7,9500,12800
1/16/17,1.4,1.4,1.4,1.4,1,10,14
1/13/17,1.5,1.5,1.4,1.4,4,3356,4718.5
1/11/17,1.5,1.5,1.4,1.4,3,11010,15415
1/10/17,1.4,1.5,1.3,1.4,25,30639,42152.2
1/9/17,1.4,1.4,1.2,1.3,15,21610,28292.8
1/6/17,1.4,1.4,1.4,1.4,5,6845,9583
1/5/17,1.4,1.4,1.4,1.4,9,21000,29400
1/4/17,1.4,1.5,1.4,1.4,8,3355,4705
12/30/16,1.4,1.5,1.4,1.4,3,210,295
12/29/16,1.6,1.6,1.4,1.5,5,5675,8112.5
12/28/16,1.6,1.6,1.4,1.6,4,329,484.8
12/27/16,1.5,1.5,1.5,1.5,7,50000,75000
12/23/16,1.5,1.5,1.5,1.5,2,925,1387.5
12/22/16,1.6,1.6,1.5,1.5,7,12130,18215
12/21/16,1.5,1.6,1.5,1.5,8,3729,5606.4
12/20/16,1.5,1.5,1.4,1.4,7,10300,14450
12/19/16,1.6,1.6,1.4,1.4,4,11039,15484.6
12/16/16,1.5,1.6,1.5,1.5,2,600,903.7
12/15/16,1.5,1.5,1.5,1.5,1,100,150
12/14/16,1.4,1.5,1.4,1.4,6,1317,1857.5
12/9/16,1.5,1.6,1.4,1.4,6,2589,3813.5
12/8/16,1.5,1.5,1.5,1.5,6,28104,42156
12/7/16,1.6,1.6,1.4,1.4,7,5755,8112.5
12/6/16,1.4,1.6,1.4,1.5,8,16162,24207.8
12/5/16,1.5,1.6,1.5,1.5,3,3050,4580
12/2/16,1.5,1.5,1.5,1.5,3,15000,22500
12/1/16,1.5,1.6,1.5,1.5,19,39950,61570
11/30/16,1.5,1.5,1.4,1.4,17,37111,52065.4
11/29/16,1.4,1.4,1.4,1.4,14,34430,48202
11/28/16,1.4,1.5,1.4,1.4,6,13910,19578
11/25/16,1.4,1.5,1.4,1.5,5,23000,34300
11/24/16,1.5,1.5,1.5,1.5,5,26101,39151.5
11/23/16,1.5,1.6,1.5,1.5,6,25730,38598
11/22/16,1.4,1.5,1.4,1.4,10,16301,23001.4
11/21/16,1.5,1.6,1.5,1.5,24,208065,312297.5
11/18/16,1.5,1.5,1.4,1.5,5,2800,4060
11/17/16,1.4,1.5,1.4,1.5,3,4400,6175
11/16/16,1.5,1.5,1.4,1.5,8,38960,55790
11/15/16,1.5,1.5,1.5,1.5,1,200,300
11/11/16,1.5,1.6,1.5,1.6,9,11172,16775
11/10/16,1.5,1.6,1.4,1.4,16,43964,63964
11/9/16,1.5,1.5,1.4,1.4,26,69854,104580.9
11/8/16,1.5,1.6,1.5,1.5,8,54302,81553
11/7/16,1.5,1.5,1.5,1.5,1,2000,3000
11/4/16,1.5,1.6,1.5,1.5,8,54999,82588.4
11/3/16,1.7,1.7,1.6,1.6,7,20021,32035.7
11/2/16,1.7,1.7,1.6,1.6,8,35060,58602
11/1/16,1.7,1.7,1.7,1.7,3,160,272
10/31/16,1.6,1.7,1.5,1.5,6,5402,8603.4
10/28/16,1.5,1.7,1.5,1.6,10,5802,9093.4
10/27/16,1.5,1.6,1.5,1.6,4,8319,13308.5
10/26/16,1.6,1.6,1.6,1.6,7,104864,167782.4
10/25/16,1.5,1.6,1.5,1.5,12,72629,109223.4
10/24/16,1.6,1.7,1.5,1.5,14,50616,77685.7
10/21/16,1.6,1.7,1.6,1.6,21,51824,82940.8
10/20/16,1.6,1.6,1.5,1.5,27,83778,132862.8
10/19/16,1.6,1.6,1.6,1.6,5,25000,40000
10/18/16,1.7,1.7,1.7,1.7,3,10051,17086.7
10/17/16,1.7,1.7,1.7,1.7,2,1100,1870
10/14/16,1.7,1.8,1.6,1.8,14,324501,561651.6
10/13/16,1.6,1.7,1.6,1.7,2,200,330
10/12/16,1.7,1.8,1.7,1.7,3,1600,2730
10/11/16,1.7,1.8,1.7,1.7,19,329450,560137.5
10/10/16,1.8,1.8,1.7,1.7,9,25750,43822.5
10/7/16,1.7,1.8,1.7,1.7,5,11226,19094.2
10/6/16,1.7,1.7,1.7,1.7,10,22800,38760
10/5/16,1.8,1.8,1.7,1.7,30,122501,209901.8
10/4/16,1.8,1.8,1.7,1.7,9,56735,97449.5
10/3/16,1.8,1.9,1.8,1.8,26,89015,160338.5
9/30/16,1.9,2,1.8,1.9,63,653320,1240389
9/29/16,1.8,2,1.8,1.9,90,1852368,3513823.3
9/28/16,1.7,1.9,1.7,1.8,88,1452579,2575877.3
9/27/16,1.7,1.8,1.6,1.7,60,922212,1578880.4
9/26/16,1.6,1.8,1.6,1.7,78,843234,1400162.6
9/23/16,1.6,1.6,1.5,1.5,18,60253,92191
9/22/16,1.6,1.6,1.5,1.6,12,31264,47306.2
9/21/16,1.5,1.6,1.5,1.5,10,99612,149419.1
9/20/16,1.6,1.7,1.6,1.6,13,152657,244256.2
9/19/16,1.5,1.7,1.5,1.6,72,572782,935601.7
9/15/16,1.4,1.4,1.4,1.5,1,50,70
9/14/16,1.5,1.5,1.5,1.5,7,22056,33084
9/13/16,1.4,1.6,1.4,1.5,9,25508,37276
9/9/16,1.5,1.5,1.5,1.5,15,40200,60300
9/8/16,1.5,1.6,1.5,1.5,10,20200,30310
9/7/16,1.6,1.6,1.6,1.6,1,500,800
9/6/16,1.5,1.5,1.4,1.4,10,6401,9201.5
9/5/16,1.5,1.6,1.5,1.5,8,120100,180160
9/2/16,1.5,1.6,1.5,1.6,4,8608,13000
9/1/16,1.5,1.5,1.5,1.5,1,22901,34351.5
8/31/16,1.4,1.5,1.4,1.5,2,1000,1480
8/30/16,1.5,1.5,1.5,1.5,2,3619,5428.5
8/29/16,1.5,1.6,1.5,1.5,7,11911,18026.5
8/26/16,1.5,1.5,1.5,1.5,10,130047,195070.5
8/25/16,1.5,1.6,1.5,1.5,4,20522,30784
8/24/16,1.5,1.5,1.5,1.5,2,2200,3300
8/23/16,1.5,1.5,1.5,1.5,3,40150,60225
8/22/16,1.6,1.6,1.5,1.5,9,111905,168097.5
8/19/16,1.6,1.6,1.5,1.5,13,18706,28059.6
8/18/16,1.6,1.6,1.6,1.5,1,50,80
8/16/16,1.4,1.6,1.4,1.5,10,74502,106753.2
8/15/16,1.5,1.6,1.5,1.5,16,185110,277676
8/12/16,1.5,1.5,1.5,1.5,8,88360,132540
8/11/16,1.5,1.5,1.5,1.5,3,8240,12360
8/10/16,1.4,1.6,1.4,1.5,11,86920,130379
8/9/16,1.5,1.5,1.4,1.5,18,69905,104857
8/8/16,1.6,1.6,1.5,1.5,3,1270,1907
8/5/16,1.5,1.6,1.5,1.5,14,117610,176426
8/4/16,1.5,1.6,1.5,1.5,17,110780,167782
8/3/16,1.6,1.6,1.5,1.5,15,85550,131865
8/2/16,1.6,1.6,1.6,1.6,5,5001,8001.6
8/1/16,1.5,1.5,1.5,1.5,4,18001,27001.5
7/29/16,1.5,1.5,1.4,1.4,23,165500,239150
7/28/16,1.6,1.6,1.6,1.6,1,100,160
7/27/16,1.6,1.6,1.6,1.6,3,5100,8160
7/26/16,1.5,1.5,1.5,1.5,7,37361,56041.5
7/25/16,1.5,1.5,1.5,1.5,5,2300,3450
7/22/16,1.4,1.5,1.4,1.5,9,56632,84848
7/21/16,1.5,1.5,1.4,1.4,3,5001,7001.5
