Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/6/23,24.3,24.6,23.8,24.4,148,508726,12225656.2
7/5/23,24.5,25,24,24.4,173,430254,10580816.7
7/4/23,23.4,24.7,23.3,24.4,218,590002,14255552.1
6/28/23,23,23.5,22.5,23.3,107,516244,12047885.5
6/27/23,22.9,23.3,22,23.1,124,594374,13578385.7
6/26/23,23,23,22,22.9,107,396981,9108116.9
6/23/23,23.4,23.4,23,23,79,164113,3790806.8
6/22/23,23.2,23.6,23,23.3,154,503345,11737552.2
6/21/23,22.2,23.1,22.1,23,156,447903,10240983.2
6/20/23,23,23,22.1,22.2,88,132230,2976967.8
6/19/23,22.2,23.4,22,22.8,378,1242071,28472487.1
6/16/23,20.8,22.3,20.8,22,334,2139645,46065077
6/15/23,20,21.3,20,21,42,121708,2528647.4
6/14/23,21.3,21.4,19.8,21.3,72,233032,4874324.6
6/13/23,21.5,21.5,20.7,21.2,52,58118,1221146.7
6/12/23,20.5,21.5,20.5,21.3,102,336580,7116611.6
6/9/23,20.3,20.4,20,20.3,24,71199,1425327.9
6/8/23,20.4,20.4,20.2,20.3,29,232317,4716736.7
6/7/23,20,20.3,20,20.3,22,36350,729067.1
6/6/23,20.3,20.3,20,20,15,20059,401382.5
6/5/23,20.2,20.4,20.2,20.3,18,6559,132917.1
6/2/23,20.5,20.5,20.1,20.1,22,30866,624740.9
6/1/23,20.3,20.5,20.1,20.5,42,83140,1690527
5/31/23,20,20.1,19.9,20,34,48207,963437.3
5/30/23,20.1,20.1,19.8,19.9,15,28116,558079.2
5/29/23,19.8,20.1,19.8,20,63,171595,3422825
5/26/23,20,20,19.8,20,42,176120,3521650
5/25/23,20.3,20.3,20,20,38,215993,4332128.7
5/24/23,19.7,20.4,19.7,20.1,118,3923890,79353451.1
5/23/23,20,20,19.5,19.8,90,293737,5786728.3
5/22/23,19.9,19.9,19.2,19.7,50,133541,2606028.1
5/19/23,19.9,20.2,19.8,19.9,49,93574,1860600.9
5/18/23,19.9,20.1,19.9,20,38,79178,1583015.8
5/17/23,20,20.3,19.9,20,42,60962,1219288.8
5/16/23,20.1,20.1,19.9,20,46,136352,2727167.1
5/15/23,20.7,20.7,20,20.4,79,220413,4466747
5/12/23,20.8,20.9,20.1,20.6,65,155845,3195127.3
5/11/23,20.2,21.3,20.1,20.6,229,1154400,23719167.6
5/10/23,19.3,20.2,19.3,20.1,74,244937,4878033.8
5/9/23,19.3,20,19,19.6,83,204130,3937992.3
5/8/23,19.2,19.5,19,19,86,138614,2647912.5
5/4/23,19,19.3,19,19,47,110036,2094070.9
5/3/23,19.2,19.3,18.9,19.1,65,61199,1165726.8
5/2/23,19.4,19.4,18.8,19,71,189555,3597587
4/28/23,19.5,19.5,19.3,19.4,33,111093,2155488.8
4/27/23,19.3,19.5,19,19.4,76,321982,6195382.2
4/26/23,19.5,19.7,19.4,19.6,70,582149,11364136.9
4/25/23,20.3,20.3,19.4,19.5,100,141101,2763570.6
4/24/23,20.3,20.8,20.1,20.2,191,305145,6202413.2
4/21/23,20.1,20.1,19.6,19.6,44,215077,4244063.8
4/20/23,20.2,20.3,19.8,19.8,139,404068,8056272.6
4/19/23,19.9,20.3,19.8,19.8,52,149123,2958820
4/18/23,19.4,20.3,19.3,19.8,153,460009,9098247.1
4/17/23,19.6,19.7,19.4,19.4,46,166497,3237641.9
4/12/23,19.6,19.6,19.4,19.5,34,142542,2773211.8
4/11/23,19.7,19.7,19.2,19.5,78,222023,4325125.4
4/10/23,19.2,19.9,19.1,19.7,88,383507,7545324.6
4/6/23,18.9,19.7,18.9,19.3,38,109632,2116105.3
4/4/23,18.9,19.1,18.7,19,36,108509,2060528.9
4/3/23,19.5,19.5,18.9,19,71,247952,4711075.3
3/31/23,19.2,19.4,19,19.2,64,167934,3209754.5
3/30/23,19.5,20,19,19,85,302009,5809688.7
3/29/23,19,19.7,19,19.4,96,478620,9294103.9
3/28/23,18.7,19.3,18.6,18.8,69,197583,3710198.8
3/27/23,20,20,18.6,18.9,69,118846,2268604.4
3/24/23,19.5,20.2,19.5,19.6,94,503314,9964498.5
3/23/23,20.2,20.2,19.5,19.6,122,397084,7812349.8
3/22/23,20.5,21,20,20,185,794783,16088919.1
3/21/23,21.5,21.5,20.3,20.5,159,339090,6977739.8
3/20/23,21.5,21.9,21,21.5,275,1314492,28133352.1
3/17/23,20.9,21.8,20.3,21.6,459,1654454,35465406.4
3/16/23,21,22,20.1,20.5,530,1844807,38688072.1
3/15/23,19.3,22,18.6,21.6,1347,4453283,92355044.5
3/14/23,17.2,19.7,17.2,19.3,939,2974634,56125763.7
3/13/23,16.5,17.2,16.5,17.1,81,166534,2834247.2
3/10/23,16,17.2,16,17,96,347031,5849331.3
3/9/23,16.6,17.2,15.8,17,133,330471,5539755.7
3/8/23,16.1,16.6,15.9,16.4,109,230165,3758925.3
3/7/23,15.6,16.1,15.6,16,49,78698,1256675.7
3/3/23,16,16,15.4,15.5,34,39870,619498.8
3/2/23,15.3,16.3,15,16,196,531174,8434218.3
3/1/23,15,15.5,14.8,15.2,69,550604,8313011.9
2/28/23,14.9,15.1,14.6,15,42,346630,5197397.5
2/27/23,14.9,14.9,14.6,14.8,22,44619,659791.4
2/24/23,15.1,15.2,14.6,15,27,19325,290677.6
2/23/23,15,15.2,14.4,14.6,18,48455,704445.2
2/22/23,14.8,15.4,14.8,15,65,134856,2029598.4
2/21/23,14.5,14.6,14.5,14.5,11,14732,213719
2/20/23,14,14.5,14,14.4,29,42874,607720.9
2/17/23,14.5,14.5,14,14,13,4653,65242
2/16/23,14.2,14.5,14.2,14.5,12,13541,196170.4
2/15/23,14.1,14.7,14,14,17,36529,511584.3
2/14/23,14.5,14.5,14,14.1,49,47125,665945.2
2/13/23,14.6,14.8,14.4,14.6,25,4501,65682.8
2/10/23,14.5,14.5,14.1,14.4,11,1472,21257.8
2/9/23,14.9,15,14,14.5,17,14853,214286.7
2/8/23,14.8,15,14.7,14.7,38,82446,1227582
2/7/23,14.8,14.9,14.8,14.8,16,9317,138160.3
2/6/23,15,15,14.5,14.8,23,28583,421692
2/3/23,14.9,15.1,14.8,14.9,48,209116,3117344.1
2/2/23,14.8,14.9,14.5,14.8,26,38906,567977.1
2/1/23,14.8,14.8,14.5,14.5,24,57200,831850.8
1/31/23,15,15,14.5,14.5,25,67416,977713
1/30/23,15.2,15.2,14.5,14.6,29,41281,605937.7
1/27/23,14.6,15.2,14.5,14.6,67,198647,2953615.8
1/26/23,15,15,14.5,14.5,23,17412,252723.5
1/25/23,15.1,15.1,14.5,14.7,67,169399,2510859.3
1/24/23,15.2,15.5,14.8,15.1,119,199474,3027521.3
1/23/23,14,15.2,14,15,298,432737,6469006.8
1/20/23,13.1,13.4,13,13.4,12,27810,369853
1/19/23,13,13.5,12.9,13.1,14,31693,414441.2
1/18/23,12.9,13.5,12.9,13.1,14,44761,586063.5
1/17/23,13,13.2,13,13,28,72962,951542
1/13/23,13.2,13.8,13.1,13.1,20,13936,183070.6
1/12/23,14.1,14.1,13.1,13.3,23,35164,466955.2
1/11/23,13.5,13.7,13.3,13.5,18,5431,73352.3
1/10/23,13.6,14,13.5,13.5,17,23979,329131.9
1/9/23,13.6,13.8,13.2,13.2,20,103208,1367871.6
1/5/23,13.5,14,13.5,13.7,12,1202,16372.1
1/4/23,14,14.4,13.5,14,47,102708,1435824.5
1/3/23,13.5,13.9,13.4,13.4,23,27993,382523
1/2/23,13.6,13.8,13.3,13.7,17,10387,139548.4
12/30/22,13.2,13.5,13.1,13.2,17,16851,223064.1
12/29/22,13.1,13.3,13.1,13.3,6,1013,13471.4
12/28/22,13.2,13.4,13.1,13.2,11,41825,552520
12/27/22,13.5,13.5,12.9,13.1,13,14376,191738.8
12/23/22,12.9,13.5,12.9,13.3,25,121572,1603400.5
12/22/22,13.2,13.5,13,13,38,226931,2957527.7
12/21/22,13.7,13.7,13.1,13.2,12,11068,145933.4
12/20/22,13.2,13.7,13,13.2,16,24610,323784
12/19/22,13.2,13.6,13.1,13.3,24,28966,380161.1
12/16/22,13.8,13.8,13.6,13.7,9,8425,116033.1
12/15/22,13.8,13.9,13.5,13.9,23,197857,2740426.8
12/14/22,13.9,13.9,13,13.4,40,86422,1150893.5
12/13/22,13.9,14,13,13.2,32,39006,518328.4
12/12/22,13.8,14.2,13.5,13.9,20,11893,161296.3
12/9/22,13.2,14.2,13.2,13.8,88,173986,2412258.6
12/8/22,13.7,13.7,13.4,13.5,17,11830,159857.4
12/6/22,13.5,13.7,13.2,13.2,10,1332,17888.1
12/5/22,13.2,13.7,13,13.5,29,45183,591887
12/2/22,13.3,13.5,13,13.5,21,23499,309511.3
12/1/22,13.7,13.7,13.3,13.3,13,12196,162453.2
11/30/22,13.7,13.9,13.2,13.7,37,69441,949397.2
11/29/22,13,13.9,13,13.1,30,22098,288937.1
11/28/22,13.3,13.5,13.2,13.2,19,10613,140375.7
11/25/22,13.2,13.9,13.2,13.5,18,8740,117565.4
11/24/22,13,14.2,13,13.9,46,55806,770987.7
11/23/22,13.5,13.9,13.2,13.5,37,40295,539113.3
11/22/22,13,13.6,12.8,13.4,34,60463,805750.3
11/21/22,12.9,13.5,12.7,13.1,44,43910,574137.8
11/18/22,12.7,13.1,12.7,12.9,30,195243,2534489.8
11/17/22,13.4,13.4,12.9,13,19,10639,138801.1
11/16/22,13.8,13.9,12.8,13.1,49,77999,1008332.9
11/15/22,13.3,14.2,13.3,13.9,30,31064,427592
11/14/22,13.4,13.4,13,13,14,12584,163887
11/11/22,13,13.3,12.9,13.1,33,42532,555776.5
11/10/22,12.9,13.5,12.9,13,11,5650,73585
11/9/22,13.2,13.5,12.6,12.8,31,148787,1907267.7
11/8/22,13.2,13.2,12.7,12.9,22,25868,334374.8
11/4/22,13.6,13.7,13.4,13.5,26,34537,466408.3
11/3/22,13.1,13.6,13.1,13.4,21,65173,867281.1
11/2/22,13.2,13.9,13,13.2,21,13415,177414.4
11/1/22,13.7,13.8,13.2,13.3,27,74196,1001973.7
10/31/22,13.9,13.9,13,13.2,47,66747,883805.5
10/28/22,14.3,14.3,13.6,13.6,30,103031,1425078
10/27/22,14.3,14.3,13.6,14,46,57704,809736.5
10/26/22,14,14,13.5,13.9,71,117137,1630106
10/25/22,14.9,14.9,12.9,14,180,246433,3444530.2
10/21/22,14.4,15.9,14.2,14.9,517,932172,13892023.6
10/20/22,13.3,13.3,13.2,13.3,23,27926,371013.2
10/19/22,13.6,14,13.6,13.7,38,82282,1129219.4
10/18/22,13.3,13.6,13,13.4,45,52418,689988.8
10/17/22,13.5,13.8,13.2,13.3,31,24757,332499.2
10/14/22,13,13.5,12.9,13.1,39,42090,550586.5
10/13/22,12.9,13.4,12.8,12.9,57,339890,4415834.1
10/12/22,12.5,13,12,13,40,203304,2459733.9
10/11/22,12.9,13,12.4,12.5,54,41259,520472.7
10/7/22,13.3,13.4,13,13,52,146716,1908645.2
10/6/22,13.5,13.8,13.4,13.5,36,68173,926824.9
10/5/22,14,14,13.5,13.5,33,30640,420120.9
10/4/22,14,14,12.8,12.9,143,165369,2190817.8
10/3/22,14.3,14.3,13.6,13.7,65,78271,1077107.8
9/30/22,14.7,14.7,14.2,14.3,25,20630,295060.6
9/29/22,14.3,15,14.3,14.4,44,90068,1337304.6
9/28/22,14.5,14.5,14.1,14.3,59,84151,1205172.1
9/27/22,14.4,14.9,14.2,14.5,29,25893,371742.5
9/26/22,14.5,15,14.3,14.5,44,78183,1136306.3
9/23/22,14.7,14.9,14.4,14.5,55,85829,1252054.7
9/22/22,14.7,15.3,14.7,14.8,40,51211,763440.5
9/21/22,15.3,15.3,14.6,14.8,60,184066,2711477.4
9/20/22,15,15.7,14.7,14.9,69,146892,2235399.6
9/19/22,15,15.3,14.9,15,52,108532,1637354.5
9/16/22,15.3,15.3,14.8,15.1,52,36163,543096.6
9/15/22,15.3,15.5,14.8,15.1,109,158650,2406594.6
9/14/22,15.9,15.9,15.2,15.3,102,230422,3606352.7
9/13/22,16,16.7,15,15.8,234,734299,11684991.6
9/12/22,14.6,16,14.6,15.3,215,473460,7303950.2
9/9/22,14.1,15.3,14.1,14.3,144,307729,4519245.2
9/8/22,14,14,13.7,13.9,33,68406,954348
9/7/22,13.5,14.2,13.2,13.8,102,321236,4487311.5
9/6/22,13.6,13.7,13.2,13.3,38,134825,1798993.3
9/5/22,13.6,13.7,13.3,13.6,39,95486,1289344.7
9/2/22,13.5,13.9,13.5,13.7,46,129441,1770785.7
9/1/22,13.6,13.6,13.2,13.5,31,25420,342349.9
8/31/22,13.4,13.7,13.2,13.5,48,77424,1040401.8
8/30/22,13,13,12.6,12.7,32,44555,569272
8/29/22,13.4,13.4,13,13,38,96274,1259480.5
8/26/22,13.9,13.9,13.1,13.4,22,73935,977270.2
8/25/22,13.9,14,13.2,13.3,45,158603,2131761.1
8/24/22,14.2,14.2,13.5,13.5,61,142408,1967392.8
8/23/22,13.5,14.4,13.5,13.7,43,75460,1039169.2
8/22/22,13.9,14.3,13.3,13.3,39,78543,1072570.3
8/19/22,13.8,13.8,13.4,13.4,50,146265,1975880.5
8/18/22,13.6,14,13.5,13.7,26,30905,423403.1
8/17/22,13.7,13.9,13.5,13.6,19,31118,423029.2
8/16/22,14.1,14.4,13.6,14,54,41769,584132.8
8/15/22,13.8,14.5,13.8,14.1,87,94321,1332064.3
8/12/22,13.9,14.2,12.6,13.4,78,174836,2363423.6
8/10/22,12.2,14.2,12.2,13.6,152,385412,5224799.2
8/9/22,12.3,12.7,12.2,12.3,60,100112,1235552
8/8/22,12.9,12.9,12.2,12.4,89,118096,1485409.8
8/5/22,12,12.4,11.9,12.1,54,74572,899160.4
8/4/22,11.8,12.1,11.7,12,42,116246,1384179.5
8/3/22,12.5,12.5,11.7,12,92,429597,5167100.3
8/2/22,10.6,12,10.5,11.5,49,106794,1178842
8/1/22,10.8,10.8,10.4,10.7,22,6760,71167.1
7/29/22,10.8,10.8,10.6,10.8,23,16419,176244.3
7/28/22,10.9,10.9,10.6,10.7,23,12321,132537.2
7/27/22,11,11,10.9,10.9,19,18094,198058.2
7/27/22,11,11,10.9,10.9,19,18094,198058.2
7/26/22,11,11.4,11,11,28,36737,406273.7
7/25/22,11,11,10.7,11,13,1990,21850
7/22/22,10.5,12.5,10.5,11.4,50,28538,320257.7
7/21/22,10,10.8,10,10.3,46,55254,568868.1
7/20/22,10.2,10.5,10.1,10.1,20,18445,187787.5
7/19/22,10.4,10.4,10,10.2,35,61954,636276.7
7/18/22,10.5,10.5,10.1,10.2,26,10461,107897.6
7/15/22,10.7,10.7,10,10.1,35,138550,1408778.6
7/14/22,10.3,10.3,9.7,9.9,17,16297,160704.6
7/12/22,10.2,10.5,10.2,10.3,23,7552,77593.7
7/11/22,9.8,10,9.8,10,41,98603,982433.8
7/8/22,9.1,10.1,8.9,9.8,28,9566,90497.7
7/7/22,10.4,10.4,8.9,9.1,56,111985,1026494
7/6/22,10.3,10.5,9.7,9.7,36,20531,201730.7
7/5/22,11.4,11.4,9.9,9.9,39,45289,452255.1
7/4/22,10.2,11.4,9.9,10.3,45,58900,599211.8
7/1/22,10.7,10.7,10.3,10,6,9,94.5
6/30/22,10.5,10.5,10,10,33,119152,1197226.2
6/29/22,10.5,10.5,10.4,10.5,7,286,3002.8
6/28/22,10.8,11,10.4,10.4,25,37500,394045.5
6/27/22,11,11,10.5,10.8,24,27699,299098.5
6/24/22,11.2,11.2,11,11,65,12151,133688.4
6/23/22,11.3,11.4,10.9,11,52,68318,751996.1
6/22/22,11.4,11.5,11.3,11.3,18,8784,99644.5
6/21/22,10.7,11.4,10.7,11.3,20,17033,187225.5
6/20/22,11.4,11.4,10.7,10.8,44,58757,641939.1
6/17/22,11.8,11.8,11.4,11.5,28,24473,284365
6/16/22,12,12,11.8,11.8,9,24400,287926
6/15/22,11.9,12.4,11.8,12.2,36,181732,2187897.1
6/13/22,12,12.1,11.9,11.9,10,50252,602024.2
6/10/22,12.4,12.4,11.5,11.7,36,266312,3122934.9
6/9/22,11.9,12.5,11.9,12.3,48,122218,1494049.9
6/8/22,12.1,12.2,11.8,12,45,63629,763243.5
6/7/22,11.2,12,11,11.4,59,154433,1744912
6/6/22,12,12,11.2,11.3,9,7576,85575.4
6/3/22,12,12,11.6,11.7,14,26935,314637.3
6/2/22,11.5,11.6,11.4,11.5,29,70231,810743
6/1/22,11.8,12.4,11.6,11.7,39,123114,1441467.2
5/31/22,12.5,12.5,11.3,11.8,24,62615,738558.5
5/30/22,11.8,12,11.5,11.9,39,185871,2205490.2
5/27/22,11.8,12.1,11.8,11.9,25,16883,200153
5/26/22,11.8,12.5,11.5,11.6,33,113071,1382480.5
5/25/22,11.9,12,11.7,11.7,9,13165,155673.1
5/24/22,11.9,11.9,11.3,11.5,50,223817,2569093.6
5/23/22,12,12,11.4,11.7,19,25466,300060.4
5/20/22,11.4,12.5,11.4,11.6,42,52091,607050.3
5/19/22,13,13,11.1,11.4,45,69988,810160.5
5/18/22,11.4,13.6,11.4,12.8,140,284562,3737912.5
5/17/22,10.7,11.4,10.2,10.9,53,89982,968418.6
5/13/22,10.7,10.7,9.8,10.5,60,213958,2197611.9
5/12/22,9.8,10.7,9.7,9.8,66,140586,1386247.6
5/9/22,9.8,9.8,9.7,9.7,17,35794,348142.3
5/6/22,10.7,10.7,9.7,9.8,43,27877,280087.9
5/5/22,11,11,10,10,12,15476,154884
5/4/22,10.1,11,10,10.4,14,25574,265965
4/29/22,11,11,9.9,10.1,41,55757,562966.1
4/28/22,9.3,11,8.5,10,111,661358,6016400.7
4/27/22,7.5,9.8,7.5,9.3,67,286795,2350937.3
4/26/22,7.2,8.4,7.2,7.9,35,92243,668019.6
4/25/22,9.5,9.5,9.5,9.5,24,102886,977417
4/8/22,10.9,10.9,10.5,10.6,23,25371,271873
4/7/22,11,11,10.5,10.8,29,26511,286139.2
4/6/22,12.6,12.6,11,11.2,35,27960,326343.3
4/5/22,12,12.5,11.1,11.9,21,27602,327833.6
4/4/22,11.5,11.9,10,11.1,43,28597,316087.5
4/1/22,12.1,12.1,12.1,11.4,1,5,60.5
3/31/22,12.2,12.6,11.2,11.4,21,16909,202944.4
3/30/22,12.9,13,11.8,12.2,53,99284,1197847.6
3/29/22,13.3,13.4,13,13,44,74647,983621.2
3/28/22,14.1,14.1,13.4,13.5,36,89475,1223587.5
3/25/22,14.3,14.3,13.8,14.1,20,5339,74753.8
3/24/22,13.8,14,13.3,13.5,19,3999,53674.8
3/23/22,14,14.6,13.4,13.4,51,61826,835703.2
3/22/22,14,14.7,13.2,14,53,198890,2816329.3
3/21/22,14.1,15,12.9,13,31,19017,247460.2
3/18/22,13.4,13.5,12.8,12.9,25,90218,1169954.1
3/16/22,13.4,13.4,12.5,12.8,72,147250,1874706.1
3/15/22,13.5,13.9,13.1,13.4,70,37613,498032.5
3/14/22,14.2,14.2,13.5,13.6,24,13310,180328.2
3/11/22,15.5,15.5,13.5,14.1,58,638314,8719820.8
3/10/22,13,15.5,12.2,14.8,118,216052,3012063.8
3/9/22,13.5,13.5,12.5,12.7,93,155025,1990882.3
3/8/22,14.8,14.8,13.3,13.5,81,179225,2495957
3/7/22,15,15,14,14.2,62,66612,970141.1
3/4/22,15.5,15.5,14.6,15,30,77192,1151083.7
3/3/22,15.5,15.5,14.8,14.8,64,109523,1641919.5
3/2/22,15.6,15.9,15.5,15.5,42,28949,452582.6
2/28/22,15.5,16,15.3,16,75,138212,2179473.1
2/25/22,14.4,15.5,14.4,15.4,88,355248,5335100.6
2/24/22,15.1,16,14.5,14.5,187,261697,3950771.7
2/23/22,16.7,16.8,13.5,15.9,188,362526,5528195.4
2/22/22,17,17.2,16.6,16.7,118,112038,1896460.8
2/21/22,17.4,17.4,17,17,114,317965,5407482
2/18/22,17.9,17.9,17.1,17.1,114,244236,4197837.6
2/17/22,18,18,17.1,17.6,169,222631,3847196.4
2/15/22,18.1,18.1,17.4,17.5,123,136351,2400436
2/14/22,18.2,18.2,17.9,18,59,62508,1126114.8
2/11/22,18.2,18.2,18,18,60,90018,1622955.1
2/10/22,18.4,18.4,17.4,17.9,107,279430,4966785.7
2/9/22,18.2,18.5,17.5,17.6,141,268268,4750788.8
2/8/22,18.5,18.7,18,18.2,132,197725,3600540.8
2/7/22,19,19,18.4,18.5,72,125170,2326102.1
2/3/22,18.7,18.7,18,18.7,106,125598,2293314.2
2/2/22,18.5,19.1,18.2,18.3,113,295088,5474109.6
2/1/22,19.3,19.3,18,18.5,188,667800,12291865
1/31/22,19,19.5,19,19,89,89983,1714113.3
1/28/22,19.2,19.2,18.5,19,108,148762,2795011.4
1/27/22,19.2,20,18.8,19.1,198,234525,4515458.7
1/26/22,20.1,20.1,19.1,19.6,202,442240,8651395.9
1/25/22,21.3,22,19.6,19.9,287,1018314,20537860.1
1/24/22,21.5,22,20.7,21.1,191,621264,13090820.3
1/21/22,21.9,22.4,20.7,21.4,283,486828,10327219.5
1/20/22,19.1,23.7,19.1,21.7,2147,6652955,147778281.8
1/19/22,18.9,19.2,18,19,185,834667,15778330.4
1/18/22,18,19,18,18.5,86,163664,3053595.2
1/13/22,18,18.6,17.9,18,156,548566,9931837.3
1/12/22,18.4,18.8,18,18.2,161,429719,7786979.1
1/11/22,18.7,18.7,18.1,18.2,104,98635,1800206.6
1/10/22,19,19.2,18.3,18.4,163,505613,9399917.9
1/7/22,19,19.3,18.7,18.7,119,131303,2488332
1/6/22,19,19.2,18.5,18.8,98,258756,4866531.5
1/5/22,19.5,19.5,18.8,18.8,143,557861,10546624
1/4/22,18.8,19.8,18.8,19,357,1268045,24411010.1
1/3/22,18.5,18.6,18.3,18.4,81,311156,5740236.2
12/31/21,18.1,18.4,18,18.2,135,325852,5913328.8
12/30/21,18.3,18.7,18,18.2,89,208069,3786160.2
12/29/21,18.2,18.8,18.2,18.2,115,384328,7006528
12/28/21,18.5,18.5,18.1,18.2,86,283369,5141750.9
12/27/21,18.7,18.7,18.1,18.2,62,160415,2926409.7
12/24/21,18.3,18.7,18.3,18.4,45,77716,1425993.1
12/23/21,18.5,18.8,18.2,18.3,81,136968,2513580.1
12/22/21,18.4,18.8,18.1,18.5,74,248964,4544251.8
12/21/21,18.4,18.9,18.1,18.4,97,343328,6234195.2
12/20/21,19.3,19.3,18.2,18.4,155,427958,7917089.1
12/17/21,19,19.5,18.2,19.3,146,732596,14025702.2
12/16/21,19,19.6,18.6,18.8,441,1620394,31176471.7
12/15/21,18.3,19.2,18.3,18.8,194,632288,11817076.3
12/14/21,18.3,18.7,18.2,18.4,142,309295,5681006.5
12/13/21,18.5,18.5,18.2,18.2,189,835053,15221401.8
12/10/21,18.5,18.5,18.1,18.3,174,638216,11692600.6
12/9/21,19.2,19.4,18.2,18.3,228,957079,17764240.9
12/8/21,18.7,19.5,18.7,18.8,580,1938211,36874524.4
12/7/21,18,18.8,17.9,18.7,543,1705055,31515939.7
12/6/21,16.3,18.6,16.3,17.9,715,2219833,39583883.9
12/3/21,16.5,16.7,16.3,16.5,71,198206,3267197.5
12/2/21,16.7,16.7,16.2,16.5,117,350539,5786781
12/1/21,16.2,16.7,16.2,16.5,171,644138,10597288
11/30/21,16.2,16.8,16.1,16.2,110,238382,3909476.9
11/29/21,16.2,16.8,16,16.1,121,297765,4813417.2
11/26/21,17.1,17.1,16,16.2,150,262027,4282221
11/25/21,16.3,16.8,15.7,16.5,176,264596,4289930.2
