Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/7/19,3.4,3.4,3.4,3.4,5,6102,20746.8
1/4/19,3.5,3.6,3.4,3.5,18,41802,145007.2
1/3/19,3.4,3.5,3.4,3.4,7,19000,65000
1/2/19,3.4,3.6,3.4,3.4,22,54136,185973
12/31/18,3.5,3.6,3.4,3.5,77,66058,229403.7
12/28/18,3.4,3.5,3.4,3.4,26,99876,347634.7
12/27/18,3.4,3.6,3.4,3.4,7,27103,93884.6
12/26/18,3.5,3.6,3.4,3.5,18,25100,86560
12/24/18,3.5,3.6,3.4,3.5,3,369,1267
12/21/18,3.5,3.6,3.4,3.5,15,11563,40376.7
12/20/18,3.4,3.6,3.4,3.4,12,27001,94103.6
12/19/18,3.5,3.6,3.4,3.5,81,49595,173882.9
12/18/18,3.4,3.5,3.4,3.4,25,43020,147478
12/17/18,3.4,3.6,3.4,3.4,39,19804,68503
12/14/18,3.5,3.6,3.4,3.5,58,82958,285972.4
12/13/18,3.4,3.5,3.4,3.4,16,28500,97390.8
12/12/18,3.5,3.6,3.4,3.5,7,14400,50230.5
12/11/18,3.5,3.5,3.4,3.5,13,25113,87645.5
12/10/18,3.5,3.6,3.5,3.5,15,63003,220510.8
12/7/18,3.5,3.7,3.5,3.5,23,111384,390182.4
12/6/18,3.6,3.7,3.4,3.6,87,392097,1397834
12/5/18,3.4,3.6,3.4,3.4,282,226600,777674
12/4/18,3.5,3.7,3.4,3.5,68,840773,2945285.2
12/3/18,3.6,3.6,3.5,3.6,24,448537,1614533.2
11/30/18,3.6,3.6,3.6,3.6,33,94000,338400
11/29/18,3.6,3.8,3.6,3.6,14,66003,243011.3
11/28/18,3.7,3.7,3.6,3.7,16,140814,518511.8
11/27/18,3.6,3.7,3.6,3.6,6,101942,366991.4
11/26/18,3.6,3.8,3.6,3.6,8,25201,91043.8
11/23/18,3.6,3.7,3.6,3.6,21,205370,739332.1
11/21/18,3.7,3.7,3.6,3.7,18,33002,119957.3
11/19/18,3.6,3.7,3.6,3.6,39,13889,50339.3
11/16/18,3.6,3.7,3.6,3.6,12,204101,735373.7
11/15/18,3.6,3.7,3.6,3.6,13,7777,28024.9
11/14/18,3.7,3.7,3.5,3.7,98,552203,1990848.4
11/13/18,3.8,3.9,3.6,3.8,175,20663812,74647161
11/12/18,3.8,4,3.8,3.8,18,100749,382931.2
11/9/18,3.9,4,3.7,3.9,29,81136,313929.2
11/8/18,3.8,3.8,3.7,3.8,35,19612,74264.4
11/7/18,3.9,3.9,3.7,3.9,26,20885,79571.6
11/5/18,4,4.1,3.9,4,22,15628,61822.1
11/2/18,3.9,4.2,3.9,3.9,34,336013,1344754.4
11/1/18,4.1,4.2,3.9,4.1,133,832116,3362289.8
10/31/18,3.8,3.9,3.8,3.8,18,44950,175105
10/30/18,4,4.1,3.9,4,41,484506,1937633.1
10/29/18,3.9,4.1,3.8,3.9,88,1245895,4940639.6
10/26/18,3.8,3.8,3.6,3.8,29,253364,953310.5
10/25/18,3.6,3.7,3.5,3.6,17,264779,953164.5
10/23/18,3.6,3.7,3.5,3.6,18,281622,1012839.3
10/22/18,3.5,3.5,3.5,3.5,10,77100,269850
10/19/18,3.6,3.7,3.5,3.6,25,110186,396199.7
10/18/18,3.6,3.7,3.5,3.6,20,44330,158158.1
10/17/18,3.6,3.7,3.6,3.6,10,19407,69925.3
10/16/18,3.6,3.7,3.6,3.6,9,20800,75180
10/15/18,3.7,3.8,3.6,3.7,19,183588,678728.4
10/12/18,3.7,3.8,3.7,3.7,21,139062,514630.5
10/11/18,3.7,3.8,3.7,3.7,12,200001,740003.8
10/10/18,3.7,3.7,3.6,3.7,22,156812,580114.3
10/9/18,3.7,3.8,3.7,3.7,46,811051,3000893.8
10/8/18,3.7,3.8,3.7,3.7,27,579644,2144692.8
10/5/18,3.7,3.8,3.6,3.7,62,614240,2246339.2
10/4/18,3.6,3.7,3.6,3.6,12,34086,122709.9
10/3/18,3.6,3.7,3.5,3.6,17,63567,228560.9
10/2/18,3.5,3.5,3.4,3.5,16,244367,844084.5
10/1/18,3.5,3.6,3.4,3.5,17,111634,390748.9
9/28/18,3.5,3.6,3.4,3.4,43,180409,630393.1
9/27/18,3.6,3.6,3.5,3.5,23,162824,572503.8
9/26/18,3.6,3.7,3.5,3.5,14,36101,127303.7
9/25/18,3.6,3.6,3.5,3.6,10,26100,93660
9/21/18,3.7,3.8,3.6,3.6,56,762259,2750093.7
9/20/18,3.7,3.9,3.7,3.7,12,8862,32800.7
9/19/18,3.7,3.9,3.7,3.7,20,156971,593324.8
9/18/18,3.9,3.9,3.7,3.7,36,219335,830188
9/17/18,4,4,3.8,3.8,12,151000,574340
9/14/18,3.9,3.9,3.8,3.9,10,60851,234233.9
9/13/18,3.9,3.9,3.8,3.8,11,178605,678809
9/12/18,3.9,4,3.8,3.8,14,54099,206844.2
9/11/18,4,4,3.8,3.8,19,80688,307352.6
9/10/18,4,4,4,3.9,2,11,44
9/7/18,4,4,3.9,3.9,9,80641,319322
9/6/18,4,4.2,4,4,52,415653,1680473.7
9/5/18,3.9,4,3.9,4,15,110500,441800
9/4/18,4,4,4,4,7,52891,211564
9/3/18,4.1,4.1,4,4,11,66504,266117.2
8/31/18,3.9,4,3.8,4,27,103730,412059
8/30/18,3.9,4,3.8,3.9,32,83629,326219.1
8/29/18,3.9,3.9,3.8,3.8,5,799,3056.1
8/28/18,3.8,3.8,3.7,3.7,18,58310,218458
8/27/18,3.9,4,3.9,3.9,64,105356,411046.5
8/24/18,3.8,3.9,3.8,3.8,12,23200,88280
8/23/18,3.7,3.8,3.6,3.7,35,125548,465152.4
8/21/18,3.7,3.7,3.6,3.6,14,70200,252890
8/20/18,3.8,3.8,3.7,3.7,17,43600,163140
8/17/18,3.8,3.8,3.7,3.8,31,161311,612211.6
8/16/18,3.8,3.9,3.8,3.8,12,23799,91636.2
8/15/18,3.8,3.8,3.8,3.8,3,1020,3876
8/14/18,3.9,3.9,3.8,3.8,21,81796,317004.8
8/13/18,4,4,3.9,3.9,14,235530,918670
8/10/18,4,4,3.9,3.9,13,9520,37150
8/9/18,4,4,3.9,3.9,11,17700,69540
8/8/18,4,4,3.9,4,7,21000,83800
8/7/18,4.1,4.1,4,4,30,143190,573110
8/6/18,4.1,4.1,4,4,9,6259,25083.5
8/3/18,4,4.1,3.9,4,19,62504,249016.4
8/2/18,4.1,4.2,4,4,33,253410,1015651
8/1/18,4,4.3,4,4.1,89,213615,879248
7/31/18,4,4.1,3.9,3.9,42,126656,502625.6
7/30/18,4.2,4.2,3.9,3.9,25,129869,519180.3
7/26/18,4.1,4.2,4.1,4.1,20,73455,301286
7/25/18,4.1,4.2,4.1,4.1,29,126115,517336.5
7/24/18,4.2,4.3,4.1,4.2,21,58683,245471.4
7/23/18,4.3,4.3,4.2,4.2,38,1329018,5608089.6
7/20/18,4.3,4.4,4.2,4.3,30,94050,403046
7/19/18,4.4,4.4,4.2,4.3,29,166686,711650
7/18/18,4.5,4.5,4.3,4.3,27,67505,290472.4
7/17/18,4.4,4.5,4.4,4.4,54,287878,1267238.7
7/16/18,4.5,4.6,4.3,4.4,84,1030831,4595149.2
7/13/18,4.1,4.6,4.1,4.5,412,4222039,18537340
7/12/18,3.9,4,3.8,3.8,45,281027,1091827.5
7/11/18,3.9,3.9,3.8,3.9,19,183691,714324.8
7/10/18,4,4,3.8,3.8,17,81301,310044
7/9/18,3.9,4,3.9,3.9,13,12756,49819.2
7/6/18,4,4,3.9,3.9,11,223200,870780
7/5/18,3.8,4,3.7,3.9,51,225790,866739.9
7/4/18,4,4,3.8,3.8,14,65744,250352
7/3/18,3.8,4,3.8,3.9,24,294416,1145684
7/2/18,4,4,3.8,3.8,36,647906,2484665.9
6/29/18,4,4,3.8,3.9,41,367547,1423453.7
6/28/18,4,4,3.9,3.9,33,657811,2565534.5
6/26/18,4.1,4.1,3.9,3.9,22,440162,1758018.5
6/25/18,4,4.1,4,4,8,57500,230100
6/22/18,3.9,4.1,3.8,4,67,515385,2031156.8
6/21/18,4,4,3.9,3.9,32,1275254,4974271.7
6/20/18,4,4.1,3.9,3.9,38,557737,2230167.8
6/19/18,4,4.2,4,4,73,191012,783290.9
6/18/18,4.1,4.2,4,4,31,119860,488155.3
6/14/18,4.2,4.2,4.1,4.1,20,217166,890475.2
6/13/18,4.1,4.2,4.1,4.1,18,190242,780022.2
6/12/18,4.1,4.2,4.1,4.1,15,41119,168588.1
6/11/18,4.1,4.2,4.1,4.1,27,106768,437805.9
6/8/18,4.2,4.2,4.1,4.1,34,94667,388340.4
6/7/18,4.2,4.3,4.1,4.2,40,295927,1242546.1
6/6/18,4.2,4.3,4.2,4.2,30,206031,865383.8
6/5/18,4.3,4.4,4.2,4.2,49,272870,1159860.5
6/4/18,4.4,4.4,4.3,4.3,28,148320,651606
6/1/18,4.3,4.4,4.3,4.3,25,66986,290980.8
5/31/18,4.5,4.5,4.3,4.3,39,284608,1239796
5/30/18,4.4,4.5,4.3,4.4,68,1346448,5923853.7
5/28/18,4.4,4.4,4.3,4.3,31,83262,361600.3
5/25/18,4.4,4.5,4.4,4.4,49,296760,1308796
5/24/18,4.6,4.6,4.4,4.4,56,3152514,14180898.9
5/23/18,4.5,4.7,4.5,4.6,244,4375021,20117471.6
5/22/18,4.5,4.5,4.4,4.4,94,1163627,5139455.4
5/21/18,4.5,4.6,4.4,4.4,52,666131,2992056.5
5/18/18,4.5,4.6,4.5,4.5,44,477158,2147252
5/17/18,4.6,4.6,4.4,4.6,125,2619199,11765463.9
5/16/18,4.3,4.7,4.3,4.6,164,2035176,9230641.4
5/15/18,4.3,4.5,4.2,4.2,58,129260,554499.8
5/14/18,4.6,4.6,4.3,4.3,137,2684181,11762200
5/11/18,4.7,4.8,4.5,4.5,107,1899252,8700033.9
5/10/18,4.6,4.8,4.5,4.7,349,9854917,46229438.9
5/9/18,4.2,4.6,4.2,4.6,443,6237491,27670341.1
5/8/18,4.2,4.3,4.2,4.2,74,981366,4122375.2
5/4/18,4.1,4.2,4.1,4.2,113,1770345,7414095.4
5/3/18,4.1,4.2,4.1,4.1,89,1825531,7485733.2
5/2/18,4,4.2,3.9,4.1,285,7292084,29398967.8
5/1/18,3.9,4,3.8,3.9,95,1856487,7224282.1
4/27/18,3.7,3.9,3.7,3.8,162,2616973,9913022.2
4/26/18,3.7,3.7,3.6,3.6,47,252205,910375.6
4/25/18,3.6,3.7,3.5,3.6,58,375625,1351952.6
4/24/18,3.6,3.7,3.5,3.5,43,306598,1101759.1
4/23/18,3.7,3.7,3.6,3.7,15,21965,79095.9
4/20/18,3.6,3.7,3.6,3.6,36,381174,1374349.4
4/19/18,3.6,3.7,3.6,3.6,16,141832,511838.4
4/18/18,3.7,3.7,3.6,3.6,20,123444,444542.8
4/17/18,3.7,3.7,3.6,3.7,13,20063,73973.1
4/16/18,3.7,3.8,3.7,3.7,7,26594,98407.2
4/12/18,3.7,3.8,3.7,3.7,42,474867,1757134.6
4/11/18,3.8,3.8,3.7,3.8,24,42213,160073.7
4/10/18,3.7,3.8,3.7,3.8,56,421423,1577421.7
4/9/18,3.7,3.7,3.6,3.6,17,126853,456676.1
4/6/18,3.7,3.8,3.6,3.6,50,593109,2186024.7
4/5/18,3.6,3.7,3.6,3.6,26,222523,801220.1
4/4/18,3.6,3.6,3.5,3.5,16,57754,204834.4
4/3/18,3.6,3.7,3.6,3.6,28,65249,236921.4
4/2/18,3.6,3.7,3.6,3.6,43,320020,1152073
3/29/18,3.7,3.8,3.6,3.6,53,704808,2600060.2
3/28/18,3.7,3.7,3.5,3.6,40,453399,1653916.2
3/27/18,3.7,3.8,3.7,3.7,50,717711,2660780.6
3/26/18,3.6,3.9,3.6,3.8,135,1534245,5811765.3
3/23/18,3.5,3.7,3.5,3.6,121,1535556,5522494.7
3/22/18,3.5,3.6,3.4,3.5,90,727785,2575781.1
3/21/18,3.4,3.6,3.4,3.5,71,775461,2711473.6
3/20/18,3.3,3.4,3.3,3.4,38,305119,1029561.7
3/19/18,3.3,3.5,3.3,3.4,64,525307,1758920.8
3/16/18,3.4,3.5,3.3,3.3,27,239175,810074.2
3/15/18,3.5,3.5,3.4,3.4,18,170854,580934
3/14/18,3.6,3.6,3.4,3.5,84,512611,1772376.3
3/13/18,3.3,3.6,3.3,3.5,194,1849817,6442637.9
3/12/18,3.3,3.4,3.3,3.3,43,184265,613680.9
3/9/18,3.3,3.4,3.2,3.3,31,205433,676616.9
3/8/18,3.3,3.4,3.2,3.3,19,179201,591183.4
3/7/18,3.2,3.4,3.2,3.3,34,295063,967608.4
3/6/18,3.2,3.4,3.2,3.3,49,602085,1970291.6
3/5/18,3,3.5,3,3.4,166,1752991,5690292.5
3/2/18,3.1,3.1,3.1,3.1,13,53350,165385
2/28/18,3.1,3.1,3,3.1,20,20337,62681.3
2/27/18,3,3.1,3,3,21,42401,127853
2/26/18,3.2,3.2,3,3,16,52261,161765.2
2/23/18,3.1,3.1,3.1,3.1,8,17028,52786.8
2/22/18,3.1,3.2,3,3,38,150771,459166.2
2/21/18,3.1,3.2,3.1,3.2,26,52560,164533.5
2/20/18,3.2,3.2,3.1,3.1,41,104812,325017.4
2/19/18,3.1,3.2,3,3.1,29,175054,544427
2/16/18,3.1,3.2,3.1,3.1,46,303330,940419.7
2/15/18,3.2,3.2,3,3.1,67,237815,724497.2
2/14/18,3.2,3.2,3.1,3.2,25,178820,554614
2/12/18,3.2,3.3,3,3.1,39,224767,697688.7
2/9/18,3.3,3.3,3.1,3.1,43,103398,333649.1
2/8/18,3.1,3.3,3.1,3.2,54,216222,683290.9
2/7/18,3.1,3.2,3.1,3.2,8,6357,19822.4
2/6/18,3,3.2,3,3.1,28,79239,242552.9
2/2/18,3,3.1,3,3.1,6,9000,27100.1
2/1/18,3,3.1,2.9,3,27,248655,743486.4
1/30/18,2.9,3,2.9,3,14,17050,51145
1/29/18,3,3,3,3,13,147120,441360
1/26/18,3,3.1,3,3,13,20950,62860
1/25/18,3,3.1,3,3,10,35635,106938.4
1/24/18,3,3.1,3,3,46,318890,962596
1/23/18,3,3.1,3,3,8,18156,54518
1/22/18,3.1,3.2,3,3,9,8886,27008.2
1/19/18,3.1,3.1,3.1,3.1,1,8000,24800
1/18/18,3,3.1,3,3.1,7,18500,57150
1/17/18,3.1,3.1,3,3,6,7500,22950
1/16/18,3.1,3.1,3,3,14,32700,100355
1/12/18,3.2,3.2,3.1,3.1,22,153764,476757.9
1/11/18,3.1,3.2,3,3.1,64,506260,1527415
1/10/18,3.2,3.2,3.2,3.2,13,23575,75440
1/9/18,3.2,3.3,3.2,3.2,6,34206,109459.8
1/8/18,3.2,3.3,3.2,3.2,8,18519,59356.2
1/5/18,3.2,3.3,3.2,3.2,11,9344,29919.9
1/4/18,3.3,3.3,3.2,3.2,10,44626,142925.8
1/3/18,3.3,3.3,3.2,3.3,12,58737,188072.1
1/2/18,3.2,3.3,3.1,3.2,24,220655,706096.1
12/29/17,3.1,3.3,3.1,3.2,27,131904,422705.7
12/28/17,3.3,3.3,3.2,3.2,9,11910,38113
12/27/17,3.2,3.3,3.2,3.2,14,22724,72797.6
12/26/17,3.2,3.2,3.1,3.1,14,4874,15396.7
12/22/17,3.2,3.3,3.1,3.1,27,54125,168392.4
12/21/17,3.3,3.3,3.1,3.1,13,79465,248955.3
12/20/17,3.1,3.3,3,3.2,52,1106518,3534017.6
12/19/17,3.1,3.2,3,3,41,166977,502405.6
12/18/17,3.1,3.1,3,3,15,61239,184500.9
12/15/17,3.1,3.1,3.1,3.1,15,366300,1135530
12/14/17,3.2,3.3,3.1,3.1,21,71430,222826.9
12/13/17,3,3.3,3,3.2,43,190269,604829.1
12/12/17,3,3.1,3,3,45,125876,379773.5
12/11/17,2.9,2.9,2.9,2.9,4,14070,40803
12/8/17,2.9,3,2.9,2.9,11,118457,343625.3
12/7/17,2.9,3,2.9,2.9,10,116090,336761
12/6/17,3,3,2.9,2.9,39,675273,1970703.5
12/5/17,3,3,2.8,2.8,84,923607,2624932.5
12/4/17,3,3,3,3,21,274250,822750
11/30/17,3,3,3,3,29,120107,360321
11/29/17,3,3,3,3,43,534500,1603500
11/28/17,3.1,3.2,3,3,46,592838,1795476.6
11/27/17,3.1,3.2,3,3.1,19,41106,125268.9
11/24/17,3.1,3.2,3.1,3.1,56,1659630,5146777.7
11/23/17,3.1,3.2,3.1,3.2,12,91819,286943.5
11/22/17,3.2,3.2,3.1,3.1,23,206400,641113.5
11/21/17,3.3,3.3,3.1,3.2,24,62902,200986.6
11/20/17,3.2,3.2,3.2,3.2,20,347929,1113372.8
11/17/17,3.3,3.3,3.2,3.2,14,34871,112787.2
11/16/17,3.2,3.3,3.1,3.1,52,447425,1401062.5
11/15/17,3.2,3.2,3.2,3.2,19,181500,580800
11/14/17,3.2,3.3,3.2,3.2,39,160617,514036
11/13/17,3.3,3.3,3.2,3.3,26,243198,801103.4
11/10/17,3.4,3.4,3.2,3.2,7,7700,25250
11/9/17,3.3,3.4,3.2,3.3,22,37610,124014
11/8/17,3.3,3.3,3.3,3.3,32,453684,1497157.2
11/7/17,3.4,3.4,3.3,3.3,27,99829,336599.2
11/6/17,3.3,3.4,3.3,3.4,21,177200,596830
11/2/17,3.3,3.4,3.3,3.4,19,207951,706988.3
11/1/17,3.3,3.5,3.3,3.4,17,16932,56470
10/31/17,3.3,3.5,3.3,3.4,35,295624,995402.2
10/30/17,3.4,3.5,3.4,3.4,20,51337,174546.3
10/27/17,3.3,3.4,3.3,3.4,30,320809,1090671.4
10/26/17,3.4,3.4,3.3,3.4,21,336500,1143200
10/25/17,3.4,3.5,3.3,3.4,29,93338,316050.5
10/24/17,3.4,3.5,3.3,3.3,29,596101,2010078.7
10/23/17,3.3,3.5,3.3,3.4,21,304104,1032553
10/20/17,3.4,3.5,3.4,3.4,32,165817,563779.5
10/19/17,3.4,3.5,3.4,3.4,17,167720,580319
10/17/17,3.5,3.5,3.4,3.4,15,37039,125936.5
10/16/17,3.4,3.5,3.4,3.4,26,127260,432684.1
10/13/17,3.5,3.5,3.4,3.4,21,102221,353366.4
10/12/17,3.5,3.5,3.4,3.5,29,184578,630719.9
10/11/17,3.4,3.6,3.4,3.5,35,148939,520680.8
10/10/17,3.5,3.6,3.4,3.4,10,40810,142096
10/9/17,3.5,3.6,3.4,3.5,31,97402,339987
10/6/17,3.6,3.7,3.5,3.5,19,101299,360609.7
10/4/17,3.6,3.7,3.5,3.6,54,952403,3429221
10/3/17,3.5,3.6,3.4,3.6,35,635320,2276492
10/2/17,3.5,3.7,3.4,3.6,91,1399009,4999350.2
9/29/17,3.5,3.6,3.4,3.4,79,479672,1661263.8
9/28/17,3.7,3.8,3.5,3.7,194,2186500,8116093.7
9/27/17,3.1,3.7,3.1,3.6,254,4326879,15099659.9
9/26/17,3.2,3.2,3.1,3.1,78,371852,1153879
9/25/17,3.3,3.3,3.2,3.2,45,394283,1277483.9
9/22/17,3.3,3.4,3.3,3.3,22,327759,1081895.9
9/21/17,3.3,3.4,3.3,3.3,16,108261,359011.5
9/20/17,3.4,3.4,3.3,3.4,19,160268,532215.6
9/19/17,3.2,3.4,3.2,3.3,35,142250,469410
9/18/17,3.3,3.3,3.2,3.2,72,309501,1000337.7
9/15/17,3.4,3.5,3.2,3.3,104,702965,2373581
9/14/17,3.4,3.4,3.3,3.3,34,207294,684280.2
9/13/17,3.3,3.4,3.3,3.3,36,50322,166213.8
9/12/17,3.4,3.5,3.3,3.3,31,163771,549342.4
9/11/17,3.5,3.5,3.4,3.4,52,389421,1325282.4
9/8/17,3.4,3.5,3.3,3.4,81,683400,2323365
9/7/17,3.2,3.4,3.1,3.3,124,1011177,3296720
9/6/17,3.2,3.2,3.1,3.1,42,229077,720055.1
9/4/17,3.3,3.3,3.2,3.2,51,353330,1137489
8/31/17,3.4,3.4,3.2,3.3,108,861510,2844744
8/30/17,3.4,3.5,3.4,3.4,81,1251550,4255272
8/29/17,3.5,3.5,3.4,3.4,23,120788,414103
8/28/17,3.5,3.6,3.4,3.5,84,411775,1442044.7
8/25/17,3.5,3.6,3.5,3.6,25,218020,777591
8/24/17,3.8,3.8,3.5,3.5,178,1854039,6809291
8/23/17,4,4.1,3.9,4,275,113729224,454923160.7
8/22/17,4,4.1,4,4,100,3623613,14515128.3
8/21/17,4,4.1,3.9,4,197,24302651,97209454.1
8/18/17,3.9,4,3.8,3.9,73,3438575,13414012.5
8/17/17,3.9,4,3.8,3.9,108,1682799,6561920.5
8/16/17,3.9,4.1,3.8,3.9,391,10780522,42317376.3
8/15/17,3.8,3.8,3.7,3.7,35,403001,1526253.7
8/14/17,3.8,3.9,3.7,3.8,41,441391,1676886.8
8/11/17,3.8,3.8,3.7,3.7,25,206985,779163
8/10/17,3.7,3.9,3.7,3.8,69,1393878,5296658.5
8/9/17,3.7,3.8,3.7,3.7,65,931352,3446014.4
8/8/17,3.8,3.8,3.7,3.7,49,475885,1803621.7
8/4/17,4,4.1,3.8,3.9,257,13591686,53451416.2
8/3/17,3.9,4,3.8,4,57,1155512,4608537.4
8/2/17,3.9,4,3.8,3.9,34,382497,1490523.4
8/1/17,3.9,3.9,3.8,3.9,23,518066,2019451.8
7/31/17,3.9,3.9,3.7,3.8,44,1798806,6944797.4
7/28/17,3.9,4,3.9,3.9,12,223626,872144.3
7/27/17,3.9,4,3.9,3.9,38,918177,3581300.4
7/26/17,3.8,3.9,3.7,3.8,88,1275397,4830580.7
7/25/17,3.9,3.9,3.8,3.8,7,11381,43847.9
7/24/17,3.9,4,3.8,3.9,71,693133,2748160.9
7/21/17,3.9,3.9,3.8,3.9,40,258744,1001751.6
7/20/17,3.9,4,3.8,3.9,41,383528,1479454.1
7/19/17,4,4,3.9,3.9,20,215901,842164
7/18/17,4,4.1,3.9,4,64,525515,2101650.1
7/17/17,3.9,4,3.9,3.9,22,95092,372609
7/14/17,4,4.1,4,4,39,630804,2523226.4
7/13/17,4,4,4,4,25,420240,1680960
7/12/17,4,4.1,3.9,4,47,1059121,4235306
7/11/17,4.1,4.1,3.9,4,80,1528071,6121348.8
7/10/17,4.1,4.2,4.1,4.1,62,959385,3933578.7
7/7/17,4.2,4.2,4.1,4.1,70,1722285,7061471.6
7/6/17,4,4.2,4,4.1,60,654600,2683740.6
7/5/17,4.2,4.2,4,4,68,354380,1436794.5
7/4/17,4,4.2,4,4.1,252,4605039,18712286.6
7/3/17,3.9,4,3.9,4,111,819410,3271167.8
6/30/17,3.9,4,3.8,3.9,159,2190686,8475276.7
6/29/17,3.8,3.9,3.8,3.8,37,412395,1567501
6/28/17,3.9,3.9,3.8,3.8,36,891259,3386784.8
6/27/17,3.8,3.9,3.8,3.8,50,647530,2460669.2
6/23/17,3.9,3.9,3.8,3.8,62,1265031,4807870.8
6/22/17,3.8,3.8,3.6,3.8,64,598472,2254546.6
6/21/17,3.8,3.8,3.6,3.7,104,597138,2222391.3
6/20/17,3.9,3.9,3.8,3.8,54,1167205,4435479
6/19/17,3.7,4,3.7,3.8,257,5383855,20896652.2
6/16/17,3.7,3.8,3.6,3.7,176,2583687,9516876.2
6/15/17,3.6,3.7,3.5,3.6,95,1535021,5527165.9
6/14/17,3.5,3.6,3.5,3.5,38,606183,2125506.5
6/13/17,3.6,3.7,3.4,3.5,96,1279915,4537593.4
6/12/17,3.6,3.7,3.6,3.6,71,1946173,7006326.2
6/9/17,3.6,3.7,3.5,3.6,105,1545435,5563563.1
6/7/17,3.7,3.8,3.6,3.6,224,5629306,20523052.6
6/6/17,3.5,3.7,3.3,3.6,552,11059796,38711485.9
6/5/17,3.6,3.8,3.3,3.4,481,6561172,23336931.7
6/2/17,3.2,3.9,3.2,3.8,603,20930132,74518981.3
6/1/17,3.1,3.4,3,3.2,767,39914040,126842353.3
5/31/17,3,3.1,2.9,3,109,3424106,10221138.8
5/30/17,3,3.1,2.9,3,225,6135511,18342213.5
5/29/17,2.8,3,2.8,3,342,8667536,25275350
5/26/17,2.6,2.8,2.6,2.7,100,1795312,4825262.9
5/25/17,2.6,2.7,2.6,2.6,49,945731,2463571
5/24/17,2.5,2.7,2.5,2.6,124,3612700,9381990.4
5/23/17,2.5,2.6,2.5,2.5,54,752996,1882501
5/22/17,2.5,2.6,2.4,2.5,105,2362671,5900190.9
5/19/17,2.4,2.6,2.3,2.5,105,3137739,7816115.1
5/18/17,2.5,2.6,2.3,2.4,152,4133239,10275987
5/17/17,2.6,2.6,2.4,2.5,112,4501928,11278615.4
5/16/17,2.2,2.6,2.2,2.5,416,12669360,30154040.7
5/15/17,2,2.2,2,2.1,108,3681931,7720423.5
5/12/17,1.9,2.1,1.8,2,166,4581186,9024066.2
5/9/17,1.8,1.9,1.8,1.8,24,85593,154069.8
5/8/17,1.8,1.8,1.8,1.8,20,1032960,1859328
5/5/17,1.8,1.8,1.7,1.8,81,1384607,2492291.6
5/4/17,1.8,1.9,1.8,1.8,28,313682,566684.2
5/3/17,1.9,1.9,1.8,1.8,32,566578,1019890.5
5/2/17,1.8,1.9,1.8,1.8,13,144702,260463.8
