Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
10/27/22,6.2,6.3,6.1,6.2,117,186794,1160442.2
10/26/22,6,6.3,5.8,6,140,390798,2315742
10/25/22,6.3,6.3,5.9,5.9,178,582753,3476959.9
10/21/22,6.2,6.3,6,6.3,81,139329,850460.8
10/20/22,6.3,6.4,6.1,6.2,60,59031,367983.2
10/19/22,6.2,6.4,6.2,6.2,78,175030,1094278.8
10/18/22,6.2,6.5,6.1,6.3,72,87677,547008.3
10/17/22,6.5,6.7,6.2,6.3,108,142459,908173.9
10/14/22,6.7,6.7,6.3,6.4,85,188727,1228526.8
10/13/22,6.5,6.7,6.3,6.5,220,404116,2602595.8
10/12/22,6.1,6.5,6,6.3,110,184287,1157560.6
10/11/22,6.8,6.8,6,6.1,245,1080845,6847250
10/7/22,6.7,6.9,6.5,6.6,186,346864,2287054
10/6/22,7,7,6.7,6.7,125,134353,911108.4
10/5/22,6.9,7.2,6.7,6.9,191,431137,2972300.6
10/4/22,7.1,7.2,6.8,6.9,287,868564,6046207.7
10/3/22,7.3,7.3,7,7.1,151,371449,2652420.9
9/30/22,7.2,7.6,7.1,7.3,258,1551209,11279188.5
9/29/22,7.3,7.5,7.1,7.2,360,2494777,18025601.6
9/28/22,7.5,7.6,7.1,7.3,298,1014491,7412973.4
9/27/22,7.5,7.6,7.3,7.5,163,619693,4609763
9/26/22,7.6,7.7,7.5,7.5,192,409079,3084971.8
9/23/22,7.9,7.9,7.6,7.7,128,302313,2313712
9/22/22,7.8,7.9,7.6,7.7,163,375507,2886829
9/21/22,7.8,8,7.7,7.8,144,313991,2438029.7
9/20/22,8,8.1,7.8,7.8,139,353675,2789988.6
9/19/22,7.8,8.3,7.7,8.1,338,1571341,12587958.5
9/16/22,7.9,8,7.7,7.8,127,384915,3005504.3
9/15/22,7.8,8,7.8,7.9,196,1109247,8805842.5
9/14/22,8,8,7.5,7.7,157,466349,3618591.3
9/13/22,7.9,8,7.7,7.9,161,790791,6228634.6
9/12/22,7.8,8.1,7.7,7.8,242,880825,6954033.4
9/9/22,7.8,7.9,7.7,7.8,123,494564,3850596.5
9/8/22,7.6,7.8,7.4,7.7,238,1253338,9504837.3
9/7/22,7.6,7.8,7.5,7.6,208,860924,6549294.3
9/6/22,7.7,7.9,7.5,7.7,121,353450,2713408.3
9/5/22,7.8,8,7.6,7.7,228,651659,5049967.8
9/2/22,8,8.1,7.6,7.8,271,746938,5801858.7
9/1/22,7.7,8.4,7.5,8.2,418,1879041,14968086.6
8/31/22,7.4,7.9,7.3,7.5,175,498280,3730073.3
8/30/22,7.4,7.6,7.2,7.4,191,555869,4086261.1
8/29/22,7.8,7.8,7.2,7.3,190,624974,4630289.1
8/26/22,8,8.2,7.4,7.8,284,810954,6281143.2
8/25/22,8.5,8.5,7.8,7.9,355,1398843,11158121.6
8/24/22,8.7,9,8.1,8.3,627,2197042,18474607
8/23/22,8.5,9.2,8.3,8.7,1977,11785702,104343513.3
8/22/22,7,8.4,7,8.2,1852,12605355,101220851.8
8/19/22,6.7,6.9,6.6,6.8,189,454255,3065406.7
8/18/22,6.5,6.7,6.4,6.6,122,369079,2399758.5
8/17/22,7,7,6.4,6.6,165,523213,3451626.3
8/16/22,7.1,7.1,6.7,6.8,260,1188042,8080219.8
8/15/22,7.2,7.3,6.9,7,217,1503052,10645299.6
8/12/22,7.1,7.3,6.7,7.1,289,1866195,13188945.2
8/10/22,7.8,7.8,6.9,7,532,2348575,16685388.1
8/9/22,6.5,7.6,6.5,7.6,904,7377733,54353606.9
8/8/22,6.2,6.5,6,6.1,234,4637082,28150462.1
8/5/22,6.2,6.2,6,6,159,355744,2159497
8/4/22,6.4,6.5,6,6.2,249,1173191,7317129.7
8/3/22,5.8,6.5,5.7,6,676,4036966,24331036.4
8/2/22,5.1,5.4,5,5.3,120,1720890,8979194.5
8/1/22,5.1,5.2,5,5.1,116,285213,1437436
7/29/22,5.3,5.3,5,5.1,125,330128,1674945.3
7/28/22,5.1,5.3,4.9,5.1,114,1194636,6039559.3
7/27/22,5.1,5.1,5,5,76,132811,672136.1
7/27/22,5.1,5.1,5,5,76,132811,672136.1
7/26/22,5.5,5.5,5,5.1,161,912817,4676385.7
7/25/22,5.5,5.5,5.1,5.2,75,176812,917866.6
7/22/22,5.4,5.5,5.3,5.4,58,61667,333271.8
7/21/22,5.6,5.7,5.2,5.3,93,435126,2312184.3
7/20/22,5.2,5.7,5.2,5.5,126,417448,2292201.9
7/19/22,5.1,5.3,5.1,5.2,40,68521,353677.3
7/18/22,5.3,5.3,5.1,5.1,67,279388,1450800.7
7/15/22,5.3,5.3,5,5.1,60,66666,343554.7
7/14/22,5,5.3,4.7,5.1,80,374058,1875856.9
7/12/22,5,5.1,4.8,4.8,83,294524,1455022.1
7/11/22,4.9,5,4.5,4.7,106,319124,1518866.3
7/8/22,4.7,4.8,4.5,4.6,110,176050,814401.6
7/7/22,4.8,4.8,4.6,4.6,118,268213,1243628.2
7/6/22,4.9,5.2,4.6,4.7,174,457590,2156708.8
7/5/22,5.2,5.2,4.9,4.9,137,377944,1874211.3
7/4/22,5.3,5.3,5,5.1,49,184151,941295.2
7/1/22,5,5.4,5,5.2,60,117489,608002.3
6/30/22,5.1,5.2,5,5.1,39,57041,288209.2
6/29/22,5.1,5.2,5,5.1,43,55602,283305.5
6/28/22,5,5.2,4.9,5.1,105,302559,1523375.9
6/27/22,5.1,5.1,5,5,86,494868,2479742.3
6/24/22,5.1,5.3,5,5,134,781959,3929686.4
6/23/22,5.1,5.3,5,5.2,84,124146,637179.7
6/22/22,5.2,5.4,5.1,5.1,54,624884,3188711.6
6/21/22,5.2,5.4,5,5.2,68,131076,668779.2
6/20/22,5,5.2,5,5,88,349898,1753705.4
6/17/22,5.4,5.4,5,5.1,169,636602,3248691
6/16/22,5.5,5.5,5.3,5.3,65,139276,745045.1
6/15/22,5.6,5.6,5,5.4,175,485353,2529626.9
6/13/22,5.6,5.7,5.5,5.7,76,130358,733297.9
6/10/22,5.7,5.8,5.5,5.6,123,422018,2353395.3
6/9/22,5.6,5.8,5.6,5.7,46,115225,651922.4
6/8/22,5.5,5.8,5.5,5.6,87,319510,1784000.9
6/7/22,5.9,5.9,5.4,5.5,169,280352,1558907.3
6/6/22,6,6,5.7,5.8,140,448451,2604441.6
6/3/22,6.3,6.3,6.1,6.2,196,854669,5284437.9
6/2/22,6.7,6.8,6.6,6.7,153,831668,5589172.8
6/1/22,6.6,6.8,6.5,6.7,122,524561,3487827.4
5/31/22,6.7,6.7,6.5,6.6,158,501256,3291652.5
5/30/22,6.8,6.9,6.5,6.6,170,1188828,7942138.9
5/27/22,6.9,6.9,6.5,6.6,363,2822046,18620125.6
5/26/22,6.5,7.1,6.5,6.8,882,4883379,33438595.4
5/25/22,6,6.1,5.9,5.9,98,306002,1829071.9
5/24/22,6.1,6.2,6,6,92,351540,2132913.8
5/23/22,6.5,6.5,6,6.2,125,540377,3338420.3
5/20/22,6.2,6.2,6,6.1,57,90664,552948.9
5/19/22,6.4,6.4,5.9,6,81,255638,1542877.7
5/18/22,6.5,6.6,6,6,244,1498607,9290294.4
5/17/22,6.4,6.5,6,6.3,202,749416,4738937.6
5/13/22,6,6.3,5.9,6.1,213,1220872,7364749.2
5/12/22,5.5,5.9,5.3,5.6,119,293759,1634639.4
5/9/22,5.5,5.6,5.2,5.4,117,725428,3977096.4
5/6/22,5.2,5.5,5.2,5.3,77,436698,2315742.3
5/5/22,5.2,5.9,5.2,5.4,132,312728,1668867.6
5/4/22,6,6.1,5.2,5.7,150,1009171,5804582.8
4/29/22,6.4,6.4,5.9,6,174,1606289,9670721.2
4/28/22,5,6.7,4.9,6,248,2005503,11028486.1
4/27/22,4.6,5,4.5,4.9,314,1116546,5311465.1
4/26/22,5.5,5.5,4.8,5.1,93,692130,3527179.7
4/25/22,6.2,6.2,5.9,6.1,64,207592,1272503.6
4/8/22,6.2,6.7,6.1,6.3,70,925017,5831887.4
4/7/22,6.6,6.8,6,6.2,164,696616,4339651.4
4/6/22,7,7.2,6.5,6.6,128,417745,2889415.7
4/5/22,6.5,6.9,6.5,6.9,120,364825,2507472.8
4/4/22,6.5,7,6,6.5,206,752686,4897348.7
4/1/22,6.9,7,6.9,6.9,5,8810,60790
3/31/22,7.6,7.8,6.6,6.9,257,1120368,7835428.6
3/30/22,8.1,8.1,6.8,7.6,321,1018486,7371635.8
3/29/22,8.9,8.9,7.9,8.2,312,832600,6780398.8
3/28/22,9,9,8.6,8.7,92,91001,799150.2
3/25/22,9.2,9.2,8.9,8.9,47,203423,1846878.7
3/24/22,9,9.2,8.8,8.9,60,72594,643596.4
3/23/22,9.1,9.3,8.9,9,67,119647,1075309.8
3/22/22,9,9.3,8.7,9,149,551373,4887062.5
3/21/22,9.2,9.3,9,9.2,57,84217,772989.2
3/18/22,9,9.3,8.8,8.9,99,199034,1762458.2
3/16/22,8.9,9.2,8.5,9,219,774192,6725486.6
3/15/22,9.3,9.3,8.6,8.7,147,316923,2764919.7
3/14/22,9.4,9.4,8.8,8.9,165,463360,4137382.2
3/11/22,9.7,9.8,8.7,8.9,311,1213100,11067662
3/10/22,8.5,9.7,8.5,9.5,342,1428681,13037351.3
3/9/22,9.2,9.4,8,8.1,613,3793276,31445212.6
3/8/22,9.8,9.9,8.8,8.9,723,4305819,38913388.6
3/7/22,10,10,9.5,9.6,268,486679,4706609.9
3/4/22,9.9,10,9.5,9.9,242,373001,3653412.3
3/3/22,10.5,10.5,9.8,9.9,288,795332,7924173
3/2/22,10.7,10.8,10.2,10.3,196,443192,4623681.8
2/28/22,10.5,10.9,10.1,10.7,312,997836,10516680.8
2/25/22,9.6,10.4,9.4,10.3,303,1865742,18388466.4
2/24/22,10,10.3,9.4,9.4,440,955127,9278850.4
2/23/22,10.2,10.3,8.9,10,587,2205838,21277141.5
2/22/22,10.3,10.8,10,10.3,327,1478825,15157741
2/21/22,10.8,10.9,10,10.3,584,4017442,41113256.3
2/18/22,11.1,11.3,10.9,10.9,208,916466,10030935.5
2/17/22,11.5,11.9,10.8,10.9,688,3477305,38398068.5
2/15/22,12,12,11.4,11.4,256,729802,8399373.8
2/14/22,12.1,12.2,11.5,11.6,311,2108959,24756823.8
2/11/22,12.1,12.3,11.9,12,154,1043874,12504839.1
2/10/22,12,12.2,11.5,11.9,294,1624135,19192205.6
2/9/22,12.5,12.5,11.8,11.8,275,627177,7535092.2
2/8/22,12.8,12.8,12,12.2,298,1133165,13995278.8
2/7/22,12.7,13.1,12.6,12.8,619,5433356,70195903.8
2/3/22,12.3,12.7,11.6,12.6,581,3228341,39841846
2/2/22,12.6,12.7,11.8,11.9,364,2448705,29724861.4
2/1/22,11.9,12.8,11.8,12.3,511,5592532,69674552.2
1/31/22,11.9,12,11.1,11.6,433,2633119,30585509.7
1/28/22,12,12,11.1,11.6,475,1760167,20204591.4
1/27/22,11.9,12.5,11.5,11.6,676,2848282,33680328.4
1/26/22,12.3,12.5,11.9,12.2,346,1314509,15974032
1/25/22,13,13,12,12.2,477,1547506,19191960.9
1/24/22,13.3,13.4,12.7,12.8,382,1478873,19038403
1/21/22,13.1,13.7,13,13.1,577,5894046,77820388
1/20/22,13.5,13.7,12.9,13,677,3967809,52725511.8
1/19/22,12.8,13.5,12.8,13.1,1127,9101709,118894069.1
1/18/22,12,12.7,11.8,12.5,892,5978136,73554241.5
1/13/22,12,12,11.7,11.8,327,1728007,20392218
1/12/22,12.1,12.2,11.8,11.9,261,1575221,18861574.4
1/11/22,12,12.2,11.8,11.9,506,3826307,45864127.6
1/10/22,12.4,12.7,11.9,12.1,574,4493689,55085466
1/7/22,12.9,12.9,12.1,12.2,655,4204540,51682508.1
1/6/22,13.2,13.4,12.8,13,549,4983554,65121972.2
1/5/22,14.1,14.4,13,13.2,1171,9653249,130607422.6
1/4/22,13,14.2,12.6,14,3197,46254685,621932826.8
1/3/22,11.5,12.8,11.5,12.4,1235,33543250,400770097.5
12/31/21,11.5,11.8,11,11.2,322,2340908,26429886.1
12/30/21,11.2,11.8,10.8,11.5,677,3180773,35807647.9
12/29/21,12.3,12.5,11.1,11.2,1167,3977436,45699634.6
12/28/21,11.4,13.5,11.1,12,4486,31994205,388015443
12/27/21,10.3,11.3,10.2,10.9,1525,11704539,126246876.5
12/24/21,9.6,10.3,9.6,10.1,417,4998697,50403731.2
12/23/21,9.5,9.7,9.4,9.6,95,278506,2630847
12/22/21,9.6,9.8,9.4,9.5,70,266805,2530318
12/21/21,9.8,9.9,9.4,9.5,105,421869,4036743.1
12/20/21,9.6,10,9.5,9.7,300,1719153,16896715.3
12/17/21,9.5,9.6,9.4,9.6,57,225386,2122941.6
12/16/21,9.6,9.6,9.3,9.5,132,1106564,10444731.1
12/15/21,9.5,9.7,9.4,9.5,93,431027,4075707.4
12/14/21,9.7,9.7,9.3,9.5,162,765851,7245138.7
12/13/21,9.5,9.7,9.5,9.5,80,270891,2584339.1
