Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/18/16,1120,1140,1120,1120,14,167738,187866790
5/17/16,1135,1135,1110,1110.1,6,38502,43683269
5/16/16,1139.9,1140,1125.5,1139.5,6,205,233552.1
5/13/16,1125,1125,1125,1125,2,25,28125
5/12/16,1115,1125.1,1115,1125,21,3311,3723264
5/11/16,1100,1120,1100,1110,15,1432,1579384.9
5/10/16,1100.2,1100.2,1085,1099.7,2,653,718096.2
5/9/16,1100,1115,1099.9,1100.2,17,61184,67302631.8
5/6/16,1091,1091,1091,1091,8,353,385123
5/5/16,1090,1090,1040,1089.5,10,913,994682
5/4/16,1090,1090,1090,1090.1,1,1,1090
5/3/16,1080,1097.5,1080,1090.1,5,206,224560
4/29/16,1070,1094.9,1050,1078.4,13,1584,1707328.8
4/28/16,1050.9,1070,1050.1,1059.6,12,1994,2100611.9
4/27/16,1048,1051,1048,1050,14,2626,2756965.9
4/26/16,1048,1054.9,1048,1050,10,3381,3548147.6
4/25/16,1055,1055,1048,1050,24,9538,10015098.8
4/22/16,1073.9,1075,1050,1053.9,8,127,133863.9
4/20/16,1039,1056,1039,1047.5,15,2123,2223770.3
4/19/16,1048,1050,1038,1039.9,12,1701,1778965.5
4/18/16,1006,1045,1005,1040,14,2096,2178683
4/15/16,1013,1050,1013,1040,4,1100,1144296
4/12/16,1006,1006,1005,1005.2,4,28,28155
4/8/16,1013,1013,1013,1005.2,1,3,3039
4/7/16,1005.1,1010,1005,1005.2,3,630,633255
4/6/16,1012.5,1012.5,1012.5,1005.1,3,4,4050
4/5/16,1003,1008,1003,1005.1,8,59,59229
4/4/16,1002,1002,1002,1005.1,1,9,9018
4/1/16,1005,1008,1005,1005.1,9,3696,3714780
3/31/16,1005,1012.5,1005,1011.9,24,4755,4805540.5
3/30/16,1001.5,1005.1,1001.5,1005,3,349,350050
3/29/16,1001.5,1005,1001.5,1001.5,10,1860,1862898
3/28/16,1002.5,1005,1001.5,1002.5,9,696,697734.5
3/24/16,1005,1009.8,1005,1005.7,7,306,307741.6
3/23/16,1000.5,1005,1000.5,1000.5,5,432,432233
3/21/16,1000,1000,1000,1000,3,600,600000
3/18/16,1000,1000,1000,1000,10,2322,2322000
3/17/16,1000,1003,1000,1000,15,4922,4922008
3/16/16,985,985,985,1000,1,1,985
3/15/16,1008,1008,1005,1000,2,3,3018
3/14/16,995,1000,995,1000,8,4396,4395350
3/11/16,1000,1010,999.9,1000.8,11,547,547299.9
3/10/16,1000,1000,1000,1000,25,304624,304624000
3/9/16,985,1000,950,1000,25,172254,172243684.5
3/8/16,1000,1000,995,1000,24,69307,69301177.3
3/4/16,1000,1015,1000,1000.2,8,816,816150
3/3/16,999,1000.1,990,998.4,14,12891,12870017.2
3/2/16,980,980,970,979.9,13,547,532111.4
3/1/16,970,970,970,970,2,1882,1825540
2/29/16,1000,1000,980,999.9,8,58,57056.1
2/26/16,1000,1000,999.9,999.9,16,12591,12590940
2/25/16,999.9,999.9,999.9,999.9,1,100,99990
2/24/16,1000,1000,1000,1000,11,69511,69511000
2/23/16,1000,1001,1000,1000,5,280,280013
2/19/16,1024.5,1024.5,1000,1024.1,10,1522,1541417.2
2/18/16,1022.5,1025,1000,1004.3,13,260,261156
2/17/16,1024.9,1024.9,1000,1000,5,812,812074.7
2/16/16,1015,1020,1000,1000,15,9143,9257305
2/15/16,999,1042,998,1000.4,23,3904,3900761
2/12/16,985,985.3,984.5,984.9,10,3013,2967503.9
2/11/16,985,985,985,985,1,79,77815
2/10/16,985,985,985,985,2,145,142825
2/9/16,990,990,970.1,990,4,3557,3521410.1
2/8/16,971,971,971,999.6,1,1,971
2/3/16,999,999,999,999.6,1,5,4995
2/2/16,970,1000,970,999.6,65,85018,85003036.6
2/1/16,978.5,978.5,970,970.2,3,104,100906.5
1/28/16,973,978.5,973,973,11,40154,39059996.8
1/27/16,967.1,970,967.1,967.2,4,1653,1598787.1
1/26/16,967,978,967,967,6,447,432290
1/25/16,967,970,967,967.1,5,501,484497
1/22/16,967,970,967,967,7,85428,82608887
1/21/16,970,970,962,962,4,540,519494.5
1/20/16,961,970,961,962.5,12,6978,6706014
1/19/16,979.6,979.6,960.5,960.7,7,1274,1223944.5
1/18/16,960,960.6,960,960.6,12,5164,4959550
1/14/16,975,975,950,950.1,18,2864,2721259.5
1/13/16,970,970,970,970,9,1377,1335690
1/12/16,960.2,970,960.2,970,13,61866,60009999.4
1/11/16,970,970,960.5,970,7,15,14524.9
1/6/16,970,980,970,970,6,2414,2341590
1/5/16,995,995,980,980,4,2026,1985495
12/31/15,980,995,960,992.5,15,1036,1008130.6
12/30/15,990,1000,975,996.1,9,1182,1177436
12/29/15,980,980,956,980,2,90,86280
12/28/15,975.1,980,975,980,6,1661,1624540
12/22/15,975,975,975,975,8,1001,975975
12/21/15,977,977,975,980,3,20,19520
12/17/15,980,980,980,980,3,9,8820
12/14/15,975,990,974.5,980,4,13,12687.5
12/8/15,980,980,975,980,4,1223,1198505
12/7/15,980,980,980,999.1,2,6,5880
12/4/15,999.1,999.1,997.5,999.1,7,49288,49830035.3
12/3/15,987,1000,987,999.1,22,132287,132135250
12/2/15,985,985,985,990,1,5,4925
12/1/15,989.8,990,989.8,990,15,184569,185007887.6
11/30/15,990,990,988,990,15,20057,19856412.9
11/27/15,990,990,975,980.2,13,52070,51314200
11/26/15,987,987,985,985.6,5,728,717676
11/24/15,989.9,999,987,990,7,21110,21099760.9
11/23/15,990,990,987,987,18,51812,51526390
11/20/15,987,990,986,986.7,7,3009,2968910
11/19/15,985,990,985,989.1,11,2807,2772465.3
11/18/15,987.5,987.5,986,986,5,70,69028.5
11/17/15,986,986,985,986,7,7354,7244235
11/16/15,985,986,981,985,15,24685,24312708
11/13/15,983.3,986,981,986,24,23327,22977204.6
11/12/15,985,985,982,983.1,14,56721,55756603.5
11/11/15,985,985,982,985,9,112,110314.9
11/9/15,985,986,980.1,980.7,12,642,631907
11/6/15,980,980,960,980,16,37558,36805529.5
11/5/15,962,979,960,977.5,15,6789,6617812.2
11/3/15,965,965,965,978.7,1,10,9650
11/2/15,965,965,965,978.7,3,53,51145
10/30/15,980,980,965,978.7,4,1100,1076595
10/28/15,980.1,980.1,980,970.2,3,37,36260.2
10/26/15,980.1,980.1,965,970.2,4,22,21547.1
10/23/15,980.1,980.1,970,970.2,5,136,132271.3
10/22/15,999,999,980,980.1,8,13587,13316622.5
10/21/15,974.8,980,974.8,977.6,15,7063,6904428
10/20/15,970,978.5,970,970,13,8888,8621368.5
10/19/15,970,970,962,967.3,6,28430,27575950
10/16/15,965,970,965,969.8,14,5292,5126479
10/15/15,960,961,960,960.8,6,3750,3602070
10/14/15,960,960,960,960,12,3709,3560640
10/13/15,955,960,955,958,7,10543,10100157.1
10/12/15,960,965,960,960.3,10,124,119075
10/9/15,960.1,960.1,960,950.2,3,21,20160.1
10/8/15,963,963,963,950.2,1,1,963
10/7/15,960,960,950,950.2,12,10505,9982024.3
10/6/15,952.1,952.1,952.1,952.1,1,100,95210
10/5/15,952,965,952,952.1,6,203,193282
10/2/15,969,969.9,953,965.4,14,14143,13635901.9
10/1/15,960,970,951.1,951.1,11,15506,15025989.9
9/29/15,960,960,960,965.3,1,2,1920
9/28/15,960.2,970,960,965.3,7,174,167961.8
9/25/15,976,976,969.9,970.9,8,718,697071.9
9/23/15,979.5,979.5,979.5,979.5,1,10,9795
9/22/15,970,970,970,979.5,6,31,30070
9/21/15,980,980,979.5,979.5,3,6507,6375660.5
9/18/15,990,990,979,979.9,8,5015,4914306.8
9/17/15,980,980,978,979.9,12,8125,7962477.5
9/16/15,990,990,980,980,4,610,597820
9/15/15,980,990,980,980,5,22,21570.1
9/11/15,990,990,980,980,5,502,491979.9
9/10/15,970,980,970,980,9,3120,3057590
9/9/15,973,980,970,977.8,11,6383,6241300
9/8/15,975,975,970,970,14,6320,6131651
9/7/15,970,978,970,975,6,1118,1084968
9/4/15,960,980,960,961,12,6111,5978284.5
9/3/15,977.9,980,977.9,979.5,4,1323,1295884.6
9/2/15,970,970,970,970,4,50121,48367370
9/1/15,977.9,977.9,960,960.5,18,789,758126
8/31/15,978.9,978.9,961,964,12,4154,4005251
8/28/15,965,980,960,979.6,14,42941,41274721.5
8/27/15,960,970.1,960,960,4,851,816970.1
8/26/15,975,975,960.1,960.1,5,62011,59530580.9
8/25/15,965,979,960,960.1,16,20219,19422944
8/24/15,979,985,979,980,29,18666,18293679.5
8/21/15,968.9,980,960,978.1,13,2823,2760923
8/20/15,965.6,969,950,954.3,20,9353,8924619
8/19/15,958.9,980,958.9,961.6,17,4034,3877823.4
8/18/15,958.9,958.9,958.9,960,3,3,2876.7
8/17/15,958.9,958.9,958.9,960,1,1,958.9
8/14/15,960,960,950,960,5,1066,1023310
8/13/15,950,960,950,950.1,13,6392,6072815
8/12/15,940,952,940,950,19,8576,8146435
8/11/15,960,960.2,930,954.7,27,2625,2512579
8/10/15,958,960,956.1,959.9,5,275,263928.6
8/7/15,947,956.1,935,956,25,83695,80010950.3
8/6/15,970,970,950.2,960,12,100445,98427239.8
8/5/15,975,975,955.1,956.7,28,984,943927.3
8/4/15,988.9,988.9,957,957.5,14,403,385922.3
8/3/15,960.2,985,960,976.7,20,1023,987471.1
7/30/15,990,990,940.8,950.8,19,3857,3659870
7/29/15,935,950,935,941.6,73,13920,13054738.8
7/28/15,915,935,915,915.5,56,810,741581.5
7/27/15,894.9,900,894.9,900,29,5905,5309939
7/24/15,890.1,895,889.9,890.2,11,596,530568.3
7/23/15,890,890.1,890,890,19,2499,2224120
7/22/15,892,895,890,890.6,17,1623,1445513.8
7/21/15,890,895,890,890,7,1721,1531745
7/20/15,890,896.9,889.9,890.1,10,757,673771.8
7/17/15,890,890,890,890,48,337294,300191660
7/16/15,890,890,890,890,22,16572,14749080
7/15/15,890,891.1,890,890,14,22047,19621849
7/14/15,895,895,890,890,19,31323,27878084
7/13/15,890.5,895,890,890.3,7,700,623232.7
7/10/15,890,890.1,890,890,23,21662,19279183
7/9/15,895,895,890,890,5,654,582085.1
7/8/15,890.1,895,890,890.1,29,55208,49235752.5
7/7/15,891,899.9,890,890,14,630,560763.7
7/6/15,895,896,890,895,23,3067,2734681
7/3/15,900,900,895,899.7,8,232,208740.1
7/2/15,900,900,881,890,41,44273,39403422.6
6/30/15,902.1,902.1,896.5,900.4,26,2318,2087051
6/29/15,902,910,902,901.1,4,23,20922
6/26/15,904.1,919,900,901.1,35,12339,11106036.9
6/25/15,919.9,920,905,910.1,14,78,70969.7
6/24/15,920,920,910,910.1,10,958,874806
6/23/15,915,925,910,900.5,5,41,37765
6/22/15,907,925,907,900.5,5,55,50830
6/19/15,901.5,912,900,900.5,28,1027,924853.9
6/18/15,929.9,930,905,910.8,9,58,52637.8
6/17/15,908,930.1,900.2,910.8,42,5173,4733437.5
6/16/15,918,918,907,908.9,21,1362,1244318.9
6/15/15,920,920,915,915,10,1417,1301911.3
6/12/15,920,920,910,910,27,5441,4952452.8
6/11/15,940,949.9,919.9,919.9,26,43862,40372257.2
6/10/15,922,940,910,924,36,3734,3436955.3
6/9/15,940.2,940.2,924,925,35,629,583783.6
6/8/15,958,958,950,950.1,19,108,102635.5
6/5/15,970,970,955,956.7,16,203,195700.6
6/3/15,980,980,960,974.7,18,607,587608.4
6/1/15,1000,1000,950.1,979.7,8,53,50464.7
5/29/15,991,991,950,960.2,35,2573,2510800.8
5/28/15,990.4,1000,990,993,16,5873,5828473.7
5/27/15,994.1,1000,990,992.3,35,13001,12916943.6
5/25/15,996,996,993,993,8,791,785488
5/22/15,1000,1000,999,999.5,3,11,10999
5/20/15,1000.1,1005,1000,1000,28,12798,12798101.5
5/19/15,1009,1009,1000.1,1000.9,7,135,135769.5
5/18/15,1009.9,1009.9,1000,1009.8,12,210,211922.8
5/15/15,1010,1010,1005,1010,4,53009,53500900
5/14/15,1012,1012,1011.9,1011.9,2,65,65775
5/13/15,1010,1012,1009,1009,7,8534,8611343
5/12/15,1009,1009,1003,1009,28,26300,26535877.5
5/11/15,1010,1010,1008.9,1009.9,10,24097,24335984.7
5/8/15,1010,1010,1001.5,1010,5,4028,4068084.5
5/7/15,1005.1,1009,1005,1009,6,362,363858.2
5/6/15,1020,1020,1005,1005,5,265,266341
5/5/15,1001.2,1020,1001.2,1010,13,13166,13298011.5
4/30/15,1012,1012,1003,1003,19,1017,1021904
4/29/15,1020,1020,1020,1020,1,1,1020
4/24/15,1049.4,1049.4,1049.4,1049.4,1,1,1049.4
4/22/15,1002,1050,1002,1049.4,6,201,201545.4
4/21/15,1008,1050,1000.1,1050,18,19580,20525650.8
4/20/15,1014,1014,1005,1014,3,5,5043
4/17/15,1015,1015,1000,1001.3,3,12,12029
4/16/15,1000,1014,1000,1014,3,35,35140
4/15/15,1010,1010,1000,1000.1,15,2195,2195170
4/10/15,1000.1,1000.2,1000,1000.1,9,606,606041.2
4/9/15,1000.2,1000.2,1000.2,1000.2,1,1,1000.2
4/8/15,1010,1010,1010,1010,2,2,2020
4/7/15,1005.1,1005.1,1000,1000.2,3,100,100021.4
4/2/15,1025,1030,1025,1025.1,13,9102,9330355
4/1/15,1020,1025,1020,1025,5,101506,103536150
3/31/15,1009.1,1009.1,999,999.5,18,1006,1005966.4
3/30/15,1015,1020,1005,1009.1,12,8949,9052908
3/27/15,1030,1040,1030,1030.1,13,3756,3869040
3/26/15,1030,1035,1030,1033.9,23,1501,1546648.1
3/25/15,1011,1011,1011,1011,1,2,2022
3/24/15,1030,1035,1030,1035,8,1204,1240150
3/23/15,1028.3,1031,1028.3,1030,6,390,401662
3/20/15,1010,1030,1010,1028.3,5,87,87924.9
3/19/15,999,1000,999,1000,10,1217,1215983
3/18/15,1009.9,1010,1000,1000,25,11752,11819739.2
3/17/15,1000,1010,1000,1010,7,4739,4760910
3/16/15,1003,1005,1000,1004.6,24,4758,4765552.6
3/13/15,1010,1010,1009,1009,7,85,85815
3/12/15,1020.1,1020.1,1000,1006,43,991,1002660.3
3/11/15,1025.1,1025.1,1020,1021.5,5,50,51075.5
3/10/15,1070,1070,1030,1030,15,133,137674
3/9/15,1055,1070,1045,1049.4,14,6160,6468220
3/6/15,1060.2,1080,1060.2,1070,4,107,113560
3/3/15,1080,1090,1080,1084.8,17,4878,5312064.1
3/2/15,1050,1089,1050,1080,13,634,666047.9
2/27/15,1079.9,1120,1079,1091.2,8,685,739229.9
2/26/15,1040,1080,1040,1079.6,20,14993,16153537.3
2/25/15,1035,1040,1032,1040,7,4584,4767002
2/24/15,1040,1040,1030,1033.6,3,55,56850
2/23/15,1040,1069.5,1040,1050,23,8996,9413902.5
2/20/15,1020.2,1020.2,1020.2,1020.2,1,5,5101
2/19/15,1030,1030,1020,1025.4,27,9258,9506719
2/18/15,1040,1040,1020,1021.6,7,73,74818.3
2/16/15,1050,1050,1049.9,1050,7,1698,1782893.4
2/13/15,1083,1083,1050,1050,10,603,633217.1
2/12/15,1050,1051,1050,1051,3,201,211250
2/10/15,1080,1089,1079.9,1081.3,21,6877,7427557.6
2/9/15,1025,1025,1020,1020.1,9,1609,1641421
2/6/15,1015.3,1049.9,1015.1,1020,12,2302,2341720.1
2/5/15,1020.5,1020.5,1010.2,1015.1,20,2134,2164185
2/2/15,1015,1050,1010,1010.2,10,571,577100.5
1/30/15,1050,1075,1000,1072,22,20445,21863160
1/29/15,1105,1119,1100,1100,13,1289,1418996
1/28/15,1100,1105,1100,1101.1,5,855,940685
1/27/15,1120,1120,1100,1100,5,1256,1381680
1/26/15,1080,1124,1070,1100.1,23,3224,3513413
1/23/15,1097,1097,1089,1096.8,7,679,744719.5
1/22/15,1077.6,1099.7,1077.6,1099.7,4,964,1038828.5
1/20/15,1089,1099.7,1065,1077.6,19,403,436575.3
1/19/15,1099.9,1110,1065,1065,19,975,1050530.6
1/16/15,1021,1099,1021,1066.5,22,2287,2439662.5
1/13/15,1089.5,1105,1089.5,1100,21,15246,16770522.6
1/12/15,1078.9,1090,1078.9,1089.5,29,9927,10771917.2
1/9/15,1051,1080,1051,1065,15,444,474140.8
1/8/15,1070,1070,1050,1050.2,6,1211,1271836
1/7/15,1050,1070,1050,1070,2,1025,1076750
1/6/15,1052,1068,1050,1068,7,1031,1082632
1/2/15,1069.9,1070,1060,1060.2,10,2017,2138709.5
12/31/14,1040,1069.9,1040,1060.1,7,1194,1252979.5
12/30/14,1046,1070,1046,1061.7,23,23324,24634249
12/29/14,1068.5,1068.5,1068,1068.3,2,2,2136.5
12/26/14,1050,1080,1050,1052.4,6,162,170249.8
12/24/14,1086,1086,1015,1015.2,11,1507,1530044
12/23/14,1015,1090,1015,1015,20,53331,54131486.5
12/22/14,1015.1,1015.1,1010,1015,27,20629,20936806.4
12/19/14,1020,1025,1018,1019.6,8,1813,1848260
12/18/14,1030,1030,1015,1015,11,341,347815
12/17/14,1015,1015,1014.5,1014.8,4,2939,2983084
12/16/14,1016.5,1016.5,1015,1015,17,33699,34204707
12/15/14,1020,1020,1017,1019.7,12,1200,1223466
12/12/14,1020,1025,1020,1020.7,15,221,225792.5
12/11/14,1025,1030,1012.5,1021.4,29,1855,1893582
12/10/14,1025,1025,1024,1025,12,575,589260
12/9/14,1060,1060,1024.1,1025.3,19,292,301576.7
12/8/14,1050,1060,1050,1060,3,15,15850
12/5/14,1050,1050,1050,1050,4,140,147000
12/4/14,1065,1065,1059.1,1061,11,55,58391.9
12/3/14,1079,1079,1066,1066,6,10314,11087545
12/2/14,1079,1079,1043,1075.7,3,12,12912
12/1/14,1090,1090,1080,1080.5,5,250,270125
11/28/14,1070,1095,1070,1091,11,522,568112.9
11/27/14,1060,1093,1060,1090,6,114,124053
11/26/14,1060.1,1099.7,1060,1095.2,6,169,183992.9
11/25/14,1080,1100,1050,1076.2,27,3913,4226814
11/24/14,1081.5,1100,1080,1095.5,9,167,180592.8
11/21/14,1100,1100,1081.2,1100,7,128,139296
11/20/14,1130.1,1140,1100,1101,14,8836,9728592.4
11/19/14,1148.9,1148.9,1131,1131,3,105,120616.6
11/18/14,1150,1150,1149,1149,8,31146,35817755
11/17/14,1040,1150,1040,1145,8,218,249402
11/14/14,1150,1150,1142.5,1143,12,285,325768.5
11/13/14,1150,1150,1145,1145.9,12,556,637755.4
11/12/14,1150,1150,1149,1149.8,8,594,683055
11/11/14,1155,1155,1150,1150,4,292,335810
11/10/14,1155,1159,1150,1150,41,5867,6770677.3
11/7/14,1140,1150,1140,1150,9,3270,3760025
11/5/14,1137.1,1137.1,1129,1130.2,21,2036,2301894.8
11/4/14,1142.5,1142.5,1137,1137,12,138,157337.5
11/3/14,1140,1140.1,1140,1140,9,173,197222.5
10/31/14,1141,1150,1140,1140,9,271,309429
10/30/14,1145,1145,1141.2,1141.2,6,241,275124.2
10/29/14,1149,1150,1141,1141,3,171,196541
10/28/14,1149,1150,1149,1150,12,45993,52891929.1
10/27/14,1137,1137.1,1135,1137.1,6,649,737693
10/24/14,1140,1149.9,1140,1140,4,201,229149.9
10/20/14,1154,1155,1154,1154,11,3734,4311669
10/17/14,1160,1160,1151,1153.1,2,13,14990
10/16/14,1147,1160,1147,1160,7,3361,3864625.9
10/15/14,1135,1147,1135,1145.1,10,138,157472
10/14/14,1140,1145,1135,1136.3,8,358,407380
10/13/14,1147,1147,1129.6,1147,11,224,253137.3
10/10/14,1155,1155,1116.6,1124.9,25,1030,1167400
10/9/14,1150.2,1150.2,1150,1150.1,17,599,688907.8
10/7/14,1155,1160,1155,1160,10,119131,137794303
10/3/14,1165,1165,1150,1158.5,19,23575,27344616.2
10/2/14,1155,1160,1150,1155.7,13,5243,6051565
10/1/14,1150.7,1150.7,1150,1150.3,9,200,230052.9
9/30/14,1150,1155,1150,1155,3,11,12700
9/29/14,0,0,,0,1,23500,27142500
9/26/14,1160,1160,1150,1152.8,29,22605,26109805.7
9/25/14,1159.2,1160,1155,1160,9,68451,79060966.2
9/24/14,1160,1160,1159.9,1160,11,6716,7790430
9/23/14,1165,1165,1155,1155,27,405,468523.1
9/22/14,1165,1170,1165,1170,2,20,23305
9/19/14,1170,1170,1161,1170,5,25,29213.1
9/18/14,1170,1180,1170,1180,18,26636,31417400
9/17/14,1170,1170,1155,1170,4,35303,40604465
9/16/14,1175,1175,1170,1175,10,21024,24703149.7
9/15/14,1167,1180,1167,1170,10,11072,12953325
9/12/14,1180,1200,1150.1,1180,23,2137,2501504.3
9/11/14,1180,1180,1180,1180,1,2000,2360000
9/10/14,1180,1200,1179,1199.9,9,7910,9489659
9/9/14,1198,1200,1175,1199.2,7,4116,4935879.9
9/5/14,1199.9,1199.9,1150,1199.8,5,3702,4407270.8
9/4/14,1140,1200,1140,1200,26,234212,281045049.1
9/3/14,1180,1200,1175,1196.4,26,16022,19118913.9
9/2/14,1140,1199,1140,1180,5,3107,3663044
9/1/14,1181,1185,1180,1180,10,2009,2370710.1
8/29/14,1192,1199,1181.1,1197.2,5,2922,3451588.6
8/28/14,1185,1185,1181,1181,4,101,119291
8/27/14,1199,1199,1199,1199,1,10000,11990000
8/26/14,1181.1,1200,1181,1199.2,15,30330,36390858.9
8/25/14,1180,1199.9,1180,1199,3,5,5938.9
8/22/14,1230,1230,1200,1203.3,2,9,10830
8/21/14,1240,1245,1185,1188.3,13,429,510318.5
8/20/14,1200,1210,1200,1200,6,220,264100
8/19/14,1200,1229,1200,1217,4,246,299390.9
8/18/14,1185,1230,1151,1224.7,7,236,289609.7
8/15/14,1249.9,1249.9,1184,1184.9,6,319,391642.9
8/14/14,1199,1250,1140,1195.8,33,2274,2732449.8
8/13/14,1200,1250,1152,1153.8,33,19472,24257011.6
8/12/14,1150,1200.5,1150,1197.7,80,21773,25774908.2
8/11/14,1160,1160,1150,1150,6,5627,6471199
8/8/14,1153,1153,1150,1150.2,12,397,456823.8
8/7/14,1150,1160,1150,1159.3,20,8475,9746912.8
8/6/14,1130.1,1135,1129,1130.6,8,175,197786
8/5/14,1135,1142,1135,1137.2,9,353,400842
8/4/14,1130,1160,1105,1149.1,30,621,712282.9
8/1/14,1101,1140,1100,1130.6,8,106,117661.1
7/31/14,1140,1150,1140,1148.3,4,6,6890
7/30/14,1150,1154.9,1125,1150.4,23,12394,14245163
7/28/14,1100.5,1150,1100,1101.1,34,11401,13071240
7/25/14,1129,1130,1129,1129.5,3,250,282384
7/24/14,1100,1129.5,1100,1129.5,6,197,216788
7/23/14,1110,1110,1100,1100.2,3,305,335550
7/22/14,1057,1100,1040,1100,10,560,590493
7/21/14,1115,1125,1100,1102.4,14,1161,1283232.1
7/18/14,1115,1115,1112,1112,2,6,6687
7/17/14,1100,1115,1100,1102.5,13,2949,3243930
7/16/14,1110,1110,1100,1100,7,2273,2521930.5
7/15/14,1100,1130,1100,1102.3,9,543,598560.9
7/14/14,1100,1130,1100,1107.3,21,3330,3710307
7/11/14,1100,1110,1100,1101.7,8,94,103600
7/10/14,1100,1110,1100,1100,25,3740,4114120
7/9/14,1100,1113,1050,1066.7,23,14391,15451218.4
7/8/14,1099.9,1100,1099.9,1100,4,1308,1438799.5
7/7/14,1099.9,1120,1099.9,1105,10,1857,2042743.9
7/4/14,1100,1100,1100,1100,1,1,1100
7/3/14,1099,1102,1052.2,1100,56,46509,51136879.5
7/2/14,1050,1080,1050,1076.3,21,3066,3301542
7/1/14,1070,1070,1006,1053.3,29,2564,2696427.5
6/30/14,1045,1065,1044.9,1063.9,34,20485,21684448.4
6/27/14,1000,1050,1000,1049.8,25,10951,11025940.6
6/26/14,1000,1000,999,999,5,287,286930
6/25/14,995,1000,995,1000,6,235,234963.5
6/24/14,986,1000,985.9,999.9,24,27315,27307352.6
6/23/14,995,995,995,995,4,77,76615
6/20/14,989.9,995.2,981.1,989.5,14,2074,2052859.7
6/19/14,995.2,995.2,960,990,27,232,228134
6/18/14,999.8,999.8,995,995,4,11,10950.8
6/17/14,999.9,999.9,995,995.6,19,2165,2159600.2
6/16/14,999.9,999.9,995,998.5,19,551,549919.8
6/13/14,1000,1000,995,995.1,39,553,550327.3
6/11/14,1000,1000,995,1000,27,1864,1862610
6/10/14,1017,1017,992,1000,111,5524,5524025.5
6/9/14,1029.5,1040,1015.1,1017,41,516,527395.3
6/6/14,1030.2,1050,1026,1029.5,47,1267,1305205.9
6/5/14,1053,1053,1035,1050,19,182,190347.5
6/4/14,1055,1055,1055,1055,2,23,24265
6/3/14,1050,1055,1050,1055,10,2739,2875965
6/2/14,1060,1060,1040.1,1055,27,4091,4324445
5/30/14,1068.9,1068.9,1035.2,1058.7,48,22571,23921008.3
5/29/14,1070,1070,1053,1065,19,45265,48205791.3
5/28/14,1070,1070,1065,1065,3,116,123610
5/27/14,1079,1079,1070,1070,4,329,353930
5/26/14,1075,1079.9,1062,1062,8,470,504841.4
5/23/14,1080,1083,1061,1061.9,15,25647,27700473.4
5/22/14,1085,1085,1080,1082,7,318,343496
5/21/14,1072,1088,1065,1083.7,15,1657,1795596.4
5/20/14,1088,1090,1070,1088,19,5275,5726099.5
5/19/14,1088,1088,1088,1088,1,1,1088
5/16/14,1090,1090,1089.5,1089.5,2,4,4359
5/13/14,1080,1082,1070,1071.8,6,111,119132.5
5/12/14,1101,1101,1070,1080,16,64564,69735151.5
5/9/14,1090,1090,1090,1090,8,286,311740
5/8/14,1099.9,1100,1099.9,1100,8,3338,3671786.2
5/7/14,1075,1099.9,1070,1099.4,14,830,897386.4
5/6/14,1085,1085,1075,1083,4,10,10840
5/5/14,1083,1100,1070.2,1099.9,7,38,41277
5/2/14,1115,1119.9,1110,1110,6,5925,6577917
4/30/14,1065,1100,1064.2,1099.2,68,53336,57491704
4/29/14,1065,1099.9,1065,1065.3,6,290,312390
4/28/14,1100,1100,1065,1065,11,461,495235
4/25/14,1100,1100,1065.5,1065.5,6,312,341475
4/24/14,1117,1120,1061.2,1100,34,14332,15768891
4/23/14,1100,1119,1100,1105.2,15,1975,2177470.9
4/22/14,1120,1130,1100,1118.2,14,1425,1574782
4/21/14,1060.3,1100.1,1060.3,1097.8,37,6685,7339902
4/17/14,1050,1099.9,1050,1089.9,18,577,619779.9
4/16/14,1050,1055,1050,1050,131,24988,26238191.8
4/11/14,1089,1089,1049.1,1050,14,41459,43535858.2
4/10/14,1050,1050.1,1050,1050,11,942,989110
4/9/14,1074.8,1074.8,1050,1051,9,216,227722.1
4/8/14,1047.2,1074.9,1047.2,1074.9,3,112,117618.8
4/7/14,1050,1074.9,1050,1074.9,3,8,8449.8
4/4/14,1075,1075,1075,1075,2,200,215000
4/3/14,1080,1089,1046,1049.1,41,7529,7912848.9
4/2/14,1067.1,1067.1,1067.1,1067.1,1,1,1067.1
4/1/14,1055,1090,1050,1075,13,469,504232.4
3/31/14,1084.9,1088,1050,1056,10,336,363121.5
3/28/14,1088,1088,1029,1053.3,12,119,125856.4
3/27/14,1095,1095,1083,1085,22,3968,4305466.1
3/26/14,1083,1083,1083,1083,3,108010,116650830
3/25/14,1098,1099.8,1080,1097.9,13,673,739148.3
3/24/14,1100,1100,1021,1031.9,35,1586,1638945.7
3/21/14,1100,1100,1090,1092.1,6,15,16417
3/20/14,1100,1100,1093,1099.9,7,155,170492.9
3/19/14,1119.9,1119.9,1090,1100,19,648,711875.8
3/18/14,1120,1120,1120,1120,2,27,30240
3/17/14,1120,1120,1120,1120,1,1,1120
3/14/14,1115.1,1115.1,1095,1099.9,21,778,857015.7
3/13/14,1115,1115,1111.1,1111.3,9,362,403055.8
3/12/14,1140,1140,1140,1140,2,20,22800
3/11/14,1150,1150,1140,1141,7,50,57319.8
3/10/14,1122.2,1122.2,1120,1120,13,18645,20882850.5
3/7/14,1120,1199.8,1120,1122.3,25,2501,2806780.6
3/6/14,1120,1120,1090,1120,8,312,342440
