Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/5/17,145,145,145,145,1,1,145
6/1/17,120.3,120.3,120.3,145,1,3,360.9
5/19/17,135.1,135.1,135.1,145,3,30,4053
5/17/17,135,135,135,145,1,3,405
5/15/17,135,135,135,145,1,68,9180
5/4/17,140,145,140,145,3,196,28165.4
4/28/17,120,125,120,122.1,5,228,27850
4/25/17,126.8,144,126.8,132.5,6,82,10586.2
4/24/17,133,144,120.2,132.5,5,170,22520.6
4/21/17,112,145,112,136.3,10,528,71944.6
4/17/17,145,145,145,149,1,1,145
4/12/17,149.4,149.4,149,149,5,101,15049.4
4/7/17,134.9,136,134.9,133,2,15,2029
4/4/17,135,135,135,133,2,6,810
3/30/17,129.9,133,129.9,133,2,21,2731
3/29/17,132.9,132.9,132.8,133,2,21,2790.3
3/24/17,133,133,133,133,2,2040,271320
3/23/17,125.1,125.1,125,125,3,195,24376.1
3/17/17,130.1,130.1,126.5,128.8,6,3001,386632
3/14/17,126.5,126.5,126.5,126.5,1,500,63250
3/13/17,126.5,126.5,126.5,126.5,1,296,37444
3/10/17,135,135,125,125,3,501,62635
3/9/17,134.9,134.9,134.9,134.9,1,11000,1483900
3/8/17,135,135,135,133,1,1,135
2/22/17,135,135,135,133,1,2,270
2/21/17,133,133,133,133,1,80,10640
2/17/17,133,133,133,133,1,20,2660
2/14/17,133,133,133,133,1,836,111188
2/8/17,120.1,120.1,120.1,133,1,1,120.1
2/7/17,133,133,133,133,3,3320,441560
2/3/17,138,138,138,135,1,2,276
1/31/17,139.9,139.9,139.9,135,2,80,11192
1/27/17,135,135,135,135,3,522,70470
1/26/17,110,110,110,130,1,1,110
1/25/17,130,130,130,130,1,2,260
1/6/17,130,130,130,130,3,300,39000
1/5/17,130,130,130,130,3,1440,187200
1/3/17,130,130,130,130,2,1500,195000
1/2/17,130,130,130,130,6,4000,520000
12/23/16,129,130,129,130,2,439,56931
12/22/16,134.9,134.9,134.9,120,1,1,134.9
12/20/16,125,125,125,120,3,56,7000
12/15/16,125,125,120,120,3,239,29180
12/8/16,130,130,130,130,3,141,18330
11/28/16,129.9,130,129.9,130,3,259,33669
11/21/16,132.4,132.4,132.4,129,1,1,132.4
