Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/27/18,400.1,409.9,400.1,400.2,2,21,8411.9
4/26/18,403.2,405,400,400.2,49,4721,1891050.6
4/25/18,417.9,417.9,410,414,10,283,117125.9
4/24/18,418,418,415,415.1,23,829,345249.7
4/23/18,419.5,420,417.6,418,32,1704,713657.8
4/20/18,429,429,417.1,418.6,26,2875,1205897
4/19/18,420.6,429.9,420,420.2,25,1180,495956.7
4/18/18,429.9,429.9,429.9,426.3,1,1,429.9
4/17/18,430,430,425.9,426.3,21,578,247247.8
4/16/18,429.9,430,429.9,430,3,24,10319
4/12/18,429.9,430,429.9,430,6,248,106639.2
4/11/18,415.1,416,415,415.1,15,859,356568.4
4/10/18,423,430,415,416.1,16,842,350358.7
4/9/18,430,439,414,423.3,3,115,48675
4/6/18,440,440,415,421.7,29,1792,759907.7
4/5/18,415,445,415,434.9,62,7837,3370254.6
4/4/18,409,415,409,414.9,25,892,368955
4/3/18,398.7,410,395,400,22,3346,1338733.5
4/2/18,388.2,388.3,388.2,384.6,6,70,27176
3/29/18,390,390,386.1,384.6,3,15,5846.1
3/28/18,384.5,398.5,384.5,384.6,3,103,39618.5
3/27/18,385.8,390,384,387.6,12,760,293526
3/26/18,390,399,390,393.9,8,240,94339.5
3/23/18,399,399,385,385.8,29,2192,846110.4
3/22/18,400,400,388,398.3,21,395,157674.5
3/21/18,370,400,370,398,59,5545,2201765.8
3/20/18,371,371,369,371,26,1430,529325
3/19/18,369.8,377.9,369,369,35,3399,1267345.3
3/16/18,365,365.1,362,362.8,30,974,353736.1
3/15/18,362,362,362,360.3,5,10,3620
3/14/18,362,362,360,360.3,23,318,114673
3/13/18,365,365,355.5,356.5,15,1143,416077.6
3/12/18,360,365,355,355.2,6,1286,459270
3/9/18,351,351,345.2,350,17,1621,567238
3/8/18,354.5,354.5,347,347.4,25,491,171629.2
3/7/18,354.3,364.9,354.3,360,3,28,10204.8
3/6/18,360,370,360,360,4,1002,360739.9
3/5/18,355.1,359.9,352,354.3,12,191,67693.7
3/2/18,339.9,345,335,339.7,10,615,208907
2/28/18,341.2,342,340,340,27,2818,958767.4
2/27/18,360,360,340.1,341.2,36,1446,514646.8
2/26/18,390,390,365.1,373.3,63,1623,610936.7
2/23/18,475,475,458.7,460,90,18150,8439064.4
2/22/18,475,475,460,460,74,6052,2787118.5
2/21/18,475,475,460.1,468.6,47,3515,1637624.2
2/20/18,490,490,460.1,473.4,83,1762,827716.3
2/19/18,494.9,495,475,490.8,64,5413,2651862.3
2/16/18,500,530,451,489.4,186,11661,5754324.5
2/15/18,389,425,389,425,191,15886,6656628
2/14/18,340,340,340,340,2,150,51000
2/12/18,347,350,347,349.4,13,1198,417295.4
2/9/18,345,347.3,340,347,10,200,69360
2/7/18,340,347.5,340,347.1,15,240,83065
2/6/18,345,348.9,345,348.2,6,150,52229.2
2/2/18,335,350,335,349.1,9,260,88654
1/30/18,329.1,329.1,329,334.5,2,44,14478
1/29/18,330,335,329,334.5,4,111,37129
1/23/18,340,340,340,334,1,1,340
1/19/18,334,334,334,334,10,300,100200
1/18/18,334,334,334,334,4,130,43420
1/17/18,339.9,349,335,338.2,9,180,60920
1/16/18,339.9,339.9,332,335,11,66,22352.4
1/12/18,335,335,335,335,4,394,131990
1/11/18,339.9,339.9,335,321.2,7,48,16310.3
1/10/18,339.9,339.9,339.9,321.2,2,7,2379.3
1/5/18,321,340,321,321.2,3,39,12580
1/3/18,321,321,321,321.2,1,6,1926
1/2/18,339,339,320,321.2,10,1075,346593.5
12/28/17,327.5,327.5,327.5,327.5,5,204,66810
12/26/17,320,320,320,319.5,1,1,320
12/22/17,328,328,328,319.5,1,3,984
12/18/17,333,333,317,319.5,3,14,4470
12/13/17,319.9,319.9,316,319.5,3,110,35150
12/11/17,315,319.9,315,318.9,5,213,67880
12/8/17,319,319,315,315,13,397,125105
12/6/17,315,315,315,320,1,2,630
12/4/17,320,320,320,320,6,705,225600
11/30/17,325,326,320,325.1,4,102,33158
11/29/17,326,326,326,320,5,21,6846
11/28/17,315,315,315,320,2,24,7560
11/24/17,320,320,320,320,1,1,320
11/21/17,327,327,327,320,1,1,327
11/20/17,327,327,320,320,4,33,10651
11/17/17,320,320,320,320,2,6,1920
11/14/17,320,320,320,320,1,1,320
11/9/17,320,320,320,320,1,101,32320
11/8/17,320,320,320,312.3,2,21,6720
11/6/17,313,332,313,312.3,4,36,11655
11/1/17,312.5,312.5,312.5,312.3,2,36,11250
10/31/17,317,317,311,312.3,7,900,281048
10/26/17,347,347,347,347.4,1,25,8675
10/25/17,345,348,345,347.4,5,515,178920
10/23/17,317,317,311.2,316.5,7,151,47784.4
10/20/17,348.9,349,348.9,349,8,110,38385
10/19/17,315,315,315,315.4,1,6,1890
10/11/17,315.7,315.8,308,315.4,3,177,55832
10/10/17,307.1,307.1,307.1,311,1,1,307.1
10/3/17,355,355,320,311,2,67,23540
10/2/17,358,358,358,311,1,1,358
9/28/17,325,325,310,311,4,82,25576
9/27/17,317.1,325,317.1,311,2,27,8601.2
9/26/17,311,311,311,311,1,249,77439
9/25/17,310,310.1,310,315,3,54,16742
9/21/17,315,315,310.1,315,5,757,238180.6
9/20/17,314,314,310,310,3,505,156570
9/19/17,314,314,314,311.1,4,95,29830
9/15/17,311,311,311,311.1,1,10,3110
9/14/17,314,314,314,311.1,1,27,8478
9/13/17,311.1,311.1,311.1,311.1,2,193,60042.3
9/12/17,315,315,312,315,4,399,124797
9/11/17,315,315,315,316,1,6,1890
9/8/17,314.9,316,314.9,316,3,210,66349
9/7/17,315,315,315,314,2,10,3150
9/6/17,316,316,310.1,314,5,1527,479484.8
9/4/17,302,302,302,315,3,35,10570
8/30/17,316,316,315,315,5,275,86700
8/29/17,315.9,315.9,315.9,310,2,17,5370.3
8/28/17,315.8,315.9,315,310,3,61,19254.2
8/22/17,307,307,306.1,310,2,13,3983.8
8/16/17,315,315,301,310,11,354,110127.9
8/15/17,315.9,316,315.9,316,11,255,80577.5
8/10/17,317.9,317.9,317.9,308.2,1,1,317.9
8/8/17,318.1,318.1,318.1,308.2,1,1,318.1
8/2/17,308.2,308.2,308.2,308.2,8,305,94001
7/28/17,318.9,318.9,315,305.5,2,65,20670
7/26/17,310,310,300.1,305.5,7,207,62960.7
7/25/17,315.9,315.9,315,315,2,296,93242.7
7/20/17,319,319,318,312,3,13,4145
7/18/17,312,312,312,312,1,255,79560
7/13/17,321.2,321.2,321.2,314.9,1,1,321.2
7/12/17,315,315,310,314.9,4,335,105484
7/11/17,319,319,315,318,5,1275,404725
7/10/17,319,319,315,315,5,2008,632620
7/7/17,320,320,315,315,4,3306,1042975
7/6/17,320,320,311,321.5,2,4,1271
7/5/17,307,312.1,307,321.5,5,37,11450
7/4/17,321.7,322,320,321.5,5,219,70421.1
7/3/17,318,318,300.6,314.8,17,5427,1723954.7
6/30/17,322,322,322,318,2,21,6762
6/29/17,320,320,310.1,318,8,114,36248.6
6/28/17,322,322,322,329.6,1,3,966
6/27/17,319,320,319,329.6,3,13,4150
6/22/17,330,330,330,329.6,1,20,6600
6/21/17,322,330.5,322,329.6,5,154,50422
6/20/17,320,330,315,320,11,271,86945
6/16/17,325,325,320,332,5,81,26075
6/15/17,300.1,332,300.1,332,4,61,20188
6/14/17,332,332,330,332,10,860,285508.2
6/13/17,332,332,332,332,18,733,243356
6/9/17,345,345,345,331.6,3,14,4830
6/7/17,340,340,340,331.6,1,1,340
6/6/17,325.1,339.5,325.1,331.6,5,11,3720.1
5/31/17,345,345,345,331.6,1,2,690
5/30/17,330,339,330,331.6,2,251,83244
5/29/17,339,339,339,339,3,4,1356
5/26/17,345,345,340,339,5,18,6135
5/25/17,330,345,330,339,3,49,16800
5/24/17,330,330,330,339,2,4,1320
5/22/17,302.1,345,302.1,339,9,111,37443.4
5/17/17,322,325,322,325,5,1065,345964
5/16/17,325,325,325,327.3,1,5,1625
5/3/17,325,325,325,327.3,1,1,325
4/28/17,325,334,325,327.3,11,102,33384
4/27/17,334.5,334.5,334,325.3,4,61,20380
4/26/17,318,318,318,325.3,1,5,1590
4/24/17,325.2,342,325,325.3,8,203,66033
4/21/17,340,348,340,343.7,7,286,98307.7
4/20/17,336.7,340,313,337.8,18,389,131397.9
4/18/17,338,338,310,329.5,3,13,4254.3
4/17/17,329.9,330,328.8,329.5,9,409,134761.6
4/12/17,296.2,305,296.2,300.3,3,21,6310
4/11/17,301.1,301.1,301.1,300.3,1,1,301.1
4/6/17,310,310,310,300.3,1,10,3100
4/5/17,308.5,310,308.5,300.3,3,10,3087.3
4/4/17,308.6,308.6,301,300.3,6,10,3032.2
4/3/17,308,308,308,300.3,1,9,2772
3/31/17,308,308,308,300.3,1,1,308
3/27/17,308,308,300,300.3,13,310,93174.6
3/24/17,308,308,308,300.4,2,2,616
3/23/17,301,305,300,300.4,4,283,85003
3/22/17,300,300.1,300,298.5,7,40,12002.1
3/20/17,308,308,295,298.5,8,101,30158
3/17/17,307.9,309.9,307.9,300.2,2,2,617.8
3/16/17,308,308,308,300.2,1,10,3080
3/15/17,308,308,308,300.2,1,2,616
3/14/17,300,306.9,300,300.2,6,7,2134.5
3/13/17,309,309,309,300.2,1,2,618
3/10/17,295,302.5,295,300.2,17,1004,303014.1
3/9/17,297,302.4,297,301,5,252,75837.4
3/8/17,301.9,302,301.9,301.9,2,491,148252
3/7/17,302.4,302.5,301.9,300.1,6,34,10268.6
3/6/17,300.1,302.5,300,300.1,4,135,40515.5
3/3/17,297,312.1,297,298.2,6,507,151191.2
3/2/17,296.9,298,296.9,297.4,3,271,80583.2
3/1/17,295,296.9,295,299.5,2,8,2365.7
2/28/17,295,295,295,299.5,1,1,295
2/27/17,298,298,298,299.5,2,6,1788
2/22/17,300.1,300.1,300,299.5,5,16,4800.5
2/21/17,298,311,298,299.5,6,33,9936.4
2/20/17,291.1,314.8,291.1,299.5,3,30,8970
2/17/17,315,315,290.2,299.5,2,3,920.2
2/16/17,300,315,300,299.5,2,2,615
2/15/17,299.4,299.5,299.4,299.5,4,109,32644.5
2/14/17,290,290,290,286.4,2,9,2610
2/13/17,283.1,285,283.1,286.4,5,52,14778.6
2/9/17,290,290,283.1,286.4,5,110,31499.8
2/8/17,292.5,292.5,292.5,300,2,6,1755
2/7/17,290,290,290,300,1,19,5510
2/6/17,295,295,290,300,7,34,9951.2
2/3/17,290.1,304,290.1,300,3,18,5444.2
2/2/17,300,300,300,300,6,1117,335100
2/1/17,299.9,306.9,299.9,300.4,3,51,15301.9
1/31/17,281.2,299.9,281.2,300.4,6,36,10170.9
1/30/17,331.7,331.8,277.1,300.4,19,223,68574.7
1/27/17,351.9,352,350,350.4,26,2191,767835.9
1/26/17,350.5,351,345,350.4,32,1449,507656.2
1/25/17,353,353,345,348.9,17,3617,1271835.1
1/24/17,353,353.9,352,352.1,13,676,238384.5
1/23/17,340,354.9,340,348.4,39,2723,944313.9
1/20/17,327,354.1,327,349,55,3514,1191044.3
1/19/17,284,284,284,284,2,113,32092
1/18/17,284.1,284.1,284,286.8,2,25,7100.3
1/17/17,288.4,290,282,286.8,12,158,45316.3
1/16/17,280,280,280,280,1,606,169680
1/13/17,275,275,275,272,1,63,17325
1/11/17,272,272.1,272,272,5,174,47330.4
1/10/17,271.1,271.1,271,271,4,217,58815.2
1/5/17,271,271,270.7,270.2,2,25,6769
1/3/17,271,271,270,270.2,4,165,44590
1/2/17,271.1,271.1,271,280.1,2,8,2168.3
12/28/16,270,270,270,280.1,1,5,1350
12/23/16,279,279,279,280.1,1,10,2790
12/22/16,281,281,279,280.1,5,90,25201
12/16/16,280,280,280,280.1,1,1,280
12/15/16,278.5,278.5,278.5,280.1,1,3,835.5
12/1/16,289.8,289.9,280,280.1,6,1015,284343.5
11/30/16,275.1,275.1,275.1,296,2,6,1650.6
11/25/16,275.1,275.1,275,296,3,7,1925.1
11/24/16,295,295,285,296,4,25,7274.5
11/22/16,294.9,295.9,294.9,296,3,3,885.8
11/21/16,272.5,292.9,272.2,296,6,24,6559.5
11/16/16,271,272,271,296,3,9,2444
11/15/16,277.1,300,277.1,296,8,1337,395615.8
11/9/16,309.9,309.9,296.4,296.4,4,69,20478.6
11/8/16,299.9,300,299.9,296.4,5,75,22498.8
11/7/16,291.9,297,269,296.4,28,1696,493938.5
11/2/16,291.9,291.9,291.9,269.1,7,8,2335.2
10/31/16,269.1,291.9,269.1,269.1,2,6,1637.4
10/28/16,270.1,270.1,269,269.1,3,115,30950.5
10/25/16,275,275,275,269.2,1,2,550
10/21/16,271,271,271,269.2,2,10,2710
10/18/16,274,274,269,269.2,5,155,41720
10/14/16,270,270,270,274,1,9,2430
10/6/16,279,279,279,274,1,11,3069
10/5/16,274,274,274,274,1,100,27400
10/3/16,275,275,275,274.9,1,64,17600
9/30/16,266.1,275,266.1,274.9,4,391,107430.5
9/29/16,270,275,270,270,5,2174,586985
9/26/16,260,260,260,264,3,8,2080
9/22/16,264,264,264,264,2,145,38280
9/20/16,264,264,264,264,7,1155,304920
9/19/16,256.1,260,256.1,268.5,3,66,17148.3
9/15/16,262.1,263,262.1,268.5,7,50,13136.5
9/14/16,265,265,265,268.5,2,67,17755
9/13/16,266.1,270,266.1,268.5,4,60,16083
9/8/16,268,268,266,268.5,2,50,13324
9/7/16,268.5,268.5,268.3,268.5,4,110,29533
9/6/16,268.7,268.7,268.7,268,4,20,5374
9/5/16,268.5,268.5,268.5,268,1,1,268.5
8/26/16,274,274,274,268,2,5,1370
8/22/16,275,275,275,268,2,6,1650
8/19/16,267,268,267,268,2,1945,521259
8/18/16,266.7,266.7,260,262.7,7,150,39412.4
8/15/16,270,270,266.4,266.6,10,362,96505.4
8/11/16,266.4,280,266.4,267.2,6,167,44624.8
8/10/16,266.4,271,266.4,266.1,4,6,1618.5
8/9/16,268,268,268,266.1,1,2,536
8/8/16,266.1,266.3,266.1,266.1,4,604,160730.4
8/5/16,271.9,271.9,271.9,271.9,1,10,2719
8/1/16,270,272,270,271.9,6,1032,280640
7/28/16,264,264,264,270,1,50,13200
7/26/16,270,270,260,270,6,55,14420.1
7/22/16,272,272,272,270,1,13,3536
7/21/16,272,272,272,270,1,5,1360
7/20/16,270,272,270,270,7,85,23114
7/14/16,271,271,271,270,2,13,3523
7/11/16,272,272,270,270,2,304,82082
7/8/16,270,270,270,270,3,990,267300
7/5/16,250,250,250,270,3,40,10000
7/4/16,270,270,270,270,1,100,27000
6/30/16,270,270,266.1,272,7,56,14914.5
6/24/16,272,272,272,272,2,8,2176
6/22/16,270,270,270,272,2,51,13770
6/21/16,272,272,272,272,5,190,51680
6/16/16,272,279,272,272,5,19,5238
6/15/16,272,272,272,272,2,6,1632
6/2/16,273,273,272,272,10,305,82975.2
5/31/16,283,283,283,272.2,1,1,283
5/30/16,273,273,272,272.2,3,12,3269.5
5/27/16,272,272.2,272,272.2,4,105,28577
5/26/16,278,278,272,279.7,6,96,26398
5/24/16,280,280,278,279.7,2,35,9734
5/20/16,278,279.7,278,279.7,2,36,10042
5/19/16,277,280,276.5,279.7,6,210,58465
5/18/16,276,276,276,276.5,1,50,13800
5/17/16,280,280,276.5,276.5,2,104,28770
5/16/16,275,275,275,278.4,1,10,2750
5/13/16,273.5,273.6,273.5,278.4,4,38,10393.3
5/12/16,279,279,275,278.4,6,116,32304
5/11/16,273.6,273.6,273.6,273.6,2,102,27907.2
5/10/16,280,282,279,279.9,7,331,92714
5/9/16,278,280,278,278.3,10,138,38398
5/6/16,276,278,272,272,7,874,238106
5/5/16,270.1,270.3,270.1,270.1,2,121,32686.1
5/4/16,271,271,266.7,268.6,10,301,80931.7
5/3/16,270,279,266.6,266.6,7,281,75649
4/29/16,266.5,266.7,266.4,266.6,7,284,75694.8
4/28/16,266.7,266.7,266.5,266.4,3,42,11200.4
4/27/16,279.9,279.9,266.1,266.4,8,314,83700.6
4/26/16,262.1,262.1,262.1,260.4,2,5,1310.5
4/25/16,279,279.9,279,260.4,2,12,3349.8
4/22/16,266,266,260,260.4,11,700,182307.4
4/20/16,264.3,265,263.7,263.9,13,272,71815.1
4/19/16,264,266,263.5,265.9,5,205,54319.6
4/18/16,270,270,263,263,4,171,45470
4/15/16,270,275,270,273.7,2,20,5450
4/12/16,275,275,255.1,273.7,3,151,41326
4/8/16,270,270,270,242.2,2,48,12960
4/5/16,243.5,243.5,243.5,242.2,1,1,243.5
4/4/16,270,270,230,242.2,37,2623,663631.5
4/1/16,269.1,298,267,267.5,9,450,120452.4
3/31/16,269.5,269.5,269.5,330,1,30,8085
3/30/16,329,329,268,330,2,9,2656
3/29/16,330,330,330,330,24,2452,809160
3/28/16,329,330,329,330,6,42,13859
3/24/16,330,330,330,330,9,957,315810
3/23/16,330,330,330,330,5,322,106260
3/21/16,330,330,330,330,16,87,28710
3/18/16,330,330,326,330,61,761,249958.6
3/17/16,327,327,327,327,10,261,85347
3/16/16,330,330,327,329.1,6,173,56940
3/15/16,334,334,329,329.6,11,265,87441
3/14/16,335.5,335.5,329,332.2,4,222,73748
3/11/16,335.4,335.4,325,329,6,131,43025.3
3/9/16,324,324,321.2,321.3,6,531,170695.2
3/8/16,336,336,327.4,327.6,10,237,77659.2
3/4/16,336.9,338,336.9,327.7,11,25,8438
3/2/16,328,328,327.5,327.7,4,305,99942.5
3/1/16,330,330,329,329,6,1506,496474
2/29/16,330,330,328,328,5,300,98790
2/26/16,330,330,330,330,27,2877,949410
2/25/16,329.9,329.9,329.9,329.9,7,225,74227.5
2/24/16,325.1,327,325.1,326.8,5,204,66493
2/23/16,330,330,325.1,330,27,3836,1262700.1
2/19/16,330,335.1,329.9,334.8,21,969,321040.8
2/18/16,330,345,320,321.1,37,2693,871301.1
2/16/16,286,286,286,290,2,3,858
2/12/16,290,290,290,290,1,100,29000
2/9/16,285.5,285.6,285.5,285.6,3,506,144513
2/2/16,282,282,282,275,1,3,846
2/1/16,295,295,295,275,1,11,3245
1/29/16,295,295,295,275,4,88,25960
1/28/16,294,294,294,275,1,2,588
1/27/16,275.3,275.3,275,275,2,305,83882.5
1/20/16,288.1,288.1,288,294.7,2,6,1728.5
1/12/16,290,290,290,294.7,1,37,10730
1/8/16,285,285,285,294.7,1,3,855
