Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/9/11,7.7,7.8,7.7,7.8,2,2300,17810
8/8/11,7.7,7.7,7.6,7.6,2,2000,15300
8/5/11,7.7,7.7,7.7,7.7,5,4100,31570
8/4/11,7.7,7.7,7.7,7.7,2,200,1540
8/3/11,7.6,8,7.6,7.6,4,1800,13760
8/2/11,7.7,7.7,7.6,7.7,10,10000,76880
8/1/11,7.9,8,7.5,7.7,8,4500,34340
7/29/11,7.4,7.9,7.4,7.9,19,23000,173230
7/28/11,7.3,7.6,7.2,7.6,19,37200,269660
7/27/11,7.6,7.6,7.5,7.6,5,1100,8350
7/26/11,7.3,7.7,7.2,7.7,15,58200,422460
7/25/11,7.7,7.7,7.2,7.3,12,51000,371240
7/22/11,7.9,7.9,7.2,7.7,23,70600,527330
7/21/11,8.1,8.1,7.9,8,6,2300,18430
7/20/11,7.8,8.1,7.8,8.1,4,1400,11220
7/19/11,8.1,8.1,7.8,7.8,5,3400,26670
7/18/11,8.3,8.3,7.9,8.1,7,2500,20250
7/15/11,7.8,8,7.8,8,11,17100,135210
7/13/11,7.9,7.9,7.8,7.8,7,4200,32780
7/12/11,7.9,7.9,7.7,7.8,18,12500,97420
7/11/11,7.9,7.9,7.8,7.8,9,2900,22660
7/8/11,8,8.1,8,8,7,9000,72010
7/7/11,8,8,7.9,8,5,8300,66320
7/6/11,7.9,8,7.8,8,7,5800,45510
7/5/11,8.1,8.1,7.9,8,3,800,6420
7/4/11,8,8,7.8,7.8,10,26000,203030
7/1/11,7.9,8.1,7.9,8.1,5,88900,711310
6/30/11,7.9,8,7.9,7.9,6,40900,323130
6/29/11,8,8,7.9,7.9,7,3000,23800
6/28/11,7.9,8,7.8,7.8,10,22200,173540
6/27/11,7.9,8,7.8,7.9,5,2400,18940
6/24/11,7.9,8,7.8,7.8,16,17800,139730
6/23/11,8,8,7.9,7.9,16,16400,130640
6/22/11,8,8,8,8,2,1100,8800
6/21/11,8,8.1,7.9,7.9,26,51000,405720
6/20/11,8.1,8.3,8,8.3,14,20200,164540
6/17/11,8.2,8.2,8.1,8.1,11,55700,453210
6/16/11,8.1,8.1,8,8,4,11500,92050
6/14/11,8.2,8.2,8,8.1,21,66700,535740
6/13/11,8.5,8.5,8.2,8.2,7,7600,63920
6/10/11,8.2,8.5,8.2,8.3,7,15000,126320
6/9/11,8.1,8.2,7.9,8.1,43,145400,1162670
6/8/11,8.3,8.3,8,8,22,36100,291130
6/7/11,8.2,8.3,8.1,8.1,34,81500,668660
6/6/11,8.3,8.3,8.1,8.2,20,40600,332970
6/3/11,8.5,8.5,8.2,8.3,20,43100,360490
6/2/11,8.6,8.7,8.5,8.5,25,74800,643060
6/1/11,8.8,9,8.6,8.7,31,171100,1501330
5/31/11,8.7,8.8,8.6,8.6,6,24400,210320
5/30/11,8.9,8.9,8.7,8.7,3,400,3510
5/27/11,9,9,8.9,8.9,7,5300,47270
5/26/11,8.6,9,8.6,8.9,30,103400,916190
5/25/11,8.5,8.5,8.5,8.5,3,4700,39950
5/24/11,8.3,8.4,8.2,8.4,5,13700,112660
5/23/11,8.7,8.7,8.6,8.6,6,1600,13820
5/20/11,8.3,8.5,8.3,8.5,9,44200,375600
5/19/11,8.3,8.5,8.3,8.5,7,12700,107200
5/16/11,8.2,8.2,8.1,8.2,8,11600,95020
5/12/11,8.3,8.4,8.2,8.3,11,10900,90770
5/11/11,8.2,8.3,8.2,8.3,3,2700,22150
5/10/11,8.4,8.4,8.4,8.4,2,1100,9240
5/9/11,8.5,8.5,8.5,8.5,1,100,850
5/6/11,8.3,8.4,8.3,8.3,9,11700,98100
5/5/11,8.2,8.3,8.2,8.3,6,4400,36230
5/4/11,8.1,8.1,8.1,8.1,5,3200,25920
5/3/11,8.1,8.4,8.1,8.3,12,13500,110680
4/29/11,8.1,8.2,8.1,8.1,9,9000,72990
4/28/11,8.2,8.2,8.2,8.2,5,7100,58220
4/27/11,8.2,8.4,8.2,8.4,5,16600,136140
4/26/11,8.1,8.1,8.1,8.1,1,1100,8910
4/25/11,8.2,8.2,8.2,8.2,15,27600,226320
4/21/11,8.6,8.6,8.2,8.2,6,15000,123110
4/20/11,8.8,8.8,8.2,8.5,34,83600,694190
4/19/11,8.8,8.8,8.8,8.8,3,2900,25520
4/18/11,8.5,8.7,8.5,8.5,8,11000,93750
4/12/11,8.3,8.9,8.3,8.7,28,56000,479980
4/11/11,8.5,8.5,8.5,8.5,2,1100,9350
4/8/11,8.3,8.3,8.2,8.2,6,5100,41950
4/7/11,8.3,8.3,8.2,8.2,13,23100,191670
4/6/11,8.3,8.4,8.3,8.3,6,1700,14150
4/5/11,8.3,8.3,8.3,8.3,1,2000,16600
4/4/11,8.5,8.5,8.5,8.5,3,900,7650
4/1/11,8.5,8.5,8.5,8.5,6,10000,85000
3/31/11,8.7,8.7,8.5,8.5,5,6500,55480
3/30/11,8.6,8.6,8.6,8.6,7,11000,94600
3/29/11,8.6,9,8.6,8.9,3,1600,13920
3/28/11,8.6,8.6,8.6,8.6,4,2600,22360
3/25/11,9,9,8.6,8.6,4,1500,13310
3/24/11,8.4,9,8.4,8.8,10,17300,151000
3/23/11,8.2,8.2,8.2,8.2,2,1000,8200
3/22/11,8.3,8.3,8.2,8.3,6,1800,14930
3/21/11,8.7,8.7,8.2,8.3,2,600,4970
3/17/11,8.5,8.5,8.2,8.4,14,13400,110830
3/16/11,8.3,8.5,8.3,8.3,7,11100,92680
3/15/11,8.5,8.5,8.4,8.4,15,19000,159700
3/14/11,8.6,8.6,8.5,8.5,8,10000,85200
3/11/11,8.5,8.6,8.5,8.5,5,6300,53600
3/10/11,8.5,8.5,8.5,8.5,3,1100,9350
3/9/11,8.5,8.6,8.5,8.5,10,10200,87160
3/8/11,8.5,8.5,8.5,8.5,10,34200,290700
3/7/11,8.7,8.8,8.6,8.6,7,9300,80400
3/4/11,8.7,8.7,8.6,8.6,7,7400,63650
3/3/11,8.6,8.7,8.5,8.7,15,20600,177330
3/1/11,8.6,8.6,8.6,8.6,4,1100,9460
2/28/11,8.7,8.7,8.5,8.5,22,76200,648190
2/25/11,9,9,8.6,8.6,14,29800,258450
2/24/11,8.6,8.7,8.5,8.7,17,32000,272610
2/23/11,8.6,9,8.5,9,10,52200,447990
2/22/11,8.8,9,8.6,8.6,23,78600,684780
2/21/11,8.8,8.9,8.7,8.8,14,18900,167200
2/18/11,9,9,8.8,8.9,13,29100,259010
2/15/11,9,9,8.9,8.9,14,66500,591980
2/14/11,9.1,9.2,9,9,12,48700,438950
2/11/11,9.2,9.2,9,9,11,11000,100000
2/10/11,9,9.2,9,9.2,13,31500,287990
2/9/11,9,9,8.9,9,9,20000,179500
2/8/11,9,9,9,9,14,54900,494100
2/7/11,9,9,8.9,9,9,49400,444590
2/3/11,9,9,8.9,9,22,142300,1278700
2/2/11,9,9,8.9,9,5,4100,36890
2/1/11,9,9,9,9,8,14900,134100
1/31/11,8.9,9.1,8.9,9,12,30300,270550
1/28/11,9,9,8.9,8.9,13,17500,155850
1/27/11,9.1,9.1,8.8,8.9,10,25800,230410
1/26/11,9,9.1,9,9.1,8,22600,204050
1/25/11,9,9.1,9,9.1,8,23800,214750
1/21/11,9.1,9.1,9,9.1,13,28000,252100
1/20/11,9,9.1,9,9.1,9,12300,111650
1/18/11,9,9,9,9,11,65400,588600
1/17/11,9,9.2,9,9.1,10,23500,211570
1/14/11,9.1,9.1,9.1,9.1,4,2500,22750
1/13/11,9,9.1,9,9.1,6,17700,159370
1/12/11,9,9.2,9,9,33,149200,1345360
1/11/11,9.1,9.1,9,9,10,17200,156190
1/10/11,9.2,9.4,9,9.1,41,143000,1308470
1/7/11,9,9.1,9,9.1,14,78300,706880
1/6/11,9,9,8.9,9,16,45800,412060
1/5/11,8.8,9,8.8,8.9,8,4100,36650
12/31/10,8.9,8.9,8.5,8.7,17,23000,200700
12/30/10,9.1,9.1,8.8,9,15,36700,326700
12/29/10,9.1,9.2,9.1,9.1,7,10500,96430
12/28/10,9.1,9.1,9.1,9.1,1,100,910
12/27/10,9.2,9.2,9.1,9.2,2,600,5510
12/24/10,9,9,9,9,1,200,1800
12/23/10,9.2,9.3,9.2,9.3,13,20300,188260
12/22/10,9.2,9.2,9.2,9.2,7,6200,57040
12/21/10,9.2,9.2,9.2,9.2,4,13100,120520
12/17/10,9.2,9.3,9.2,9.2,9,40000,368050
12/16/10,9.2,9.2,9.2,9.2,4,16900,155480
12/15/10,9.2,9.3,9.2,9.3,2,1500,13850
12/14/10,9.2,9.2,9.2,9.2,7,13700,126040
12/13/10,9.3,9.3,9.2,9.2,10,16400,150910
12/10/10,9.2,9.4,9.2,9.2,13,93200,862220
12/9/10,9.2,9.3,9.1,9.2,6,53700,493310
12/8/10,9.2,9.2,9.1,9.2,16,62700,576100
12/7/10,9.2,9.2,9.1,9.1,11,18200,166990
12/6/10,9.1,9.2,9.1,9.2,13,17400,159830
12/3/10,9.1,9.2,9.1,9.2,29,48500,442670
12/2/10,9.2,9.2,9.1,9.1,14,39600,360390
12/1/10,9.2,9.2,9.1,9.1,18,81100,738120
11/30/10,9.2,9.2,9.1,9.1,17,61800,563530
11/29/10,9.1,9.2,9,9.1,59,232200,2112720
11/26/10,9,9.1,9,9.1,24,244400,2223770
11/25/10,9,9.1,9,9.1,13,33100,297930
11/24/10,9,9.1,9,9,24,58300,524800
11/23/10,9,9.1,8.9,9,22,64100,576950
11/22/10,9,9.1,9,9,26,123900,1115360
11/18/10,9,9,9,9,9,4200,37800
11/16/10,9,9,8.9,8.9,8,34000,305750
