Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/21/19,24,24,23.8,23.8,6,7690,183191
6/20/19,24,24.5,23.8,23.8,11,5560,132826
6/19/19,24,24.2,23.7,24,11,6284,150854.5
6/18/19,23.6,24.5,23.5,24,19,7345,178569.7
6/17/19,23.7,24.5,23,24.2,47,299839,6918976.1
6/14/19,22.5,23.8,22.5,23.5,19,10715,252673.7
6/13/19,24,24,23.4,23.4,2,200,4740
6/12/19,22.9,24,22.4,23.5,24,7682,181706.9
6/11/19,22.1,24,22.1,22.9,11,21022,480241.3
6/10/19,21.6,22.1,21.6,21.6,14,5241,113695.6
6/7/19,21.6,22.2,21.5,21.6,13,8642,186663.2
6/6/19,21,22.3,21,21.8,8,4461,97114.8
6/4/19,22,22.3,22,22,9,9550,210185
6/3/19,21,22.2,21,21.4,16,7207,156770.8
5/31/19,21.4,22.4,21,22,25,23017,505583.4
5/30/19,21,21.5,21,21.2,21,28155,592008.3
5/29/19,21.9,21.9,20.7,21,6,7582,159198.6
5/28/19,20.7,20.7,20.3,20.3,11,5710,116197
5/27/19,20.5,21,20.3,20.9,15,24796,508232.5
5/24/19,20.5,21,20.4,20.5,11,1203,24695
5/23/19,22,22.4,20.5,20.5,24,15320,317093.6
5/22/19,21.9,22,20.9,21.5,18,6030,126766.3
5/21/19,20.1,21.5,20.1,21,22,10476,220566.6
5/17/19,20.6,20.9,20.2,20.8,10,3262,66049.4
5/16/19,20.5,20.9,20.3,20.5,11,21938,449607.4
5/15/19,21,21,20,20.3,27,31981,642873.6
5/14/19,21,21,20.1,20.5,23,84135,1737453
5/13/19,21,21,20.3,20.5,11,4201,85626.5
5/10/19,21,21,20.3,20.4,13,24237,494645.8
5/9/19,21.3,21.3,20.3,20.9,11,24776,514588
5/8/19,21,21,20.7,20.8,29,176399,3668621.2
5/7/19,20.6,21.7,20.2,21,24,13748,284027.5
5/6/19,22,22,21,21.2,26,14099,299538.4
5/3/19,22.5,22.5,21.4,21.6,11,1663,35755.3
5/2/19,21.6,21.9,21.5,21.6,47,227220,4907356.8
4/30/19,21,21.6,20.9,21.5,30,25528,546736.8
4/29/19,21,21.5,21,21.1,12,17324,364872
4/26/19,20.7,20.8,20.6,20.8,8,3311,68468.7
4/25/19,20.2,20.7,20.1,20.7,11,4481,90965.3
4/24/19,19.7,20.9,19.7,20.7,16,18760,376477.7
4/23/19,20.6,20.6,19.5,20.3,60,55717,1124723.5
4/18/19,21,21.2,20.7,20.9,17,3043,63692.9
4/17/19,20.6,21.4,20.5,20.6,20,10112,208769.2
4/16/19,21.4,21.4,20.7,20.9,15,2154,45019.3
4/12/19,20.6,21.4,20.6,20.6,5,662,13638.2
4/11/19,21.3,21.4,20.5,21.4,26,44028,937753.2
4/10/19,21.2,21.2,20.5,21.2,20,5314,109181.8
4/9/19,21,21.5,20.5,20.6,39,11903,246771.4
4/8/19,22.4,22.4,21.5,21.5,13,4008,86741.9
4/5/19,23,23,22,22,16,9121,202683
4/4/19,21.5,22.6,21,22,82,133154,2934784.3
4/3/19,21.4,21.4,21,21.2,24,17429,366569.2
4/2/19,21.4,21.4,20.7,20.7,7,6921,143308.7
4/1/19,20.2,20.9,20.2,20.9,18,11472,238910.1
3/29/19,21.4,21.5,20.1,20.7,34,15269,309817.2
3/28/19,20.7,21.4,20.2,20.7,24,477258,9643846.4
3/27/19,21.5,21.5,20,20.2,24,321680,6434488.3
3/26/19,21.7,21.7,20,20,48,78452,1570993.4
3/25/19,20.7,21,20.2,20.2,17,15571,315761.6
3/22/19,20.9,20.9,20.3,20.4,23,3962,80916
3/21/19,21,21,20.9,21,10,3719,78092.2
3/19/19,22,22,21,21,18,8276,174631.3
3/18/19,21.5,22,21.4,21.5,10,4163,89653
3/15/19,21.6,22,21,21.6,45,16310,353791.4
3/14/19,20.9,21.2,20.3,20.9,14,20201,419763.4
3/13/19,20.3,21.9,20.2,20.3,19,35870,728080.1
3/12/19,20,21.8,20,20,66,59336,1191094.2
3/11/19,20.6,21.9,20.2,20.6,19,13334,274150.9
3/8/19,20.2,22,20.2,20.2,31,18175,371789.5
3/7/19,21,22,20.9,21,59,112354,2364321.3
3/6/19,21.2,22.5,21,21.2,31,18148,384008.4
3/5/19,21.9,23.3,21,21.9,45,28077,620872
3/1/19,22.5,23.3,22.2,22.5,22,14376,322617
2/28/19,22.5,23.3,22.4,22.5,44,488949,11049686
2/27/19,22.5,23,22.5,22.5,39,38690,876673.7
2/26/19,23.1,23.9,23,23.1,14,8720,203429.6
2/25/19,23,23.4,23,23,19,593339,13646822.4
2/22/19,23,24,22.8,23,25,1389799,31965468.1
2/21/19,23,24,22.8,23,33,47069,1086660.4
2/20/19,23.5,24.5,23.5,23.5,57,22013,522328
2/18/19,23.8,24,22.8,23.8,76,6617339,152312822.1
2/15/19,22.8,23.4,22.7,22.8,41,91634,2089682.9
2/14/19,22.7,22.9,22.6,22.7,26,15634,354860
2/13/19,22.7,23.5,22.5,22.7,12,6986,158930.8
2/12/19,22.4,23,22.3,22.4,51,18474,417237.6
2/11/19,23.3,23.5,23,23.3,23,7237,167354.5
2/8/19,23,23.5,22.9,23,16,12251,282939.5
2/7/19,22.9,23.9,22.8,22.9,34,16569,379439.3
2/6/19,23,23.5,22.8,23,29,9560,219560
2/5/19,23,23.5,22.9,23,44,45924,1056953.7
2/1/19,23.5,23.5,23.1,23.5,13,5599,130632.5
1/31/19,23.2,23.5,23,23.2,17,14401,333215.5
1/30/19,23.3,23.9,23.1,23.3,20,4124,96566.4
1/29/19,23.5,23.9,23.4,23.5,22,14073,332925.3
1/28/19,24,24.5,24,24,13,10647,256294.4
1/25/19,23.9,24,23.5,23.9,47,56877,1358708
1/24/19,24,24,23.7,24,22,12674,303214
1/23/19,23.9,24,23.8,23.9,7,1201,28683.8
1/22/19,24,24.4,23.8,24,12,9578,229808.2
1/21/19,23.8,24.5,23.5,23.8,19,14920,361841
1/18/19,24,24.5,23,24,31,30591,729200.9
1/17/19,23.5,24,23.3,23.5,52,46966,1103808.5
1/16/19,23.5,24.5,23.4,23.5,64,71828,1691345.5
1/14/19,24.4,24.9,24,24.4,14,11156,272071
1/11/19,24,24.4,23,24,4,31,734.4
1/10/19,24,24.4,24,24,17,16925,407992
1/9/19,24.6,25,24.5,24.6,22,14518,356724
1/8/19,24.7,25,24.7,24.7,19,12238,304045.2
1/7/19,25,25.3,24.9,25,16,7897,197699.8
1/4/19,25.2,25.4,25,25.2,8,4854,121373.2
1/3/19,24.9,25.4,24.9,24.9,18,7514,187873.8
1/2/19,25.1,25.5,24.8,25.1,21,2742,68744.5
12/31/18,25.2,25.5,24.9,25.2,54,92643,2320784.9
12/28/18,24.9,25.7,24.9,24.9,15,11406,285033.3
12/27/18,25,25,25,25,8,17041,426025
12/26/18,24.9,25.5,24.9,24.9,60,45218,1130230
12/24/18,25.8,25.8,25,25.8,8,682,17355.6
12/21/18,25.6,25.6,25.5,25.6,3,2500,63950
12/20/18,25.1,25.2,25,25.1,5,1099,27515
12/19/18,25,25.8,24.9,25,36,55246,1384835.1
12/18/18,25.5,25.8,25.4,25.5,12,6634,169807
12/17/18,25.4,25.8,25.4,25.4,12,2155,54797
12/14/18,25.4,26,25.3,25.4,46,55576,1426932.3
12/13/18,26.2,26.4,25.8,26.2,32,28527,743293
12/12/18,25.8,26.4,25.7,25.8,26,21411,555194.5
12/11/18,26.1,26.5,26,26.1,19,7444,194067.8
12/10/18,26.1,26.8,25.8,26.1,30,22130,585161.3
12/7/18,26.5,27,26.1,26.5,41,52917,1406102.4
12/6/18,26.5,26.8,25.5,26.5,60,234136,6073053.2
12/5/18,25.5,25.9,25.5,25.5,34,42381,1082208.8
12/4/18,25.9,26.7,25.8,25.9,54,100852,2620627.5
12/3/18,26.4,26.5,25.8,26.4,30,20700,541772.1
11/30/18,26.1,26.5,26,26.1,45,62675,1639378.1
11/29/18,26.2,26.5,26.2,26.2,14,7377,193941.9
11/28/18,25.9,26.5,25.8,25.9,35,90345,2341509.3
11/27/18,26.5,26.8,26,26.5,34,58024,1529564.3
11/26/18,26.4,26.9,26.2,26.4,13,10050,265675.3
11/23/18,26.1,26.5,26,26.1,22,46283,1206680.3
11/21/18,26.2,27.1,26.1,26.2,16,12044,321764
11/19/18,26.4,27,26,26.4,42,24249,637439.6
11/16/18,26.9,27.3,26.1,26.9,24,37452,995169
11/15/18,26.9,27,26.3,26.9,35,14151,379557.3
11/14/18,26,27,25,26,167,217606,5695700
11/13/18,28.4,28.6,27,28.4,136,267248,7433398.9
11/12/18,27.6,29,26.6,27.6,118,145334,4000108
11/9/18,28.4,28.7,26.2,28.4,187,400381,11201242.2
11/8/18,26,26.9,25.9,26,70,163073,4239903.8
11/7/18,26.5,28,26,26.5,150,206447,5466011.4
11/5/18,27.8,28.3,27.5,27.8,146,475017,13136032.6
11/2/18,27.9,30.6,27.6,27.9,517,2219477,63185187.5
11/1/18,29.3,29.9,26,29.3,768,2268098,62797570.2
10/31/18,25.7,26.3,25.3,25.7,324,2496112,63897642
10/30/18,25.1,26.8,25,25.1,554,6579064,165313324.9
10/29/18,24.7,28,24,24.7,333,909988,22260538.7
10/26/18,23.9,24.1,23.1,23.9,38,76912,1839072.9
10/25/18,23,23.4,22.9,23,14,3750,86292
10/23/18,23,23.4,23,23,9,6850,157770
10/22/18,23,23.5,22.5,23,13,11568,263926.7
10/19/18,22.6,23.3,22,22.6,29,31647,709236.7
10/18/18,22.6,24,22.5,22.6,56,61124,1385316.7
10/17/18,23,23.9,23,23,73,94557,2201234.5
10/16/18,23.6,23.9,23.5,23.6,38,60987,1444070.6
10/15/18,23.5,24,23.4,23.5,35,15476,365621.7
10/12/18,23.7,24.7,23.6,23.7,39,8243,197352.5
10/11/18,24.1,24.6,24,24.1,46,47998,1157353.5
10/10/18,24.8,25.8,24.4,24.8,78,466417,11602044.3
10/9/18,25,26,25,25,31,22957,574667.8
10/8/18,25,27,25,25,128,186596,4697678.9
10/5/18,26.7,26.8,25.6,26.7,37,28700,757452
10/4/18,26.5,26.9,26.2,26.5,8,1579,41746.9
10/3/18,26.2,27.9,26,26.2,19,177349,4786494.9
10/2/18,27,27.7,26.2,27,16,5077,138191.2
10/1/18,26.9,27.7,26,26.9,38,18618,506541.4
9/28/18,27.9,27.9,27,27.4,43,19454,533641.2
9/27/18,28,28.5,28,28,16,5310,148781
9/26/18,28.6,28.6,28,28.5,25,51671,1472047.1
9/25/18,29.1,29.1,28,28.5,30,21782,613255
9/21/18,29.8,30,29.2,29.8,10,6463,190683.1
9/20/18,29.6,29.9,29.3,29.3,10,4050,118916.8
9/19/18,29.9,30,29.3,29.4,14,5274,157221.5
9/18/18,29.9,29.9,29,29,26,3124,90868.2
9/17/18,30,30,29.1,29.7,15,4877,145334.8
9/14/18,30,30,29.2,29.5,7,1102,32260
9/13/18,30.9,30.9,29,29.9,21,13128,381016
9/12/18,30.7,32,29,29.5,46,22484,671692.8
9/11/18,31.2,31.2,30,30,68,216648,6500175
9/10/18,32,32,31.5,31.5,8,3001,94656.9
9/7/18,31,32,31,32,7,1763,54825.8
9/6/18,31,31,30,30,17,164599,4938903
9/5/18,30,31,30,31,5,1052,32561
9/4/18,30.9,30.9,30,30,27,211882,6359289
9/3/18,31,31,30,30.1,14,5944,179534
8/31/18,31.9,31.9,30.2,30.3,13,14968,453915.3
8/30/18,32.4,32.4,30,30,27,44570,1343813.9
8/29/18,31,31,30,30.1,45,75725,2319850.4
8/28/18,31,31,30,30,24,16195,491925
8/27/18,30.5,31,30.5,31,4,1157,35789
8/24/18,31,31,30.2,30.2,28,88035,2658685
8/23/18,30.5,31,30.1,31,16,7178,219021.6
8/21/18,30.5,30.5,30.5,30.5,20,230749,7037844.5
8/20/18,31.4,31.5,30.5,30.5,40,18704,574227
8/17/18,31.5,32.5,31,31,6,542,16818
8/16/18,32.5,32.5,31.2,31.4,8,445,14041.5
8/15/18,31,32.5,30.5,31.7,23,4449,137941.5
8/14/18,31.1,32,31,31,33,29311,910970
8/13/18,31.5,32.6,31.4,32,34,13590,434287.5
8/10/18,32,32.4,30.5,31.8,138,130398,4108453.8
8/9/18,35,36,34.9,35,50,42406,1490698.5
8/8/18,36.5,37,35.1,35.8,29,14650,528783.3
8/7/18,36.6,38,36.4,36.4,20,41093,1500130.7
8/6/18,37,38.5,36.6,36.6,21,10067,370892.4
8/3/18,36.5,36.6,36.5,36.6,4,5874,214903
8/2/18,36,37,36,36.1,24,248905,8961986.4
8/1/18,36,36.9,35.6,36.2,27,219801,7913369.6
7/31/18,35.5,36,35.5,35.5,21,22519,800200
7/30/18,35.6,35.8,35.5,35.6,20,9675,344402
7/26/18,36,36,35.5,35.6,29,37786,1356876.3
7/25/18,36.3,36.5,35.5,35.7,34,17111,613570
7/24/18,37,37,36.2,36.3,50,52953,1937349.4
7/23/18,37.5,37.5,36.8,37,23,44589,1650405
7/20/18,37,37.5,37,37.5,16,6301,233797.5
7/19/18,37.9,37.9,37,37,22,22525,836556.5
7/18/18,37.2,38,37.2,37.9,23,6303,238647
7/17/18,36.8,38,36.7,37.8,81,91341,3401160.6
7/16/18,36.2,36.4,36,36.3,9,4802,173952.5
7/13/18,36.1,36.4,35.5,36.1,24,7170,258394.3
7/12/18,35.3,36.4,35.3,36,17,13123,472209.4
7/11/18,35.2,36,35.2,35.6,20,206715,7297041.1
7/10/18,36.4,36.4,35,35.1,34,232891,8195218.4
7/9/18,36.5,36.5,35,35.1,26,14910,526272.9
7/6/18,35.8,36.7,35.3,35.5,55,55727,1999106.6
7/5/18,34.2,35.7,34,35.3,43,58739,2055063.2
7/4/18,34.2,36.9,34,34.8,33,41568,1416045.1
7/3/18,35.9,35.9,34.1,34.2,30,7616,263281
7/2/18,36,36,35,35.1,17,3105,110823.2
6/29/18,36,36,34.6,35,17,31338,1092208
6/28/18,35,35,34.5,34.6,62,270587,9406262.8
6/26/18,36.6,36.6,34.7,34.7,40,370342,12942664
6/25/18,37,37,35,35.1,53,177980,6333904.6
6/22/18,36,37,34.9,35.2,146,252253,8858853.1
6/21/18,36.6,36.6,35.5,36,41,22297,804126
6/20/18,36.9,37.9,36.5,36.5,30,23925,879443.7
6/19/18,36.6,37,36.6,36.6,20,9363,345746.8
6/18/18,37.2,37.2,36.6,36.7,34,17389,639357.8
6/14/18,38,38,37,37,121,450890,16729478.8
6/13/18,38,38,37.7,37.8,21,18786,709739
6/12/18,38,38.5,37.8,38,48,114322,4343670.8
6/11/18,39,39,37.8,38,49,55051,2094780.8
6/8/18,41,41,37,38,201,716416,27210005
6/7/18,42,42,38.3,38.7,79,319784,12590465.7
6/6/18,43.5,43.5,42,42.1,50,183412,7750338.6
6/5/18,44.1,44.1,43.2,43.3,26,4399,192789.6
6/4/18,46.5,46.5,44.5,44.6,16,7692,342948.7
6/1/18,48.8,48.8,43.8,44,139,294578,13045302.7
5/31/18,49.5,49.6,48.8,48.9,19,6338,310688.1
5/30/18,49.9,49.9,49,49.7,25,4649,229223.3
5/28/18,51,51,50,50.1,13,5486,275193
5/25/18,51.3,51.3,50,51.2,17,8340,418570
5/24/18,50.5,50.5,49.9,50,54,63548,3179200.7
5/23/18,51,51,50,50.5,26,15449,773123.8
5/22/18,51,51,50.5,50.6,45,104222,5266895.5
5/21/18,52.9,52.9,51,51.4,28,35869,1863623
5/18/18,54.9,54.9,52.9,52.9,12,3740,198099.5
5/17/18,54.9,54.9,53,53,7,6033,319939
5/16/18,54.6,54.6,53,53,31,45389,2407616.4
5/15/18,54.7,54.7,54.6,54.7,6,2059,112622.9
5/14/18,54.9,54.9,54.9,55,2,15,823.5
5/11/18,55,55,55,55,2,457426,25158430
5/10/18,55,55,54.9,55,36,913434,50238850
5/9/18,55,56.5,55,55,35,1014469,55796455
5/8/18,54.2,57,54.2,54.5,4,215,11963
5/4/18,55,55,54.2,54.3,3,1100,59700
5/3/18,56,56,54,54.6,26,203815,11123023.6
5/2/18,55.1,55.1,54.8,54.8,8,1320,72387.8
5/1/18,54.8,56,54.5,56,18,5570,305198.5
4/27/18,56,56,54.9,55,16,5735,320439.5
4/26/18,54.7,55.9,54.7,55.7,13,2867,159239.9
4/25/18,54.9,54.9,54.6,54.6,7,163,8918.7
4/24/18,54.9,54.9,54.6,54.6,7,1347,73673.2
4/23/18,57,57,54.9,54.9,35,31760,1747764.2
4/20/18,55.6,55.6,55,55,15,23590,1298212.6
4/19/18,57.8,57.8,57,57.2,18,42422,2447453.9
4/18/18,58,58,57.7,58,3,1139,66060.7
4/17/18,57.8,58,57.8,58,11,8991,521457.8
4/16/18,58,58,57.8,57.9,9,25870,1498448
4/12/18,58.6,58.6,58,58.1,6,3365,195387.8
4/11/18,58,58,58,58,6,2005,116290
4/10/18,58.9,58.9,58,58,5,155,9039.5
4/9/18,58,58,57.5,57.5,13,7364,425706.5
4/6/18,57.6,58.9,57.6,58,24,66548,3845671.6
4/5/18,57.5,59.9,57,58.9,28,52735,3044641.2
4/4/18,54.5,56,54.5,55.7,18,15550,857600
4/3/18,54.5,55.5,54.5,54.5,13,33026,1800107
4/2/18,56,56,54.5,54.5,7,17920,976800
3/29/18,56,56,54,54,9,4960,268097
3/28/18,53.1,56.4,53.1,53.8,9,160959,8662381.4
3/27/18,54.5,54.5,53,54.5,4,1967,107172.5
3/26/18,54,54.5,52.7,53.9,26,33617,1809666.8
3/23/18,53.1,54,52.8,53,34,214551,11369915.6
3/22/18,53.5,54.8,53.5,54.2,11,26295,1407625.2
3/21/18,54.3,54.3,52,52,107,1275139,66489836
3/20/18,53.9,54,53.5,53.5,39,20144,1081422.7
3/19/18,58,58,54,54,55,1036133,55954854.3
3/16/18,54.9,58,54,55.2,31,18929,1042975.9
3/15/18,55.5,55.5,53.5,54,50,79410,4331982.6
3/14/18,56.6,56.6,55,55.3,58,125851,6997014.7
3/13/18,57.1,57.1,56,57,45,35315,2006368.1
3/12/18,58,58,56,56.6,60,30788,1767829.7
3/9/18,58,58.8,57.8,58.1,26,39845,2312560.5
3/8/18,59.5,59.5,57.7,58,35,19422,1132133.6
3/7/18,59,59.8,58.5,58.7,28,24017,1415379.2
3/6/18,60,60,58.5,58.6,19,14341,840795.5
3/5/18,60,60,59,60,60,226570,13392947.4
3/2/18,58.5,58.9,58,58.5,65,229023,13388890.7
2/28/18,59,59,58.5,58.5,12,6221,366636
2/27/18,59.9,60,59,59,56,129045,7651563.5
2/26/18,59.5,59.9,59.5,59.8,12,3511,209548.3
2/23/18,60,60,59.1,60,25,30836,1850056.5
2/22/18,60.9,61,59.9,60,51,193461,11663557
2/21/18,61.1,61.1,60,60.8,39,62230,3748962.4
2/20/18,63,63,61.1,61.2,40,27131,1675969.2
2/19/18,63,63,63,63,12,12245,771435
2/16/18,63.7,64,63.5,64,9,2411,154073.5
2/15/18,64.2,64.2,60,63.5,44,10956,678692.5
2/14/18,66.9,66.9,63.5,64,18,44420,2844984.5
2/12/18,66,69.5,65.2,66.1,15,51106,3377066.9
2/9/18,66.5,67,66.2,67,8,24416,1617802
2/8/18,66.7,67.8,66.2,67.1,10,32316,2148977.8
2/7/18,66.8,68.9,66.7,67.8,7,66548,4439990
2/6/18,69,69,66.6,66.6,19,36529,2435204.2
2/2/18,67.9,68.5,67.9,68.1,9,1752,119333.7
2/1/18,67,67.8,67,67.4,5,35100,2365940
1/30/18,66.6,67.9,66,66.5,21,116527,7717466.4
1/29/18,65.9,68,65.5,68,6,1464,96588
1/26/18,68.7,68.7,68,68,3,1001,68068.7
1/25/18,68,68.8,65.1,66.2,10,1446,95991.8
1/24/18,68,68.9,68,68,17,520398,35394752.4
1/23/18,68.7,68.7,68,68.4,14,23510,1604143.5
1/22/18,67,68.9,67,68,14,54603,3704506.7
1/19/18,67,68,67,67.8,28,80764,5420220
1/18/18,67,67,66.5,67,11,4607,308660
1/17/18,66.8,66.8,66.1,66.8,8,27153,1813819.7
1/16/18,66.9,66.9,66.9,66.9,1,100,6690
1/12/18,66.9,67.1,66,66,54,179099,11862618.1
1/10/18,68,68,67,67,10,4095,275081
1/9/18,68,68,67,67.1,13,7561,509625
1/8/18,67.8,69.9,67.8,68.5,50,41974,2883840.4
1/5/18,65.1,67.9,65,65.9,119,1113385,72838219.1
1/4/18,65.3,65.3,65.3,65.3,4,8549,558249.7
1/3/18,66,66,65,65,7,7010,455799
1/2/18,66.5,66.5,65,65,7,5421,352695
12/29/17,65,66,65,66,19,171012,11283671.4
12/28/17,65.9,65.9,65.8,65.9,2,82,5396.8
12/27/17,66,66,65,65.9,14,31264,2057847
12/26/17,65.2,66,65,66,15,25271,1656488
12/22/17,64.2,64.9,64.1,64.8,10,25963,1682189.1
12/21/17,65,65,64.2,64.3,11,673,43492.8
12/20/17,65,65,64.9,65,9,11710,761095
12/19/17,65,65.3,65,65.2,10,63006,4108820.4
12/18/17,64.2,65,64.2,64.9,6,6155,399369.3
12/15/17,64,64.5,64,64.2,4,5001,321214
12/14/17,63,64.9,63,64.5,10,2195,140947.7
12/13/17,64.1,65,62,63.1,29,653320,40557211.1
12/12/17,64.1,64.2,62,62.7,49,84771,5418607.9
12/11/17,64.8,64.9,64,64.2,29,82718,5312364.3
12/8/17,65.3,65.3,65.1,65.3,14,58666,3830571.8
12/7/17,65,65.3,64.9,65.1,9,52727,3422393.1
12/6/17,64.7,65.3,64.6,65,17,51591,3335390.1
12/5/17,66.3,66.3,64,64.5,55,785409,50527191.2
12/4/17,67.1,67.1,66.9,67,13,20236,1355824.6
11/30/17,67.6,68,67.1,67.3,11,13003,874838.4
11/29/17,68,68,67.5,67.7,3,143,9679
11/28/17,68,68,68,68,6,4430,301240
11/27/17,69.7,69.7,67.1,69,6,92215,6363090.9
11/24/17,67.1,69.9,66.5,68,19,3752,251093.5
11/23/17,67.1,68,67.1,67.9,3,428,29060.8
11/22/17,69,69,67.1,67.1,29,14979,1017690.2
11/21/17,69.6,69.8,69,69.6,6,1350,94000
11/20/17,69.5,69.5,68.7,68.7,12,138795,9645974.9
11/17/17,68.7,70,68.7,69.5,9,12767,885660
11/16/17,70,70,68.8,69,42,249073,17184108.3
11/15/17,69.9,69.9,69.1,69.9,4,102,7129
11/14/17,68.9,69.9,68.6,68.8,9,525,36103.6
11/13/17,69,70,69,70,7,432,29975.2
11/9/17,70.5,71.1,69,70.4,11,15263,1083351
11/8/17,70.6,71,70,70,22,279751,19807227.2
11/7/17,71,71,70.6,71,3,212,15047.2
11/6/17,71,71,70.9,71,12,20989,1490146.9
11/2/17,71,74.4,71,71.1,33,1816735,129008922.8
11/1/17,71.5,72,71.1,71.1,10,21701,1551542
10/31/17,71.1,72,71,71.8,8,10831,774468.3
10/30/17,72,72,71.1,71.1,38,103790,7400126.4
10/27/17,72,72,72,72,1,1000,72000
10/26/17,72,73,71.9,72.1,22,281752,20292917
10/25/17,71,73.9,70.5,71.4,17,513458,36481463.5
10/24/17,70.5,72,70,70.8,19,25323,1792445
10/23/17,72,72,72,72,22,76720,5523840
10/20/17,72,72,72,72,1,5,360
10/19/17,72.8,72.8,72,72,13,77212,5620126.1
10/17/17,72.5,72.5,72.1,72.1,9,3594,259501.4
10/16/17,74,74.5,73,73.9,23,22019,1626492.3
10/13/17,74,74.5,73.8,74.4,86,234336,17387713.1
10/12/17,71,74,70.5,73.7,157,1140143,81204963.5
10/11/17,71,71,71,71,10,80450,5711950
10/10/17,72,72,70.5,70.5,21,82313,5843813
10/9/17,70,72,70,71,26,42430,2986405
10/6/17,70,72,70,70,27,2880899,204336340.2
10/4/17,71.9,72,71,71,10,21715,1562675
10/3/17,71,71.1,71,71,24,888718,63099028
10/2/17,70.9,71,70.9,71,12,25039,1776819
9/29/17,70,71,69.5,70.9,19,33663,2358033
9/28/17,69.5,70,69.5,70,11,422631,29579204.5
9/27/17,70,70,69,69,4,3320,229130
9/26/17,69,69,68,69,27,289006,19682069.8
9/25/17,69.5,69.5,69,69,7,11761,812277
9/22/17,70,72,69.5,69.5,5,2447,171882
9/21/17,70,70.1,69.5,69.5,14,9647,672229.5
9/20/17,70,70,70,70,6,12341,863870
9/19/17,69.5,71.5,69.5,70,47,469978,32897087.3
9/18/17,70.9,70.9,69.5,69.6,5,8748,612070
9/15/17,70,71,70,70,7,724,50681
9/14/17,71.2,71.2,70,70.1,19,98903,6938645.8
9/13/17,71.4,71.5,71.2,71.3,13,28001,2000553.5
9/12/17,71.4,71.9,71.2,71.2,15,40967,2928570.9
9/11/17,71,71.5,71,71.3,7,17555,1255067
9/8/17,71.5,72,71.5,71.5,35,1267819,91193164.3
9/7/17,72,72,71,71.5,14,244046,17560592.4
9/6/17,72.5,72.5,71.5,71.6,61,13771016,992893050.2
9/4/17,72,72.2,72,72.1,14,35080,2527956
8/31/17,72.5,73,72,72,37,250333,18119833.5
8/30/17,72.1,73,72,72,26,134874,9712445.5
8/29/17,73.7,73.7,72.5,72.6,15,10850,789128.3
8/28/17,72.1,73.8,72,73,23,242453,17698881.5
8/25/17,72,73,72,73,21,195951,14281997.9
8/24/17,72,72.5,72,72,14,164821,11869117
8/23/17,72,72.5,71.1,71.3,23,56445,4028448
8/22/17,72,72.5,71,72.5,12,46170,3322264.5
8/21/17,74.9,74.9,73.2,73.9,3,6,442.5
8/18/17,71,74,71,73.9,25,54519,3954991
8/17/17,72.3,72.3,70.5,71,46,116050,8225377.9
8/16/17,71.8,72.5,70.1,70.1,26,210256,14761565.6
8/15/17,72,72,71.1,71.1,18,8789,625039.6
8/14/17,72.4,72.4,72.4,71.4,2,20,1448
8/11/17,73,73,71,71.4,46,304335,22158091.6
8/10/17,73.9,73.9,73,73,27,1269776,92696129.5
8/9/17,73.5,74,73,73.3,19,33660,2472218
8/8/17,75.2,76,74.5,74.5,7,1231,91829.8
8/4/17,76.2,76.2,75.2,75.2,12,967841,73651237.3
8/3/17,75.2,76.5,75.2,76.2,41,446536,34065540.3
8/2/17,76.8,76.9,75.3,76,6,2658,202070.5
8/1/17,75.2,76.8,75.2,75.2,6,1073,80691.2
7/31/17,75.5,77,75.2,76.3,25,146503,11140321.2
7/28/17,76,77,75.5,77,29,2132127,164162222.4
7/27/17,76,76.7,75.5,76,31,135870,10333879.2
7/26/17,77,77,75.5,76.3,13,28299,2160739.5
7/25/17,76.4,77,75.9,76.5,23,131400,10027586.6
7/24/17,76.5,76.5,75,75.1,26,63960,4805110.5
7/21/17,77.4,77.4,77.4,77.4,1,1,77.4
7/20/17,77,77.6,76,77.4,21,92142,7055573.2
7/19/17,76.9,77.6,76,77.2,67,348646,26804664.4
7/18/17,75,77,75,76.1,39,371893,27956250.3
7/17/17,75.8,75.8,74.5,75,37,541862,40640385.1
7/14/17,74.6,76,74.2,75,56,920780,68630056
7/13/17,74.5,74.5,74,74.5,52,1613817,120217243.7
7/12/17,74.3,74.3,74,74,33,536598,39808487.5
7/11/17,74.3,74.8,74,74,68,290755,21590873.9
7/10/17,75,75,74,74.2,54,59394,4426280.4
7/7/17,74.8,75,74,75,36,38785,2895699.2
7/6/17,74.5,75,74,74.5,79,179391,13354722.5
7/5/17,75.3,75.5,74.5,74.7,74,120716,9030398.6
7/4/17,75.8,76.5,75.1,75.2,31,12969,978167
7/3/17,75.5,77,75.5,75.8,36,15137,1146950.5
6/30/17,73.8,77,73.8,75.5,79,427097,32140630.9
6/29/17,75,75,73.5,74.5,83,108329,8030452
6/28/17,77,77.4,74.6,75,116,277582,20901826.6
6/27/17,73,77,72.5,76.1,226,11119471,802162950.5
6/23/17,70,72.5,69.9,72,156,11522961,802940782.9
6/22/17,70,70,69.3,69.6,57,191347,13354363.6
6/21/17,69.1,70.5,69.1,70,80,274185,19217684.3
6/20/17,68.3,69,68,68.5,69,626377,42647667.8
