Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/24/08,1.7,1.8,1.7,1.8,11,47700,83860
7/23/08,1.7,1.7,1.7,1.7,5,44400,75480
7/22/08,1.6,1.6,1.6,1.6,3,5000,8000
7/18/08,1.7,1.7,1.7,1.7,2,6000,10200
7/15/08,1.6,1.7,1.6,1.7,4,47800,78670
7/14/08,1.7,1.7,1.7,1.7,6,16700,28390
7/11/08,1.6,1.6,1.6,1.6,3,10000,16000
7/10/08,1.5,1.5,1.5,1.5,7,36000,54000
7/9/08,1.6,1.6,1.5,1.5,3,35100,56150
7/8/08,1.6,1.6,1.6,1.6,3,13000,20800
7/7/08,1.6,1.6,1.6,1.6,5,21500,34400
7/4/08,1.7,1.7,1.7,1.7,10,41200,70040
7/3/08,1.8,1.8,1.8,1.8,2,3000,5400
7/2/08,1.8,1.8,1.8,1.8,1,500,900
7/1/08,1.8,1.9,1.8,1.9,4,15000,28000
6/30/08,2,2.1,1.8,1.8,50,301400,552130
6/27/08,1.9,2.2,1.9,1.9,269,1503400,3078390
6/26/08,1.7,1.9,1.7,1.8,23,111800,201740
6/25/08,1.6,1.6,1.6,1.6,2,5000,8000
6/20/08,1.7,1.7,1.6,1.6,2,1100,1770
6/19/08,1.6,1.6,1.6,1.6,2,5000,8000
6/17/08,1.6,1.6,1.6,1.6,2,46700,74720
6/16/08,1.5,1.5,1.5,1.5,1,800,1200
5/27/08,1.6,1.6,1.6,1.6,8,57700,92320
5/26/08,1.6,1.6,1.6,1.6,1,2000,3200
5/6/08,1.5,1.5,1.5,1.5,700,1,1050
5/5/08,1.5,1.5,1.5,1.5,4000,1,6000
5/2/08,1.5,1.5,1.5,1.5,153000,5,229500
4/29/08,1.5,1.6,1.5,1.5,4100,2,6160
4/28/08,1.5,1.5,1.5,1.5,2000,1,3000
4/25/08,1.5,1.5,1.5,1.5,5000,1,7500
4/24/08,1.5,1.5,1.5,1.5,10000,4,15000
4/8/08,1.5,1.5,1.5,1.5,13200,5,19800
4/7/08,1.6,1.6,1.6,1.6,25000,5,40000
4/3/08,1.6,1.6,1.6,1.6,1300,1,2080
4/2/08,1.5,1.5,1.5,1.5,25000,3,37500
4/1/08,1.6,1.6,1.6,1.6,5000,2,8000
3/27/08,1.5,1.5,1.5,1.5,1000,2,1500
3/26/08,1.5,1.5,1.5,1.5,24100,5,36150
3/25/08,1.5,1.5,1.5,1.5,5000,1,7500
3/18/08,1.6,1.6,1.6,1.6,1000,1,1600
3/17/08,1.5,1.6,1.5,1.6,97700,8,146560
3/14/08,1.6,1.6,1.6,1.6,81300,5,130080
3/13/08,1.6,1.7,1.6,1.6,10100,4,16170
3/12/08,1.7,1.7,1.7,1.7,5000,1,8500
3/11/08,1.7,1.7,1.7,1.7,472200,38,802740
3/10/08,1.7,1.7,1.7,1.7,3,10300,17510
3/7/08,1.7,1.7,1.7,1.7,10100,3,17170
3/5/08,1.7,1.7,1.7,1.7,117000,23,198900
3/4/08,1.7,1.7,1.6,1.6,23400,6,37830
3/3/08,1.7,1.7,1.7,1.7,30000,9,51000
2/29/08,1.7,1.7,1.7,1.7,116900,13,198730
2/28/08,1.6,1.7,1.6,1.7,6000,3,9700
2/27/08,1.7,1.8,1.7,1.7,27000,7,46400
2/26/08,1.6,1.7,1.6,1.7,263400,46,430190
2/25/08,1.6,1.6,1.6,1.6,500,1,800
2/21/08,1.5,1.6,1.5,1.6,108800,13,173390
2/19/08,1.5,1.6,1.4,1.5,153000,40,229490
2/18/08,1.4,1.4,1.4,1.4,2000,1,2800
2/15/08,1.3,1.3,1.3,1.3,13000,3,16900
2/14/08,1.4,1.4,1.4,1.4,1500,2,2100
2/12/08,1.4,1.4,1.4,1.4,5000,1,7000
2/8/08,1.4,1.4,1.4,1.4,1500,1,2100
2/6/08,1.5,1.5,1.5,1.5,600,1,900
2/1/08,1.4,1.4,1.4,1.4,21700,3,30380
1/30/08,1.5,1.5,1.3,1.3,26000,3,37400
1/23/08,1.3,1.4,1.3,1.4,6500,4,9020
1/16/08,1.3,1.3,1.3,1.3,1000,1,1300
1/14/08,1.3,1.3,1.3,1.3,3000,1,3900
1/11/08,1.3,1.3,1.3,1.3,5000,1,6500
1/10/08,1.3,1.3,1.3,1.3,68000,7,88400
1/8/08,1.3,1.3,1.3,1.3,10000,2,13000
12/27/07,1.4,1.4,1.4,1.4,2000,2,2800
12/24/07,1.4,1.4,1.4,1.4,2000,1,2800
12/19/07,1.4,1.4,1.4,1.4,5000,1,7000
12/18/07,1.3,1.3,1.3,1.3,12000,3,15600
12/17/07,1.3,1.3,1.3,1.3,2000,1,2600
12/14/07,1.4,1.4,1.4,1.4,7900,3,11060
12/11/07,1.5,1.5,1.5,1.5,2000,1,3000
12/7/07,1.5,1.5,1.5,1.5,45000,6,67500
12/5/07,1.5,1.5,1.5,1.5,2500,2,3750
12/4/07,1.5,1.5,1.5,1.5,4000,2,6000
11/30/07,1.5,1.5,1.5,1.5,8400,2,12600
11/29/07,1.5,1.5,1.5,1.5,54500,2,81750
11/27/07,1.5,1.6,1.5,1.6,46700,4,72200
11/23/07,1.5,1.6,1.5,1.6,40300,9,60650
11/22/07,1.5,1.5,1.5,1.5,500,1,750
11/20/07,1.5,1.5,1.5,1.5,28400,2,42600
11/19/07,1.6,1.6,1.6,1.6,500,1,800
11/16/07,1.6,1.7,1.6,1.6,14100,4,22570
11/2/07,1.6,1.7,1.6,1.7,25200,7,40340
11/1/07,1.6,1.7,1.6,1.7,20000,3,33000
10/31/07,1.7,1.7,1.5,1.6,200,2,320
10/30/07,1.6,1.6,1.6,1.6,2000,1,3200
10/29/07,1.6,1.6,1.6,1.6,9900,1,15840
10/24/07,1.6,1.6,1.6,1.6,100,1,160
10/23/07,1.5,1.7,1.1,1.4,77100,8,102170
10/18/07,1.7,1.7,1.7,1.7,10000,3,17000
10/17/07,1.6,1.6,1.6,1.6,29600,5,47360
10/15/07,1.6,1.6,1.6,1.6,10000,2,16000
10/10/07,1.5,1.5,1.5,1.5,36300,3,54450
10/4/07,1.6,1.6,1.6,1.6,7000,2,11200
10/3/07,1.5,1.5,1.5,1.5,10400,3,15600
9/28/07,1.6,1.7,1.6,1.6,98300,17,161280
9/27/07,1.6,1.6,1.6,1.6,5000,1,8000
9/20/07,1.7,1.7,1.7,1.7,100,1,170
9/19/07,1.5,1.5,1.5,1.5,56600,8,84900
9/18/07,1.6,1.6,1.6,1.6,20000,3,32000
9/17/07,1.6,1.6,1.5,1.5,71200,6,108300
9/14/07,1.7,1.7,1.7,1.7,100,1,170
9/13/07,1.6,1.6,1.6,1.6,3900,1,6240
9/12/07,1.6,1.7,1.6,1.7,82600,13,133700
9/11/07,1.7,1.7,1.7,1.7,100,1,170
9/10/07,1.5,1.5,1.5,1.5,5000,1,7500
9/7/07,1.8,1.8,1.7,1.7,1100,2,1880
9/6/07,1.7,1.7,1.7,1.7,100,1,170
9/5/07,1.7,1.8,1.7,1.7,8000,3,13610
9/4/07,1.7,1.7,1.7,1.7,30100,9,51170
8/30/07,1.5,1.5,1.5,1.5,3000,1,4500
8/29/07,1.6,1.6,1.6,1.6,128300,9,205280
8/27/07,1.8,1.9,1.7,1.7,104000,31,182300
8/24/07,1.5,1.8,1.5,1.7,298100,47,493890
8/23/07,1.5,1.5,1.5,1.5,45100,6,67650
8/20/07,1.5,1.5,1.5,1.5,300,1,450
8/17/07,1.7,1.7,1.7,1.7,100,1,170
8/13/07,1.5,1.5,1.5,1.5,100,1,150
8/8/07,1.5,1.5,1.5,1.5,23500,2,35250
8/7/07,1.5,1.5,1.5,1.5,11500,1,17250
8/6/07,1.6,1.7,1.6,1.6,155500,18,249400
8/3/07,1.5,1.5,1.5,1.5,70700,3,106050
8/1/07,1.5,1.5,1.5,1.5,400,1,600
7/31/07,1.5,1.5,1.4,1.4,6000,2,8500
7/27/07,1.5,1.5,1.5,1.5,40000,2,60000
7/25/07,1.5,1.5,1.5,1.5,20000,1,30000
7/24/07,1.4,1.5,1.4,1.5,18000,2,26200
7/17/07,1.3,1.3,1.3,1.3,32200,2,41860
7/13/07,1.4,1.4,1.4,1.4,8700,3,12180
7/12/07,1.4,1.5,1.4,1.5,7500,3,11000
7/6/07,1.5,1.5,1.5,1.5,5000,1,7500
7/5/07,1.5,1.5,1.5,1.5,12000,2,18000
7/4/07,1.4,1.5,1.4,1.5,2200,2,3280
6/29/07,1.5,1.5,1.5,1.5,18000,3,27000
6/28/07,1.4,1.4,1.4,1.4,4900,4,6860
6/26/07,1.4,1.4,1.4,1.4,10400,2,14560
6/25/07,1.4,1.4,1.4,1.4,200,1,280
6/21/07,1.5,1.5,1.5,1.5,7200,4,10800
6/20/07,1.5,1.5,1.5,1.5,2500,1,3750
6/14/07,1.5,1.5,1.5,1.5,2500,1,3750
6/8/07,1.4,1.6,1.4,1.4,25200,4,36120
6/6/07,1.3,1.3,1.3,1.3,300,1,390
6/5/07,1.4,1.4,1.4,1.4,61300,6,85820
6/4/07,1.4,1.4,1.4,1.4,5000,1,7000
6/1/07,1.4,1.4,1.4,1.4,4000,4,5600
5/29/07,1.4,1.4,1.4,1.4,27000,3,37800
5/28/07,1.5,1.5,1.5,1.5,5000,1,7500
5/23/07,1.7,1.7,1.7,1.7,500,1,850
5/21/07,1.5,1.5,1.5,1.5,2000,1,3000
5/17/07,1.4,1.5,1.4,1.5,17000,5,25000
5/16/07,1.5,1.5,1.4,1.4,114800,8,171210
5/15/07,1.5,1.5,1.5,1.5,17000,2,25500
5/9/07,1.5,1.5,1.5,1.5,1700,1,2550
5/7/07,1.9,1.9,1.9,1.9,100000,2,190000
4/30/07,1.8,1.8,1.8,1.8,800,2,1440
4/27/07,1.8,1.8,1.8,1.8,10000,1,18000
4/26/07,1.8,1.8,1.8,1.8,25000,1,45000
4/25/07,1.9,1.9,1.8,1.8,40000,7,73500
4/23/07,1.9,1.9,1.9,1.9,10000,2,19000
4/19/07,2.1,2.2,2.1,2.2,14500,3,31650
4/10/07,1.9,1.9,1.9,1.9,3000,1,5700
4/5/07,2,2,2,2,1000,1,2000
4/4/07,2.1,2.1,2.1,2.1,17900,4,37590
4/3/07,2,2,2,2,6500,1,13000
3/30/07,2,2,2,2,10000,3,20000
3/29/07,2.1,2.1,2.1,2.1,33000,3,69300
3/28/07,2.2,2.2,2.1,2.1,3200,4,6730
3/27/07,2.1,2.1,2.1,2.1,15400,4,32340
3/26/07,2.1,2.2,2,2.1,53400,8,111240
3/23/07,2.2,2.2,2.2,2.2,25000,7,55000
3/22/07,2.5,2.5,2.3,2.3,650100,51,1547870
3/21/07,2,2.6,1.9,2.4,1446200,150,3309090
3/20/07,1.8,1.9,1.8,1.9,200400,24,380260
3/19/07,1.8,1.8,1.8,1.8,87900,2,158220
3/16/07,1.8,1.8,1.8,1.8,10000,1,18000
3/15/07,1.7,1.7,1.7,1.7,36400,4,61880
3/14/07,1.7,1.9,1.7,1.8,9000,4,16010
3/13/07,1.7,1.7,1.7,1.7,16000,4,27200
3/12/07,1.7,1.7,1.7,1.7,3000,2,5100
3/9/07,1.7,1.8,1.7,1.8,98900,7,175020
3/8/07,1.7,1.7,1.7,1.7,40800,4,69360
3/7/07,1.8,1.8,1.8,1.8,13600,4,24480
3/6/07,1.7,1.7,1.7,1.7,23100,3,39270
3/5/07,1.9,1.9,1.8,1.8,81000,13,148900
3/2/07,1.8,1.8,1.8,1.8,93200,13,167760
3/1/07,1.7,1.8,1.7,1.7,114200,15,197440
2/23/07,1.6,1.6,1.6,1.6,7000,3,11200
2/22/07,1.5,1.6,1.5,1.6,73100,9,113960
2/21/07,1.6,1.6,1.6,1.6,57000,4,91200
2/15/07,1.7,1.7,1.7,1.7,5000,1,8500
2/13/07,1.6,1.6,1.6,1.6,20000,4,32000
2/12/07,1.6,1.6,1.6,1.6,10800,5,17280
2/8/07,1.7,1.7,1.7,1.7,53000,12,90100
2/7/07,1.6,1.6,1.6,1.6,24500,3,39200
1/24/07,1.7,1.7,1.5,1.6,165100,13,268460
1/23/07,1.6,1.6,1.6,1.6,20300,3,32480
1/22/07,1.6,1.6,1.5,1.5,104000,12,157900
1/18/07,1.6,1.6,1.6,1.6,34000,1,54400
1/17/07,1.6,1.6,1.6,1.6,6000,1,9600
1/16/07,1.5,1.7,1.5,1.6,24100,6,38650
1/12/07,1.6,1.6,1.6,1.6,53000,11,84800
1/11/07,1.5,1.6,1.5,1.6,168200,19,261670
1/10/07,1.4,1.5,1.4,1.5,73500,8,105250
1/9/07,1.5,1.5,1.4,1.4,6000,3,8600
1/5/07,1.5,1.5,1.5,1.5,7500,1,11250
12/28/06,1.5,1.5,1.5,1.5,3000,1,4500
12/27/06,1.4,1.4,1.4,1.4,5000,1,7000
12/26/06,1.5,1.5,1.5,1.5,5000,3,7500
12/19/06,1.5,1.5,1.5,1.5,25000,1,37500
12/18/06,1.5,1.5,1.4,1.5,40000,7,59800
12/15/06,1.4,1.5,1.4,1.5,29200,8,42390
12/14/06,1.5,1.5,1.4,1.4,51000,10,72400
12/11/06,1.5,1.5,1.5,1.5,15000,3,22500
12/5/06,1.6,1.6,1.5,1.5,4500,3,6950
11/29/06,1.6,1.9,1.6,1.7,95100,25,161820
11/28/06,1.5,1.5,1.5,1.5,18700,3,28050
11/27/06,1.6,1.6,1.6,1.6,12500,3,20000
11/23/06,1.5,1.5,1.5,1.5,10000,1,15000
11/22/06,1.6,1.6,1.6,1.6,5000,1,8000
11/21/06,1.6,1.7,1.6,1.6,101900,5,163140
11/20/06,1.5,1.5,1.4,1.5,40000,2,59000
11/16/06,1.5,1.5,1.5,1.5,15900,4,23850
11/15/06,1.5,1.6,1.5,1.5,17700,6,27120
11/10/06,1.6,1.6,1.6,1.6,5000,1,8000
11/9/06,1.7,1.7,1.7,1.7,4000,2,6800
11/8/06,1.5,1.5,1.5,1.5,10000,3,15000
11/7/06,1.5,1.5,1.5,1.5,1200,1,1800
11/6/06,1.5,1.5,1.5,1.5,800,2,1200
11/2/06,1.6,1.6,1.6,1.6,300,1,480
11/1/06,1.6,1.6,1.6,1.6,6800,1,10880
10/31/06,1.6,1.6,1.6,1.6,20000,3,32000
10/27/06,1.7,1.7,1.7,1.7,44300,3,75310
10/25/06,1.6,1.6,1.6,1.6,8400,1,13440
10/23/06,1.7,1.7,1.7,1.7,600,1,1020
10/20/06,1.6,1.6,1.6,1.6,10000,3,16000
10/19/06,1.7,1.7,1.7,1.7,400,1,680
10/18/06,1.7,1.8,1.7,1.7,3500,4,6200
10/17/06,1.7,1.7,1.7,1.7,7500,2,12750
10/16/06,1.7,1.7,1.7,1.7,11000,2,18700
10/12/06,1.9,1.9,1.9,1.9,3300,6,6270
10/9/06,1.9,1.9,1.9,1.9,30000,4,57000
10/4/06,1.8,1.9,1.8,1.9,15500,7,28750
9/29/06,1.7,1.7,1.7,1.7,96400,3,163880
9/27/06,1.7,1.7,1.7,1.7,10600,4,18020
9/26/06,1.8,1.8,1.8,1.8,500,1,900
9/22/06,1.9,1.9,1.8,1.8,36100,14,65580
9/20/06,1.9,2,1.8,1.8,21900,16,41520
9/19/06,1.9,1.9,1.9,1.9,7400,6,14060
9/18/06,1.9,1.9,1.9,1.9,11000,2,20900
9/15/06,2,2,1.9,1.9,47000,19,90300
9/14/06,1.8,2,1.8,2,1026000,99,2031670
9/13/06,2,2,1.7,1.8,142400,26,255820
9/12/06,1.7,1.8,1.7,1.7,190000,15,323020
9/11/06,1.6,1.6,1.6,1.6,17000,2,27200
9/6/06,1.6,1.6,1.6,1.6,20000,3,32000
9/5/06,1.7,1.7,1.7,1.7,13900,4,23630
9/4/06,1.7,1.7,1.6,1.6,51200,6,82230
9/1/06,1.8,1.8,1.6,1.6,43800,8,74610
8/31/06,1.6,1.6,1.6,1.6,73600,27,117760
8/30/06,1.5,1.6,1.5,1.5,62000,14,93500
8/29/06,1.5,1.5,1.5,1.5,1000,1,1500
8/28/06,1.4,1.5,1.4,1.4,46300,10,65820
8/25/06,1.5,1.5,1.4,1.4,46500,7,65200
8/24/06,1.4,1.4,1.4,1.4,2000,1,2800
8/23/06,1.4,1.4,1.4,1.4,5000,3,7000
8/22/06,1.4,1.4,1.4,1.4,2000,1,2800
8/18/06,1.4,1.4,1.4,1.4,3000,2,4200
8/17/06,1.4,1.4,1.4,1.4,37800,6,52920
8/16/06,1.5,1.5,1.5,1.5,2000,1,3000
8/14/06,1.5,1.6,1.5,1.6,38100,15,59360
8/10/06,1.6,1.6,1.6,1.6,6000,1,9600
8/7/06,1.6,1.6,1.6,1.6,5000,1,8000
8/4/06,1.6,1.6,1.6,1.6,5000,1,8000
8/3/06,1.7,1.7,1.7,1.7,100,1,170
8/2/06,1.6,1.6,1.5,1.5,69900,8,105840
8/1/06,1.7,1.7,1.7,1.7,88700,6,150790
7/31/06,1.7,1.7,1.7,1.7,12000,5,20400
7/28/06,1.7,1.7,1.7,1.7,13000,3,22100
7/27/06,1.8,1.8,1.8,1.8,2700,2,4860
7/26/06,1.7,1.9,1.7,1.9,380600,43,705980
7/25/06,1.6,1.7,1.6,1.6,381400,17,643880
7/20/06,1.6,1.6,1.6,1.6,52100,7,83360
7/19/06,1.6,1.7,1.6,1.6,14100,4,22570
7/18/06,1.7,1.7,1.6,1.6,27000,5,43900
7/17/06,1.7,1.7,1.6,1.6,25900,4,42040
7/14/06,1.5,1.8,1.5,1.6,611400,88,1024070
7/13/06,1.6,1.6,1.4,1.4,5800,3,8270
7/12/06,1.6,1.6,1.6,1.6,100,1,160
7/7/06,1.5,1.6,1.5,1.5,99800,11,150200
7/6/06,1.4,1.5,1.4,1.4,22500,5,31510
7/4/06,1.5,1.5,1.5,1.5,100,1,150
7/3/06,1.4,1.6,1.4,1.4,51200,8,72320
6/30/06,1.3,1.3,1.3,1.3,100,1,130
6/29/06,1.2,1.3,1.2,1.3,35300,4,43390
6/28/06,1.3,1.3,1.3,1.3,25000,1,32500
6/22/06,1.3,1.3,1.3,1.3,7000,1,9100
6/20/06,1.3,1.3,1.3,1.3,63000,5,81900
6/19/06,1.3,1.3,1.3,1.3,12200,1,15860
6/9/06,1.3,1.4,1.3,1.3,30700,3,39920
6/8/06,1.4,1.4,1.4,1.4,26400,4,36960
6/7/06,1.4,1.4,1.4,1.4,36400,4,50960
6/2/06,1.4,1.4,1.4,1.4,300,1,420
5/31/06,1.3,1.4,1.3,1.4,61900,4,86610
5/30/06,1.3,1.3,1.3,1.3,10000,1,13000
5/25/06,1.3,1.3,1.3,1.3,40000,3,52000
5/23/06,1.3,1.3,1.3,1.3,24900,1,32370
5/17/06,1.4,1.4,1.4,1.4,35000,4,49000
5/15/06,1.3,1.3,1.3,1.3,10000,1,13000
5/8/06,1.5,1.5,1.5,1.5,1500,1,2250
5/2/06,1.6,1.6,1.6,1.6,4100,1,6560
4/27/06,1.3,1.4,1.3,1.4,40100,6,56000
4/26/06,1.3,1.3,1.3,1.3,5100,4,6630
4/25/06,1.5,1.7,1.5,1.6,102800,3,154530
4/24/06,1.6,1.6,1.5,1.5,18000,4,27300
4/21/06,1.6,1.6,1.6,1.6,2000,1,3200
4/20/06,1.6,1.6,1.6,1.6,53000,9,84800
4/18/06,1.7,1.7,1.7,1.7,53500,4,90950
4/17/06,1.7,1.7,1.6,1.6,71500,10,117700
4/7/06,1.7,1.7,1.7,1.7,12000,3,20400
4/6/06,1.8,1.8,1.8,1.8,500,1,900
4/5/06,1.8,1.9,1.8,1.8,111700,16,205060
4/4/06,1.8,1.8,1.8,1.8,2000,2,3600
4/3/06,1.7,1.8,1.7,1.7,74600,12,130640
3/31/06,1.6,1.6,1.6,1.6,13000,4,20800
3/28/06,1.6,1.6,1.6,1.6,21600,5,34560
3/27/06,1.6,1.6,1.6,1.6,30000,3,48000
3/24/06,1.6,1.7,1.6,1.6,28000,9,44850
3/23/06,1.6,1.6,1.6,1.6,200,1,320
3/22/06,1.7,1.7,1.7,1.7,3000,3,5100
3/21/06,1.8,1.8,1.7,1.7,8900,6,15490
3/20/06,1.7,1.7,1.7,1.7,40000,8,68000
3/17/06,1.8,1.8,1.8,1.8,43000,7,77400
3/16/06,1.8,1.8,1.8,1.8,99000,6,178200
3/15/06,1.9,2,1.8,1.8,147000,28,278700
3/13/06,1.9,2,1.8,1.9,374000,53,704600
3/10/06,1.8,1.8,1.8,1.8,18000,4,32400
3/9/06,1.7,1.7,1.7,1.7,35400,8,60180
3/7/06,1.8,1.9,1.8,1.9,81500,18,153200
3/3/06,1.6,1.7,1.6,1.7,27900,5,45930
3/2/06,1.6,1.6,1.6,1.6,4000,4,6400
3/1/06,1.6,1.6,1.6,1.6,3000,2,4800
2/28/06,1.6,1.6,1.6,1.6,23100,5,36960
2/27/06,1.7,1.7,1.7,1.7,1000,1,1700
2/24/06,1.8,1.8,1.8,1.8,20000,1,36000
2/23/06,1.7,1.7,1.7,1.7,24000,5,40800
2/22/06,1.8,1.8,1.8,1.8,5000,1,9000
2/21/06,1.8,1.8,1.7,1.7,55300,6,96760
2/20/06,1.9,1.9,1.8,1.8,34000,6,63200
2/17/06,1.8,1.8,1.8,1.8,23000,3,41400
2/16/06,1.8,1.9,1.8,1.9,14100,4,25450
2/15/06,1.8,1.8,1.7,1.7,10200,4,17440
2/14/06,1.8,1.8,1.8,1.8,8000,1,14400
2/13/06,1.8,1.9,1.8,1.8,7200,2,12980
2/9/06,1.9,1.9,1.8,1.8,26500,4,47850
2/7/06,1.8,2,1.8,1.9,55100,16,104790
2/6/06,1.8,1.8,1.8,1.8,15000,2,27000
2/2/06,1.8,1.8,1.8,1.8,5000,4,9000
2/1/06,1.8,1.8,1.8,1.8,20000,4,36000
1/31/06,2,2,1.75,1.8,4000,5,7750
1/30/06,1.75,1.75,1.75,1.8,1500,1,2625
1/27/06,1.75,2.25,1.75,2,509200,77,1010150
1/26/06,1.75,1.75,1.5,1.5,219400,28,380025
1/20/06,1.5,1.5,1.5,1.5,5000,3,7500
1/19/06,1,1,1,1,500,1,500
1/18/06,1,1.25,1,1.25,88400,15,109250
1/17/06,1,1,1,1,16900,5,16900
1/10/06,1.25,1.25,1.25,1.25,20000,8,25000
1/9/06,1.25,1.25,1.25,1.25,3000,2,3750
1/5/06,1.25,1.25,1.25,1.25,20000,6,25000
1/4/06,1.25,1.25,1.25,1.25,12200,7,15250
1/3/06,1.25,1.25,1.25,1.25,11000,4,13750
12/30/05,1.25,1.25,1.25,1.25,67400,11,84250
12/29/05,1.25,1.25,1.25,1.25,4600,2,5750
12/28/05,1.25,1.25,1,1.25,87100,13,107375
12/27/05,1.25,1.25,1.25,1.25,104300,8,130375
12/23/05,1.5,1.5,1.25,1.5,3500,3,5125
12/22/05,1.5,1.5,1.5,1.5,21300,6,31950
12/21/05,1.5,1.5,1.5,1.5,58400,10,87600
12/20/05,1.5,1.5,1.5,1.5,17000,6,25500
12/19/05,1.5,1.5,1.5,1.5,4000,3,6000
12/12/05,1.75,1.75,1.75,1.75,115000,9,201250
12/9/05,1.75,2,1.75,1.75,219700,17,385725
12/8/05,1.5,1.5,1.5,1.5,1000,1,1500
12/7/05,1.5,1.5,1.5,1.5,39100,8,58650
12/6/05,1.5,1.5,1.25,1.5,110000,16,157500
12/5/05,1.75,1.75,1.75,1.75,101100,13,176925
12/1/05,2,2,2,2,166300,7,332600
11/30/05,2,2,2,2,169000,20,338000
11/29/05,2.25,2.25,2.25,2.25,5800,4,13050
11/28/05,2,2.25,2,2.25,336700,34,675700
11/25/05,1.75,1.75,1.75,1.75,90000,16,157500
11/24/05,2,2,2,2,4000,2,8000
11/23/05,2,2,1.75,1.75,100200,14,197150
11/22/05,2,2,2,2,31000,8,62000
11/21/05,2,2,2,2,67000,6,134000
11/18/05,2,2,2,2,25700,4,51400
11/17/05,2.5,2.5,2.25,2.25,82300,12,203925
11/16/05,2.5,2.5,2.25,2.5,127500,21,310625
11/14/05,2.25,2.25,2.25,2.25,15000,2,33750
11/11/05,2.25,2.25,2.25,2.25,14000,5,31500
11/10/05,2.25,2.25,2.25,2.25,9000,6,20250
11/9/05,2.25,2.25,2.25,2.25,2000,1,4500
11/8/05,2.25,2.25,2.25,2.25,33000,6,74250
11/2/05,2.5,2.5,2.5,2.5,9000,3,22500
10/31/05,2.5,2.5,2.5,2.5,24800,8,62000
10/28/05,2.5,2.5,2.25,2.5,263600,29,658775
10/27/05,2.25,2.5,2.25,2.5,54000,9,134000
10/24/05,2.25,2.25,2.25,2.25,59500,8,133875
10/21/05,2.25,2.25,2.25,2.25,11000,4,24750
10/20/05,2.25,2.25,2.25,2.25,12000,2,27000
10/19/05,2.25,2.25,2.25,2.25,5000,1,11250
10/18/05,2.25,2.25,2.25,2.25,13800,2,31050
10/14/05,2.25,2.25,2.25,2.25,52600,14,118350
10/10/05,2.25,2.25,2.25,2.25,248100,16,558225
10/7/05,2.25,2.25,2.25,2.25,12000,3,27000
10/6/05,2.5,2.5,2.5,2.5,1200,2,3000
10/5/05,2.5,2.5,2.5,2.5,54100,4,135250
10/4/05,2.5,2.5,2.5,2.5,14700,3,36750
10/3/05,2.5,2.5,2.5,2.5,30000,5,75000
9/30/05,2.5,2.5,2.5,2.5,49000,13,122500
9/29/05,2.5,2.5,2.5,2.5,39300,9,98250
9/28/05,2.5,2.5,2.5,2.5,24000,5,60000
9/23/05,2.5,2.5,2.5,2.5,17700,6,44250
9/22/05,2.5,2.75,2.5,2.5,117500,15,298875
9/21/05,2.5,2.75,2.5,2.5,238300,29,597000
9/20/05,2.25,2.25,2.25,2.25,15500,4,34875
9/15/05,2.25,2.5,2.25,2.5,44500,8,110750
9/14/05,2.25,2.25,2.25,2.25,32000,3,72000
9/13/05,2.25,2.25,2.25,2.25,42600,10,95850
9/12/05,2.25,2.25,2.25,2.25,1200,2,2700
9/8/05,2.25,2.25,2.25,2.25,10000,1,22500
9/7/05,2.25,2.25,2.25,2.25,2000,1,4500
9/6/05,2.25,2.25,2.25,2.25,25900,6,58275
9/5/05,2.25,2.25,2.25,2.25,86400,10,194400
9/2/05,2.25,2.25,2.25,2.25,7400,3,16650
9/1/05,2.25,2.25,2.25,2.25,68000,7,153000
8/31/05,2.25,2.25,2.25,2.25,25000,6,56250
8/30/05,2.5,2.5,2.5,2.5,2000,3,5000
8/29/05,2.5,2.5,2.5,2.5,53000,7,132500
8/26/05,2.5,2.75,2.5,2.5,692700,79,1741025
8/25/05,2.25,2.25,2.25,2.25,9500,4,21375
8/23/05,2.25,2.5,2.25,2.5,2800,2,6925
8/22/05,2.25,2.5,2.25,2.5,1100,2,2500
8/18/05,2.5,2.5,2.25,2.25,3400,2,8400
8/16/05,2.25,2.5,2.25,2.5,263100,19,655250
8/15/05,2.25,2.25,2.25,2.25,17800,3,40050
8/12/05,2.25,2.25,2.25,2.25,2200,3,4950
8/11/05,2.25,2.25,2.25,2.25,200000,19,450000
8/10/05,2.25,2.25,2.25,2.25,10000,2,22500
8/9/05,2.25,2.25,2.25,2.25,7600,1,17100
8/5/05,2.25,2.25,2.25,2.25,22200,7,49950
8/3/05,2.5,2.5,2.25,2.25,122800,31,304300
8/2/05,2.25,2.5,2.25,2.5,6200,7,15250
8/1/05,2,2.25,2,2.25,361500,15,810750
7/29/05,2,2,2,2,25000,3,50000
7/28/05,2.25,2.25,2.25,2.25,1200,1,2700
7/27/05,2.25,2.25,2.25,2.25,1200,2,2700
7/26/05,2,2.25,2,2.25,49500,15,106875
7/25/05,2,2,2,2,20000,4,40000
7/22/05,2,2.25,2,2.25,11000,3,22250
7/18/05,2,2,2,2,600,1,1200
7/14/05,2.25,2.25,2,2,6000,2,12250
7/12/05,2.25,2.25,2.25,2.25,10000,1,22500
7/7/05,2.25,2.25,2.25,2.25,3500,4,7875
