Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/20/23,44.9,46,44.5,44.7,77,37588,1702833.7
4/19/23,46.4,46.4,44.9,45.1,97,37754,1705460.1
4/18/23,47,47,46.1,46.3,42,33573,1554570
4/17/23,47.5,47.5,45.8,46.2,80,27012,1251349.9
4/12/23,47.8,47.8,46.5,46.8,40,14637,685351.8
4/11/23,47.5,47.9,46.3,47,86,1092852,52397229.6
4/10/23,45,47.7,44,47.1,131,34197,1555198
4/6/23,44.3,44.7,44.1,44.5,59,32919,1462529.9
4/4/23,44,44.4,43.2,44.1,86,50178,2206961
4/3/23,43.5,43.9,43,43.7,60,41404,1799881.8
3/31/23,43.6,44,42.7,43.1,70,34042,1470554.5
3/30/23,44.8,44.8,43,43.6,113,32673,1423653.4
3/29/23,44.3,44.6,43.6,43.8,61,62264,2728280.1
3/28/23,44,45,43,43.1,132,73870,3186819.3
3/27/23,45.3,45.4,43.8,43.9,107,64120,2822719.8
3/24/23,43.6,45.5,43.6,44.2,116,72230,3211009.1
3/23/23,46.1,46.1,43.5,44,132,67267,2963562.4
3/22/23,45.2,46.4,44.7,45,121,53697,2430690.6
3/21/23,47,47,44.9,45.1,303,132898,6038765.8
3/20/23,47.2,47.2,46.1,46.4,313,117614,5475773.3
3/17/23,52,52,46.8,47.3,1006,824831,39719104.9
3/16/23,54.5,54.5,53.9,54.1,777,947438,51343595.2
3/15/23,54.6,54.9,54.2,54.4,415,529352,28818448.6
3/14/23,54,54.8,53.6,54.3,392,336150,18240404
3/13/23,53.5,54,53.2,53.8,337,226817,12135676.3
3/10/23,54,54.5,52.7,53.1,616,546840,29130498.7
3/9/23,51,53.5,50.9,53.2,1646,2019222,105221385.2
3/8/23,45.2,47,45,45.2,161,296416,13515520.7
3/7/23,44,46,44,45.2,114,128467,5753906.1
3/3/23,44.5,44.5,43,43.5,48,104624,4557243.1
3/2/23,44,44,43.3,43.3,36,73320,3177278.4
3/1/23,43.6,43.6,43.1,43.3,56,131489,5693333.7
2/28/23,43.6,43.6,43,43,38,64456,2780446.8
2/27/23,44.8,44.8,43,43.4,63,113563,4928558.6
2/24/23,44.4,44.8,43.6,44.1,41,19611,871603.5
2/23/23,42.9,44.4,42.1,43.7,113,119133,5141106.3
2/22/23,42.9,43.9,42.1,42.4,48,25390,1097905.9
2/21/23,42,42,41.9,42,50,69219,2907188
2/20/23,42.6,43,41,42,81,67774,2843546.2
2/17/23,42.7,42.7,41.2,41.5,34,24354,1017320.4
2/16/23,43,43,41.2,41.4,29,7090,294026.6
2/15/23,41,42.5,41,42.1,32,25022,1032057.7
2/14/23,43,43,40,41,83,25752,1067482
2/13/23,43.5,43.9,42.7,43,60,20375,875530.3
2/10/23,43.5,45,43.5,44.2,35,16932,750277.4
2/9/23,43.5,44.5,43.5,44,29,20209,886728.3
2/8/23,43.7,44.8,43.5,43.5,37,42141,1840768.3
2/7/23,44,45,43.5,43.6,69,1269696,57068435.7
2/6/23,44,45,43.9,44,39,21398,943480.1
2/3/23,44,44.9,44,44.5,40,11391,505469.9
2/2/23,45.7,45.7,43.8,44.1,49,12247,549384.9
2/1/23,44.9,45.5,43.1,45,88,1032496,46438295.2
1/31/23,46,46,43.6,44,53,30797,1357653.3
1/30/23,44.5,45,43.7,44.5,151,163736,7265709.9
1/27/23,47,47,44.5,46.5,44,12430,571006
1/26/23,47,47.5,46.5,46.8,63,65886,3094135.6
1/25/23,45.5,47,45.3,46.4,154,215810,9908664
1/24/23,47.6,47.6,45,45.3,94,83924,3849770.3
1/23/23,44.7,47.8,44.7,46.9,160,352400,16266985.6
1/20/23,45.9,46,44.3,44.7,108,206425,9244236.7
1/19/23,44.5,46,43.8,44.7,215,301639,13427757.9
1/18/23,45,45,44,44,61,78660,3482545.1
1/17/23,43.7,44.9,43.7,44.4,33,54072,2403943.1
1/13/23,43.5,44.5,43.4,43.6,38,83631,3649528.7
1/12/23,44.6,44.6,43.7,43.9,60,114720,5037563.8
1/11/23,44,44.9,44,44.1,78,74101,3285147.7
1/10/23,45.8,45.8,44,44.4,105,531999,23843862.3
1/9/23,46,46.6,44.9,45,60,72239,3291991.4
1/5/23,45,45.5,45,45.3,23,3367,152378.3
1/4/23,45,45.2,44,44.4,49,11306,501192.5
1/3/23,45.8,45.8,45,45.1,34,5063,230802
1/2/23,46.7,46.7,46,46.1,31,25759,1188398
12/30/22,46.7,46.7,45,46.1,42,25519,1168392.3
12/29/22,44.5,46.8,44,44.2,34,16806,749528.5
12/28/22,46.7,47.9,43,44.2,86,20781,923562.8
12/27/22,46,46.8,45.5,45.5,34,44886,2058931.8
12/23/22,45.1,46,44.5,45.7,24,26168,1172742.7
12/22/22,46.7,46.7,45,46,43,114115,5251995.2
12/21/22,45,46.8,44.6,46,46,39507,1782990.9
12/20/22,45.5,46.8,45,45.6,39,56002,2573357.1
12/19/22,46,46.8,45.2,46.2,51,287011,13206348.6
12/16/22,45.8,46,45.5,45.5,30,10431,476234.5
12/15/22,45.1,46,45.1,45.9,17,29106,1332035.4
12/14/22,45.1,46.8,45.1,45.5,16,7070,322356
12/13/22,46,47,45,45.4,42,73768,3429280.8
12/12/22,47.5,48.5,45.4,45.9,56,115881,5445618.3
12/9/22,47,47.5,45,45.3,58,87763,3979627.6
12/8/22,47.9,48.5,47,48,75,608171,29165900.9
12/6/22,48,48.4,47.1,47.7,52,61242,2912116.4
12/5/22,47,49.8,47,48.5,48,45866,2217283.8
12/2/22,47,48.5,46.1,46.8,48,18803,877036.9
12/1/22,45.1,49,45.1,46.5,61,25162,1171215
11/30/22,47.5,48,45.1,47.2,69,71197,3352012.9
11/29/22,47.1,47.9,45.1,45.2,53,23875,1111485.9
11/28/22,46,47,44.3,46.8,44,58862,2721627.1
11/25/22,46.5,46.5,43,44.1,72,90479,4010718.7
11/24/22,45.9,46.5,44,45.5,33,19634,891146.4
11/23/22,45,46.9,44.9,46.3,84,67088,3101404.1
11/22/22,43,44.9,42.7,44.5,54,55275,2401329.3
11/21/22,43.5,45,40.2,43.2,54,49105,2149656.3
11/18/22,44.5,45,41.1,43.1,132,323360,13912425.9
11/17/22,46.8,47,44.8,45,64,148474,6861993.5
11/16/22,47.8,47.8,44,44.7,93,141623,6354208.8
11/15/22,46.5,49,45,47.9,37,248613,11709737.4
11/14/22,48,50,45,46.5,187,405294,18881646.3
11/11/22,48.5,50.6,47,47.5,113,200403,9585993.2
11/10/22,48.9,48.9,48,48.1,40,71386,3442244.6
11/9/22,48.2,50.8,48.1,48.5,45,25931,1269036.4
11/8/22,53.8,53.8,47,48.2,143,59428,2882667.2
11/4/22,52.1,54.5,52,52.4,88,41809,2229364.7
11/3/22,52.1,53.5,51.6,51.8,21,9543,497992.8
11/2/22,52.2,54.9,51,51.2,63,13548,708693.1
11/1/22,53.5,54,52,52.1,34,9845,518428.1
10/31/22,54.2,55.9,51.6,53.1,70,20780,1122486.1
10/28/22,56.9,56.9,54,54.3,49,14007,763907.4
10/27/22,55,57,54.5,54.8,44,18738,1038295.3
10/26/22,54,56.8,53.8,54.2,102,94165,5112904
10/25/22,53.1,58.9,53.1,54.4,64,33042,1838859.5
10/21/22,55.5,57.5,55,56.8,71,52828,2969590
10/20/22,59,59.9,55,56.9,137,325808,18550539.2
10/19/22,58.8,60.9,58,58.3,41,65125,3942412.4
10/18/22,59,60,57.2,58.7,72,63080,3708305
10/17/22,62,62,58.6,60.4,68,67260,4087973.1
10/14/22,62,62,55,60.4,118,887074,53547507.8
10/13/22,59.5,61.5,59,61,103,69701,4210157.5
10/12/22,54,60.5,51.5,57.2,158,240149,13279287.5
10/11/22,58.6,59,54,54.4,118,81382,4524151.8
10/7/22,57.6,59.8,56,58.6,75,48368,2828284.2
10/6/22,62,62,57.6,59,65,44512,2662906
10/5/22,64,65.5,60,61.4,181,281003,17403079.7
10/4/22,63,65,58.6,61.9,227,228715,14075974.2
10/3/22,68.5,68.5,63,63.9,223,178225,11458863.5
9/30/22,69.9,72,67.1,68,335,598150,40981285.9
9/29/22,68.1,71.5,65,69.9,619,1473634,102233790.8
9/28/22,62.8,68.5,62.3,68.1,581,1383296,91866292.5
9/27/22,62.5,63,60,62.5,149,131888,8166123.1
9/26/22,63,63.2,61,62.5,215,634151,39544661.5
9/23/22,63,63.2,61.5,62,182,188223,11680131.1
9/22/22,60.5,63.4,60,61.5,303,452781,28093096.4
9/21/22,57.7,60.7,56.1,59.2,159,393214,23042650.6
9/20/22,57.5,57.8,56.2,56.7,70,54706,3106720.3
9/19/22,60,61,56,57.2,130,102293,5953986.6
9/16/22,55,60,54.3,58.4,298,876739,50845612.9
9/15/22,58,58.7,55,55.6,117,45853,2598559.5
9/14/22,59.6,60,54,55,175,255668,14233952.6
9/13/22,60,60,57,58.2,273,321751,18648036.3
9/12/22,59.9,62.9,59.6,60,508,543659,32960493.2
9/9/22,55,57.5,53,54.9,384,496324,27085761.8
9/8/22,50.8,55.5,50.8,54,203,169980,9209753.4
9/7/22,50,52,49.6,51.2,97,39184,1977306.4
9/6/22,50,51.5,49.5,50.2,47,16735,835431.5
9/5/22,52.5,52.5,50,50.4,108,87280,4407828.2
9/2/22,52.9,52.9,51.5,51.6,59,60327,3129427.2
9/1/22,52.8,52.8,51.5,51.9,44,15646,816481.6
8/31/22,51,53,51,51.3,76,45432,2338672
8/30/22,48.7,51.9,48.6,50.5,84,84569,4269666.3
8/29/22,52,52,47.1,48.7,80,73704,3571989
8/26/22,50,51.4,47.1,50.5,133,286368,14028080
8/25/22,52,52,50,50.1,115,286960,14691774.9
8/24/22,52,52,49.1,50.1,89,100581,5055248.6
8/23/22,52.5,53.4,51,51.4,111,101980,5255082.6
8/22/22,53.4,53.4,51.6,52,101,140665,7373709.5
8/19/22,54,54.9,51.1,52.3,98,116993,6278599.4
8/18/22,54.8,55,51.5,52.3,110,125542,6645426.5
8/17/22,56.7,57,52.8,54.4,142,279637,15518375
8/16/22,59.5,60,55.6,56.3,261,481086,27259264.1
8/15/22,59,63.5,55,57.5,608,894320,52710204.4
8/12/22,50,54.5,48.1,53.4,313,231398,12130369.4
8/10/22,45.1,49,45,46.4,190,261744,12138908
8/9/22,45,46.1,44.5,45.1,113,156279,7047644.2
8/8/22,45.9,46,44.4,45,140,177439,8004481.8
8/5/22,49,49,45.2,45.9,137,126396,5901458.5
8/4/22,44.7,51,44.1,48.7,215,346181,16297353.7
8/3/22,40.9,44.7,40.9,43.6,137,189284,8184079.4
8/2/22,38,40.2,38,38.8,95,177278,6899945.5
8/1/22,38,39.9,36.7,37,151,63825,2378170.1
7/29/22,40.5,40.5,37.6,38,110,49461,1900977.9
7/28/22,40.4,40.5,39.3,39.6,41,6337,251709.1
7/27/22,40,40.9,39.5,39.9,33,24500,979837.1
7/27/22,40,40.9,39.5,39.9,33,24500,979837.1
7/26/22,41.9,41.9,40,40,23,3258,131088
7/25/22,42.5,42.5,40.2,40.9,35,10883,447533.3
7/22/22,41.8,42.9,41.5,42.1,34,5851,246016.8
7/21/22,43,43,41.5,41.7,27,6421,270395.3
7/20/22,41,43,40,41.5,58,14645,609073.2
7/19/22,41,41,40,40.4,49,11404,462906.4
7/18/22,40.2,41.5,38.2,39.1,52,18220,717872.6
7/15/22,39.9,40,39.5,40,41,20592,822659.9
7/14/22,39.5,39.5,38.7,38.9,24,6162,240397.8
7/12/22,40,40.1,39.5,39.5,40,25585,1016353.2
7/11/22,39,40,38,39.5,47,36990,1455086.3
7/8/22,39,39,36.8,37,50,27988,1040016.2
7/7/22,39.9,39.9,36.8,36.9,36,7713,285040.1
7/6/22,38,40,36.7,38,64,47496,1812438.8
7/5/22,41,41,37.5,37.8,88,40163,1533250.1
7/4/22,41,42.3,39.5,39.8,34,9505,379714.1
7/1/22,40.9,40.9,39.9,40.9,40,49431,2020695.2
6/30/22,41.5,41.5,38.5,39.4,78,34454,1366390.6
6/29/22,41.9,41.9,40.4,40.9,11,3055,124493.5
6/28/22,42.2,43.9,40,40.4,68,123403,5281040.9
6/27/22,45,46,42,42.2,89,1778669,79861406.2
6/24/22,42,44,42,42.7,41,45474,1935791.3
6/23/22,41.1,42.1,40,41.9,17,47525,1988272.7
6/22/22,41.9,41.9,40,40.1,40,61369,2465640.6
6/21/22,41.9,41.9,40,40,20,24323,1005496.8
6/20/22,42,42,39.5,40,67,20359,814885.4
6/17/22,41.5,41.5,40,40.8,60,43730,1784727
6/16/22,43,44,41.5,41.6,46,15493,658967.5
6/15/22,43.9,43.9,41.5,42.8,71,267541,11452131.6
6/13/22,43.9,44.4,41.7,43.9,82,253481,11111944.7
6/10/22,42.7,43,41.1,42.4,69,105918,4491005.9
6/9/22,41.9,42.5,39.5,40.9,97,65923,2670529.9
6/8/22,41.9,41.9,39,39.5,37,14026,555617.3
6/7/22,41.9,42.2,37.2,39.1,171,77968,3031201.7
6/6/22,43.2,45,43,43,76,201944,8698007.5
6/3/22,46,46,43,44,64,37116,1647472
6/2/22,45,46.5,44.5,44.7,41,13870,621725.3
6/1/22,47.9,47.9,44.5,45.1,61,176340,7992554.7
5/31/22,44,47,43,45.5,69,77375,3440000.4
5/30/22,46,46,42.5,44.2,104,45752,2000321.7
5/27/22,46,46,43.1,43.9,69,44546,1970601.9
5/26/22,45.1,46.4,44.7,45.1,39,58086,2620178
5/25/22,48,48,45,46.1,54,30220,1398734
5/24/22,49.4,49.9,47,47.1,76,58920,2809790
5/23/22,51,52,48.5,48.9,137,119572,5880338.9
5/20/22,48.6,50,48.6,49.9,44,37987,1891553.4
5/19/22,52.9,52.9,48.5,49.8,73,76762,3854506.7
5/18/22,54.5,57,50.3,52.9,131,171087,9309703.1
5/17/22,52,55,52,53.1,100,114508,6105826.2
5/13/22,49.9,51.8,49.8,50.4,131,88089,4449844.9
5/12/22,42,51,42,47.6,164,289860,13559397.4
5/9/22,39.9,44.5,39.5,42.1,102,171251,7162835
5/6/22,40.5,40.5,36,38,93,39835,1518312.9
5/5/22,41,42,39.2,40.3,37,11147,455660.9
5/4/22,42.5,43,40,40.2,90,38579,1577570.2
4/29/22,45,45,42.5,43.3,120,69332,3023360.9
4/28/22,42.5,44.5,36,42.8,126,135001,5620054.2
4/27/22,33,40,33,40,144,162534,6191693
4/26/22,36.9,36.9,33,33.3,70,153662,5426635.8
4/25/22,43,43,42,42.8,40,54870,2348100.5
4/8/22,46.8,50,45,47,66,92109,4242035.3
4/7/22,50,50,46.4,46.8,56,23082,1111358.3
4/6/22,51.8,54,49,49.4,92,47681,2434725.5
4/5/22,50,52,46,50,176,137744,6822044.3
4/4/22,43,50,42,45.8,138,242243,11066187.7
4/1/22,50.1,50.1,46,47.2,40,28428,1402714.8
3/31/22,63.8,66.9,57.1,59.7,77,63636,3865915
3/30/22,67.6,69,55.6,63.8,164,114695,7062059.3
3/29/22,74.5,74.8,68,69.4,152,141987,10044335.2
3/28/22,80,80,74.2,75.1,88,73944,5648601.9
3/25/22,81.4,82,79.9,80,100,264376,21220648.3
3/24/22,82.7,82.7,76.6,78.1,38,90912,7108026.4
3/23/22,83,83,78,78.6,69,55766,4417212.6
3/22/22,79.9,83.2,79,79.2,241,325934,26271950.3
3/21/22,77.6,81,75,78.9,155,430748,33542674.3
3/18/22,76.8,76.8,72,72.1,105,206513,15013195.9
3/16/22,76.1,78.9,71.9,73.3,123,213625,15675774.6
3/15/22,84.1,84.1,74.5,77,172,95084,7323864.6
3/14/22,89.9,89.9,84.1,84.3,36,22559,1919927.8
3/11/22,93,93,85,85.9,84,51690,4643930.1
3/10/22,83.4,92,75,88.3,184,107300,9158866.4
3/9/22,89.9,90,82.2,82.9,146,73028,6258287.6
3/8/22,95,95,85,86.9,196,139037,12465345.8
3/7/22,100,100,92.6,94.6,113,37788,3584738.4
3/4/22,96,99.8,95,97.4,65,47149,4598213.1
3/3/22,100.25,104.5,96,97.3,165,104004,10195888.8
3/2/22,107,107,98,100.25,166,97159,9876400
2/28/22,96,106.5,94,104.75,215,117357,11861362.2
2/25/22,89.6,96,88.1,95.7,234,171864,15755837.9
2/24/22,90.2,97.5,89,89.6,188,92478,8419540.7
2/23/22,98.7,98.7,89,94.5,301,365552,34394487.3
2/22/22,98.6,103.75,98,99.8,164,70005,7047215.8
2/21/22,106,106,93,97.8,451,354256,35091143.55
2/18/22,109.5,109.5,105.5,106.25,182,213364,22741533.25
2/17/22,110.25,112,107.5,108,141,160802,17458684
2/15/22,116,116,111,111.5,92,38387,4314934.25
2/14/22,113.75,118,112,114,181,96993,11046664.5
2/11/22,112.75,113.75,111,113.25,211,316048,35570178.5
2/10/22,109,111.75,104,110,223,314543,34238255.5
2/9/22,110,114,108,108.5,236,440180,48067859.75
2/8/22,114.75,114.75,107.25,109.5,269,158793,17408337.5
2/7/22,115.25,117.5,112,113,73,23610,2700593.75
2/3/22,112.75,116.75,108,115,218,348109,39387124.75
2/2/22,118,118,110,111.5,336,247766,28217900.5
2/1/22,118.5,119.5,116,116.25,116,49357,5761497
1/31/22,119.75,119.75,117.5,118.25,113,26369,3123554.25
1/28/22,118,121,115.5,119,158,160790,18952826
1/27/22,118,121,115.25,117,204,248083,29617537.25
1/26/22,118,118.5,114.25,116.5,256,307850,35794065.75
1/25/22,122,122,117,118.75,159,364867,43378805
1/24/22,122,123,120,120.75,92,64039,7733671.75
1/21/22,123,123.75,120.5,121.25,110,126859,15436925.25
1/20/22,125,127.5,121,122,186,148464,18463857.75
1/19/22,125,125,120.5,124.5,237,219197,27029865
1/18/22,116.75,126,114.75,123,263,805388,98631852.5
1/13/22,118,118,116,116.25,161,165665,19283540.5
1/12/22,116.25,120,116.25,117.5,109,89568,10580288.75
1/11/22,117.25,118.5,114.75,117.5,259,316288,36805346
1/10/22,124,124,118,118.75,344,348753,41789565.75
1/7/22,118,126,117,124,532,884867,107707639.8
1/6/22,113.75,118,112,116.5,275,291963,33735629.75
1/5/22,112.5,114.5,112.5,113,187,241327,27281513.75
1/4/22,113.75,114.75,112,112.25,155,135087,15190306
1/3/22,111.25,115.5,110.5,112.75,287,422304,47680531.5
12/31/21,108.75,111,108.5,110,200,305249,33569111.5
12/30/21,108,110,107.25,109.25,121,68375,7421431.75
12/29/21,109,109,107,107.75,138,158012,17060529.5
12/28/21,111,111,108,108.25,145,221527,23987370.25
12/27/21,111.25,111.25,108.5,110.75,99,140527,15513281.5
12/24/21,107.25,111.25,107.25,110,53,41730,4574686.25
12/23/21,107,108.5,106.25,107.25,100,65907,7080352.75
12/22/21,106.5,108,106,107.5,172,186248,19961596
12/21/21,107.5,108,104,106.5,329,416665,43787014.5
12/20/21,110,113,106.5,107.25,242,167773,18118207.75
12/17/21,111,112,109,110.25,164,167151,18434187
12/16/21,113.5,113.5,109.75,110,181,150382,16572700.75
12/15/21,115,115,112,112.75,207,72803,8251781.75
12/14/21,112,115,110,112.75,374,362120,40994564
12/13/21,111,112.5,109,109.5,238,242546,27008433
12/10/21,109,112.5,107.75,110.25,287,324503,35923513.25
12/9/21,111,111,108,108.5,155,231687,25175072.75
12/8/21,110,112.5,108,109.25,209,150521,16678789
12/7/21,107.75,111.75,107,109.25,419,363962,39938933.5
12/6/21,105.5,107.5,103,105.5,171,143240,15072961
12/3/21,105,106,102,105.5,165,208260,21497947.75
12/2/21,104.75,105,102,104.25,154,123201,12827433.5
12/1/21,102.5,108.75,101,104.75,485,829658,87216450
11/30/21,103,104.75,100,101,386,483968,48718066.75
11/29/21,103.25,109.25,100,101,995,1119541,115785132.5
11/26/21,93,105.5,93,103.5,1136,1830656,185869498.8
11/25/21,88,94,87,92,575,904329,82291294.1
11/24/21,86.6,88,85.6,87.8,233,704593,61261756.4
11/23/21,84.5,86.2,83,85.9,226,1347630,114950890.6
11/22/21,85,85.5,84,84.1,182,200242,17003220
11/19/21,82.9,86.2,82.9,83.9,329,457013,38808540.8
11/17/21,75.4,83,75.3,81.9,372,706799,56067201.8
11/16/21,78,78,74,75,331,465463,35142573.4
11/15/21,78,79.5,75,77.6,327,366701,28476826.7
11/12/21,80,81,79.8,80,189,722903,57846181.7
11/11/21,81.9,85,80,80.2,214,187591,15123288.8
11/10/21,82.9,82.9,80,81.6,211,94059,7672291.9
11/9/21,85.5,85.5,83.1,84.1,277,318385,26630784.2
11/8/21,84.9,85.3,83.5,85.1,234,356375,30249962.1
11/5/21,85.1,85.1,82.2,83.4,226,177492,14904369.5
11/3/21,88,88,84.5,85,235,180095,15402893.5
11/2/21,87.5,87.5,85,86.6,173,131139,11357300.3
11/1/21,90,90.8,87.3,87.8,381,237030,21061434.1
