Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/30/13,251.2,251.2,251,251,3,102,25602.3
8/27/13,250.5,250.5,250.5,250.5,1,1,250.5
8/23/13,252,252,252,252,2,100,25200
8/21/13,252,252,252,252,2,50,12600
8/19/13,250,250.2,250,250.2,2,10,2501.8
8/16/13,250,250,250,250,3,348,87000
8/2/13,245,245,245,245,1,20,4900
8/1/13,271,271,271,271,2,2,542
7/25/13,272.9,272.9,272,272.5,3,8,2179.6
7/23/13,250,250,250,250,2,2,500
7/19/13,230.1,230.1,230.1,230.1,1,5,1150.5
7/17/13,240,240,240,240,2,11,2640
7/16/13,245,245,240,240.4,13,170,40875
7/15/13,240,240,240,240,1,1,240
7/11/13,250,250,250,250,2,1999,499750
7/10/13,250,250,250,250,1,1,250
7/8/13,251,252,250,250.2,6,201,50470
7/4/13,250,250,250,250,1,83483,20870750
7/1/13,279.1,279.1,279.1,279.1,1,1,279.1
6/25/13,267,267,267,267,1,5,1335
6/14/13,269,269,267,267,4,230,61670
6/12/13,267,267,267,267,1,20,5340
6/10/13,250,269.9,250,264.3,18,859,219768.2
6/4/13,292.9,292.9,292.9,292.9,1,1,292.9
5/9/13,298.7,298.7,294,294,2,2,592.7
5/6/13,256,256,256,256,1,1,256
5/3/13,274,274,274,274,1,1,274
4/26/13,265,265.1,265,265,4,90,23850.4
4/19/13,281.9,281.9,281.9,281.9,1,1,281.9
4/11/13,279.5,279.5,279.5,279.5,2,21,5869.5
4/8/13,252.3,255,252.3,252.4,3,42,10602
4/5/13,329.9,329.9,250.1,250.1,3,84031,21016244.9
4/4/13,265,265,265,265,2,40,10600
3/28/13,250,250,250,250,1,1,250
3/27/13,250,250,250,250,1,100,25000
3/25/13,256,256,256,256,2,125,32000
3/20/13,260,260,260,260,7,504,131040
3/19/13,265,265,250,250.8,4,1030,267880
3/15/13,230.2,230.2,230.2,230.2,3,950,218690
3/14/13,235,236,235,235.5,4,444,104523
3/12/13,263,263,263,263,1,1,263
3/8/13,250,264,250,260.3,5,950,247305
3/7/13,220,260,220,260,2,905,199300
3/4/13,243,270,243,264,10,900,237642.1
3/1/13,225,225,215,215.4,9,1000,215363.4
2/21/13,250,279,250,274.9,8,721,194392.9
2/19/13,249.9,255,249.9,250.6,3,500,125305
2/13/13,240,240,240,240,2,45,10800
2/7/13,230,230,230,230,1,200,46000
2/5/13,230,230,230,230,1,10,2300
1/31/13,215,255,215,248.3,3,24,5960
1/24/13,250,250,250,250,1,1,250
1/22/13,210,240,205,215.4,4,14,3015
1/17/13,250,250,250,250,1,1,250
1/11/13,248,250,248,248.1,2,500,124056
1/10/13,231,231,231,231,1,89,20559
1/9/13,248,248,248,248,1,28,6944
1/8/13,248,248,248,248,3,2250020,562504960
1/3/13,226,226,226,226,1,100,22600
12/26/12,229,229,229,229,1,100,22900
12/24/12,225,225,225,225,4,145,32625
12/21/12,220.1,220.1,220,220,3,100,22000.1
12/20/12,249.5,249.5,249.5,249.5,1,5,1247.5
12/18/12,250,250,250,250,5,7303458,1825864500
12/7/12,254,254,254,254,1,5,1270
12/6/12,254,254,254,254,1,1,254
12/5/12,255,255,255,255,1,100,25500
11/22/12,250,250,250,250,3,74,18500
11/9/12,220,220,220,220,1,1,220
11/1/12,249,250,249,250,2,101,25249
10/30/12,250,250,250,250,2,600,150000
10/25/12,260,260,250,250,2,2,510
10/24/12,255,260,255,255.8,2,600,153500
10/22/12,250,250,250,250,2,101,25250
10/19/12,250,250,250,250,2,320,80000
10/18/12,250,250,250,250,7,2350,587500
10/17/12,254.9,254.9,254.9,254.9,1,130,33137
10/16/12,250,250,250,250,1,358,89500
10/12/12,250,250,249,250,7,2801,700249
10/10/12,250,250,250,250,1,1,250
10/5/12,250,250,250,250,1,100,25000
10/1/12,259.8,259.8,259.8,259.8,1,130,33774
9/26/12,259,259,259,259,1,2,518
9/25/12,250,255,250,255,12,440,111700
9/24/12,250,250,250,250,8,818,204500
9/21/12,250,250,250,250,1,1,250
9/20/12,245,250,245,248.8,4,400,99500
9/19/12,235,235,235,235,1,20,4700
9/17/12,240,250,240,240.8,2,109,26250
9/13/12,240,240,240,240,1,20,4800
9/12/12,214.8,258,214.7,245.7,6,821,198610
9/11/12,250,250,242.9,242.9,3,23,5622.2
9/5/12,260,260,260,260,1,50,13000
8/30/12,259.9,259.9,259.9,259.9,1,2,519.8
8/27/12,260,260,260,260,1,1,260
8/24/12,205.2,205.2,205.2,205.2,1,1400,287280
8/21/12,187,222,187,222,3,20,4405
8/20/12,249.9,250,249.9,250,8,2417583,604395740.2
8/3/12,278,278,250,250.2,2,605,151390
8/2/12,250,250,250,250,2,151,37750
7/30/12,275,275,275,275,1,1,275
7/27/12,250.1,250.1,250.1,250.1,1,1,250.1
7/25/12,250.1,250.1,250,250,4,498,124500.1
7/23/12,260,284.1,250,250.3,3,104,26054.1
7/19/12,250,284.1,250,251.3,3,26,6534.1
7/18/12,230,250,230,250,5,1013,243220
7/13/12,191,230,190,230,7,620,141801
7/11/12,230,230,230,230,1,200,46000
7/6/12,230,230,230,230,3,1280,294400
7/5/12,230,230,230,230,1,2,460
7/4/12,230,230,230,230,1,900,207000
6/29/12,230,230,230,230,1,100,23000
6/28/12,230,230,230,230,2,293,67390
6/26/12,238,238,238,238,1,3,714
6/22/12,240,240,240,240,1,3,720
6/20/12,240,240,240,240,1,5,1200
6/19/12,230,230,230,230,1,500,115000
6/18/12,240,240,240,240,2,5,1200
6/15/12,240,240,240,240,1,2,480
6/14/12,229.9,240,229.9,230.2,4,235,54097
6/13/12,230,230,230,230,1,1,230
6/12/12,220,220,220,220,1,101,22220
6/8/12,191,221,160.5,220.1,7,1799,342380
6/6/12,220,220,220,220,1,2,440
6/5/12,220,220,220,220,2,1500,330000
6/1/12,243.9,243.9,243.9,243.9,1,1,243.9
5/31/12,220,220,220,220,4,523,115060
5/30/12,220,220,220,220,1,900,198000
5/29/12,220,220,190,220,8,1490,324801
5/28/12,220,220,220,220,7,1780,391600
5/25/12,224.9,224.9,220,220,3,1004,220899.6
5/24/12,220,220,220,220,2,700,154000
5/23/12,191,220,191,217.8,9,2600,566200
5/22/12,220,222,220,220,12,1794,394880
5/18/12,220,221,220,220,7,1001,220221
5/17/12,220,220,220,220,1,1,220
5/16/12,220,220,220,220,6,639,140580
5/15/12,195,224.9,195,220,37,6314,1347405
5/14/12,178,185,178,185,4,400,71900
5/11/12,178,185,175,179.6,26,9859,1756898
5/10/12,150,150,150,150,1,100,15000
5/8/12,170,180.9,170,180,7,11300,2035920
5/4/12,170,175,170,171.7,14,1339,228190.9
5/3/12,149,170,149,154.2,9,2046,315580
5/2/12,149.7,149.7,149.7,149.7,3,27,4041.9
4/26/12,141.4,141.4,140,140,2,910,127414
4/25/12,184.9,184.9,141,141.4,2,101,14284.9
4/18/12,150,150,150,150,2,500,75000
4/11/12,140,140,140,140,1,100,14000
3/30/12,165,165,165,165,1,8,1320
3/19/12,174.5,174.5,174.5,174.5,1,1,174.5
3/16/12,142,181,142,181,2,600,89100
3/15/12,136,136,135.1,135.3,2,4,541.3
3/14/12,140.5,140.5,140,140,4,537,75180.5
3/8/12,140,140,140,140,2,1000,140000
3/2/12,155,155,155,155,1,2,310
3/1/12,169,169,169,169,1,2,338
2/15/12,149.9,150,149.9,150,2,200,29990
2/8/12,158,158,151,154.2,3,500,77100
2/6/12,160,179,160,169.6,5,900,147840
2/3/12,162,162,162,162,1,100,16200
2/1/12,170,170,170,170,1,200,34000
1/31/12,182.1,182.1,182.1,182.1,1,100,18210
1/24/12,152.1,175,151,175,5,700,110710
1/17/12,199.5,199.5,199.5,199.5,1,100,19950
1/10/12,181.5,181.5,175,178.3,2,200,35650
1/9/12,181.6,181.6,181.5,181.6,2,600,108950
1/5/12,182.6,182.6,182.6,182.6,1,100,18260
1/3/12,181.6,181.6,181.6,181.6,1,200,36320
12/30/11,195,204.8,195,199.9,4,600,119910
12/23/11,195,195,195,195,1,100,19500
12/22/11,198,204.8,198,203.8,2,700,142680
12/21/11,180.6,180.6,180,180.4,4,400,72170
12/20/11,180.5,180.5,180.5,180.5,1,100,18050
12/19/11,186,186,185,185.2,2,600,111100
12/15/11,185,185,185,185,1,300,55500
12/14/11,182,182,182,182,1,100,18200
12/1/11,215,216,215,216,4,400,86200
11/30/11,172.6,219,170,209.4,7,1000,186580
11/29/11,190,190,190,190,3,300,57000
11/28/11,180.1,180.1,180.1,180.1,1,100,18010
11/25/11,180.1,180.1,180.1,180.1,1,300,54030
11/18/11,194.9,215,176,199.9,20,3200,639580
11/17/11,185,194,185,194,2,200,37900
11/16/11,180,185,180,185,8,1000,182510
11/15/11,193,193,190,190,5,1400,267900
11/14/11,193.5,193.5,193.5,193.5,1,200,38700
11/11/11,206,206,195,200.5,2,200,40100
11/9/11,196,196,195,195.1,5,700,136640
11/8/11,200,200,198,199,2,200,39800
11/4/11,201.1,201.1,200,200.4,5,700,140290
11/3/11,215,215,210,210,2,200,42500
11/2/11,219.9,226,219.9,226,8,800,178590
11/1/11,195.3,195.3,195.3,195.3,1,100,19530
10/31/11,204.7,204.7,204.6,204.7,2,200,40930
10/28/11,205,205,205,205,2,200,41000
10/27/11,235,235,207,207.5,9,1000,227300
10/25/11,243,243,225,226.5,5,700,163200
10/24/11,214.8,234.9,200,223.8,28,3700,814110
10/21/11,204.5,204.5,204,204,3,300,61250
10/20/11,196.1,207,190.3,193.9,6,700,137450
10/19/11,214,214,196,196,2,200,41000
10/18/11,230,230,192.6,195.7,9,1300,257860
10/14/11,210,210,200.2,204.1,3,400,82820
10/13/11,215,215,215,215,1,100,21500
10/12/11,210.3,210.3,210.3,210.3,1,200,42060
10/10/11,230,230,217.5,219.8,9,2000,448950
10/7/11,239.5,260,230,230.1,32,4700,1143390
10/6/11,215,264.9,205,220.5,51,6700,1615000
10/4/11,236,236,225.1,230.1,7,1000,233140
9/30/11,205,225,196,258.1,165,24300,6208710
9/29/11,200,214.9,200,210,13,2900,608240
9/28/11,186.7,186.7,186.7,186.7,1,100,18670
9/23/11,215,215,215,215,1,100,21500
9/22/11,199.9,224,199.9,215.6,12,3200,689750
9/20/11,191,206,191,201.1,7,2700,542910
9/16/11,199.8,199.8,190,190,2,200,38980
9/14/11,200,200,200,200,1,100,20000
9/13/11,193,193,190,191,14,1900,362820
9/12/11,200,204.5,189,202.7,7,800,156650
9/9/11,200,200,200,200,2,200,40000
9/8/11,200,200,200,200,1,100,20000
9/1/11,210,210,210,210,1,200,42000
8/30/11,204,204,204,204,1,100,20400
8/29/11,197.1,200,197.1,200,3,300,59710
8/25/11,202.5,202.5,200.7,200.9,2,3300,662850
8/24/11,214,214,207,207,3,1800,373300
8/23/11,195.5,230,195.5,218,19,3800,826130
8/22/11,217.5,217.5,217.5,217.5,1,100,21750
8/18/11,196,196,195,195.2,2,500,97600
8/16/11,200,215.5,200,209.6,7,900,187640
8/15/11,200,200,185,187.5,6,1500,281250
8/11/11,203,203,185,185,2,200,38800
8/10/11,200,200,200,200,3,800,160000
8/9/11,200,200,200,200,3,300,60000
8/3/11,200,210,200,207.5,4,500,103000
8/1/11,190,190,190,190,1,100,19000
7/29/11,199.9,200,180,188.8,11,1900,370800
7/27/11,175,175,175,175,1,100,17500
7/26/11,180,180,180,180,1,100,18000
7/22/11,185.1,185.1,180,185,5,700,129020
7/21/11,200,200,185,194.3,5,500,98300
7/20/11,200,200,195,197.5,2,200,39500
7/13/11,200,200,190,190,2,1100,210000
7/12/11,210,210,200,203.3,2,300,61000
7/11/11,200.1,200.1,200,200,3,500,100010
7/8/11,204,204,202,203,5,600,121800
7/7/11,203,205,203,204.5,3,300,61200
7/6/11,215,215,200,207.5,2,200,41500
7/4/11,215,215,215,215,1,100,21500
6/28/11,215,216,213.1,215.3,6,700,150220
6/27/11,215,239.9,215,221.2,3,400,88490
6/24/11,205,225,205,220,4,400,86600
6/23/11,248,248,248,248,3,400,99200
6/22/11,216,216,215,215.3,2,300,64600
6/21/11,230,230,205.5,205.5,5,600,133650
6/20/11,240,240,231,231,3,700,162600
6/16/11,225,225,225,225,1,100,22500
6/14/11,225,230,225,225.9,8,1200,271720
6/13/11,235,235,235,235,1,200,47000
6/10/11,250,250,250,250,1,100,25000
6/9/11,269.9,269.9,267.9,268,3,300,80580
6/7/11,269.9,270,245,250.9,17,3300,827950
6/6/11,294,294.4,259.8,260.3,42,7400,1951810
6/3/11,269,294.5,269,281.5,5,600,165350
6/2/11,287.8,295,257,273.2,18,1900,520620
6/1/11,289,289,286.9,287.8,9,4100,1179920
5/31/11,240,287,240,266,15,9000,2393880
5/27/11,279.9,289.9,274,279.9,5,500,141350
5/26/11,279.5,322,276,281.8,38,8600,2460510
5/25/11,320,320,300,305.7,4,800,246000
5/24/11,318,318,318,318,3,300,95400
5/23/11,320.8,320.8,320.8,320.8,1,100,32080
5/20/11,280,323,280,322,26,11900,3820790
5/19/11,285,324,285,312.3,7,700,215380
5/13/11,300,300,300,300,5,500,150000
5/12/11,300,300,300,300,2,400,120000
5/11/11,385,385,313.3,314.2,11,1100,373220
5/10/11,305,365,305,330,54,7900,2620090
5/9/11,284.5,304,284.5,293.4,64,11500,3383870
5/6/11,265,290,265,275.5,50,6500,1845390
5/5/11,231,254,220.1,220.1,6,1000,247910
5/3/11,250,252,250,250,4,400,100200
4/29/11,250,269.9,250,260.8,33,5800,1510570
4/27/11,239,288,238,252.1,71,11100,2999410
4/26/11,200,200,200,200,2,200,40000
4/25/11,225,235,200,200,8,1800,398000
4/21/11,209,250,181.1,214.8,27,4800,1091600
4/6/11,205,205,200,203.3,3,300,61000
4/5/11,205,205,205,205,1,100,20500
4/1/11,220,220,220,220,1,200,44000
3/24/11,198,200,198,198.5,8,1000,199200
3/18/11,175,175,175,175,1,100,17500
3/10/11,182,182,182,182,2,600,109200
3/8/11,182,182,182,182,1,100,18200
3/4/11,185,186,182,184,4,1000,183100
3/3/11,181,181,181,181,1,200,36200
2/24/11,209.9,209.9,209.9,209.9,1,600,125940
2/10/11,210,210,210,210,1,100,21000
2/9/11,190,215,190,205,21,10400,2006210
2/8/11,185,185,185,185,1,100,18500
2/7/11,180,180,180,180,2,500,90000
1/31/11,200,200,200,200,1,100,20000
1/28/11,190,190,190,190,1,1000,190000
1/25/11,190,190,190,190,5,500,95000
1/24/11,170,215,170,172,3,2300,395900
1/18/11,158,169,158,169,3,1400,227800
1/14/11,151,151,151,151,2,200,30200
1/10/11,179.9,179.9,179.9,179.9,1,100,17990
1/6/11,175,213.1,175,182.6,5,500,91310
1/5/11,192,192,152,172,2,200,34400
12/31/10,162,162,153,153.8,2,1100,169200
12/28/10,195,195,195,195,1,100,19500
12/27/10,151,191,151,191,2,200,34200
12/23/10,151,151,151,151,1,200,30200
10/28/10,151,151,151,151,1,100,15100
10/26/10,150,150,150,150,2,1100,165000
10/12/10,150,150,150,150,4,1600,240000
10/11/10,150,150,150,150,2,900,135000
10/5/10,150,150,150,150,1,100,15000
10/4/10,180,180,150,166,3,500,83000
10/1/10,175,175,175,175,1,300,52500
9/30/10,175,179,170,174.5,3,700,122400
9/29/10,170,170,170,170,2,200,34000
9/28/10,165,165,165,165,1,100,16500
9/27/10,170,170,170,170,2,500,85000
9/24/10,180,180,180,180,1,100,18000
9/23/10,180,180,180,180,2,200,36000
9/17/10,180,180,180,180,1,100,18000
9/16/10,200,200,200,200,1,100,20000
9/15/10,200,200,190,198.6,6,3400,676700
9/14/10,197.6,197.6,197,197.5,6,1100,217300
9/13/10,179.5,179.7,179.5,179.7,5,1000,179660
9/9/10,163.9,163.9,163,163.4,12,3100,506250
9/8/10,135.5,149,135.5,149,7,2300,333850
9/2/10,158,158,130,135.5,5,1700,230300
9/1/10,145,145,143.1,144.1,2,200,28810
8/4/10,159,159,159,159,1,200,31800
7/29/10,157,157,157,157,2,200,31400
7/15/10,190,193,190,192.5,5,1400,269400
7/12/10,180,180,180,180,3,1000,180000
7/9/10,196,196,190.25,190.25,2,300,58225
7/8/10,165,200.25,165,190.75,59,14400,2666300
7/7/10,156,159,156,156.75,3,900,141075
7/6/10,140,159.75,140,150,8,4200,629500
6/28/10,140,140,140,140,1,500,70000
6/24/10,140,140,130,130,3,1800,236000
6/22/10,140,140,140,140,1,100,14000
6/17/10,135,135,133,133,5,1600,215000
6/16/10,130,130,130,130,2,300,39000
6/14/10,120,120,120,120,1,200,24000
6/10/10,105,105,105,105,1,100,10500
6/2/10,115,115,115,115,1,500,57500
6/1/10,125,125,125,125,2,1300,162500
5/12/10,127.75,127.75,127,127.25,2,300,38175
5/11/10,130,130,127,127.75,3,700,89500
5/10/10,132,132,130,130,4,800,104600
5/7/10,127,127,127,127,1,1000,127000
5/6/10,121.5,135,121.5,131.5,7,1200,157650
5/5/10,119,125,119,120.25,4,1400,168300
5/4/10,115,115,115,115,1,100,11500
5/3/10,118.75,120,118.75,119.75,4,1600,191750
4/27/10,110,113,108,113,8,3900,431925
4/20/10,110,110,110,110,2,1000,110000
4/15/10,109,110,109,109,4,1700,185500
4/12/10,110,110,110,110,2,200,22000
4/8/10,110,110,110,110,2,700,77000
3/31/10,109,110,109,109.25,4,1000,109200
3/11/10,107,110,107,109.25,4,1000,109200
2/25/10,102.25,102.25,102.25,102.25,1,200,20450
2/23/10,102,110,102,106,4,1400,148400
2/22/10,101.25,101.25,101.25,101.25,1,200,20250
2/19/10,110,110,110,110,1,200,22000
2/18/10,102,114.5,102,108.75,7,5800,630400
1/25/10,117,117,116,116.5,2,400,46600
1/22/10,120,120,120,120,1,100,12000
1/21/10,100,100,100,100,1,500,50000
1/20/10,100.5,100.5,100.5,100.5,1,1100,110550
1/18/10,100.5,100.75,100.5,100.5,5,1600,160850
1/13/10,100.75,100.75,100.75,100.75,1,200,20150
1/6/10,110,110,110,110,1,100,11000
1/5/10,102.25,102.25,102.25,102.25,1,100,10225
1/4/10,100,100,100,100,1,300,30000
12/30/09,106.5,107,106.5,106.75,4,600,63950
12/24/09,115,115,115,115,4,900,103500
12/23/09,110,110,110,110,2,1800,198000
12/22/09,106,106,106,106,1,200,21200
12/18/09,111.5,112,111.5,111.75,4,500,55850
12/17/09,112.75,112.75,109,109,2,200,22175
12/16/09,108,109,108,109,2,2200,239600
12/11/09,105,114.75,105,110,12,10400,1145225
12/9/09,119,119,110.5,110.75,5,700,79125
12/8/09,119,119.75,118,118.25,10,2700,319550
12/7/09,104.5,115,104,113,36,6200,668525
12/4/09,98,104.75,97,101.5,41,18100,1818075
12/3/09,92,92,90,91,4,5800,525900
12/2/09,90,90,89.5,90,7,2700,242900
11/3/09,89,89,89,89,2,200,17800
10/30/09,90.5,90.5,90.5,90.5,3,500,45250
10/27/09,90.5,90.5,90.5,90.5,2,600,54300
10/26/09,90,90,90,90,1,100,9000
10/22/09,90,90,90,90,1,300,27000
10/20/09,90,90,90,90,11,6600,594000
10/14/09,86.25,94.75,86,93,3,2000,186075
10/13/09,95,95,95,95,1,1600,152000
10/9/09,95,95,95,95,1,1600,152000
9/18/09,83,83,83,83,1,100,8300
9/14/09,89,89,89,89,1,100,8900
9/8/09,80.5,90,80.5,89.75,4,1700,151750
8/12/09,87,92.25,87,90.25,5,1600,144350
7/31/09,89.5,93,89.5,92.5,3,2000,185000
7/30/09,87.75,88,87.75,88,2,3500,307975
7/29/09,88,88,88,88,1,100,8800
7/28/09,75,78,75,77.75,3,3400,264600
7/20/09,74.75,80,74.75,80,5,2900,229375
7/15/09,75,75,75,75,3,2500,187500
5/27/09,64.5,64.5,64.5,64.5,1,1000,64500
5/22/09,64.5,64.5,64.5,64.5,1,1000,64500
5/21/09,73,75,73,75,5,4800,359600
5/19/09,65,70,65,69.5,6,1300,90000
5/18/09,65,67.75,65,67,13,3900,260925
5/15/09,65,65,64,64,4,1500,96250
5/14/09,64.75,64.75,63,63,2,300,19075
5/13/09,64.75,66.75,64.25,64.5,6,1500,96800
5/11/09,64.25,66.25,64.25,64.25,10,2900,186525
5/7/09,67,67,67,67,1,100,6700
5/6/09,67,67,66,66.25,2,600,39700
5/5/09,65.75,67.5,65.75,66.75,2,200,13325
5/4/09,66.75,66.75,64.5,64.5,2,200,13125
4/29/09,66,66,66,66,6,1100,72600
4/27/09,67.75,67.75,65,65,8,2400,159350
4/24/09,66.75,66.75,66.75,66.75,1,100,6675
4/23/09,66.75,66.75,65,65,4,600,39275
4/22/09,66.75,66.75,65,66.25,7,800,53050
4/21/09,63.75,65.75,63.75,65.75,9,1500,97475
4/17/09,62,63.75,62,62.25,3,600,37375
3/16/09,60.25,60.25,60.25,60.25,1,100,6025
3/12/09,58.5,61.75,58.5,60.25,2,200,12025
2/20/09,63.75,63.75,63.75,63.75,1,100,6375
2/17/09,62,62,62,62,2,1100,68200
2/5/09,62,62,62,62,2,400,24800
1/30/09,63,63,63,63,1,100,6300
1/21/09,63,63,63,63,1,200,12600
1/15/09,63.5,63.5,63.5,63.5,2,200,12700
1/13/09,59,59,59,59,1,100,5900
12/19/08,50,50,50,50,1,1000,50000
12/3/08,54,54,54,54,1,100,5400
12/2/08,55,55,55,55,1,100,5500
11/28/08,45,45,45,45,1,100,4500
11/19/08,60,60,60,60,2,600,36000
11/14/08,64,64,64,64,1,500,32000
11/13/08,68.25,68.25,66,66.5,2,400,26625
11/10/08,69.75,69.75,69.75,69.75,1,200,13950
11/7/08,68.5,68.75,68,68,3,300,20525
11/5/08,67.5,69,67.5,68.5,3,300,20550
11/4/08,68.75,68.75,68.75,68.75,4,600,41250
10/31/08,61,65,61,65,4,1600,100500
10/20/08,62,62,62,62,1,500,31000
10/16/08,66,66.75,60.25,60.25,5,900,57975
10/15/08,67.75,67.75,67,67,3,400,26925
10/13/08,66,66,66,66,2,800,52800
10/10/08,60.25,60.25,60.25,60.25,1,100,6025
10/8/08,65,67.5,65,66.25,5,1000,66875
10/7/08,63,63,63,63,5,800,50400
10/6/08,65,65,65,65,1,300,19500
10/2/08,66,66,66,66,1,100,6600
9/29/08,65,65,65,65,1,500,32500
9/26/08,62,62,62,62,1,100,6200
9/23/08,61.5,67.5,61.5,63.75,3,600,38200
9/19/08,61,66,61,63.5,3,400,25400
9/17/08,67,67,66.5,66.75,2,300,20000
9/9/08,69,69,69,69,2,200,13800
9/8/08,70,70,70,70,2,200,14000
9/5/08,70,70,69,69.25,2,300,20800
9/3/08,69.25,69.25,69.25,69.25,1,100,6925
9/2/08,72,72,72,72,2,200,14400
9/1/08,75,75,74.5,74.75,5,900,67175
8/29/08,66.25,72,66.25,69.25,3,400,27650
8/28/08,65,75,65,73.25,44,8700,615800
8/22/08,65,65,65,65,3,600,39000
8/19/08,69.75,69.75,69.75,69.75,1,100,6975
8/15/08,65,65,65,65,1,100,6500
8/13/08,65,65,65,65,1,100,6500
8/12/08,70,70,66.25,69.25,6,600,41575
8/8/08,60,65,60,65,11,2000,126825
8/7/08,60,60,60,60,1,100,6000
