Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/27/23,61.4,61.4,60,61,10,2251,135590.5
2/24/23,61.9,61.9,60,60,3,1004,60246.1
2/23/23,62.8,62.8,62.8,61,1,1,62.8
2/22/23,61,62,61,61,4,2455,149854
2/21/23,60.8,61,60,60,12,3640,221659.5
2/20/23,60.5,60.6,60,60.5,31,6335,382804.6
2/17/23,59.9,60,59.9,60,5,500,29999.2
2/16/23,60,60,56,58.1,15,612,35220.8
2/14/23,58.6,58.6,58.6,58.6,3,100,5860
2/13/23,60,60,60,60.7,1,1,60
2/9/23,60,60,60,60.7,1,5,300
2/8/23,61,61.5,58.6,60.7,6,1254,76172
2/7/23,61.2,61.2,61,61.1,10,2120,129532.9
2/6/23,62,62,61.7,61.8,7,2172,134318
2/3/23,60.9,64.4,60.9,62,28,4782,294823.7
2/2/23,58.7,60.8,58.7,59,10,5418,322930.1
2/1/23,57.8,58.5,57.8,58.4,9,755,43826
1/30/23,57.2,58,57.2,57.2,10,30416,1741005.7
1/27/23,57.7,57.7,57.7,57.5,4,90,5193
1/26/23,57.7,57.7,57.7,57.5,1,10,577
1/25/23,56,56,56,57.5,1,1,56
1/24/23,56.4,58,56.4,57.5,13,2511,144363.4
1/23/23,54,56,54,56,14,2027,111610.5
1/20/23,54.4,55.9,54,55.1,6,104,5734.6
1/18/23,53.3,55.9,53.1,53.1,13,1102,58541.4
1/12/23,53.1,53.1,53.1,53.1,3,500,26550
1/11/23,53,53,53,53,2,250,13250
1/10/23,53.1,53.1,53.1,53.1,1,250,13275
1/9/23,54.4,54.6,53,52.3,3,86,4666
1/5/23,54.5,54.6,51.9,52.3,6,826,43225.8
1/4/23,52.6,52.6,51.2,51.9,17,10398,539478.2
1/3/23,53.5,53.5,51,52.6,33,6626,350003.9
1/2/23,53.6,55,53.3,54.8,11,4532,247389.3
12/30/22,54.5,54.5,53.3,53.4,5,21,1133.7
12/29/22,54,54.5,53.2,53.4,6,527,28147.8
12/28/22,54.5,56,53.1,54,7,260,14048
12/27/22,54,54,53,53.2,16,1240,65959.5
12/23/22,54.1,54.1,54,54,10,606,32724.9
12/22/22,54.2,54.2,54,54.1,4,1000,54065
12/21/22,57,57,56,56.5,3,57,3197
12/20/22,56.5,56.5,56.5,56.5,1,1250,70625
12/19/22,55,57,54.7,54.8,7,850,46647.4
12/16/22,57.4,57.4,54.8,55.4,8,312,17290.8
12/15/22,56.2,57.5,55,55.6,12,410,22851.8
12/14/22,54.8,54.8,54.8,54.6,1,4,219.2
12/13/22,54.5,56.7,54.4,54.6,3,260,14187
12/12/22,55,57.5,54.4,54.6,9,400,21853.9
12/9/22,55.3,57.5,55,55.2,11,1019,56273.9
12/8/22,55.2,57.5,55.2,55.2,16,1720,95037.9
12/6/22,55.2,55.2,55,55.2,4,216,11923
12/5/22,55,58.8,54,55.2,28,7232,395747.6
12/1/22,58.8,58.9,58,58.8,4,438,25745.9
11/30/22,55.9,57.6,55.9,55.9,14,5450,304827.8
11/29/22,54,55.8,54,54.9,16,1975,108405
11/28/22,55.8,55.8,53.7,55,5,275,15130
11/25/22,54.5,54.5,53.7,54,25,6381,345076.9
11/24/22,55.9,55.9,54.5,54.8,15,1446,79222.6
11/23/22,55.9,55.9,55.9,55.9,9,5225,292077.5
11/22/22,55.9,55.9,54,54.8,6,1766,96742.2
11/21/22,56,56,54,54.1,10,3030,164839.9
11/18/22,56,56,56,56,6,501,28056
11/16/22,57,57,53.5,53.8,4,1129,60763.8
11/15/22,60.2,60.2,57,57.5,8,368,21212.6
11/14/22,60.2,60.2,57.2,57.2,3,18,1033.6
11/11/22,60.5,60.5,56.4,57.2,3,250,14305
11/10/22,60.4,60.4,56.2,55.7,2,2,116.6
11/9/22,60.5,60.5,55,55.7,10,2465,137304.1
11/8/22,60.9,60.9,58,58,5,272,15787.6
11/4/22,62,62,61,61.7,3,82,5004
11/3/22,61.5,62,61.5,61.7,18,870,53702.3
11/2/22,61.2,61.2,61.2,61.5,1,20,1224
11/1/22,61,61,58.5,61.5,4,14,832
10/31/22,61.5,61.5,61.5,61.5,1,100,6150
10/28/22,61.9,61.9,61.9,57.9,1,1,61.9
10/27/22,57.9,58,57.6,57.9,4,710,41121.4
10/26/22,58.1,58.1,57.5,57.6,12,5541,319667.8
10/25/22,58.1,61.9,58,58,4,201,11662.4
10/21/22,58.2,59,58.2,58.8,9,11083,650535.6
10/20/22,59.9,59.9,59,59,4,386,22789.3
10/19/22,59.6,59.7,59.6,59.7,7,3595,214591.5
10/18/22,57.6,59.8,57.5,58.4,12,700,40537
10/17/22,59.9,59.9,57.6,58,8,181,10494.1
10/14/22,59.6,59.9,58.5,58.8,4,345,20296.5
10/13/22,60,60,60,60,5,330,19800
10/12/22,60.4,60.5,57.4,57.7,14,3066,182699.4
10/11/22,63,64.7,57.3,57.7,23,1128,65282.7
10/7/22,60.1,60.1,57.3,57.6,15,1550,89565.7
10/6/22,62.1,64.9,60,60.5,26,2962,181594.5
10/5/22,65.6,65.6,62,62.2,18,7855,489918.2
10/4/22,64.1,68.1,62,62.4,26,1655,104074.4
10/3/22,64.5,64.5,64.1,64.5,9,2130,137340.5
9/30/22,66,68.5,64.7,65.4,13,2594,172957.2
9/29/22,64.8,66,64.2,64.3,17,2870,185184.4
9/28/22,65.1,65.8,64.3,64.8,25,7083,455837.7
9/27/22,65.9,65.9,64.3,64.3,13,604,38957.9
9/26/22,66.6,66.6,65.2,65.9,20,1509,99470.7
9/23/22,65.2,67.8,65,65.8,32,8658,565592.5
9/22/22,68.9,68.9,68,68.5,7,834,57089.3
9/21/22,65.2,69,65,68.5,18,1699,114517.6
9/20/22,66.8,67,65,65.5,26,3368,220751.5
9/19/22,69.8,70.9,67,67,14,11847,794754.5
9/16/22,69.9,70,68.5,69.8,18,2083,144760.6
9/15/22,68.4,72.5,68.4,70,59,16523,1149230.9
9/14/22,65.5,68.7,64,64.5,36,12618,815860.1
9/13/22,68.7,68.7,64.7,64.9,10,378,24641.4
9/12/22,65.1,65.1,64.6,64.6,46,28795,1869074.7
9/9/22,69.4,69.4,65.1,65.8,22,4350,285865
9/8/22,68.1,69,68.1,68.3,24,794,54221.8
9/7/22,65,68.1,65,65.2,67,18133,1184278.7
9/6/22,64.9,65,64.4,65,19,2360,153246.3
9/5/22,65.1,65.1,65,65,6,427,27785
9/2/22,65,65.2,64.1,64.9,22,4750,308392
9/1/22,65,65.5,65,65.2,16,1639,106913.7
8/31/22,63.4,65.6,63.4,65.4,27,8022,514477.8
8/30/22,63.8,63.8,62,63.4,27,6940,439831.2
8/29/22,62.5,63.8,62,62.4,40,2903,181253.6
8/26/22,63.8,63.9,63.8,63.9,7,251,16038.2
8/25/22,63.8,63.8,62.3,62.4,14,4040,252365
8/24/22,62.5,62.7,62.3,62.5,19,6336,396033
8/23/22,63.8,63.8,62.5,62.5,5,190,11927
8/22/22,63.9,63.9,62.1,62.2,12,11728,729333.6
8/19/22,62.5,63.9,62,62.2,20,10224,635681.6
8/18/22,63,63,62.1,62.6,20,5080,318140
8/17/22,63.5,64,62.2,63,9,3686,232351
8/16/22,62,63.7,61.8,62.2,25,7109,441013.1
8/15/22,64,64,62,62.2,20,8080,503413.7
8/12/22,63,64.3,62.1,63,14,302,19039.1
8/10/22,62.8,62.9,60.5,61.6,16,2684,163163.6
8/9/22,62.5,62.9,62,62.1,21,17066,1061083.9
8/8/22,62.5,62.8,61.1,62.1,30,9042,559674.1
8/5/22,61.4,61.9,61.1,61.1,27,924,56744.2
8/4/22,59.9,61.4,57,60.2,31,6932,415859.1
8/3/22,56.6,59.4,56.6,59.3,14,11435,649057.8
8/2/22,56.6,56.6,56.5,56.5,9,5100,288284.5
8/1/22,56.8,56.8,56.5,56.5,6,3110,175836.2
7/29/22,58.7,59.9,56.5,57,23,4256,245170.9
7/28/22,58.4,58.6,58.3,58.6,23,2503,146375.3
7/27/22,58.7,58.7,58.7,58.7,1,100,5870
7/26/22,58.9,58.9,55.3,55.9,4,1201,67098.9
7/25/22,58.5,58.8,58.5,58.5,5,1005,58794
7/22/22,57,58.9,55.2,56.2,13,4468,251239.5
7/21/22,58.8,58.9,57,57.8,15,7142,410035.7
7/20/22,57.5,58.9,57,57.3,7,1920,110046.9
7/19/22,57,57.5,57,57.3,18,1581,90616
7/18/22,57.2,57.4,55.4,57.2,8,622,35012.8
7/15/22,55.1,57,55,56.3,10,700,39304
7/14/22,52.1,55.8,52.1,55.1,7,2341,129028.8
7/12/22,56.7,57.6,56,56.8,3,515,29255.5
7/11/22,54.8,56.7,54.8,56.5,10,670,37294.2
7/8/22,54.5,54.9,54,54.7,8,311,16997
7/7/22,54.9,54.9,52,52.8,4,1215,64385
7/6/22,55.6,55.6,53,53.6,30,19287,1037532.7
7/5/22,56,56,56,55.2,2,15,840
7/4/22,55,58,55,55.2,7,546,30166.2
7/1/22,54.2,58,54.2,57.8,31,13958,794477.6
6/30/22,55.4,55.4,54.2,54.2,20,23742,1287599.9
6/29/22,57.4,57.5,54.2,55.4,9,337,18657.8
6/28/22,55.1,57.5,54.2,54.5,19,2600,142132.5
6/27/22,57,57,56.9,56.9,4,390,22201
6/24/22,57.5,57.9,57.5,57.9,5,341,19727.5
6/23/22,54.5,55,54.1,55,12,46934,2581255.9
6/22/22,55,55,54.5,55,22,11528,633900
6/21/22,56.5,56.8,54.1,55,60,65051,3579335.7
6/20/22,58.8,59,57,57.1,20,16653,950876.7
6/17/22,58.8,58.8,58.5,58.5,10,2987,174742.5
6/16/22,60,60,58.6,58.9,10,8552,504536.9
6/15/22,58.6,60,58.6,58.9,3,500,29440
6/13/22,62.8,62.8,59.4,60.1,13,610,36686
6/10/22,62.9,62.9,60,60,46,16448,987459.6
6/9/22,61.1,63.9,61.1,63.9,8,2230,136896
6/8/22,62.8,64,62.8,62.9,17,4164,261800.7
6/7/22,60.3,63.4,58,58.1,16,7100,412593
6/6/22,62.6,64,60,60.3,27,6301,380063.1
6/3/22,63,65.1,62.5,65,12,27236,1769954.5
6/2/22,65.5,65.5,64.9,65.1,3,200,13015
6/1/22,62.3,66.8,62.3,62.3,2,70,4451
5/31/22,66,66,62,62.3,13,3808,247231.8
5/30/22,62.2,62.2,61.5,61.6,10,5610,345518
5/27/22,64.9,65.5,63,63,16,2991,189165
5/26/22,63.9,64.7,61.6,61.6,17,10185,628743.3
5/25/22,62,62,61,61.1,49,51396,3174373.3
5/24/22,63,63,62,62,23,19975,1246412.6
5/23/22,65,65,61.5,62.4,27,7117,445054.7
5/20/22,65,65,64.2,64.9,8,2122,137820.8
5/19/22,65.5,66,64.3,64.9,18,2682,176156.9
5/18/22,69.9,70,66,66.9,27,32246,2182056
5/17/22,69.5,72,65,65,53,21236,1384655.5
5/13/22,64.7,67.8,63,67.7,27,11315,741776
5/12/22,63.1,65.4,60,61.1,45,27387,1678776.1
5/9/22,65.3,67.8,63.8,63.8,14,1013,66158.1
5/6/22,67.8,67.8,65,65.3,18,2638,174101
5/5/22,67.8,67.8,67.6,67.6,8,625,42315
5/4/22,67,68,65,68,17,11383,761599
4/29/22,74.8,75,67.4,68,23,58518,3981349.9
4/28/22,68,68,65.5,66,29,27060,1806721
4/27/22,65,75.5,60.6,64.5,24,4618,301970.3
4/26/22,68,68,67,68,5,775,52675
4/25/22,74,74,70,73.1,10,345,25219
4/8/22,83.3,83.3,77,77,7,1762,138824.2
4/7/22,79,84.8,76,77.1,28,4612,355425.8
4/6/22,86.1,86.1,80,80.9,12,906,73357.4
4/5/22,85.5,86,77,77.8,10,921,73891.7
4/4/22,84.5,84.5,75,77.8,30,12108,941576
4/1/22,85.5,85.5,85.5,86.1,3,48,4104
3/31/22,86.5,91.5,85.6,86.1,10,2490,214641
3/30/22,88,92.3,87.7,91.5,22,2342,207646
3/29/22,92.7,93.5,87,89.9,36,6042,537660.7
3/28/22,93,94.8,91.3,92.6,9,1473,136665.2
3/25/22,93,93.1,93,93,10,2701,251263
3/24/22,92.1,95,90.3,92.2,32,10335,957770
3/23/22,95.1,97,94,94.1,14,4266,402661.3
3/22/22,95.5,99.8,93.6,95,20,15510,1471463.4
3/21/22,95.5,95.5,95,95,7,762,72640
3/18/22,95.5,95.5,93.5,95.3,30,14908,1423043.6
3/16/22,99,99,94,95.8,19,8197,785711.5
3/15/22,99.9,99.9,95,98.7,9,131,12935
3/14/22,96.2,99.5,95,95,26,14093,1339458.2
3/11/22,98.5,103.75,95,101,23,5334,511972.3
3/10/22,95,103.75,94,99.1,29,11888,1147703.75
3/9/22,103,103.75,94,95.2,56,8396,808332.6
3/8/22,102.75,106,99.6,99.9,17,4541,453533.7
3/7/22,106.75,106.75,102.5,102.75,8,4803,493894.75
3/4/22,104,107.25,100,104.75,39,3909,396082.75
3/3/22,105,105,101,104,28,5878,599805.5
3/2/22,110,110,104.25,105.25,23,3830,404835
2/28/22,107.5,109.75,105.25,106.25,21,4897,521781.25
2/25/22,99.5,107.75,99.5,102.5,73,26040,2654235.5
2/24/22,103,108,99,99.4,92,27123,2741831.3
2/23/22,110,110,104,104.25,43,4726,499838.75
2/22/22,112,114,105.5,110,67,15787,1712442
2/21/22,118,118,106,106.5,58,10120,1094364.5
2/18/22,114,118,113,113,49,4377,499869.75
2/17/22,115,119,114,117.5,44,26486,3081389.5
2/15/22,120,120,115,115.25,71,13446,1556232.25
2/14/22,120,120,115.5,118.75,52,10269,1216400.25
2/11/22,116,123.75,116,118.75,124,34997,4188871.25
2/10/22,115,123.75,113,115.75,141,54428,6336424.75
2/9/22,135,135,115.25,120.25,243,81669,10327840.5
2/8/22,114,135,113,131.5,733,297020,37250265.5
2/7/22,110,115,105.25,111.25,450,256144,28445569.25
2/3/22,93.1,98,92,94,33,17600,1664207.4
2/2/22,96.1,98.9,93.1,95,28,9654,916924.5
2/1/22,100,101.5,97,100,26,11055,1079878.6
1/31/22,98.5,101,98.5,100.25,9,741,74313
1/28/22,98.3,101.5,98.1,98.6,20,2805,276817.5
1/27/22,101.5,102,98.3,101.5,24,12845,1293750.55
1/26/22,102.5,103.75,100.5,100.5,15,2347,239941.5
1/25/22,104,104,98,98,26,27221,2716846.7
1/24/22,100.25,104,98,100,32,22971,2300471.25
1/21/22,100.25,104.5,100.25,100,6,29,2950.25
1/20/22,110,110,100,100,62,90107,9047611.5
1/19/22,110,113,103,107,116,133651,14322571
1/18/22,99.3,115,98.7,105.75,269,193587,20590106.5
1/13/22,91.9,98,91.9,97.3,54,87219,8083327.3
1/12/22,95.9,95.9,91,91.7,26,10796,993428.6
1/11/22,95,98,93.1,93.2,38,3124,297161.7
1/10/22,94.9,95,93.1,93,3,70,6611
1/7/22,93.8,94.8,91.5,93,25,18455,1722901
1/6/22,93,93.9,90.1,91.6,34,16729,1541982
1/5/22,93.4,93.9,90,90.6,50,26360,2387814.2
1/4/22,93,93.9,93,93.6,12,1500,140369.6
1/3/22,91,93.9,89.4,89.4,23,2629,238190
12/31/21,88.7,90,88.6,88.8,9,230,20432.8
12/30/21,89.9,90.5,88,89,24,22312,1975864
12/29/21,91.8,91.8,87.1,89.4,41,27890,2488664.5
12/28/21,91,91,88.1,88.2,27,8857,781088.3
12/27/21,90,90,88,88.3,62,41526,3685387.1
12/24/21,90,90,89.5,89.7,11,3941,353605.3
12/22/21,89.5,91,89.5,91,10,2484,225369.5
12/21/21,89.7,89.7,89,89.6,8,111,9948.2
12/20/21,90,90,89.7,90,3,154,13858.8
12/17/21,90.5,92,89.3,91.8,16,4863,446130
12/16/21,91,91,89,89,28,10296,917134.3
12/15/21,91.7,91.7,90,90.4,42,29641,2674851.5
12/14/21,91.4,91.5,91.1,91.1,17,3819,348377.4
12/13/21,94.9,94.9,91.4,91.5,11,5839,534826.3
12/10/21,94.8,94.8,91.1,91.3,11,1264,116937.9
12/9/21,94,94,90,90.3,31,39290,3578090
12/8/21,96,96,94,95,3,73,6988
12/7/21,94.3,96.9,94.3,95,11,24085,2320930.4
12/6/21,92.2,95,92,94.3,22,27366,2579440.5
12/3/21,92,94.9,91.9,92,9,2629,241868.9
12/2/21,89,100,89,96,104,140261,13107272.7
12/1/21,89.9,89.9,87.9,89.8,16,1283,115232.2
11/30/21,88.9,89.4,88,88,49,16536,1461922
11/29/21,90,90,89,89.4,9,4394,395315
11/26/21,88.8,90,88.8,88.8,11,14611,1309459.9
11/25/21,89.1,89.1,88,88.8,15,2146,190716.2
11/24/21,90,90,88,88.2,32,7145,630323.7
11/23/21,93.8,93.8,88.2,89.4,32,14195,1300003.4
11/22/21,90.5,93.8,90.5,93.8,10,1000,92810
11/19/21,91.6,92.5,91,91.4,21,19545,1798541
11/17/21,92.3,92.3,92,92,22,13348,1228342.9
11/16/21,92.1,92.5,92.1,92.5,13,9300,859949.4
11/15/21,95,95,92,95,20,25007,2375652.4
11/12/21,93.9,97,92.5,94.3,46,87109,8201941.6
11/11/21,92.5,94,92.5,93.3,8,449,41949.5
11/10/21,94.3,94.3,92.5,93.2,12,4192,390908
11/9/21,94.3,94.3,92.5,93.3,22,5037,470647.5
11/8/21,94.2,94.3,93.6,94.3,27,15673,1474987.5
11/5/21,94.2,95.4,94.2,94.7,20,2508,237716.5
11/3/21,94.5,95.5,94,94.7,42,11720,1113887.8
11/2/21,95.9,96,94,95.7,32,7208,688291.1
11/1/21,93,96,93,94.8,31,7719,727091.8
10/29/21,93.1,96,93.1,95.1,21,3326,314053.9
10/28/21,98.1,99,96,96,77,6214,600615.8
10/27/21,95,108,95,97.1,362,168763,16644793.65
10/26/21,89.7,90.7,89.7,90,20,25826,2324016.7
10/25/21,90.9,90.9,89.6,90,9,4671,420170.5
10/22/21,90,90.8,89.1,89.2,23,21079,1896738.5
10/21/21,90.8,90.8,89.6,89.6,4,206,18463.6
10/18/21,89,90.9,89,89.5,29,10464,936580.3
10/15/21,89.4,89.4,87.4,87.1,6,57,5093.6
10/14/21,87.5,89.4,87,87.1,32,5929,517212.1
10/13/21,89.8,89.9,87.5,89,16,2438,213722.9
10/12/21,89.8,89.8,87.5,87.5,7,1037,90760.5
10/11/21,89.9,89.9,87.6,87.6,21,2151,188846.7
10/8/21,91.9,91.9,87.6,88.1,42,7563,667718.9
10/7/21,93.9,93.9,89.5,89.8,31,5477,492413.5
10/6/21,89.9,93.9,89.8,91.3,65,55424,5059911
10/5/21,90,92,88.5,89.9,65,27609,2504058.3
10/4/21,87.7,90,87.7,89.7,44,24023,2155244.6
10/1/21,87.4,87.8,85,85.2,25,9706,832048.3
9/30/21,87.5,87.8,85.8,87.5,29,32063,2804714.7
9/29/21,87.4,87.5,85.8,85.9,26,1031,89638.7
9/28/21,86.4,87.7,83.5,84.8,19,8273,701399.6
9/27/21,84.9,84.9,83.6,84.9,9,558,47363.8
9/24/21,84.8,84.8,84.3,84.7,8,155,13130.5
9/23/21,84.9,84.9,84.8,84.8,3,510,43249
9/22/21,84.9,84.9,82.6,82.7,8,1527,126298.7
9/21/21,84.8,85,82.4,82.5,9,2023,166856.9
9/17/21,84.4,84.4,82.7,82.7,17,2394,198362.7
9/16/21,84.4,85.9,84,84.7,15,3386,286133
9/15/21,82.8,84.9,82.8,84.6,31,4607,386185
9/14/21,80,82.9,80,81,16,2349,190818.2
9/13/21,80.1,82.1,79.6,79.9,21,2475,197957.1
9/10/21,82,82,79,79.2,55,12000,960811.2
9/9/21,81.5,84.3,81.5,82.5,14,138,11380.1
9/8/21,83.1,83.1,81.5,81.5,40,12303,1008018.5
9/7/21,83.2,83.2,82.1,82.2,37,21367,1758305.2
9/6/21,84,84.9,83,83.1,8,193,16118
9/3/21,82.5,84,82.1,82.4,23,8577,704647.4
9/2/21,83,84.9,81.2,82.9,69,21829,1790739
9/1/21,83.5,83.5,82,82.5,66,64718,5356022.6
8/31/21,84,84,83,83,26,3724,310332.3
8/30/21,83.5,84.9,83.5,84.5,18,4716,398324.1
8/27/21,83.1,84,83,83.5,31,12724,1059371.8
