Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/2/11,13.1,13.7,12.9,13.5,14,27100,356740
6/1/11,13.6,13.8,12.5,13.4,33,47800,624050
5/31/11,13.7,13.8,13.5,13.6,12,24300,332390
5/30/11,13.8,13.8,13.8,13.8,4,2500,34500
5/27/11,13.2,13.8,13.2,13.8,3,1600,21780
5/26/11,14.5,14.8,14.5,14.7,5,2500,36620
5/25/11,13.2,14.9,13.2,14.7,31,65100,939510
5/24/11,13,13.5,13,13.5,5,2900,38900
5/23/11,14,14,13,13.8,18,25800,345920
5/20/11,13.8,14,13.5,13.9,21,10300,143270
5/19/11,14,14,12.5,13.5,48,60100,784170
5/16/11,15.4,16,12.1,12.6,70,184000,2307840
5/13/11,16.5,16.5,15.1,15.1,15,13400,204500
5/12/11,13,15.9,13,14.5,13,3400,48220
5/11/11,13.9,14.9,12,13.2,24,13500,178150
5/10/11,15,15,13.8,13.8,3,500,7020
5/9/11,15.1,15.2,15.1,15.2,5,2200,33340
5/6/11,16,16,15.2,15.2,4,16000,247520
5/5/11,16.6,16.9,16,16.1,8,2300,37610
5/4/11,15.8,17.6,15,15.3,24,43700,689700
5/3/11,18.9,18.9,16,17.5,12,19600,318360
4/29/11,19,19,18,18,6,8400,154600
4/28/11,18.1,18.1,18.1,18.1,1,200,3620
4/27/11,18.7,19,18,18.1,18,36600,674410
4/26/11,18.3,18.3,18.3,18.3,3,2700,49410
4/25/11,20,20,18.4,18.6,9,4100,77740
4/21/11,20.1,20.1,19.9,20,15,9700,193980
4/20/11,20.5,20.5,20.1,20.1,5,5700,115150
4/19/11,20.2,20.2,20.2,20.2,5,1400,28280
4/18/11,20.3,21,20.3,20.4,6,1100,22470
4/12/11,21,21,21,21,11,17600,369600
4/11/11,20.1,20.1,20.1,20.1,2,2000,40200
4/8/11,20,20.1,20,20.1,6,6600,132460
4/7/11,20.1,20.2,20.1,20.2,2,600,12110
4/6/11,20.7,20.7,20.5,20.5,3,1000,20540
4/5/11,20.3,22.1,20,20.8,27,26400,547140
4/4/11,22,23,22,22.2,11,5100,115360
4/1/11,20.9,22.5,20.9,21.2,23,19700,429280
3/31/11,20.1,20.8,20.1,20.8,11,6500,134920
3/30/11,20.3,20.3,20.1,20.1,2,1200,24300
3/29/11,20.4,21,20.4,20.4,5,3700,75600
3/28/11,20.3,20.6,20.3,20.6,2,1500,30870
3/25/11,22.9,23,20.3,22.8,8,2900,64900
3/24/11,22,22.3,21.5,22,24,28900,636700
3/23/11,21.5,21.5,21.5,21.5,1,100,2150
3/22/11,21.1,22,21,21.5,17,12800,273040
3/21/11,21.2,21.2,21.1,21.1,3,10000,211110
3/18/11,22,22.7,21.1,22.4,7,11700,249380
3/17/11,21.3,21.9,21,21.5,8,4000,85230
3/16/11,21,21,20.5,21,9,6200,129360
3/15/11,21.7,23.5,20.7,20.9,6,4300,95520
3/14/11,21.5,21.5,21.5,21.5,1,200,4300
3/11/11,21.5,21.5,21.5,21.5,2,600,12900
3/10/11,21,21.4,21,21.4,7,12000,252700
3/9/11,21.7,23,21,21.1,5,4700,101700
3/8/11,22.2,23,21.5,23,5,700,15510
3/7/11,23.9,23.9,22,22.1,13,7100,157990
3/4/11,23.4,24,22.2,23.9,6,16000,374720
3/3/11,24,24,23.4,23.4,13,33300,779980
3/1/11,24.2,24.2,24,24,7,8200,197070
2/28/11,23.7,23.7,23.7,23.7,1,100,2370
2/25/11,26,26.5,25.8,26,16,17800,468250
2/24/11,24.5,26.3,24.5,25.2,15,16700,419370
2/23/11,24.5,24.5,24.5,24.5,4,1100,26950
2/22/11,24.5,24.5,23.1,23.9,13,12300,295370
2/21/11,23.5,24.2,23.5,24.2,4,1300,30900
2/18/11,23.5,26,23.5,25,4,2900,71400
2/15/11,23.5,25,23.5,24.3,7,6300,153020
2/14/11,23,25,23,25,4,1800,44660
2/11/11,27.5,28,22,24.2,15,9300,236870
2/10/11,26.9,30,26,27.5,90,165600,4642600
2/9/11,25.5,25.5,25.5,25.5,6,2900,73950
2/8/11,25,26.9,25,25.5,10,18900,480480
2/7/11,27.5,27.5,27,27,2,2000,54500
2/3/11,24,27,24,26.4,31,61000,1582940
2/2/11,24.9,27,24,24.5,19,20900,522200
2/1/11,25,25,24.8,25,15,39600,989940
1/31/11,26,27.5,24.8,25.2,15,14300,363570
1/28/11,28,28,26,26.1,26,24700,672630
1/27/11,25.2,26.8,24.6,26.1,25,88700,2276210
1/26/11,26.5,27,24,27,11,9100,230220
1/25/11,28,31,27.2,27.4,13,10700,298340
1/21/11,32.1,33,30.1,30.1,5,5900,178170
1/20/11,29.9,34,29.9,30.4,33,59700,1865170
1/18/11,30,30.6,28,29.2,19,15500,461770
1/17/11,32.5,32.5,27,30.3,26,43100,1309530
1/14/11,31.2,31.2,31.2,31.2,3,5900,184080
1/13/11,34,34.9,31.1,32.9,37,42100,1432030
1/12/11,33,35,31,31.6,31,48800,1572240
1/11/11,32,32,31,31.2,21,26800,844770
1/10/11,31,36,31,32.9,129,213400,7197100
1/7/11,27.3,31,27.3,29.9,85,174100,5146690
1/6/11,27.5,27.5,26.5,26.9,11,5600,150850
1/5/11,29,29.1,27.5,27.5,25,49900,1444420
1/4/11,26.9,29,26,28,86,141900,3952860
12/31/10,26,26,25.3,25.5,6,4100,104630
12/30/10,25.6,27,25.2,25.3,4,4000,101060
12/29/10,26,26.5,26,26.5,6,3800,99800
12/28/10,26,27.6,26,26.9,12,10200,268270
12/27/10,25.5,25.5,25.5,25.5,6,2300,58650
12/24/10,25.6,25.6,25.6,25.6,1,2000,51200
12/23/10,26,27.5,26,27,44,67500,1814760
12/22/10,25.6,26.9,25.6,26.6,5,1800,47620
12/21/10,26,26.5,26,26,6,6600,171950
12/17/10,26.9,26.9,25,26,5,2700,71580
12/16/10,25.5,27,25.2,26.4,6,4800,126020
12/15/10,25.8,25.8,25.8,25.8,1,100,2580
12/14/10,26,26,26,26,3,1500,39000
12/13/10,26,26.1,26,26.1,9,1300,33920
12/10/10,27.4,28.4,26.8,26.8,12,11900,321910
12/9/10,26,27.5,25,27.1,29,38400,1027760
12/8/10,26.1,26.1,26.1,26.1,3,900,23490
12/7/10,28.9,28.9,26.4,26.4,7,4500,124120
12/6/10,26.2,29,26.1,28.4,43,53400,1484340
12/3/10,26.2,26.3,26.2,26.3,3,700,18390
12/2/10,26.3,27.9,26.2,27.9,11,37100,975450
12/1/10,27.7,29,27.1,27.2,21,43700,1219090
11/30/10,26.5,28,26,27.2,47,56800,1519360
11/29/10,29,29,26,26,8,5300,139200
11/26/10,27.4,27.4,26.4,27,7,3600,96730
11/25/10,26.3,28.5,26.2,27.4,26,17600,470130
11/24/10,28.9,28.9,26.1,26.9,20,25900,708540
11/23/10,29.9,29.9,26,27,25,24900,686310
11/22/10,30,31.3,29,29,7,1500,44870
11/18/10,28.1,29.8,28.1,29.1,26,28600,828150
11/16/10,27.7,27.8,27.7,27.8,3,1500,41560
11/15/10,29.3,29.3,29,29,3,5100,147990
11/12/10,32,33.5,29.9,30.1,41,35300,1099300
11/11/10,29,32,28.9,30.9,15,20300,622300
11/10/10,29,29,29,29,3,2000,58000
11/9/10,28,33.5,28,30,10,26900,878180
11/8/10,28.5,29,28.5,28.5,7,6500,185350
11/4/10,29.3,30,29.3,30,4,3400,99760
11/3/10,33,33,29.1,31,10,8100,241820
11/2/10,33,33,30.6,31.8,3,1400,44620
11/1/10,33.5,33.7,33,33.7,20,53100,1787400
10/29/10,29.9,33,29.9,33,33,22700,739860
10/28/10,30,31.9,29.3,29.9,8,7400,223040
10/27/10,28.9,29,28.7,29,7,1900,55060
10/26/10,30.9,32.9,26,30.8,14,6600,190270
10/21/10,32.5,33.7,30,30.2,23,9100,290390
10/20/10,32.9,34.8,32.1,34,11,6800,227380
10/19/10,33.8,37,32.9,34.7,176,168100,5894090
10/18/10,29.9,34.4,29.9,31.7,175,190300,5990830
10/15/10,27,29,23.5,28.9,12,48200,1288300
10/14/10,29,30.2,27,29.2,46,44100,1278460
10/13/10,26.3,29.5,22,26.2,35,32200,857770
10/12/10,33,33,26,26.3,76,68200,1975530
10/11/10,20,39,20,29.2,486,617800,19598810
