Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/9/12,58.1,58.1,58,58,2,100,5801
7/2/12,66.9,66.9,66.9,66.9,5,600,40140
6/27/12,67.1,67.1,67.1,67.1,1,1,67.1
6/26/12,67.1,67.1,66.8,66.8,4,200,13390.2
6/25/12,61.6,79.8,61.6,67.2,12,1042,66792
6/21/12,97.9,97.9,97.9,97.9,1,1,97.9
6/20/12,75,97.9,75,97.9,3,101,7597.9
6/19/12,75,75,75,75,1,1,75
6/18/12,75,75,59,65,5,401,24865
6/15/12,63.4,75,53,62.4,15,757,48289.8
6/14/12,58.8,61,58.8,60.3,9,1100,65860
6/12/12,51.1,51.7,51.1,51.7,3,97,5010.7
6/8/12,60,60,50,53.1,29,2826,156277.3
6/7/12,54.8,64.7,50,58.2,17,1879,106619.7
6/6/12,43,45,43,43.2,3,500,21760
6/5/12,45,45,45,45,2,200,9000
5/31/12,45.6,45.6,45.6,45.6,1,100,4560
5/30/12,55,55,52,52,7,1101,60552
5/29/12,53.1,55,53.1,54,3,209,11287.9
5/28/12,76,76,55.2,55.2,3,101,7655.2
5/25/12,70,70,70,70,1,10,700
5/23/12,70,70,70,70,2,100,7000
5/22/12,76,76,76,76,1,100,7600
5/21/12,88,88,75,75.7,8,181,14627.4
5/15/12,61,61,61,61,1,3,183
5/14/12,94,94,65,65,4,403,37853
5/4/12,94.8,94.8,94.8,94.8,1,1,94.8
5/3/12,96,96,84,84,8,1715,160400
5/2/12,96,96,96,96,1,100,9600
4/26/12,92,92,90.1,90.3,4,425,38782.5
4/23/12,92.3,92.3,92.3,92.3,1,100,9230
4/20/12,106.7,106.7,106.7,106.7,1,100,10670
4/11/12,108,108.5,107.8,107.8,5,400,43204.1
4/2/12,93,109.9,93,109.9,3,8002,812186
3/30/12,95,100,95,96.7,7,501,48095
3/29/12,100,100,95,95,7,301,30095
3/28/12,101,101,101,101,2,200,20200
3/27/12,108,108,108,108,1,100,10800
3/26/12,105,105,101,103,2,200,20600
